t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1495.034,373.9,1316.0,1679,2,77,12864.3
1495.157,373.9,1316.0,1679,2,78,12852.4
1495.28,373.9,1316.0,1679,0,77,12842.1
1495.402,373.9,1316.0,1679,0,77,12830.6
1495.525,373.9,1316.0,1679,2,77,12819.7
1495.648,373.9,1316.0,1679,2,78,12809.2
1495.77,373.9,1316.0,1679,1,77,12797.4
1495.894,373.9,1316.0,1679,1,77,12785.7
1496.016,373.9,1316.0,1679,2,77,12774.2
1496.139,373.9,1316.0,1679,2,77,12762.9
1496.263,503.4,1316.0,1679,0,77,12752.3
1496.386,503.4,1316.0,1679,0,77,12743.0
1496.509,503.4,1316.0,1679,2,77,12731.1
1496.631,503.4,1316.0,1679,2,77,12723.0
1496.753,503.4,1316.0,1679,3,77,12716.1
1496.877,503.4,1316.0,1679,3,77,12662.5
1496.996,78.8,1316.0,1679,24,83,12650.0
1497.116,78.8,1316.0,1679,100,83,12650.0
1497.236,78.8,1316.0,1679,100,81,12650.0
1497.356,82.3,1316.0,1679,100,79,12635.3
1497.476,110.3,1316.0,1679,6,78,12614.5
1497.596,239.8,1316.0,1679,3,78,12590.2
1497.719,239.8,1316.0,1679,3,78,12567.6
1497.844,239.8,1316.0,1679,1,78,12547.1
1497.968,239.8,1316.0,1679,2,78,12532.7
1498.091,239.8,1316.0,1679,2,78,12520.3
1498.213,239.8,1316.0,1679,2,78,12507.8
1498.336,239.8,1316.0,1679,0,78,12495.2
1498.458,239.8,1316.0,1679,2,77,12482.8
1498.58,239.8,1316.0,1679,2,78,12470.2
1498.703,239.8,1316.0,1679,2,77,12457.7
1498.826,239.8,1316.0,1679,0,78,12444.8
1498.949,239.8,1316.0,1679,2,77,12433.3
1499.072,239.8,1316.0,1679,2,78,12421.0
1499.195,239.8,1316.0,1679,2,77,12408.8
1499.317,239.8,1316.0,1679,0,77,12398.1
1499.44,239.8,1316.0,1679,2,78,12385.7
1499.563,239.8,1316.0,1679,2,77,12373.1
1499.685,239.8,1316.0,1679,2,77,12362.4
1499.807,239.8,1316.0,1679,1,77,12351.0
1499.93,239.8,1316.0,1679,1,77,12338.0
1500.053,239.8,1316.0,1679,2,77,12324.9
1500.177,239.8,1316.0,1679,2,77,12311.7
1500.3,239.8,1316.0,1679,0,77,12295.5
1500.424,369.3,1316.0,1679,0,77,12283.0
1500.546,369.3,1316.0,1679,2,77,12264.9
1500.669,369.3,1316.0,1679,0,78,12253.3
1500.792,369.3,1316.0,1679,4,77,12240.2
1500.915,369.3,1316.0,1679,4,77,12227.6
1501.037,369.3,1316.0,1679,2,77,12213.8
1501.159,369.3,1316.0,1679,2,77,12200.0
1501.282,369.3,1316.0,1679,0,77,12188.6
1501.405,369.3,1316.0,1679,0,77,12176.5
1501.528,369.3,1316.0,1679,2,77,12163.0
1501.651,369.3,1316.0,1679,2,77,12149.1
1501.773,369.3,1316.0,1679,2,77,12138.4
1501.895,369.3,1316.0,1679,0,77,12125.7
1502.019,369.3,1316.0,1679,2,77,12113.1
1502.143,369.3,1316.0,1679,2,77,12101.4
1502.266,369.3,1316.0,1679,2,77,12088.5
1502.39,369.3,1316.0,1679,0,77,12076.2
1502.513,369.3,1316.0,1679,2,77,12065.4
1502.636,369.3,1316.0,1679,4,77,12059.5
1502.76,369.3,1316.0,1679,4,77,12057.7
1502.882,369.3,1316.0,1679,1,77,12052.8
1503.002,369.3,1316.0,1679,2,77,12049.8
1503.124,498.8,1316.0,1679,2,77,12050.8
1503.244,498.8,1316.0,1679,2,77,12010.1
1503.364,498.8,1316.0,1679,2,77,11799.5
1503.485,498.8,1316.0,1679,5,77,11819.7
1503.623,74.1,1316.0,1679,43,81,11826.1
1503.742,74.1,1316.0,1679,43,82,11826.1
1503.862,74.1,1316.0,1679,100,83,11826.1
1503.982,74.1,1316.0,1679,83,79,11843.2
1504.104,105.6,1316.0,1679,83,78,11862.2
1504.235,235.1,1316.0,1679,4,78,11883.8
1504.359,235.1,1316.0,1679,3,78,11879.9
1504.483,235.1,1316.0,1679,5,77,11759.3
1504.607,364.6,1316.0,1679,5,77,11625.8
1504.726,364.6,1316.0,1679,12,77,11651.4
1504.844,364.6,1316.0,1679,6,77,11612.6
1504.962,364.6,1316.0,1679,4,77,11622.8
1505.081,494.1,1316.0,1679,4,77,11621.8
1505.199,494.1,1316.0,1679,5,77,11525.8
1505.32,494.1,1316.0,1679,3,77,11376.2
1505.446,47.3,1316.0,1679,3,82,11382.5
1505.565,47.3,1316.0,1679,60,81,11382.5
1505.685,47.3,1316.0,1679,100,82,11382.5
1505.806,28.6,1316.0,1679,66,79,11381.3
1505.926,25.6,1316.0,1679,66,78,11348.7
1506.044,28.3,1316.0,1679,2,78,11365.0
1506.164,57.9,1316.0,1679,60,82,11383.8
1506.283,57.9,1316.0,1679,60,81,11385.5
1506.402,63.1,1316.0,1679,90,81,11394.0
1506.523,63.1,1316.0,1679,99,82,11394.0
1506.649,94.6,1316.0,1679,34,78,11412.7
1506.767,224.1,1316.0,1679,34,78,11432.8
1506.886,224.1,1316.0,1679,4,77,11457.1
1507.004,224.1,1316.0,1679,4,77,11479.4
1507.122,353.6,1316.0,1679,4,77,11507.7
1507.24,353.6,1316.0,1679,5,77,11534.3
1507.36,353.6,1316.0,1679,4,77,11506.3
1507.479,483.1,1316.0,1679,4,77,11532.9
1507.597,483.1,1316.0,1679,4,77,11554.0
1507.715,483.1,1316.0,1679,5,77,11577.1
1507.834,68.3,1316.0,1679,47,80,11579.7
1507.953,68.3,1316.0,1679,47,81,11581.8
1508.072,229.3,1316.0,1679,71,78,11581.6
1508.19,229.3,1316.0,1679,6,77,11605.8
1508.308,358.8,1316.0,1679,6,77,11629.5
1508.426,358.8,1316.0,1679,4,77,11652.7
1508.544,488.3,1316.0,1679,7,77,11579.7
1508.663,488.3,1316.0,1679,6,77,11602.5
1508.782,73.5,1316.0,1679,6,80,11608.6
1508.901,73.5,1316.0,1679,63,82,11608.6
1509.02,234.5,1316.0,1679,51,78,11624.8
1509.139,234.5,1316.0,1679,51,78,11642.7
1509.258,364.0,1316.0,1679,7,77,11659.0
1509.376,493.5,1316.0,1679,9,77,11672.6
1509.495,493.5,1316.0,1679,8,77,11686.5
1509.613,78.7,1316.0,1679,8,84,11686.5
1509.733,239.7,1316.0,1679,100,78,11692.3
1509.852,498.7,1316.0,1679,29,77,11700.1
1509.971,83.9,1316.0,1679,29,80,11700.5
1510.09,83.9,1316.0,1679,79,80,11702.5
1510.21,503.9,1316.0,1679,59,78,11711.8
1510.329,89.1,1316.0,1679,81,84,11711.8
1510.464,250.1,1316.0,1679,81,79,11717.4
1510.582,509.1,1316.0,1679,48,78,11727.1
1510.701,94.3,1316.0,1679,64,84,11727.1
1510.823,255.3,1316.0,1679,64,79,11731.3
1510.946,514.3,1316.0,1679,66,78,11738.6
1511.064,99.5,1316.0,1679,44,83,11738.7
1511.185,260.5,1316.0,1679,85,80,11740.8
1511.304,519.5,1316.0,1679,85,78,11751.4
1511.423,104.7,1316.0,1679,23,81,11753.6
1511.543,104.7,1316.0,1679,96,81,11754.2
1511.661,395.2,1316.0,1679,96,78,11762.9
1511.78,524.7,1316.0,1679,29,77,11773.1
1511.898,109.9,1316.0,1679,27,80,11775.8
1512.017,109.9,1316.0,1679,100,81,11776.5
1512.136,400.4,1316.0,1679,100,78,11785.0
1512.254,529.9,1316.0,1679,17,77,11793.6
1512.373,115.1,1316.0,1679,56,82,11793.7
1512.492,115.1,1316.0,1679,56,79,11797.3
1512.611,405.6,1316.0,1679,68,78,11805.0
1512.729,535.1,1316.0,1679,18,77,11814.5
1512.847,120.3,1316.0,1679,73,84,11814.5
1512.967,151.8,1316.0,1679,73,79,11818.8
1513.085,410.8,1316.0,1679,48,78,11826.3
1513.203,125.5,1316.0,1679,17,79,11832.0
1513.321,125.5,1316.0,1679,17,83,11832.0
1513.441,286.5,1316.0,1679,94,79,11836.7
1513.559,416.0,1316.0,1679,28,77,11844.4
1513.677,130.7,1316.0,1679,40,79,11850.1
1513.796,130.7,1316.0,1679,40,82,11850.1
1513.915,291.7,1316.0,1679,87,78,11856.5
1514.034,421.2,1316.0,1679,14,78,11866.0
1514.153,135.9,1316.0,1679,14,79,11871.0
1514.271,135.9,1316.0,1679,58,83,11871.0
1514.439,296.9,1316.0,1679,65,78,11880.0
1514.558,555.9,1316.0,1679,15,78,11890.3
1514.676,141.1,1316.0,1679,15,83,11891.9
1514.796,141.1,1316.0,1679,69,80,11893.1
1514.914,431.6,1316.0,1679,57,78,11899.7
1515.032,146.2,1316.0,1679,37,80,11903.5
1515.151,146.2,1316.0,1679,37,83,11903.5
1515.27,436.8,1316.0,1679,90,78,11908.3
1515.389,151.4,1316.0,1679,24,79,11912.8
1515.508,151.4,1316.0,1679,24,82,11912.8
1515.627,312.5,1316.0,1679,93,78,11916.2
1515.745,571.5,1316.0,1679,36,78,11922.9
1515.864,156.6,1316.0,1679,62,82,11923.7
1515.983,156.6,1316.0,1679,62,82,11924.6
1516.101,447.2,1316.0,1679,66,78,11930.7
1516.219,161.8,1316.0,1679,20,78,11936.1
1516.337,161.8,1316.0,1679,20,83,11936.1
1516.466,322.8,1316.0,1679,97,78,11941.7
1516.585,452.3,1316.0,1679,34,77,11949.0
1516.704,167.0,1316.0,1679,44,80,11952.4
1516.823,167.0,1316.0,1679,44,82,11952.4
1516.942,328.0,1316.0,1679,85,78,11958.8
1517.06,457.5,1316.0,1679,11,78,11967.2
1517.178,587.0,1316.0,1679,11,77,11977.7
1517.296,612.8,1316.0,1679,11,77,11986.4
1517.414,172.2,1316.0,1679,51,83,11986.4
1517.534,203.7,1316.0,1679,65,79,11991.4
1517.654,333.2,1316.0,1679,65,78,12000.3
1517.773,462.7,1316.0,1679,12,78,12008.3
1517.89,592.2,1316.0,1679,11,77,12018.0
1518.009,177.4,1316.0,1679,11,83,12018.6
1518.128,177.4,1316.0,1679,81,80,12022.0
1518.247,467.9,1316.0,1679,38,78,12030.8
1518.364,467.9,1316.0,1679,12,77,12040.7
1518.482,597.4,1316.0,1679,12,77,12051.2
1518.6,182.6,1316.0,1679,36,80,12052.3
1518.72,182.6,1316.0,1679,89,79,12056.5
1518.838,343.6,1316.0,1679,89,78,12075.9
1518.956,473.1,1316.0,1679,9,77,12073.8
1519.074,473.1,1316.0,1679,5,77,12098.9
1519.193,602.6,1316.0,1679,5,77,12124.8
1519.313,602.6,1316.0,1679,7,77,12148.5
1519.432,187.8,1316.0,1679,17,81,12155.4
1519.551,187.8,1316.0,1679,100,80,12155.9
1519.669,348.8,1316.0,1679,100,77,12157.5
1519.787,348.8,1316.0,1679,8,77,12174.6
1519.905,478.3,1316.0,1679,7,77,12194.9
1520.023,478.3,1316.0,1679,7,77,12216.5
1520.141,607.8,1316.0,1679,5,77,12239.3
1520.259,607.8,1316.0,1679,5,77,12263.5
1520.378,633.6,1316.0,1679,15,77,12276.2
1520.501,193.0,1316.0,1679,15,81,12267.2
1520.623,196.5,1316.0,1679,100,78,12270.8
1520.745,354.0,1316.0,1679,11,77,12290.3
1520.866,354.0,1316.0,1679,11,77,12314.8
1520.986,483.5,1316.0,1679,6,77,12352.0
1521.107,483.5,1316.0,1679,4,77,12311.0
1521.228,613.0,1316.0,1679,5,77,12083.2
1521.37,613.0,1316.0,1679,5,77,12118.3
1521.489,613.0,1316.0,1679,4,77,12098.9
1521.608,613.0,1316.0,1679,3,77,12117.7
1521.728,613.0,1316.0,1679,2,77,12120.7
1521.852,172.2,1316.0,1679,2,78,12120.9
1521.971,172.2,1316.0,1679,58,83,12121.1
1522.092,177.3,1316.0,1679,54,78,12216.4
1522.215,177.3,1316.0,1679,1,77,12337.4
1522.343,177.3,1316.0,1679,1,77,12359.4
1522.473,177.3,1316.0,1679,1,77,12412.2
1522.604,177.3,1316.0,1679,1,77,12476.1
1522.735,177.3,1316.0,1679,1,77,12529.1
1522.865,177.3,1316.0,1679,1,77,12589.9
1522.997,177.3,1316.0,1679,1,77,12647.1
1523.128,177.3,1316.0,1679,1,77,12558.5
1523.262,177.3,1316.0,1679,0,77,12407.8
1523.428,177.3,1316.0,1679,1,77,12248.1
1523.559,177.3,1316.0,1679,1,77,12268.3
1523.688,177.3,1316.0,1679,1,77,12347.3
1523.817,177.3,1316.0,1679,0,77,12419.5
1523.947,177.3,1316.0,1679,1,77,12472.6
1524.077,177.3,1316.0,1679,1,77,12529.9
1524.207,177.3,1316.0,1679,1,77,12600.3
1524.339,177.3,1316.0,1679,0,77,12641.2
1524.469,177.3,1316.0,1679,1,77,12750.3
1524.599,177.3,1316.0,1679,1,77,12822.7
1524.729,177.3,1316.0,1679,0,77,12887.6
1524.859,177.3,1316.0,1679,0,77,12971.5
1524.988,177.3,1316.0,1679,1,76,13039.8
1525.12,177.3,1316.0,1679,1,76,13099.1
1525.249,177.3,1316.0,1679,0,76,13114.2
1525.381,177.3,1316.0,1679,1,76,13052.9
1525.525,177.3,1316.0,1679,1,76,13125.7
1525.654,177.3,1316.0,1679,1,76,13219.2
1525.784,177.3,1316.0,1679,1,76,13270.9
1525.915,177.3,1316.0,1679,1,76,13352.9
1526.047,177.3,1316.0,1679,1,76,13415.8
1526.177,177.3,1316.0,1679,1,76,13475.9
1526.308,177.3,1316.0,1679,0,76,13525.1
1526.442,177.3,1316.0,1679,1,76,13530.7
1526.564,177.3,1316.0,1679,1,76,13539.2
1526.686,177.3,1316.0,1679,1,76,13534.2
1526.808,177.3,1316.0,1679,0,76,13790.6
1526.933,177.3,1316.0,1679,1,76,13702.0
1528.069,177.3,1316.0,1679,1,76,13576.8
1529.06,177.3,1316.0,1679,1,76,13507.2
1529.616,177.3,1316.0,1679,1,76,13301.3
1530.076,177.3,1316.0,1679,1,76,13068.2
1530.205,177.3,1316.0,1679,1,76,13117.3
1530.335,177.3,1316.0,1679,0,76,13165.0
1530.466,177.3,1316.0,1679,1,76,13212.4
1530.595,177.3,1316.0,1679,1,76,13259.0
1530.725,177.3,1316.0,1679,1,76,13305.7
1530.854,177.3,1316.0,1679,0,76,13351.7
1530.985,177.3,1316.0,1679,1,76,13397.7
1531.116,177.3,1316.0,1679,1,76,13443.7
1531.247,177.3,1316.0,1679,0,76,13490.6
1531.379,177.3,1316.0,1679,0,76,13536.8
1531.511,177.3,1316.0,1679,1,76,13562.8
1531.641,177.3,1316.0,1679,1,76,13234.3
1531.771,177.3,1316.0,1679,0,76,13288.6
1531.9,177.3,1316.0,1679,0,76,13338.3
1532.03,177.3,1316.0,1679,1,76,13358.0
1532.162,177.3,1316.0,1679,1,76,13367.6
1532.294,177.3,1316.0,1679,0,76,13377.1
1532.426,177.3,1316.0,1679,2,76,13386.6
1532.558,177.3,1316.0,1679,2,76,13387.0
1532.69,177.3,1316.0,1679,1,76,13387.0
1532.823,177.3,1316.0,1679,0,76,13387.0
1532.951,177.3,1316.0,1679,1,76,13387.0
1533.085,177.3,1316.0,1679,1,76,13387.0
1533.213,206.9,1316.0,1679,1,76,13172.7
1533.331,497.4,1316.0,1679,8,76,13203.1
1533.449,207.0,1316.0,1679,54,79,13205.2
1533.568,207.0,1316.0,1679,54,80,13205.2
1533.688,207.0,1316.0,1679,100,83,13205.2
1533.807,238.6,1316.0,1679,100,79,13207.8
1533.926,627.1,1316.0,1679,29,78,13227.4
1534.044,202.0,1316.0,1679,29,81,13229.6
1534.163,202.0,1316.0,1679,87,81,13229.6
1534.282,202.0,1316.0,1679,100,82,13229.6
1534.402,363.0,1316.0,1679,100,79,13234.2
1534.52,1176.9,1316.0,1679,61,78,13242.5
1534.638,197.0,1316.0,1679,68,84,13242.5
1534.762,197.0,1316.0,1679,100,82,13242.5
1534.881,197.0,1316.0,1679,100,81,13242.5
1535.0,358.0,1316.0,1679,81,78,13259.0
1535.119,487.5,1316.0,1679,10,78,13276.9
1535.238,617.0,1316.0,1679,10,78,13294.4
1535.357,1184.7,1316.0,1679,9,77,13309.3
1535.475,192.0,1316.0,1679,59,84,13309.3
1535.593,192.0,1316.0,1679,59,82,13309.3
1535.715,192.0,1316.0,1679,100,80,13309.3
1535.834,353.0,1316.0,1679,79,78,13321.6
1535.953,482.5,1316.0,1679,11,78,13339.4
1536.071,612.0,1316.0,1679,11,78,13352.2
1536.19,186.9,1316.0,1679,12,79,13366.7
1536.309,186.9,1316.0,1679,66,84,13366.7
1536.431,186.9,1316.0,1679,100,82,13366.7
1536.552,186.9,1316.0,1679,100,80,13366.7
1536.672,347.9,1316.0,1679,73,78,13378.2
1536.79,477.4,1316.0,1679,12,78,13393.0
1536.909,606.9,1316.0,1679,12,77,13408.5
1537.027,181.9,1316.0,1679,10,82,13412.3
1537.146,181.9,1316.0,1679,98,81,13412.3
1537.266,181.9,1316.0,1679,98,81,13412.3
1537.385,188.9,1316.0,1679,100,79,13416.8
1537.504,472.4,1316.0,1679,48,78,13435.8
1537.623,176.9,1316.0,1679,24,79,13456.4
1537.742,176.9,1316.0,1679,24,83,13456.4
1537.863,176.9,1316.0,1679,100,82,13456.4
1537.982,176.9,1316.0,1679,100,80,13456.4
1538.102,467.4,1316.0,1679,100,78,13463.0
1538.22,645.6,1316.0,1679,40,79,13469.0
1538.339,171.8,1316.0,1679,56,84,13469.0
1538.459,171.8,1316.0,1679,100,82,13469.0
1538.579,171.8,1316.0,1679,100,80,13469.0
1538.699,462.3,1316.0,1679,89,78,13475.6
1538.817,166.8,1316.0,1679,23,80,13479.5
1538.936,166.8,1316.0,1679,23,83,13479.5
1539.059,166.8,1316.0,1679,100,82,13479.5
1539.179,166.8,1316.0,1679,100,80,13480.0
1539.299,457.3,1316.0,1679,51,78,13486.8
1539.417,161.8,1316.0,1679,51,82,13488.9
1539.537,161.8,1316.0,1679,73,82,13488.9
1539.657,161.8,1316.0,1679,100,83,13488.9
1539.777,193.3,1316.0,1679,100,79,13495.3
1539.896,452.3,1316.0,1679,74,78,13505.6
1540.014,156.7,1316.0,1679,26,82,13508.2
1540.133,156.7,1316.0,1679,100,82,13508.2
1540.253,156.7,1316.0,1679,100,82,13508.2
1540.373,188.3,1316.0,1679,100,79,13511.2
1540.494,447.3,1316.0,1679,45,78,13529.6
1540.612,151.7,1316.0,1679,45,79,13545.1
1540.731,151.7,1316.0,1679,32,83,13545.1
1540.85,151.7,1316.0,1679,100,83,13545.1
1540.97,151.7,1316.0,1679,100,80,13545.1
1541.09,312.7,1316.0,1679,100,78,13554.9
1541.209,571.7,1316.0,1679,29,78,13575.3
1541.328,146.7,1316.0,1679,47,83,13568.8
1541.45,146.7,1316.0,1679,100,82,13560.1
1541.576,146.7,1316.0,1679,100,82,13550.9
1541.709,307.7,1316.0,1679,96,79,13561.1
1541.831,566.7,1316.0,1679,17,78,13574.6
1541.953,141.7,1316.0,1679,77,85,13565.8
1542.075,141.7,1316.0,1679,77,83,13557.1
1542.197,141.7,1316.0,1679,100,81,13548.2
1542.318,302.7,1316.0,1679,67,79,13554.0
1542.44,561.7,1316.0,1679,67,78,13571.1
1542.562,136.6,1316.0,1679,18,83,13566.1
1542.684,136.6,1316.0,1679,93,82,13557.4
1542.805,136.6,1316.0,1679,100,82,13548.7
1542.927,297.6,1316.0,1679,100,79,13548.5
1543.05,556.6,1316.0,1679,53,78,13555.5
1543.171,131.6,1316.0,1679,38,82,13553.1
1543.293,131.6,1316.0,1679,100,82,13544.3
1543.415,131.6,1316.0,1679,100,83,13535.6
1543.537,292.6,1316.0,1679,100,80,13539.4
1543.659,422.1,1316.0,1679,25,79,13555.5
1543.78,126.6,1316.0,1679,25,82,13558.9
1543.902,126.6,1316.0,1679,56,82,13550.1
1544.023,126.6,1316.0,1679,100,84,13541.3
1544.146,158.1,1316.0,1679,87,80,13538.5
1544.268,417.1,1316.0,1679,87,79,13550.2
1544.391,121.5,1316.0,1679,17,80,13559.1
1544.513,121.5,1316.0,1679,73,84,13550.2
1544.635,121.5,1316.0,1679,100,83,13541.2
1544.759,121.5,1316.0,1679,100,81,13535.6
1544.881,412.0,1316.0,1679,72,79,13552.5
1545.003,116.5,1316.0,1679,31,80,13552.3
1545.125,116.5,1316.0,1679,31,84,13543.5
1545.247,116.5,1316.0,1679,100,83,13534.7
1545.37,116.5,1316.0,1679,100,80,13530.0
1545.492,407.0,1316.0,1679,37,79,13545.8
1545.615,111.5,1316.0,1679,37,83,13547.3
1545.737,111.5,1316.0,1679,66,83,13538.5
1545.859,111.5,1316.0,1679,100,84,13529.9
1545.981,143.0,1316.0,1679,78,80,13531.7
1546.103,402.0,1316.0,1679,78,79,13551.2
1546.225,106.4,1316.0,1679,21,82,13547.4
1546.347,106.4,1316.0,1679,97,83,13538.7
1546.47,106.4,1316.0,1679,97,83,13529.9
1546.592,267.4,1316.0,1679,100,80,13530.4
1546.714,396.9,1316.0,1679,52,79,13562.5
1546.837,101.4,1316.0,1679,36,83,13571.8
1546.959,101.4,1316.0,1679,36,83,13563.2
1547.082,101.4,1316.0,1679,100,84,13554.9
1547.204,262.4,1316.0,1679,100,80,13555.7
1547.326,521.4,1316.0,1679,27,79,13561.0
1547.448,96.4,1316.0,1679,27,84,13553.3
1547.574,96.4,1316.0,1679,87,83,13544.6
1547.697,96.4,1316.0,1679,100,83,13536.0
1547.82,257.4,1316.0,1679,60,80,13545.8
1547.942,386.9,1316.0,1679,60,79,13566.1
1548.064,603.4,1316.0,1679,14,80,13574.4
1548.19,91.3,1316.0,1679,67,85,13565.5
1548.313,91.3,1316.0,1679,100,83,13556.7
1548.437,91.3,1316.0,1679,100,81,13548.1
1548.56,252.4,1316.0,1679,78,79,13580.0
1548.683,381.9,1316.0,1679,2,79,13577.0
1549.02,511.4,1316.0,1679,2,79,13539.0
1549.433,511.4,1316.0,1679,2,78,13503.9
1549.821,86.3,1316.0,1679,70,85,13494.9
1549.962,86.3,1316.0,1679,70,83,13488.7
1550.089,86.3,1316.0,1679,100,81,13442.6
1550.227,247.3,1316.0,1679,67,79,13494.0
1550.372,247.3,1316.0,1679,2,78,13435.3
1550.897,376.8,1316.0,1679,2,78,13397.4
1551.342,376.8,1316.0,1679,0,78,13360.5
1551.737,506.3,1316.0,1679,1,78,13327.4
1552.133,81.3,1316.0,1679,66,82,13313.4
1552.383,81.3,1316.0,1679,100,83,13303.8
1552.513,242.3,1316.0,1679,2,79,13271.7
1552.93,242.3,1316.0,1679,2,78,13222.0
1553.438,242.3,1316.0,1679,2,78,13172.9
1553.94,371.8,1316.0,1679,2,78,13127.9
1554.407,371.8,1316.0,1679,2,78,13084.8
1554.854,371.8,1316.0,1679,0,78,13046.6
1555.241,501.3,1316.0,1679,1,78,13007.7
1555.652,501.3,1316.0,1679,2,78,12967.4
1556.096,76.3,1316.0,1679,100,83,12947.6
1556.395,76.3,1316.0,1679,100,80,12946.2
1556.58,237.3,1316.0,1679,38,79,12863.3
1556.72,366.8,1316.0,1679,9,78,12933.3
1556.844,366.8,1316.0,1679,0,78,12755.5
1557.792,496.3,1316.0,1679,2,78,12670.1
1558.378,496.3,1316.0,1679,2,78,12624.5
1558.878,49.3,1316.0,1679,100,83,12599.5
1559.213,49.3,1316.0,1679,100,80,12590.4
1559.343,28.7,1316.0,1679,100,79,12601.9
1559.467,61.7,1316.0,1679,21,81,12593.8
1559.59,61.7,1316.0,1679,98,83,12585.4
1559.712,352.2,1316.0,1679,89,80,12577.0
1559.837,67.3,1316.0,1679,89,83,12568.5
1559.959,67.3,1316.0,1679,95,85,12560.1
1560.082,487.3,1316.0,1679,80,80,12557.9
1560.205,72.9,1316.0,1679,69,83,12553.1
1560.33,72.9,1316.0,1679,69,84,12553.1
1560.453,493.0,1316.0,1679,94,80,12558.4
1560.575,78.6,1316.0,1679,71,83,12558.4
1560.698,78.6,1316.0,1679,100,84,12537.7
1560.821,84.2,1316.0,1679,100,81,12266.5
1560.942,84.2,1316.0,1679,69,84,12266.5
1561.063,84.2,1316.0,1679,100,82,12266.8
1561.182,89.8,1316.0,1679,100,82,12267.6
1561.302,89.8,1316.0,1679,77,84,12267.6
1561.422,380.4,1316.0,1679,100,81,12267.8
1561.542,95.5,1316.0,1679,81,83,12268.2
1561.663,95.5,1316.0,1679,81,85,12268.2
1561.784,101.1,1316.0,1679,99,82,12253.4
1561.905,101.1,1316.0,1679,82,84,12197.5
1562.025,101.1,1316.0,1679,82,83,12197.5
1562.144,106.7,1316.0,1679,91,82,12203.8
1562.264,106.7,1316.0,1679,88,84,12203.8
1562.384,267.8,1316.0,1679,89,81,12204.6
1562.503,112.4,1316.0,1679,89,83,12206.1
1562.624,112.4,1316.0,1679,87,84,12206.1
1562.742,532.4,1316.0,1679,93,81,12208.1
1562.86,118.0,1316.0,1679,93,84,12208.1
1562.981,118.0,1316.0,1679,90,84,12208.1
1563.101,123.6,1316.0,1679,83,82,12212.4
1563.22,123.6,1316.0,1679,97,84,12212.4
1563.34,127.2,1316.0,1679,97,81,12216.1
1563.459,129.3,1316.0,1679,67,82,12217.0
1563.578,129.3,1316.0,1679,93,84,12217.0
1563.698,160.8,1316.0,1679,93,81,12221.3
1563.817,419.8,1316.0,1679,70,80,12231.2
1563.936,134.9,1316.0,1679,20,81,12236.3
1564.056,134.9,1316.0,1679,93,84,12236.3
1564.178,166.4,1316.0,1679,93,81,12240.0
1564.296,425.4,1316.0,1679,64,80,12249.7
1564.415,140.5,1316.0,1679,29,81,12255.6
1564.534,140.5,1316.0,1679,29,84,12255.6
1564.653,172.1,1316.0,1679,100,82,12259.2
1564.771,431.1,1316.0,1679,47,80,12271.4
1564.889,146.2,1316.0,1679,45,81,12276.8
1565.008,146.2,1316.0,1679,45,84,12276.8
1565.128,307.2,1316.0,1679,100,81,12281.2
1565.247,566.2,1316.0,1679,29,80,12295.4
1565.366,151.8,1316.0,1679,29,83,12297.6
1565.486,151.8,1316.0,1679,70,84,12297.6
1565.605,312.8,1316.0,1679,89,81,12302.2
1565.723,571.8,1316.0,1679,23,80,12308.5
1565.842,157.4,1316.0,1679,23,83,12308.5
1565.962,157.4,1316.0,1679,97,85,12308.5
1566.082,448.0,1316.0,1679,65,80,12314.9
1566.201,163.1,1316.0,1679,65,82,12317.6
1566.32,163.1,1316.0,1679,58,84,12317.6
1566.44,324.1,1316.0,1679,100,82,12320.6
1566.559,583.1,1316.0,1679,25,80,12327.3
1566.677,168.7,1316.0,1679,25,83,12327.8
1566.797,168.7,1316.0,1679,89,85,12327.8
1566.917,329.7,1316.0,1679,69,81,12332.7
1567.036,588.7,1316.0,1679,69,80,12340.1
1567.154,174.4,1316.0,1679,32,83,12340.1
1567.274,174.4,1316.0,1679,100,85,12340.1
1567.393,335.4,1316.0,1679,50,80,12348.2
1567.511,594.4,1316.0,1679,50,80,12354.5
1567.629,180.0,1316.0,1679,46,84,12354.5
1567.749,180.0,1316.0,1679,100,85,12353.0
1567.869,341.0,1316.0,1679,100,80,12312.6
1567.992,600.0,1316.0,1679,31,80,12319.9
1568.11,185.6,1316.0,1679,13,81,12327.6
1568.231,185.6,1316.0,1679,90,84,12298.4
1568.352,185.6,1316.0,1679,90,82,12038.7
1568.477,346.6,1316.0,1679,63,80,12050.9
1568.595,476.1,1316.0,1679,10,80,12064.0
1568.714,605.6,1316.0,1679,10,79,12077.0
1568.832,191.3,1316.0,1679,11,82,12080.5
1568.952,191.3,1316.0,1679,86,84,12080.5
1569.071,222.8,1316.0,1679,65,81,12087.8
1569.189,481.8,1316.0,1679,65,80,12101.0
1569.308,611.3,1316.0,1679,12,79,12115.0
1569.426,196.9,1316.0,1679,11,81,12126.9
1569.544,196.9,1316.0,1679,11,84,12126.9
1569.664,196.9,1316.0,1679,99,82,12128.7
1569.782,487.4,1316.0,1679,57,80,12143.2
1569.901,616.9,1316.0,1679,13,79,12172.1
