t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1523.862,195.7,1276.0,1566,16,73,12396.0
1523.98,195.7,1276.0,1566,100,74,12396.0
1524.098,356.7,1276.0,1566,100,71,12405.0
1524.217,615.7,1276.0,1566,56,70,12428.7
1524.334,201.3,1276.0,1566,15,71,12418.2
1524.453,201.3,1276.0,1566,88,74,12266.1
1524.576,208.3,1276.0,1566,88,72,12282.4
1524.695,362.3,1276.0,1566,62,70,12317.0
1524.813,621.3,1276.0,1566,14,70,12344.8
1524.93,646.4,1276.0,1566,14,71,12383.9
1525.048,181.6,1276.0,1566,22,73,12383.9
1525.165,181.6,1276.0,1566,100,75,12388.7
1525.283,187.2,1276.0,1566,35,70,12506.8
1525.408,187.2,1276.0,1566,0,69,12574.9
1525.568,187.2,1276.0,1566,0,69,12618.3
1525.694,187.2,1276.0,1566,1,69,12647.3
1525.823,187.2,1276.0,1566,1,69,12678.3
1525.95,187.2,1276.0,1566,0,69,12753.2
1526.077,187.2,1276.0,1566,0,69,12786.8
1526.204,187.2,1276.0,1566,1,69,12817.4
1526.332,187.2,1276.0,1566,1,69,12838.3
1526.46,187.2,1276.0,1566,0,69,12863.5
1526.59,187.2,1276.0,1566,0,69,12908.6
1526.717,187.2,1276.0,1566,1,69,12970.3
1526.844,187.2,1276.0,1566,1,69,13006.8
1526.971,187.2,1276.0,1566,0,69,13045.1
1527.105,187.2,1276.0,1566,1,69,13075.9
1527.245,187.2,1276.0,1566,1,69,13094.3
1527.465,187.2,1276.0,1566,0,69,13111.2
1527.593,187.2,1276.0,1566,0,69,13088.0
1527.727,187.2,1276.0,1566,1,69,13133.3
1527.865,187.2,1276.0,1566,1,69,13178.4
1527.992,187.2,1276.0,1566,0,69,13201.1
1528.12,187.2,1276.0,1566,1,69,13054.5
1528.25,187.2,1276.0,1566,1,69,12725.4
1528.376,187.2,1276.0,1566,1,69,12772.5
1528.501,187.2,1276.0,1566,0,69,12808.0
1528.627,187.2,1276.0,1566,1,69,12922.3
1528.754,187.2,1276.0,1566,1,69,12984.8
1528.88,187.2,1276.0,1566,1,69,13047.3
1529.005,187.2,1276.0,1566,0,69,13109.8
1529.13,187.2,1276.0,1566,1,69,13021.0
1529.272,187.2,1276.0,1566,1,69,13060.5
1529.4,187.2,1276.0,1566,1,69,13086.2
1529.526,187.2,1276.0,1566,0,69,13108.5
1529.651,187.2,1276.0,1566,1,69,13171.0
1529.78,187.2,1276.0,1566,1,69,13233.5
1529.907,187.2,1276.0,1566,1,69,13321.7
1530.034,187.2,1276.0,1566,0,69,13353.2
1530.162,187.2,1276.0,1566,1,69,13264.2
1530.292,187.2,1276.0,1566,1,69,13314.7
1530.419,187.2,1276.0,1566,1,69,13391.0
1530.545,187.2,1276.0,1566,0,69,13560.1
1530.669,187.2,1276.0,1566,1,69,13556.3
1530.794,187.2,1276.0,1566,1,69,13059.0
1530.915,187.2,1276.0,1566,1,69,12947.8
1531.038,187.2,1276.0,1566,0,69,12962.6
1531.162,187.2,1276.0,1566,1,69,12979.6
1531.286,187.2,1276.0,1566,1,69,12995.8
1531.407,187.2,1276.0,1566,1,69,13004.7
1531.531,187.2,1276.0,1566,0,69,13004.7
1531.658,187.2,1276.0,1566,1,69,13004.7
1531.784,187.2,1276.0,1566,1,69,13004.7
1531.91,187.2,1276.0,1566,1,69,13004.7
1532.037,187.2,1276.0,1566,0,69,13004.7
1532.163,187.2,1276.0,1566,1,69,13004.7
1532.29,187.2,1276.0,1566,1,69,13004.7
1532.421,187.2,1276.0,1566,1,69,13004.7
1532.548,187.2,1276.0,1566,0,69,13004.7
1532.674,187.2,1276.0,1566,1,69,13004.7
1532.802,187.2,1276.0,1566,1,69,13004.7
1532.929,187.2,1276.0,1566,1,69,12768.3
1533.047,217.3,1316.0,1606,22,71,12770.4
1533.165,217.3,1316.0,1606,100,73,12770.4
1533.282,217.3,1316.0,1606,100,74,12770.4
1533.4,217.3,1316.0,1606,100,74,12770.4
1533.517,507.8,1316.0,1606,95,71,12772.7
1533.636,211.7,1316.0,1606,95,73,12772.8
1533.753,211.7,1316.0,1606,87,75,12772.8
1533.871,211.7,1316.0,1606,100,76,12772.8
1533.989,211.7,1316.0,1606,100,72,12773.1
1534.108,1195.9,1316.0,1606,100,71,12778.8
1534.226,206.1,1316.0,1606,64,73,12778.8
1534.344,206.1,1316.0,1606,100,75,12778.8
1534.461,206.1,1316.0,1606,100,76,12778.8
1534.579,209.6,1316.0,1606,100,72,12780.7
1534.697,626.1,1316.0,1606,62,70,12790.5
1534.815,200.5,1316.0,1606,61,73,12793.2
1534.932,200.5,1316.0,1606,61,74,12793.2
1535.05,200.5,1316.0,1606,100,76,12793.2
1535.167,200.5,1316.0,1606,100,74,12793.2
1535.285,361.5,1316.0,1606,100,71,12800.8
1535.403,491.0,1316.0,1606,41,70,12811.3
1535.521,194.9,1316.0,1606,15,71,12818.9
1535.639,194.9,1316.0,1606,15,73,12818.9
1535.757,194.9,1316.0,1606,97,74,12818.9
1535.874,194.9,1316.0,1606,100,76,12818.9
1535.992,226.5,1316.0,1606,82,72,12821.0
1536.109,485.5,1316.0,1606,82,70,12828.7
1536.227,187.2,1316.0,1606,18,71,12834.4
1536.345,189.4,1316.0,1606,75,74,12834.4
1536.463,189.4,1316.0,1606,75,74,12834.4
1536.581,189.4,1316.0,1606,100,74,12834.4
1536.703,192.9,1316.0,1606,100,71,12836.8
1536.821,479.9,1316.0,1606,100,70,12844.1
1536.94,183.8,1316.0,1606,20,70,12849.0
1537.057,183.8,1316.0,1606,59,73,12849.0
1537.175,183.8,1316.0,1606,100,74,12849.0
1537.293,183.8,1316.0,1606,100,76,12849.0
1537.41,187.3,1316.0,1606,100,72,12851.6
1537.528,474.3,1316.0,1606,40,70,12859.7
1537.646,178.2,1316.0,1606,40,71,12864.8
1537.764,178.2,1316.0,1606,40,73,12865.0
1537.894,178.2,1316.0,1606,100,74,12865.0
1538.013,178.2,1316.0,1606,100,75,12865.0
1538.133,339.2,1316.0,1606,100,72,12867.7
1538.252,598.2,1316.0,1606,64,70,12874.6
1538.371,172.6,1316.0,1606,50,73,12875.6
1538.488,172.6,1316.0,1606,50,74,12875.6
1538.606,172.6,1316.0,1606,100,76,12875.6
1538.725,172.6,1316.0,1606,100,72,12875.6
1538.843,463.1,1316.0,1606,56,71,12885.4
1538.961,167.1,1316.0,1606,56,72,12888.1
1539.08,167.1,1316.0,1606,78,74,12888.1
1539.198,167.1,1316.0,1606,100,75,12888.1
1539.315,167.1,1316.0,1606,100,73,12888.1
1539.434,328.1,1316.0,1606,100,71,12897.1
1539.553,1148.5,1316.0,1606,29,71,12906.4
1539.672,161.5,1316.0,1606,88,73,12906.4
1539.79,161.5,1316.0,1606,88,74,12906.4
1539.908,161.5,1316.0,1606,100,76,12906.4
1540.027,161.5,1316.0,1606,99,72,12907.9
1540.147,581.5,1316.0,1606,99,70,12921.6
1540.267,155.9,1316.0,1606,39,74,12921.7
1540.385,155.9,1316.0,1606,100,75,12921.7
1540.503,155.9,1316.0,1606,100,74,12921.7
1540.62,155.9,1316.0,1606,100,71,12921.7
1540.737,446.4,1316.0,1606,91,70,12940.5
1540.856,150.3,1316.0,1606,56,71,12950.1
1540.973,150.3,1316.0,1606,56,74,12950.1
1541.09,150.3,1316.0,1606,100,76,12950.1
1541.217,150.3,1316.0,1606,100,74,12950.1
1541.336,311.3,1316.0,1606,100,71,12970.4
1541.454,570.3,1316.0,1606,58,70,13018.5
1541.572,144.7,1316.0,1606,33,72,13027.0
1541.691,144.7,1316.0,1606,100,74,13027.0
1541.808,144.7,1316.0,1606,100,76,13027.0
1541.926,144.7,1316.0,1606,100,73,13027.0
1542.043,305.8,1316.0,1606,66,71,13056.1
1542.161,564.8,1316.0,1606,66,70,13094.4
1542.279,139.2,1316.0,1606,18,72,13110.8
1542.397,139.2,1316.0,1606,80,74,13110.8
1542.514,139.2,1316.0,1606,80,75,13110.8
1542.631,139.2,1316.0,1606,100,73,13110.8
1542.749,300.2,1316.0,1606,100,71,13123.2
1542.867,429.7,1316.0,1606,13,70,13153.8
1542.985,559.2,1316.0,1606,13,70,13187.8
1543.103,133.6,1316.0,1606,26,73,13191.0
1543.22,133.6,1316.0,1606,100,74,13191.0
1543.337,133.6,1316.0,1606,100,76,13191.0
1543.458,133.6,1316.0,1606,100,72,13191.0
1543.575,294.6,1316.0,1606,69,70,13223.8
1543.694,424.1,1316.0,1606,12,70,13251.4
1543.812,553.6,1316.0,1606,12,70,13285.4
1543.93,128.0,1316.0,1606,26,73,13290.6
1544.048,128.0,1316.0,1606,100,74,13290.6
1544.165,128.0,1316.0,1606,100,76,13290.6
1544.285,128.0,1316.0,1606,100,72,13290.6
1544.405,289.0,1316.0,1606,68,70,13332.7
1544.523,418.5,1316.0,1606,13,70,13378.2
1544.641,548.0,1316.0,1606,13,69,13415.6
1544.759,122.4,1316.0,1606,39,73,13416.9
1544.877,122.4,1316.0,1606,100,74,13416.9
1544.994,122.4,1316.0,1606,100,76,13416.9
1545.112,122.4,1316.0,1606,100,72,13416.9
1545.23,283.4,1316.0,1606,55,70,13459.0
1545.347,412.9,1316.0,1606,55,70,13517.4
1545.465,116.9,1316.0,1606,12,70,13543.7
1545.583,116.9,1316.0,1606,62,73,13543.7
1545.701,116.9,1316.0,1606,100,74,13543.7
1545.818,116.9,1316.0,1606,100,75,13543.7
1545.935,116.9,1316.0,1606,100,72,13551.4
1546.052,407.4,1316.0,1606,33,70,13599.0
1546.172,659.4,1316.0,1606,33,71,13630.8
1546.291,111.3,1316.0,1606,44,73,13621.5
1546.41,111.3,1316.0,1606,100,73,13611.9
1546.529,111.3,1316.0,1606,100,75,13602.1
1546.65,111.3,1316.0,1606,100,72,13602.9
1546.77,401.8,1316.0,1606,56,70,13641.7
1546.889,105.7,1316.0,1606,23,71,13677.9
1547.008,105.7,1316.0,1606,23,73,13668.2
1547.128,105.7,1316.0,1606,100,73,13658.7
1547.247,105.7,1316.0,1606,100,75,13649.1
1547.366,105.7,1316.0,1606,100,71,13653.6
1547.485,396.2,1316.0,1606,77,70,13703.2
1547.605,525.7,1316.0,1606,15,70,13732.9
1547.724,100.1,1316.0,1606,44,72,13741.7
1547.846,100.1,1316.0,1606,44,74,13731.7
1547.97,100.1,1316.0,1606,100,76,13722.1
1548.09,100.1,1316.0,1606,100,72,13712.9
1548.21,261.1,1316.0,1606,48,71,13747.0
1548.33,390.6,1316.0,1606,48,70,13806.8
1548.45,520.1,1316.0,1606,4,69,13807.8
1548.781,94.5,1316.0,1606,21,73,13799.6
1548.93,94.5,1316.0,1606,100,74,13789.0
1549.057,94.5,1316.0,1606,100,75,13778.6
1549.181,94.5,1316.0,1606,62,71,13776.8
1549.371,255.5,1316.0,1606,1,70,13738.2
1549.761,255.5,1316.0,1606,1,69,13655.9
1550.04,514.5,1316.0,1606,1,69,13419.9
1550.158,89.0,1316.0,1606,11,71,13254.4
1550.276,89.0,1316.0,1606,81,73,13254.4
1550.393,89.0,1316.0,1606,100,75,13254.4
1550.51,89.0,1316.0,1606,100,73,13254.4
1550.627,120.5,1316.0,1606,98,71,13304.4
1550.745,250.0,1316.0,1606,9,70,13361.7
1550.862,379.5,1316.0,1606,9,70,13352.3
1550.981,509.0,1316.0,1606,8,69,13354.9
1551.1,509.0,1316.0,1606,6,69,13354.3
1551.218,509.0,1316.0,1606,6,69,13356.3
1551.336,509.0,1316.0,1606,3,69,13321.7
1551.457,83.4,1316.0,1606,35,73,13300.8
1551.574,83.4,1316.0,1606,100,74,13300.8
1551.692,83.4,1316.0,1606,100,75,13300.8
1551.81,83.4,1316.0,1606,100,72,13301.1
1551.927,244.4,1316.0,1606,53,70,13340.2
1552.047,244.4,1316.0,1606,53,70,13327.8
1552.167,244.4,1316.0,1606,3,70,13310.3
1552.287,244.4,1316.0,1606,2,69,13295.9
1552.407,244.4,1316.0,1606,0,69,13281.8
1552.528,244.4,1316.0,1606,0,69,13268.0
1552.648,244.4,1316.0,1606,0,69,13250.7
1552.772,244.4,1316.0,1606,2,69,13232.3
1552.892,244.4,1316.0,1606,0,69,13218.6
1553.011,244.4,1316.0,1606,0,69,13204.3
1553.132,244.4,1316.0,1606,0,69,13190.2
1553.252,244.4,1316.0,1606,2,69,13175.9
1553.372,244.4,1316.0,1606,2,69,13161.1
1553.495,373.9,1316.0,1606,0,69,13147.1
1553.615,373.9,1316.0,1606,1,69,13132.6
1553.735,373.9,1316.0,1606,1,69,13118.7
1553.857,373.9,1316.0,1606,1,69,13097.8
1553.979,373.9,1316.0,1606,0,69,13081.8
1554.098,373.9,1316.0,1606,1,69,13067.2
1554.221,373.9,1316.0,1606,1,69,13052.9
1554.341,373.9,1316.0,1606,1,69,13038.6
1554.461,373.9,1316.0,1606,0,69,13024.2
1554.581,373.9,1316.0,1606,1,69,13010.7
1554.701,373.9,1316.0,1606,1,69,12996.1
1554.821,373.9,1316.0,1606,1,69,12981.5
1554.944,373.9,1316.0,1606,0,69,12967.6
1555.065,373.9,1316.0,1606,1,69,12945.1
1555.185,373.9,1316.0,1606,1,69,12930.7
1555.305,373.9,1316.0,1606,2,69,12916.4
1555.425,373.9,1316.0,1606,0,69,12902.1
1555.545,373.9,1316.0,1606,0,69,12887.7
1555.665,373.9,1316.0,1606,1,69,12873.6
1555.785,373.9,1316.0,1606,1,69,12861.9
1555.905,373.9,1316.0,1606,0,69,12847.4
1556.024,373.9,1316.0,1606,0,69,12833.5
1556.144,373.9,1316.0,1606,1,69,12814.4
1556.266,373.9,1316.0,1606,2,69,12796.2
1556.388,373.9,1316.0,1606,2,69,12781.7
1556.508,373.9,1316.0,1606,0,69,12768.1
1556.628,503.4,1316.0,1606,1,69,12753.9
1556.748,503.4,1316.0,1606,1,69,12739.6
1556.868,503.4,1316.0,1606,1,69,12724.9
1556.991,503.4,1316.0,1606,0,69,12711.1
1557.111,503.4,1316.0,1606,1,69,12696.8
1557.231,503.4,1316.0,1606,1,69,12682.9
1557.352,503.4,1316.0,1606,1,69,12661.5
1557.472,503.4,1316.0,1606,0,69,12646.9
1557.592,503.4,1316.0,1606,1,69,12632.1
1557.714,503.4,1316.0,1606,1,69,12618.5
1557.834,503.4,1316.0,1606,1,69,12605.9
1557.954,503.4,1316.0,1606,1,69,12596.6
1558.074,503.4,1316.0,1606,1,69,12586.5
1558.194,503.4,1316.0,1606,2,69,12576.1
1558.314,503.4,1316.0,1606,1,69,12567.8
1558.434,503.4,1316.0,1606,1,69,12552.7
1558.554,503.4,1316.0,1606,1,69,12543.3
1558.674,503.4,1316.0,1606,2,69,12532.5
1558.794,503.4,1316.0,1606,2,69,12524.5
1558.915,77.8,1316.0,1606,73,72,12513.5
1559.034,77.8,1316.0,1606,73,74,12502.1
1559.154,77.8,1316.0,1606,100,75,12502.1
1559.272,77.8,1316.0,1606,100,73,12500.4
1559.39,77.8,1316.0,1606,100,70,12485.1
1559.509,77.8,1316.0,1606,3,69,12475.4
1559.629,81.3,1316.0,1606,1,69,12463.7
1559.748,109.3,1316.0,1606,1,69,12451.8
1559.868,109.3,1316.0,1606,1,69,12464.1
1559.987,238.8,1316.0,1606,1,69,12463.7
1560.107,238.8,1316.0,1606,2,69,12452.7
1560.228,238.8,1316.0,1606,2,69,12443.3
1560.348,238.8,1316.0,1606,1,69,12434.1
1560.467,238.8,1316.0,1606,1,69,12423.6
1560.589,238.8,1316.0,1606,2,69,12413.8
1560.708,238.8,1316.0,1606,2,69,12403.9
1560.828,238.8,1316.0,1606,1,69,12396.3
1560.947,238.8,1316.0,1606,2,69,12356.4
1561.071,368.3,1316.0,1606,2,69,12400.8
1561.192,368.3,1316.0,1606,6,69,12394.8
1561.312,368.3,1316.0,1606,2,69,12383.6
1561.432,368.3,1316.0,1606,1,69,12359.3
1561.554,368.3,1316.0,1606,1,69,12340.0
1561.675,368.3,1316.0,1606,1,69,12327.0
1561.795,368.3,1316.0,1606,1,69,12314.0
1561.917,368.3,1316.0,1606,1,69,12299.4
1562.037,368.3,1316.0,1606,0,68,12286.7
1562.156,497.8,1316.0,1606,2,68,12277.1
1562.276,497.8,1316.0,1606,2,68,12266.5
1562.396,497.8,1316.0,1606,2,68,12257.8
1562.515,497.8,1316.0,1606,1,68,12247.4
1562.635,497.8,1316.0,1606,2,68,12236.3
1562.757,497.8,1316.0,1606,2,68,12224.7
1562.875,497.8,1316.0,1606,2,68,12214.5
1562.995,497.8,1316.0,1606,1,68,12204.3
1563.115,497.8,1316.0,1606,2,68,12194.1
1563.234,497.8,1316.0,1606,2,68,12185.8
1563.353,497.8,1316.0,1606,2,68,12176.3
1563.473,497.8,1316.0,1606,0,68,12167.5
1563.593,72.2,1316.0,1606,0,68,12161.4
1563.713,72.2,1316.0,1606,25,70,12144.1
1563.833,72.2,1316.0,1606,100,71,12143.3
1563.951,72.2,1316.0,1606,100,72,12143.3
1564.072,72.2,1316.0,1606,100,70,12143.8
1564.19,103.7,1316.0,1606,76,69,12008.0
1564.32,233.2,1316.0,1606,7,69,11989.1
1564.444,362.7,1316.0,1606,6,69,12055.6
1564.568,362.7,1316.0,1606,6,69,12113.2
1564.689,362.7,1316.0,1606,5,69,12118.2
1564.809,492.2,1316.0,1606,3,69,12111.3
1564.929,492.2,1316.0,1606,3,69,12037.2
1565.052,492.2,1316.0,1606,2,69,11680.4
1565.174,44.9,1316.0,1606,32,72,11681.0
1565.3,44.9,1316.0,1606,100,74,11681.0
1565.419,44.9,1316.0,1606,100,75,11681.0
1565.536,44.9,1316.0,1606,100,71,11677.8
1565.654,22.5,1316.0,1606,53,70,11682.0
1565.772,339.0,1316.0,1606,31,69,11702.8
1565.891,54.4,1316.0,1606,31,73,11703.0
1566.008,54.4,1316.0,1606,100,74,11703.0
1566.126,60.3,1316.0,1606,81,71,11680.7
1566.244,60.3,1316.0,1606,81,73,11680.7
1566.362,60.3,1316.0,1606,100,74,11709.2
1566.492,66.1,1316.0,1606,75,71,11710.6
1566.609,66.1,1316.0,1606,75,73,11710.6
1566.726,66.1,1316.0,1606,93,73,11711.7
1566.844,227.2,1316.0,1606,67,70,11737.8
1566.962,486.2,1316.0,1606,21,69,11764.1
1567.08,72.0,1316.0,1606,21,73,11764.1
1567.198,72.0,1316.0,1606,98,74,11764.1
1567.316,362.5,1316.0,1606,62,70,11779.2
1567.434,77.9,1316.0,1606,62,71,11791.0
1567.551,77.9,1316.0,1606,59,73,11791.0
1567.67,238.9,1316.0,1606,100,71,11797.6
1567.789,497.9,1316.0,1606,36,70,11766.0
1567.907,83.8,1316.0,1606,36,73,11766.7
1568.024,83.8,1316.0,1606,95,74,11766.7
1568.141,374.3,1316.0,1606,68,70,11776.5
1568.26,89.7,1316.0,1606,68,71,11780.3
1568.377,89.7,1316.0,1606,63,73,11780.3
1568.495,96.7,1316.0,1606,100,72,11783.9
1568.613,509.7,1316.0,1606,100,70,11788.8
1568.73,95.5,1316.0,1606,42,72,11788.8
1568.848,95.5,1316.0,1606,100,74,11788.8
1568.966,386.1,1316.0,1606,59,70,11794.0
1569.085,101.4,1316.0,1606,59,71,11796.1
1569.203,101.4,1316.0,1606,74,73,11796.1
1569.321,132.9,1316.0,1606,91,71,11806.6
1569.439,391.9,1316.0,1606,91,70,11825.3
1569.557,107.3,1316.0,1606,19,70,11843.8
1569.674,107.3,1316.0,1606,67,73,11843.8
1569.792,107.3,1316.0,1606,90,73,11846.0
1569.91,397.8,1316.0,1606,90,70,11866.8
1570.028,88.7,1316.0,1606,19,69,11887.3
1570.145,113.2,1316.0,1606,72,73,11887.3
1570.264,113.2,1316.0,1606,72,74,11887.3
1570.382,274.2,1316.0,1606,86,70,11913.5
1570.501,403.7,1316.0,1606,12,69,11940.3
1570.619,119.1,1316.0,1606,12,70,11951.2
1570.736,119.1,1316.0,1606,42,73,11951.2
1570.853,119.1,1316.0,1606,100,72,11955.8
1570.972,280.1,1316.0,1606,29,69,11985.5
1571.09,539.1,1316.0,1606,29,69,12014.6
1571.207,124.9,1316.0,1606,14,70,12035.9
1571.325,124.9,1316.0,1606,78,73,12035.9
1571.443,124.9,1316.0,1606,78,74,12041.1
1571.565,286.0,1316.0,1606,79,70,12070.2
1571.684,545.0,1316.0,1606,15,69,12001.8
1571.802,130.8,1316.0,1606,51,71,12014.4
1571.92,130.8,1316.0,1606,51,73,12014.4
1572.038,291.8,1316.0,1606,100,71,12026.8
1572.155,421.3,1316.0,1606,20,69,12059.1
1572.273,550.8,1316.0,1606,20,69,12082.3
1572.391,136.7,1316.0,1606,35,72,12082.3
1572.509,136.7,1316.0,1606,100,74,12082.3
1572.626,297.7,1316.0,1606,100,70,12107.6
1572.745,427.2,1316.0,1606,41,69,12133.8
1572.863,142.6,1316.0,1606,13,70,12154.4
1572.98,142.6,1316.0,1606,76,72,12154.4
1573.097,142.6,1316.0,1606,76,73,12154.4
1573.214,303.6,1316.0,1606,79,70,12174.0
1573.332,433.1,1316.0,1606,13,69,12196.0
1573.45,562.6,1316.0,1606,13,69,12230.5
1573.568,148.5,1316.0,1606,24,72,12230.5
1573.686,148.5,1316.0,1606,100,73,12230.5
1573.804,309.5,1316.0,1606,48,70,12253.1
1573.922,439.0,1316.0,1606,48,69,12274.8
1574.04,568.5,1316.0,1606,10,69,12294.1
1574.159,154.3,1316.0,1606,55,72,12295.6
1574.276,154.3,1316.0,1606,55,73,12295.6
1574.394,315.4,1316.0,1606,100,70,12305.4
1574.512,444.9,1316.0,1606,12,69,12323.1
1574.631,574.4,1316.0,1606,12,69,12337.4
1574.749,160.2,1316.0,1606,16,72,12337.6
1574.866,160.2,1316.0,1606,100,74,12337.6
1574.983,321.2,1316.0,1606,55,70,12344.3
1575.101,450.7,1316.0,1606,55,69,12353.8
1575.219,630.0,1316.0,1606,14,70,12362.2
1575.337,166.1,1316.0,1606,69,72,12362.2
1575.454,166.1,1316.0,1606,69,74,12362.2
1575.571,327.1,1316.0,1606,87,70,12373.0
1575.689,456.6,1316.0,1606,12,69,12382.8
1575.807,586.1,1316.0,1606,12,69,12392.4
1575.924,172.0,1316.0,1606,12,71,12394.8
1576.042,172.0,1316.0,1606,81,72,12394.8
1576.16,203.5,1316.0,1606,72,70,12399.4
1576.278,462.5,1316.0,1606,72,69,12407.1
1576.396,592.0,1316.0,1606,14,69,12414.7
1576.515,177.9,1316.0,1606,41,72,12416.8
1576.632,177.9,1316.0,1606,41,73,12416.8
1576.75,338.9,1316.0,1606,100,70,12422.4
1576.868,468.4,1316.0,1606,26,69,12430.0
1576.986,597.9,1316.0,1606,13,69,12437.6
1577.104,183.7,1316.0,1606,13,71,12437.7
1577.222,183.7,1316.0,1606,96,72,12437.7
1577.34,344.8,1316.0,1606,65,70,12448.4
1577.459,474.3,1316.0,1606,65,69,12461.4
1577.577,603.8,1316.0,1606,10,68,12472.6
1577.694,189.6,1316.0,1606,29,70,12476.0
1577.813,189.6,1316.0,1606,29,72,12476.0
1577.93,221.1,1316.0,1606,100,70,12481.5
1578.048,480.1,1316.0,1606,42,69,12477.3
1578.169,195.5,1316.0,1606,18,69,12350.5
1578.286,195.5,1316.0,1606,18,72,12350.5
1578.403,195.5,1316.0,1606,100,73,12350.5
1578.522,486.0,1316.0,1606,57,69,12359.4
1578.64,615.5,1316.0,1606,57,69,12372.3
1578.758,201.4,1316.0,1606,16,72,12374.0
1578.876,201.4,1316.0,1606,96,73,12374.0
1578.994,362.4,1316.0,1606,68,70,12378.2
1579.113,621.4,1316.0,1606,68,70,12384.2
1579.231,207.3,1316.0,1606,47,72,12384.2
1579.349,207.3,1316.0,1606,100,74,12384.2
1579.468,368.3,1316.0,1606,100,69,12411.5
1579.586,497.8,1316.0,1606,26,69,12444.6
1579.704,627.3,1316.0,1606,12,68,12479.7
1579.822,187.8,1316.0,1606,58,71,12478.5
1579.943,187.8,1316.0,1606,58,73,12437.4
1580.073,193.7,1316.0,1606,96,69,12504.9
1580.204,193.7,1316.0,1606,1,69,12570.4
1580.332,193.7,1316.0,1606,1,68,12611.7
1580.457,193.7,1316.0,1606,1,68,12650.6
1580.58,193.7,1316.0,1606,0,68,12675.0
1580.708,193.7,1316.0,1606,1,68,12711.8
1580.832,193.7,1316.0,1606,1,68,12783.0
1580.958,193.7,1316.0,1606,1,68,12816.1
1581.086,193.7,1316.0,1606,0,68,12860.4
1581.212,193.7,1316.0,1606,1,68,12899.4
1581.339,193.7,1316.0,1606,1,68,12930.9
1581.464,193.7,1316.0,1606,1,68,12926.0
1581.59,193.7,1316.0,1606,0,68,12953.8
1581.76,193.7,1316.0,1606,1,68,12992.7
1581.886,193.7,1316.0,1606,1,68,13022.7
1582.016,193.7,1316.0,1606,0,68,13076.8
1582.142,193.7,1316.0,1606,0,68,13133.4
1582.269,193.7,1316.0,1606,1,68,13179.1
1582.396,193.7,1316.0,1606,0,68,13217.0
1582.522,193.7,1316.0,1606,0,68,13242.8
1582.649,193.7,1316.0,1606,1,68,13267.3
1582.833,193.7,1316.0,1606,0,68,13253.1
1583.175,193.7,1316.0,1606,2,68,13262.6
1583.439,193.7,1316.0,1606,0,68,13274.4
1583.712,193.7,1316.0,1606,1,68,13255.9
1584.031,193.7,1316.0,1606,0,68,13258.4
1584.241,193.7,1316.0,1606,0,68,13262.1
1584.55,193.7,1316.0,1606,1,68,13211.8
1584.959,193.7,1316.0,1606,0,68,13212.3
1585.237,193.7,1316.0,1606,2,68,13204.1
1585.591,193.7,1316.0,1606,2,68,13194.9
1585.935,193.7,1316.0,1606,0,69,13138.0
1586.062,193.7,1316.0,1606,0,68,13054.6
1586.188,193.7,1316.0,1606,2,68,12983.9
1586.356,193.7,1316.0,1606,0,68,13041.8
1586.498,193.7,1316.0,1606,0,69,13062.2
1586.627,193.7,1316.0,1606,0,68,13140.1
1586.754,193.7,1316.0,1606,2,68,13179.5
1586.879,193.7,1316.0,1606,0,69,13209.1
1587.006,193.7,1316.0,1606,0,69,13250.9
1587.132,193.7,1316.0,1606,0,69,13271.2
1587.261,193.7,1316.0,1606,2,69,13342.7
1587.389,193.7,1316.0,1606,0,69,13376.9
1587.516,193.7,1316.0,1606,0,69,13409.6
1587.644,193.7,1316.0,1606,0,69,13438.4
1587.772,193.7,1316.0,1606,2,69,13460.6
1587.902,193.7,1316.0,1606,0,69,13513.5
1588.035,193.7,1316.0,1606,0,69,13550.4
1588.187,193.7,1316.0,1606,2,69,13566.3
1588.309,193.7,1316.0,1606,0,69,13550.3
1589.061,193.7,1316.0,1606,0,69,13521.3
1589.598,193.7,1316.0,1606,0,69,13491.9
1589.997,193.7,1316.0,1606,2,69,13329.9
1590.98,193.7,1316.0,1606,2,69,13317.7
1591.113,193.7,1316.0,1606,0,69,12521.9
1591.234,193.7,1316.0,1606,2,69,12544.0
1591.354,193.7,1316.0,1606,0,69,12564.1
1591.48,193.7,1316.0,1606,0,69,12583.3
1591.601,193.7,1316.0,1606,0,69,12603.0
1591.721,193.7,1316.0,1606,7,69,12619.1
1591.857,193.7,1316.0,1606,3,69,12633.1
1591.99,193.7,1316.0,1606,3,69,12645.7
1592.122,193.7,1316.0,1606,0,69,12656.6
1592.254,193.7,1316.0,1606,2,69,12668.2
1592.383,193.7,1316.0,1606,0,68,12681.2
1592.515,193.7,1316.0,1606,0,68,12694.3
1592.648,193.7,1316.0,1606,0,68,12707.4
1592.779,193.7,1316.0,1606,2,68,12721.8
1592.916,193.7,1316.0,1606,0,68,12736.0
1593.052,193.7,1316.0,1606,0,68,12749.3
1593.184,193.7,1316.0,1606,0,68,12762.4
1593.317,193.7,1316.0,1606,2,68,12777.7
1593.453,193.7,1316.0,1606,0,68,12791.5
1593.579,193.7,1316.0,1606,0,68,12808.9
1593.709,193.7,1316.0,1606,2,68,12825.1
