t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1666.361,207.9,1218.0,1677,0,67,12350.8
1666.488,207.9,1218.0,1677,0,67,12174.2
1666.611,207.9,1218.0,1677,3,67,12275.4
1666.736,207.9,1218.0,1677,0,67,12353.5
1666.861,207.9,1218.0,1677,0,67,12429.9
1666.987,207.9,1218.0,1677,0,67,12537.2
1667.113,207.9,1218.0,1677,3,67,12618.5
1667.238,207.9,1218.0,1677,0,67,12689.4
1667.364,207.9,1218.0,1677,0,67,12792.2
1667.489,207.9,1218.0,1677,0,67,12884.3
1667.614,207.9,1218.0,1677,3,67,12935.8
1667.74,207.9,1218.0,1677,0,67,12940.3
1667.865,207.9,1218.0,1677,0,67,13028.8
1667.993,207.9,1218.0,1677,0,67,13100.3
1668.119,207.9,1218.0,1677,3,67,13156.2
1668.247,207.9,1218.0,1677,0,67,13038.3
1668.374,207.9,1218.0,1677,0,67,13111.7
1668.499,207.9,1218.0,1677,0,67,13200.6
1668.625,207.9,1218.0,1677,4,66,13265.5
1668.752,207.9,1218.0,1677,0,66,13343.9
1668.879,207.9,1218.0,1677,0,66,13388.9
1669.004,207.9,1218.0,1677,0,66,13442.6
1669.132,207.9,1218.0,1677,4,66,13478.9
1669.258,207.9,1218.0,1677,0,66,13497.5
1669.38,207.9,1218.0,1677,0,66,13578.8
1669.504,207.9,1218.0,1677,0,66,13342.2
1669.63,207.9,1218.0,1677,4,66,13378.0
1669.756,207.9,1218.0,1677,0,66,13384.2
1669.884,207.9,1218.0,1677,0,66,13384.2
1670.011,207.9,1218.0,1677,0,66,13384.2
1670.138,207.9,1218.0,1677,4,66,13384.2
1670.265,207.9,1218.0,1677,0,66,13384.2
1670.391,207.9,1218.0,1677,0,66,13384.2
1670.518,207.9,1218.0,1677,0,66,13384.2
1670.644,207.9,1218.0,1677,4,66,13241.2
1670.773,397.3,1218.0,1677,4,66,13238.1
1670.891,526.8,1218.0,1677,4,66,13261.5
1671.013,725.0,1238.0,1697,9,67,13275.2
1671.13,236.3,1238.0,1697,69,69,13275.2
1671.247,236.3,1238.0,1697,100,70,13275.2
1671.365,236.3,1238.0,1697,100,69,13284.2
1671.482,397.3,1238.0,1697,58,68,13306.5
1671.6,397.3,1238.0,1697,10,67,13328.4
1671.719,526.8,1238.0,1697,10,67,13349.8
1671.837,656.3,1238.0,1697,8,67,13372.5
1671.955,656.3,1238.0,1697,6,67,13394.5
1672.074,232.4,1238.0,1697,66,70,13395.9
1672.191,232.4,1238.0,1697,66,73,13395.9
1672.309,232.4,1238.0,1697,100,70,13397.2
1672.427,393.4,1238.0,1697,42,68,13416.7
1672.545,522.9,1238.0,1697,42,67,13432.0
1672.664,652.4,1238.0,1697,14,67,13401.0
1672.784,228.5,1238.0,1697,43,71,13213.5
1672.901,228.5,1238.0,1697,43,73,13213.5
1673.018,228.5,1238.0,1697,100,70,13218.0
1673.137,389.5,1238.0,1697,64,68,13233.6
1673.255,519.0,1238.0,1697,11,67,13261.1
1673.372,224.6,1238.0,1697,11,67,13284.3
1673.49,224.6,1238.0,1697,47,71,13284.3
1673.608,224.6,1238.0,1697,100,73,13284.3
1673.725,256.1,1238.0,1697,100,69,13291.8
1673.843,385.6,1238.0,1697,63,68,13307.0
1673.96,515.1,1238.0,1697,11,67,13322.9
1674.079,644.6,1238.0,1697,18,67,13348.0
1674.196,220.7,1238.0,1697,18,71,13348.0
1674.313,220.7,1238.0,1697,100,73,13348.0
1674.431,227.7,1238.0,1697,91,69,13355.3
1674.549,381.7,1238.0,1697,91,68,13367.4
1674.667,640.7,1238.0,1697,15,67,13379.9
1674.785,216.8,1238.0,1697,11,68,13389.1
1674.902,216.8,1238.0,1697,11,71,13389.1
1675.02,216.8,1238.0,1697,96,72,13389.1
1675.137,248.4,1238.0,1697,100,69,13395.1
1675.255,507.4,1238.0,1697,15,68,13407.2
1675.373,636.9,1238.0,1697,15,67,13420.9
1675.49,213.0,1238.0,1697,41,71,13421.1
1675.608,213.0,1238.0,1697,100,73,13421.1
1675.737,213.0,1238.0,1697,100,70,13425.8
1675.855,374.0,1238.0,1697,68,68,13442.2
1675.973,503.5,1238.0,1697,12,67,13452.6
1676.092,209.1,1238.0,1697,39,68,13454.5
1676.211,209.1,1238.0,1697,39,71,13445.1
1676.33,209.1,1238.0,1697,100,72,13438.2
1676.449,370.1,1238.0,1697,68,68,13443.5
1676.569,499.6,1238.0,1697,68,67,13453.8
1676.689,629.1,1238.0,1697,11,67,13457.1
1676.808,205.2,1238.0,1697,13,69,13456.1
1676.927,205.2,1238.0,1697,100,72,13446.4
1677.046,205.2,1238.0,1697,100,73,13436.8
1677.165,366.2,1238.0,1697,93,68,13439.2
1677.285,495.7,1238.0,1697,10,68,13450.2
1677.404,625.2,1238.0,1697,10,67,13458.8
1677.523,201.3,1238.0,1697,11,69,13458.4
1677.642,201.3,1238.0,1697,79,71,13448.8
1677.762,201.3,1238.0,1697,79,72,13439.3
1677.881,362.3,1238.0,1697,100,68,13441.4
1678.0,362.3,1238.0,1697,30,68,13451.2
1678.12,491.8,1238.0,1697,10,67,13462.4
1678.239,621.3,1238.0,1697,10,67,13475.4
1678.357,197.4,1238.0,1697,8,70,13473.4
1678.476,197.4,1238.0,1697,94,73,13464.0
1678.596,197.4,1238.0,1697,94,70,13454.7
1678.715,358.4,1238.0,1697,100,68,13463.7
1678.834,487.9,1238.0,1697,12,67,13473.5
1678.953,617.4,1238.0,1697,10,67,13485.6
1679.073,193.6,1238.0,1697,10,68,13490.8
1679.192,193.6,1238.0,1697,44,71,13481.2
1679.311,193.6,1238.0,1697,100,73,13471.6
1679.431,225.1,1238.0,1697,100,69,13473.5
1679.551,484.1,1238.0,1697,63,68,13478.6
1679.67,613.6,1238.0,1697,14,67,13491.3
1679.79,613.6,1238.0,1697,9,68,13505.9
1679.911,189.7,1238.0,1697,9,71,13496.1
1680.031,189.7,1238.0,1697,98,73,13486.3
1680.151,221.2,1238.0,1697,98,69,13489.6
1680.27,350.7,1238.0,1697,98,68,13500.1
1680.389,480.2,1238.0,1697,9,67,13512.0
1680.509,609.7,1238.0,1697,10,67,13524.2
1680.628,185.8,1238.0,1697,62,71,13515.9
1680.748,185.8,1238.0,1697,62,73,13506.3
1680.868,185.8,1238.0,1697,100,70,13501.2
1680.988,346.8,1238.0,1697,46,68,13511.4
1681.108,605.8,1238.0,1697,46,68,13523.3
1681.228,181.9,1238.0,1697,22,71,13513.9
1681.348,181.9,1238.0,1697,100,73,13504.5
1681.468,181.9,1238.0,1697,97,70,13500.4
1681.588,472.4,1238.0,1697,97,68,13513.2
1681.708,178.0,1238.0,1697,20,69,13519.1
1681.827,178.0,1238.0,1697,81,72,13509.7
1681.947,178.0,1238.0,1697,81,72,13500.5
1682.067,339.0,1238.0,1697,100,68,13503.6
1682.189,598.0,1238.0,1697,35,68,13511.6
1682.323,174.1,1238.0,1697,49,71,13505.2
1682.451,174.1,1238.0,1697,100,73,13494.6
1682.579,174.1,1238.0,1697,100,70,13483.1
1682.718,464.6,1238.0,1697,60,68,13486.1
1682.858,594.1,1238.0,1697,67,72,13466.8
1683.146,170.3,1238.0,1697,100,73,13456.4
1683.273,460.8,1238.0,1697,100,69,13449.6
1683.4,166.4,1238.0,1697,55,71,13442.6
1683.52,166.4,1238.0,1697,85,72,13432.6
1683.643,166.4,1238.0,1697,100,71,13423.3
1683.764,456.9,1238.0,1697,100,69,13422.3
1683.884,162.5,1238.0,1697,50,71,13413.5
1684.005,162.5,1238.0,1697,100,73,13404.1
1684.125,162.5,1238.0,1697,100,71,13395.6
1684.245,582.5,1238.0,1697,90,69,13400.8
1684.366,158.6,1238.0,1697,44,71,13393.7
1684.486,158.6,1238.0,1697,100,73,13384.4
1684.607,158.6,1238.0,1697,100,71,13378.2
1684.727,578.6,1238.0,1697,81,68,13382.0
1684.852,154.7,1238.0,1697,65,72,13372.0
1684.975,154.7,1238.0,1697,100,73,13362.5
1685.096,186.2,1238.0,1697,100,70,13355.8
1685.218,150.8,1238.0,1697,74,71,13352.9
1685.338,150.8,1238.0,1697,93,73,13343.5
1685.458,150.8,1238.0,1697,93,72,13334.0
1685.579,441.3,1238.0,1697,100,69,13333.0
1685.7,147.0,1238.0,1697,52,71,13328.3
1685.82,147.0,1238.0,1697,100,74,13318.8
1685.94,147.0,1238.0,1697,100,71,13309.3
1686.061,567.0,1238.0,1697,85,69,13318.7
1686.181,143.1,1238.0,1697,56,71,13313.2
1686.306,143.1,1238.0,1697,56,73,13303.8
1686.427,143.1,1238.0,1697,100,71,13296.2
1686.548,304.1,1238.0,1697,6,68,13293.4
1686.831,433.6,1238.0,1697,3,68,13255.8
1687.184,563.1,1238.0,1697,1,67,13212.6
1687.581,563.1,1238.0,1697,1,67,13172.8
1687.955,139.2,1238.0,1697,58,73,13148.4
1688.211,139.2,1238.0,1697,100,71,13138.0
1688.338,300.2,1238.0,1697,44,68,13135.2
1688.574,300.2,1238.0,1697,3,68,13128.1
1688.798,300.2,1238.0,1697,2,67,13105.0
1689.082,429.7,1238.0,1697,4,67,13014.5
1689.34,429.7,1238.0,1697,4,67,12928.9
1689.465,559.2,1238.0,1697,4,68,12996.2
1689.595,135.3,1238.0,1697,8,69,13012.8
1689.716,135.3,1238.0,1697,73,72,13003.3
1689.836,135.3,1238.0,1697,100,72,12993.8
1689.957,166.8,1238.0,1697,2,68,12996.8
1690.288,296.3,1238.0,1697,2,68,12943.3
1690.665,296.3,1238.0,1697,1,67,12891.0
1691.123,296.3,1238.0,1697,3,68,12859.9
1691.371,425.8,1238.0,1697,1,67,12862.7
1691.578,425.8,1238.0,1697,0,68,12809.9
1692.009,425.8,1238.0,1697,2,67,12757.7
1692.451,555.3,1238.0,1697,2,67,12717.3
1692.828,555.3,1238.0,1697,2,67,12553.0
1693.466,555.3,1238.0,1697,0,67,12514.3
1693.59,108.9,1238.0,1697,6,70,12429.4
1693.71,108.9,1238.0,1697,94,72,12290.9
1693.83,108.9,1238.0,1697,100,70,12114.7
1693.991,93.3,1238.0,1697,100,68,12128.5
1694.111,520.8,1238.0,1697,10,68,12143.7
1694.229,105.4,1238.0,1697,74,74,12143.7
1694.346,395.9,1238.0,1697,74,69,12153.8
1694.469,110.1,1238.0,1697,74,72,12158.3
1694.587,110.1,1238.0,1697,80,70,12158.3
1694.705,271.1,1238.0,1697,62,68,12172.3
1694.824,530.1,1238.0,1697,62,67,12165.8
1694.942,114.7,1238.0,1697,14,69,12176.9
1695.06,114.7,1238.0,1697,76,72,12176.9
1695.179,534.7,1238.0,1697,68,68,12184.9
1695.299,119.4,1238.0,1697,68,73,12184.9
1695.417,539.4,1238.0,1697,94,69,12188.0
1695.536,124.1,1238.0,1697,86,71,12188.0
1695.678,414.6,1238.0,1697,86,69,12188.8
1695.798,128.7,1238.0,1697,89,71,12188.9
1695.916,289.7,1238.0,1697,99,69,12191.7
1696.036,133.4,1238.0,1697,73,71,12192.9
1696.169,133.4,1238.0,1697,73,71,12193.4
1696.287,138.0,1238.0,1697,88,70,12197.4
1696.405,138.0,1238.0,1697,85,73,12197.4
1696.523,580.9,1238.0,1697,75,69,12201.5
1696.642,142.7,1238.0,1697,75,74,12201.5
1696.761,562.7,1238.0,1697,93,69,12203.2
1696.881,147.4,1238.0,1697,84,72,12203.2
1697.023,437.9,1238.0,1697,84,69,12207.2
1697.143,152.0,1238.0,1697,84,71,12208.2
1697.26,313.0,1238.0,1697,93,70,12209.8
1697.379,156.7,1238.0,1697,75,70,12214.1
1697.511,156.7,1238.0,1697,75,70,12214.1
1697.629,576.7,1238.0,1697,100,68,12218.7
1697.747,161.3,1238.0,1697,74,72,12218.7
1697.868,322.4,1238.0,1697,70,69,12228.0
1697.991,166.0,1238.0,1697,70,70,12230.2
1698.111,166.0,1238.0,1697,78,73,12141.9
1698.233,327.0,1238.0,1697,53,69,12160.6
1698.351,456.5,1238.0,1697,53,68,12175.2
1698.469,586.0,1238.0,1697,21,68,12193.4
1698.587,170.7,1238.0,1697,49,72,12193.4
1698.726,331.7,1238.0,1697,83,68,12183.4
1698.845,461.2,1238.0,1697,83,68,12198.2
1698.963,590.7,1238.0,1697,16,67,12219.5
1699.081,175.3,1238.0,1697,30,70,12225.1
1699.2,175.3,1238.0,1697,90,70,12223.6
1699.321,336.3,1238.0,1697,90,68,12242.5
1699.439,465.8,1238.0,1697,12,68,12257.1
1699.558,180.0,1238.0,1697,30,69,12259.7
1699.676,180.0,1238.0,1697,30,72,12259.7
1699.793,341.0,1238.0,1697,87,68,12271.2
1699.911,600.0,1238.0,1697,17,68,12287.1
1700.03,184.6,1238.0,1697,58,71,12283.7
1700.17,184.6,1238.0,1697,58,70,12276.0
1700.289,475.2,1238.0,1697,70,68,12282.3
1700.408,189.3,1238.0,1697,28,69,12279.3
1700.526,189.3,1238.0,1697,28,72,12272.9
1700.645,350.3,1238.0,1697,96,68,12258.1
1700.764,194.0,1238.0,1697,21,69,12065.7
1700.882,194.0,1238.0,1697,85,72,12065.7
1701.001,355.0,1238.0,1697,85,69,12079.7
1701.121,614.0,1238.0,1697,36,68,12092.5
1701.239,198.6,1238.0,1697,59,73,12092.7
1701.358,359.6,1238.0,1697,59,69,12099.1
1701.477,618.6,1238.0,1697,64,68,12113.0
1701.596,203.3,1238.0,1697,57,74,12113.0
1701.715,364.3,1238.0,1697,68,69,12119.9
1701.836,623.3,1238.0,1697,68,68,12133.4
1701.954,207.9,1238.0,1697,39,73,12133.8
1702.072,369.0,1238.0,1697,84,69,12140.2
1702.189,628.0,1238.0,1697,84,68,12152.8
1702.308,212.6,1238.0,1697,33,72,12153.0
1702.425,373.6,1238.0,1697,90,70,12159.1
1702.543,217.3,1238.0,1697,90,68,12169.0
1702.661,217.3,1238.0,1697,41,74,12169.1
1702.779,378.3,1238.0,1697,88,69,12183.0
1702.898,637.3,1238.0,1697,21,68,12189.9
1703.017,221.9,1238.0,1697,21,72,12102.7
1703.136,382.9,1238.0,1697,83,70,12111.5
1703.256,641.9,1238.0,1697,37,68,12098.0
1703.377,226.6,1238.0,1697,37,69,12110.4
1703.495,226.6,1238.0,1697,45,72,12110.4
1703.613,387.6,1238.0,1697,72,69,12136.7
1703.732,517.1,1238.0,1697,7,68,12167.2
1703.85,517.1,1238.0,1697,7,68,12224.8
1703.968,646.6,1238.0,1697,8,68,12308.2
1704.087,200.3,1238.0,1697,39,71,12179.0
1704.218,204.8,1238.0,1697,81,70,11822.9
1704.342,204.8,1238.0,1697,81,68,11979.5
1704.482,204.8,1238.0,1697,0,68,12071.9
1704.607,204.8,1238.0,1697,3,68,12145.4
1704.732,204.8,1238.0,1697,0,68,12233.1
1704.857,204.8,1238.0,1697,0,68,12306.4
1704.982,204.8,1238.0,1697,0,68,12378.7
1705.107,204.8,1238.0,1697,3,68,12421.4
1705.233,204.8,1238.0,1697,0,68,12543.8
1705.359,204.8,1238.0,1697,0,67,12514.1
1705.488,204.8,1238.0,1697,0,67,12497.7
1705.613,204.8,1238.0,1697,3,67,12582.9
1705.738,204.8,1238.0,1697,0,68,12656.2
1705.864,204.8,1238.0,1697,0,68,12729.3
1705.99,204.8,1238.0,1697,0,68,12771.6
1706.118,204.8,1238.0,1697,9,68,12831.3
1706.246,204.8,1238.0,1697,17,68,12836.3
1706.373,204.8,1238.0,1697,17,68,12854.1
1706.502,204.8,1238.0,1697,3,68,12935.5
1706.629,204.8,1238.0,1697,5,68,13007.3
1706.755,204.8,1238.0,1697,4,67,13041.9
1706.885,204.8,1238.0,1697,0,68,13103.2
1707.015,204.8,1238.0,1697,0,68,13129.4
1707.141,204.8,1238.0,1697,3,67,13238.6
1707.268,204.8,1238.0,1697,0,68,13303.2
1707.394,204.8,1238.0,1697,0,67,13364.0
1707.521,204.8,1238.0,1697,0,68,13425.1
1707.65,204.8,1238.0,1697,3,68,13476.9
1707.779,204.8,1238.0,1697,0,68,13495.4
1707.9,204.8,1238.0,1697,0,68,13498.4
1708.022,204.8,1238.0,1697,0,68,13612.1
1708.148,204.8,1238.0,1697,3,68,13620.1
1708.276,204.8,1238.0,1697,0,68,13071.0
1708.402,204.8,1238.0,1697,0,68,13087.7
1708.529,204.8,1238.0,1697,0,68,13090.5
1708.656,204.8,1238.0,1697,4,68,13090.5
1708.782,204.8,1238.0,1697,0,68,13090.5
1708.909,204.8,1238.0,1697,0,68,13090.5
1709.036,204.8,1238.0,1697,0,68,13090.5
1709.163,204.8,1238.0,1697,3,68,13090.5
1709.289,204.8,1238.0,1697,0,68,13090.5
1709.416,204.8,1238.0,1697,0,68,13090.5
1709.544,394.7,1238.0,1697,0,68,12904.4
1709.663,234.4,1258.0,1717,27,72,12908.1
1709.781,234.4,1258.0,1717,100,73,12908.1
1709.899,234.4,1258.0,1717,100,71,12908.1
1710.017,395.4,1258.0,1717,100,69,12920.9
1710.135,524.9,1258.0,1717,23,68,12937.4
1710.253,654.4,1258.0,1717,11,68,12951.8
1710.371,230.7,1258.0,1717,11,71,12954.1
1710.495,230.7,1258.0,1717,79,71,12954.1
1710.613,230.7,1258.0,1717,100,71,12954.1
1710.732,391.7,1258.0,1717,100,69,12958.3
1710.851,521.2,1258.0,1717,68,68,12970.4
1710.969,226.9,1258.0,1717,17,70,12977.8
1711.087,226.9,1258.0,1717,93,73,12977.8
1711.211,226.9,1258.0,1717,93,73,12977.8
1711.33,387.9,1258.0,1717,100,69,12982.8
1711.448,646.9,1258.0,1717,35,68,12992.1
1711.566,223.2,1258.0,1717,35,74,12992.4
1711.684,223.2,1258.0,1717,85,74,12992.4
1711.802,223.2,1258.0,1717,100,71,12992.4
1711.92,513.7,1258.0,1717,43,69,13001.6
1712.04,252.3,1258.0,1717,43,68,13009.5
1712.157,219.4,1258.0,1717,55,74,13009.5
1712.279,219.4,1258.0,1717,100,73,13009.5
1712.396,219.4,1258.0,1717,100,71,13010.7
1712.514,509.9,1258.0,1717,74,69,13019.6
1712.632,639.4,1258.0,1717,19,68,13028.4
1712.75,215.7,1258.0,1717,19,74,13028.4
1712.868,215.7,1258.0,1717,82,73,13028.4
1712.986,215.7,1258.0,1717,100,71,13028.9
1713.104,506.2,1258.0,1717,41,69,13037.1
1713.223,635.7,1258.0,1717,41,68,13043.8
1713.342,211.9,1258.0,1717,43,74,13043.8
1713.462,211.9,1258.0,1717,100,73,13043.8
1713.58,211.9,1258.0,1717,100,70,13045.2
1713.698,373.0,1258.0,1717,82,69,13055.5
1713.815,632.0,1258.0,1717,16,68,13064.1
1713.932,208.2,1258.0,1717,65,71,13065.3
1714.053,208.2,1258.0,1717,65,71,13065.3
1714.171,208.2,1258.0,1717,100,71,13065.3
1714.289,369.2,1258.0,1717,79,69,13071.9
1714.408,369.2,1258.0,1717,79,68,13083.0
1714.526,628.2,1258.0,1717,11,68,13091.9
1714.645,204.5,1258.0,1717,17,69,13097.4
1714.762,204.5,1258.0,1717,17,72,13097.4
1714.88,204.5,1258.0,1717,100,72,13097.4
1714.998,208.0,1258.0,1717,100,69,13101.7
1715.116,365.5,1258.0,1717,18,68,13113.2
1715.233,495.0,1258.0,1717,18,68,13124.0
1715.351,624.5,1258.0,1717,12,68,13132.4
1715.469,200.7,1258.0,1717,56,73,13132.8
1715.587,200.7,1258.0,1717,56,73,13132.8
1715.705,200.7,1258.0,1717,100,71,13132.8
1715.824,361.7,1258.0,1717,60,68,13144.7
1715.942,491.2,1258.0,1717,10,68,13157.9
1716.06,620.7,1258.0,1717,10,68,13172.0
1716.179,197.0,1258.0,1717,12,69,13183.0
1716.297,197.0,1258.0,1717,71,72,13183.0
1716.434,197.0,1258.0,1717,71,72,13183.0
1716.552,197.0,1258.0,1717,100,69,13195.6
1716.67,358.0,1258.0,1717,44,68,13234.3
1716.788,487.5,1258.0,1717,7,68,13273.7
1716.905,487.5,1258.0,1717,7,68,13311.8
1717.023,617.0,1258.0,1717,10,67,13352.3
1717.142,193.2,1258.0,1717,40,70,13358.7
1717.273,193.2,1258.0,1717,40,70,13348.0
1717.392,193.2,1258.0,1717,100,71,13337.9
1717.511,224.7,1258.0,1717,100,68,13349.5
1717.63,354.2,1258.0,1717,18,68,13365.5
1717.748,483.7,1258.0,1717,18,67,13385.8
1717.866,613.2,1258.0,1717,9,67,13415.7
1717.986,189.5,1258.0,1717,14,69,13435.4
1718.104,189.5,1258.0,1717,14,72,13425.1
1718.223,189.5,1258.0,1717,100,73,13414.8
1718.341,196.5,1258.0,1717,100,69,13425.7
1718.461,350.5,1258.0,1717,11,68,13447.3
1718.579,480.0,1258.0,1717,11,68,13483.5
1718.698,609.5,1258.0,1717,10,68,13521.8
1718.817,185.7,1258.0,1717,8,69,13529.9
1718.935,185.7,1258.0,1717,8,70,13521.5
1719.054,185.7,1258.0,1717,100,70,13513.1
1719.173,185.7,1258.0,1717,100,68,13503.7
1719.292,346.8,1258.0,1717,50,68,13541.3
1719.419,346.8,1258.0,1717,7,67,13527.1
1719.726,605.8,1258.0,1717,12,67,13484.6
1720.053,182.0,1258.0,1717,16,72,13475.0
1720.174,182.0,1258.0,1717,100,73,13465.2
1720.297,182.0,1258.0,1717,99,70,13456.2
1720.417,343.0,1258.0,1717,99,68,13474.7
1720.558,602.0,1258.0,1717,13,69,13458.7
1720.802,178.3,1258.0,1717,92,72,13447.6
1720.931,178.3,1258.0,1717,92,72,13437.8
1721.052,339.3,1258.0,1717,100,69,13438.5
1721.185,468.8,1258.0,1717,7,68,13409.3
1721.493,174.5,1258.0,1717,28,70,13396.5
1721.732,174.5,1258.0,1717,100,71,13385.1
1721.864,174.5,1258.0,1717,100,69,13380.2
1721.99,335.5,1258.0,1717,4,68,13348.4
1722.26,594.5,1258.0,1717,13,71,13321.1
1722.572,170.8,1258.0,1717,60,72,13309.9
1722.721,170.8,1258.0,1717,100,70,13299.1
1722.843,331.8,1258.0,1717,86,68,13301.6
1722.983,590.8,1258.0,1717,4,67,13270.2
1723.3,590.8,1258.0,1717,2,67,13251.2
1723.424,590.8,1258.0,1717,2,67,13233.5
1723.544,590.8,1258.0,1717,3,67,13217.1
1723.665,590.8,1258.0,1717,2,67,13199.2
1723.788,590.8,1258.0,1717,2,67,13181.7
1723.908,203.1,1258.0,1717,2,68,13167.3
1724.028,167.0,1258.0,1717,52,72,13157.1
1724.148,167.0,1258.0,1717,100,73,13146.8
1724.269,167.0,1258.0,1717,100,70,13138.9
1724.388,328.0,1258.0,1717,71,68,13130.2
1724.509,328.0,1258.0,1717,5,68,13114.5
1724.629,328.0,1258.0,1717,5,68,13097.8
1724.751,457.5,1258.0,1717,3,68,13093.3
1724.87,163.3,1258.0,1717,18,71,13090.2
1725.007,163.3,1258.0,1717,100,71,13080.0
1725.148,163.3,1258.0,1717,100,70,13069.5
1725.272,324.3,1258.0,1717,100,68,13070.7
1725.391,583.3,1258.0,1717,55,68,13097.7
1725.511,159.6,1258.0,1717,50,70,13093.5
1725.641,159.6,1258.0,1717,50,71,13084.1
1725.776,159.6,1258.0,1717,100,71,12956.8
1725.911,450.1,1258.0,1717,93,68,12975.7
1726.036,155.8,1258.0,1717,32,70,12974.6
1726.175,155.8,1258.0,1717,100,70,12964.9
1726.295,155.8,1258.0,1717,100,71,12955.3
1726.416,316.8,1258.0,1717,100,69,12951.1
1726.538,152.1,1258.0,1717,70,71,12946.6
1726.673,152.1,1258.0,1717,100,71,12937.0
1726.795,152.1,1258.0,1717,100,72,12927.2
1726.916,313.1,1258.0,1717,100,69,12924.6
1727.036,148.3,1258.0,1717,54,70,12925.4
1727.156,148.3,1258.0,1717,93,71,12917.8
1727.278,148.3,1258.0,1717,93,72,12907.9
1727.398,148.3,1258.0,1717,100,70,12900.5
1727.519,568.3,1258.0,1717,63,69,12911.1
1727.641,144.6,1258.0,1717,63,70,12912.5
1727.766,144.6,1258.0,1717,52,71,12907.2
1727.893,144.6,1258.0,1717,100,71,12896.8
1728.012,144.6,1258.0,1717,100,70,12889.8
1728.132,305.6,1258.0,1717,100,68,12910.2
1728.255,305.6,1258.0,1717,22,68,12912.3
1728.375,435.1,1258.0,1717,5,68,12922.7
1728.497,564.6,1258.0,1717,7,68,12936.2
1728.618,564.6,1258.0,1717,7,68,12964.9
1728.738,140.8,1258.0,1717,8,69,12975.1
1728.872,140.8,1258.0,1717,72,73,12965.9
1728.993,140.8,1258.0,1717,100,73,12956.4
1729.115,140.8,1258.0,1717,100,70,12950.5
1729.236,140.8,1258.0,1717,47,69,12919.4
1729.368,144.3,1258.0,1717,4,68,12901.7
1729.492,147.8,1258.0,1717,4,68,12887.4
1729.612,172.4,1258.0,1717,10,68,12870.9
1729.733,172.4,1258.0,1717,5,68,12856.0
1729.855,172.4,1258.0,1717,2,68,12845.3
1729.975,172.4,1258.0,1717,2,68,12828.5
1730.098,301.9,1258.0,1717,6,68,12807.1
1730.222,301.9,1258.0,1717,2,68,12780.7
1730.366,301.9,1258.0,1719,2,68,12727.3
1730.624,301.9,1258.0,1658,2,68,12639.3
1731.024,301.9,1258.0,1616,1,68,12529.1
1731.332,431.4,1258.0,1686,1,68,12486.4
1731.463,431.4,1258.0,1686,12,68,12503.5
1731.673,560.9,1258.0,1686,3,68,12478.2
1732.035,560.9,1258.0,1686,9,67,12435.5
1732.411,560.9,1258.0,1686,5,67,12419.9
1732.535,560.9,1258.0,1682,10,67,12382.2
1732.799,137.1,1258.0,1659,95,71,12320.1
1733.103,137.1,1258.0,1659,1,68,12245.2
1733.494,168.6,1258.0,1657,2,68,12264.0
1733.664,298.1,1258.0,1657,9,68,12273.8
1733.973,427.6,1258.0,1657,12,68,11994.6
1734.096,427.6,1258.0,1657,13,68,11937.2
1734.217,427.6,1258.0,1657,11,68,11919.8
1734.341,427.6,1258.0,1657,11,68,11895.1
1734.463,427.6,1258.0,1659,11,68,11870.3
1734.586,427.6,1258.0,1659,9,68,11787.1
1734.708,557.1,1258.0,1659,16,68,11692.2
1734.835,557.1,1258.0,1659,16,68,11596.1
1734.963,111.1,1258.0,1659,17,70,11560.6
1735.099,111.1,1258.0,1659,92,71,11560.6
1735.216,111.1,1258.0,1652,100,71,11560.6
1735.334,104.3,1258.0,1652,100,70,11558.7
1735.454,281.2,1258.0,1654,66,69,11495.6
1735.574,125.0,1258.0,1608,42,69,11524.6
1735.701,125.0,1258.0,1689,100,71,11524.6
1735.82,286.0,1258.0,1689,100,70,11536.0
1735.938,286.0,1258.0,1691,59,69,11560.8
1736.058,415.5,1258.0,1691,14,69,11601.8
1736.177,545.0,1258.0,1691,14,68,11621.6
1736.295,129.9,1258.0,1691,15,73,11622.8
1736.413,161.4,1258.0,1691,100,71,11630.8
1736.532,290.9,1258.0,1691,15,69,11649.4
1736.65,549.9,1258.0,1691,15,68,11678.3
1736.768,134.8,1258.0,1691,12,69,11691.3
1736.886,134.8,1258.0,1691,89,72,11691.3
1737.004,554.8,1258.0,1691,89,69,11707.1
1737.123,139.6,1258.0,1691,42,72,11714.0
1737.241,139.6,1258.0,1691,87,72,11717.5
1737.36,559.6,1258.0,1691,87,69,11728.3
1737.479,144.5,1258.0,1691,43,74,11728.4
1737.6,435.0,1258.0,1691,99,70,11733.1
1737.719,149.4,1258.0,1691,77,73,11734.4
1737.838,310.4,1258.0,1691,77,70,11740.0
1737.957,569.4,1258.0,1691,61,69,11761.1
1738.076,154.3,1258.0,1691,62,74,11761.1
1738.196,315.3,1258.0,1691,62,70,11772.4
1738.314,159.2,1258.0,1691,68,71,11785.5
1738.432,159.2,1258.0,1691,73,73,11785.5
1738.551,579.2,1258.0,1691,60,69,11794.1
1738.67,164.0,1258.0,1691,60,74,11795.1
1738.787,325.0,1258.0,1691,90,71,11797.5
1738.905,168.9,1258.0,1691,47,70,11801.4
1739.031,168.9,1258.0,1691,47,74,11801.4
