t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2711.691,218.7,1776.0,2081,100,69,13445.1
2711.817,348.2,1776.0,2085,28,68,13449.4
2711.979,348.2,1776.0,2085,20,68,13434.5
2712.226,477.7,1776.0,2087,24,68,13420.3
2712.447,57.7,1776.0,2087,27,73,13403.3
2712.667,57.7,1776.0,2087,100,73,13394.4
2712.792,218.7,1776.0,2087,70,69,13387.9
2712.992,348.2,1776.0,2087,7,68,13366.5
2713.276,477.7,1776.0,2087,3,68,13348.0
2713.538,57.8,1776.0,2087,73,73,13339.3
2713.696,57.8,1776.0,2087,73,71,13329.9
2713.82,218.8,1776.0,2087,8,68,13312.8
2714.074,348.3,1776.0,2087,11,67,13287.0
2714.348,477.8,1776.0,2087,11,67,13261.8
2714.619,57.8,1776.0,2087,41,72,13251.5
2714.749,57.8,1776.0,2081,100,73,13241.5
2714.875,218.8,1776.0,2081,25,69,13238.2
2715.037,348.3,1776.0,2081,8,68,13211.6
2715.32,477.8,1776.0,2081,5,68,13184.3
2715.591,57.9,1776.0,2081,35,70,13139.8
2715.731,57.9,1776.0,2081,35,72,12901.2
2715.852,218.9,1776.0,2081,100,69,12810.1
2715.969,218.9,1776.0,2081,23,68,12826.6
2716.088,348.4,1776.0,2081,8,67,12849.6
2716.206,477.9,1776.0,2081,8,67,12881.5
2716.324,477.9,1776.0,2081,6,67,12918.5
2716.445,57.9,1776.0,2081,24,68,12777.2
2716.569,57.9,1776.0,2081,24,71,12777.0
2716.69,57.9,1776.0,2083,100,72,12777.0
2716.808,219.0,1776.0,2081,75,69,12797.8
2716.925,348.5,1776.0,2083,22,68,12815.0
2717.043,348.5,1776.0,2083,22,68,12836.6
2717.161,478.0,1776.0,2082,24,68,12856.9
2717.279,58.0,1776.0,2082,66,71,12857.0
2717.419,58.0,1776.0,2082,100,70,12857.0
2717.542,89.5,1776.0,2083,100,69,12862.7
2717.661,219.0,1776.0,2083,61,68,12876.7
2717.78,348.5,1776.0,2083,26,68,12892.3
2717.898,58.1,1776.0,2083,26,69,12904.0
2718.016,58.1,1776.0,2085,51,71,12904.0
2718.136,58.1,1776.0,2085,100,71,12904.0
2718.257,89.6,1776.0,2085,76,69,12911.7
2718.378,348.6,1776.0,2081,76,68,12928.1
2718.496,478.1,1776.0,2087,31,68,12943.8
2718.615,58.1,1776.0,2087,55,70,12948.2
2718.733,58.1,1776.0,2087,55,71,12948.2
2718.851,58.1,1776.0,2087,100,72,12948.2
2718.97,219.1,1776.0,2087,74,69,12972.4
2719.09,478.1,1776.0,2087,74,68,12970.1
2719.209,58.2,1776.0,2087,22,73,12961.8
2719.329,58.2,1776.0,2087,93,72,12952.6
2719.449,219.2,1776.0,2087,70,69,12949.3
2719.569,478.2,1776.0,2087,70,68,12955.9
2719.689,58.2,1776.0,2087,30,72,12946.5
2719.808,58.2,1776.0,2087,100,72,12936.9
2719.928,219.2,1776.0,2087,100,68,12938.9
2720.048,58.3,1776.0,2087,49,70,12941.6
2720.168,58.3,1776.0,2087,55,74,12932.3
2720.288,58.3,1776.0,2087,100,70,12924.1
2720.409,348.8,1776.0,2087,100,68,12930.5
2720.53,58.3,1776.0,2087,20,69,12931.3
2720.649,58.3,1776.0,2087,73,73,12922.0
2720.769,58.3,1776.0,2087,85,70,12917.7
2720.895,219.3,1776.0,2087,85,69,12929.5
2721.015,478.3,1776.0,2087,13,68,12953.2
2721.134,478.3,1776.0,2087,6,68,12950.8
2721.255,478.3,1776.0,2081,6,68,12944.2
2721.376,478.3,1776.0,2081,4,68,12934.0
2721.496,478.3,1776.0,2081,9,68,12923.8
2721.617,478.3,1776.0,2081,2,68,12915.7
2721.737,478.3,1776.0,2081,2,68,12913.6
2721.857,478.3,1776.0,2081,2,68,12912.0
2721.977,58.4,1776.0,2081,41,72,12908.0
2722.097,58.4,1776.0,2081,41,72,12719.8
2722.215,89.9,1776.0,2081,100,68,12729.6
2722.334,219.4,1776.0,2081,13,68,12681.5
2722.454,348.9,1776.0,2081,8,67,12652.3
2722.572,478.4,1776.0,2081,8,67,12598.8
2722.691,58.4,1776.0,2081,9,69,12595.8
2722.809,58.4,1776.0,2081,70,72,12595.8
2722.927,58.4,1776.0,2081,70,70,12597.0
2723.045,219.5,1776.0,2081,83,68,12601.5
2723.162,349.0,1776.0,2081,9,68,12616.5
2723.28,478.5,1776.0,2081,10,68,12632.4
2723.398,478.5,1776.0,2081,10,68,12620.9
2723.516,58.5,1776.0,2081,36,72,12621.1
2723.634,58.5,1776.0,2081,100,72,12621.1
2723.753,219.5,1776.0,2081,100,68,12646.3
2723.871,349.0,1776.0,2081,32,68,12651.1
2723.992,349.0,1776.0,2081,3,67,12632.4
2724.115,349.0,1776.0,2081,1,67,12618.9
2724.235,349.0,1776.0,2081,1,67,12605.4
2724.355,349.0,1776.0,2081,1,67,12593.2
2724.474,349.0,1776.0,2081,0,67,12581.9
2724.595,478.5,1776.0,2081,0,67,12571.5
2724.715,478.5,1776.0,2081,2,67,12559.5
2724.835,478.5,1776.0,2081,1,67,12545.5
2724.956,478.5,1776.0,2081,1,67,12537.6
2725.077,478.5,1776.0,2081,1,67,12523.7
2725.197,478.5,1776.0,2081,1,67,12512.6
2725.316,478.5,1776.0,2081,2,67,12499.7
2725.437,478.5,1776.0,2081,2,67,12487.9
2725.556,478.5,1776.0,2081,1,67,12484.4
2725.678,478.5,1776.0,2081,2,67,12475.5
2725.797,478.5,1776.0,2081,2,67,12467.2
2725.918,478.5,1776.0,2081,2,67,12458.2
2726.038,478.5,1776.0,2081,1,67,12450.0
2726.158,478.5,1776.0,2081,2,67,12441.3
2726.279,478.5,1776.0,2081,2,67,12431.9
2726.399,58.6,1776.0,2081,1,69,12427.2
2726.517,58.6,1776.0,2081,98,70,12427.2
2726.635,219.6,1776.0,2081,73,68,12436.1
2726.753,219.6,1776.0,2081,73,67,12427.5
2726.873,219.6,1776.0,2081,4,67,12420.0
2726.992,219.6,1776.0,2081,1,67,12413.8
2727.111,349.1,1776.0,2081,1,67,12405.4
2727.231,349.1,1776.0,2081,3,67,12399.8
2727.351,349.1,1776.0,2081,5,67,12398.8
2727.47,478.6,1776.0,2081,5,67,12394.3
2727.592,478.6,1776.0,2081,5,67,12381.2
2727.711,478.6,1776.0,2081,1,67,12370.4
2727.831,478.6,1776.0,2081,2,67,12364.6
2727.952,478.6,1776.0,2081,2,67,12351.9
2728.071,478.6,1776.0,2081,0,67,12339.6
2728.19,478.6,1776.0,2081,2,67,12328.9
2728.31,58.6,1776.0,2081,49,69,12330.8
2728.427,58.6,1776.0,2081,49,72,12330.8
2728.545,58.6,1776.0,2081,98,68,12324.7
2728.664,58.6,1776.0,2081,1,67,12314.5
2728.783,90.1,1776.0,2081,1,67,12307.9
2728.903,90.1,1776.0,2081,2,67,12302.9
2729.023,219.6,1776.0,2081,2,67,12290.9
2729.143,219.6,1776.0,2081,3,67,12300.0
2729.263,219.6,1776.0,2081,3,67,12295.2
2729.383,219.6,1776.0,2081,3,67,12284.8
2729.504,219.6,1776.0,2081,1,67,12275.1
2729.625,349.1,1776.0,2081,1,67,12269.9
2729.745,349.1,1776.0,2081,4,67,12264.4
2729.865,349.1,1776.0,2081,3,67,12264.1
2729.986,349.1,1776.0,2081,2,67,12259.3
2730.109,478.6,1776.0,2081,2,67,12273.8
2730.229,478.6,1776.0,2081,5,67,12266.1
2730.349,478.6,1776.0,2081,2,67,12262.5
2730.47,478.6,1776.0,2081,2,67,12252.3
2730.591,478.6,1776.0,2081,2,67,12243.4
2730.711,478.6,1776.0,2081,3,67,12244.4
2730.832,478.6,1776.0,2081,2,67,12243.2
2730.952,58.7,1776.0,2081,2,71,12244.0
2731.069,58.7,1776.0,2081,84,71,12244.0
2731.188,90.2,1776.0,2081,66,68,12235.5
2731.306,219.7,1776.0,2081,6,68,12070.8
2731.425,349.2,1776.0,2081,6,67,11920.4
2731.544,478.7,1776.0,2081,8,67,11809.1
2731.662,58.7,1776.0,2081,25,69,11823.7
2731.781,58.7,1776.0,2081,25,71,11802.2
2731.917,58.7,1776.0,2083,100,70,11802.2
2732.035,219.7,1776.0,2083,91,68,11816.8
2732.153,349.2,1776.0,2083,26,67,11841.9
2732.271,32.7,1776.0,2081,26,68,11804.7
2732.389,32.7,1776.0,2083,58,71,11804.7
2732.508,32.7,1776.0,2085,100,72,11804.7
2732.628,32.7,1776.0,2086,100,69,11855.9
2732.751,32.7,1776.0,2086,53,68,11901.9
2732.88,32.7,1776.0,2088,19,68,11927.9
2733.006,32.7,1776.0,2088,23,68,11966.0
2733.133,32.7,1776.0,2087,23,68,12017.6
2733.258,32.7,1776.0,2087,18,67,12074.7
2733.382,32.7,1776.0,2087,0,67,12025.8
2733.508,32.7,1776.0,2087,2,67,12084.9
2733.635,32.7,1776.0,2081,2,67,12145.7
2733.761,32.7,1776.0,2081,8,67,12195.9
2733.885,32.7,1776.0,2081,0,67,12280.1
2734.012,32.7,1776.0,2081,1,67,12333.4
2734.138,32.7,1776.0,2081,1,67,12391.0
2734.263,32.7,1776.0,2081,1,67,12448.1
2734.388,32.7,1776.0,2081,0,67,12539.7
2734.513,32.7,1776.0,2081,1,67,12598.9
2734.638,32.7,1776.0,2081,1,67,12635.4
2734.765,32.7,1776.0,2081,1,67,12688.7
2734.895,32.7,1776.0,2081,0,67,12478.1
2735.032,32.7,1776.0,2081,1,67,12530.4
2735.172,32.7,1776.0,2081,1,67,12561.2
2735.298,32.7,1776.0,2081,1,67,12677.7
2735.425,32.7,1776.0,2081,0,67,12722.8
2735.551,32.7,1776.0,2081,6,68,12773.9
2735.68,32.7,1776.0,2083,14,68,12804.5
2735.814,32.7,1776.0,2083,14,68,12898.4
2735.941,32.7,1776.0,2083,12,68,12957.0
2736.067,32.7,1776.0,2086,17,68,13007.6
2736.193,32.7,1776.0,2085,18,68,12884.2
2736.329,32.7,1776.0,2085,18,68,12913.4
2736.457,32.7,1776.0,2087,18,68,13002.7
2736.585,32.7,1776.0,2087,22,68,13045.1
2736.712,32.7,1776.0,2081,23,68,13093.7
2736.839,32.7,1776.0,2087,20,68,13123.9
2736.969,32.7,1776.0,2087,20,68,13200.6
2737.106,32.7,1776.0,2087,8,68,13033.8
2737.233,32.7,1776.0,2087,13,68,12786.7
2737.358,32.7,1776.0,2087,0,68,12786.5
2737.484,32.7,1776.0,2087,0,68,12804.5
2737.609,32.7,1776.0,2087,8,68,12874.5
2737.735,32.7,1776.0,2087,3,68,12927.7
2737.856,25.5,1776.0,2087,1,68,12611.1
2737.975,214.9,1776.0,2081,1,68,12637.6
2738.094,344.4,1776.0,2087,11,68,12661.8
2738.212,344.4,1776.0,2087,10,68,12701.5
2738.329,473.9,1776.0,2087,10,68,12741.4
2738.447,57.7,1776.0,2087,9,70,12748.3
2738.565,57.7,1776.0,2087,92,72,12748.3
2738.683,57.7,1776.0,2081,100,73,12748.3
2738.8,218.7,1776.0,2081,100,69,12799.9
2738.918,348.2,1776.0,2081,26,68,12856.1
2739.035,477.7,1776.0,2081,10,68,12903.4
2739.153,57.7,1776.0,2081,10,70,12920.1
2739.272,57.7,1776.0,2081,48,71,12920.1
2739.39,57.7,1776.0,2081,100,72,12920.1
2739.508,89.2,1776.0,2081,62,70,12933.8
2739.626,218.7,1776.0,2081,62,68,12956.3
2739.744,477.7,1776.0,2081,15,68,12978.2
2739.863,57.8,1776.0,2081,44,69,12989.3
2739.982,57.8,1776.0,2081,44,71,12989.3
2740.1,57.8,1776.0,2083,100,72,12989.3
2740.218,57.8,1776.0,2081,100,72,12990.0
2740.337,348.3,1776.0,2082,100,69,13014.2
2740.457,477.8,1776.0,2085,42,68,13055.0
2740.577,477.8,1776.0,2081,25,68,13094.2
2740.697,57.8,1776.0,2087,60,69,13100.6
2740.816,57.8,1776.0,2087,60,71,13100.6
2740.935,57.8,1776.0,2087,100,72,13100.6
2741.053,57.8,1776.0,2087,100,71,13108.5
2741.171,218.9,1776.0,2087,100,69,13144.7
2741.289,218.9,1776.0,2087,12,68,13185.5
2741.407,348.4,1776.0,2087,12,68,13222.8
2741.526,477.9,1776.0,2081,15,68,13263.8
2741.644,477.9,1776.0,2081,15,68,13301.4
2741.762,57.9,1776.0,2081,15,70,13307.9
2741.88,57.9,1776.0,2081,100,72,13307.9
2741.998,57.9,1776.0,2081,100,73,13307.9
2742.116,218.9,1776.0,2081,88,69,13340.9
2742.234,348.4,1776.0,2081,10,68,13351.6
2742.353,348.4,1776.0,2081,9,68,13123.3
2742.47,477.9,1776.0,2081,9,68,13145.8
2742.588,58.0,1776.0,2081,7,69,13157.0
2742.706,58.0,1776.0,2081,90,71,13157.0
2742.824,58.0,1776.0,2081,90,73,13157.0
2742.941,89.5,1776.0,2081,100,69,13173.8
2743.059,219.0,1776.0,2081,14,68,13197.9
2743.177,348.5,1776.0,2081,14,68,13224.2
2743.296,348.5,1776.0,2081,8,68,13252.4
2743.414,478.0,1776.0,2081,6,68,13276.6
2743.532,478.0,1776.0,2081,10,69,13296.5
2743.652,58.0,1776.0,2081,10,71,13296.5
2743.77,58.0,1776.0,2083,100,72,13296.5
2743.888,58.0,1776.0,2083,100,72,13296.5
2744.005,89.5,1776.0,2085,100,69,13314.4
2744.124,219.0,1776.0,2085,53,68,13336.7
2744.242,348.5,1776.0,2085,25,68,13337.3
2744.361,478.0,1776.0,2087,26,68,13249.0
2744.48,478.0,1776.0,2087,26,68,13249.2
2744.598,58.1,1776.0,2087,37,69,13225.9
2744.716,58.1,1776.0,2087,100,72,13225.9
2744.834,58.1,1776.0,2087,100,73,13225.9
2744.951,89.6,1776.0,2087,100,69,13243.4
2745.069,219.1,1776.0,2087,12,68,13265.9
2745.187,348.6,1776.0,2081,12,68,13288.5
2745.305,348.6,1776.0,2081,14,68,13314.9
2745.422,478.1,1776.0,2081,7,68,13341.3
2745.54,58.1,1776.0,2081,21,69,13358.0
2745.658,58.1,1776.0,2081,21,70,13358.0
2745.776,58.1,1776.0,2081,100,72,13358.0
2745.893,89.6,1776.0,2081,95,71,13368.4
2746.011,348.6,1776.0,2081,95,68,13345.1
2746.13,348.6,1776.0,2081,12,68,13112.9
2746.247,478.1,1776.0,2081,9,68,13134.7
2746.365,58.2,1776.0,2081,30,69,13148.5
2746.483,58.2,1776.0,2081,30,72,13148.5
2746.602,58.2,1776.0,2081,100,72,13148.5
2746.72,89.7,1776.0,2081,73,69,13164.6
2746.838,219.2,1776.0,2081,73,68,13200.6
2746.956,348.7,1776.0,2081,7,68,13222.9
2747.075,478.2,1776.0,2081,14,68,13255.5
2747.194,58.2,1776.0,2081,14,69,13280.0
2747.312,58.2,1776.0,2083,36,71,13280.0
2747.43,58.2,1776.0,2083,100,72,13280.0
2747.547,58.2,1776.0,2083,100,73,13280.0
2747.665,219.2,1776.0,2083,100,69,13305.5
2747.782,219.2,1776.0,2085,37,68,13335.9
2747.9,348.7,1776.0,2085,24,68,13369.9
2748.018,478.2,1776.0,2087,24,68,13292.0
2748.14,58.3,1776.0,2087,31,70,13205.6
2748.26,58.3,1776.0,2087,100,71,13205.6
2748.378,58.3,1776.0,2087,100,72,13205.6
2748.496,65.3,1776.0,2087,100,71,13229.8
2748.614,219.3,1776.0,2087,57,69,13304.6
2748.732,348.8,1776.0,2087,16,68,13371.2
2748.85,478.3,1776.0,2087,16,68,13429.0
2748.971,58.3,1776.0,2087,8,69,13444.7
2749.092,58.3,1776.0,2081,86,71,13435.5
2749.22,58.3,1776.0,2081,100,71,13427.5
2749.339,219.4,1776.0,2081,100,68,13444.5
2749.459,348.9,1776.0,2081,45,68,13485.4
2749.58,478.4,1776.0,2081,12,68,13525.8
2749.699,58.4,1776.0,2081,12,70,13537.6
2749.818,58.4,1776.0,2081,54,72,13527.4
2749.938,58.4,1776.0,2081,100,74,13517.4
2750.057,219.4,1776.0,2081,51,69,13554.3
2750.177,348.9,1776.0,2081,51,68,13602.7
2750.298,478.4,1776.0,2081,11,68,13638.3
2750.455,58.5,1776.0,2081,75,71,13623.6
2750.718,58.5,1776.0,2083,100,72,13613.4
2750.848,90.0,1776.0,2085,57,69,13595.1
2751.134,219.5,1776.0,2087,19,68,13558.7
2751.465,219.5,1776.0,2087,22,68,13523.7
2751.779,349.0,1776.0,2087,9,68,13485.4
2752.125,349.0,1776.0,2087,2,68,13443.2
2752.525,478.5,1776.0,2087,2,68,13400.1
2752.925,58.5,1776.0,2087,100,72,13381.2
2753.187,58.5,1776.0,2087,100,73,13373.1
2753.312,219.5,1776.0,2081,11,68,13337.5
2753.658,219.5,1776.0,2081,5,68,13329.1
2753.928,349.0,1776.0,2081,4,68,13300.4
2754.236,58.6,1776.0,2081,25,69,13293.2
2754.395,58.6,1776.0,2081,100,73,13282.6
2754.521,58.6,1776.0,2081,100,72,13273.2
2754.641,219.6,1776.0,2081,82,69,13272.6
2754.801,349.1,1776.0,2085,20,69,13253.8
2755.065,478.6,1776.0,2081,28,71,13226.5
2755.313,58.6,1776.0,2081,100,72,13217.1
2755.435,58.6,1776.0,2081,100,73,13208.4
2755.559,219.6,1776.0,2087,55,70,13208.0
2755.685,349.1,1776.0,2087,13,69,13205.8
2755.866,478.6,1776.0,2087,13,69,13184.3
2756.127,58.7,1776.0,2087,24,71,13176.3
2756.267,58.7,1776.0,2087,100,73,13165.9
2756.39,58.7,1776.0,2087,100,74,13156.2
2756.509,219.7,1776.0,2087,100,70,13157.9
2756.645,349.2,1776.0,2087,11,69,13148.1
2756.829,478.7,1776.0,2087,5,69,13127.3
2757.023,58.7,1776.0,2087,5,70,13031.2
2757.143,58.7,1776.0,2087,54,72,12765.2
2757.262,58.7,1776.0,2087,100,73,12506.5
2757.383,65.7,1776.0,2081,100,71,12429.3
2757.508,219.7,1776.0,2081,61,69,12462.0
2757.627,349.2,1776.0,2081,8,69,12506.1
2757.745,478.7,1776.0,2081,9,69,12542.5
2757.863,478.7,1776.0,2081,9,69,12596.2
2757.981,58.8,1776.0,2081,33,71,12596.8
2758.1,58.8,1776.0,2081,100,73,12596.8
2758.219,58.8,1776.0,2081,100,73,12603.9
2758.347,219.8,1776.0,2081,80,69,12550.1
2758.466,349.3,1776.0,2081,9,69,12601.4
2758.584,478.8,1776.0,2081,9,69,12646.7
2758.702,478.8,1776.0,2081,9,68,12682.0
2758.821,58.8,1776.0,2081,29,71,12683.0
2758.939,58.8,1776.0,2081,100,73,12683.0
2759.057,58.8,1776.0,2081,100,73,12684.0
2759.176,219.9,1776.0,2081,92,70,12723.4
2759.318,219.9,1776.0,2083,19,69,12726.1
2759.44,219.9,1776.0,2083,17,69,12719.3
2759.56,349.4,1776.0,2083,17,69,12720.8
2759.68,349.4,1776.0,2085,19,69,12741.6
2759.8,478.9,1776.0,2085,24,69,12737.6
2759.918,58.9,1776.0,2087,46,70,12763.8
2760.037,58.9,1776.0,2087,46,72,12763.8
2760.157,58.9,1776.0,2087,100,72,12763.8
2760.274,58.9,1776.0,2087,100,73,12763.8
2760.393,219.9,1776.0,2087,100,70,12710.0
2760.511,349.4,1776.0,2081,52,69,12755.0
2760.63,478.9,1776.0,2087,23,69,12705.8
2760.75,59.0,1776.0,2087,40,70,12588.2
2760.868,59.0,1776.0,2087,40,72,12588.2
2760.985,59.0,1776.0,2087,100,73,12588.2
2761.103,59.0,1776.0,2087,99,73,12603.9
2761.221,220.0,1776.0,2087,99,69,12663.0
2761.338,349.5,1776.0,2087,10,69,12568.1
2761.457,479.0,1776.0,2087,15,69,12478.5
2761.576,59.0,1776.0,2081,15,71,12442.0
2761.694,59.0,1776.0,2081,70,73,12442.0
2761.812,59.0,1776.0,2081,100,74,12442.0
2761.929,220.0,1776.0,2081,49,70,12405.4
2762.047,220.0,1776.0,2081,49,69,12306.1
2762.167,349.5,1776.0,2081,8,69,12211.7
2762.285,479.0,1776.0,2081,7,69,12191.1
2762.403,479.0,1776.0,2081,7,68,12096.2
2762.52,59.1,1776.0,2081,15,71,12096.8
2762.639,59.1,1776.0,2081,100,73,12096.8
2762.757,59.1,1776.0,2081,91,74,12100.2
2762.875,220.1,1776.0,2081,91,70,12095.0
2762.993,349.6,1776.0,2081,8,69,12123.1
2763.111,349.6,1776.0,2081,8,69,12135.7
2763.229,479.1,1776.0,2081,8,69,12053.0
2763.347,59.1,1776.0,2081,26,71,12047.1
2763.464,59.1,1776.0,2081,100,73,12047.1
2763.582,59.1,1776.0,2081,100,72,12051.6
2763.702,220.1,1776.0,2081,80,69,11964.6
2763.826,349.6,1776.0,2081,13,69,12002.3
2763.952,479.1,1776.0,2081,7,68,11901.9
2764.072,33.1,1776.0,2081,7,70,11844.8
2764.189,33.1,1776.0,2081,68,72,11844.8
2764.307,33.1,1776.0,2081,100,74,11844.8
2764.428,33.1,1776.0,2081,39,70,11922.5
2764.553,33.1,1776.0,2081,39,69,11854.1
2764.681,33.1,1776.0,2081,1,69,11760.7
2764.807,33.1,1776.0,2081,1,68,11832.9
2764.933,33.1,1776.0,2081,1,68,11879.1
2765.063,33.1,1776.0,2081,1,68,11891.4
2765.19,33.1,1776.0,2081,1,68,11968.7
2765.318,33.1,1776.0,2081,1,68,12012.2
2765.445,33.1,1776.0,2081,1,68,12060.1
2765.573,33.1,1776.0,2081,1,68,12127.2
2765.699,33.1,1776.0,2081,1,68,12173.9
2765.827,33.1,1776.0,2081,1,68,12214.5
2765.953,33.1,1776.0,2081,1,68,12264.9
2766.08,33.1,1776.0,2081,1,69,12316.3
2766.209,33.1,1776.0,2081,9,68,12376.8
2766.334,33.1,1776.0,2081,5,68,12407.5
2766.463,33.1,1776.0,2081,4,68,12473.3
2766.59,33.1,1776.0,2081,4,68,12524.8
2766.717,33.1,1776.0,2081,2,68,12546.6
2766.845,33.1,1776.0,2081,1,68,12624.4
2766.971,33.1,1776.0,2081,0,68,12686.2
2767.099,33.1,1776.0,2081,1,68,12735.9
2767.225,33.1,1776.0,2081,1,68,12784.2
2767.352,33.1,1776.0,2081,3,68,12819.6
2767.479,33.1,1776.0,2081,1,68,12844.3
2767.605,33.1,1776.0,2081,2,68,12879.1
2767.729,33.1,1776.0,2081,2,68,12948.8
2767.856,33.1,1776.0,2081,1,68,13010.1
2767.984,33.1,1776.0,2081,0,68,13041.2
2768.111,33.1,1776.0,2081,2,68,13099.5
2768.236,33.1,1776.0,2081,2,69,13134.0
2768.364,33.1,1776.0,2083,11,69,13121.5
2768.498,29.8,1776.0,2083,15,69,12526.3
2768.623,215.4,1776.0,2087,23,69,12568.0
2768.743,344.9,1776.0,2087,23,69,12610.1
2768.861,344.9,1776.0,2081,30,69,12654.5
2768.98,474.4,1776.0,2087,32,69,12695.8
2769.099,58.6,1776.0,2087,32,71,12716.6
2769.219,58.6,1776.0,2087,47,72,12716.6
2769.359,58.6,1776.0,2087,100,72,12716.6
2769.477,58.6,1776.0,2087,100,72,12716.7
2769.596,219.6,1776.0,2087,100,69,12758.4
2769.714,349.1,1776.0,2087,41,69,12802.8
2769.832,478.6,1776.0,2087,22,69,12838.4
2769.949,478.6,1776.0,2087,19,70,12861.8
2770.068,58.7,1776.0,2087,19,72,12861.8
2770.186,58.7,1776.0,2087,100,73,12861.8
2770.324,58.7,1776.0,2087,100,70,12868.5
2770.442,219.7,1776.0,2087,100,69,12892.9
2770.561,478.7,1776.0,2087,24,68,12911.8
2770.679,58.7,1776.0,2087,15,69,12931.9
2770.796,58.7,1776.0,2087,80,71,12931.9
2770.914,58.7,1776.0,2087,80,74,12931.9
2771.032,90.2,1776.0,2087,100,70,12935.7
2771.151,349.2,1776.0,2087,39,69,12958.0
2771.269,349.2,1776.0,2087,39,68,12990.4
2771.387,478.7,1776.0,2087,9,68,13023.8
2771.504,478.7,1776.0,2087,7,68,13054.4
2771.622,58.8,1776.0,2087,79,69,13054.4
2771.741,58.8,1776.0,2087,79,74,13054.4
2771.86,58.8,1776.0,2081,100,71,13064.5
2771.979,219.8,1776.0,2081,27,69,13108.7
2772.096,349.3,1776.0,2081,27,68,13156.5
2772.215,349.3,1776.0,2081,9,68,13142.0
2772.334,478.8,1776.0,2081,8,68,12974.1
2772.454,478.8,1776.0,2081,8,68,12945.3
2772.572,58.8,1776.0,2081,8,69,12946.2
2772.689,58.8,1776.0,2081,100,73,12946.2
2772.809,58.8,1776.0,2081,88,70,12956.4
2772.927,219.8,1776.0,2081,88,69,12984.5
2773.045,219.8,1776.0,2081,6,68,13008.4
2773.164,349.3,1776.0,2081,8,68,13032.2
2773.283,478.8,1776.0,2081,8,69,13058.7
2773.401,58.9,1776.0,2081,20,70,13080.2
2773.541,58.9,1776.0,2083,59,70,13080.2
2773.659,58.9,1776.0,2081,100,74,13080.2
2773.778,58.9,1776.0,2083,100,73,13084.8
2773.896,219.9,1776.0,2085,85,69,13110.5
2774.014,219.9,1776.0,2083,18,69,13138.6
2774.131,349.4,1776.0,2081,17,69,13166.3
2774.25,478.9,1776.0,2081,17,68,13191.7
2774.368,58.9,1776.0,2081,8,70,13204.0
2774.485,58.9,1776.0,2081,96,74,13204.0
2774.604,58.9,1776.0,2081,96,72,13204.0
2774.721,219.9,1776.0,2081,90,69,13222.8
2774.839,219.9,1776.0,2081,8,68,13247.4
2774.957,349.4,1776.0,2081,8,68,13270.7
2775.075,478.9,1776.0,2081,7,68,13296.7
2775.195,478.9,1776.0,2081,8,68,13326.1
2775.314,59.0,1776.0,2081,61,69,13325.2
2775.434,59.0,1776.0,2081,61,74,13317.4
2775.558,59.0,1776.0,2083,100,73,13308.5
2775.679,220.0,1776.0,2083,66,69,13323.8
2775.801,220.0,1776.0,2083,66,69,13339.4
2775.921,349.5,1776.0,2085,22,69,13361.3
2776.042,479.0,1776.0,2087,24,69,13377.7
2776.164,59.0,1776.0,2087,34,71,13383.1
2776.288,59.0,1776.0,2087,34,72,13374.3
2776.41,59.0,1776.0,2081,100,74,13366.1
2776.531,66.0,1776.0,2087,100,72,13366.8
2776.651,220.0,1776.0,2087,22,69,13386.6
2776.772,349.5,1776.0,2087,22,69,13403.4
2776.894,479.0,1776.0,2087,25,69,13423.6
2777.014,59.1,1776.0,2087,29,70,13430.7
2777.136,59.1,1776.0,2087,29,73,13421.0
2777.26,59.1,1776.0,2087,100,73,13411.4
2777.38,220.1,1776.0,2087,80,69,13424.1
2777.5,349.6,1776.0,2087,10,69,13447.6
2777.62,479.1,1776.0,2087,10,68,13463.4
2777.74,59.2,1776.0,2081,12,70,13472.4
2777.86,59.2,1776.0,2081,72,74,13462.8
2777.98,59.2,1776.0,2081,100,72,13453.2
2778.103,220.2,1776.0,2081,100,69,13462.0
2778.225,349.7,1776.0,2081,33,68,13478.6
2778.346,479.2,1776.0,2081,9,68,13479.6
2778.58,479.2,1776.0,2081,44,74,13456.5
2778.872,59.2,1776.0,2081,100,72,13446.8
2778.993,220.2,1776.0,2081,57,69,13439.9
2779.178,349.7,1776.0,2081,2,68,13406.1
2779.541,479.2,1776.0,2083,10,68,13358.8
2779.936,479.2,1776.0,2085,44,74,13326.6
2780.247,59.3,1776.0,2085,100,73,13318.5
2780.373,90.8,1776.0,2082,92,70,13316.6
2780.511,220.3,1776.0,2087,31,69,13291.7
2780.779,349.8,1776.0,2087,25,69,13279.5
2781.025,495.8,1776.0,2087,95,73,13269.2
2781.298,59.3,1776.0,2087,95,73,13259.0
2781.421,220.3,1776.0,2087,100,69,13262.4
2781.586,349.8,1776.0,2087,24,68,13251.6
2781.874,479.3,1776.0,2087,9,68,13224.5
2782.237,59.4,1776.0,2087,89,74,13206.4
2782.523,59.4,1776.0,2087,100,71,13202.3
2782.647,220.4,1776.0,2081,100,69,13221.5
2782.781,479.4,1776.0,2081,8,68,13226.3
2782.994,59.4,1776.0,2081,28,73,13202.8
2783.284,59.4,1776.0,2081,100,73,13194.2
