t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2357.045,1251.5,2234.0,2611,100,83,12237.5
2357.164,1510.5,2234.0,2611,46,82,12213.8
2357.284,1070.8,2234.0,2611,17,84,12211.0
2357.405,1070.8,2234.0,2611,100,84,12211.0
2357.526,1070.8,2234.0,2611,100,86,12211.0
2357.646,1070.8,2234.0,2611,100,87,12211.0
2357.766,1070.8,2234.0,2611,100,86,12157.2
2357.887,1070.8,2234.0,2611,100,86,12157.2
2358.007,1083.2,2234.0,2611,100,83,12226.8
2358.136,1083.2,2234.0,2611,24,82,12336.2
2358.269,1083.2,2234.0,2611,1,82,12367.1
2358.4,1083.2,2234.0,2611,0,82,12390.7
2358.533,1083.2,2234.0,2611,0,81,12418.2
2358.664,1083.2,2234.0,2611,1,81,12437.1
2358.8,1083.2,2234.0,2611,1,81,12472.3
2358.931,1083.2,2234.0,2611,0,81,12543.2
2359.065,1083.2,2234.0,2611,1,81,12530.2
2359.232,1083.2,2234.0,2611,1,81,12572.9
2359.364,1083.2,2234.0,2611,1,81,12603.4
2359.494,1083.2,2234.0,2611,0,81,12633.8
2359.625,1083.2,2234.0,2611,1,81,12638.5
2359.758,1083.2,2234.0,2611,1,81,12746.7
2359.891,1083.2,2234.0,2611,0,81,12704.0
2360.028,1083.2,2234.0,2611,0,81,12624.2
2360.162,1083.2,2234.0,2611,2,81,12390.5
2360.298,1083.2,2234.0,2611,1,81,12360.8
2360.451,1083.2,2234.0,2611,0,81,12396.7
2360.583,1083.2,2234.0,2611,1,81,12396.7
2360.716,1083.2,2234.0,2611,1,81,12468.4
2360.845,1083.2,2234.0,2611,1,81,12544.8
2360.978,1083.2,2234.0,2611,0,81,12588.9
2361.111,1083.2,2234.0,2611,1,81,12625.0
2361.243,1083.2,2234.0,2611,1,81,12663.0
2361.375,1083.2,2234.0,2611,1,81,12666.9
2361.51,1083.2,2234.0,2611,0,81,12732.7
2361.642,1083.2,2234.0,2611,1,81,12812.8
2361.775,1083.2,2234.0,2611,1,81,12855.0
2361.909,1083.2,2234.0,2611,0,81,12892.9
2362.041,1083.2,2234.0,2611,0,81,12928.9
2362.173,1083.2,2234.0,2611,2,81,12935.1
2362.306,1083.2,2234.0,2611,1,81,12995.0
2362.436,1083.2,2234.0,2611,0,81,12908.3
2362.57,1083.2,2234.0,2611,2,81,12938.5
2362.702,1083.2,2234.0,2611,2,81,12968.5
2362.835,1083.2,2234.0,2611,1,81,13001.3
2362.968,1083.2,2234.0,2611,0,81,13029.5
2363.103,1083.2,2234.0,2611,2,81,13074.1
2363.232,1083.2,2234.0,2611,1,81,13173.0
2363.367,1083.2,2234.0,2611,1,80,13202.1
2363.497,1083.2,2234.0,2611,0,80,13231.2
2363.63,1083.2,2234.0,2611,2,80,13266.1
2363.763,1083.2,2234.0,2611,1,80,13249.8
2363.9,1083.2,2234.0,2611,0,80,13177.3
2364.031,1083.2,2234.0,2611,0,80,13262.9
2364.162,1083.2,2234.0,2611,2,80,13118.0
2364.298,1083.2,2234.0,2611,1,80,13173.9
2364.43,1083.2,2234.0,2611,0,79,13204.0
2364.561,1083.2,2234.0,2611,0,79,13234.2
2364.692,1083.2,2234.0,2611,2,80,13235.9
2364.826,1083.2,2234.0,2611,1,79,13344.6
2364.957,1083.2,2234.0,2611,0,79,13384.6
2365.091,1083.2,2234.0,2611,2,79,13436.5
2365.221,1083.2,2234.0,2611,2,79,13464.1
2365.35,1083.2,2234.0,2611,1,79,13493.9
2365.48,1083.2,2234.0,2611,0,79,13496.1
2365.612,1083.2,2234.0,2611,3,79,13442.5
2365.759,1083.2,2234.0,2611,0,79,13458.8
2365.893,1083.2,2234.0,2611,0,79,13478.7
2366.043,1083.2,2234.0,2611,0,79,13695.9
2366.168,1083.2,2234.0,2611,3,79,13860.7
2366.316,1083.2,2234.0,2611,0,79,13915.9
2366.457,1083.2,2234.0,2611,0,79,13907.1
2366.616,1083.2,2234.0,2611,3,79,13925.7
2366.796,1083.2,2234.0,2611,0,79,13288.8
2366.919,1083.2,2234.0,2611,0,79,12394.0
2367.049,1083.2,2234.0,2611,0,79,12394.0
2367.181,1083.2,2234.0,2611,3,79,12394.0
2367.314,1083.2,2234.0,2611,0,79,12394.0
2367.447,1083.2,2234.0,2611,0,79,12394.0
2367.58,1083.2,2234.0,2611,3,79,12394.0
2367.713,1083.2,2234.0,2611,3,79,12394.0
2367.845,1083.2,2234.0,2611,0,79,12394.0
2367.977,1083.2,2234.0,2611,0,79,12394.0
2368.11,1083.2,2234.0,2611,3,79,12394.0
2368.242,1083.2,2234.0,2611,0,79,12394.0
2368.374,1083.2,2234.0,2611,0,79,12394.0
2368.507,1083.2,2234.0,2611,0,79,12394.0
2368.64,1083.2,2234.0,2611,3,79,12394.0
2368.774,1083.2,2234.0,2611,0,79,12394.0
2368.905,1083.2,2234.0,2611,0,79,12394.0
2369.037,1083.2,2234.0,2611,0,79,12394.0
2369.169,1083.2,2234.0,2611,3,79,12394.0
2369.301,1083.2,2234.0,2611,0,79,12394.0
2369.434,1083.2,2234.0,2611,0,79,12394.0
2369.566,1083.2,2234.0,2611,0,79,12394.0
2369.699,1083.2,2234.0,2611,3,79,12394.0
2369.831,1083.2,2234.0,2611,0,79,12394.0
2369.963,1083.2,2234.0,2611,0,79,12394.0
2370.097,1083.2,2234.0,2611,3,79,12394.0
2370.23,1083.2,2234.0,2611,3,79,12394.0
2370.362,1083.2,2234.0,2611,0,79,12394.0
2370.494,1083.2,2234.0,2611,0,79,12394.0
2370.627,1083.2,2234.0,2611,3,79,12394.0
2370.759,1083.2,2234.0,2611,0,79,12394.0
2370.891,1083.2,2234.0,2611,0,79,12394.0
2371.024,1083.2,2234.0,2611,0,79,12394.0
2371.157,1083.2,2234.0,2611,3,79,12394.0
2371.288,1083.2,2234.0,2611,0,79,12394.0
2371.419,1083.2,2234.0,2611,0,79,11869.6
2371.54,1540.0,2234.0,2611,1,79,11885.1
2371.659,1120.0,2434.0,2811,54,80,11888.2
2371.778,1120.0,2434.0,2811,100,81,11888.2
2371.897,1120.0,2434.0,2811,100,84,11888.2
2372.017,1120.0,2434.0,2811,100,85,11888.2
2372.137,1120.0,2434.0,2811,100,85,11888.2
2372.256,1120.0,2434.0,2811,100,84,11888.2
2372.376,1120.0,2434.0,2811,100,87,11888.2
2372.496,1120.0,2434.0,2811,100,86,11888.2
2372.615,1120.0,2434.0,2811,100,84,11888.2
2372.735,1120.0,2434.0,2811,100,82,11888.4
2372.857,1120.0,2434.0,2811,100,81,11888.4
2372.976,1540.0,2434.0,2811,87,81,11891.3
2373.095,1107.6,2434.0,2811,87,82,11891.3
2373.214,1107.6,2434.0,2811,95,85,11891.3
2373.334,1107.6,2434.0,2811,100,86,11891.3
2373.453,1107.6,2434.0,2811,100,86,11891.3
2373.573,1107.6,2434.0,2811,100,85,11891.3
2373.693,1107.6,2434.0,2811,100,84,11891.3
2373.812,1107.6,2434.0,2811,100,86,11891.3
2373.931,1107.6,2434.0,2811,100,86,11891.3
2374.051,1107.6,2434.0,2811,100,84,11891.3
2374.171,1107.6,2434.0,2811,100,82,11891.3
2374.291,1107.6,2434.0,2811,100,83,11891.3
2374.41,2269.5,2434.0,2811,100,83,11900.1
2374.528,1095.3,2434.0,2811,77,83,11900.1
2374.647,1095.3,2434.0,2811,100,85,11900.1
2374.767,1095.3,2434.0,2811,100,86,11900.1
2374.886,1095.3,2434.0,2811,100,86,11900.1
2375.006,1095.3,2434.0,2811,100,85,11900.1
2375.125,1095.3,2434.0,2811,100,84,11900.1
2375.245,1095.3,2434.0,2811,100,86,11900.1
2375.364,1095.3,2434.0,2811,100,86,11900.1
2375.485,1095.3,2434.0,2811,100,84,11900.1
2375.605,1095.3,2434.0,2811,100,82,11900.1
2375.725,1095.3,2434.0,2811,100,84,11900.1
2375.844,1082.9,2434.0,2811,85,85,11901.7
2375.963,1082.9,2434.0,2811,96,84,11901.7
2376.083,1082.9,2434.0,2811,96,85,11901.7
2376.203,1082.9,2434.0,2811,100,86,11901.7
2376.322,1082.9,2434.0,2811,100,86,11901.7
2376.442,1082.9,2434.0,2811,100,85,11901.7
2376.561,1082.9,2434.0,2811,100,87,11901.7
2376.681,1082.9,2434.0,2811,100,87,11901.7
2376.802,1082.9,2434.0,2811,100,85,11901.7
2376.922,1082.9,2434.0,2811,100,82,11901.7
2377.042,1082.9,2434.0,2811,100,82,11901.7
2377.162,1243.9,2434.0,2811,93,82,11905.5
2377.281,1070.6,2434.0,2811,93,83,11907.8
2377.401,1070.6,2434.0,2811,77,85,11907.8
2377.521,1070.6,2434.0,2811,100,86,11907.8
2377.64,1070.6,2434.0,2811,100,86,11907.8
2377.76,1070.6,2434.0,2811,100,85,11907.8
2377.88,1070.6,2434.0,2811,100,85,11907.8
2378.001,1070.6,2434.0,2811,100,88,11907.8
2378.12,1070.6,2434.0,2811,100,86,11907.8
2378.242,1070.6,2434.0,2811,100,85,11907.8
2378.362,1070.6,2434.0,2811,100,83,11907.8
2378.482,1070.6,2434.0,2811,100,82,11907.8
2378.601,1231.6,2434.0,2811,100,82,11917.5
2378.72,1542.5,2434.0,2811,58,84,11926.4
2378.838,1058.2,2434.0,2811,70,84,11926.4
2378.957,1058.2,2434.0,2811,100,85,11926.4
2379.078,1058.2,2434.0,2811,100,86,11926.4
2379.199,1058.2,2434.0,2811,100,86,11926.4
2379.32,1058.2,2434.0,2811,100,85,11926.4
2379.439,1058.2,2434.0,2811,100,85,11926.4
2379.559,1058.2,2434.0,2811,100,87,11926.4
2379.68,1058.2,2434.0,2811,100,87,11926.4
2379.8,1058.2,2434.0,2811,100,83,11926.4
2379.922,1058.2,2434.0,2811,100,83,11926.4
2380.042,1058.2,2434.0,2811,100,84,11930.3
2380.161,1348.7,2434.0,2811,50,82,11947.5
2380.28,1045.9,2434.0,2811,50,84,11951.8
2380.399,1045.9,2434.0,2811,57,84,11951.8
2380.519,1045.9,2434.0,2811,100,86,11951.8
2380.639,1045.9,2434.0,2811,100,86,11951.8
2380.759,1045.9,2434.0,2811,100,86,11951.8
2380.879,1045.9,2434.0,2811,100,85,11951.8
2381.0,1045.9,2434.0,2811,100,87,11951.8
2381.121,1045.9,2434.0,2811,100,87,11951.8
2381.241,1045.9,2434.0,2811,100,86,11951.8
2381.362,1045.9,2434.0,2811,100,83,11951.8
2381.483,1045.9,2434.0,2811,100,82,11951.8
2381.603,1077.4,2434.0,2811,100,83,11956.9
2381.722,1336.4,2434.0,2811,57,81,11967.7
2381.841,1033.5,2434.0,2811,29,84,11973.2
2381.961,1033.5,2434.0,2811,29,84,11973.2
2382.081,1033.5,2434.0,2811,100,86,11973.2
2382.201,1033.5,2434.0,2811,100,86,11973.2
2382.321,1033.5,2434.0,2811,100,86,11973.2
2382.442,1033.5,2434.0,2811,100,85,11973.2
2382.563,1033.5,2434.0,2811,100,87,11973.2
2382.683,1033.5,2434.0,2811,100,87,11973.2
2382.804,1033.5,2434.0,2811,100,86,11973.2
2382.924,1033.5,2434.0,2811,100,83,11973.2
2383.045,1033.5,2434.0,2811,100,83,11973.2
2383.166,1194.5,2434.0,2811,77,83,11979.6
2383.285,1324.0,2434.0,2811,77,82,11992.3
2383.403,1453.5,2434.0,2811,13,81,12009.1
2383.522,1021.1,2434.0,2811,27,84,12015.8
2383.641,1021.1,2434.0,2811,27,84,12015.8
2383.761,1021.1,2434.0,2811,100,86,12015.8
2383.881,1021.1,2434.0,2811,100,86,12015.8
2384.002,1021.1,2434.0,2811,100,86,12015.8
2384.122,1021.1,2434.0,2811,100,85,12015.8
2384.243,1021.1,2434.0,2811,100,87,12015.8
2384.363,1021.1,2434.0,2811,100,87,12015.8
2384.483,1021.1,2434.0,2811,100,86,12015.8
2384.607,1021.1,2434.0,2811,100,83,12015.8
2384.727,1021.1,2434.0,2811,100,82,12015.8
2384.847,1052.6,2434.0,2811,77,82,12028.7
2384.965,1182.1,2434.0,2811,77,82,12052.9
2385.083,1311.6,2434.0,2811,12,81,12072.4
2385.201,1549.4,2434.0,2811,12,81,12088.6
2385.321,1008.8,2434.0,2811,84,82,12088.9
2385.44,1008.8,2434.0,2811,84,86,12088.9
2385.56,1008.8,2434.0,2811,100,87,12088.9
2385.681,1008.8,2434.0,2811,100,86,12088.9
2385.801,1008.8,2434.0,2811,100,85,12088.9
2385.921,1008.8,2434.0,2811,100,85,12088.9
2386.041,1008.8,2434.0,2811,100,87,12088.9
2386.162,1008.8,2434.0,2811,100,87,12088.9
2386.285,1008.8,2434.0,2811,100,84,12088.9
2386.406,1008.8,2434.0,2811,100,83,12088.9
2386.526,1008.8,2434.0,2811,100,84,12093.6
2386.645,1169.8,2434.0,2811,100,82,12122.8
2386.763,1299.3,2434.0,2811,13,81,12159.3
2386.881,1428.8,2434.0,2811,11,81,12182.5
2387.0,996.4,2434.0,2811,72,83,12183.8
2387.12,996.4,2434.0,2811,72,86,12183.8
2387.24,996.4,2434.0,2811,100,86,12183.8
2387.361,996.4,2434.0,2811,100,86,12183.8
2387.481,996.4,2434.0,2811,100,85,12183.8
2387.601,996.4,2434.0,2811,100,86,12183.8
2387.722,996.4,2434.0,2811,100,89,12183.8
2387.844,996.4,2434.0,2811,100,86,12183.8
2387.964,996.4,2434.0,2811,100,86,12183.8
2388.085,996.4,2434.0,2811,100,83,12183.8
2388.205,996.4,2434.0,2811,100,83,12183.8
2388.325,1157.4,2434.0,2811,100,82,12204.1
2388.444,1286.9,2434.0,2811,36,82,12227.8
2388.562,1416.4,2434.0,2811,14,81,12252.3
2388.681,984.1,2434.0,2811,65,83,12253.3
2388.802,984.1,2434.0,2811,65,85,12253.3
2388.923,984.1,2434.0,2811,100,86,12253.3
2389.044,984.1,2434.0,2811,100,87,12253.3
2389.165,984.1,2434.0,2811,100,86,12253.3
2389.286,984.1,2434.0,2811,100,85,12253.3
2389.407,984.1,2434.0,2811,100,87,12253.3
2389.532,984.1,2434.0,2811,100,87,12253.3
2389.654,984.1,2434.0,2811,100,84,12253.3
2389.775,984.1,2434.0,2811,100,83,12253.3
2389.896,984.1,2434.0,2811,100,85,12253.3
2390.017,1145.1,2434.0,2811,43,82,12276.2
2390.136,1274.6,2434.0,2811,43,81,12303.6
2390.254,1753.9,2434.0,2811,15,83,12323.3
2390.372,971.7,2434.0,2811,71,83,12323.3
2390.493,971.7,2434.0,2811,71,86,12323.3
2390.614,971.7,2434.0,2811,100,86,12323.3
2390.735,971.7,2434.0,2811,100,86,12323.3
2390.857,971.7,2434.0,2811,100,85,12323.3
2390.978,971.7,2434.0,2811,100,85,12323.3
2391.1,971.7,2434.0,2811,100,87,12188.8
2391.223,971.7,2434.0,2811,100,87,12170.7
2391.345,971.7,2434.0,2811,100,84,12170.7
2391.469,971.7,2434.0,2811,100,83,12170.7
2391.59,975.2,2434.0,2811,100,84,12180.1
2391.709,1132.7,2434.0,2811,29,82,12209.8
2391.827,1262.2,2434.0,2811,29,81,12244.2
2391.945,1391.7,2434.0,2811,9,81,12283.2
2392.065,959.3,2434.0,2811,12,84,12303.8
2392.186,959.3,2434.0,2811,99,84,12303.8
2392.307,959.3,2434.0,2811,99,86,12303.8
2392.429,959.3,2434.0,2811,100,86,12303.8
2392.55,959.3,2434.0,2811,100,86,12303.8
2392.671,959.3,2434.0,2811,100,85,12303.8
2392.792,959.3,2434.0,2811,100,87,12303.8
2392.913,959.3,2434.0,2811,100,87,12303.8
2393.035,959.3,2434.0,2811,100,86,12303.8
2393.158,959.3,2434.0,2811,100,83,12303.8
2393.279,959.3,2434.0,2811,100,83,12303.8
2393.401,959.3,2434.0,2811,98,83,12315.0
2393.519,1120.3,2434.0,2811,98,82,12343.8
2393.637,1249.8,2434.0,2811,10,81,12370.1
2393.755,1379.3,2434.0,2811,10,81,12395.8
2393.873,1732.0,2434.0,2811,10,83,12421.2
2393.991,947.0,2434.0,2811,10,83,12421.2
2394.112,947.0,2434.0,2811,100,86,12421.2
2394.233,947.0,2434.0,2811,100,87,12421.2
2394.354,947.0,2434.0,2811,100,86,12421.2
2394.475,947.0,2434.0,2811,100,85,12421.2
2394.596,947.0,2434.0,2811,100,85,12421.2
2394.718,947.0,2434.0,2811,100,87,12421.2
2394.839,947.0,2434.0,2811,100,87,12421.2
2394.96,947.0,2434.0,2811,100,83,12421.2
2395.081,947.0,2434.0,2811,100,82,12421.2
2395.203,947.0,2434.0,2811,87,84,12426.8
2395.322,1108.0,2434.0,2811,87,82,12453.5
2395.44,1237.5,2434.0,2811,10,81,12479.0
2395.559,1367.0,2434.0,2811,12,81,12505.6
2395.678,934.6,2434.0,2811,12,84,12517.8
2395.799,934.6,2434.0,2811,58,84,12517.8
2395.92,934.6,2434.0,2811,100,86,12517.8
2396.041,934.6,2434.0,2811,100,86,12517.8
2396.162,934.6,2434.0,2811,100,86,12517.8
2396.283,934.6,2434.0,2811,100,85,12517.8
2396.404,934.6,2434.0,2811,100,89,12517.8
2396.541,934.6,2434.0,2811,100,86,12517.8
2396.663,934.6,2434.0,2811,100,85,12517.8
2396.783,934.6,2434.0,2811,100,83,12517.8
2396.904,934.6,2434.0,2811,100,84,12517.8
2397.025,1095.6,2434.0,2811,100,82,12555.9
2397.144,1095.6,2434.0,2811,34,81,12581.1
2397.263,1225.1,2434.0,2811,7,81,12608.0
2397.381,1225.1,2434.0,2811,5,81,12632.3
2397.499,1354.6,2434.0,2811,5,81,12655.0
2397.617,922.3,2434.0,2811,9,84,12671.0
2397.736,922.3,2434.0,2811,79,84,12671.0
2397.856,922.3,2434.0,2811,79,86,12671.0
2397.976,922.3,2434.0,2811,100,86,12671.0
2398.096,922.3,2434.0,2811,100,86,12671.0
2398.216,922.3,2434.0,2811,100,85,12671.0
2398.336,922.3,2434.0,2811,100,86,12671.0
2398.456,922.3,2434.0,2811,100,87,12671.0
2398.577,922.3,2434.0,2811,100,87,12671.0
2398.698,922.3,2434.0,2811,100,83,12671.0
2398.818,922.3,2434.0,2811,100,83,12671.0
2398.944,922.3,2434.0,2811,100,84,12677.8
2399.062,1083.3,2434.0,2811,28,82,12700.5
2399.18,1083.3,2434.0,2811,28,81,12723.0
2399.297,1212.8,2434.0,2811,9,81,12747.0
2399.415,1342.3,2434.0,2811,7,81,12770.1
2399.532,1426.9,2434.0,2811,7,81,12786.5
2399.651,909.9,2434.0,2811,34,82,12786.5
2399.771,909.9,2434.0,2811,100,86,12786.5
2399.89,909.9,2434.0,2811,100,87,12786.5
2400.01,909.9,2434.0,2811,100,87,12786.5
2400.13,909.9,2434.0,2811,100,85,12786.5
2400.25,909.9,2434.0,2811,100,85,12786.5
2400.37,909.9,2434.0,2811,100,87,12786.5
2400.49,909.9,2434.0,2811,100,87,12786.5
2400.61,909.9,2434.0,2811,100,83,12786.5
2400.729,909.9,2434.0,2811,100,82,12786.5
2400.849,913.4,2434.0,2811,100,84,12791.0
2400.967,1070.9,2434.0,2811,58,82,12811.9
2401.085,1200.4,2434.0,2811,10,81,12834.6
2401.203,1329.9,2434.0,2811,10,81,12862.3
2401.321,897.5,2434.0,2811,12,84,12881.5
2401.44,897.5,2434.0,2811,76,84,12881.5
2401.56,897.5,2434.0,2811,100,86,12881.5
2401.681,897.5,2434.0,2811,100,86,12881.5
2401.801,897.5,2434.0,2811,100,86,12881.5
2401.921,897.5,2434.0,2811,100,85,12881.5
2402.041,897.5,2434.0,2811,100,85,12881.5
2402.161,897.5,2434.0,2811,100,87,12881.5
2402.282,897.5,2434.0,2811,100,87,12881.5
2402.402,897.5,2434.0,2811,100,83,12881.5
2402.522,897.5,2434.0,2811,100,83,12881.5
2402.642,904.5,2434.0,2811,100,84,12893.1
2402.761,1188.0,2434.0,2811,32,82,12927.0
2402.879,1317.5,2434.0,2811,32,81,12952.2
2402.997,885.2,2434.0,2811,14,84,12960.4
2403.117,885.2,2434.0,2811,85,84,12960.4
2403.237,885.2,2434.0,2811,100,86,12960.4
2403.357,885.2,2434.0,2811,100,86,12960.4
2403.477,885.2,2434.0,2811,100,86,12960.4
2403.598,885.2,2434.0,2811,100,85,12960.4
2403.719,885.2,2434.0,2811,100,88,12960.4
2403.839,885.2,2434.0,2811,100,87,12960.4
2403.959,885.2,2434.0,2811,100,86,12960.4
2404.08,885.2,2434.0,2811,100,83,12960.4
2404.2,885.2,2434.0,2811,100,83,12960.4
2404.32,916.7,2434.0,2811,100,83,12987.1
2404.438,1046.2,2434.0,2811,13,82,13048.0
2404.556,1175.7,2434.0,2811,13,81,13101.5
2404.674,1305.2,2434.0,2811,11,81,13170.9
2404.792,872.8,2434.0,2811,22,84,13196.6
2404.912,872.8,2434.0,2811,100,84,13196.6
2405.032,872.8,2434.0,2811,100,86,13196.6
2405.152,872.8,2434.0,2811,100,87,13196.6
2405.272,872.8,2434.0,2811,100,86,13196.6
2405.392,872.8,2434.0,2811,100,85,13196.6
2405.511,872.8,2434.0,2811,100,88,13196.6
2405.631,872.8,2434.0,2811,100,87,13196.6
2405.751,872.8,2434.0,2811,100,85,13196.6
2405.871,872.8,2434.0,2811,100,83,13196.6
2405.991,872.8,2434.0,2811,100,82,13196.6
2406.111,904.3,2434.0,2811,80,82,13243.3
2406.229,1033.8,2434.0,2811,80,82,13294.5
2406.347,1163.3,2434.0,2811,10,81,13357.5
2406.464,1292.8,2434.0,2811,9,81,13427.7
2406.585,860.5,2434.0,2811,65,83,13424.8
2406.708,860.5,2434.0,2811,65,86,13414.3
2406.832,860.5,2434.0,2811,100,86,13399.2
2406.955,860.5,2434.0,2811,100,86,13384.0
2407.079,860.5,2434.0,2811,100,85,13370.6
2407.202,860.5,2434.0,2811,100,85,13360.5
2407.325,860.5,2434.0,2811,100,87,13352.8
2407.45,860.5,2434.0,2811,100,87,13345.0
2407.573,860.5,2434.0,2811,100,84,13336.8
2407.7,860.5,2434.0,2811,100,83,13328.7
2407.824,860.5,2434.0,2811,100,85,13339.0
2407.947,1021.5,2434.0,2811,37,82,13399.7
2408.071,1151.0,2434.0,2811,37,82,13456.4
2408.194,1280.5,2434.0,2811,13,81,13496.1
2408.317,848.1,2434.0,2811,27,83,13486.2
2408.441,848.1,2434.0,2811,100,85,13472.6
2408.564,848.1,2434.0,2811,100,86,13464.5
2408.688,848.1,2434.0,2811,100,87,13456.1
2408.813,848.1,2434.0,2811,100,86,13447.8
2408.936,848.1,2434.0,2811,100,85,13439.6
2409.06,848.1,2434.0,2811,100,88,13436.8
2409.187,848.1,2434.0,2811,100,87,13428.6
2409.311,848.1,2434.0,2811,100,85,13420.3
2409.435,848.1,2434.0,2811,100,83,13412.0
2409.56,848.1,2434.0,2811,100,85,13413.2
2409.683,1009.1,2434.0,2811,73,82,13460.5
2409.806,1138.6,2434.0,2811,8,82,13520.2
2409.93,1268.1,2434.0,2811,9,82,13587.7
2410.054,835.7,2434.0,2811,54,83,13603.2
2410.229,835.7,2434.0,2811,54,86,13592.3
2410.373,835.7,2434.0,2811,100,87,13582.5
2410.51,835.7,2434.0,2811,100,87,13574.2
2410.634,835.7,2434.0,2811,100,86,13566.1
2410.758,835.7,2434.0,2811,100,85,13557.7
2410.882,835.7,2434.0,2811,100,88,13549.5
2411.006,835.7,2434.0,2811,100,87,13541.3
2411.131,835.7,2434.0,2811,100,84,13533.2
2411.255,835.7,2434.0,2811,100,83,13524.6
2411.386,996.8,2434.0,2811,35,82,13544.6
2411.627,996.8,2434.0,2811,1,81,13509.3
2412.113,1126.2,2434.0,2811,2,81,13467.5
2412.552,1126.2,2434.0,2811,0,81,13372.9
2413.172,1255.8,2434.0,2811,1,81,13323.0
2413.722,1255.8,2434.0,2811,0,80,13226.2
2414.35,1255.8,2434.0,2811,7,81,13193.4
2414.695,823.4,2434.0,2811,100,83,13184.4
2414.833,823.4,2434.0,2811,100,85,13174.6
2414.976,823.4,2434.0,2811,100,85,13163.1
2415.119,823.4,2434.0,2811,100,85,13154.7
2415.247,823.4,2434.0,2811,100,88,13146.0
2415.376,823.4,2434.0,2811,100,86,13137.9
2415.501,823.4,2434.0,2811,100,86,13129.7
2415.626,823.4,2434.0,2811,100,82,13121.5
2415.751,823.4,2434.0,2811,100,83,13113.2
2415.875,984.4,2434.0,2811,0,81,13064.9
2416.377,984.4,2434.0,2811,2,81,13019.6
2416.871,984.4,2434.0,2811,0,81,12902.0
2417.484,1113.9,2434.0,2811,1,81,12856.6
2417.978,1113.9,2434.0,2811,1,81,12811.1
2418.464,1243.4,2434.0,2811,2,81,12714.9
2419.067,1243.4,2434.0,2811,43,83,12684.8
2419.451,811.0,2434.0,2811,100,85,12676.0
2419.578,811.0,2434.0,2811,100,86,12667.1
2419.706,811.0,2434.0,2811,100,86,12658.7
2419.829,811.0,2434.0,2811,100,85,12650.4
2419.952,811.0,2434.0,2811,100,85,12642.0
2420.076,811.0,2434.0,2811,100,87,12633.8
2420.199,811.0,2434.0,2811,100,87,12625.5
2420.322,811.0,2434.0,2811,100,83,12617.2
2420.445,811.0,2434.0,2811,100,83,12609.1
2420.569,811.0,2434.0,2811,100,83,12627.0
2420.692,972.0,2434.0,2811,2,81,12551.4
2421.246,972.0,2434.0,2811,2,81,12508.8
2421.722,972.0,2434.0,2811,2,81,12442.0
2422.315,1101.5,2434.0,2811,2,81,12418.6
2422.657,1101.5,2434.0,2811,2,81,12346.5
2423.155,1231.0,2434.0,2811,5,81,12318.5
2423.351,1231.0,2434.0,2811,4,81,12320.4
2423.479,798.7,2434.0,2811,72,82,12210.1
2423.604,798.7,2434.0,2811,72,85,11906.0
2423.726,798.7,2434.0,2811,100,85,11906.0
2423.847,798.7,2434.0,2811,100,86,11906.0
2423.968,798.7,2434.0,2811,100,85,11906.0
2424.089,798.7,2434.0,2811,100,85,11906.0
2424.21,798.7,2434.0,2811,100,87,11906.0
2424.334,798.7,2434.0,2811,100,86,11863.1
2424.457,798.7,2434.0,2811,100,83,11851.3
2424.578,798.7,2434.0,2811,100,83,11851.3
2424.7,798.7,2434.0,2811,100,84,11855.0
2424.818,959.7,2434.0,2811,27,81,11751.0
2424.94,959.7,2434.0,2811,27,81,11718.6
2425.065,1089.2,2434.0,2811,9,81,11732.4
2425.193,1089.2,2434.0,2811,5,81,11774.8
2425.319,1218.7,2434.0,2811,4,81,11820.6
2425.444,1218.7,2434.0,2811,4,81,11865.1
2425.57,768.0,2434.0,2811,11,82,11864.0
2425.693,768.0,2434.0,2811,100,85,11855.8
2425.816,768.0,2434.0,2811,100,86,11847.5
2425.938,768.0,2434.0,2811,100,86,11837.3
2426.062,768.0,2434.0,2811,100,86,11825.2
2426.185,768.0,2434.0,2811,100,85,11384.4
2426.307,768.0,2434.0,2811,100,87,11346.6
2426.442,768.0,2434.0,2811,100,86,11346.7
2426.563,768.0,2434.0,2811,100,84,11346.7
2426.684,768.0,2434.0,2811,100,82,11346.7
2426.804,768.0,2434.0,2811,100,85,11210.7
2426.923,718.0,2434.0,2811,81,82,11212.9
2427.044,718.0,2434.0,2811,7,81,11221.7
2427.162,703.2,2434.0,2811,4,81,11258.2
2427.282,747.9,2434.0,2811,4,85,11291.8
2427.403,747.9,2434.0,2811,84,85,11291.8
2427.525,747.9,2434.0,2811,100,88,11291.8
2427.646,747.9,2434.0,2811,100,85,11291.8
2427.767,747.9,2434.0,2811,100,86,11291.8
2427.888,908.9,2434.0,2811,92,82,11293.5
2428.007,761.3,2434.0,2811,62,84,11312.8
2428.128,761.3,2434.0,2811,62,84,11312.8
2428.25,761.3,2434.0,2811,100,86,11312.8
2428.383,761.3,2434.0,2811,100,85,11312.8
2428.504,761.3,2434.0,2811,100,85,11312.8
2428.625,1051.9,2434.0,2811,100,82,11315.1
2428.744,774.8,2434.0,2811,47,84,11316.4
2428.866,774.8,2434.0,2811,99,85,11316.4
