t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1428.007,171.9,1236.0,1534,91,74,13444.7
1428.124,178.9,1236.0,1534,100,71,13456.7
1428.243,333.0,1236.0,1534,36,70,13490.5
1428.367,592.0,1236.0,1534,11,70,13517.1
1428.486,167.6,1236.0,1534,11,72,13532.4
1428.603,167.6,1236.0,1534,61,75,13532.4
1428.72,167.6,1236.0,1534,100,75,13532.4
1428.838,167.6,1236.0,1534,100,71,13500.1
1428.958,328.6,1236.0,1534,65,70,13377.7
1429.078,587.6,1236.0,1534,16,70,13014.2
1429.198,163.2,1236.0,1534,63,75,13021.5
1429.315,163.2,1236.0,1534,63,74,13021.5
1429.433,163.2,1236.0,1534,100,74,13021.5
1429.551,324.2,1236.0,1534,70,71,13031.4
1429.669,453.7,1236.0,1534,70,70,13059.7
1429.787,583.2,1236.0,1534,11,70,13096.3
1429.904,158.8,1236.0,1534,9,71,13133.3
1430.022,158.8,1236.0,1534,9,75,13133.3
1430.14,158.8,1236.0,1534,100,74,13133.3
1430.258,158.8,1236.0,1534,100,72,13139.0
1430.376,319.8,1236.0,1534,31,70,13166.0
1430.494,449.3,1236.0,1534,31,70,13188.9
1430.611,578.8,1236.0,1534,13,70,13206.8
1430.729,154.4,1236.0,1534,69,76,13206.8
1430.848,154.4,1236.0,1534,69,74,13206.8
1430.966,154.4,1236.0,1534,100,72,13206.8
1431.084,315.5,1236.0,1534,62,70,13228.3
1431.202,574.5,1236.0,1534,62,70,13252.8
1431.32,150.1,1236.0,1534,18,74,13254.3
1431.438,150.1,1236.0,1534,92,74,13254.3
1431.555,150.1,1236.0,1534,100,74,13254.3
1431.673,311.1,1236.0,1534,100,71,13265.9
1431.791,570.1,1236.0,1534,42,70,13282.3
1431.908,145.7,1236.0,1534,40,73,13289.8
1432.026,145.7,1236.0,1534,40,73,13289.8
1432.144,145.7,1236.0,1534,100,75,13289.8
1432.262,306.7,1236.0,1534,89,71,13303.2
1432.38,565.7,1236.0,1534,20,70,13314.1
1432.498,141.3,1236.0,1534,20,75,13315.9
1432.616,141.3,1236.0,1534,93,74,13315.9
1432.734,141.3,1236.0,1534,100,72,13315.9
1432.852,302.3,1236.0,1534,100,71,13329.2
1432.97,431.8,1236.0,1534,38,70,13345.2
1433.088,136.9,1236.0,1534,16,70,13358.2
1433.206,136.9,1236.0,1534,16,75,13358.2
1433.327,136.9,1236.0,1534,95,74,13358.2
1433.445,136.9,1236.0,1534,100,72,13361.3
1433.564,298.0,1236.0,1534,37,70,13384.5
1433.682,557.0,1236.0,1534,37,70,13411.5
1433.8,132.6,1236.0,1534,15,71,13428.6
1433.917,132.6,1236.0,1534,72,75,13428.6
1434.036,132.6,1236.0,1534,72,74,13428.6
1434.153,132.6,1236.0,1534,100,73,13432.2
1434.272,293.6,1236.0,1534,55,70,13462.2
1434.39,423.1,1236.0,1534,10,70,13502.8
1434.508,552.6,1236.0,1534,10,70,13552.1
1434.626,128.2,1236.0,1534,12,72,13568.2
1434.745,128.2,1236.0,1534,87,75,13568.2
1434.862,128.2,1236.0,1534,87,74,13567.7
1434.98,128.2,1236.0,1534,100,71,13565.6
1435.1,418.7,1236.0,1534,45,70,13589.0
1435.219,123.8,1236.0,1534,45,71,13605.0
1435.339,123.8,1236.0,1534,35,75,13595.7
1435.46,123.8,1236.0,1534,100,75,13586.6
1435.579,123.8,1236.0,1534,98,72,13584.5
1435.699,284.8,1236.0,1534,98,70,13607.2
1435.819,543.8,1236.0,1534,15,70,13626.6
1435.938,119.5,1236.0,1534,48,76,13618.2
1436.059,119.5,1236.0,1534,100,75,13608.6
1436.181,119.5,1236.0,1534,100,73,13598.9
1436.3,280.5,1236.0,1534,80,71,13623.6
1436.42,410.0,1236.0,1534,13,70,13645.5
1436.54,115.1,1236.0,1534,13,73,13647.0
1436.66,115.1,1236.0,1534,60,74,13637.4
1436.78,115.1,1236.0,1534,100,75,13627.9
1436.901,276.1,1236.0,1534,71,71,13633.3
1437.024,405.6,1236.0,1534,71,70,13646.7
1437.144,110.7,1236.0,1534,20,74,13642.9
1437.265,110.7,1236.0,1534,97,74,13633.2
1437.386,110.7,1236.0,1534,97,74,13623.5
1437.507,271.7,1236.0,1534,100,71,13622.4
1437.627,530.7,1236.0,1534,38,70,13626.0
1437.748,106.3,1236.0,1534,62,75,13617.9
1437.868,106.3,1236.0,1534,62,75,13608.0
1437.989,106.3,1236.0,1534,100,73,13598.1
1438.109,396.8,1236.0,1534,71,71,13600.4
1438.23,182.3,1236.0,1534,71,71,13599.7
1438.35,102.0,1236.0,1534,35,76,13589.6
1438.47,102.0,1236.0,1534,100,76,13578.7
1438.602,102.0,1236.0,1534,100,72,13570.7
1438.722,392.5,1236.0,1534,100,71,13571.9
1438.844,97.6,1236.0,1534,21,74,13570.3
1438.964,97.6,1236.0,1534,83,74,13560.5
1439.085,97.6,1236.0,1534,100,74,13550.6
1439.205,258.6,1236.0,1534,100,71,13549.9
1439.325,517.6,1236.0,1534,53,71,13558.3
1439.445,93.2,1236.0,1534,52,75,13549.7
1439.567,93.2,1236.0,1534,52,75,13539.8
1439.687,93.2,1236.0,1534,100,73,13530.0
1439.807,383.7,1236.0,1534,82,71,13537.1
1439.928,88.8,1236.0,1534,41,72,13536.6
1440.048,88.8,1236.0,1534,41,75,13526.8
1440.168,88.8,1236.0,1534,100,76,13517.0
1440.289,249.8,1236.0,1534,97,72,13513.9
1440.41,508.8,1236.0,1534,23,71,13530.7
1440.529,84.5,1236.0,1534,23,76,13523.6
1440.649,84.5,1236.0,1534,95,75,13514.3
1440.77,84.5,1236.0,1534,100,73,13504.5
1440.89,375.0,1236.0,1534,100,71,13506.1
1441.01,80.1,1236.0,1534,42,72,13503.0
1441.129,80.1,1236.0,1534,72,76,13493.1
1441.25,80.1,1236.0,1534,100,75,13483.3
1441.37,80.1,1236.0,1534,100,73,13477.2
1441.49,370.6,1236.0,1534,63,71,13500.1
1441.61,99.8,1236.0,1534,18,72,13525.0
1441.73,75.7,1236.0,1534,18,77,13515.3
1441.85,75.7,1236.0,1534,98,75,13505.7
1441.97,75.7,1236.0,1534,100,73,13499.0
1442.091,236.7,1236.0,1534,32,71,13535.3
1442.211,495.7,1236.0,1534,32,71,13571.8
1442.332,71.3,1236.0,1534,14,73,13594.1
1442.456,71.3,1236.0,1534,85,76,13583.7
1442.576,71.3,1236.0,1534,85,75,13572.9
1442.696,102.8,1236.0,1534,100,72,13577.8
1442.817,232.3,1236.0,1534,2,70,13547.3
1443.236,361.8,1236.0,1534,1,70,13489.4
1443.642,361.8,1236.0,1534,0,70,13421.6
1444.104,491.3,1236.0,1534,2,70,13374.2
1444.509,491.3,1236.0,1534,1,70,13291.9
1444.694,491.3,1236.0,1534,3,70,13320.3
1444.818,67.0,1236.0,1534,51,76,13306.8
1444.943,67.0,1236.0,1534,100,75,13296.5
1445.064,67.0,1236.0,1534,100,73,13298.2
1445.183,228.0,1236.0,1534,2,70,13274.3
1445.543,228.0,1236.0,1534,0,70,13169.2
1446.059,228.0,1236.0,1534,3,70,13095.5
1446.48,228.0,1236.0,1534,2,70,13084.8
1446.769,357.5,1236.0,1534,1,70,13024.1
1447.322,357.5,1236.0,1534,1,70,12984.3
1447.708,487.0,1236.0,1534,1,70,12938.9
1448.12,487.0,1236.0,1534,2,70,12891.0
1448.545,487.0,1236.0,1534,2,70,12844.2
1448.954,40.3,1236.0,1534,55,74,12828.4
1449.186,40.3,1236.0,1534,100,75,12817.5
1449.315,22.6,1236.0,1534,62,71,12821.2
1449.436,54.1,1236.0,1534,62,72,12813.2
1449.556,54.1,1236.0,1534,72,76,12803.9
1449.677,58.8,1236.0,1534,98,73,12794.6
1449.798,58.8,1236.0,1534,100,76,12785.3
1449.919,63.4,1236.0,1534,100,73,12775.9
1450.039,63.4,1236.0,1534,98,76,12766.6
1450.161,68.1,1236.0,1534,98,76,12756.1
1450.292,229.1,1236.0,1534,98,73,12746.8
1450.416,72.8,1236.0,1534,98,76,12737.5
1450.536,363.3,1236.0,1534,99,73,12728.4
1450.658,77.5,1236.0,1534,98,75,12718.9
1450.778,497.5,1236.0,1534,98,73,12709.7
1450.898,82.2,1236.0,1534,98,77,12700.3
1451.021,502.2,1236.0,1534,99,73,12691.2
1451.141,86.8,1236.0,1534,99,76,12681.8
1451.262,533.1,1236.0,1534,99,72,12672.5
1451.381,91.5,1236.0,1534,98,77,12663.2
1451.503,96.2,1236.0,1534,98,73,12654.0
1451.624,96.2,1236.0,1534,98,77,12644.8
1451.745,100.9,1236.0,1534,100,72,12635.4
1451.865,100.9,1236.0,1534,92,77,12626.2
1451.984,105.5,1236.0,1534,98,74,12617.2
1452.104,105.5,1236.0,1534,98,77,12607.9
1452.223,110.2,1236.0,1534,99,73,12598.8
1452.343,110.2,1236.0,1534,99,76,12589.7
1452.462,114.9,1236.0,1534,99,73,12580.4
1452.581,114.9,1236.0,1534,94,77,12571.0
1452.701,119.6,1236.0,1534,99,73,12561.6
1452.822,119.6,1236.0,1534,100,77,12552.0
1452.942,124.2,1236.0,1534,100,73,12542.5
1453.063,124.2,1236.0,1534,92,77,12533.8
1453.182,128.9,1236.0,1534,99,74,12524.3
1453.303,128.9,1236.0,1534,99,77,12514.6
1453.424,133.6,1236.0,1534,99,74,12505.1
1453.544,133.6,1236.0,1534,99,76,12375.5
1453.663,138.3,1236.0,1534,98,74,12375.5
1453.78,145.3,1236.0,1534,98,76,12375.5
1453.9,143.0,1236.0,1534,98,75,12375.6
1454.018,304.0,1236.0,1534,100,75,12373.8
1454.139,147.6,1236.0,1534,100,74,12373.9
1454.256,147.6,1236.0,1534,91,76,12373.9
1454.375,152.3,1236.0,1534,88,74,12374.1
1454.493,152.3,1236.0,1534,100,77,12374.1
1454.611,157.0,1236.0,1534,100,73,12374.7
1454.729,157.0,1236.0,1534,89,77,12374.7
1454.847,161.7,1236.0,1534,90,74,12374.7
1454.965,161.7,1236.0,1534,90,77,12374.7
1455.083,166.3,1236.0,1534,97,73,12375.9
1455.201,166.3,1236.0,1534,85,77,12375.9
1455.319,456.8,1236.0,1534,64,73,12385.3
1455.438,171.0,1236.0,1534,64,75,12389.2
1455.556,171.0,1236.0,1534,76,76,12389.2
1455.674,332.0,1236.0,1534,46,72,12419.7
1455.793,461.5,1236.0,1534,46,72,12446.5
1455.911,591.0,1236.0,1534,11,71,12470.8
1456.028,175.7,1236.0,1534,41,75,12476.0
1456.145,175.7,1236.0,1534,41,74,12482.1
1456.263,336.7,1236.0,1534,78,72,12505.5
1456.382,595.7,1236.0,1534,14,71,12480.3
1456.501,595.7,1236.0,1534,7,71,12423.6
1456.62,595.7,1236.0,1534,7,71,12427.0
1456.739,595.7,1236.0,1534,3,71,12431.2
1456.856,155.1,1236.0,1534,10,72,12434.7
1456.974,155.1,1236.0,1534,10,76,12434.7
1457.092,159.7,1236.0,1534,99,72,12545.9
1457.217,159.7,1236.0,1534,2,71,12656.5
1457.343,159.7,1236.0,1534,0,71,12731.6
1457.472,159.7,1236.0,1534,0,71,12797.5
1457.6,159.7,1236.0,1534,2,70,12867.6
1457.729,159.7,1236.0,1534,2,71,12931.2
1457.857,159.7,1236.0,1534,0,70,12987.9
1457.988,159.7,1236.0,1534,2,70,13018.6
1458.117,159.7,1236.0,1534,2,70,13093.0
1458.247,159.7,1236.0,1534,0,70,13066.0
1458.586,159.7,1236.0,1534,2,70,13105.0
1458.729,159.7,1236.0,1534,2,70,13147.1
1458.857,159.7,1236.0,1534,0,70,13088.1
1458.998,159.7,1236.0,1534,2,70,12788.9
1459.126,159.7,1236.0,1534,2,70,12861.5
1459.267,159.7,1236.0,1534,2,70,12909.6
1459.394,159.7,1236.0,1534,0,70,13020.8
1459.52,159.7,1236.0,1534,2,70,13117.8
1459.647,159.7,1236.0,1534,2,70,13188.2
1459.773,159.7,1236.0,1534,2,70,13217.4
1459.902,159.7,1236.0,1534,0,70,13170.3
1460.039,159.7,1236.0,1534,2,70,13171.0
1460.167,159.7,1236.0,1534,2,70,13210.3
1460.294,159.7,1236.0,1534,2,70,13278.8
1460.42,159.7,1236.0,1534,0,70,13382.0
1460.546,159.7,1236.0,1534,2,70,13455.6
1460.674,159.7,1236.0,1534,2,70,13305.2
1460.8,159.7,1236.0,1534,2,70,13221.0
1460.928,159.7,1236.0,1534,0,70,12876.8
1461.056,159.7,1236.0,1534,2,70,12918.6
1461.181,159.7,1236.0,1534,2,70,12937.8
1461.301,159.7,1236.0,1534,2,70,12957.5
1461.421,159.7,1236.0,1534,0,70,12959.5
1461.54,159.7,1236.0,1534,2,70,13075.5
1461.663,159.7,1236.0,1534,2,70,13404.8
1461.786,159.7,1236.0,1534,2,70,13216.2
1461.913,159.7,1236.0,1534,0,70,13217.4
1462.04,159.7,1236.0,1534,2,70,13220.2
1462.167,159.7,1236.0,1534,2,70,13224.1
1462.297,159.7,1236.0,1534,2,70,13224.1
1462.427,159.7,1236.0,1534,0,70,13224.1
1462.555,159.7,1236.0,1534,2,70,13224.1
1462.682,159.7,1236.0,1534,2,70,13224.1
1462.81,159.7,1236.0,1534,2,70,13224.1
1462.938,159.7,1236.0,1534,0,70,13224.1
1463.066,159.7,1236.0,1534,2,70,13148.5
1463.194,349.9,1236.0,1534,8,70,13014.4
1463.313,479.4,1236.0,1534,8,70,13044.9
1463.431,608.9,1236.0,1534,23,70,13087.1
1463.549,608.9,1236.0,1534,14,70,13135.1
1463.667,188.9,1256.0,1554,14,74,13137.4
1463.785,188.9,1256.0,1554,82,75,13137.4
1463.903,188.9,1256.0,1554,100,74,13137.4
1464.02,349.9,1256.0,1554,50,71,13182.2
1464.138,479.4,1256.0,1554,50,71,13228.7
1464.256,608.9,1256.0,1554,12,71,13262.4
1464.374,184.2,1256.0,1554,40,74,13269.6
1464.491,184.2,1256.0,1554,40,74,13269.6
1464.609,184.2,1256.0,1554,100,76,13269.6
1464.726,215.7,1256.0,1554,87,72,13282.1
1464.845,345.2,1256.0,1554,87,71,13314.5
1464.962,474.7,1256.0,1554,10,71,13360.8
1465.08,604.2,1256.0,1554,10,70,13409.7
1465.198,179.6,1256.0,1554,46,72,13418.0
1465.315,179.6,1256.0,1554,46,73,13418.0
1465.434,179.6,1256.0,1554,100,74,13418.0
1465.553,179.6,1256.0,1554,100,72,13420.8
1465.67,340.6,1256.0,1554,100,71,13450.6
1465.787,470.1,1256.0,1554,18,70,13478.9
1465.905,599.6,1256.0,1554,11,70,13504.9
1466.023,174.9,1256.0,1554,64,74,13507.7
1466.144,174.9,1256.0,1554,64,75,13507.8
1466.261,174.9,1256.0,1554,100,74,13507.8
1466.38,335.9,1256.0,1554,65,72,13523.8
1466.497,465.4,1256.0,1554,65,71,13541.6
1466.614,645.7,1256.0,1554,17,71,13558.6
1466.733,170.3,1256.0,1554,61,77,13557.4
1466.854,170.3,1256.0,1554,61,75,13548.3
1466.973,170.3,1256.0,1554,100,73,13540.4
1467.093,460.8,1256.0,1554,71,71,13550.6
1467.213,590.3,1256.0,1554,16,71,13568.4
1467.333,165.6,1256.0,1554,16,76,13559.2
1467.452,165.6,1256.0,1554,89,75,13550.0
1467.572,165.6,1256.0,1554,100,73,13540.7
1467.691,326.6,1256.0,1554,100,71,13543.9
1467.811,585.6,1256.0,1554,47,71,13553.0
1467.93,161.0,1256.0,1554,35,76,13546.7
1468.05,161.0,1256.0,1554,100,75,13537.6
1468.169,161.0,1256.0,1554,100,73,13528.2
1468.289,322.0,1256.0,1554,98,71,13536.1
1468.409,581.0,1256.0,1554,18,71,13548.3
1468.528,156.3,1256.0,1554,18,76,13539.3
1468.648,156.3,1256.0,1554,76,75,13529.7
1468.768,156.3,1256.0,1554,100,73,13520.1
1468.888,317.3,1256.0,1554,60,71,13524.3
1469.008,151.7,1256.0,1554,60,72,13523.6
1469.127,151.7,1256.0,1554,54,76,13514.0
1469.248,151.7,1256.0,1554,100,76,13504.6
1469.368,151.7,1256.0,1554,100,73,13496.7
1469.491,571.7,1256.0,1554,85,71,13500.6
1469.611,147.0,1256.0,1554,35,76,13491.9
1469.731,147.0,1256.0,1554,100,75,13482.5
1469.85,147.0,1256.0,1554,100,74,13473.0
1469.971,308.0,1256.0,1554,100,72,13469.5
1470.09,958.6,1256.0,1554,27,72,13467.5
1470.21,142.4,1256.0,1554,85,77,13458.2
1470.33,142.4,1256.0,1554,85,76,13448.9
1470.45,142.4,1256.0,1554,100,74,13440.0
1470.57,432.9,1256.0,1554,53,71,13441.8
1470.689,137.7,1256.0,1554,53,73,13440.6
1470.809,137.7,1256.0,1554,55,76,13431.3
1470.93,137.7,1256.0,1554,100,76,13422.4
1471.049,298.7,1256.0,1554,82,72,13416.7
1471.174,557.7,1256.0,1554,82,71,13416.1
1471.294,133.1,1256.0,1554,46,77,13407.7
1471.414,133.1,1256.0,1554,100,76,13398.7
1471.533,133.1,1256.0,1554,100,73,13390.5
1471.653,423.6,1256.0,1554,93,72,13388.8
1471.773,128.4,1256.0,1554,33,74,13383.1
1471.892,128.4,1256.0,1554,100,75,13373.7
1472.012,128.4,1256.0,1554,100,75,13364.4
1472.132,289.5,1256.0,1554,100,72,13362.3
1472.252,419.0,1256.0,1554,30,71,13370.6
1472.372,123.8,1256.0,1554,30,76,13363.7
1472.492,123.8,1256.0,1554,72,75,13354.2
1472.612,123.8,1256.0,1554,100,75,13344.8
1472.732,284.8,1256.0,1554,64,72,13346.4
1472.851,543.8,1256.0,1554,64,71,13351.2
1472.971,119.1,1256.0,1554,32,76,13342.5
1473.091,119.1,1256.0,1554,100,76,13333.1
1473.211,119.1,1256.0,1554,100,74,13323.8
1473.33,280.2,1256.0,1554,100,72,13330.9
1473.45,539.2,1256.0,1554,22,71,13346.1
1473.571,114.5,1256.0,1554,63,76,13338.9
1473.691,114.5,1256.0,1554,63,75,13329.5
1473.812,114.5,1256.0,1554,100,74,13320.2
1473.931,275.5,1256.0,1554,71,72,13327.7
1474.052,534.5,1256.0,1554,71,71,13339.0
1474.172,109.8,1256.0,1554,19,74,13336.5
1474.292,109.8,1256.0,1554,85,74,13327.2
1474.412,109.8,1256.0,1554,100,75,13318.1
1474.531,270.9,1256.0,1554,100,72,13316.1
1474.651,529.9,1256.0,1554,51,71,13320.3
1474.772,105.2,1256.0,1554,36,74,13316.5
1474.891,105.2,1256.0,1554,36,75,13307.1
1475.011,105.2,1256.0,1554,100,75,13297.8
1475.132,266.2,1256.0,1554,100,72,13296.1
1475.252,525.2,1256.0,1554,19,71,13299.1
1475.372,100.6,1256.0,1554,19,73,13301.4
1475.493,100.6,1256.0,1554,67,75,13292.0
1475.613,100.6,1256.0,1554,100,76,13282.6
1475.733,261.6,1256.0,1554,67,72,13287.8
1475.855,391.1,1256.0,1554,67,71,13301.3
1475.975,95.9,1256.0,1554,16,72,13314.5
1476.095,95.9,1256.0,1554,87,76,13305.1
1476.215,95.9,1256.0,1554,87,76,13295.7
1476.336,95.9,1256.0,1554,100,73,13297.3
1476.456,386.4,1256.0,1554,45,71,13319.7
1476.576,91.3,1256.0,1554,31,72,13341.8
1476.696,91.3,1256.0,1554,31,77,13332.1
1476.816,91.3,1256.0,1554,100,76,13322.6
1476.936,91.3,1256.0,1554,100,73,13315.7
1477.056,381.8,1256.0,1554,100,72,13329.4
1477.176,86.6,1256.0,1554,26,73,13327.0
1477.297,86.6,1256.0,1554,82,75,13317.2
1477.417,86.6,1256.0,1554,100,75,13307.6
1477.537,247.6,1256.0,1554,100,72,13301.5
1477.659,506.6,1256.0,1554,56,71,13305.4
1477.78,82.0,1256.0,1554,53,77,13296.6
1477.9,82.0,1256.0,1554,53,76,13286.8
1478.02,82.0,1256.0,1554,100,74,13276.9
1478.141,243.0,1256.0,1554,85,72,13285.9
1478.262,502.0,1256.0,1554,18,71,13314.2
1478.382,77.3,1256.0,1554,18,74,13325.3
1478.502,77.3,1256.0,1554,58,75,13315.6
1478.622,77.3,1256.0,1554,100,76,13306.0
1478.742,108.8,1256.0,1554,100,73,13317.4
1478.863,238.3,1256.0,1554,70,72,13356.8
1478.984,367.8,1256.0,1554,10,71,13320.7
1479.11,497.3,1256.0,1554,8,71,13339.1
1479.243,72.7,1256.0,1554,8,76,13337.4
1479.363,72.7,1256.0,1554,67,76,13327.7
1479.484,72.7,1256.0,1554,100,74,13318.1
1479.604,233.7,1256.0,1554,65,72,13343.1
1479.725,363.2,1256.0,1554,8,71,13375.3
1480.004,363.2,1256.0,1554,3,71,13349.3
1480.362,492.7,1256.0,1554,2,71,13260.5
1480.883,492.7,1256.0,1554,2,71,13220.7
1481.285,492.7,1256.0,1554,1,71,13179.5
1481.633,68.0,1256.0,1554,34,76,13163.9
1481.768,68.0,1256.0,1554,100,76,13153.9
1481.893,68.0,1256.0,1554,100,73,13144.6
1482.014,68.0,1256.0,1554,88,72,13131.3
1482.136,99.5,1256.0,1554,2,71,13047.7
1482.272,229.0,1256.0,1554,8,71,13083.7
1482.394,229.0,1256.0,1554,8,71,13091.6
1482.515,229.0,1256.0,1554,2,71,13118.3
1482.638,358.5,1256.0,1554,4,71,13121.8
1482.766,358.5,1256.0,1554,3,71,13136.4
1482.977,358.5,1256.0,1554,2,71,13100.6
1483.42,358.5,1256.0,1554,1,70,13091.3
1483.559,358.5,1256.0,1554,1,71,13077.1
1483.692,488.0,1256.0,1554,2,70,13053.0
1483.822,488.0,1256.0,1554,7,70,12876.4
1483.943,41.2,1256.0,1554,61,76,12716.5
1484.071,41.2,1256.0,1554,61,76,12716.5
1484.189,41.2,1256.0,1554,100,73,12716.5
1484.308,22.5,1256.0,1554,62,71,12574.0
1484.427,338.6,1256.0,1554,62,71,12591.0
1484.547,53.3,1256.0,1554,33,77,12591.0
1484.668,214.3,1256.0,1554,100,72,12592.2
1484.787,58.5,1256.0,1554,80,75,12592.2
1484.906,58.5,1256.0,1554,80,75,12594.4
1485.024,349.0,1256.0,1554,67,71,12611.7
1485.142,519.6,1256.0,1554,17,71,12621.9
1485.26,63.6,1256.0,1554,17,77,12621.9
1485.378,224.6,1256.0,1554,92,72,12629.3
1485.496,354.1,1256.0,1554,32,71,12641.6
1485.614,68.8,1256.0,1554,41,71,12647.2
1485.733,68.8,1256.0,1554,41,75,12647.2
1485.852,229.8,1256.0,1554,86,72,12653.5
1485.97,488.8,1256.0,1554,18,71,12661.3
1486.088,74.0,1256.0,1554,18,75,12663.4
1486.206,74.0,1256.0,1554,73,74,12664.4
1486.324,364.5,1256.0,1554,56,71,12670.2
1486.442,79.1,1256.0,1554,60,75,12673.5
1486.576,79.1,1256.0,1554,60,73,12673.5
1486.695,369.6,1256.0,1554,83,71,12678.9
1486.814,84.3,1256.0,1554,55,72,12680.2
1486.932,84.3,1256.0,1554,55,75,12680.8
1487.05,374.8,1256.0,1554,85,71,12688.5
1487.169,89.5,1256.0,1554,20,72,12693.9
1487.286,89.5,1256.0,1554,89,76,12693.9
1487.406,250.5,1256.0,1554,89,72,12697.2
1487.524,380.0,1256.0,1554,37,71,12704.3
1487.643,94.6,1256.0,1554,44,73,12706.3
1487.761,94.6,1256.0,1554,44,75,12706.4
1487.879,385.2,1256.0,1554,83,71,12712.0
1487.997,99.8,1256.0,1554,24,73,12715.2
1488.115,99.8,1256.0,1554,24,76,12715.2
1488.233,260.8,1256.0,1554,100,71,12719.7
1488.351,105.0,1256.0,1554,31,71,12723.8
1488.468,105.0,1256.0,1554,88,74,12723.8
1488.587,266.0,1256.0,1554,88,72,12727.8
1488.705,525.0,1256.0,1554,44,71,12732.4
1488.822,110.1,1256.0,1554,71,76,12732.4
1488.939,271.2,1256.0,1554,71,72,12735.9
1489.059,530.2,1256.0,1554,61,71,12742.2
1489.177,115.3,1256.0,1554,44,75,12742.9
1489.295,118.8,1256.0,1554,84,73,12744.1
1489.414,535.3,1256.0,1554,84,71,12749.2
1489.533,120.5,1256.0,1554,45,75,12749.3
1489.651,152.0,1256.0,1554,87,72,12751.2
1489.77,540.5,1256.0,1554,87,71,12757.8
1489.888,125.7,1256.0,1554,24,74,12759.6
1490.006,125.7,1256.0,1554,97,73,12760.2
1490.124,416.2,1256.0,1554,97,71,12765.8
1490.242,130.8,1256.0,1554,34,72,12769.0
1490.36,130.8,1256.0,1554,79,75,12769.0
1490.478,421.3,1256.0,1554,52,71,12774.9
1490.596,136.0,1256.0,1554,52,72,12778.4
1490.715,136.0,1256.0,1554,65,76,12778.4
1490.834,297.0,1256.0,1554,65,71,12783.3
1490.952,556.0,1256.0,1554,65,71,12789.1
1491.071,141.2,1256.0,1554,30,76,12789.1
1491.19,302.2,1256.0,1554,96,72,12775.1
1491.31,146.3,1256.0,1554,34,71,12779.6
1491.431,146.3,1256.0,1554,34,75,12778.1
1491.551,307.3,1256.0,1554,100,72,12780.9
1491.673,151.5,1256.0,1554,26,71,12776.8
1491.793,151.5,1256.0,1554,26,76,12767.3
1491.913,312.5,1256.0,1554,96,71,12765.5
1492.034,156.7,1256.0,1554,37,71,12763.7
1492.154,156.7,1256.0,1554,85,75,12754.2
1492.275,317.7,1256.0,1554,85,71,12751.2
1492.395,576.7,1256.0,1554,44,71,12754.8
1492.515,161.8,1256.0,1554,47,76,12746.9
1492.635,193.3,1256.0,1554,47,72,12740.6
1492.757,452.3,1256.0,1554,78,71,12747.2
1492.877,167.0,1256.0,1554,18,73,12745.0
1492.996,167.0,1256.0,1554,97,75,12735.5
1493.117,587.0,1256.0,1554,97,71,12736.5
1493.238,172.2,1256.0,1554,34,72,12735.6
1493.359,172.2,1256.0,1554,86,74,12725.9
1493.48,462.7,1256.0,1554,48,71,12730.6
1493.6,177.3,1256.0,1554,48,74,12730.4
1493.72,177.3,1256.0,1554,74,75,12721.6
1493.841,338.4,1256.0,1554,47,71,12740.0
1493.961,597.4,1256.0,1554,47,71,12755.6
1494.081,182.5,1256.0,1554,16,75,12753.4
1494.201,182.5,1256.0,1554,89,74,12745.7
1494.322,473.0,1256.0,1554,34,71,12759.8
1494.442,187.7,1256.0,1554,34,71,12777.5
1494.562,187.7,1256.0,1554,55,76,12767.3
1494.682,348.7,1256.0,1554,70,72,12787.3
1494.802,478.2,1256.0,1554,70,71,12821.6
1494.922,607.7,1256.0,1554,13,70,12855.0
1495.041,167.6,1256.0,1554,42,76,12846.2
1495.161,172.7,1256.0,1554,80,72,12876.7
1495.288,172.7,1256.0,1554,0,71,12937.9
1495.446,172.7,1256.0,1554,0,70,12943.0
1495.588,172.7,1256.0,1554,2,70,12986.1
1495.745,172.7,1256.0,1554,2,70,13006.4
1495.92,172.7,1256.0,1554,0,70,13049.1
1496.051,172.7,1256.0,1554,2,70,13110.7
1496.184,172.7,1256.0,1554,1,70,13092.9
1496.324,172.7,1256.0,1554,1,70,13063.1
1496.453,172.7,1256.0,1554,1,70,12845.6
1496.582,172.7,1256.0,1554,2,70,12897.0
1496.711,172.7,1256.0,1554,2,70,12958.8
1496.837,172.7,1256.0,1554,0,70,13038.9
1496.964,172.7,1256.0,1554,0,70,13092.2
1497.092,172.7,1256.0,1554,2,70,13145.5
1497.221,172.7,1256.0,1554,2,70,13211.1
1497.348,172.7,1256.0,1554,0,70,13298.6
1497.477,172.7,1256.0,1554,0,70,13363.0
1497.605,172.7,1256.0,1554,2,70,13421.7
1497.733,172.7,1256.0,1554,2,70,13476.4
1497.874,172.7,1256.0,1554,0,70,13533.5
1498.002,172.7,1256.0,1554,2,70,13573.1
1498.132,172.7,1256.0,1554,1,69,13600.5
1498.409,172.7,1256.0,1554,2,69,13596.9
1498.701,172.7,1256.0,1554,2,69,13460.3
1498.829,172.7,1256.0,1554,0,69,13303.5
1498.973,172.7,1256.0,1554,0,69,13289.1
1499.099,172.7,1256.0,1554,2,69,13333.2
1499.228,172.7,1256.0,1554,2,69,13313.8
