t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1325.157,1148.2,1798.0,2178,18,79,13418.8
1325.275,724.5,1798.0,2178,18,81,13424.2
1325.394,724.5,1798.0,2178,65,84,13424.2
1325.513,724.5,1798.0,2178,100,85,13424.2
1325.632,885.5,1798.0,2178,100,80,13429.1
1325.75,1144.5,1798.0,2178,52,79,13436.4
1325.868,720.9,1798.0,2178,43,83,13437.7
1325.987,720.9,1798.0,2178,100,85,13437.7
1326.106,720.9,1798.0,2178,100,82,13437.7
1326.227,881.9,1798.0,2178,79,80,13449.8
1326.345,1011.4,1798.0,2178,14,79,13462.1
1326.463,717.2,1798.0,2178,14,81,13468.2
1326.582,717.2,1798.0,2178,57,84,13468.2
1326.702,717.2,1798.0,2178,100,84,13468.2
1326.821,878.2,1798.0,2178,60,80,13474.6
1326.939,1007.7,1798.0,2178,60,79,13487.4
1327.057,1137.2,1798.0,2178,9,79,13500.3
1327.178,713.6,1798.0,2178,61,83,13488.5
1327.299,713.6,1798.0,2178,61,85,13476.8
1327.421,713.6,1798.0,2178,100,82,13465.2
1327.544,874.6,1798.0,2178,57,79,13470.3
1327.666,1004.1,1798.0,2178,6,79,13481.6
1327.788,1004.1,1798.0,2178,6,79,13494.5
1327.911,1133.6,1798.0,2178,6,79,13507.2
1328.032,1133.6,1798.0,2178,4,79,13521.5
1328.153,709.9,1798.0,2178,4,80,13526.2
1328.275,709.9,1798.0,2178,35,84,13517.5
1328.396,709.9,1798.0,2178,100,83,13508.8
1328.518,741.4,1798.0,2178,71,80,13513.2
1328.639,870.9,1798.0,2178,71,79,13522.1
1328.761,1000.4,1798.0,2178,9,79,13533.1
1328.882,706.3,1798.0,2178,13,80,13533.7
1329.003,706.3,1798.0,2178,91,83,13524.9
1329.124,706.3,1798.0,2178,91,84,13516.2
1329.247,737.8,1798.0,2178,100,80,13514.7
1329.37,996.8,1798.0,2178,21,79,13519.4
1329.491,1181.7,1798.0,2178,21,79,13518.9
1329.615,702.6,1798.0,2178,29,83,13508.2
1329.737,702.6,1798.0,2178,100,84,13497.8
1329.859,702.6,1798.0,2178,84,81,13492.6
1329.981,993.1,1798.0,2178,84,79,13496.7
1330.103,1122.6,1798.0,2178,14,79,13504.4
1330.225,699.0,1798.0,2178,32,82,13499.2
1330.347,699.0,1798.0,2178,100,85,13490.5
1330.47,699.0,1798.0,2178,100,82,13481.7
1330.594,860.0,1798.0,2178,78,80,13494.5
1330.717,860.0,1798.0,2178,8,79,13506.5
1330.839,989.5,1798.0,2178,9,79,13517.5
1330.961,1154.8,1798.0,2178,9,79,13524.0
1331.083,695.3,1798.0,2178,44,83,13515.3
1331.205,695.3,1798.0,2178,100,84,13506.6
1331.328,695.3,1798.0,2178,100,81,13506.1
1331.45,726.8,1798.0,2178,62,79,13538.9
1331.573,856.3,1798.0,2178,3,79,13572.0
1331.695,856.3,1798.0,2178,4,79,13606.1
1331.819,856.3,1798.0,2178,4,79,13630.4
1331.989,985.8,1798.0,2178,2,78,13585.4
1332.51,985.8,1798.0,2178,2,78,13512.7
1333.095,985.8,1798.0,2178,2,78,13470.1
1333.529,1115.3,1798.0,2178,93,84,13443.1
1333.877,691.7,1798.0,2178,100,81,13435.0
1334.009,723.2,1798.0,2178,2,79,13404.2
1334.376,852.7,1798.0,2178,1,79,13374.4
1334.745,852.7,1798.0,2178,3,78,13343.6
1335.107,982.2,1798.0,2178,2,78,13298.0
1335.522,982.2,1798.0,2178,2,78,13262.6
1335.895,1111.7,1798.0,2178,1,78,13229.3
1336.277,1111.7,1798.0,2178,2,78,13172.6
1336.818,1111.7,1798.0,2178,0,77,13127.2
1337.318,688.0,1798.0,2178,100,84,13105.1
1337.673,688.0,1798.0,2178,59,79,13076.9
1337.959,719.6,1798.0,2178,2,78,13041.1
1338.434,849.1,1798.0,2178,2,78,13002.1
1338.912,849.1,1798.0,2178,1,78,12967.1
1339.232,849.1,1798.0,2178,0,78,12914.0
1339.67,849.1,1798.0,2178,2,78,12890.5
1340.06,978.6,1798.0,2178,1,78,12893.1
1340.276,978.6,1798.0,2178,2,78,12829.1
1340.53,978.6,1798.0,2178,2,78,12475.8
1340.652,1108.1,1798.0,2178,3,78,12282.8
1340.774,1108.1,1798.0,2178,5,78,12223.1
1340.896,1108.1,1798.0,2178,4,78,12147.4
1341.014,1108.1,1798.0,2178,4,78,12129.7
1341.133,661.8,1798.0,2178,24,82,12131.5
1341.253,661.8,1798.0,2178,100,84,12131.5
1341.373,656.0,1798.0,2178,77,80,12131.6
1341.492,646.7,1798.0,2178,77,79,12143.9
1341.612,676.6,1798.0,2178,0,78,12161.9
1341.73,1093.1,1798.0,2178,22,78,12169.7
1341.85,677.1,1798.0,2178,22,83,12170.3
1341.97,684.1,1798.0,2178,100,80,12179.4
1342.087,838.1,1798.0,2178,17,79,12142.1
1342.207,838.1,1798.0,2178,17,78,12153.8
1342.325,967.6,1798.0,2178,6,78,12170.8
1342.444,967.6,1798.0,2178,5,78,12188.1
1342.561,967.6,1798.0,2178,3,78,12205.1
1342.679,1097.1,1798.0,2178,3,78,12223.3
1342.799,1097.1,1798.0,2178,5,78,12241.7
1342.917,1097.1,1798.0,2178,4,78,12261.1
1343.034,681.0,1798.0,2178,4,79,12276.4
1343.155,681.0,1798.0,2178,27,82,12267.4
1343.276,971.6,1798.0,2178,86,79,12298.8
1343.394,971.6,1798.0,2178,11,78,12316.8
1343.513,971.6,1798.0,2178,11,78,12333.2
1343.631,685.0,1798.0,2178,8,79,12343.0
1343.749,685.0,1798.0,2178,73,82,12343.0
1343.869,716.5,1798.0,2178,73,79,12355.2
1343.987,846.0,1798.0,2178,36,78,12369.4
1344.105,975.5,1798.0,2178,8,78,12382.7
1344.224,1105.0,1798.0,2178,11,78,12394.5
1344.344,689.0,1798.0,2178,11,81,12396.2
1344.463,689.0,1798.0,2178,82,81,12399.8
1344.582,979.5,1798.0,2178,36,79,12411.5
1344.7,1109.0,1798.0,2178,36,78,12422.9
1344.819,692.9,1798.0,2178,14,81,12427.5
1344.938,692.9,1798.0,2178,87,81,12430.6
1345.056,853.9,1798.0,2178,27,79,12441.8
1345.174,1112.9,1798.0,2178,27,78,12453.5
1345.292,696.9,1798.0,2178,17,82,12457.2
1345.412,696.9,1798.0,2178,100,81,12460.7
1345.53,857.9,1798.0,2178,100,79,12478.9
1345.649,857.9,1798.0,2178,7,78,12495.7
1345.767,987.4,1798.0,2178,9,78,12514.0
1345.885,700.8,1798.0,2178,9,78,12521.4
1346.003,700.8,1798.0,2178,30,82,12521.4
1346.122,861.8,1798.0,2178,86,80,12528.5
1346.241,861.8,1798.0,2178,9,78,12546.8
1346.359,991.3,1798.0,2178,9,78,12566.0
1346.477,991.3,1798.0,2178,5,78,12585.5
1346.596,1120.8,1798.0,2178,4,78,12604.8
1346.715,1120.8,1798.0,2178,4,78,12618.4
1346.836,1120.8,1798.0,2178,5,78,12630.9
1346.958,704.8,1798.0,2178,41,82,12622.1
1347.079,865.8,1798.0,2178,73,80,12619.5
1347.201,995.3,1798.0,2178,73,78,12625.7
1347.322,1124.8,1798.0,2178,11,78,12633.2
1347.443,708.7,1798.0,2178,39,81,12626.0
1347.565,715.7,1798.0,2178,80,80,12620.9
1347.686,999.2,1798.0,2178,80,78,12625.9
1347.808,1128.7,1798.0,2178,14,78,12629.8
1347.931,712.7,1798.0,2178,58,82,12621.5
1348.052,873.7,1798.0,2178,58,80,12617.5
1348.174,1132.7,1798.0,2178,62,78,12617.0
1348.296,716.6,1798.0,2178,36,82,12609.3
1348.417,716.6,1798.0,2178,84,81,12604.6
1348.539,1007.1,1798.0,2178,84,79,12608.1
1348.661,1166.9,1798.0,2178,16,79,12609.7
1348.782,720.6,1798.0,2178,63,82,12601.1
1348.904,881.6,1798.0,2178,59,80,12595.3
1349.025,1140.6,1798.0,2178,59,79,12593.3
1349.148,724.5,1798.0,2178,40,82,12589.8
1349.269,885.6,1798.0,2178,83,80,12349.0
1349.391,1015.1,1798.0,2178,83,79,12294.7
1349.51,1144.6,1798.0,2178,13,78,12310.3
1349.628,728.5,1798.0,2178,40,82,12310.7
1349.747,889.5,1798.0,2178,76,81,12317.8
1349.865,1019.0,1798.0,2178,76,79,12330.1
1349.984,1148.5,1798.0,2178,12,78,12344.7
1350.102,732.5,1798.0,2178,55,82,12345.6
1350.221,764.0,1798.0,2178,55,81,12348.2
1350.34,1023.0,1798.0,2178,67,79,12357.9
1350.459,736.4,1798.0,2178,19,80,12364.2
1350.577,736.4,1798.0,2178,98,83,12364.2
1350.697,1026.9,1798.0,2178,98,79,12371.5
1350.815,740.4,1798.0,2178,29,81,12374.8
1350.935,740.4,1798.0,2178,93,84,12375.3
1351.054,1030.9,1798.0,2178,93,79,12383.7
1351.172,744.3,1798.0,2178,33,82,12386.0
1351.291,744.3,1798.0,2178,89,83,12386.2
1351.41,1034.8,1798.0,2178,37,79,12393.3
1351.528,748.3,1798.0,2178,37,82,12395.5
1351.647,748.3,1798.0,2178,77,83,12395.6
1351.767,1038.8,1798.0,2178,50,79,12401.7
1351.885,752.2,1798.0,2178,50,81,12404.3
1352.004,752.2,1798.0,2178,62,84,12404.7
1352.124,1042.7,1798.0,2178,61,79,12415.2
1352.241,756.2,1798.0,2178,61,81,12419.6
1352.36,756.2,1798.0,2178,49,83,12419.6
1352.48,917.2,1798.0,2178,76,79,12438.2
1352.598,1046.7,1798.0,2178,9,79,12465.2
1352.717,1176.2,1798.0,2178,9,78,12491.8
1352.835,1176.2,1798.0,2178,12,78,12514.7
1352.953,760.1,1798.0,2178,18,80,12526.0
1353.071,760.1,1798.0,2178,18,83,12526.0
1353.19,921.1,1798.0,2178,92,79,12526.4
1353.314,1180.1,1798.0,2178,19,79,12441.2
1353.435,764.1,1798.0,2178,59,82,12442.4
1353.554,767.6,1798.0,2178,59,81,12447.9
1353.672,925.1,1798.0,2178,55,79,12464.7
1353.791,1054.6,1798.0,2178,10,78,12482.9
1353.908,1054.6,1798.0,2178,10,78,12503.6
1354.026,1184.1,1798.0,2178,7,78,12526.3
1354.146,1184.1,1798.0,2178,4,78,12545.1
1354.268,768.0,1798.0,2178,36,80,12546.4
1354.389,768.0,1798.0,2178,36,83,12536.5
1354.511,799.6,1798.0,2178,75,79,12546.2
1354.633,1058.6,1798.0,2178,8,78,12551.9
1354.755,1188.1,1798.0,2178,14,78,12563.6
1354.876,772.0,1798.0,2178,14,81,12562.6
1354.998,772.0,1798.0,2178,67,82,12554.2
1355.12,933.0,1798.0,2178,49,79,12560.3
1355.243,1062.5,1798.0,2178,49,78,12575.6
1355.364,1202.3,1798.0,2178,11,79,12583.4
1355.489,776.0,1798.0,2178,53,83,12574.6
1355.61,937.0,1798.0,2178,61,79,12579.7
1355.732,937.0,1798.0,2178,61,78,12593.8
1355.854,1066.5,1798.0,2178,9,78,12605.5
1355.976,1196.0,1798.0,2178,4,78,12617.7
1356.098,779.9,1798.0,2178,33,79,12619.7
1356.22,779.9,1798.0,2178,33,83,12611.1
1356.342,940.9,1798.0,2178,81,79,12619.3
1356.463,1070.4,1798.0,2178,9,78,12636.0
1356.585,1199.9,1798.0,2178,9,78,12657.5
1356.707,1199.9,1798.0,2178,8,78,12677.0
1356.831,1199.9,1798.0,2178,6,78,12695.2
1356.954,757.4,1798.0,2178,61,82,12686.5
1357.076,761.2,1798.0,2178,43,79,12734.3
1357.217,761.2,1798.0,2178,43,78,12792.3
1357.369,761.2,1798.0,2178,3,78,12779.5
1357.501,761.2,1798.0,2178,0,78,12830.9
1357.633,761.2,1798.0,2178,0,78,12874.9
1357.772,761.2,1798.0,2178,3,78,12923.7
1357.959,761.2,1798.0,2178,0,78,12978.8
1358.091,761.2,1798.0,2178,0,78,12967.7
1358.229,761.2,1798.0,2178,0,78,12618.5
1358.362,761.2,1798.0,2178,2,78,12595.1
1358.495,761.2,1798.0,2178,0,78,12689.6
1358.624,761.2,1798.0,2178,1,78,12768.2
1358.754,761.2,1798.0,2178,1,78,12834.0
1358.885,761.2,1798.0,2178,2,78,12901.9
1359.016,761.2,1798.0,2178,0,78,12974.6
1359.145,761.2,1798.0,2178,1,78,13037.6
1359.278,761.2,1798.0,2178,2,78,12991.1
1359.408,761.2,1798.0,2178,2,78,12909.8
1359.54,761.2,1798.0,2178,0,78,12987.8
1359.672,761.2,1798.0,2178,0,78,13077.9
1359.802,761.2,1798.0,2178,3,78,13147.2
1359.932,761.2,1798.0,2178,0,78,13212.2
1360.062,761.2,1798.0,2178,0,78,13255.8
1360.197,761.2,1798.0,2178,1,78,13345.8
1360.365,761.2,1798.0,2178,1,78,13367.1
1360.512,761.2,1798.0,2178,0,78,13132.5
1360.658,761.2,1798.0,2178,1,78,13201.9
1360.792,761.2,1798.0,2178,1,78,13276.9
1360.921,761.2,1798.0,2178,1,78,13332.2
1361.044,761.2,1798.0,2178,0,78,13369.4
1361.167,761.2,1798.0,2178,1,78,13407.4
1361.289,761.2,1798.0,2178,1,78,13437.2
1361.412,761.2,1798.0,2178,1,78,13452.2
1361.536,761.2,1798.0,2178,0,78,13599.3
1361.659,761.2,1798.0,2178,1,78,13292.6
1361.801,761.2,1798.0,2178,2,78,12972.2
1361.933,761.2,1798.0,2178,2,78,12972.2
1362.064,761.2,1798.0,2178,0,78,12972.2
1362.196,761.2,1798.0,2178,1,78,12972.2
1362.327,761.2,1798.0,2178,2,78,12972.2
1362.46,761.2,1798.0,2178,0,78,12972.2
1362.594,761.2,1798.0,2178,0,78,12972.2
1362.725,761.2,1798.0,2178,1,78,12972.2
1362.856,761.2,1798.0,2178,1,78,12972.2
1362.986,761.2,1798.0,2178,0,78,12972.2
1363.118,772.9,1798.0,2178,2,78,12808.2
1363.237,950.6,1798.0,2178,2,78,12824.1
1363.356,1080.1,1798.0,2178,10,78,12841.6
1363.474,1209.6,1798.0,2178,11,78,12858.9
1363.592,1209.6,1798.0,2178,11,78,12881.5
1363.71,1728.4,1798.0,2178,4,79,12897.1
1363.829,789.6,1798.0,2178,70,82,12897.8
1363.948,789.6,1798.0,2178,70,84,12897.8
1364.068,950.6,1798.0,2178,100,80,12908.4
1364.187,950.6,1798.0,2178,39,79,12932.4
1364.305,1080.1,1798.0,2178,7,78,12959.5
1364.424,1080.1,1798.0,2178,7,78,12980.3
1364.542,1209.6,1798.0,2178,4,78,13000.6
1364.66,1730.4,1798.0,2178,10,78,13017.2
1364.778,785.7,1798.0,2178,10,82,13017.2
1364.897,785.7,1798.0,2178,90,84,13017.2
1365.016,817.2,1798.0,2178,100,80,13022.6
1365.136,946.7,1798.0,2178,24,79,13041.2
1365.253,1076.2,1798.0,2178,24,78,13064.2
1365.371,1205.7,1798.0,2178,9,78,13086.6
1365.49,781.9,1798.0,2178,46,82,13091.6
1365.609,781.9,1798.0,2178,46,84,13091.6
1365.728,781.9,1798.0,2178,100,81,13091.6
1365.849,813.4,1798.0,2178,64,79,13110.1
1365.966,942.9,1798.0,2178,9,78,13123.5
1366.085,1201.9,1798.0,2178,9,78,13142.1
1366.203,1280.4,1798.0,2178,13,79,13157.1
1366.323,778.0,1798.0,2178,69,82,13157.1
1366.442,778.0,1798.0,2178,69,84,13157.1
1366.561,778.0,1798.0,2178,100,80,13162.3
1366.679,939.0,1798.0,2178,42,79,13182.2
1366.797,939.0,1798.0,2178,8,78,13204.2
1366.915,1068.5,1798.0,2178,8,78,13227.2
1367.032,1198.0,1798.0,2178,6,78,13252.2
1367.15,1198.0,1798.0,2178,5,78,13277.2
1367.268,1198.0,1798.0,2178,5,78,13301.3
1367.387,774.1,1798.0,2178,12,82,13304.6
1367.506,774.1,1798.0,2178,100,84,13304.6
1367.627,774.1,1798.0,2178,100,81,13304.6
1367.746,1064.6,1798.0,2178,94,79,13312.0
1367.865,1194.1,1798.0,2178,19,78,13326.3
1367.983,770.2,1798.0,2178,49,82,13330.8
1368.102,770.2,1798.0,2178,49,84,13330.8
1368.222,770.2,1798.0,2178,100,81,13330.8
1368.342,1231.2,1798.0,2178,77,79,13333.8
1368.462,766.3,1798.0,2178,77,82,13333.8
1368.582,766.3,1798.0,2178,93,84,13333.8
1368.702,797.8,1798.0,2178,100,81,13334.5
1368.82,762.4,1798.0,2178,53,80,13337.6
1368.939,762.4,1798.0,2178,53,83,13337.6
1369.059,762.4,1798.0,2178,100,84,13337.6
1369.179,923.4,1798.0,2178,90,80,13339.4
1369.297,1182.4,1798.0,2178,90,79,13343.7
1369.415,758.6,1798.0,2178,40,82,13343.7
1369.534,758.6,1798.0,2178,100,85,13343.7
1369.654,758.6,1798.0,2178,89,81,13344.5
1369.772,1178.6,1798.0,2178,89,79,13348.3
1369.891,754.7,1798.0,2178,52,83,13348.3
1370.01,754.7,1798.0,2178,100,84,13348.3
1370.131,761.7,1798.0,2178,100,81,13349.5
1370.249,1174.7,1798.0,2178,78,79,13354.2
1370.368,750.8,1798.0,2178,58,83,13354.3
1370.486,750.8,1798.0,2178,100,84,13354.3
1370.606,750.8,1798.0,2178,100,81,13355.0
1370.725,1170.8,1798.0,2178,73,79,13361.0
1370.844,746.9,1798.0,2178,68,83,13361.1
1370.963,746.9,1798.0,2178,68,84,13361.1
1371.083,746.9,1798.0,2178,100,81,13361.9
1371.202,1037.4,1798.0,2178,59,79,13368.5
1371.321,743.0,1798.0,2178,66,82,13370.0
1371.441,743.0,1798.0,2178,66,84,13370.0
1371.562,743.0,1798.0,2178,100,81,13370.0
1371.682,904.0,1798.0,2178,58,79,13379.0
1371.8,1163.0,1798.0,2178,58,79,13387.1
1371.919,739.1,1798.0,2178,36,82,13387.2
1372.039,739.1,1798.0,2178,100,84,13387.2
1372.159,739.1,1798.0,2178,85,81,13389.7
1372.278,1029.6,1798.0,2178,85,79,13400.5
1372.396,1159.1,1798.0,2178,15,79,13416.1
1372.514,735.3,1798.0,2178,54,82,13417.3
1372.634,735.3,1798.0,2178,54,84,13417.3
1372.754,735.3,1798.0,2178,100,82,13417.3
1372.875,896.3,1798.0,2178,61,80,13423.0
1372.993,1155.3,1798.0,2178,61,79,13428.5
1373.111,731.4,1798.0,2178,29,82,13428.5
1373.231,731.4,1798.0,2178,100,84,13428.5
1373.351,731.4,1798.0,2178,93,82,13430.9
1373.469,892.4,1798.0,2178,93,79,13440.8
1373.587,1151.4,1798.0,2178,16,79,13451.1
1373.705,727.5,1798.0,2178,58,83,13451.5
1373.825,727.5,1798.0,2178,58,84,13451.5
1373.946,727.5,1798.0,2178,100,82,13452.5
1374.064,1018.0,1798.0,2178,58,79,13460.1
1374.182,1180.7,1798.0,2178,20,79,13466.8
1374.301,723.6,1798.0,2178,20,83,13466.8
1374.42,723.6,1798.0,2178,100,84,13466.8
1374.54,727.1,1798.0,2178,98,81,13470.4
1374.658,884.6,1798.0,2178,98,79,13484.6
1374.776,1143.6,1798.0,2178,13,79,13490.1
1374.898,719.7,1798.0,2178,13,80,13489.2
1375.02,719.7,1798.0,2178,92,83,13476.2
1375.144,719.7,1798.0,2178,92,84,13463.6
1375.267,880.7,1798.0,2178,100,80,13462.7
1375.389,1010.2,1798.0,2178,19,79,13475.7
1375.51,1010.2,1798.0,2178,6,79,13492.1
1375.631,1139.7,1798.0,2178,6,78,13503.4
1375.753,715.8,1798.0,2178,35,82,13495.0
1375.874,715.8,1798.0,2178,100,84,13486.3
1375.996,715.8,1798.0,2178,100,81,13478.3
1376.118,876.9,1798.0,2178,80,79,13493.3
1376.239,1006.4,1798.0,2178,8,79,13512.4
1376.361,1006.4,1798.0,2178,4,79,13531.2
1376.483,1006.4,1798.0,2178,4,79,13553.5
1376.604,1135.9,1798.0,2178,4,78,13572.4
1376.726,1135.9,1798.0,2178,5,78,13594.6
1376.849,1135.9,1798.0,2178,5,78,13612.4
1376.97,712.0,1798.0,2178,5,83,13602.9
1377.092,712.0,1798.0,2178,98,84,13593.7
1377.215,712.0,1798.0,2178,100,82,13587.9
1377.337,873.0,1798.0,2178,100,79,13607.3
1377.459,873.0,1798.0,2178,9,79,13628.4
1377.581,1002.5,1798.0,2178,6,78,13650.4
1377.703,1132.0,1798.0,2178,12,78,13656.7
1377.825,708.1,1798.0,2178,12,82,13648.3
1377.948,708.1,1798.0,2178,89,85,13639.4
1378.071,708.1,1798.0,2178,100,81,13633.7
1378.193,869.1,1798.0,2178,23,79,13638.7
1378.316,1128.1,1798.0,2178,23,79,13641.8
1378.438,704.2,1798.0,2178,23,82,13634.8
1378.561,704.2,1798.0,2178,100,84,13625.2
1378.692,704.2,1798.0,2178,95,82,13616.6
1378.815,865.2,1798.0,2178,95,79,13621.3
1378.938,1124.2,1798.0,2178,14,79,13626.6
1379.061,700.3,1798.0,2178,20,80,13628.6
1379.183,700.3,1798.0,2178,20,83,13619.4
1379.306,700.3,1798.0,2178,100,85,13610.6
1379.429,731.8,1798.0,2178,95,80,13613.4
1379.552,861.3,1798.0,2178,6,79,13623.8
1379.689,990.8,1798.0,2178,9,79,13619.9
1379.892,1120.3,1798.0,2178,28,81,13601.0
1380.164,696.4,1798.0,2178,28,84,13591.5
1380.303,696.4,1798.0,2178,100,82,13582.9
1380.431,703.4,1798.0,2178,76,79,13581.4
1380.611,857.4,1798.0,2178,3,79,13552.5
1380.982,857.4,1798.0,2178,2,78,13509.3
1381.422,986.9,1798.0,2178,2,78,13472.0
1381.834,986.9,1798.0,2178,1,78,13434.0
1382.263,986.9,1798.0,2178,2,78,13368.2
1382.872,1116.4,1798.0,2178,59,83,13340.4
1383.236,692.5,1798.0,2178,100,83,13331.3
1383.363,699.6,1798.0,2178,44,79,13326.8
1383.539,853.6,1798.0,2178,2,78,13298.1
1383.88,853.6,1798.0,2178,1,78,13252.4
1384.304,853.6,1798.0,2178,3,78,13229.7
1384.581,983.1,1798.0,2178,2,78,13176.2
1385.0,983.1,1798.0,2178,2,78,13138.7
1385.415,1112.6,1798.0,2178,2,78,13083.2
1385.927,1112.6,1798.0,2178,2,77,13040.2
1386.364,1112.6,1798.0,2178,2,77,12985.8
1386.86,688.7,1798.0,2178,75,79,12977.1
1387.042,688.7,1798.0,2178,75,81,12967.8
1387.168,688.7,1798.0,2178,100,79,12970.3
1387.291,720.2,1798.0,2178,3,78,12971.4
1387.616,849.7,1798.0,2178,2,78,12967.4
1387.91,849.7,1798.0,2178,2,78,12921.3
1388.443,849.7,1798.0,2178,2,78,12871.1
1388.965,979.2,1798.0,2178,2,78,12824.6
1389.483,979.2,1798.0,2178,1,78,12801.5
1389.817,979.2,1798.0,2178,3,78,12680.4
1389.957,1108.7,1798.0,2178,4,78,12354.3
1390.137,1108.7,1798.0,2178,2,78,12251.8
1390.257,1108.7,1798.0,2178,6,78,12026.5
1390.376,662.2,1798.0,2178,6,81,11993.7
1390.496,662.2,1798.0,2178,71,84,11993.7
1390.616,662.2,1798.0,2178,100,81,11993.7
1390.736,646.6,1798.0,2178,100,79,11994.3
1390.855,650.2,1798.0,2178,36,78,12004.4
1390.975,643.1,1798.0,2178,1,78,12015.1
1391.093,674.4,1798.0,2178,41,79,12019.5
1391.213,674.4,1798.0,2178,41,84,12019.4
1391.332,835.4,1798.0,2178,93,79,11992.4
1391.451,1094.4,1798.0,2178,19,78,12005.6
1391.57,678.9,1798.0,2178,19,83,12010.4
1391.69,678.9,1798.0,2178,74,80,12018.8
1391.808,839.9,1798.0,2178,40,78,12037.7
1391.926,839.9,1798.0,2178,4,78,12055.9
1392.045,839.9,1798.0,2178,4,78,12074.2
1392.163,969.4,1798.0,2178,4,78,12091.1
1392.282,1098.9,1798.0,2178,10,78,12112.8
1392.4,683.4,1798.0,2178,10,82,12114.1
1392.52,683.4,1798.0,2178,76,81,12120.3
1392.639,844.4,1798.0,2178,39,78,12133.6
1392.757,973.9,1798.0,2178,11,78,12148.2
1392.876,973.9,1798.0,2178,11,78,12160.7
1392.994,687.9,1798.0,2178,9,79,12168.0
1393.112,687.9,1798.0,2178,74,83,12168.0
1393.233,719.4,1798.0,2178,74,79,12174.7
1393.352,978.4,1798.0,2178,43,78,12185.0
1393.47,1107.9,1798.0,2178,14,78,12197.2
1393.588,692.4,1798.0,2178,59,83,12199.6
1393.707,692.4,1798.0,2178,59,81,12202.9
1393.826,853.4,1798.0,2178,55,79,12215.0
1393.944,982.9,1798.0,2178,11,78,12225.3
1394.062,1112.4,1798.0,2178,11,78,12234.8
1394.18,696.9,1798.0,2178,27,84,12234.8
1394.3,728.4,1798.0,2178,86,79,12244.3
1394.418,857.9,1798.0,2178,86,78,12262.6
1394.537,987.4,1798.0,2178,7,78,12280.3
1394.655,1116.9,1798.0,2178,8,78,12294.7
1394.773,701.4,1798.0,2178,31,80,12299.7
1394.892,701.4,1798.0,2178,31,83,12299.7
1395.011,862.4,1798.0,2178,86,79,12307.8
1395.13,862.4,1798.0,2178,8,78,12327.1
1395.248,991.9,1798.0,2178,8,78,12346.8
1395.366,991.9,1798.0,2178,7,78,12366.7
1395.484,1121.4,1798.0,2178,5,78,12388.0
1395.602,1121.4,1798.0,2178,4,78,12408.8
1395.72,705.9,1798.0,2178,4,79,12423.0
1395.839,705.9,1798.0,2178,50,83,12423.0
1395.959,866.9,1798.0,2178,64,79,12431.1
1396.077,996.4,1798.0,2178,64,78,12443.6
1396.195,1125.9,1798.0,2178,8,78,12456.5
1396.314,710.4,1798.0,2178,36,83,12458.2
1396.434,710.4,1798.0,2178,81,81,12460.3
1396.554,871.4,1798.0,2178,81,78,12473.0
1396.672,1000.9,1798.0,2178,12,78,12484.5
1396.79,714.9,1798.0,2178,14,79,12493.3
1396.908,714.9,1798.0,2178,14,83,12493.3
1397.027,875.9,1798.0,2178,99,79,12498.4
1397.145,1005.4,1798.0,2178,19,78,12506.8
1397.263,1134.9,1798.0,2178,19,78,12514.3
1397.382,719.4,1798.0,2178,23,83,12514.3
1397.503,750.9,1798.0,2178,94,79,12519.0
1397.621,1009.9,1798.0,2178,14,78,12529.5
1397.74,1139.4,1798.0,2178,14,78,12538.4
1397.858,723.9,1798.0,2178,39,83,12538.4
1397.978,884.9,1798.0,2178,80,79,12542.3
1398.096,1014.4,1798.0,2178,80,78,12549.3
1398.215,1143.9,1798.0,2178,14,78,12556.2
1398.334,728.4,1798.0,2178,51,83,12556.2
1398.454,889.4,1798.0,2178,69,80,12559.8
1398.573,1018.9,1798.0,2178,69,78,12570.4
1398.691,1162.7,1798.0,2178,14,78,12576.4
1398.809,732.9,1798.0,2178,69,84,12576.4
1398.931,893.9,1798.0,2178,69,79,12581.5
1399.051,1023.4,1798.0,2178,49,78,12588.4
1399.17,737.4,1798.0,2178,17,80,12592.8
1399.288,737.4,1798.0,2178,95,83,12592.8
1399.407,898.4,1798.0,2178,95,79,12598.2
1399.526,1157.4,1798.0,2178,26,78,12603.4
1399.645,741.9,1798.0,2178,70,82,12603.4
1399.764,773.4,1798.0,2178,70,80,12604.9
1399.882,1161.9,1798.0,2178,54,78,12611.1
1400.0,746.4,1798.0,2178,52,83,12605.7
1400.122,907.4,1798.0,2178,75,80,12430.7
1400.246,1166.4,1798.0,2178,75,78,12385.6
1400.364,750.9,1798.0,2178,46,84,12385.6
1400.484,911.9,1798.0,2178,78,80,12388.3
1400.602,1170.9,1798.0,2178,78,79,12393.1
1400.721,755.4,1798.0,2178,29,83,12393.4
1400.841,916.4,1798.0,2178,99,80,12395.1
1400.96,1175.4,1798.0,2178,19,78,12401.1
1401.079,759.9,1798.0,2178,19,81,12402.8
1401.199,759.9,1798.0,2178,76,83,12403.2
1401.318,1050.4,1798.0,2178,54,79,12409.1
1401.437,764.4,1798.0,2178,54,82,12410.8
1401.557,764.4,1798.0,2178,68,82,12411.1
1401.674,1184.4,1798.0,2178,61,79,12415.9
1401.793,768.9,1798.0,2178,61,83,12416.7
