t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
8024.705,935.4,1956.0,2386,9,77,12452.0
8024.824,935.4,1956.0,2386,9,77,12440.0
8024.942,1064.9,1956.0,2386,5,76,12470.0
8025.073,1064.9,1956.0,2386,6,76,12474.6
8025.191,1194.4,1956.0,2386,7,76,12490.9
8025.313,771.1,1956.0,2386,7,78,12489.1
8025.434,771.1,1956.0,2386,53,81,12480.2
8025.556,771.1,1956.0,2386,100,83,12471.4
8025.677,778.2,1956.0,2386,72,79,12470.3
8025.799,932.2,1956.0,2386,72,77,12483.9
8025.92,1061.7,1956.0,2386,9,77,12506.4
8026.041,1061.7,1956.0,2386,5,76,12524.7
8026.162,1191.2,1956.0,2386,5,76,12545.7
8026.285,1191.2,1956.0,2386,6,76,12565.3
8026.406,767.9,1956.0,2386,13,80,12569.4
8026.528,767.9,1956.0,2386,100,81,12560.5
8026.649,767.9,1956.0,2386,100,81,12552.1
8026.772,774.9,1956.0,2386,100,78,12567.1
8026.894,928.9,1956.0,2386,18,77,12589.2
8027.016,928.9,1956.0,2386,5,77,12620.4
8027.138,1058.4,1956.0,2386,5,76,12647.7
8027.26,1058.4,1956.0,2386,5,76,12671.7
8027.381,1058.4,1956.0,2386,5,76,12696.0
8027.503,1187.9,1956.0,2386,5,76,12722.1
8027.626,1187.9,1956.0,2386,4,76,12740.8
8027.747,764.6,1956.0,2386,34,80,12732.8
8027.869,764.6,1956.0,2386,100,83,12723.9
8027.991,764.6,1956.0,2386,100,80,12715.2
8028.114,796.1,1956.0,2386,84,77,12739.8
8028.248,925.6,1956.0,2386,4,77,12746.6
8028.464,925.6,1956.0,2386,1,76,12710.4
8028.868,925.6,1956.0,2386,1,76,12689.9
8029.185,1055.1,1956.0,2386,4,76,12664.4
8029.342,1055.1,1956.0,2386,4,76,12456.8
8029.464,1184.6,1956.0,2386,4,76,12455.7
8029.6,1184.6,1956.0,2386,3,76,12481.8
8029.721,1184.6,1956.0,2386,4,76,12508.6
8029.843,761.3,1956.0,2386,4,78,12518.4
8029.965,761.3,1956.0,2386,48,81,12509.6
8030.087,761.3,1956.0,2386,100,82,12500.8
8030.209,761.3,1956.0,2386,72,78,12494.6
8030.33,792.8,1956.0,2386,72,77,12511.3
8030.452,922.3,1956.0,2386,4,77,12527.9
8030.574,922.3,1956.0,2386,3,77,12545.9
8030.696,922.3,1956.0,2386,4,76,12568.2
8030.819,1051.8,1956.0,2386,4,76,12600.0
8030.941,1051.8,1956.0,2386,4,76,12628.9
8031.063,1051.8,1956.0,2386,3,76,12659.9
8031.194,1181.3,1956.0,2386,2,76,12635.2
8031.539,1181.3,1956.0,2386,2,76,12591.6
8032.024,1181.3,1956.0,2386,2,76,12549.8
8032.472,758.0,1956.0,2386,87,81,12528.3
8032.7,758.0,1956.0,2386,100,78,12458.6
8032.906,789.5,1956.0,2386,28,77,12148.7
8033.03,919.0,1956.0,2386,5,77,11621.8
8033.189,919.0,1956.0,2386,5,76,11657.5
8033.308,919.0,1956.0,2386,4,76,11688.2
8033.426,1048.5,1956.0,2386,4,76,11714.4
8033.545,1048.5,1956.0,2386,3,76,11731.0
8033.664,1048.5,1956.0,2386,3,76,11754.5
8033.782,1178.0,1956.0,2386,4,76,11786.5
8033.9,1178.0,1956.0,2386,4,76,11797.3
8034.018,1178.0,1956.0,2386,4,76,11823.7
8034.136,1178.0,1956.0,2386,3,76,11824.2
8034.254,732.1,1956.0,2386,41,80,11824.6
8034.374,732.1,1956.0,2386,100,82,11824.6
8034.493,732.1,1956.0,2386,100,79,11824.6
8034.663,717.0,1956.0,2386,76,77,11831.3
8034.782,904.4,1956.0,2386,1,76,11842.4
8034.902,747.4,1956.0,2386,71,80,11842.6
8035.022,908.4,1956.0,2386,71,80,11842.8
8035.143,751.4,1956.0,2386,98,81,11842.9
8035.262,782.9,1956.0,2386,100,80,11852.2
8035.381,755.5,1956.0,2386,81,80,11852.3
8035.501,755.5,1956.0,2386,81,82,11852.3
8035.62,759.5,1956.0,2386,83,79,11855.0
8035.742,759.5,1956.0,2386,88,82,11855.0
8035.861,1179.5,1956.0,2386,88,78,11857.0
8035.98,763.6,1956.0,2386,73,81,11857.0
8036.1,924.6,1956.0,2386,100,79,11857.9
8036.22,767.6,1956.0,2386,74,80,11858.3
8036.34,767.6,1956.0,2386,74,81,11858.6
8036.46,771.6,1956.0,2386,84,79,11860.0
8036.58,771.6,1956.0,2386,95,82,11860.0
8036.701,803.1,1956.0,2386,95,78,11875.9
8036.819,932.6,1956.0,2386,28,77,11892.3
8036.937,1062.1,1956.0,2386,8,77,11909.6
8037.056,1062.1,1956.0,2386,4,76,11926.9
8037.174,1191.6,1956.0,2386,4,76,11944.3
8037.292,1191.6,1956.0,2386,7,76,11961.7
8037.411,775.6,1956.0,2386,40,80,11965.6
8037.53,775.6,1956.0,2386,40,80,11967.4
8037.649,936.6,1956.0,2386,78,77,11985.7
8037.767,936.6,1956.0,2386,6,77,12001.6
8037.886,936.6,1956.0,2386,6,76,12018.1
8038.004,1066.1,1956.0,2386,6,76,12033.9
8038.122,1195.6,1956.0,2386,6,76,12050.0
8038.24,1195.6,1956.0,2386,7,76,12068.5
8038.358,779.6,1956.0,2386,7,78,12077.4
8038.477,779.6,1956.0,2386,47,81,12077.4
8038.597,940.7,1956.0,2386,69,77,12061.3
8038.717,940.7,1956.0,2386,16,77,12077.4
8038.836,1070.2,1956.0,2386,16,76,12092.2
8038.954,1199.7,1956.0,2386,12,76,12109.3
8039.073,1219.3,1956.0,2386,7,76,12123.5
8039.191,783.7,1956.0,2386,7,80,12121.4
8039.311,944.7,1956.0,2386,99,78,12127.3
8039.43,1074.2,1956.0,2386,25,77,12138.1
8039.549,1074.2,1956.0,2386,25,76,12152.4
8039.667,1203.7,1956.0,2386,8,76,12166.2
8039.786,787.7,1956.0,2386,9,78,12173.1
8039.905,787.7,1956.0,2386,93,80,12173.1
8040.024,948.7,1956.0,2386,93,77,12182.1
8040.142,948.7,1956.0,2386,27,77,12192.4
8040.26,1078.2,1956.0,2386,8,76,12206.8
8040.378,1207.7,1956.0,2386,8,76,12220.8
8040.496,791.8,1956.0,2386,8,77,12230.7
8040.614,791.8,1956.0,2386,55,81,12230.7
8040.733,823.3,1956.0,2386,62,78,12237.6
8040.852,952.8,1956.0,2386,62,77,12248.9
8040.97,952.8,1956.0,2386,7,76,12259.7
8041.089,1082.3,1956.0,2386,7,76,12272.9
8041.207,1211.8,1956.0,2386,7,76,12285.0
8041.325,795.8,1956.0,2386,8,78,12291.9
8041.444,795.8,1956.0,2386,68,81,12291.9
8041.563,956.8,1956.0,2386,52,77,12257.6
8041.682,1215.8,1956.0,2386,52,76,12189.8
8041.801,799.8,1956.0,2386,17,79,12176.7
8041.922,799.8,1956.0,2386,94,82,12176.8
8042.044,960.8,1956.0,2386,94,77,12167.9
8042.166,1219.8,1956.0,2386,31,76,12105.9
8042.285,803.8,1956.0,2386,40,80,12107.6
8042.405,803.8,1956.0,2386,88,79,12109.1
8042.523,964.8,1956.0,2386,88,77,12119.0
8042.641,1094.3,1956.0,2386,11,76,12126.7
8042.761,807.9,1956.0,2386,14,78,12132.3
8042.879,807.9,1956.0,2386,14,81,12132.3
8042.999,811.4,1956.0,2386,96,78,12138.6
8043.117,968.9,1956.0,2386,21,77,12148.3
8043.235,1098.4,1956.0,2386,8,76,12159.5
8043.354,1098.4,1956.0,2386,8,76,12169.6
8043.472,1227.9,1956.0,2386,9,76,12180.5
8043.59,811.9,1956.0,2386,37,79,12183.8
8043.709,811.9,1956.0,2386,37,81,12183.8
8043.828,972.9,1956.0,2386,82,77,12197.2
8043.947,972.9,1956.0,2386,8,76,12208.6
8044.065,1102.4,1956.0,2386,8,76,12212.3
8044.186,1231.9,1956.0,2386,8,76,12217.6
8044.308,815.9,1956.0,2386,7,77,12217.6
8044.43,815.9,1956.0,2386,78,80,12208.8
8044.551,976.9,1956.0,2386,78,78,12211.8
8044.674,976.9,1956.0,2386,41,76,12216.1
8044.795,1106.4,1956.0,2386,8,76,12223.7
8044.915,1235.9,1956.0,2386,10,76,12233.9
8045.036,820.0,1956.0,2386,10,80,12228.8
8045.157,820.0,1956.0,2386,75,79,12221.0
8045.278,1240.0,1956.0,2386,54,77,12220.1
8045.4,824.0,1956.0,2386,54,81,12211.6
8045.521,985.0,1956.0,2386,82,78,12204.1
8045.644,828.1,1956.0,2386,64,80,12196.3
8045.766,828.1,1956.0,2386,98,82,12187.7
8045.888,1248.1,1956.0,2386,98,77,12183.3
8046.01,832.1,1956.0,2386,46,81,12174.7
8046.132,993.1,1956.0,2386,100,79,12167.7
8046.254,836.1,1956.0,2386,54,79,12160.6
8046.376,836.1,1956.0,2386,54,81,12152.1
8046.498,1256.1,1956.0,2386,86,78,12148.6
8046.62,840.1,1956.0,2386,65,81,12140.8
8046.742,840.1,1956.0,2386,69,78,12132.3
8046.863,871.6,1956.0,2386,69,77,12154.8
8046.985,1001.1,1956.0,2386,5,77,12178.3
8047.106,1001.1,1956.0,2386,7,76,12194.5
8047.228,1130.6,1956.0,2386,7,76,12215.2
8047.349,1260.1,1956.0,2386,5,76,12238.0
8047.471,1260.1,1956.0,2386,7,76,12263.9
8047.593,844.2,1956.0,2386,20,77,12277.7
8047.715,844.2,1956.0,2386,20,81,12269.0
8047.837,1005.2,1956.0,2386,95,77,12286.5
8047.958,1005.2,1956.0,2386,9,77,12308.8
8048.08,1134.7,1956.0,2386,7,76,12327.9
8048.202,1264.2,1956.0,2386,7,76,12351.1
8048.323,1264.2,1956.0,2386,7,76,12373.9
8048.456,848.2,1956.0,2386,43,80,12365.5
8048.591,848.2,1956.0,2386,74,78,12364.3
8048.724,1009.2,1956.0,2386,4,76,12365.6
8048.929,1009.2,1956.0,2386,4,76,12344.4
8049.126,1138.7,1956.0,2386,3,76,12313.5
8049.247,1138.7,1956.0,2386,3,76,12139.4
8049.368,1138.7,1956.0,2386,4,76,12161.6
8049.504,1268.2,1956.0,2386,9,76,12193.3
8049.625,852.2,1956.0,2386,43,80,12188.9
8049.748,855.7,1956.0,2386,43,79,12197.2
8049.869,1013.2,1956.0,2386,73,77,12112.2
8049.991,1013.2,1956.0,2386,4,76,11967.6
8050.112,1013.2,1956.0,2386,4,76,11762.3
8050.233,1142.7,1956.0,2386,4,76,11799.9
8050.368,1142.7,1956.0,2386,3,76,11840.3
8050.487,1142.7,1956.0,2386,5,76,11855.3
8050.605,1272.2,1956.0,2386,4,76,11667.7
8050.728,1272.2,1956.0,2386,4,76,11564.2
8050.845,1272.2,1956.0,2386,3,76,11525.3
8050.964,824.5,1956.0,2386,30,80,11533.7
8051.083,828.3,1956.0,2386,30,81,11538.7
8051.202,828.3,1956.0,2386,85,77,11655.0
8051.331,828.3,1956.0,2386,0,76,11758.8
8051.459,828.3,1956.0,2386,1,76,11828.2
8051.589,828.3,1956.0,2386,1,76,11903.9
8051.717,828.3,1956.0,2386,1,76,11977.9
8051.846,828.3,1956.0,2386,0,76,12047.6
8051.975,828.3,1956.0,2386,1,76,12113.4
8052.105,828.3,1956.0,2386,1,76,12151.6
8052.236,828.3,1956.0,2386,1,76,12269.2
8052.365,828.3,1956.0,2386,0,76,12363.1
8052.494,828.3,1956.0,2386,1,76,12431.2
8052.624,828.3,1956.0,2386,1,76,12507.9
8052.754,828.3,1956.0,2386,1,76,12576.9
8052.883,828.3,1956.0,2386,0,76,12515.1
8053.015,828.3,1956.0,2386,1,76,12546.8
8053.144,828.3,1956.0,2386,1,76,12593.5
8053.275,828.3,1956.0,2386,0,76,12709.8
8053.404,828.3,1956.0,2386,0,76,12800.0
8053.533,828.3,1956.0,2386,1,76,12865.8
8053.662,828.3,1956.0,2386,1,76,12894.8
8053.792,828.3,1956.0,2386,0,76,12950.6
8053.923,828.3,1956.0,2386,1,75,13000.4
8054.055,828.3,1956.0,2386,1,75,13054.0
8054.187,828.3,1956.0,2386,1,75,13095.6
8054.32,828.3,1956.0,2386,0,75,13181.0
8054.452,828.3,1956.0,2386,1,75,13233.1
8054.585,828.3,1956.0,2386,1,75,13289.5
8054.716,828.3,1956.0,2386,1,75,13353.0
8054.863,828.3,1956.0,2386,0,75,13405.2
8055.017,828.3,1956.0,2386,1,75,13437.3
8055.143,828.3,1956.0,2386,1,75,13451.9
8055.267,828.3,1956.0,2386,0,75,13458.7
8055.403,828.3,1956.0,2386,1,75,13450.9
8055.627,828.3,1956.0,2386,0,75,13443.6
8056.031,828.3,1956.0,2386,1,75,13355.9
8056.793,828.3,1956.0,2386,1,75,13310.5
8057.253,828.3,1956.0,2386,1,75,13168.7
8058.207,828.3,1956.0,2386,0,75,13083.1
8058.469,828.3,1956.0,2386,1,75,12495.3
8058.595,828.3,1956.0,2386,1,75,12262.7
8058.732,828.3,1956.0,2386,1,75,12297.2
8058.861,828.3,1956.0,2386,0,75,12336.9
8058.992,828.3,1956.0,2386,1,75,12376.4
8059.122,828.3,1956.0,2386,1,75,12434.5
8059.253,828.3,1956.0,2386,1,75,12493.9
8059.382,828.3,1956.0,2386,0,75,12551.9
8059.511,828.3,1956.0,2386,1,75,12612.1
8059.639,828.3,1956.0,2386,1,75,12668.1
8059.769,828.3,1956.0,2386,1,75,12727.6
8059.898,828.3,1956.0,2386,0,75,12782.4
8060.027,828.3,1956.0,2386,1,75,12835.2
8060.156,828.3,1956.0,2386,1,75,12884.7
8060.284,828.3,1956.0,2386,0,75,12933.1
8060.413,828.3,1956.0,2386,0,75,12958.4
8060.544,828.3,1956.0,2386,3,75,12950.7
8060.674,828.3,1956.0,2386,1,75,12837.3
8060.809,856.6,1956.0,2386,43,76,12791.4
8060.929,856.6,1956.0,2386,43,78,12791.4
8061.049,856.6,1956.0,2386,100,81,12791.4
8061.17,856.6,1956.0,2386,100,79,12791.5
8061.288,852.8,1956.0,2386,100,78,12792.9
8061.405,852.8,1956.0,2386,67,80,12792.9
8061.525,852.8,1956.0,2386,100,82,12792.9
8061.644,884.3,1956.0,2386,90,79,12793.3
8061.762,849.0,1956.0,2386,90,79,12794.8
8061.881,849.0,1956.0,2386,74,81,12794.8
8062.0,849.0,1956.0,2386,100,82,12794.8
8062.119,1010.0,1956.0,2386,100,78,12795.4
8062.237,845.3,1956.0,2386,81,80,12795.8
8062.356,845.3,1956.0,2386,92,81,12795.8
8062.476,845.3,1956.0,2386,100,82,12795.8
8062.595,1265.3,1956.0,2386,100,78,12796.2
8062.714,841.5,1956.0,2386,80,81,12787.8
8062.834,841.5,1956.0,2386,100,82,12787.8
8062.953,841.5,1956.0,2386,100,80,12787.8
8063.072,1493.5,1956.0,2386,100,79,12788.4
8063.191,837.7,1956.0,2386,82,81,12788.4
8063.31,837.7,1956.0,2386,100,83,12788.4
8063.43,837.7,1956.0,2386,100,79,12788.8
8063.548,833.9,1956.0,2386,77,80,12789.9
8063.667,833.9,1956.0,2386,95,82,12789.9
8063.787,833.9,1956.0,2386,95,83,12789.9
8063.906,994.9,1956.0,2386,100,79,12790.4
8064.024,830.2,1956.0,2386,77,81,12790.5
8064.143,830.2,1956.0,2386,100,82,12790.5
8064.263,830.2,1956.0,2386,100,81,12790.5
8064.383,1250.2,1956.0,2386,98,78,12792.0
8064.502,826.4,1956.0,2386,73,82,12792.2
8064.621,826.4,1956.0,2386,73,82,12792.2
8064.741,826.4,1956.0,2386,100,81,12792.2
8064.86,1116.9,1956.0,2386,74,78,12797.8
8064.978,822.6,1956.0,2386,60,79,12799.7
8065.097,822.6,1956.0,2386,60,82,12799.7
8065.217,822.6,1956.0,2386,100,83,12799.7
8065.337,983.6,1956.0,2386,80,79,12802.3
8065.455,818.8,1956.0,2386,80,79,12804.6
8065.573,818.8,1956.0,2386,65,82,12804.6
8065.693,818.8,1956.0,2386,100,83,12804.6
8065.812,850.3,1956.0,2386,79,79,12806.1
8065.931,1772.8,1956.0,2386,79,78,12809.1
8066.049,815.1,1956.0,2386,60,82,12809.1
8066.168,815.1,1956.0,2386,100,83,12809.1
8066.287,815.1,1956.0,2386,100,81,12809.2
8066.406,1770.9,1956.0,2386,83,79,12811.4
8066.524,811.4,1956.0,2386,79,82,12811.4
8066.643,811.4,1956.0,2386,79,83,12811.4
8066.762,811.4,1956.0,2386,100,81,12812.0
8066.88,972.4,1956.0,2386,61,78,12832.2
8066.999,972.4,1956.0,2386,7,77,12854.8
8067.116,1231.4,1956.0,2386,7,77,12867.3
8067.235,807.6,1956.0,2386,32,81,12867.6
8067.355,807.6,1956.0,2386,100,83,12867.6
8067.475,807.6,1956.0,2386,100,80,12867.6
8067.595,968.6,1956.0,2386,100,78,12876.8
8067.713,968.6,1956.0,2386,12,77,12896.2
8067.831,1098.1,1956.0,2386,5,77,12917.2
8067.949,1098.1,1956.0,2386,5,77,12940.0
8068.067,1227.6,1956.0,2386,7,77,12961.9
8068.186,803.8,1956.0,2386,10,78,12976.1
8068.304,803.8,1956.0,2386,10,81,12976.1
8068.422,803.8,1956.0,2386,100,83,12976.1
8068.542,803.8,1956.0,2386,100,81,12978.7
8068.66,964.8,1956.0,2386,24,78,13000.9
8068.778,964.8,1956.0,2386,24,77,13022.1
8068.897,964.8,1956.0,2386,14,77,13044.7
8069.015,1094.3,1956.0,2386,6,77,13066.7
8069.133,1094.3,1956.0,2386,6,77,13094.1
8069.256,1223.8,1956.0,2386,6,77,13111.3
8069.375,1223.8,1956.0,2386,5,77,12690.3
8069.496,800.0,1956.0,2386,53,80,12557.9
8069.615,800.0,1956.0,2386,53,82,12557.9
8069.735,800.0,1956.0,2386,100,82,12557.9
8069.855,807.0,1956.0,2386,66,78,12574.3
8069.973,961.0,1956.0,2386,66,77,12600.6
8070.091,961.0,1956.0,2386,5,77,12634.5
8070.212,961.0,1956.0,2386,5,77,12664.9
8070.33,1090.5,1956.0,2386,5,77,12689.4
8070.448,1090.5,1956.0,2386,5,77,12710.1
8070.567,1220.0,1956.0,2386,6,77,12731.7
8070.686,1220.0,1956.0,2386,6,77,12762.4
8070.804,796.3,1956.0,2386,6,80,12765.8
8070.922,796.3,1956.0,2386,81,82,12765.8
8071.041,796.3,1956.0,2386,100,80,12765.8
8071.16,827.8,1956.0,2386,100,78,12790.6
8071.279,957.3,1956.0,2386,39,77,12815.8
8071.397,1086.8,1956.0,2386,7,77,12836.4
8071.515,1086.8,1956.0,2386,6,77,12859.2
8071.633,1216.3,1956.0,2386,6,76,12880.3
8071.751,1216.3,1956.0,2386,8,76,12905.6
8071.869,792.5,1956.0,2386,25,78,12918.3
8071.988,792.5,1956.0,2386,25,81,12918.3
8072.108,792.5,1956.0,2386,100,83,12918.3
8072.227,792.5,1956.0,2386,96,79,12929.0
8072.346,953.5,1956.0,2386,5,77,12958.4
8072.464,953.5,1956.0,2386,5,77,12982.2
8072.582,1083.0,1956.0,2386,6,77,13005.2
8072.7,1083.0,1956.0,2386,8,76,13024.6
8072.819,1212.5,1956.0,2386,8,76,13049.9
8072.937,1212.5,1956.0,2386,4,76,13074.9
8073.056,788.7,1956.0,2386,29,79,13082.5
8073.177,788.7,1956.0,2386,29,82,13082.5
8073.3,788.7,1956.0,2386,100,82,13074.4
8073.427,795.7,1956.0,2386,94,78,13081.6
8073.547,949.7,1956.0,2386,4,77,13103.2
8073.668,949.7,1956.0,2386,4,77,13116.7
8073.789,1079.2,1956.0,2386,6,76,13129.7
8073.91,1079.2,1956.0,2386,6,76,13140.6
8074.031,1079.2,1956.0,2386,3,76,13160.5
8074.152,1208.7,1956.0,2386,3,76,13177.3
8074.272,1208.7,1956.0,2386,6,76,13198.5
8074.393,784.9,1956.0,2386,34,80,13196.0
8074.514,784.9,1956.0,2386,34,81,13187.0
8074.634,784.9,1956.0,2386,100,81,13178.0
8074.755,816.5,1956.0,2386,84,78,13186.4
8074.875,946.0,1956.0,2386,5,77,13206.6
8074.996,946.0,1956.0,2386,5,77,13224.4
8075.117,1075.5,1956.0,2386,5,76,13237.7
8075.238,1075.5,1956.0,2386,5,76,13253.1
8075.359,1205.0,1956.0,2386,5,77,13266.4
8075.48,1205.0,1956.0,2386,6,76,13282.8
8075.601,781.2,1956.0,2386,4,78,13291.9
8075.722,781.2,1956.0,2386,83,81,13282.9
8075.844,781.2,1956.0,2386,83,82,13273.8
8075.965,781.2,1956.0,2386,100,79,13276.5
8076.086,942.2,1956.0,2386,38,77,13299.5
8076.206,942.2,1956.0,2386,5,77,13296.5
8076.466,1071.7,1956.0,2386,2,76,13266.3
8076.816,1071.7,1956.0,2386,0,76,13168.0
8077.315,1201.2,1956.0,2386,1,76,13131.5
8077.709,1201.2,1956.0,2386,2,76,13097.1
8078.104,1201.2,1956.0,2386,2,76,13061.9
8078.493,777.4,1956.0,2386,24,81,13052.9
8078.624,777.4,1956.0,2386,100,83,13043.3
8078.751,777.4,1956.0,2386,94,78,13043.4
8078.89,938.4,1956.0,2386,1,77,13005.3
8079.298,938.4,1956.0,2386,1,76,12969.0
8079.688,938.4,1956.0,2386,2,76,12931.7
8080.092,1067.9,1956.0,2386,2,76,12894.3
8080.487,1067.9,1956.0,2386,3,76,12861.8
8080.836,1197.4,1956.0,2386,1,76,12821.9
8081.252,773.6,1956.0,2386,26,81,12806.0
8081.503,773.6,1956.0,2386,100,80,12796.3
8081.638,805.1,1956.0,2386,4,77,12787.1
8081.877,934.6,1956.0,2386,4,77,12656.4
8082.015,1064.1,1956.0,2386,4,77,12542.6
8082.136,1064.1,1956.0,2386,8,77,12544.6
8082.274,1193.6,1956.0,2386,7,76,12567.9
8082.395,769.8,1956.0,2386,66,80,12569.5
8082.519,769.8,1956.0,2386,66,83,12569.5
8082.641,769.8,1956.0,2386,100,80,12564.5
8082.764,930.9,1956.0,2386,55,78,12578.1
8082.886,1060.4,1956.0,2386,55,77,12595.2
8083.008,1189.9,1956.0,2386,10,77,12611.6
8083.13,1189.9,1956.0,2386,9,77,12629.0
8083.253,766.1,1956.0,2386,57,81,12617.4
8083.376,766.1,1956.0,2386,57,83,12606.8
8083.498,766.1,1956.0,2386,100,80,12593.6
8083.621,927.1,1956.0,2386,65,78,12606.5
8083.743,927.1,1956.0,2386,8,77,12622.9
8083.865,1056.6,1956.0,2386,8,77,12643.4
8083.986,1056.6,1956.0,2386,5,77,12657.5
8084.108,1186.1,1956.0,2386,4,77,12672.2
8084.229,1186.1,1956.0,2386,2,77,12668.6
8084.352,1186.1,1956.0,2386,2,77,12661.9
8084.475,1186.1,1956.0,2386,2,77,12667.1
8084.6,1186.1,1956.0,2386,2,76,12654.0
8084.723,1186.1,1956.0,2386,2,77,12640.3
8084.846,1186.1,1956.0,2386,1,77,12626.1
8084.971,1186.1,1956.0,2386,1,76,12610.6
8085.097,1186.1,1956.0,2386,1,77,12596.3
8085.22,1186.1,1956.0,2386,1,77,12581.8
8085.345,1186.1,1956.0,2386,1,77,12568.1
8085.468,1186.1,1956.0,2386,1,77,12552.9
8085.592,1186.1,1956.0,2386,1,77,12538.4
8085.715,1186.1,1956.0,2386,1,77,12523.1
8085.839,1186.1,1956.0,2386,0,76,12508.5
8085.963,1186.1,1956.0,2386,1,76,12494.7
8086.087,1186.1,1956.0,2386,1,77,12479.4
8086.21,762.4,1956.0,2386,1,78,12474.1
8086.332,762.4,1956.0,2386,47,81,12465.2
8086.455,762.4,1956.0,2386,100,82,12456.3
8086.579,762.4,1956.0,2386,72,78,12452.4
8086.701,765.9,1956.0,2386,72,77,12449.1
8086.823,793.9,1956.0,2386,2,77,12452.2
8086.946,923.4,1956.0,2386,2,77,12440.3
8087.069,923.4,1956.0,2386,2,77,12440.1
8087.194,923.4,1956.0,2386,3,76,12439.2
8087.317,923.4,1956.0,2386,2,76,12439.6
8087.44,923.4,1956.0,2386,3,77,12435.5
8087.562,923.4,1956.0,2386,3,77,12427.1
8087.686,1052.9,1956.0,2386,2,77,12439.7
8087.808,1052.9,1956.0,2386,2,76,12471.0
8087.93,1052.9,1956.0,2386,4,77,12501.4
8088.051,1052.9,1956.0,2386,4,77,12527.5
8088.18,1182.4,1956.0,2386,2,76,12478.3
8088.65,1182.4,1956.0,2386,2,76,12438.6
8089.065,1182.4,1956.0,2386,0,77,12400.4
8089.453,758.7,1956.0,2386,53,81,12389.7
8089.579,758.7,1956.0,2386,100,82,12380.0
8089.704,758.7,1956.0,2386,100,80,12372.4
8089.829,758.7,1956.0,2386,65,78,12370.1
8089.956,790.2,1956.0,2386,2,77,12360.4
8090.147,790.2,1956.0,2386,2,77,12347.3
8090.284,790.2,1956.0,2386,0,77,12334.6
8090.413,919.7,1956.0,2386,0,77,12321.6
8090.536,919.7,1956.0,2386,2,77,12314.4
8090.657,919.7,1956.0,2386,2,77,12219.9
8090.78,919.7,1956.0,2386,2,77,12101.5
8090.901,919.7,1956.0,2386,2,77,12137.7
8091.035,919.7,1956.0,2386,4,77,12129.8
8091.157,1049.2,1956.0,2386,2,77,12119.7
8091.278,1049.2,1956.0,2386,0,77,12097.9
8091.403,1049.2,1956.0,2386,0,77,12080.7
8091.526,1049.2,1956.0,2386,3,77,12067.4
8091.648,1049.2,1956.0,2386,1,76,12054.2
8091.771,1049.2,1956.0,2386,2,77,11636.4
8091.889,1049.2,1956.0,2386,2,77,11674.7
8092.007,1178.7,1956.0,2386,4,76,11705.7
8092.126,1178.7,1956.0,2386,4,76,11738.5
8092.245,1178.7,1956.0,2386,4,76,11716.2
8092.363,1178.7,1956.0,2386,3,77,11482.6
8092.482,732.3,1956.0,2386,48,81,11482.9
8092.601,732.3,1956.0,2386,100,83,11482.9
8092.722,732.3,1956.0,2386,100,80,11481.4
8092.843,717.1,1956.0,2386,72,77,11485.8
8092.962,705.4,1956.0,2386,8,77,11497.5
8093.081,702.8,1956.0,2386,8,77,11510.9
8093.199,733.3,1956.0,2386,4,78,11513.1
8093.317,733.3,1956.0,2386,87,81,11513.1
8093.436,737.4,1956.0,2386,94,78,11512.8
8093.555,737.4,1956.0,2386,94,81,11512.8
8093.674,1157.4,1956.0,2386,100,79,11513.2
8093.793,741.5,1956.0,2386,84,81,11513.2
8093.913,902.5,1956.0,2386,84,80,11513.2
8094.032,745.6,1956.0,2386,82,81,11513.3
8094.184,1165.6,1956.0,2386,100,80,11513.6
8094.303,749.6,1956.0,2386,90,81,11513.6
8094.422,1040.2,1956.0,2386,90,80,11514.1
8094.541,753.8,1956.0,2386,93,82,11514.2
8094.66,1044.3,1956.0,2386,100,81,11514.3
8094.779,757.9,1956.0,2386,85,81,11514.7
8094.898,757.9,1956.0,2386,85,82,11514.9
8095.016,762.0,1956.0,2386,79,79,11517.5
8095.135,762.0,1956.0,2386,92,82,11517.5
8095.254,1182.0,1956.0,2386,92,79,11519.7
8095.373,766.1,1956.0,2386,70,82,11520.1
8095.492,769.6,1956.0,2386,100,80,11524.3
8095.611,927.1,1956.0,2386,14,78,11538.1
8095.729,1056.6,1956.0,2386,14,77,11550.5
8095.847,1186.1,1956.0,2386,9,77,11564.2
8095.966,770.2,1956.0,2386,54,81,11566.1
8096.084,770.2,1956.0,2386,54,80,11568.3
8096.202,931.2,1956.0,2386,72,78,11578.5
8096.32,1060.7,1956.0,2386,11,77,11590.2
8096.438,774.3,1956.0,2386,11,78,11598.5
8096.556,774.3,1956.0,2386,28,82,11598.5
8096.676,935.3,1956.0,2386,97,79,11604.0
8096.795,1064.8,1956.0,2386,15,77,11615.5
8096.913,1194.3,1956.0,2386,15,77,11626.3
8097.031,778.4,1956.0,2386,31,81,11627.5
8097.151,778.4,1956.0,2386,93,80,11632.8
8097.269,939.4,1956.0,2386,93,78,11651.5
8097.387,939.4,1956.0,2386,5,77,11671.5
8097.505,1068.9,1956.0,2386,8,77,11667.0
8097.623,1198.4,1956.0,2386,7,77,11686.2
8097.742,1198.4,1956.0,2386,7,77,11696.1
