t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1665.97,98.0,1318.0,1743,85,82,13153.9
1666.089,259.0,1318.0,1743,85,78,13168.5
1666.208,388.5,1318.0,1743,34,77,13189.8
1666.327,388.5,1318.0,1743,5,77,13212.1
1666.445,518.0,1318.0,1743,5,77,13239.6
1666.563,518.0,1318.0,1743,5,76,13263.5
1666.682,96.0,1318.0,1743,5,79,13278.5
1666.799,96.0,1318.0,1743,92,82,13278.5
1666.918,127.5,1318.0,1743,92,77,13297.1
1667.036,257.0,1318.0,1743,15,77,13317.1
1667.154,257.0,1318.0,1743,5,76,13338.6
1667.272,386.5,1318.0,1743,5,76,13358.8
1667.39,386.5,1318.0,1743,4,76,13377.1
1667.509,386.5,1318.0,1743,6,76,13368.9
1667.636,516.0,1318.0,1743,5,76,13383.3
1667.762,516.0,1318.0,1743,5,76,13219.6
1667.901,94.1,1318.0,1743,3,77,13117.1
1668.023,94.1,1318.0,1743,52,82,13085.1
1668.143,94.1,1318.0,1743,54,77,13080.0
1668.265,255.1,1318.0,1743,54,77,13063.4
1668.385,255.1,1318.0,1743,3,76,13101.4
1668.536,255.1,1318.0,1743,4,76,13151.4
1668.654,384.6,1318.0,1743,5,76,13191.6
1668.773,384.6,1318.0,1743,5,76,13231.1
1668.891,384.6,1318.0,1743,3,76,13270.8
1669.009,514.1,1318.0,1743,4,76,13310.0
1669.128,514.1,1318.0,1743,4,76,13350.2
1669.246,514.1,1318.0,1743,4,76,13190.8
1669.365,514.1,1318.0,1743,3,76,13158.3
1669.487,92.1,1318.0,1743,25,80,13170.4
1669.607,92.1,1318.0,1743,25,80,13163.1
1669.729,95.6,1318.0,1743,81,77,13184.8
1669.852,253.1,1318.0,1743,2,77,13208.3
1669.974,253.1,1318.0,1743,3,76,13231.6
1670.098,253.1,1318.0,1743,3,76,13252.9
1670.219,253.1,1318.0,1743,3,76,13274.2
1670.343,382.6,1318.0,1743,2,76,13294.6
1670.466,382.6,1318.0,1743,3,76,13315.3
1670.588,382.6,1318.0,1743,3,76,13336.3
1670.711,382.6,1318.0,1743,3,76,13357.4
1670.833,382.6,1318.0,1743,2,76,13380.7
1670.956,512.1,1318.0,1743,2,76,13401.9
1671.079,512.1,1318.0,1743,3,76,13420.4
1671.201,512.1,1318.0,1743,3,76,13441.4
1671.323,512.1,1318.0,1743,2,76,13461.6
1671.446,90.1,1318.0,1743,2,80,13458.9
1671.566,90.1,1318.0,1743,74,79,13459.9
1671.688,121.6,1318.0,1743,31,77,13476.9
1671.81,251.1,1318.0,1743,2,76,13490.8
1671.931,251.1,1318.0,1743,2,76,13478.1
1672.052,251.1,1318.0,1743,1,76,13466.4
1672.173,251.1,1318.0,1743,1,76,13453.6
1672.295,251.1,1318.0,1743,1,76,13440.7
1672.416,251.1,1318.0,1743,0,76,13428.0
1672.537,251.1,1318.0,1743,1,76,13415.1
1672.659,251.1,1318.0,1743,1,76,13402.3
1672.78,251.1,1318.0,1743,1,76,13390.1
1672.902,251.1,1318.0,1743,0,76,13377.2
1673.023,251.1,1318.0,1743,1,76,13364.9
1673.144,251.1,1318.0,1743,1,76,13351.4
1673.265,251.1,1318.0,1743,1,76,13338.6
1673.387,251.1,1318.0,1743,0,76,13326.0
1673.508,251.1,1318.0,1743,1,76,13313.1
1673.63,251.1,1318.0,1743,1,76,13299.7
1673.752,251.1,1318.0,1743,1,76,13286.4
1673.873,251.1,1318.0,1743,0,76,13273.0
1673.996,251.1,1318.0,1743,1,76,13259.6
1674.117,251.1,1318.0,1743,1,76,13245.7
1674.238,251.1,1318.0,1743,1,76,13232.2
1674.36,251.1,1318.0,1743,0,76,13219.9
1674.481,251.1,1318.0,1743,1,76,13207.0
1674.603,251.1,1318.0,1743,1,76,13194.0
1674.724,251.1,1318.0,1743,1,76,13181.1
1674.846,251.1,1318.0,1743,0,76,13168.4
1674.968,251.1,1318.0,1743,0,76,13149.5
1675.089,251.1,1318.0,1743,1,76,13132.0
1675.212,251.1,1318.0,1743,2,76,13118.9
1675.335,380.6,1318.0,1743,0,76,13105.8
1675.457,380.6,1318.0,1743,0,76,13092.9
1675.579,380.6,1318.0,1743,1,76,13079.9
1675.701,380.6,1318.0,1743,2,76,13088.2
1675.823,380.6,1318.0,1743,2,76,13093.2
1675.945,380.6,1318.0,1743,2,76,13080.2
1676.067,380.6,1318.0,1743,2,76,13067.2
1676.189,380.6,1318.0,1743,2,76,13058.1
1676.311,380.6,1318.0,1743,2,76,13045.4
1676.433,380.6,1318.0,1743,0,76,13033.5
1676.556,380.6,1318.0,1743,1,76,13016.7
1676.679,380.6,1318.0,1743,1,76,13005.3
1676.8,380.6,1318.0,1743,1,76,12992.9
1676.922,380.6,1318.0,1743,0,75,12978.2
1677.045,380.6,1318.0,1743,4,75,12967.7
1677.166,380.6,1318.0,1743,7,75,12952.2
1677.289,380.6,1318.0,1743,7,75,12940.8
1677.411,380.6,1318.0,1743,2,75,12931.7
1677.531,380.6,1318.0,1743,2,75,12920.5
1677.653,380.6,1318.0,1743,2,75,12909.4
1677.775,380.6,1318.0,1743,1,75,12894.7
1677.898,510.1,1318.0,1743,1,75,12895.3
1678.02,510.1,1318.0,1743,2,75,12883.4
1678.142,510.1,1318.0,1743,2,75,12872.7
1678.264,510.1,1318.0,1743,2,75,12859.9
1678.386,510.1,1318.0,1743,0,75,12847.1
1678.508,510.1,1318.0,1743,1,75,12835.5
1678.636,510.1,1318.0,1743,1,75,12824.7
1678.763,510.1,1318.0,1743,1,75,12812.4
1678.886,510.1,1318.0,1743,0,75,12801.0
1679.007,510.1,1318.0,1743,1,75,12788.3
1679.13,510.1,1318.0,1743,1,75,12775.9
1679.253,510.1,1318.0,1743,1,75,12765.7
1679.375,510.1,1318.0,1743,0,75,12754.5
1679.497,510.1,1318.0,1743,2,75,12741.2
1679.618,510.1,1318.0,1743,2,75,12728.4
1679.74,510.1,1318.0,1743,1,75,12728.8
1679.864,510.1,1318.0,1743,2,75,12741.5
1679.99,88.1,1318.0,1743,2,76,12741.9
1680.11,88.1,1318.0,1743,55,79,12734.3
1680.231,91.7,1318.0,1743,67,76,12754.3
1680.353,249.2,1318.0,1743,2,76,12780.0
1680.477,249.2,1318.0,1743,2,75,12801.4
1680.599,249.2,1318.0,1743,3,75,12822.8
1680.722,249.2,1318.0,1743,3,76,12829.1
1680.843,249.2,1318.0,1743,1,76,12828.1
1680.965,249.2,1318.0,1743,1,75,12826.4
1681.085,249.2,1318.0,1743,2,75,12814.0
1681.206,249.2,1318.0,1743,1,75,12801.8
1681.327,249.2,1318.0,1743,1,75,12789.3
1681.449,249.2,1318.0,1743,0,75,12776.6
1681.57,378.7,1318.0,1743,1,76,12764.6
1681.692,378.7,1318.0,1743,1,75,12751.6
1681.814,378.7,1318.0,1743,1,75,12739.3
1681.935,378.7,1318.0,1743,0,75,12726.9
1682.057,378.7,1318.0,1743,1,75,12714.3
1682.178,378.7,1318.0,1743,1,75,12703.2
1682.299,378.7,1318.0,1743,1,75,12690.4
1682.421,378.7,1318.0,1743,1,75,12708.9
1682.543,378.7,1318.0,1743,3,75,12721.1
1682.663,378.7,1318.0,1743,3,76,12712.8
1682.786,378.7,1318.0,1743,2,75,12700.8
1682.909,378.7,1318.0,1743,1,76,12689.4
1683.031,378.7,1318.0,1743,1,75,12677.6
1683.156,378.7,1318.0,1743,1,75,12665.9
1683.279,378.7,1318.0,1743,1,75,12654.4
1683.402,378.7,1318.0,1743,1,75,12642.4
1683.525,378.7,1318.0,1743,1,75,12630.5
1683.648,378.7,1318.0,1743,1,75,12619.8
1683.771,508.2,1318.0,1743,2,75,12610.0
1683.893,508.2,1318.0,1743,2,75,12597.9
1684.017,508.2,1318.0,1743,0,75,12586.2
1684.139,508.2,1318.0,1743,0,75,12573.9
1684.263,508.2,1318.0,1743,1,75,12561.4
1684.387,508.2,1318.0,1743,1,75,12549.2
1684.511,508.2,1318.0,1743,1,75,12536.8
1684.633,508.2,1318.0,1743,1,75,12524.8
1684.756,508.2,1318.0,1743,1,75,12512.2
1684.878,508.2,1318.0,1743,1,75,12500.1
1685.001,508.2,1318.0,1743,1,75,12487.7
1685.125,508.2,1318.0,1743,0,75,12475.4
1685.248,508.2,1318.0,1743,1,75,12463.2
1685.371,508.2,1318.0,1743,1,75,12451.3
1685.494,508.2,1318.0,1743,1,75,12436.6
1685.618,508.2,1318.0,1743,0,75,12424.3
1685.741,508.2,1318.0,1743,1,75,12412.0
1685.864,508.2,1318.0,1743,1,75,12400.0
1685.987,508.2,1318.0,1743,1,75,12385.2
1686.111,508.2,1318.0,1743,0,75,12367.1
1686.235,508.2,1318.0,1743,1,75,12352.6
1686.358,508.2,1318.0,1743,1,75,12339.4
1686.481,508.2,1318.0,1743,1,75,12327.1
1686.603,508.2,1318.0,1743,0,75,12312.9
1686.726,508.2,1318.0,1743,1,75,12309.8
1686.851,62.7,1318.0,1743,26,78,12258.7
1686.983,62.7,1318.0,1743,26,80,12258.7
1687.103,55.0,1318.0,1743,80,76,12260.2
1687.222,45.2,1318.0,1743,4,76,12271.9
1687.341,490.7,1318.0,1743,4,76,12221.1
1687.468,72.8,1318.0,1743,45,80,12183.9
1687.589,74.9,1318.0,1743,98,80,12185.7
1687.71,77.1,1318.0,1743,98,79,12188.2
1687.83,500.1,1318.0,1743,98,77,12272.1
1687.949,79.2,1318.0,1743,97,79,12273.9
1688.067,240.2,1318.0,1743,41,76,12284.6
1688.185,499.2,1318.0,1743,41,76,12301.5
1688.305,499.2,1318.0,1743,12,76,12319.2
1688.423,81.3,1318.0,1743,5,77,12335.6
1688.541,242.3,1318.0,1743,68,77,12340.2
1688.659,501.3,1318.0,1743,68,76,12350.6
1688.778,83.5,1318.0,1743,26,80,12243.4
1688.9,503.5,1318.0,1743,68,76,12252.0
1689.018,85.6,1318.0,1743,68,80,12254.8
1689.138,505.6,1318.0,1743,70,77,12259.4
1689.256,87.8,1318.0,1743,45,80,12260.8
1689.376,507.8,1318.0,1743,60,77,12264.5
1689.495,89.9,1318.0,1743,60,80,12264.8
1689.614,250.9,1318.0,1743,65,77,12267.4
1689.733,92.0,1318.0,1743,35,79,12270.2
1689.853,92.0,1318.0,1743,35,77,12271.0
1689.976,382.5,1318.0,1743,56,76,12281.4
1690.094,512.0,1318.0,1743,16,76,12297.8
1690.212,94.2,1318.0,1743,59,80,12299.0
1690.332,255.2,1318.0,1743,59,76,12301.2
1690.451,96.3,1318.0,1743,25,79,12305.0
1690.571,127.8,1318.0,1743,67,77,12305.3
1690.691,516.3,1318.0,1743,67,77,12310.0
1690.809,98.5,1318.0,1743,35,81,12310.3
1690.927,389.0,1318.0,1743,54,77,12313.2
1691.045,100.6,1318.0,1743,73,80,12314.7
1691.164,261.6,1318.0,1743,73,77,12329.2
1691.282,261.6,1318.0,1743,13,76,12347.1
1691.4,102.7,1318.0,1743,19,76,12344.4
1691.52,134.2,1318.0,1743,19,79,12230.6
1691.638,393.2,1318.0,1743,65,76,12234.2
1691.756,522.7,1318.0,1743,19,76,12234.5
1691.873,104.9,1318.0,1743,19,80,12235.5
1691.992,395.4,1318.0,1743,65,76,12242.2
1692.111,524.9,1318.0,1743,14,76,12251.9
1692.229,107.0,1318.0,1743,41,80,12253.7
1692.348,107.0,1318.0,1743,41,77,12255.2
1692.467,397.5,1318.0,1743,34,76,12260.5
1692.585,527.0,1318.0,1743,15,76,12266.5
1692.703,109.1,1318.0,1743,15,79,12267.8
1692.822,399.7,1318.0,1743,68,76,12272.8
1692.941,529.2,1318.0,1743,16,76,12278.9
1693.06,111.3,1318.0,1743,58,80,12279.6
1693.18,272.3,1318.0,1743,58,76,12286.1
1693.299,531.3,1318.0,1743,25,76,12291.3
1693.417,113.4,1318.0,1743,37,80,12293.1
1693.535,274.4,1318.0,1743,37,77,12301.5
1693.652,403.9,1318.0,1743,40,76,12310.6
1693.77,403.9,1318.0,1743,10,76,12320.5
1693.888,533.4,1318.0,1743,10,76,12328.9
1694.006,115.6,1318.0,1743,10,80,12330.2
1694.124,276.6,1318.0,1743,63,76,12339.7
1694.242,535.6,1318.0,1743,15,76,12284.0
1694.362,117.7,1318.0,1743,15,78,12208.9
1694.483,278.7,1318.0,1743,52,77,12214.9
1694.602,408.2,1318.0,1743,25,76,12225.7
1694.72,537.7,1318.0,1743,16,76,12231.2
1694.839,119.8,1318.0,1743,16,80,12232.3
1694.958,280.8,1318.0,1743,66,76,12238.8
1695.076,539.8,1318.0,1743,14,76,12249.7
1695.194,122.0,1318.0,1743,14,80,12253.2
1695.313,153.5,1318.0,1743,66,77,12255.5
1695.431,412.5,1318.0,1743,11,76,12267.6
1695.549,542.0,1318.0,1743,11,77,12274.6
1695.667,155.6,1318.0,1743,26,78,12277.2
1695.785,414.6,1318.0,1743,56,76,12289.0
1695.904,544.1,1318.0,1743,15,76,12299.7
1696.023,126.3,1318.0,1743,15,80,12293.3
1696.145,287.3,1318.0,1743,66,76,12307.1
1696.263,416.8,1318.0,1743,8,76,12326.9
1696.381,546.3,1318.0,1743,8,76,12337.2
1696.499,128.4,1318.0,1743,13,77,12336.4
1696.621,128.4,1318.0,1743,63,77,12329.4
1696.742,289.4,1318.0,1743,8,76,12337.5
1696.863,418.9,1318.0,1743,8,76,12349.3
1696.984,548.4,1318.0,1743,10,76,12357.7
1697.106,102.8,1318.0,1743,19,79,12363.1
1697.226,104.9,1318.0,1743,49,77,12384.2
1697.35,104.9,1318.0,1743,49,76,12486.0
1697.482,104.9,1318.0,1743,1,76,12569.9
1697.613,104.9,1318.0,1743,0,76,12640.7
1697.744,104.9,1318.0,1743,1,76,12715.1
1697.888,104.9,1318.0,1743,1,76,12750.1
1698.113,104.9,1318.0,1743,0,76,12685.1
1698.245,104.9,1318.0,1743,1,76,12742.4
1698.38,104.9,1318.0,1743,1,75,12836.2
1698.512,104.9,1318.0,1743,1,76,12915.9
1698.644,104.9,1318.0,1743,1,76,12966.3
1698.852,104.9,1318.0,1743,1,75,13031.1
1698.985,104.9,1318.0,1743,1,76,13094.4
1699.122,104.9,1318.0,1743,0,76,13120.5
1699.383,104.9,1318.0,1743,1,76,13136.7
1699.707,104.9,1318.0,1743,1,76,13145.9
1700.068,104.9,1318.0,1743,1,76,13160.1
1700.359,104.9,1318.0,1743,1,76,13166.0
1700.68,104.9,1318.0,1743,0,76,13171.5
1701.022,104.9,1318.0,1743,0,76,13172.0
1701.383,104.9,1318.0,1743,0,76,13132.0
1701.517,104.9,1318.0,1743,1,76,12907.8
1701.67,104.9,1318.0,1743,1,76,12875.1
1701.799,104.9,1318.0,1743,0,76,12938.7
1701.927,104.9,1318.0,1743,1,76,12840.9
1702.056,104.9,1318.0,1743,1,76,12928.6
1702.185,104.9,1318.0,1743,1,76,12988.5
1702.308,104.9,1318.0,1743,0,76,13032.3
1702.429,104.9,1318.0,1743,1,76,13077.4
1702.55,104.9,1318.0,1743,1,76,13101.5
1702.671,104.9,1318.0,1743,1,76,13130.3
1702.793,104.9,1318.0,1743,0,76,13128.2
1702.915,104.9,1318.0,1743,1,76,12972.8
1703.036,104.9,1318.0,1743,1,76,12996.8
1703.157,104.9,1318.0,1743,1,76,13110.8
1703.281,104.9,1318.0,1743,0,76,13142.2
1703.41,104.9,1318.0,1743,1,76,13217.8
1703.539,104.9,1318.0,1743,1,76,13296.4
1703.667,104.9,1318.0,1743,1,76,13342.6
1703.802,104.9,1318.0,1743,0,76,13169.8
1703.93,104.9,1318.0,1743,1,76,13209.7
1704.06,104.9,1318.0,1743,1,76,13227.2
1704.19,104.9,1318.0,1743,1,76,13238.3
1704.32,104.9,1318.0,1743,0,76,13240.7
1704.45,104.9,1318.0,1743,1,76,13240.7
1704.577,131.4,1318.0,1743,1,76,13157.5
1704.695,292.4,1318.0,1743,3,76,13171.3
1704.813,131.7,1318.0,1743,18,78,13176.9
1704.931,131.7,1318.0,1743,97,82,13176.9
1705.051,292.7,1318.0,1743,97,77,13188.9
1705.169,422.2,1318.0,1743,21,76,13203.7
1705.287,551.7,1318.0,1743,15,76,13213.7
1705.405,130.0,1318.0,1743,15,81,13213.7
1705.525,550.1,1318.0,1743,88,77,13215.9
1705.643,128.4,1318.0,1743,65,81,13218.4
1705.763,289.4,1318.0,1743,83,78,13222.1
1705.881,126.7,1318.0,1743,83,80,13223.9
1706.001,126.7,1318.0,1743,73,81,13223.9
1706.121,287.7,1318.0,1743,57,77,13230.0
1706.239,417.2,1318.0,1743,57,76,13238.1
1706.358,590.8,1318.0,1743,14,77,13247.2
1706.477,125.0,1318.0,1743,56,81,13247.2
1706.597,286.0,1318.0,1743,60,77,13253.8
1706.716,415.5,1318.0,1743,60,76,13264.5
1706.834,545.0,1318.0,1743,9,76,13269.8
1706.952,123.3,1318.0,1743,45,80,13271.0
1707.072,123.3,1318.0,1743,45,80,13274.2
1707.191,284.3,1318.0,1743,77,77,13283.5
1707.309,413.8,1318.0,1743,12,76,13293.1
1707.427,543.3,1318.0,1743,13,76,13301.5
1707.545,121.6,1318.0,1743,13,81,13301.9
1707.665,125.2,1318.0,1743,96,78,13307.4
1707.783,282.7,1318.0,1743,15,77,13315.3
1707.902,412.2,1318.0,1743,15,76,13323.9
1708.021,541.7,1318.0,1743,9,76,13333.5
1708.139,120.0,1318.0,1743,9,77,13340.1
1708.257,120.0,1318.0,1743,9,81,13340.1
1708.376,281.0,1318.0,1743,89,77,13345.2
1708.494,410.5,1318.0,1743,28,76,13350.4
1708.612,118.3,1318.0,1743,19,77,13354.5
1708.73,118.3,1318.0,1743,19,81,13354.5
1708.85,279.3,1318.0,1743,98,77,13358.3
1708.969,408.8,1318.0,1743,15,76,13363.8
1709.087,116.6,1318.0,1743,15,77,13368.2
1709.206,116.6,1318.0,1743,34,81,13368.2
1709.325,277.6,1318.0,1743,82,77,13372.5
1709.444,407.1,1318.0,1743,16,76,13378.6
1709.562,114.9,1318.0,1743,16,79,13382.6
1709.681,114.9,1318.0,1743,55,82,13382.6
1709.8,275.9,1318.0,1743,59,77,13386.3
1709.919,405.4,1318.0,1743,59,76,13395.1
1710.037,534.9,1318.0,1743,14,76,13403.6
1710.155,113.2,1318.0,1743,37,80,13404.4
1710.274,144.8,1318.0,1743,77,79,13408.9
1710.392,403.8,1318.0,1743,77,77,13420.0
1710.51,533.3,1318.0,1743,14,76,13432.8
1710.628,604.8,1318.0,1743,11,76,13446.9
1710.746,111.6,1318.0,1743,11,81,13446.9
1710.865,143.1,1318.0,1743,97,77,13456.0
1710.983,272.6,1318.0,1743,13,76,13471.9
1711.101,531.6,1318.0,1743,13,76,13483.4
1711.219,109.9,1318.0,1743,18,80,13487.0
1711.338,109.9,1318.0,1743,85,79,13489.1
1711.456,529.9,1318.0,1743,40,77,13287.9
1711.577,108.2,1318.0,1743,40,81,13212.6
1711.696,269.2,1318.0,1743,93,78,13220.3
1711.815,528.2,1318.0,1743,36,76,13232.4
1711.933,106.5,1318.0,1743,36,81,13232.5
1712.053,267.5,1318.0,1743,79,78,13237.1
1712.171,526.5,1318.0,1743,45,77,13248.0
1712.29,104.8,1318.0,1743,76,81,13248.0
1712.409,265.9,1318.0,1743,76,78,13256.4
1712.527,395.4,1318.0,1743,48,76,13266.6
1712.645,524.9,1318.0,1743,12,76,13284.6
1712.763,103.2,1318.0,1743,12,79,13288.3
1712.882,103.2,1318.0,1743,62,80,13289.6
1713.002,393.7,1318.0,1743,56,77,13299.8
1713.12,101.5,1318.0,1743,53,80,13303.1
1713.24,101.5,1318.0,1743,53,81,13303.5
1713.358,392.0,1318.0,1743,71,77,13312.2
1713.476,521.5,1318.0,1743,17,76,13323.1
1713.594,99.8,1318.0,1743,17,81,13323.1
1713.714,260.8,1318.0,1743,91,78,13327.7
1713.832,519.8,1318.0,1743,28,77,13338.9
1713.95,98.1,1318.0,1743,58,80,13342.7
1714.07,98.1,1318.0,1743,58,80,13345.2
1714.189,388.6,1318.0,1743,67,77,13352.9
1714.307,96.5,1318.0,1743,32,79,13360.4
1714.426,96.5,1318.0,1743,32,82,13360.4
1714.545,257.5,1318.0,1743,89,77,13377.0
1714.663,387.0,1318.0,1743,14,77,13399.1
1714.781,387.0,1318.0,1743,14,76,13421.1
1714.899,516.5,1318.0,1743,4,76,13444.1
1715.017,516.5,1318.0,1743,5,76,13467.5
1715.136,516.5,1318.0,1743,5,76,13481.9
1715.257,94.8,1318.0,1743,5,81,13473.3
1715.378,126.3,1318.0,1743,95,77,13481.7
1715.499,255.8,1318.0,1743,13,76,13500.0
1715.62,255.8,1318.0,1743,5,76,13517.8
1715.741,385.3,1318.0,1743,5,76,13535.6
1715.862,385.3,1318.0,1743,4,76,13550.3
1715.983,514.8,1318.0,1743,6,76,13570.1
1716.104,514.8,1318.0,1743,6,76,13591.2
1716.224,514.8,1318.0,1743,5,76,13612.8
1716.346,93.1,1318.0,1743,15,79,13612.8
1716.467,93.1,1318.0,1743,92,80,13608.2
1716.588,124.6,1318.0,1743,92,77,13630.6
1716.71,254.1,1318.0,1743,4,76,13646.2
1716.831,254.1,1318.0,1743,4,76,13663.3
1716.952,383.6,1318.0,1743,4,76,13677.1
1717.073,513.1,1318.0,1743,7,76,13691.1
1717.194,91.4,1318.0,1743,10,76,13697.7
1717.315,91.4,1318.0,1743,78,81,13688.5
1717.437,252.4,1318.0,1743,78,77,13698.7
1717.558,252.4,1318.0,1743,31,76,13724.1
1717.682,252.4,1318.0,1743,1,76,13712.9
1718.026,381.9,1318.0,1743,1,76,13676.0
1718.518,381.9,1318.0,1743,1,76,13624.0
1718.951,511.4,1318.0,1743,0,76,13572.9
1719.439,511.4,1318.0,1743,2,76,13527.1
1719.905,511.4,1318.0,1743,1,76,13481.3
1720.385,89.7,1318.0,1743,100,81,13466.7
1720.613,121.2,1318.0,1743,0,76,13426.1
1721.054,250.7,1318.0,1743,2,76,13417.2
1721.36,250.7,1318.0,1743,2,76,13337.9
1721.482,250.7,1318.0,1743,4,76,13375.8
1721.604,380.2,1318.0,1743,4,76,13400.5
1721.733,380.2,1318.0,1743,1,76,13340.0
1722.232,380.2,1318.0,1743,2,76,13298.2
1722.687,509.7,1318.0,1743,1,76,13256.4
1723.146,509.7,1318.0,1743,1,75,13210.3
1723.603,509.7,1318.0,1743,0,75,13171.8
1724.007,88.1,1318.0,1743,37,78,13158.3
1724.228,88.1,1318.0,1743,1,75,13121.1
1724.651,249.1,1318.0,1743,2,75,13075.8
1725.114,249.1,1318.0,1743,3,75,13054.4
1725.434,249.1,1318.0,1743,2,75,13031.3
1725.838,249.1,1318.0,1743,2,75,12979.6
1726.023,378.6,1318.0,1743,3,75,12992.9
1726.167,378.6,1318.0,1743,4,75,13023.1
1726.297,378.6,1318.0,1743,2,75,13005.6
1726.661,508.1,1318.0,1743,2,75,12957.7
1727.173,508.1,1318.0,1743,2,75,12903.5
1727.627,508.1,1318.0,1743,1,75,12821.2
1728.18,62.9,1318.0,1743,52,79,12810.6
1728.32,54.8,1318.0,1743,52,77,12797.1
1728.442,370.9,1318.0,1743,57,76,12794.9
1728.566,82.7,1318.0,1743,57,81,12785.8
1728.689,85.1,1318.0,1743,94,80,12776.6
1728.811,87.5,1318.0,1743,94,80,12766.6
1728.947,378.0,1318.0,1743,93,78,12757.5
1729.069,89.8,1318.0,1743,50,80,12748.5
1729.19,93.3,1318.0,1743,61,77,12740.0
1729.312,92.2,1318.0,1743,61,79,12733.2
1729.434,92.2,1318.0,1743,70,78,12722.1
1729.556,94.5,1318.0,1743,45,80,12713.1
1729.678,255.5,1318.0,1743,68,78,12705.4
1729.801,96.9,1318.0,1743,68,80,12696.9
1729.922,257.9,1318.0,1743,74,77,12689.2
1730.045,99.2,1318.0,1743,37,79,12681.7
1730.166,99.2,1318.0,1743,37,77,12673.1
1730.289,101.6,1318.0,1743,54,80,12665.6
1730.411,392.1,1318.0,1743,74,78,12657.1
1730.534,104.0,1318.0,1743,76,82,12648.3
1730.656,524.0,1318.0,1743,76,77,12640.0
1730.778,106.3,1318.0,1743,52,80,12631.0
1730.9,396.8,1318.0,1743,54,77,12624.3
1731.022,108.7,1318.0,1743,73,81,12615.6
1731.144,399.2,1318.0,1743,73,77,12609.0
1731.266,111.0,1318.0,1743,26,80,12601.4
1731.388,272.0,1318.0,1743,66,77,12325.3
1731.533,113.4,1318.0,1743,50,80,12298.3
1731.653,274.4,1318.0,1743,50,77,12261.1
1731.786,274.4,1318.0,1743,41,77,12276.1
1731.904,533.4,1318.0,1743,11,77,12282.3
1732.022,115.7,1318.0,1743,71,81,12283.7
1732.14,406.3,1318.0,1743,71,77,12290.2
1732.259,535.8,1318.0,1743,20,77,12298.4
1732.377,125.1,1318.0,1743,64,80,12300.2
1732.496,408.6,1318.0,1743,64,77,12307.2
1732.614,538.1,1318.0,1743,15,77,12234.4
1732.733,120.5,1318.0,1743,31,80,12236.0
1732.852,281.5,1318.0,1743,51,77,12241.1
1732.971,411.0,1318.0,1743,51,77,12246.9
1733.09,122.8,1318.0,1743,15,77,12251.8
1733.209,283.8,1318.0,1743,66,78,12254.6
1733.327,413.3,1318.0,1743,66,77,12260.0
1733.446,542.8,1318.0,1743,14,76,12266.2
1733.564,125.2,1318.0,1743,48,81,12267.4
1733.683,286.2,1318.0,1743,48,77,12273.9
1733.801,545.2,1318.0,1743,34,77,12279.4
1733.918,127.5,1318.0,1743,18,81,12281.7
1734.037,159.0,1318.0,1743,59,77,12289.3
1734.157,418.0,1318.0,1743,59,77,12290.7
1734.278,418.0,1318.0,1743,11,76,12293.2
1734.399,129.9,1318.0,1743,9,77,12292.3
1734.521,136.9,1318.0,1743,65,79,12287.8
1734.642,290.9,1318.0,1743,65,77,12207.4
1734.764,549.9,1318.0,1743,13,77,12002.8
1734.882,132.2,1318.0,1743,25,79,11979.3
1735.001,293.3,1318.0,1743,25,78,11984.0
1735.119,293.3,1318.0,1743,54,77,11994.4
1735.237,552.3,1318.0,1743,10,76,12001.1
1735.356,134.6,1318.0,1743,39,80,12003.9
1735.476,295.6,1318.0,1743,39,78,12003.8
1735.594,295.6,1318.0,1743,37,77,12008.8
1735.712,554.6,1318.0,1743,13,76,12018.3
1735.83,137.0,1318.0,1743,13,79,12024.8
1735.949,298.0,1318.0,1743,47,79,12029.0
1736.067,427.5,1318.0,1743,34,77,12041.3
1736.185,139.3,1318.0,1743,34,79,12045.2
1736.304,300.3,1318.0,1743,57,78,12052.9
1736.422,559.3,1318.0,1743,31,77,12066.8
1736.541,141.7,1318.0,1743,24,77,12076.4
1736.66,302.7,1318.0,1743,24,79,12081.7
1736.779,302.7,1318.0,1743,52,77,12096.4
1736.896,432.2,1318.0,1743,9,76,12112.2
1737.015,561.7,1318.0,1743,9,76,12126.2
1737.133,144.0,1318.0,1743,9,79,12133.4
1737.253,175.5,1318.0,1743,64,78,12141.5
1737.371,305.0,1318.0,1743,9,77,12156.1
1737.489,434.5,1318.0,1743,9,76,12177.1
1737.608,434.5,1318.0,1743,4,76,12206.0
1737.726,434.5,1318.0,1743,5,76,12229.4
1737.844,564.0,1318.0,1743,5,76,12230.5
1737.969,564.0,1318.0,1743,4,76,12215.5
1738.105,118.7,1318.0,1743,3,77,12227.8
1738.223,120.9,1318.0,1743,62,77,12294.6
1738.349,120.9,1318.0,1743,62,76,12414.3
1738.477,120.9,1318.0,1743,1,76,12490.4
1738.609,120.9,1318.0,1743,0,76,12559.1
1738.739,120.9,1318.0,1743,1,76,12631.8
1738.871,120.9,1318.0,1743,1,76,12705.3
1739.002,120.9,1318.0,1743,1,76,12771.7
1739.134,120.9,1318.0,1743,0,76,12851.2
1739.266,120.9,1318.0,1743,1,76,12947.4
1739.409,120.9,1318.0,1743,1,76,12994.2
1739.573,120.9,1318.0,1743,0,76,12905.0
