t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1279.91,103.1,1058.0,1380,35,73,12993.1
1280.029,103.1,1058.0,1380,35,76,12993.1
1280.147,264.1,1058.0,1380,97,73,13002.9
1280.267,523.1,1058.0,1380,32,72,13014.4
1280.386,101.4,1058.0,1380,65,76,13014.4
1280.504,132.9,1058.0,1380,65,74,13017.5
1280.623,521.4,1058.0,1380,62,72,13026.9
1280.741,99.7,1058.0,1380,41,76,13029.5
1280.859,99.7,1058.0,1380,41,76,13030.3
1280.977,390.2,1058.0,1380,87,73,13038.4
1281.096,98.0,1058.0,1380,38,76,13039.8
1281.213,98.0,1058.0,1380,94,75,13043.1
1281.332,259.0,1058.0,1380,94,73,13068.7
1281.451,388.5,1058.0,1380,9,72,13090.2
1281.569,518.0,1058.0,1380,10,72,13112.2
1281.687,96.3,1058.0,1380,10,75,13123.9
1281.805,96.3,1058.0,1380,47,77,13123.9
1281.924,257.3,1058.0,1380,72,73,13138.2
1282.043,386.8,1058.0,1380,13,72,13155.2
1282.163,516.3,1058.0,1380,13,72,13173.4
1282.281,94.6,1058.0,1380,27,75,13175.1
1282.4,101.6,1058.0,1380,92,75,13178.3
1282.519,514.6,1058.0,1380,92,72,13185.2
1282.638,92.9,1058.0,1380,32,76,13185.6
1282.756,124.4,1058.0,1380,100,74,13187.9
1282.875,512.9,1058.0,1380,28,72,13195.3
1282.993,91.2,1058.0,1380,28,76,13195.3
1283.111,252.2,1058.0,1380,100,74,13198.0
1283.23,89.5,1058.0,1380,50,74,13201.8
1283.347,89.5,1058.0,1380,50,77,13201.8
1283.466,380.0,1058.0,1380,96,73,13207.1
1283.584,87.8,1058.0,1380,54,76,13208.0
1283.703,119.3,1058.0,1380,54,75,13210.1
1283.822,86.1,1058.0,1380,87,74,13215.4
1283.939,86.1,1058.0,1380,70,77,13215.4
1284.058,247.1,1058.0,1380,61,73,13227.6
1284.176,376.6,1058.0,1380,61,72,13249.3
1284.294,506.1,1058.0,1380,12,72,13273.9
1284.412,84.4,1058.0,1380,40,76,13281.7
1284.529,84.4,1058.0,1380,40,76,13289.2
1284.647,245.4,1058.0,1380,80,73,13357.9
1284.765,374.9,1058.0,1380,11,72,13398.6
1284.883,504.4,1058.0,1380,11,72,13438.7
1285.001,82.7,1058.0,1380,11,75,13390.7
1285.123,82.7,1058.0,1380,82,75,13302.5
1285.241,243.7,1058.0,1380,38,73,13356.6
1285.36,373.2,1058.0,1380,38,72,13410.9
1285.478,502.7,1058.0,1380,9,72,13458.9
1285.596,81.0,1058.0,1380,10,73,13496.3
1285.714,81.0,1058.0,1380,10,76,13495.7
1285.834,242.0,1058.0,1380,96,73,13346.7
1285.952,371.5,1058.0,1380,23,72,13403.9
1286.07,501.0,1058.0,1380,11,72,13309.0
1286.19,79.3,1058.0,1380,11,72,13370.1
1286.309,79.3,1058.0,1380,52,76,13370.1
1286.427,240.3,1058.0,1380,75,73,13413.8
1286.546,240.3,1058.0,1380,75,72,13408.0
1286.667,240.3,1058.0,1380,4,72,13395.9
1286.79,240.3,1058.0,1380,1,72,13384.6
1286.91,240.3,1058.0,1380,0,72,13373.4
1287.031,240.3,1058.0,1380,0,72,13360.5
1287.152,240.3,1058.0,1380,1,72,13352.9
1287.274,240.3,1058.0,1380,2,72,13340.8
1287.396,240.3,1058.0,1380,0,71,13329.9
1287.517,240.3,1058.0,1380,0,71,13317.9
1287.639,240.3,1058.0,1380,1,71,13304.8
1287.76,240.3,1058.0,1380,1,71,13294.1
1287.881,240.3,1058.0,1380,1,71,13281.3
1288.003,240.3,1058.0,1380,1,71,13270.1
1288.124,240.3,1058.0,1380,1,71,13257.3
1288.245,240.3,1058.0,1380,1,71,13244.9
1288.366,240.3,1058.0,1380,1,71,13230.6
1288.487,369.8,1058.0,1380,0,71,13218.1
1288.608,369.8,1058.0,1380,1,71,13205.1
1288.729,369.8,1058.0,1380,1,71,13193.0
1288.85,369.8,1058.0,1380,1,71,13180.2
1288.971,369.8,1058.0,1380,0,71,13169.0
1289.092,369.8,1058.0,1380,1,71,13156.1
1289.213,369.8,1058.0,1380,1,71,13143.2
1289.335,369.8,1058.0,1380,1,71,13132.5
1289.456,369.8,1058.0,1380,1,70,13120.0
1289.578,369.8,1058.0,1380,1,70,13106.9
1289.698,369.8,1058.0,1380,1,70,13095.3
1289.819,369.8,1058.0,1380,2,70,13083.1
1289.941,369.8,1058.0,1380,0,70,13070.8
1290.062,369.8,1058.0,1380,1,70,13060.0
1290.184,369.8,1058.0,1380,1,70,13048.5
1290.305,369.8,1058.0,1380,2,70,13036.1
1290.426,369.8,1058.0,1380,1,70,13024.2
1290.547,369.8,1058.0,1380,1,70,13011.5
1290.667,369.8,1058.0,1380,1,70,12998.6
1290.788,369.8,1058.0,1380,1,70,12987.3
1290.909,369.8,1058.0,1380,1,70,12975.2
1291.03,499.3,1058.0,1380,1,70,12963.7
1291.15,499.3,1058.0,1380,2,70,12951.7
1291.271,499.3,1058.0,1380,1,70,12938.0
1291.392,499.3,1058.0,1380,1,70,12924.7
1291.514,499.3,1058.0,1380,0,70,12914.0
1291.635,499.3,1058.0,1380,2,70,12901.0
1291.756,499.3,1058.0,1380,2,70,12890.1
1291.877,499.3,1058.0,1380,2,70,12879.9
1291.998,499.3,1058.0,1380,1,70,12867.3
1292.119,499.3,1058.0,1380,2,70,12854.0
1292.24,499.3,1058.0,1380,2,70,12843.3
1292.36,499.3,1058.0,1380,2,70,12830.5
1292.482,499.3,1058.0,1380,0,70,12817.7
1292.603,499.3,1058.0,1380,2,70,12804.9
1292.724,499.3,1058.0,1380,2,70,12792.4
1292.846,499.3,1058.0,1380,1,70,12782.0
1292.967,499.3,1058.0,1380,0,70,12769.2
1293.088,499.3,1058.0,1380,3,70,12756.5
1293.21,499.3,1058.0,1380,3,70,12744.1
1293.331,499.3,1058.0,1380,1,70,12731.9
1293.453,499.3,1058.0,1380,0,70,12719.2
1293.574,499.3,1058.0,1380,0,70,12707.2
1293.695,77.6,1058.0,1380,3,71,12696.9
1293.816,77.6,1058.0,1380,55,73,12688.3
1293.937,77.6,1058.0,1380,72,71,12678.5
1294.059,77.6,1058.0,1380,72,71,12665.9
1294.18,77.6,1058.0,1380,2,70,12653.5
1294.301,84.6,1058.0,1380,3,70,12641.2
1294.423,238.6,1058.0,1380,2,70,12633.1
1294.545,238.6,1058.0,1380,2,70,12620.3
1294.667,238.6,1058.0,1380,3,70,12610.0
1294.789,238.6,1058.0,1380,1,70,12596.8
1294.91,238.6,1058.0,1380,1,70,12584.1
1295.031,238.6,1058.0,1380,1,70,12571.6
1295.153,238.6,1058.0,1380,3,70,12558.9
1295.275,238.6,1058.0,1380,1,70,12549.2
1295.398,238.6,1058.0,1380,1,70,12539.6
1295.519,238.6,1058.0,1380,1,70,12531.8
1295.641,238.6,1058.0,1380,2,70,12520.5
1295.762,238.6,1058.0,1380,1,70,12510.3
1295.884,238.6,1058.0,1380,1,70,12501.3
1296.007,238.6,1058.0,1380,1,70,12492.6
1296.129,238.6,1058.0,1380,3,70,12484.3
1296.251,238.6,1058.0,1380,1,70,12475.2
1296.373,238.6,1058.0,1380,1,70,12465.7
1296.495,238.6,1058.0,1380,1,70,12456.6
1296.617,238.6,1058.0,1380,2,70,12448.3
1296.74,368.1,1058.0,1380,2,70,12444.3
1296.862,368.1,1058.0,1380,1,70,12369.5
1296.988,368.1,1058.0,1380,5,70,12416.4
1297.11,497.6,1058.0,1380,7,70,12301.2
1297.229,75.9,1058.0,1380,7,71,12218.1
1297.347,75.9,1058.0,1380,49,75,12218.1
1297.465,366.5,1058.0,1380,74,72,12212.4
1297.584,496.0,1058.0,1380,74,71,12087.1
1297.707,74.3,1058.0,1380,16,74,12069.2
1297.825,74.3,1058.0,1380,86,74,12065.0
1297.946,364.8,1058.0,1380,36,71,12103.4
1298.071,494.3,1058.0,1380,36,71,12112.4
1298.191,72.6,1058.0,1380,32,75,12112.4
1298.309,104.1,1058.0,1380,93,72,12124.4
1298.431,233.6,1058.0,1380,10,71,12165.8
1298.552,363.1,1058.0,1380,10,71,12206.6
1298.674,492.6,1058.0,1380,9,71,12248.0
1298.797,70.9,1058.0,1380,20,73,12264.8
1298.918,70.9,1058.0,1380,20,75,12255.2
1299.038,231.9,1058.0,1380,98,72,12290.3
1299.16,361.4,1058.0,1380,10,71,12328.2
1299.283,361.4,1058.0,1380,7,71,12361.0
1299.404,490.9,1058.0,1380,7,71,12369.3
1299.525,490.9,1058.0,1380,3,71,12360.9
1299.647,490.9,1058.0,1380,2,71,12354.4
1299.768,490.9,1058.0,1380,1,71,12342.3
1299.889,490.9,1058.0,1380,1,71,12332.4
1300.011,490.9,1058.0,1380,2,71,12325.6
1300.133,490.9,1058.0,1380,3,71,12314.7
1300.256,490.9,1058.0,1380,3,70,12303.6
1300.378,490.9,1058.0,1380,1,71,12291.2
1300.499,490.9,1058.0,1380,1,71,12279.4
1300.622,490.9,1058.0,1380,2,71,12271.1
1300.743,490.9,1058.0,1380,2,71,12258.4
1300.864,490.9,1058.0,1380,1,71,12246.7
1300.985,69.2,1058.0,1380,32,74,12248.2
1301.103,69.2,1058.0,1380,81,73,12248.7
1301.222,69.2,1058.0,1380,81,71,12238.2
1301.343,72.7,1058.0,1380,1,71,12226.3
1301.464,100.7,1058.0,1380,3,71,12214.3
1301.585,100.7,1058.0,1380,3,71,12205.6
1301.706,230.2,1058.0,1380,2,71,12193.9
1301.827,230.2,1058.0,1380,1,71,12181.4
1301.948,230.2,1058.0,1380,2,71,12171.9
1302.069,230.2,1058.0,1380,2,71,12158.6
1302.19,230.2,1058.0,1380,1,71,12154.9
1302.308,230.2,1058.0,1380,2,71,12157.4
1302.427,359.7,1058.0,1380,2,71,11938.6
1302.551,359.7,1058.0,1380,6,71,11856.1
1302.673,489.2,1058.0,1380,7,71,11901.0
1302.796,489.2,1058.0,1380,5,71,11949.5
1302.919,67.5,1058.0,1380,5,74,11964.1
1303.04,67.5,1058.0,1380,54,74,11956.0
1303.162,99.0,1058.0,1380,61,72,12000.3
1303.285,228.5,1058.0,1380,4,71,12036.2
1303.409,228.5,1058.0,1380,4,71,12051.9
1303.531,228.5,1058.0,1380,4,71,12049.7
1303.652,228.5,1058.0,1380,2,71,12043.1
1303.774,228.5,1058.0,1380,2,71,12037.5
1303.894,228.5,1058.0,1380,1,71,12031.6
1304.014,358.0,1058.0,1380,2,71,12021.1
1304.135,358.0,1058.0,1380,2,71,12012.7
1304.257,358.0,1058.0,1380,2,71,12006.0
1304.378,358.0,1058.0,1380,1,71,11993.4
1304.5,358.0,1058.0,1380,1,71,11985.3
1304.62,358.0,1058.0,1380,1,71,11974.9
1304.741,358.0,1058.0,1380,1,71,11971.3
1304.862,358.0,1058.0,1380,2,71,11991.4
1304.983,358.0,1058.0,1380,3,71,12017.1
1305.104,487.5,1058.0,1380,3,71,11982.8
1305.222,526.6,1058.0,1380,6,72,11874.5
1305.352,42.2,1058.0,1380,68,75,11874.5
1305.47,221.3,1058.0,1380,60,72,11880.1
1305.592,62.3,1058.0,1380,60,75,11880.2
1305.71,64.4,1058.0,1380,91,73,11809.9
1305.829,225.4,1058.0,1380,90,73,11817.7
1305.948,66.4,1058.0,1380,90,75,11821.2
1306.072,486.4,1058.0,1380,76,72,11826.0
1306.191,68.5,1058.0,1380,70,75,11826.1
1306.309,70.5,1058.0,1380,72,73,11837.5
1306.427,231.5,1058.0,1380,72,73,11838.9
1306.545,72.6,1058.0,1380,69,75,11841.3
1306.663,233.6,1058.0,1380,74,72,11844.0
1306.782,74.6,1058.0,1380,74,72,11845.6
1306.9,235.6,1058.0,1380,57,73,11870.2
1307.018,76.7,1058.0,1380,52,72,11873.4
1307.136,237.7,1058.0,1380,74,73,11880.2
1307.254,78.7,1058.0,1380,74,73,11886.6
1307.371,239.7,1058.0,1380,78,73,11898.9
1307.489,369.2,1058.0,1380,16,71,11922.5
1307.608,498.7,1058.0,1380,16,71,11944.6
1307.726,80.8,1058.0,1380,17,75,11949.3
1307.844,241.8,1058.0,1380,65,72,11966.8
1307.962,82.8,1058.0,1380,65,72,11976.9
1308.08,114.3,1058.0,1380,50,72,11986.2
1308.2,373.3,1058.0,1380,45,71,12007.1
1308.318,502.8,1058.0,1380,11,71,12033.4
1308.436,84.9,1058.0,1380,11,73,12044.1
1308.554,245.9,1058.0,1380,58,72,12047.8
1308.672,86.9,1058.0,1380,48,74,12056.1
1308.79,247.9,1058.0,1380,48,73,12066.0
1308.908,89.0,1058.0,1380,65,71,12075.6
1309.026,89.0,1058.0,1380,69,74,12080.6
1309.144,509.0,1058.0,1380,69,71,12093.2
1309.262,91.0,1058.0,1380,34,75,12093.8
1309.38,252.0,1058.0,1380,67,72,12100.1
1309.499,511.0,1058.0,1380,15,71,12137.2
1309.619,93.1,1058.0,1380,15,72,12107.8
1309.736,124.6,1058.0,1380,55,72,12120.2
1309.856,383.6,1058.0,1380,30,71,12145.5
1309.973,513.1,1058.0,1380,30,71,12148.8
1310.091,95.1,1058.0,1380,24,74,12152.1
1310.209,256.1,1058.0,1380,58,71,12180.9
1310.327,385.6,1058.0,1380,11,71,12216.9
1310.446,515.1,1058.0,1380,11,71,12121.4
1310.564,97.2,1058.0,1380,35,74,12126.9
1310.682,258.2,1058.0,1380,46,71,12142.7
1310.8,387.7,1058.0,1380,46,71,12160.9
1310.918,517.2,1058.0,1380,10,71,12172.8
1311.036,99.2,1058.0,1380,16,72,12183.1
1311.153,260.2,1058.0,1380,68,72,12187.9
1311.272,101.3,1058.0,1380,68,71,12193.1
1311.39,101.3,1058.0,1380,58,74,12195.0
1311.509,391.8,1058.0,1380,36,71,12205.0
1311.628,103.3,1058.0,1380,36,73,12209.7
1311.745,264.4,1058.0,1380,66,72,12218.2
1311.863,523.4,1058.0,1380,27,71,12206.2
1311.982,105.4,1058.0,1380,27,74,12207.2
1312.099,395.9,1058.0,1380,72,71,12216.4
1312.217,107.4,1058.0,1380,30,74,12219.7
1312.335,268.5,1058.0,1380,68,72,12187.9
1312.454,109.5,1058.0,1380,68,73,12192.4
1312.572,400.0,1058.0,1380,68,72,12182.1
1312.695,111.6,1058.0,1380,59,75,12186.0
1312.813,402.1,1058.0,1380,59,72,12203.6
1312.933,113.6,1058.0,1380,60,75,12204.4
1313.052,533.6,1058.0,1380,77,72,12229.4
1313.173,533.6,1058.0,1380,14,71,12227.8
1313.295,115.7,1058.0,1380,14,75,12228.5
1313.414,115.7,1058.0,1380,64,71,12227.7
1313.533,276.7,1058.0,1380,2,71,12229.6
1313.651,276.7,1058.0,1380,2,71,12238.9
1313.771,406.2,1058.0,1380,9,71,12244.7
1313.889,406.2,1058.0,1380,7,71,12277.3
1314.008,535.7,1058.0,1380,5,71,12233.3
1314.13,535.7,1058.0,1380,5,71,12244.6
1314.248,90.9,1058.0,1380,6,74,12262.0
1314.366,92.9,1058.0,1380,63,71,12347.1
1314.493,92.9,1058.0,1380,1,71,12454.1
1314.62,92.9,1058.0,1380,1,71,12542.3
1314.746,92.9,1058.0,1380,1,71,12616.1
1314.876,92.9,1058.0,1380,0,71,12697.7
1315.01,92.9,1058.0,1380,1,71,12766.0
1315.142,92.9,1058.0,1380,1,71,12824.6
1315.273,92.9,1058.0,1380,1,71,12919.1
1315.402,92.9,1058.0,1380,0,71,12983.8
1315.532,92.9,1058.0,1380,1,71,13007.0
1315.865,92.9,1058.0,1380,1,71,13020.0
1316.172,92.9,1058.0,1380,0,71,13027.4
1316.506,92.9,1058.0,1380,1,71,13020.9
1316.726,92.9,1058.0,1380,1,71,12959.7
1316.856,92.9,1058.0,1380,0,71,12895.3
1316.986,92.9,1058.0,1380,0,71,12657.8
1317.115,92.9,1058.0,1380,1,71,12686.4
1317.241,92.9,1058.0,1380,1,71,12778.0
1317.367,92.9,1058.0,1380,0,71,12862.2
1317.493,92.9,1058.0,1380,0,71,12964.4
1317.619,92.9,1058.0,1380,1,71,12979.1
1317.747,92.9,1058.0,1380,1,71,12935.2
1317.874,92.9,1058.0,1380,0,71,12997.2
1318.001,92.9,1058.0,1380,0,71,13054.2
1318.126,92.9,1058.0,1380,1,71,13094.7
1318.247,92.9,1058.0,1380,1,71,13123.0
1318.367,92.9,1058.0,1380,0,71,13147.5
1318.487,92.9,1058.0,1380,0,71,13173.4
1318.607,92.9,1058.0,1380,1,71,13193.4
1318.727,92.9,1058.0,1380,1,71,13194.0
1318.85,92.9,1058.0,1380,0,71,12913.2
1319.001,92.9,1058.0,1380,0,70,12961.0
1319.128,92.9,1058.0,1380,1,71,13006.2
1319.256,92.9,1058.0,1380,1,71,13010.2
1319.383,92.9,1058.0,1380,0,71,13010.2
1319.511,92.9,1058.0,1380,1,71,13010.2
1319.638,94.8,1058.0,1380,1,71,12927.6
1319.757,409.8,1058.0,1380,8,71,12955.8
1319.875,539.3,1058.0,1380,13,71,12985.0
1319.993,119.3,1058.0,1380,13,75,12989.8
1320.112,119.3,1058.0,1380,76,74,12992.0
1320.231,539.3,1058.0,1380,59,72,13011.6
1320.349,117.4,1058.0,1380,59,75,13012.0
1320.466,148.9,1058.0,1380,74,74,13016.5
1320.585,115.4,1058.0,1380,59,72,13028.4
1320.704,115.4,1058.0,1380,88,75,13028.4
1320.841,405.9,1058.0,1380,88,71,13033.3
1320.959,113.4,1058.0,1380,61,72,13039.0
1321.077,113.4,1058.0,1380,81,75,13039.0
1321.195,274.4,1058.0,1380,59,71,13047.2
1321.315,111.4,1058.0,1380,59,73,13052.2
1321.432,111.4,1058.0,1380,60,76,13052.2
1321.55,272.5,1058.0,1380,71,72,13058.2
1321.668,531.5,1058.0,1380,71,71,13064.7
1321.787,109.5,1058.0,1380,40,75,13064.7
1321.905,270.5,1058.0,1380,89,73,13072.5
1322.023,400.0,1058.0,1380,89,71,13085.9
1322.141,107.5,1058.0,1380,18,73,13090.4
1322.259,107.5,1058.0,1380,74,76,13090.4
1322.382,268.5,1058.0,1380,53,71,13099.7
1322.499,527.5,1058.0,1380,53,71,13109.4
1322.617,105.5,1058.0,1380,33,73,13109.5
1322.735,109.0,1058.0,1380,100,72,13111.6
1322.855,396.0,1058.0,1380,100,71,13121.9
1322.973,103.6,1058.0,1380,25,73,13125.0
1323.092,103.6,1058.0,1380,81,75,13125.0
1323.21,264.6,1058.0,1380,43,72,13149.2
1323.327,264.6,1058.0,1380,43,71,13173.7
1323.445,394.1,1058.0,1380,9,71,13193.8
1323.564,523.6,1058.0,1380,9,71,13216.0
1323.681,101.6,1058.0,1380,9,75,13217.1
1323.799,101.6,1058.0,1380,80,73,13222.1
1323.917,262.6,1058.0,1380,42,71,13239.8
1324.035,521.6,1058.0,1380,13,71,13264.2
1324.153,99.6,1058.0,1380,13,71,13278.0
1324.271,99.6,1058.0,1380,57,75,13278.0
1324.391,260.6,1058.0,1380,67,72,13284.3
1324.51,519.6,1058.0,1380,67,71,13292.2
1324.628,97.7,1058.0,1380,44,75,13292.2
1324.746,258.7,1058.0,1380,90,73,13299.3
1324.865,517.7,1058.0,1380,90,71,13307.2
1324.984,95.7,1058.0,1380,32,75,13307.2
1325.102,256.7,1058.0,1380,100,73,13312.7
1325.22,515.7,1058.0,1380,29,71,13321.7
1325.339,93.7,1058.0,1380,29,75,13321.7
1325.457,254.7,1058.0,1380,99,73,13326.6
1325.576,554.6,1058.0,1380,35,72,13332.5
1325.694,91.8,1058.0,1380,35,75,13332.5
1325.812,252.8,1058.0,1380,91,72,13336.6
1325.93,994.7,1058.0,1380,42,72,13343.8
1326.049,89.8,1058.0,1380,83,75,13343.8
1326.167,121.3,1058.0,1380,83,72,13354.8
1326.285,250.8,1058.0,1380,41,71,13378.5
1326.403,380.3,1058.0,1380,10,71,13403.3
1326.521,509.8,1058.0,1380,10,71,13433.0
1326.639,87.8,1058.0,1380,9,72,13449.5
1326.758,87.8,1058.0,1380,78,76,13422.6
1326.877,248.8,1058.0,1380,42,72,13444.3
1326.995,507.8,1058.0,1380,42,71,13461.4
1327.113,85.9,1058.0,1380,43,75,13462.5
1327.231,85.9,1058.0,1380,87,73,13468.4
1327.348,246.9,1058.0,1380,87,71,13496.7
1327.468,505.9,1058.0,1380,11,71,13495.4
1327.587,83.9,1058.0,1380,23,73,13521.7
1327.707,83.9,1058.0,1380,23,76,13455.4
1327.827,374.4,1058.0,1380,100,72,13458.1
1327.947,81.9,1058.0,1380,23,72,13109.2
1328.066,81.9,1058.0,1380,78,75,13000.9
1328.197,242.9,1058.0,1380,78,72,13047.2
1328.315,242.9,1058.0,1380,40,71,13121.3
1328.434,372.4,1058.0,1380,9,71,13202.1
1328.552,501.9,1058.0,1380,10,71,13270.9
1328.67,79.9,1058.0,1380,10,74,13296.8
1328.788,79.9,1058.0,1380,79,75,13302.3
1328.906,241.0,1058.0,1380,39,72,13351.0
1329.025,370.5,1058.0,1380,39,71,13276.9
1329.143,500.0,1058.0,1380,10,71,13165.9
1329.263,500.0,1058.0,1380,10,71,13091.9
1329.382,78.0,1058.0,1380,10,74,13091.9
1329.499,239.0,1058.0,1380,81,72,13083.8
1329.617,368.5,1058.0,1380,41,71,13119.5
1329.735,498.0,1058.0,1380,13,71,13144.8
1329.855,76.0,1058.0,1380,13,74,13164.0
1329.972,76.0,1058.0,1380,67,75,13164.0
1330.09,237.0,1058.0,1380,53,72,13181.1
1330.21,496.0,1058.0,1380,53,71,13215.3
1330.327,496.0,1058.0,1380,17,71,13256.9
1330.449,74.0,1058.0,1380,36,74,13257.6
1330.568,74.0,1058.0,1380,80,72,13267.1
1330.69,235.0,1058.0,1380,80,71,13289.4
1330.81,235.0,1058.0,1380,5,71,13283.7
1330.93,235.0,1058.0,1380,2,71,13273.6
1331.052,235.0,1058.0,1380,2,71,13261.1
1331.173,235.0,1058.0,1380,1,71,13251.5
1331.294,235.0,1058.0,1380,2,71,13242.0
1331.415,235.0,1058.0,1380,1,71,13232.9
1331.536,235.0,1058.0,1380,1,71,13221.3
1331.658,235.0,1058.0,1380,1,71,13209.3
1331.779,235.0,1058.0,1380,1,71,13198.8
1331.9,235.0,1058.0,1380,1,71,13189.2
1332.023,235.0,1058.0,1380,1,71,13179.8
1332.143,364.5,1058.0,1380,1,71,13169.7
1332.265,364.5,1058.0,1380,1,71,13159.3
1332.387,364.5,1058.0,1380,1,71,13148.6
1332.508,364.5,1058.0,1380,1,71,13136.1
1332.629,364.5,1058.0,1380,2,71,13123.6
1332.751,364.5,1058.0,1380,1,70,13111.0
1332.872,364.5,1058.0,1380,1,70,13099.9
1332.993,364.5,1058.0,1380,1,70,13087.0
1333.114,364.5,1058.0,1380,2,70,13074.2
1333.237,364.5,1058.0,1380,2,70,13062.0
1333.358,364.5,1058.0,1380,2,70,13049.2
1333.479,364.5,1058.0,1380,0,70,13036.6
1333.599,364.5,1058.0,1380,2,70,13025.3
1333.72,364.5,1058.0,1380,2,70,13012.2
1333.841,364.5,1058.0,1380,3,70,12999.6
1333.962,364.5,1058.0,1380,1,70,12986.4
1334.083,364.5,1058.0,1380,2,70,12972.0
1334.205,364.5,1058.0,1380,2,70,12960.8
1334.326,364.5,1058.0,1380,4,70,12947.1
1334.448,364.5,1058.0,1380,0,70,12934.4
1334.569,364.5,1058.0,1380,2,70,12921.2
1334.69,364.5,1058.0,1380,2,70,12910.6
1334.811,364.5,1058.0,1380,1,70,12896.6
1334.931,364.5,1058.0,1380,1,70,12883.2
1335.051,364.5,1058.0,1380,1,70,12869.0
1335.171,494.0,1058.0,1380,2,70,12858.3
1335.292,494.0,1058.0,1380,2,70,12847.7
1335.412,494.0,1058.0,1380,1,70,12834.8
1335.535,494.0,1058.0,1380,1,70,12823.0
1335.656,494.0,1058.0,1380,2,70,12811.2
1335.778,494.0,1058.0,1380,1,70,12798.1
1335.9,494.0,1058.0,1380,1,70,12789.5
1336.022,494.0,1058.0,1380,1,70,12776.5
1336.144,494.0,1058.0,1380,3,69,12763.7
1336.265,494.0,1058.0,1380,1,69,12755.9
1336.386,494.0,1058.0,1380,1,69,12744.5
1336.508,494.0,1058.0,1380,0,69,12736.9
1336.63,494.0,1058.0,1380,4,69,12729.2
1336.752,494.0,1058.0,1380,1,69,12718.9
1336.873,494.0,1058.0,1380,1,69,12706.0
1336.995,494.0,1058.0,1380,1,69,12696.5
1337.117,494.0,1058.0,1380,3,69,12689.0
1337.239,72.1,1058.0,1380,3,71,12680.7
1337.359,72.1,1058.0,1380,57,73,12671.4
1337.48,72.1,1058.0,1380,72,70,12660.4
1337.604,75.6,1058.0,1380,3,70,12649.4
1337.726,103.6,1058.0,1380,3,70,12640.3
1337.847,103.6,1058.0,1380,1,70,12628.1
1337.969,103.6,1058.0,1380,1,70,12617.9
1338.092,233.1,1058.0,1380,3,70,12608.6
1338.215,233.1,1058.0,1380,3,70,12596.2
1338.336,233.1,1058.0,1380,1,70,12584.3
1338.457,233.1,1058.0,1380,1,70,12573.7
1338.578,233.1,1058.0,1380,1,70,12561.2
1338.698,233.1,1058.0,1380,3,70,12557.0
1338.819,233.1,1058.0,1380,1,70,12548.1
1338.939,233.1,1058.0,1380,1,70,12540.6
1339.06,233.1,1058.0,1380,1,70,12528.5
1339.181,233.1,1058.0,1380,3,70,12522.3
1339.303,233.1,1058.0,1380,2,70,12515.5
1339.424,233.1,1058.0,1380,1,70,12510.4
1339.546,233.1,1058.0,1380,1,70,12500.8
1339.666,233.1,1058.0,1380,3,70,12492.9
1339.788,362.6,1058.0,1380,1,70,12475.5
1339.909,362.6,1058.0,1380,1,70,12466.8
1340.03,362.6,1058.0,1380,1,70,12458.4
1340.151,362.6,1058.0,1380,3,70,12450.0
1340.273,362.6,1058.0,1380,1,70,12440.1
1340.394,362.6,1058.0,1380,1,70,12429.6
1340.515,362.6,1058.0,1380,2,70,12422.3
1340.636,362.6,1058.0,1380,2,70,12411.6
1340.758,362.6,1058.0,1380,1,70,12403.6
1340.88,362.6,1058.0,1380,1,70,12394.0
1341.002,362.6,1058.0,1380,2,70,12384.6
1341.123,362.6,1058.0,1380,2,70,12376.8
1341.244,362.6,1058.0,1380,2,70,12366.2
1341.364,362.6,1058.0,1380,1,70,12356.9
1341.485,492.1,1058.0,1380,2,70,12348.2
1341.605,492.1,1058.0,1380,3,70,12365.0
1341.725,492.1,1058.0,1380,3,70,12359.1
1341.846,492.1,1058.0,1380,2,70,12349.9
1341.967,492.1,1058.0,1380,2,70,12342.6
1342.087,492.1,1058.0,1380,2,70,12331.0
1342.208,492.1,1058.0,1380,2,70,12319.9
1342.328,492.1,1058.0,1380,1,70,12308.5
1342.449,492.1,1058.0,1380,1,70,12296.9
1342.569,492.1,1058.0,1380,1,70,12285.2
1342.689,492.1,1058.0,1380,2,70,12276.4
1342.809,492.1,1058.0,1380,1,70,12258.6
1342.931,70.1,1058.0,1380,45,73,12060.0
1343.059,70.1,1058.0,1380,45,73,12064.7
1343.177,231.1,1058.0,1380,71,71,11945.6
1343.3,231.1,1058.0,1380,7,70,11999.0
1343.426,360.6,1058.0,1380,7,70,12061.5
1343.55,490.1,1058.0,1380,7,70,12129.7
1343.675,490.1,1058.0,1380,7,70,12195.6
1343.799,490.1,1058.0,1380,4,70,12214.8
1343.921,68.1,1058.0,1380,4,74,12218.9
1344.042,68.1,1058.0,1380,68,74,12217.9
1344.163,99.6,1058.0,1380,49,71,12231.5
1344.284,99.6,1058.0,1380,1,70,12222.8
1344.403,229.1,1058.0,1380,1,70,12214.5
1344.524,229.1,1058.0,1380,2,70,12206.7
1344.645,229.1,1058.0,1380,2,70,12198.9
1344.766,229.1,1058.0,1380,2,70,12190.9
1344.888,229.1,1058.0,1380,1,70,12182.5
1345.009,229.1,1058.0,1380,2,70,12175.0
1345.13,229.1,1058.0,1380,3,70,12169.1
