t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1186.255,616.7,1392.0,1744,45,66,12099.0
1186.373,746.2,1392.0,1744,45,66,12106.8
1186.492,328.7,1392.0,1744,13,66,12132.2
1186.611,489.8,1392.0,1744,49,67,11660.5
1186.729,619.3,1392.0,1744,24,66,11686.0
1186.848,331.3,1392.0,1744,24,68,11711.4
1186.965,492.3,1392.0,1744,50,66,11735.6
1187.084,751.3,1392.0,1744,21,66,11778.2
1187.203,333.9,1392.0,1744,21,67,11819.2
1187.321,494.9,1392.0,1744,30,67,11841.4
1187.44,624.4,1392.0,1744,32,66,11885.1
1187.558,753.9,1392.0,1744,14,66,11940.7
1187.677,336.4,1392.0,1744,14,69,11969.2
1187.796,497.4,1392.0,1744,47,66,12020.0
1187.914,626.9,1392.0,1744,9,66,12067.0
1188.032,756.4,1392.0,1744,9,66,12114.8
1188.151,339.0,1392.0,1744,13,68,12135.3
1188.268,500.0,1392.0,1744,47,66,12191.3
1188.391,629.5,1392.0,1744,11,66,12230.0
1188.511,759.0,1392.0,1744,11,66,12256.1
1188.635,341.6,1392.0,1744,20,68,12242.7
1188.756,502.6,1392.0,1744,50,66,12250.1
1188.874,632.1,1392.0,1744,50,66,12323.0
1188.996,761.6,1392.0,1744,11,66,12377.1
1189.116,294.0,1392.0,1744,17,69,12399.4
1189.238,295.7,1392.0,1744,35,66,12506.9
1189.375,295.7,1392.0,1744,35,66,12435.8
1189.503,295.7,1392.0,1744,1,65,12302.6
1189.637,295.7,1392.0,1744,4,65,12316.5
1189.768,295.7,1392.0,1744,1,65,12399.4
1189.895,295.7,1392.0,1744,0,65,12477.2
1190.023,295.7,1392.0,1744,0,65,12576.9
1190.15,295.7,1392.0,1744,5,65,12663.7
1190.279,295.7,1392.0,1744,1,65,12745.5
1190.407,295.7,1392.0,1744,1,65,12832.2
1190.535,295.7,1392.0,1744,1,65,12919.4
1190.671,295.7,1392.0,1744,4,66,12995.8
1190.805,295.7,1392.0,1744,2,66,13084.1
1190.933,295.7,1392.0,1744,0,65,13172.1
1191.064,295.7,1392.0,1744,4,65,13242.8
1191.197,295.7,1392.0,1744,2,66,13274.6
1191.506,295.7,1392.0,1744,4,65,13290.1
1191.796,295.7,1392.0,1744,2,66,13310.5
1192.1,295.7,1392.0,1744,1,66,13313.3
1192.408,295.7,1392.0,1744,4,66,13318.1
1192.742,295.7,1392.0,1744,2,66,13320.4
1192.992,295.7,1392.0,1744,3,66,13307.9
1193.314,295.7,1392.0,1744,0,66,13216.8
1193.443,295.7,1392.0,1744,2,66,12980.1
1193.568,295.7,1392.0,1744,4,66,12985.9
1193.71,295.7,1392.0,1744,4,66,13003.7
1193.83,295.7,1392.0,1744,2,66,13022.1
1193.953,295.7,1392.0,1744,1,66,13038.9
1194.073,295.7,1392.0,1744,5,66,13057.0
1194.194,295.7,1392.0,1744,5,66,13076.4
1194.314,295.7,1392.0,1744,2,66,13091.7
1194.434,295.7,1392.0,1744,1,66,13249.3
1194.558,295.7,1392.0,1744,1,66,13237.6
1194.684,295.7,1392.0,1744,4,66,13306.3
1194.81,295.7,1392.0,1744,2,66,13375.1
1194.937,295.7,1392.0,1744,2,66,13063.9
1195.063,295.7,1392.0,1744,2,66,12577.9
1195.187,295.7,1392.0,1744,5,66,12637.2
1195.312,295.7,1392.0,1744,1,66,12695.1
1195.437,295.7,1392.0,1744,2,66,12726.7
1195.564,295.7,1392.0,1744,2,66,12753.5
1195.693,295.7,1392.0,1744,5,66,12755.3
1195.819,295.7,1392.0,1744,2,66,12654.5
1195.941,324.6,1392.0,1744,37,67,12678.5
1196.059,485.6,1392.0,1744,37,69,12681.4
1196.177,325.7,1392.0,1744,81,69,12685.9
1196.295,486.7,1392.0,1744,85,68,12691.4
1196.413,616.2,1392.0,1744,85,67,12636.0
1196.531,326.8,1392.0,1744,20,69,12643.4
1196.649,487.8,1392.0,1744,74,68,12646.4
1196.77,327.9,1392.0,1744,52,69,12652.4
1196.89,488.9,1392.0,1744,52,68,12655.9
1197.012,329.0,1392.0,1744,73,67,12666.0
1197.13,329.0,1392.0,1744,69,69,12666.0
1197.248,749.0,1392.0,1744,69,66,12672.2
1197.366,330.1,1392.0,1744,49,71,12674.4
1197.491,491.1,1392.0,1744,85,67,12692.8
1197.609,620.6,1392.0,1744,15,66,12726.4
1197.729,620.6,1392.0,1744,15,66,12758.7
1197.847,750.1,1392.0,1744,10,65,12784.2
1197.965,331.2,1392.0,1744,46,70,12786.0
1198.083,492.2,1392.0,1744,46,66,12810.2
1198.201,492.2,1392.0,1744,45,66,12835.9
1198.32,621.7,1392.0,1744,10,66,12863.1
1198.438,751.2,1392.0,1744,10,66,12897.5
1198.556,332.3,1392.0,1744,10,67,12916.7
1198.674,332.3,1392.0,1744,51,69,12923.2
1198.792,493.3,1392.0,1744,39,66,12949.9
1198.911,752.3,1392.0,1744,39,66,12972.8
1199.03,333.4,1392.0,1744,17,68,12981.5
1199.148,494.5,1392.0,1744,83,68,12994.3
1199.266,624.0,1392.0,1744,17,66,13023.7
1199.384,753.5,1392.0,1744,17,66,13054.8
1199.502,334.6,1392.0,1744,12,66,13081.7
1199.619,334.6,1392.0,1744,75,69,13087.1
1199.737,495.6,1392.0,1744,75,67,13118.3
1199.854,625.1,1392.0,1744,15,66,13144.9
1199.983,754.6,1392.0,1744,10,66,12903.1
1200.111,335.7,1392.0,1744,56,70,12908.9
1200.23,496.7,1392.0,1744,56,67,12935.8
1200.349,626.2,1392.0,1744,33,66,12960.4
1200.468,755.7,1392.0,1744,13,66,12986.7
1200.586,755.7,1392.0,1744,13,66,13011.3
1200.704,336.8,1392.0,1744,25,71,13013.3
1200.822,497.8,1392.0,1744,63,67,13041.3
1200.94,627.3,1392.0,1744,10,66,13066.5
1201.058,756.8,1392.0,1744,10,66,13088.7
1201.177,337.9,1392.0,1744,15,66,13111.6
1201.294,337.9,1392.0,1744,73,69,13115.4
1201.413,498.9,1392.0,1744,73,66,13132.4
1201.532,628.4,1392.0,1744,13,66,13156.9
1201.65,757.9,1392.0,1744,13,66,13171.2
1201.786,339.0,1392.0,1744,77,68,13149.7
1201.919,500.0,1392.0,1744,77,66,13001.7
1202.038,629.5,1392.0,1744,12,66,12958.4
1202.159,340.1,1392.0,1744,17,67,12984.0
1202.278,340.1,1392.0,1744,83,68,12985.3
1202.398,501.1,1392.0,1744,83,66,13012.9
1202.516,630.6,1392.0,1744,12,65,13037.9
1202.634,760.1,1392.0,1744,13,65,13067.7
1202.752,341.2,1392.0,1744,13,66,13081.6
1202.87,341.2,1392.0,1744,49,67,13089.7
1202.989,502.2,1392.0,1744,43,66,13121.6
1203.107,631.7,1392.0,1744,13,66,13149.4
1203.225,761.2,1392.0,1744,13,66,13172.6
1203.344,342.3,1392.0,1744,11,66,13186.9
1203.462,349.3,1392.0,1744,74,69,13192.4
1203.58,632.8,1392.0,1744,74,66,13215.2
1203.698,762.3,1392.0,1744,20,66,13253.0
1203.817,343.4,1392.0,1744,40,69,13200.6
1203.948,504.4,1392.0,1744,61,66,13118.5
1204.076,633.9,1392.0,1744,61,65,13121.4
1204.196,344.5,1392.0,1744,20,67,12996.1
1204.314,344.5,1392.0,1744,82,67,13001.4
1204.432,505.5,1392.0,1744,82,66,13032.1
1204.55,764.5,1392.0,1744,14,66,13073.0
1204.669,345.6,1392.0,1744,39,70,13079.3
1204.788,506.7,1392.0,1744,56,66,13094.7
1204.907,636.2,1392.0,1744,56,66,13119.0
1205.025,346.8,1392.0,1744,17,68,13146.0
1205.142,353.8,1392.0,1744,78,69,13151.8
1205.261,637.3,1392.0,1744,78,66,13173.2
1205.38,766.8,1392.0,1744,20,66,13197.2
1205.497,347.9,1392.0,1744,48,70,13197.3
1205.615,508.9,1392.0,1744,48,66,13227.8
1205.733,767.9,1392.0,1744,46,66,13245.9
1205.904,349.0,1392.0,1744,10,69,13272.0
1206.023,352.5,1392.0,1744,68,67,13288.3
1206.143,639.5,1392.0,1744,23,66,13328.9
1206.262,769.0,1392.0,1744,23,66,13383.2
1206.382,350.1,1392.0,1744,15,69,13397.5
1206.501,381.6,1392.0,1744,74,67,13417.6
1206.623,640.6,1392.0,1744,14,66,13478.1
1206.743,640.6,1392.0,1744,14,66,13546.5
1206.864,770.1,1392.0,1744,3,65,13521.9
1207.245,770.1,1392.0,1744,23,67,13490.9
1207.561,382.7,1392.0,1744,9,66,13448.8
1207.906,512.2,1392.0,1744,4,65,13383.4
1208.271,641.7,1392.0,1744,4,65,13351.1
1208.562,641.7,1392.0,1744,4,65,13286.8
1208.91,641.7,1392.0,1744,3,65,13238.7
1209.268,771.2,1392.0,1744,2,66,13201.0
1209.622,771.2,1392.0,1744,4,65,13142.4
1209.851,352.3,1392.0,1744,38,70,12979.9
1209.972,359.3,1392.0,1744,40,66,12898.1
1210.098,513.3,1392.0,1744,40,66,12891.4
1210.219,513.3,1392.0,1744,7,66,12868.3
1210.34,513.3,1392.0,1744,4,66,12861.5
1210.46,642.8,1392.0,1744,4,66,12856.2
1210.581,642.8,1392.0,1744,4,66,12854.4
1210.701,772.3,1392.0,1744,6,66,12848.7
1210.822,772.3,1392.0,1744,1,65,12835.0
1210.943,772.3,1392.0,1744,1,65,12823.3
1211.063,772.3,1392.0,1744,2,66,12812.4
1211.186,772.3,1392.0,1744,4,65,12801.6
1211.307,772.3,1392.0,1744,2,65,12798.1
1211.427,772.3,1392.0,1744,2,65,12783.8
1211.548,772.3,1392.0,1744,2,65,12762.9
1211.669,772.3,1392.0,1744,3,65,12748.3
1211.789,772.3,1392.0,1744,3,65,12734.4
1211.909,772.3,1392.0,1744,0,65,12720.0
1212.03,772.3,1392.0,1744,2,65,12707.1
1212.15,772.3,1392.0,1744,2,65,12693.4
1212.271,772.3,1392.0,1744,2,65,12678.9
1212.392,772.3,1392.0,1744,0,65,12666.1
1212.513,772.3,1392.0,1744,2,65,12652.2
1212.633,772.3,1392.0,1744,2,65,12639.0
1212.753,353.4,1392.0,1744,2,66,12624.9
1212.874,353.4,1392.0,1744,61,66,12615.3
1212.994,353.4,1392.0,1744,26,65,12603.1
1213.115,353.4,1392.0,1744,26,65,12588.9
1213.235,353.4,1392.0,1744,2,65,12575.1
1213.355,360.4,1392.0,1744,0,65,12561.2
1213.476,384.9,1392.0,1744,2,65,12548.1
1213.597,384.9,1392.0,1744,2,65,12535.0
1213.719,384.9,1392.0,1744,2,65,12522.1
1213.84,384.9,1392.0,1744,0,65,12508.0
1213.96,384.9,1392.0,1744,0,65,12493.8
1214.08,514.4,1392.0,1744,2,65,12480.5
1214.201,514.4,1392.0,1744,2,65,12466.4
1214.321,514.4,1392.0,1744,0,65,12452.7
1214.441,514.4,1392.0,1744,0,65,12439.5
1214.56,514.4,1392.0,1744,2,65,12426.2
1214.681,514.4,1392.0,1744,2,65,12412.9
1214.801,514.4,1392.0,1744,2,65,12402.1
1214.921,514.4,1392.0,1744,1,65,12387.4
1215.042,514.4,1392.0,1744,2,65,12387.7
1215.186,514.4,1392.0,1744,3,65,12238.0
1215.31,643.9,1392.0,1744,4,65,12259.2
1215.435,643.9,1392.0,1744,4,65,12216.5
1215.568,773.4,1392.0,1744,6,65,11989.4
1215.691,773.4,1392.0,1744,10,65,11926.8
1215.825,330.8,1392.0,1744,73,68,11926.8
1215.954,349.7,1392.0,1744,73,65,11910.1
1216.072,510.7,1392.0,1744,11,65,11934.3
1216.192,352.1,1392.0,1744,34,67,11940.4
1216.309,642.6,1392.0,1744,34,66,11834.7
1216.427,772.1,1392.0,1744,51,65,11858.3
1216.546,354.8,1392.0,1744,12,66,11878.0
1216.664,386.3,1392.0,1744,44,66,11904.5
1216.782,515.8,1392.0,1744,44,66,11934.5
1216.9,645.3,1392.0,1744,9,65,11966.6
1217.018,774.8,1392.0,1744,10,65,12008.0
1217.136,357.4,1392.0,1744,10,68,12032.7
1217.254,518.4,1392.0,1744,46,66,12072.3
1217.372,647.9,1392.0,1744,11,65,12124.0
1217.49,777.4,1392.0,1744,13,65,12171.6
1217.608,360.1,1392.0,1744,13,67,12201.9
1217.725,521.1,1392.0,1744,45,66,12226.8
1217.844,650.6,1392.0,1744,15,65,12262.7
1217.962,780.1,1392.0,1744,15,65,12299.8
1218.08,523.8,1392.0,1744,33,67,12313.2
1218.2,653.3,1392.0,1744,39,65,12342.9
1218.319,365.5,1392.0,1744,39,65,12369.2
1218.437,656.0,1392.0,1744,33,66,12379.5
1218.556,368.1,1392.0,1744,45,67,12389.0
1218.674,658.6,1392.0,1744,61,66,12398.3
1218.793,370.8,1392.0,1744,61,68,12407.8
1218.91,661.3,1392.0,1744,54,66,12428.6
1219.029,373.5,1392.0,1744,35,67,12440.0
1219.16,664.0,1392.0,1744,35,66,12450.2
1219.28,376.1,1392.0,1744,65,68,12450.3
1219.401,666.7,1392.0,1744,58,66,12460.4
1219.52,378.8,1392.0,1744,29,66,12471.4
1219.638,539.8,1392.0,1744,29,66,12477.6
1219.757,669.3,1392.0,1744,41,65,12497.0
1219.875,798.8,1392.0,1744,12,65,12509.3
1219.995,542.5,1392.0,1744,12,67,12508.8
1220.114,672.0,1392.0,1744,51,65,12524.9
1220.234,801.5,1392.0,1744,11,65,12543.2
1220.352,384.2,1392.0,1744,35,68,12545.8
1220.471,545.2,1392.0,1744,35,66,12561.6
1220.59,674.7,1392.0,1744,23,65,12575.9
1220.71,386.8,1392.0,1744,15,65,12584.9
1220.829,547.8,1392.0,1744,15,66,12584.4
1220.949,677.3,1392.0,1744,46,65,12589.9
1221.068,389.5,1392.0,1744,18,66,12587.5
1221.186,550.5,1392.0,1744,49,66,12588.2
1221.307,680.0,1392.0,1744,49,65,12591.4
1221.426,392.2,1392.0,1744,15,67,12593.1
1221.546,553.2,1392.0,1744,49,66,12592.5
1221.665,812.2,1392.0,1744,49,65,12595.3
1221.784,394.8,1392.0,1744,16,68,12593.5
1221.902,555.9,1392.0,1744,47,66,12598.7
1222.022,814.9,1392.0,1744,16,65,12603.3
1222.142,397.5,1392.0,1744,16,68,12601.5
1222.264,558.5,1392.0,1744,50,66,12597.5
1222.432,817.5,1392.0,1744,12,65,12600.3
1222.578,400.2,1392.0,1744,25,67,12593.9
1222.715,690.7,1392.0,1744,40,65,12588.4
1222.897,402.9,1392.0,1744,24,67,12584.4
1223.025,563.9,1392.0,1744,36,65,12584.6
1223.219,822.9,1392.0,1744,11,65,12576.9
1223.425,405.5,1392.0,1744,6,68,12572.4
1223.588,566.5,1392.0,1744,47,65,12571.4
1223.784,825.5,1392.0,1744,8,65,12574.9
1223.977,408.2,1392.0,1744,46,67,12569.1
1224.136,828.2,1392.0,1744,25,66,12558.0
1224.329,571.9,1392.0,1744,53,66,12547.9
1224.47,413.5,1392.0,1744,51,68,12539.9
1224.633,833.6,1392.0,1744,29,66,12527.7
1224.811,577.2,1392.0,1744,29,67,12519.5
1224.957,706.7,1392.0,1744,13,65,12496.9
1225.206,418.9,1392.0,1744,38,68,12489.7
1225.344,838.9,1392.0,1744,40,67,12477.2
1225.583,712.1,1392.0,1744,49,66,12494.9
1225.786,841.6,1392.0,1744,3,65,12489.1
1226.163,374.2,1392.0,1744,44,67,12497.9
1226.341,375.9,1392.0,1744,0,66,12463.7
1226.499,375.9,1392.0,1744,0,65,12221.5
1226.626,375.9,1392.0,1744,2,65,12154.5
1226.75,375.9,1392.0,1744,2,65,12255.0
1226.875,375.9,1392.0,1744,0,65,12353.0
1227.0,375.9,1392.0,1744,0,65,12442.9
1227.125,375.9,1392.0,1744,2,65,12553.9
1227.25,375.9,1392.0,1744,2,65,12557.9
1227.377,375.9,1392.0,1744,2,65,12590.7
1227.502,375.9,1392.0,1744,2,65,12626.7
1227.629,375.9,1392.0,1744,3,65,12665.1
1227.755,375.9,1392.0,1744,3,65,12703.9
1227.881,375.9,1392.0,1744,2,65,12779.0
1228.008,375.9,1392.0,1744,2,66,12876.8
1228.134,375.9,1392.0,1744,2,66,12954.9
1228.259,375.9,1392.0,1744,4,66,13026.8
1228.385,375.9,1392.0,1744,1,65,13088.2
1228.513,375.9,1392.0,1744,1,66,13159.6
1228.64,375.9,1392.0,1744,3,66,13228.5
1228.767,375.9,1392.0,1744,3,66,13296.3
1228.896,375.9,1392.0,1744,1,66,13359.4
1229.023,375.9,1392.0,1744,1,66,13411.5
1229.149,375.9,1392.0,1744,3,66,13455.0
1229.271,375.9,1392.0,1744,2,66,13497.3
1229.402,375.9,1392.0,1744,1,66,13517.7
1229.601,375.9,1392.0,1744,2,66,13528.1
1229.813,375.9,1392.0,1744,3,66,13546.6
1230.159,375.9,1392.0,1744,2,66,13451.3
1230.769,375.9,1392.0,1744,3,66,13220.6
1231.28,375.9,1392.0,1744,2,66,13292.0
1231.407,375.9,1392.0,1744,2,66,13357.0
1231.534,375.9,1392.0,1744,2,66,13374.4
1231.77,375.9,1392.0,1744,1,66,13382.5
1232.0,375.9,1392.0,1744,3,66,13398.1
1232.238,375.9,1392.0,1744,2,66,13398.2
1232.457,375.9,1392.0,1744,2,66,13408.7
1232.717,375.9,1392.0,1744,2,66,13339.4
1232.976,375.9,1392.0,1744,1,66,12873.3
1233.106,375.9,1392.0,1744,5,66,12777.2
1233.228,375.9,1392.0,1744,3,66,12832.9
1233.355,375.9,1392.0,1744,3,66,12876.1
1233.481,375.9,1392.0,1744,2,66,12924.9
1233.605,375.9,1392.0,1744,3,66,12973.3
1233.729,375.9,1392.0,1744,2,66,12991.5
1233.861,375.9,1392.0,1744,2,66,12993.1
1233.988,563.2,1392.0,1744,1,66,12926.5
1234.106,1029.0,1392.0,1744,18,66,12942.1
1234.224,402.2,1392.0,1744,85,70,12944.9
1234.342,822.2,1392.0,1744,85,67,12958.9
1234.46,400.4,1392.0,1744,37,71,12960.1
1234.579,561.4,1392.0,1744,68,67,12970.8
1234.697,690.9,1392.0,1744,68,67,12985.6
1234.815,398.7,1392.0,1744,15,69,12992.4
1234.933,559.7,1392.0,1744,78,68,12995.5
1235.051,818.7,1392.0,1744,29,67,13006.8
1235.171,396.9,1392.0,1744,29,71,13007.3
1235.288,687.4,1392.0,1744,79,67,13017.7
1235.406,395.2,1392.0,1744,35,69,13024.3
1235.523,395.2,1392.0,1744,35,68,13026.1
1235.642,685.7,1392.0,1744,74,66,13034.5
1235.761,393.4,1392.0,1744,44,69,13039.4
1235.879,424.9,1392.0,1744,44,67,13045.4
1235.997,683.9,1392.0,1744,58,66,13056.9
1236.115,813.4,1392.0,1744,16,66,13069.2
1236.233,813.4,1392.0,1744,10,66,13081.3
1236.351,391.7,1392.0,1744,10,71,13081.7
1236.47,552.7,1392.0,1744,75,67,13094.2
1236.588,682.2,1392.0,1744,13,66,13106.2
1236.706,811.7,1392.0,1744,13,66,13118.8
1236.825,389.9,1392.0,1744,13,69,13124.2
1236.946,393.4,1392.0,1744,80,67,13127.0
1237.064,680.4,1392.0,1744,23,66,13137.0
1237.182,809.9,1392.0,1744,23,66,13145.6
1237.3,388.2,1392.0,1744,39,69,13145.7
1237.419,549.2,1392.0,1744,57,66,13153.7
1237.537,678.7,1392.0,1744,57,66,13164.0
1237.655,1285.7,1392.0,1744,18,66,13173.6
1237.772,386.4,1392.0,1744,61,69,13175.4
1237.89,547.4,1392.0,1744,61,67,13186.3
1238.008,676.9,1392.0,1744,27,66,13198.0
1238.126,806.4,1392.0,1744,15,66,13210.0
1238.244,384.7,1392.0,1744,67,70,13210.1
1238.362,545.7,1392.0,1744,67,67,13219.3
1238.48,675.2,1392.0,1744,23,66,13230.4
1238.598,804.7,1392.0,1744,15,66,13241.6
1238.716,382.9,1392.0,1744,15,70,13242.5
1238.834,543.9,1392.0,1744,76,67,13251.5
1238.954,673.4,1392.0,1744,11,66,13261.6
1239.071,802.9,1392.0,1744,16,66,13275.9
1239.19,381.2,1392.0,1744,16,70,13278.5
1239.308,542.2,1392.0,1744,75,67,13286.4
1239.426,671.7,1392.0,1744,12,66,13239.4
1239.545,801.2,1392.0,1744,12,66,13138.8
1239.665,379.4,1392.0,1744,18,68,13096.3
1239.788,410.9,1392.0,1744,86,66,13114.6
1239.906,540.4,1392.0,1744,11,65,13180.7
1240.024,669.9,1392.0,1744,11,65,13241.6
1240.142,799.4,1392.0,1744,14,65,13238.1
1240.261,377.7,1392.0,1744,36,67,13264.2
1240.379,409.2,1392.0,1744,36,66,13282.6
1240.498,538.7,1392.0,1744,54,66,13356.9
1240.617,668.2,1392.0,1744,16,65,13439.1
1240.736,797.7,1392.0,1744,16,65,13539.8
1240.855,375.9,1392.0,1744,10,69,13553.8
1240.977,536.9,1392.0,1744,76,66,13570.5
1241.191,536.9,1392.0,1744,4,66,13550.8
1241.397,536.9,1392.0,1744,2,66,13490.1
1241.832,666.4,1392.0,1744,4,66,13449.9
1242.211,666.4,1392.0,1744,1,66,13403.6
1242.611,795.9,1392.0,1744,3,66,13375.3
1242.905,374.2,1392.0,1744,3,69,13366.6
1243.036,664.7,1392.0,1744,20,66,13355.0
1243.238,794.2,1392.0,1744,7,66,13324.0
1243.451,372.4,1392.0,1744,66,69,13313.8
1243.57,792.4,1392.0,1744,34,66,13315.5
1243.708,370.7,1392.0,1744,34,71,13306.3
1243.842,661.2,1392.0,1744,14,66,13271.8
1244.067,368.9,1392.0,1744,53,71,13261.4
1244.237,659.4,1392.0,1744,54,67,13251.1
1244.39,367.2,1392.0,1744,73,71,13243.7
1244.551,657.7,1392.0,1744,73,66,13235.5
1244.693,365.4,1392.0,1744,47,69,13226.0
1244.854,526.4,1392.0,1744,22,66,13204.3
1245.081,785.4,1392.0,1744,4,66,13167.6
1245.396,363.7,1392.0,1744,74,70,13145.9
1245.572,524.7,1392.0,1744,12,66,13090.6
1245.87,783.7,1392.0,1744,12,66,13060.3
1246.193,361.9,1392.0,1744,76,67,13036.8
1246.476,522.9,1392.0,1744,7,66,13005.9
1246.77,652.4,1392.0,1744,5,66,12663.2
1249.77,781.9,1392.0,1744,8,66,12697.5
1249.89,360.2,1392.0,1744,8,71,12689.2
1250.009,521.2,1392.0,1744,74,67,12709.2
1250.128,650.7,1392.0,1744,13,67,12732.8
1250.247,780.2,1392.0,1744,13,66,12758.4
1250.366,358.4,1392.0,1744,11,67,12788.5
1250.485,358.4,1392.0,1744,66,70,12801.6
1250.604,519.4,1392.0,1744,2,66,12797.2
1250.997,648.9,1392.0,1744,6,66,12751.6
1251.378,648.9,1392.0,1744,4,66,12707.5
1251.748,648.9,1392.0,1744,4,66,12670.1
1252.03,778.4,1392.0,1744,5,66,12653.4
1252.279,778.4,1392.0,1744,3,66,12643.7
1252.535,356.7,1392.0,1744,14,68,12642.8
1252.72,517.7,1392.0,1744,69,66,12348.9
1252.85,517.7,1392.0,1744,6,66,12305.9
1252.973,517.7,1392.0,1744,2,66,12298.7
1253.093,517.7,1392.0,1744,2,66,12284.9
1253.213,517.7,1392.0,1744,5,66,12272.1
1253.333,517.7,1392.0,1744,2,66,12261.2
1253.453,517.7,1392.0,1744,2,66,12247.7
1253.572,517.7,1392.0,1744,2,66,12233.7
1253.692,517.7,1392.0,1744,4,66,12219.4
1253.813,647.2,1392.0,1744,1,66,12205.8
1253.933,647.2,1392.0,1744,1,66,12182.5
1254.053,647.2,1392.0,1744,1,66,12168.0
1254.173,647.2,1392.0,1744,4,66,12155.1
1254.292,647.2,1392.0,1744,2,66,12139.8
1254.412,647.2,1392.0,1744,2,66,12131.4
1254.533,647.2,1392.0,1744,2,66,12102.8
1254.653,647.2,1392.0,1744,5,66,12091.9
1254.772,647.2,1392.0,1744,5,66,12070.0
1254.892,647.2,1392.0,1744,1,66,12049.1
1255.011,647.2,1392.0,1744,2,66,12027.4
1255.132,647.2,1392.0,1744,4,66,12006.4
1255.253,647.2,1392.0,1744,4,66,11993.8
1255.374,776.7,1392.0,1744,2,65,11961.8
1255.492,776.7,1392.0,1744,7,66,11849.8
1255.613,331.3,1392.0,1744,7,67,11719.8
1255.731,324.4,1392.0,1744,53,68,11722.3
1255.849,247.3,1392.0,1744,43,67,11738.5
1255.968,275.3,1392.0,1744,68,68,11748.1
1256.087,565.8,1392.0,1744,68,68,11691.3
1256.208,278.0,1392.0,1744,75,71,11692.7
1256.326,698.1,1392.0,1744,66,67,11705.5
1256.444,280.8,1392.0,1744,66,70,11708.9
1256.562,571.3,1392.0,1744,73,67,11723.9
1256.681,283.6,1392.0,1744,57,70,11728.3
1256.799,574.1,1392.0,1744,51,67,11752.2
1256.917,286.4,1392.0,1744,51,70,11754.0
1257.035,576.9,1392.0,1744,71,67,11772.7
1257.154,706.4,1392.0,1744,20,67,11795.5
1257.273,289.2,1392.0,1744,20,70,11804.6
1257.39,450.2,1392.0,1744,63,67,11812.1
1257.511,292.0,1392.0,1744,29,67,11823.6
1257.628,323.5,1392.0,1744,29,68,11825.6
1257.746,712.0,1392.0,1744,69,67,11838.2
1257.864,294.7,1392.0,1744,46,70,11840.0
1257.982,585.2,1392.0,1744,48,67,11855.1
1258.102,297.5,1392.0,1744,48,69,11864.7
1258.22,458.5,1392.0,1744,56,68,11872.1
1258.34,717.5,1392.0,1744,39,67,11885.5
1258.459,300.3,1392.0,1744,39,70,11887.5
1258.577,590.8,1392.0,1744,70,67,11900.7
1258.696,720.3,1392.0,1744,21,67,11919.5
1258.814,303.1,1392.0,1744,64,70,11923.6
1258.932,464.1,1392.0,1744,64,67,11940.5
1259.05,593.6,1392.0,1744,11,66,11964.2
1259.168,593.6,1392.0,1744,9,66,11987.7
1259.286,723.1,1392.0,1744,9,66,12009.5
1259.404,305.9,1392.0,1744,9,67,12020.6
1259.522,466.9,1392.0,1744,65,68,12047.7
1259.64,596.4,1392.0,1744,18,66,12067.7
1259.758,725.9,1392.0,1744,18,66,11973.9
1259.878,308.6,1392.0,1744,11,69,11937.9
1259.996,469.6,1392.0,1744,65,67,11962.9
1260.115,599.1,1392.0,1744,65,66,12015.0
1260.233,728.6,1392.0,1744,12,66,12051.7
1260.352,311.4,1392.0,1744,19,69,12082.6
1260.47,472.4,1392.0,1744,19,67,12089.1
1260.589,601.9,1392.0,1744,61,66,12103.9
1260.707,731.4,1392.0,1744,15,66,12118.0
1260.825,314.2,1392.0,1744,33,67,12123.3
1260.943,475.2,1392.0,1744,33,67,12129.7
1261.06,604.7,1392.0,1744,46,66,12142.2
1261.178,734.2,1392.0,1744,16,66,12155.4
1261.295,317.0,1392.0,1744,16,67,11816.8
1261.413,478.0,1392.0,1744,43,67,11822.7
1261.531,607.5,1392.0,1744,35,66,11832.8
1261.649,737.0,1392.0,1744,14,66,11844.8
1261.767,319.8,1392.0,1744,14,67,11852.4
1261.886,351.3,1392.0,1744,54,67,11859.9
1262.004,480.8,1392.0,1744,23,66,11871.0
1262.123,610.3,1392.0,1744,23,66,11884.2
1262.241,759.8,1392.0,1744,14,66,11894.2
1262.359,354.1,1392.0,1744,59,68,11896.6
1262.477,613.1,1392.0,1744,59,66,11926.3
1262.596,742.6,1392.0,1744,22,66,11946.3
1262.714,325.3,1392.0,1744,13,67,11965.6
1262.832,356.8,1392.0,1744,64,69,11970.5
1262.95,615.8,1392.0,1744,64,66,11987.5
1263.068,745.3,1392.0,1744,17,66,12001.8
1263.186,328.1,1392.0,1744,49,69,12003.9
1263.305,489.1,1392.0,1744,49,66,12024.8
1263.423,618.6,1392.0,1744,28,66,12050.4
1263.541,748.1,1392.0,1744,14,66,12076.1
1263.66,776.4,1392.0,1744,16,66,12093.8
1263.777,330.9,1392.0,1744,16,68,12106.3
1263.895,491.9,1392.0,1744,60,66,12015.2
1264.017,621.4,1392.0,1744,12,66,12044.7
1264.135,750.9,1392.0,1744,12,66,12087.3
1264.254,333.7,1392.0,1744,12,68,12100.2
1264.372,494.7,1392.0,1744,64,67,12127.3
