t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1641.119,244.4,1442.0,1853,6,66,12446.8
1641.24,244.4,1442.0,1853,4,66,12427.9
1641.361,244.4,1442.0,1853,4,66,12413.6
1641.481,244.4,1442.0,1853,0,66,12401.2
1641.601,244.4,1442.0,1853,0,66,12388.7
1641.722,244.4,1442.0,1853,4,66,12375.6
1641.843,373.9,1442.0,1853,4,66,12361.4
1641.962,373.9,1442.0,1853,0,66,12348.0
1642.082,373.9,1442.0,1853,1,66,12334.9
1642.203,373.9,1442.0,1853,4,66,12321.8
1642.322,373.9,1442.0,1853,4,66,12307.9
1642.443,373.9,1442.0,1853,0,66,12296.5
1642.563,373.9,1442.0,1853,0,66,12282.5
1642.683,373.9,1442.0,1853,0,66,12270.2
1642.804,373.9,1442.0,1853,4,66,12259.0
1642.924,373.9,1442.0,1853,0,66,12244.8
1643.044,373.9,1442.0,1853,0,66,12231.9
1643.164,373.9,1442.0,1853,0,66,12220.2
1643.284,373.9,1442.0,1853,4,66,12207.6
1643.404,373.9,1442.0,1853,0,66,12194.5
1643.524,373.9,1442.0,1853,0,66,12180.6
1643.644,373.9,1442.0,1853,0,65,12167.0
1643.764,373.9,1442.0,1853,4,65,12154.5
1643.884,373.9,1442.0,1853,0,65,12140.6
1644.004,373.9,1442.0,1853,0,65,12128.2
1644.123,373.9,1442.0,1853,0,65,12114.4
1644.243,373.9,1442.0,1853,4,65,12100.4
1644.364,373.9,1442.0,1853,4,65,12087.0
1644.484,373.9,1442.0,1853,0,65,12073.8
1644.604,373.9,1442.0,1853,0,65,12062.5
1644.724,503.4,1442.0,1853,4,65,12049.1
1644.844,503.4,1442.0,1853,4,65,12035.0
1644.964,503.4,1442.0,1853,0,65,12021.8
1645.084,503.4,1442.0,1853,0,65,12007.8
1645.204,503.4,1442.0,1853,0,65,11995.1
1645.323,503.4,1442.0,1853,4,65,11983.8
1645.448,503.4,1442.0,1853,1,64,11979.3
1645.567,503.4,1442.0,1853,1,64,11976.5
1645.686,503.4,1442.0,1853,1,65,11756.1
1645.809,79.1,1442.0,1853,34,67,11756.1
1645.927,79.1,1442.0,1853,100,67,11756.1
1646.046,79.1,1442.0,1853,100,68,11756.1
1646.163,82.6,1442.0,1853,100,66,11777.9
1646.285,240.1,1442.0,1853,30,65,11849.4
1646.408,240.1,1442.0,1853,6,65,11919.4
1646.533,369.6,1442.0,1853,6,65,11959.0
1646.655,499.1,1442.0,1853,6,65,11886.4
1646.776,499.1,1442.0,1853,11,65,11796.3
1646.899,52.6,1442.0,1853,64,70,11788.4
1647.019,52.6,1442.0,1853,64,70,11788.4
1647.138,52.6,1442.0,1853,100,68,11788.4
1647.256,34.8,1442.0,1853,60,66,11803.5
1647.375,66.4,1442.0,1853,60,68,11773.0
1647.493,66.4,1442.0,1853,73,70,11773.0
1647.611,71.1,1442.0,1853,87,68,11776.6
1647.729,71.1,1442.0,1853,100,71,11776.6
1647.846,75.9,1442.0,1853,100,67,11778.4
1647.964,75.9,1442.0,1853,83,72,11778.4
1648.086,533.2,1442.0,1853,83,67,11780.4
1648.205,80.6,1442.0,1853,83,72,11780.4
1648.323,500.6,1442.0,1853,99,67,11781.9
1648.441,85.3,1442.0,1853,82,70,11781.9
1648.559,116.8,1442.0,1853,82,68,11789.5
1648.677,375.8,1442.0,1853,66,67,11814.9
1648.795,90.1,1442.0,1853,24,68,11819.9
1648.912,90.1,1442.0,1853,100,71,11819.9
1649.03,251.1,1442.0,1853,100,66,11842.0
1649.148,380.6,1442.0,1853,15,66,11846.4
1649.266,380.6,1442.0,1853,10,66,11872.4
1649.384,94.8,1442.0,1853,10,66,11888.3
1649.505,94.8,1442.0,1853,31,69,11888.3
1649.623,126.3,1442.0,1853,90,67,11903.1
1649.74,255.8,1442.0,1853,12,66,11910.0
1649.858,385.3,1442.0,1853,12,66,11942.3
1649.976,514.8,1442.0,1853,8,65,11945.6
1650.094,99.5,1442.0,1853,18,67,11960.4
1650.212,99.5,1442.0,1853,18,71,11960.4
1650.33,260.5,1442.0,1853,96,67,11977.8
1650.449,390.0,1442.0,1853,11,66,11998.1
1650.567,519.5,1442.0,1853,11,65,11978.1
1650.686,104.3,1442.0,1853,25,69,11978.1
1650.804,265.3,1442.0,1853,100,67,11988.0
1650.922,394.8,1442.0,1853,16,66,12006.6
1651.039,109.0,1442.0,1853,16,66,12016.9
1651.157,109.0,1442.0,1853,53,71,12016.9
1651.274,270.0,1442.0,1853,71,67,12032.9
1651.392,529.0,1442.0,1853,71,66,12053.8
1651.51,113.7,1442.0,1853,25,71,12055.8
1651.629,274.7,1442.0,1853,100,67,12059.6
1651.748,118.4,1442.0,1853,53,67,12072.8
1651.866,118.4,1442.0,1853,53,71,12072.8
1651.983,409.0,1442.0,1853,87,66,12077.3
1652.101,123.2,1442.0,1853,59,68,12079.1
1652.22,130.2,1442.0,1853,59,70,12080.0
1652.34,127.9,1442.0,1853,82,66,12083.7
1652.457,127.9,1442.0,1853,77,72,12083.7
1652.575,547.9,1442.0,1853,77,67,12090.8
1652.693,132.6,1442.0,1853,68,69,12091.0
1652.811,132.6,1442.0,1853,100,69,12093.4
1652.929,423.1,1442.0,1853,35,66,12106.9
1653.049,552.6,1442.0,1853,35,65,12119.1
1653.167,137.4,1442.0,1853,34,68,12119.4
1653.285,144.4,1442.0,1853,94,67,12123.2
1653.404,427.9,1442.0,1853,94,66,12136.9
1653.521,557.4,1442.0,1853,16,65,12148.3
1653.639,142.1,1442.0,1853,44,70,12148.7
1653.758,303.1,1442.0,1853,78,67,12153.1
1653.875,432.6,1442.0,1853,78,66,12164.0
1653.993,146.8,1442.0,1853,17,67,12169.7
1654.111,146.8,1442.0,1853,84,70,12169.7
1654.228,307.8,1442.0,1853,84,67,12177.7
1654.347,437.3,1442.0,1853,39,66,12189.5
1654.465,151.6,1442.0,1853,33,67,12193.1
1654.582,151.6,1442.0,1853,33,69,12193.3
1654.7,312.6,1442.0,1853,92,66,12203.1
1654.818,571.6,1442.0,1853,18,66,12214.1
1654.936,156.3,1442.0,1853,58,69,12216.0
1655.054,156.3,1442.0,1853,58,68,12218.6
1655.172,446.8,1442.0,1853,66,66,12229.0
1655.29,161.0,1442.0,1853,34,67,12067.8
1655.413,161.0,1442.0,1853,34,71,12067.8
1655.531,322.0,1442.0,1853,97,66,12083.8
1655.65,581.0,1442.0,1853,17,66,12096.7
1655.768,165.8,1442.0,1853,42,67,12102.7
1655.89,165.8,1442.0,1853,42,70,12102.7
1656.008,326.8,1442.0,1853,78,66,12117.3
1656.126,585.8,1442.0,1853,17,66,12138.9
1656.244,170.5,1442.0,1853,17,67,12150.1
1656.362,170.5,1442.0,1853,45,70,12150.1
1656.48,331.5,1442.0,1853,72,66,12166.9
1656.597,461.0,1442.0,1853,72,66,12186.5
1656.714,590.5,1442.0,1853,16,65,12206.0
1656.832,175.2,1442.0,1853,40,70,12206.1
1656.95,336.2,1442.0,1853,77,67,12215.9
1657.07,465.7,1442.0,1853,77,66,12150.7
1657.189,595.2,1442.0,1853,15,65,12184.8
1657.308,180.0,1442.0,1853,55,70,12115.3
1657.427,211.5,1442.0,1853,55,67,12089.8
1657.545,470.5,1442.0,1853,63,66,12125.3
1657.663,600.0,1442.0,1853,15,66,12164.6
1657.781,184.7,1442.0,1853,48,68,12187.6
1657.899,184.7,1442.0,1853,48,69,12188.9
1658.017,475.2,1442.0,1853,72,66,12233.1
1658.136,604.7,1442.0,1853,18,66,12279.8
1658.259,189.4,1442.0,1853,18,69,12183.4
1658.377,189.4,1442.0,1853,68,68,12220.2
1658.496,350.4,1442.0,1853,49,66,12313.0
1658.616,479.9,1442.0,1853,13,65,12429.5
1658.737,609.4,1442.0,1853,13,65,12513.2
1658.856,167.3,1442.0,1853,8,69,12532.8
1658.976,172.0,1442.0,1853,99,69,12361.8
1659.097,172.0,1442.0,1853,8,66,12475.2
1659.238,172.0,1442.0,1853,8,65,12565.6
1659.367,172.0,1442.0,1853,2,65,12618.4
1659.495,172.0,1442.0,1853,0,65,12687.9
1659.623,172.0,1442.0,1853,3,65,12740.0
1659.75,172.0,1442.0,1853,3,65,12545.9
1659.888,172.0,1442.0,1853,1,65,12210.4
1660.015,172.0,1442.0,1853,0,65,12250.6
1660.14,172.0,1442.0,1853,4,65,12343.8
1660.264,172.0,1442.0,1853,4,65,12401.6
1660.39,172.0,1442.0,1853,0,65,12512.0
1660.515,172.0,1442.0,1853,0,65,12605.5
1660.641,172.0,1442.0,1853,4,65,12677.0
1660.767,172.0,1442.0,1853,4,65,12750.1
1660.894,172.0,1442.0,1853,0,65,12845.6
1661.02,172.0,1442.0,1853,0,65,12769.5
1661.145,172.0,1442.0,1853,4,65,12786.5
1661.273,172.0,1442.0,1853,4,65,12860.4
1661.397,172.0,1442.0,1853,0,65,12886.0
1661.524,172.0,1442.0,1853,0,65,12941.3
1661.651,172.0,1442.0,1853,3,65,12937.7
1661.777,172.0,1442.0,1853,3,65,13027.2
1661.904,172.0,1442.0,1853,0,65,13117.3
1662.031,172.0,1442.0,1853,0,65,13193.0
1662.16,172.0,1442.0,1853,4,65,13226.5
1662.288,172.0,1442.0,1853,0,65,13180.7
1662.414,172.0,1442.0,1853,0,65,13240.2
1662.538,172.0,1442.0,1853,0,65,13280.8
1662.658,172.0,1442.0,1853,3,65,13317.4
1662.779,172.0,1442.0,1853,3,65,13349.8
1662.9,172.0,1442.0,1853,0,65,13478.2
1663.025,172.0,1442.0,1853,3,65,13765.6
1663.416,172.0,1442.0,1853,3,65,13716.8
1663.778,172.0,1442.0,1853,3,65,13354.1
1663.904,172.0,1442.0,1853,0,65,13387.8
1664.031,172.0,1442.0,1853,0,65,13417.2
1664.157,172.0,1442.0,1853,4,65,13447.5
1664.286,172.0,1442.0,1853,4,65,13460.7
1664.412,172.0,1442.0,1853,0,65,13469.6
1664.537,172.0,1442.0,1853,0,65,13473.8
1664.664,172.0,1442.0,1853,4,65,13473.8
1664.79,172.0,1442.0,1853,4,65,13472.1
1664.915,172.0,1442.0,1853,0,65,13463.3
1665.041,172.0,1442.0,1853,0,65,13455.8
1665.168,172.0,1442.0,1853,3,65,13450.4
1665.295,172.0,1442.0,1853,0,65,13446.6
1665.422,172.0,1442.0,1853,0,65,13442.8
1665.549,172.0,1442.0,1853,0,65,13433.1
1665.683,172.0,1442.0,1853,3,65,13421.4
1665.815,172.0,1442.0,1853,0,65,13410.1
1665.948,172.0,1442.0,1853,0,65,13397.8
1666.081,172.0,1442.0,1853,0,65,13386.2
1666.212,172.0,1442.0,1853,3,65,13374.3
1666.344,172.0,1442.0,1853,0,65,13362.6
1666.473,172.0,1442.0,1853,0,65,13276.1
1666.604,1188.7,1462.0,1873,0,66,13151.5
1666.732,201.1,1462.0,1873,67,71,13141.5
1666.852,201.1,1462.0,1873,100,70,13131.5
1666.972,201.1,1462.0,1873,87,68,13122.6
1667.092,621.1,1462.0,1873,87,66,13126.0
1667.212,196.5,1462.0,1873,48,71,13116.5
1667.332,196.5,1462.0,1873,100,71,13106.5
1667.451,196.5,1462.0,1873,100,68,13096.5
1667.57,487.0,1462.0,1873,95,67,13093.6
1667.692,191.8,1462.0,1873,34,68,13096.2
1667.81,191.8,1462.0,1873,100,70,13096.2
1667.928,191.8,1462.0,1873,100,70,13096.2
1668.046,223.3,1462.0,1873,100,67,13101.5
1668.164,482.3,1462.0,1873,32,66,13115.5
1668.282,187.2,1462.0,1873,32,67,13124.2
1668.4,187.2,1462.0,1873,46,71,13124.2
1668.518,187.2,1462.0,1873,100,71,13124.2
1668.635,187.2,1462.0,1873,100,68,13124.6
1668.753,348.2,1462.0,1873,88,67,13143.8
1668.871,477.7,1462.0,1873,13,66,13163.9
1668.989,182.5,1462.0,1873,22,67,13174.4
1669.109,182.5,1462.0,1873,22,71,13174.4
1669.229,182.5,1462.0,1873,100,71,13174.4
1669.346,182.5,1462.0,1873,100,68,13174.7
1669.464,343.5,1462.0,1873,100,67,13188.6
1669.582,602.5,1462.0,1873,24,66,13205.9
1669.699,177.9,1462.0,1873,15,67,13218.7
1669.816,177.9,1462.0,1873,90,71,13218.7
1669.934,177.9,1462.0,1873,90,70,13218.7
1670.052,177.9,1462.0,1873,100,68,13218.8
1670.169,338.9,1462.0,1873,46,66,13234.7
1670.287,597.9,1462.0,1873,46,66,13247.2
1670.405,173.2,1462.0,1873,16,68,13253.0
1670.523,173.2,1462.0,1873,84,71,13253.0
1670.641,173.2,1462.0,1873,84,70,13253.0
1670.758,173.2,1462.0,1873,100,68,13255.3
1670.876,463.7,1462.0,1873,50,66,13263.0
1670.994,168.6,1462.0,1873,36,67,13269.0
1671.112,168.6,1462.0,1873,36,69,13268.3
1671.231,168.6,1462.0,1873,100,69,13257.6
1671.35,168.6,1462.0,1873,100,68,13247.3
1671.469,329.6,1462.0,1873,100,66,13245.6
1671.588,588.6,1462.0,1873,39,66,13245.2
1671.708,163.9,1462.0,1873,48,70,13236.1
1671.829,163.9,1462.0,1873,100,70,13225.1
1671.95,163.9,1462.0,1873,100,69,13214.3
1672.07,324.9,1462.0,1873,88,67,13212.5
1672.189,583.9,1462.0,1873,21,66,13212.0
1672.308,159.3,1462.0,1873,81,70,13201.3
1672.446,159.3,1462.0,1873,81,68,13190.0
1672.565,159.3,1462.0,1873,100,68,13178.8
1672.686,320.3,1462.0,1873,83,66,13173.0
1672.805,579.3,1462.0,1873,83,66,13171.6
1672.924,154.6,1462.0,1873,22,69,13162.6
1673.042,154.6,1462.0,1873,100,70,13152.0
1673.163,154.6,1462.0,1873,100,69,13141.2
1673.287,315.6,1462.0,1873,100,67,13137.9
1673.407,574.6,1462.0,1873,37,66,13139.0
1673.526,150.0,1462.0,1873,49,71,13131.0
1673.651,150.0,1462.0,1873,49,68,13122.1
1673.769,150.0,1462.0,1873,100,69,13111.5
1673.888,150.0,1462.0,1873,100,67,13103.4
1674.007,440.5,1462.0,1873,26,66,13105.5
1674.127,145.3,1462.0,1873,26,67,13102.2
1674.246,145.3,1462.0,1873,56,71,13090.4
1674.366,145.3,1462.0,1873,100,71,13078.7
1674.485,145.3,1462.0,1873,100,69,13067.4
1674.605,140.7,1462.0,1873,86,68,13060.1
1674.723,140.7,1462.0,1873,77,70,13050.4
1674.844,140.7,1462.0,1873,100,69,13038.7
1674.965,140.7,1462.0,1873,100,68,13027.7
1675.084,431.2,1462.0,1873,93,66,13018.9
1675.204,136.0,1462.0,1873,66,71,13009.3
1675.335,136.0,1462.0,1873,66,68,12999.2
1675.453,136.0,1462.0,1873,100,69,12988.7
1675.572,297.1,1462.0,1873,100,67,12979.7
1675.693,131.4,1462.0,1873,54,67,12973.0
1675.816,131.4,1462.0,1873,54,69,12963.8
1675.935,131.4,1462.0,1873,100,70,12953.2
1676.053,131.4,1462.0,1873,100,68,12942.8
1676.172,551.4,1462.0,1873,100,67,12946.9
1676.291,126.7,1462.0,1873,47,71,12937.4
1676.428,126.7,1462.0,1873,98,69,12926.8
1676.546,126.7,1462.0,1873,100,68,12916.2
1676.665,126.7,1462.0,1873,100,67,12918.0
1676.784,287.8,1462.0,1873,66,66,12957.1
1676.904,417.3,1462.0,1873,9,66,12997.9
1677.023,546.8,1462.0,1873,9,66,13031.5
1677.142,122.1,1462.0,1873,9,67,13034.2
1677.26,122.1,1462.0,1873,70,71,13023.1
1677.379,122.1,1462.0,1873,100,71,13011.6
1677.498,153.6,1462.0,1873,100,68,13009.0
1677.618,412.6,1462.0,1873,61,67,13020.1
1677.736,117.4,1462.0,1873,21,68,13019.1
1677.859,117.4,1462.0,1873,100,69,13009.7
1677.979,117.4,1462.0,1873,100,70,12999.3
1678.098,117.4,1462.0,1873,100,68,12989.1
1678.218,278.5,1462.0,1873,53,67,13003.7
1678.338,408.0,1462.0,1873,53,66,13022.7
1678.456,537.5,1462.0,1873,12,66,13063.2
1678.575,112.8,1462.0,1873,50,70,13053.6
1678.713,112.8,1462.0,1873,100,69,13042.8
1678.832,112.8,1462.0,1873,100,68,13032.2
1678.951,144.3,1462.0,1873,100,67,13059.6
1679.07,273.8,1462.0,1873,12,66,13117.4
1679.189,403.3,1462.0,1873,12,66,13179.5
1679.308,532.8,1462.0,1873,1,66,13160.7
1679.689,108.2,1462.0,1873,100,69,13137.2
1679.983,108.2,1462.0,1873,100,70,13126.9
1680.102,269.2,1462.0,1873,8,67,13113.3
1680.32,269.2,1462.0,1873,1,66,13067.3
1680.716,398.7,1462.0,1873,7,66,13046.1
1680.927,398.7,1462.0,1873,4,66,13049.2
1681.06,642.4,1462.0,1873,8,67,12820.6
1681.196,103.5,1462.0,1873,95,72,12727.0
1681.319,103.5,1462.0,1873,95,70,12693.3
1681.437,103.5,1462.0,1873,100,68,12671.8
1681.555,264.5,1462.0,1873,44,67,12693.9
1681.675,394.0,1462.0,1873,44,67,12712.4
1681.795,523.5,1462.0,1873,14,66,12725.8
1681.917,98.9,1462.0,1873,17,69,12694.1
1682.065,98.9,1462.0,1873,100,69,12674.6
1682.185,98.9,1462.0,1873,100,69,12654.6
1682.304,98.9,1462.0,1873,100,68,12640.2
1682.424,389.4,1462.0,1873,56,67,12644.0
1682.546,94.2,1462.0,1873,73,71,12634.5
1682.677,94.2,1462.0,1873,73,69,12624.2
1682.796,94.2,1462.0,1873,100,69,12613.7
1682.914,255.2,1462.0,1873,99,67,12610.2
1683.033,89.6,1462.0,1873,99,68,12608.2
1683.154,89.6,1462.0,1873,49,70,12599.7
1683.272,89.6,1462.0,1873,100,70,12589.2
1683.391,89.6,1462.0,1873,100,68,12578.8
1683.51,250.6,1462.0,1873,100,67,12599.1
1683.629,380.1,1462.0,1873,35,67,12648.4
1683.749,509.6,1462.0,1873,11,66,12721.8
1683.87,84.9,1462.0,1873,11,69,12739.8
1683.989,84.9,1462.0,1873,53,70,12729.4
1684.108,84.9,1462.0,1873,100,72,12719.0
1684.228,116.4,1462.0,1873,75,68,12756.4
1684.348,245.9,1462.0,1873,75,67,12814.4
1684.467,375.4,1462.0,1873,8,67,12889.0
1684.599,375.4,1462.0,1873,4,66,12864.4
1684.963,504.9,1462.0,1873,1,66,12820.8
1685.333,504.9,1462.0,1873,1,66,12777.9
1685.715,504.9,1462.0,1873,0,66,12741.7
1686.081,595.5,1462.0,1873,2,68,12625.6
1686.209,80.3,1462.0,1873,100,71,12548.3
1686.34,80.3,1462.0,1873,100,70,12538.5
1686.46,80.3,1462.0,1873,100,68,12546.5
1686.58,241.3,1462.0,1873,33,67,12660.3
1686.701,370.8,1462.0,1873,10,66,12705.8
1687.003,370.8,1462.0,1873,4,66,12661.0
1687.428,500.3,1462.0,1873,1,66,12614.3
1687.838,500.3,1462.0,1873,1,66,12563.4
1688.277,500.3,1462.0,1873,1,67,12509.6
1688.709,53.4,1462.0,1873,1,72,12499.4
1688.834,53.4,1462.0,1873,91,70,12490.2
1688.955,53.4,1462.0,1873,100,68,12479.6
1689.081,34.7,1462.0,1873,36,67,12480.6
1689.202,347.8,1462.0,1873,36,66,12499.1
1689.323,62.5,1462.0,1873,49,72,12171.1
1689.455,67.8,1462.0,1873,99,69,12160.3
1689.573,67.8,1462.0,1873,98,71,12160.3
1689.693,358.3,1462.0,1873,98,67,12160.7
1689.812,73.0,1462.0,1873,86,72,12160.8
1689.93,234.0,1462.0,1873,92,69,12105.6
1690.049,78.2,1462.0,1873,92,69,12106.5
1690.168,78.2,1462.0,1873,82,72,12106.6
1690.287,83.4,1462.0,1873,78,69,12108.3
1690.405,83.4,1462.0,1873,100,71,12109.2
1690.535,88.7,1462.0,1873,100,68,12115.5
1690.653,88.7,1462.0,1873,63,73,12115.5
1690.771,249.7,1462.0,1873,84,68,12118.6
1690.889,93.9,1462.0,1873,84,69,12119.2
1691.007,97.4,1462.0,1873,82,71,12120.1
1691.125,99.1,1462.0,1873,73,69,12125.1
1691.243,99.1,1462.0,1873,99,73,12125.1
1691.363,104.3,1462.0,1873,99,68,12127.1
1691.48,104.3,1462.0,1873,79,72,12127.1
1691.598,524.3,1462.0,1873,85,68,12127.4
1691.717,109.5,1462.0,1873,85,72,12127.6
1691.837,109.5,1462.0,1873,95,69,12136.8
1691.955,114.8,1462.0,1873,54,69,12139.2
1692.073,114.8,1462.0,1873,54,72,12139.2
1692.192,405.3,1462.0,1873,100,67,12151.0
1692.314,120.0,1462.0,1873,30,68,12157.2
1692.432,120.0,1462.0,1873,99,70,12157.2
1692.55,410.5,1462.0,1873,99,67,12162.4
1692.668,125.2,1462.0,1873,36,68,12165.9
1692.786,125.2,1462.0,1873,83,71,12165.9
1692.904,415.7,1462.0,1873,83,67,12170.3
1693.025,130.4,1462.0,1873,53,71,12172.4
1693.143,130.4,1462.0,1873,84,70,12172.4
1693.261,550.4,1462.0,1873,52,67,12178.0
1693.379,135.7,1462.0,1873,52,72,12178.6
1693.498,139.2,1462.0,1873,89,68,12181.6
1693.617,426.2,1462.0,1873,35,67,12192.7
1693.737,555.7,1462.0,1873,35,66,12203.1
1693.856,140.9,1462.0,1873,18,69,12203.7
1693.974,140.9,1462.0,1873,100,69,12206.0
1694.092,431.4,1462.0,1873,28,67,12215.3
1694.21,560.9,1462.0,1873,28,66,12225.3
1694.328,146.1,1462.0,1873,22,69,12227.6
1694.446,146.1,1462.0,1873,100,70,12229.0
1694.564,436.6,1462.0,1873,100,67,12237.0
1694.683,566.1,1462.0,1873,20,66,12244.4
1694.802,151.3,1462.0,1873,48,70,12243.6
1694.941,151.3,1462.0,1873,91,67,12166.6
1695.058,441.8,1462.0,1873,91,66,12173.3
1695.178,571.3,1462.0,1873,19,66,12024.6
1695.297,156.6,1462.0,1873,61,70,11732.2
1695.415,160.1,1462.0,1873,61,67,11747.8
1695.533,317.6,1462.0,1873,63,67,11787.8
1695.651,447.1,1462.0,1873,10,66,11824.1
1695.77,576.6,1462.0,1873,9,66,11862.2
1695.888,576.6,1462.0,1873,9,66,11905.1
1696.006,161.8,1462.0,1873,23,71,11907.8
1696.124,161.8,1462.0,1873,93,68,11918.7
1696.242,322.8,1462.0,1873,93,66,11955.8
1696.361,452.3,1462.0,1873,10,66,11992.9
1696.478,581.8,1462.0,1873,9,66,12021.1
1696.596,167.0,1462.0,1873,41,67,12038.8
1696.716,167.0,1462.0,1873,41,71,12038.8
1696.835,328.0,1462.0,1873,78,67,12073.6
1696.954,457.5,1462.0,1873,9,66,12095.0
1697.072,587.0,1462.0,1873,9,66,12122.4
1697.191,172.2,1462.0,1873,14,67,12139.7
1697.309,172.2,1462.0,1873,74,71,12139.7
1697.427,333.2,1462.0,1873,74,67,12157.0
1697.545,462.7,1462.0,1873,44,66,12183.3
1697.663,592.2,1462.0,1873,13,66,12212.2
1697.781,177.5,1462.0,1873,37,69,12220.7
1697.899,177.5,1462.0,1873,37,69,12220.7
1698.019,338.5,1462.0,1873,79,66,12249.7
1698.138,468.0,1462.0,1873,14,66,12273.8
1698.256,597.5,1462.0,1873,14,66,12298.2
1698.385,182.7,1462.0,1873,11,70,12295.9
1698.511,182.7,1462.0,1873,90,68,12240.0
1698.632,343.7,1462.0,1873,47,66,12003.8
1698.753,602.7,1462.0,1873,47,66,12031.2
1698.877,187.9,1462.0,1873,14,67,12058.3
1698.995,187.9,1462.0,1873,67,71,12058.3
1699.113,348.9,1462.0,1873,58,67,12069.9
1699.234,607.9,1462.0,1873,58,66,12093.8
1699.354,193.1,1462.0,1873,38,71,12093.8
1699.472,354.1,1462.0,1873,89,68,12103.4
1699.591,613.1,1462.0,1873,89,66,12119.5
1699.709,198.3,1462.0,1873,25,70,12120.5
1699.828,229.9,1462.0,1873,99,68,12164.8
1699.947,488.9,1462.0,1873,25,66,12217.2
1700.068,618.4,1462.0,1873,25,65,12221.1
1700.187,618.4,1462.0,1873,9,65,12109.8
1700.307,176.7,1462.0,1873,57,69,12110.6
1700.425,181.9,1462.0,1873,57,67,12154.2
1700.544,181.9,1462.0,1873,58,66,12289.6
1700.67,181.9,1462.0,1873,4,66,12371.1
1700.798,181.9,1462.0,1873,1,66,12344.2
1700.923,181.9,1462.0,1873,1,66,12429.6
1701.047,181.9,1462.0,1873,0,66,12495.9
1701.174,181.9,1462.0,1873,3,66,12380.7
1701.311,181.9,1462.0,1873,1,66,12450.5
1701.441,181.9,1462.0,1873,0,66,12526.4
1701.567,181.9,1462.0,1873,0,66,12662.9
1701.692,181.9,1462.0,1873,3,66,12742.1
1701.818,181.9,1462.0,1873,0,66,12814.7
1701.955,181.9,1462.0,1873,0,66,12878.2
1702.083,181.9,1462.0,1873,0,66,12945.3
1702.21,181.9,1462.0,1873,3,66,13004.7
1702.337,181.9,1462.0,1873,0,66,13040.7
1702.465,181.9,1462.0,1873,0,66,13144.4
1702.592,181.9,1462.0,1873,0,66,13220.3
1702.72,181.9,1462.0,1873,3,66,13259.2
1702.861,181.9,1462.0,1873,0,66,13250.9
1703.213,181.9,1462.0,1873,0,65,13258.1
1703.532,181.9,1462.0,1873,3,65,13261.4
1703.835,181.9,1462.0,1873,0,65,13266.6
1704.127,181.9,1462.0,1873,0,65,13267.9
1704.491,181.9,1462.0,1873,4,65,13271.4
1704.789,181.9,1462.0,1873,0,65,13275.4
1705.106,181.9,1462.0,1873,4,65,13278.0
1705.403,181.9,1462.0,1873,0,65,13282.8
1705.641,181.9,1462.0,1873,4,65,13281.9
1705.853,181.9,1462.0,1873,0,65,13072.7
1705.979,181.9,1462.0,1873,0,65,12776.9
1706.097,181.9,1462.0,1873,0,65,12796.8
1706.215,181.9,1462.0,1873,4,65,12828.7
1706.333,181.9,1462.0,1873,0,65,12849.5
1706.452,181.9,1462.0,1873,0,65,12873.0
1706.57,181.9,1462.0,1873,0,65,12895.9
1706.688,181.9,1462.0,1873,4,65,13123.1
1706.812,181.9,1462.0,1873,0,65,13172.4
1706.938,181.9,1462.0,1873,0,65,12494.7
1707.063,181.9,1462.0,1873,0,65,12564.7
1707.188,181.9,1462.0,1873,4,65,12634.0
1707.314,181.9,1462.0,1873,0,65,12702.6
1707.438,181.9,1462.0,1873,0,65,12771.2
1707.563,181.9,1462.0,1873,0,65,12839.3
1707.688,181.9,1462.0,1873,4,65,12906.5
1707.822,181.9,1462.0,1873,0,65,12951.4
1707.947,181.9,1462.0,1873,0,65,12993.8
1708.072,181.9,1462.0,1873,0,65,13033.3
1708.197,181.9,1462.0,1873,4,65,13069.0
1708.322,181.9,1462.0,1873,0,65,13074.0
1708.448,181.9,1462.0,1873,0,65,13074.0
1708.575,181.9,1462.0,1873,0,65,13074.0
1708.701,181.9,1462.0,1873,4,65,13074.0
1708.828,181.9,1462.0,1873,0,65,13074.0
1708.955,187.0,1462.0,1873,0,65,12856.8
1709.074,742.0,1482.0,1893,16,65,12912.8
1709.193,211.7,1482.0,1893,82,68,12912.8
1709.311,211.7,1482.0,1893,100,69,12912.8
1709.431,211.7,1482.0,1893,100,68,12912.8
1709.549,206.7,1482.0,1893,94,68,12913.7
1709.667,206.7,1482.0,1893,96,72,12913.7
1709.786,206.7,1482.0,1893,96,70,12913.7
1709.904,206.7,1482.0,1893,100,68,12913.7
1710.022,201.7,1482.0,1893,83,68,12914.6
1710.14,201.7,1482.0,1893,83,71,12914.6
1710.258,201.7,1482.0,1893,100,71,12914.6
1710.377,208.8,1482.0,1893,100,68,12914.9
1710.496,196.8,1482.0,1893,81,69,12920.2
1710.613,196.8,1482.0,1893,81,71,12920.2
1710.731,196.8,1482.0,1893,100,72,12920.2
1710.848,196.8,1482.0,1893,95,68,12925.0
1710.966,487.3,1482.0,1893,95,67,12942.5
1711.085,191.8,1482.0,1893,23,71,12942.9
1711.203,191.8,1482.0,1893,99,70,12942.9
1711.322,191.8,1482.0,1893,100,69,12942.9
1711.443,352.8,1482.0,1893,100,67,12950.1
