t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1564.418,1041.4,1748.0,2181,50,74,13042.9
1564.536,1170.9,1748.0,2181,50,74,13075.5
1564.654,748.6,1748.0,2181,20,76,13088.7
1564.772,748.6,1748.0,2181,79,78,13088.7
1564.891,909.6,1748.0,2181,67,75,13107.1
1565.01,1168.6,1748.0,2181,67,74,13126.3
1565.129,746.4,1748.0,2181,27,77,13048.8
1565.266,746.4,1748.0,2181,100,78,12984.1
1565.392,1036.9,1748.0,2181,51,74,13003.5
1565.511,744.1,1748.0,2181,51,75,13014.5
1565.629,744.1,1748.0,2181,64,78,13014.5
1565.747,775.6,1748.0,2181,82,76,13034.0
1565.867,1034.6,1748.0,2181,82,74,13066.8
1565.985,1164.1,1748.0,2181,21,74,13092.9
1566.104,741.9,1748.0,2181,19,74,13111.6
1566.221,741.9,1748.0,2181,19,78,13111.6
1566.341,902.9,1748.0,2181,95,76,13115.5
1566.46,1032.4,1748.0,2181,52,74,13134.9
1566.578,1161.9,1748.0,2181,20,74,13170.6
1566.697,739.6,1748.0,2181,20,77,13176.0
1566.816,739.6,1748.0,2181,81,78,13176.0
1566.936,1030.2,1748.0,2181,66,75,13182.0
1567.055,1073.3,1748.0,2181,66,75,13050.4
1567.174,737.4,1748.0,2181,42,78,13025.2
1567.293,768.9,1748.0,2181,100,76,13033.6
1567.411,1027.9,1748.0,2181,29,74,13049.9
1567.531,1204.0,1748.0,2181,29,75,13060.7
1567.669,735.2,1748.0,2181,55,78,13060.7
1567.789,738.7,1748.0,2181,100,75,13073.6
1567.907,896.2,1748.0,2181,16,74,13104.8
1568.027,1025.7,1748.0,2181,16,74,13143.2
1568.146,1155.2,1748.0,2181,17,74,13178.9
1568.266,732.9,1748.0,2181,40,76,13191.0
1568.385,732.9,1748.0,2181,40,78,13191.0
1568.504,893.9,1748.0,2181,100,75,13055.5
1568.624,893.9,1748.0,2181,21,74,13092.5
1568.743,1023.4,1748.0,2181,17,74,13093.6
1568.861,1152.9,1748.0,2181,17,73,13087.5
1568.98,750.6,1748.0,2181,16,73,13097.5
1569.098,730.7,1748.0,2181,75,77,13086.2
1569.217,734.2,1748.0,2181,75,76,13095.2
1569.336,891.7,1748.0,2181,67,74,13122.9
1569.454,1021.2,1748.0,2181,17,74,13153.5
1569.571,1150.7,1748.0,2181,17,74,13185.7
1569.689,710.7,1748.0,2181,19,74,13202.4
1569.807,728.4,1748.0,2181,68,78,13194.7
1569.927,759.9,1748.0,2181,82,75,13175.9
1570.049,889.4,1748.0,2181,82,74,13117.1
1570.17,1018.9,1748.0,2181,19,74,12979.3
1570.291,1148.4,1748.0,2181,20,73,12677.1
1570.412,726.2,1748.0,2181,68,77,12636.6
1570.531,726.2,1748.0,2181,68,77,12643.4
1570.65,887.2,1748.0,2181,73,74,12677.7
1570.768,1016.7,1748.0,2181,21,74,12708.5
1570.886,1146.2,1748.0,2181,21,74,12752.3
1571.005,1146.2,1748.0,2181,18,73,12801.4
1571.123,724.0,1748.0,2181,60,78,12802.5
1571.242,724.0,1748.0,2181,60,76,12818.7
1571.361,885.0,1748.0,2181,82,74,12868.2
1571.48,1014.5,1748.0,2181,17,74,12906.5
1571.598,1144.0,1748.0,2181,19,74,12947.1
1571.716,721.7,1748.0,2181,19,75,12970.4
1571.834,721.7,1748.0,2181,51,78,12970.4
1571.953,753.2,1748.0,2181,93,75,12994.9
1572.072,882.7,1748.0,2181,93,74,13037.0
1572.19,1012.2,1748.0,2181,19,74,13081.3
1572.309,1141.7,1748.0,2181,17,73,13126.0
1572.427,1141.7,1748.0,2181,17,73,13087.3
1572.547,719.5,1748.0,2181,17,77,13062.6
1572.669,726.5,1748.0,2181,96,76,13074.1
1572.791,880.5,1748.0,2181,47,74,13158.3
1572.913,1010.0,1748.0,2181,47,73,13241.9
1573.034,1010.0,1748.0,2181,17,73,13246.6
1573.156,1139.5,1748.0,2181,16,73,13291.0
1573.282,717.2,1748.0,2181,35,76,13127.5
1573.41,717.2,1748.0,2181,35,78,13121.1
1573.532,878.2,1748.0,2181,100,74,13220.6
1573.654,878.2,1748.0,2181,23,74,13227.9
1573.776,878.2,1748.0,2181,11,73,13214.6
1573.898,878.2,1748.0,2181,11,73,13201.1
1574.022,878.2,1748.0,2181,10,73,13187.8
1574.143,878.2,1748.0,2181,11,73,13174.8
1574.264,878.2,1748.0,2181,12,73,13161.8
1574.386,878.2,1748.0,2181,12,73,13148.9
1574.507,878.2,1748.0,2181,10,73,13135.5
1574.629,878.2,1748.0,2181,11,73,13122.0
1574.752,878.2,1748.0,2181,11,73,13108.9
1574.874,878.2,1748.0,2181,11,73,13096.2
1574.995,878.2,1748.0,2181,10,73,13082.1
1575.117,878.2,1748.0,2181,10,73,13068.3
1575.24,878.2,1748.0,2179,10,73,13050.5
1575.362,878.2,1748.0,2179,7,73,13037.2
1575.483,878.2,1748.0,2179,10,73,13023.5
1575.605,878.2,1748.0,2181,10,73,13011.4
1575.727,1007.7,1748.0,2181,10,73,12998.0
1575.85,1007.7,1748.0,2181,10,73,12984.9
1575.971,1007.7,1748.0,2181,10,73,12972.2
1576.092,1007.7,1748.0,2181,10,73,12959.1
1576.215,1007.7,1748.0,2181,10,73,12945.7
1576.337,1007.7,1748.0,2181,11,73,12932.9
1576.459,1007.7,1748.0,2181,10,73,12919.7
1576.581,1007.7,1748.0,2181,10,73,12906.9
1576.704,1007.7,1748.0,2181,11,73,12894.0
1576.825,1007.7,1748.0,2181,10,73,12880.9
1576.948,1007.7,1748.0,2181,10,73,12867.8
1577.071,1007.7,1748.0,2181,10,73,12854.7
1577.192,1007.7,1748.0,2181,11,73,12841.9
1577.313,1007.7,1748.0,2181,10,73,12829.0
1577.434,1007.7,1748.0,2181,9,73,12816.3
1577.556,1007.7,1748.0,2181,9,73,12803.1
1577.678,1007.7,1748.0,2181,10,73,12790.3
1577.801,1007.7,1748.0,2181,10,73,12777.4
1577.924,1007.7,1748.0,2181,10,73,12764.3
1578.046,1007.7,1748.0,2181,10,73,12751.9
1578.168,1007.7,1748.0,2181,10,73,12742.5
1578.29,1007.7,1748.0,2181,11,73,12742.0
1578.411,1007.7,1748.0,2181,11,73,12741.6
1578.532,1007.7,1748.0,2181,11,73,12732.5
1578.653,1007.7,1748.0,2181,11,73,12721.9
1578.774,1137.2,1748.0,2181,10,73,12712.1
1578.895,1137.2,1748.0,2181,10,73,12696.9
1579.017,1137.2,1748.0,2181,10,73,12684.1
1579.141,1137.2,1748.0,2181,11,73,12671.4
1579.262,1137.2,1748.0,2181,11,73,12658.4
1579.383,1137.2,1748.0,2181,10,73,12645.3
1579.504,1137.2,1748.0,2181,10,73,12632.3
1579.625,1137.2,1748.0,2181,11,73,12619.5
1579.747,1137.2,1748.0,2181,11,73,12606.4
1579.869,1137.2,1748.0,2181,10,73,12593.3
1579.991,1137.2,1748.0,2181,9,73,12580.4
1580.111,1137.2,1748.0,2181,11,73,12567.5
1580.232,1137.2,1748.0,2181,11,73,12557.5
1580.353,1137.2,1748.0,2181,10,73,12547.6
1580.475,1137.2,1748.0,2181,10,73,12537.5
1580.595,1137.2,1748.0,2181,10,73,12527.4
1580.717,1137.2,1748.0,2181,11,73,12517.6
1580.839,1137.2,1748.0,2181,10,73,12507.2
1580.961,1137.2,1748.0,2181,10,73,12496.8
1581.082,1137.2,1748.0,2181,10,73,12483.7
1581.203,1137.2,1748.0,2181,10,73,12471.1
1581.324,1137.2,1748.0,2181,10,73,12457.9
1581.445,1137.2,1748.0,2181,10,73,12445.1
1581.567,1137.2,1748.0,2181,10,73,12431.9
1581.69,1137.2,1748.0,2181,10,73,12418.9
1581.811,1137.2,1748.0,2181,10,73,12405.8
1581.932,1137.2,1748.0,2181,10,73,12392.8
1582.054,1137.2,1748.0,2181,10,73,12379.7
1582.175,1137.2,1748.0,2181,11,73,12366.6
1582.296,1137.2,1748.0,2181,9,73,12353.7
1582.419,1137.2,1748.0,2181,9,73,12340.8
1582.54,715.0,1748.0,2181,10,76,12329.9
1582.662,715.0,1748.0,2181,97,78,12321.0
1582.782,715.0,1748.0,2181,40,74,12308.3
1582.904,715.0,1748.0,2181,40,73,12295.1
1583.027,715.0,1748.0,2181,10,73,12278.3
1583.149,722.0,1748.0,2181,11,73,12277.7
1583.272,746.5,1748.0,2181,11,73,12273.4
1583.394,746.5,1748.0,2181,11,73,12267.5
1583.516,746.5,1748.0,2181,10,73,12260.1
1583.639,876.0,1748.0,2181,11,73,12249.6
1583.762,876.0,1748.0,2181,11,73,12243.1
1583.883,876.0,1748.0,2181,10,73,12236.0
1584.005,876.0,1748.0,2181,10,73,12228.9
1584.128,876.0,1748.0,2181,11,73,12230.8
1584.251,876.0,1748.0,2181,11,73,12223.3
1584.374,876.0,1748.0,2181,10,73,12211.5
1584.496,876.0,1748.0,2181,10,73,12199.6
1584.62,876.0,1748.0,2181,10,73,12184.1
1584.742,876.0,1748.0,2181,10,73,12167.4
1584.869,876.0,1748.0,2181,11,73,12155.5
1584.991,876.0,1748.0,2181,10,73,12142.8
1585.113,876.0,1748.0,2181,10,73,12130.3
1585.235,876.0,1748.0,2181,11,73,12109.1
1585.36,876.0,1748.0,2181,10,73,12090.9
1585.482,876.0,1748.0,2181,10,73,12078.8
1585.604,876.0,1748.0,2181,10,72,12066.7
1585.728,876.0,1748.0,2181,12,72,12054.2
1585.85,876.0,1748.0,2181,11,72,12041.9
1585.971,876.0,1748.0,2181,10,72,12031.4
1586.094,876.0,1748.0,2181,10,72,12019.6
1586.216,876.0,1748.0,2181,12,72,12007.1
1586.339,1005.5,1748.0,2181,11,72,11995.6
1586.461,1005.5,1748.0,2181,11,72,11983.5
1586.583,1005.5,1748.0,2181,11,72,11972.4
1586.704,1005.5,1748.0,2181,12,72,11960.6
1586.827,1005.5,1748.0,2181,11,71,11948.5
1586.951,1005.5,1748.0,2181,11,72,11939.8
1587.073,1005.5,1748.0,2181,12,72,11930.9
1587.197,1005.5,1748.0,2181,12,72,11918.9
1587.324,1005.5,1748.0,2181,11,72,11907.3
1587.446,1005.5,1748.0,2181,11,71,11895.2
1587.572,1005.5,1748.0,2181,11,71,11884.4
1587.695,1005.5,1748.0,2181,12,72,11872.4
1587.819,1005.5,1748.0,2181,11,71,11862.8
1587.941,1005.5,1748.0,2181,11,71,11854.4
1588.064,1005.5,1748.0,2181,12,71,11847.3
1588.186,1005.5,1748.0,2181,12,71,11839.7
1588.311,1005.5,1748.0,2181,11,71,11830.5
1588.434,1005.5,1748.0,2181,11,71,11819.8
1588.557,1005.5,1748.0,2181,11,71,11811.7
1588.681,1005.5,1748.0,2181,13,71,11804.8
1588.803,1005.5,1748.0,2181,12,71,11795.8
1588.925,1005.5,1748.0,2181,12,71,11787.6
1589.049,1135.0,1748.0,2181,11,71,11780.2
1589.171,1135.0,1748.0,2181,13,71,11771.4
1589.293,1135.0,1748.0,2181,13,71,11763.3
1589.415,1135.0,1748.0,2181,12,71,11754.6
1589.538,1135.0,1748.0,2181,12,71,11746.0
1589.662,1135.0,1748.0,2181,15,71,11413.1
1589.788,712.7,1748.0,2181,15,73,11332.8
1589.908,712.7,1748.0,2181,71,74,11332.8
1590.028,744.2,1748.0,2181,87,73,11240.0
1590.153,873.7,1748.0,2181,16,72,11198.5
1590.279,873.7,1748.0,2181,16,72,11137.4
1590.41,1003.2,1748.0,2181,14,72,11184.2
1590.535,1003.2,1748.0,2181,14,72,11236.7
1590.66,1132.7,1748.0,2181,14,72,11280.3
1590.786,1132.7,1748.0,2181,14,72,11304.2
1590.924,763.9,1748.0,2181,12,73,11082.4
1591.05,687.1,1748.0,2181,64,75,11082.4
1591.183,683.7,1748.0,2181,100,73,11083.1
1591.311,678.5,1748.0,2181,100,72,11090.8
1591.434,730.1,1748.0,2181,20,72,11027.3
1591.555,701.1,1748.0,2181,47,75,11027.5
1591.673,1121.1,1748.0,2181,89,73,11030.8
1591.792,703.6,1748.0,2181,89,77,11036.2
1591.911,994.1,1748.0,2181,93,73,11088.6
1592.03,1123.6,1748.0,2181,21,73,11123.0
1592.148,706.1,1748.0,2181,21,76,11123.2
1592.268,996.6,1748.0,2181,77,73,11139.7
1592.387,708.6,1748.0,2181,33,74,11169.4
1592.504,708.6,1748.0,2181,82,75,11173.7
1592.627,999.1,1748.0,2181,82,72,11193.6
1592.746,711.1,1748.0,2181,27,72,11206.5
1592.865,711.1,1748.0,2181,77,74,11209.2
1592.984,1001.6,1748.0,2181,77,72,11230.9
1593.102,713.6,1748.0,2181,43,74,11243.0
1593.221,713.6,1748.0,2181,72,74,11250.3
1593.34,1004.1,1748.0,2181,34,73,11275.2
1593.459,1133.6,1748.0,2181,34,73,11301.2
1593.578,716.1,1748.0,2181,24,75,11307.1
1593.712,877.1,1748.0,2181,85,73,11334.1
1593.831,1006.6,1748.0,2181,19,73,11367.8
1593.95,1136.1,1748.0,2181,19,72,11394.8
1594.068,718.6,1748.0,2181,21,74,11407.9
1594.187,718.6,1748.0,2181,85,74,11416.0
1594.305,879.6,1748.0,2181,85,73,11442.0
1594.425,1009.1,1748.0,2181,17,72,11478.7
1594.545,1138.6,1748.0,2181,19,72,11506.3
1594.666,721.1,1748.0,2181,66,76,11508.3
1594.784,882.2,1748.0,2181,66,73,11533.1
1594.902,1011.7,1748.0,2181,32,73,11558.3
1595.021,1141.2,1748.0,2181,19,72,11581.9
1595.14,723.7,1748.0,2181,19,73,11599.9
1595.258,723.7,1748.0,2181,42,75,11606.5
1595.376,884.7,1748.0,2181,55,73,11633.6
1595.495,1014.2,1748.0,2181,55,73,11662.5
1595.612,1143.7,1748.0,2181,17,72,11695.0
1595.731,1153.9,1748.0,2181,19,72,11722.7
1595.849,726.2,1748.0,2181,76,76,11725.5
1595.968,887.2,1748.0,2181,76,73,11748.8
1596.086,1146.2,1748.0,2181,22,73,11764.9
1596.204,728.7,1748.0,2181,45,75,11768.4
1596.322,889.7,1748.0,2181,45,74,11776.3
1596.441,1148.7,1748.0,2181,60,73,11793.8
1596.56,731.2,1748.0,2181,24,74,11804.3
1596.678,731.2,1748.0,2181,90,74,11806.6
1596.797,1021.7,1748.0,2181,90,72,11824.0
1596.915,1151.2,1748.0,2181,24,72,11851.0
1597.033,1151.2,1748.0,2181,16,72,11886.2
1597.151,733.7,1748.0,2181,16,74,11887.2
1597.269,894.7,1748.0,2181,82,73,11913.7
1597.386,1024.2,1748.0,2181,20,72,11948.7
1597.504,1024.2,1748.0,2181,17,72,11976.6
1597.622,1153.7,1748.0,2181,17,73,11999.7
1597.741,736.2,1748.0,2181,49,76,12000.4
1597.86,897.2,1748.0,2181,51,73,12023.6
1597.977,1156.2,1748.0,2181,51,72,12041.9
1598.096,738.7,1748.0,2181,30,76,12043.9
1598.214,899.7,1748.0,2181,74,73,12060.8
1598.345,1158.7,1748.0,2181,26,72,11994.9
1598.467,741.2,1748.0,2181,26,76,11990.0
1598.589,1031.7,1748.0,2181,80,73,12003.2
1598.712,1161.2,1748.0,2181,21,72,12017.9
1598.833,743.7,1748.0,2181,21,75,12020.3
1598.955,775.2,1748.0,2181,53,74,11974.3
1599.074,1034.2,1748.0,2181,48,73,11976.2
1599.193,1163.7,1748.0,2181,22,72,11940.6
1599.311,746.2,1748.0,2181,22,76,11921.3
1599.431,907.2,1748.0,2181,79,73,11911.1
1599.55,1166.2,1748.0,2181,22,73,11922.9
1599.668,748.8,1748.0,2181,61,75,11928.1
1599.809,909.8,1748.0,2181,61,73,11937.2
1599.929,1039.3,1748.0,2181,48,73,11958.4
1600.047,1168.8,1748.0,2181,21,72,11973.4
1600.166,751.3,1748.0,2181,21,75,11978.2
1600.284,912.3,1748.0,2181,72,73,11988.6
1600.402,1041.8,1748.0,2181,28,73,12005.0
1600.52,1171.3,1748.0,2181,18,72,12026.8
1600.639,753.8,1748.0,2181,18,73,11990.8
1600.758,760.8,1748.0,2181,64,75,11861.0
1600.879,1044.3,1748.0,2181,35,73,11882.5
1600.997,1173.8,1748.0,2181,35,72,11904.2
1601.117,756.3,1748.0,2181,22,75,11913.2
1601.235,917.3,1748.0,2181,79,74,11928.0
1601.353,1046.8,1748.0,2181,22,73,11946.8
1601.472,1195.2,1748.0,2181,22,73,11961.9
1601.611,758.8,1748.0,2181,55,75,11963.6
1601.73,1049.3,1748.0,2181,55,73,11981.2
1601.85,761.3,1748.0,2181,55,73,11997.6
1601.968,761.3,1748.0,2181,38,75,12000.5
1602.087,1051.8,1748.0,2181,67,73,12017.2
1602.206,1181.3,1748.0,2181,24,72,12037.1
1602.324,763.8,1748.0,2181,24,77,12038.1
1602.443,924.8,1748.0,2181,80,73,12007.4
1602.563,1183.8,1748.0,2181,23,73,11950.6
1602.682,766.3,1748.0,2181,23,75,11968.3
1602.809,797.8,1748.0,2181,46,74,11979.2
1602.932,1056.8,1748.0,2181,55,73,12005.5
1603.051,1186.3,1748.0,2181,17,72,12021.4
1603.172,741.4,1748.0,2181,17,75,12033.0
1603.295,743.8,1748.0,2181,56,74,12060.0
1603.422,743.8,1748.0,2181,35,73,12134.3
1603.545,743.8,1748.0,2181,9,72,12142.7
1603.681,743.8,1748.0,2181,9,72,12025.8
1603.813,743.8,1748.0,2181,10,72,12014.8
1603.944,743.8,1748.0,2181,10,72,11986.7
1604.073,743.8,1748.0,2181,10,72,12052.8
1604.204,743.8,1748.0,2181,10,72,12127.2
1604.331,743.8,1748.0,2181,10,72,12212.6
1604.46,743.8,1748.0,2181,9,72,12291.7
1604.588,743.8,1748.0,2181,9,72,12390.4
1604.715,743.8,1748.0,2181,10,72,12475.7
1604.842,743.8,1748.0,2181,10,72,12554.1
1604.97,743.8,1748.0,2181,9,72,12629.9
1605.102,743.8,1748.0,2181,9,72,12697.5
1605.244,743.8,1748.0,2181,10,72,12765.9
1605.381,743.8,1748.0,2181,10,72,12790.0
1605.525,743.8,1748.0,2181,10,72,12714.3
1605.657,743.8,1748.0,2181,9,72,12788.1
1605.79,743.8,1748.0,2181,10,72,12757.2
1605.917,743.8,1748.0,2181,10,72,12816.7
1606.044,743.8,1748.0,2181,10,72,12821.2
1606.172,743.8,1748.0,2181,10,72,12878.5
1606.3,743.8,1748.0,2181,10,72,12888.8
1606.431,743.8,1748.0,2181,9,72,12964.4
1606.56,743.8,1748.0,2181,10,72,13029.1
1606.687,743.8,1748.0,2181,10,72,13092.7
1606.817,743.8,1748.0,2181,10,72,13142.2
1606.944,743.8,1748.0,2181,9,72,13182.5
1607.07,743.8,1748.0,2181,9,72,13220.8
1607.193,743.8,1748.0,2181,9,72,13203.3
1607.315,743.8,1748.0,2181,10,72,13476.2
1607.441,743.8,1748.0,2181,9,72,12885.9
1607.575,743.8,1748.0,2181,9,72,12761.9
1607.724,743.8,1748.0,2181,10,72,12761.9
1607.853,743.8,1748.0,2181,10,72,12761.9
1607.984,743.8,1748.0,2181,10,72,12761.9
1608.114,743.8,1748.0,2181,9,73,12761.9
1608.243,743.8,1748.0,2181,10,73,12661.6
1608.364,1190.8,1748.0,2181,10,73,12673.9
1608.482,1247.0,1748.0,2181,31,73,12692.2
1608.601,770.9,1748.0,2181,68,77,12692.2
1608.72,802.5,1748.0,2181,68,74,12694.5
1608.839,1191.0,1748.0,2181,91,72,12708.9
1608.958,768.7,1748.0,2181,36,74,12713.5
1609.077,768.7,1748.0,2181,100,75,12713.5
1609.196,1059.2,1748.0,2181,100,73,12719.6
1609.314,766.5,1748.0,2181,63,75,12722.9
1609.433,766.5,1748.0,2181,94,78,12722.9
1609.553,1057.0,1748.0,2181,94,74,12728.8
1609.672,764.3,1748.0,2181,71,76,12732.3
1609.789,764.3,1748.0,2181,88,78,12732.3
1609.907,1054.8,1748.0,2181,65,74,12740.3
1610.026,762.1,1748.0,2181,65,76,12743.7
1610.145,762.1,1748.0,2181,80,78,12743.7
1610.265,1052.6,1748.0,2181,75,74,12751.9
1610.383,759.9,1748.0,2181,75,76,12759.5
1610.502,759.9,1748.0,2181,59,77,12759.5
1610.623,763.4,1748.0,2181,100,74,12760.6
1610.741,1179.9,1748.0,2181,50,72,12773.5
1610.861,757.6,1748.0,2181,50,76,12781.3
1610.979,757.6,1748.0,2181,70,76,12781.3
1611.098,918.6,1748.0,2181,90,74,12787.1
1611.217,755.4,1748.0,2181,90,74,12791.9
1611.335,755.4,1748.0,2181,59,77,12791.9
1611.453,916.4,1748.0,2181,98,75,12794.1
1611.572,753.2,1748.0,2181,67,75,12797.1
1611.704,753.2,1748.0,2181,67,74,12797.1
1611.822,914.2,1748.0,2181,100,73,12799.9
1611.941,731.3,1748.0,2181,53,73,12806.6
1612.059,751.0,1748.0,2181,53,77,12806.6
1612.179,912.0,1748.0,2181,96,75,12808.8
1612.297,1171.0,1748.0,2181,61,73,12819.7
1612.416,748.8,1748.0,2181,77,77,12819.7
1612.535,748.8,1748.0,2181,77,77,12820.4
1612.653,767.3,1748.0,2181,80,74,12826.6
1612.771,746.6,1748.0,2181,82,75,12826.6
1612.889,746.6,1748.0,2181,82,75,12828.1
1613.008,1037.1,1748.0,2181,89,73,12848.4
1613.126,744.3,1748.0,2181,41,76,12852.2
1613.244,744.3,1748.0,2181,100,76,12852.2
1613.375,905.3,1748.0,2181,100,73,12867.2
1613.494,1034.8,1748.0,2181,51,73,12893.1
1613.612,1164.3,1748.0,2181,21,72,12915.2
1613.73,722.4,1748.0,2181,21,72,12933.7
1613.848,742.1,1748.0,2181,40,75,12933.7
1613.966,742.1,1748.0,2181,100,75,12935.4
1614.085,1032.6,1748.0,2181,41,73,12948.9
1614.206,1162.1,1748.0,2181,41,73,12976.6
1614.324,739.9,1748.0,2181,21,75,12986.3
1614.46,739.9,1748.0,2181,99,78,12986.3
1614.58,900.9,1748.0,2181,99,74,12994.6
1614.698,1159.9,1748.0,2181,57,73,13007.6
1614.816,737.7,1748.0,2181,47,77,13008.1
1614.934,737.7,1748.0,2181,100,76,13009.7
1615.053,898.7,1748.0,2181,100,74,13025.5
1615.171,1157.7,1748.0,2181,28,73,13035.1
1615.302,735.5,1748.0,2179,68,77,13035.8
1615.421,735.5,1748.0,2179,87,75,13040.9
1615.54,896.5,1748.0,2179,87,73,13065.2
1615.657,1026.0,1748.0,2179,18,73,13091.9
1615.775,1155.5,1748.0,2179,18,73,13116.2
1615.893,733.2,1748.0,2179,18,76,13129.3
1616.011,733.2,1748.0,2179,61,77,13129.3
1616.142,764.8,1748.0,2179,94,74,13147.5
1616.261,894.3,1748.0,2179,17,73,13181.1
1616.379,1023.8,1748.0,2179,17,73,13211.3
1616.498,1153.3,1748.0,2179,18,72,13236.5
1616.619,731.0,1748.0,2179,31,74,13241.6
1616.74,731.0,1748.0,2179,31,76,13231.2
1616.862,762.5,1748.0,2179,100,74,13237.8
1616.982,892.0,1748.0,2179,32,73,13261.3
1617.103,1151.0,1748.0,2179,23,73,13290.5
1617.226,728.8,1748.0,2179,23,76,13288.8
1617.347,728.8,1748.0,2179,75,78,13279.3
1617.469,889.8,1748.0,2179,69,74,13297.2
1617.591,1019.3,1748.0,2179,23,73,13314.0
1617.712,748.5,1748.0,2179,23,74,13320.2
1617.833,726.6,1748.0,2179,61,77,13311.3
1617.956,758.1,1748.0,2179,84,74,13313.7
1618.078,1017.1,1748.0,2179,84,73,13328.5
1618.2,778.8,1748.0,2179,26,74,13341.7
1618.321,724.4,1748.0,2179,64,77,13332.6
1618.443,755.9,1748.0,2179,79,75,13338.4
1618.565,1014.9,1748.0,2179,79,73,13361.4
1618.688,776.6,1748.0,2179,23,74,13371.6
1618.809,722.2,1748.0,2179,77,78,13363.3
1618.931,883.2,1748.0,2179,72,75,13370.7
1619.053,1012.7,1748.0,2179,72,73,13391.1
1619.174,1142.2,1748.0,2179,22,73,13410.4
1619.303,719.9,1748.0,2179,52,77,13401.5
1619.444,719.9,1748.0,2179,92,76,13397.4
1619.57,881.0,1748.0,2179,15,73,13390.0
1619.887,881.0,1748.0,2179,12,73,13371.5
1620.199,1010.5,1748.0,2179,9,73,13333.6
1620.595,1140.0,1748.0,2179,10,73,13293.2
1620.959,1140.0,1748.0,2179,9,73,13234.9
1621.394,717.7,1748.0,2179,100,74,13184.7
1621.706,878.7,1748.0,2179,10,73,13127.4
1622.221,1008.2,1748.0,2181,6,73,13059.1
1622.703,1137.7,1748.0,2181,10,73,12983.8
1623.324,1137.7,1748.0,2181,10,73,12932.8
1623.747,1137.7,1748.0,2181,9,73,12885.8
1624.186,715.5,1748.0,2181,48,77,12877.6
1624.319,715.5,1748.0,2181,11,73,12848.2
1624.654,747.0,1748.0,2181,10,73,12798.8
1625.082,876.5,1748.0,2181,9,73,12742.9
1625.528,876.5,1748.0,2181,10,73,12682.6
1626.059,1006.0,1748.0,2181,9,73,12651.7
1626.444,1006.0,1748.0,2181,11,73,12648.1
1626.699,1006.0,1748.0,2181,9,73,12603.6
1627.11,1135.5,1748.0,2181,8,73,12554.5
1627.486,1135.5,1748.0,2181,11,73,12555.3
1627.769,1135.5,1748.0,2181,10,73,12507.3
1628.217,713.3,1748.0,2181,100,76,12487.0
1628.488,716.8,1748.0,2181,11,73,12448.8
1628.888,874.3,1748.0,2181,11,73,12479.3
1629.035,1003.8,1748.0,2181,15,73,12481.5
1629.223,1003.8,1748.0,2181,13,73,12121.1
1629.35,1133.3,1748.0,2181,14,73,11927.5
1629.469,1133.3,1748.0,2181,14,73,11946.2
1629.588,687.8,1748.0,2181,16,76,11937.6
1629.708,687.8,1748.0,2181,93,77,11937.6
1629.831,865.0,1748.0,2181,50,74,11948.6
1629.951,706.9,1748.0,2181,50,77,11948.9
1630.072,709.7,1748.0,2181,97,75,11949.0
1630.192,741.2,1748.0,2181,98,76,11950.3
1630.311,712.5,1748.0,2181,98,76,11952.9
1630.429,744.0,1748.0,2181,75,75,11962.3
1630.548,873.5,1748.0,2181,53,74,11990.2
1630.667,1132.5,1748.0,2181,22,73,12007.1
1630.786,715.4,1748.0,2181,22,78,12008.4
1630.905,876.4,1748.0,2181,84,74,12027.2
1631.024,1135.4,1748.0,2181,22,73,12046.0
1631.142,718.2,1748.0,2181,72,75,12048.1
1631.267,725.2,1748.0,2181,72,74,12057.5
1631.386,879.2,1748.0,2181,46,73,12078.1
1631.504,721.1,1748.0,2181,31,74,12090.4
1631.622,721.1,1748.0,2181,31,76,12094.5
1631.74,1011.6,1748.0,2181,78,74,12108.4
1631.858,1141.1,1748.0,2181,25,73,12130.4
1631.977,723.9,1748.0,2181,25,77,12135.4
1632.097,884.9,1748.0,2181,66,74,12149.5
1632.215,1014.4,1748.0,2181,38,73,12165.1
1632.335,726.7,1748.0,2181,32,74,12177.3
1632.454,726.7,1748.0,2181,32,77,12181.6
1632.571,887.7,1748.0,2181,68,74,12204.8
1632.691,1017.2,1748.0,2181,20,73,12223.9
1632.809,1146.7,1748.0,2181,20,73,12243.7
1632.927,729.6,1748.0,2181,29,77,12244.7
1633.045,890.6,1748.0,2181,71,74,12268.9
1633.162,1020.1,1748.0,2181,23,73,12290.8
1633.281,1149.6,1748.0,2181,23,73,12310.4
1633.399,732.4,1748.0,2181,18,76,12232.3
1633.52,893.4,1748.0,2181,79,74,12168.1
1633.638,893.4,1748.0,2181,79,73,12191.3
1633.756,1022.9,1748.0,2181,18,73,12215.2
1633.876,1152.4,1748.0,2181,19,73,12234.4
1633.995,735.2,1748.0,2181,72,77,12234.8
1634.114,896.2,1748.0,2181,72,74,12247.1
1634.232,1025.7,1748.0,2181,30,73,12258.8
1634.351,738.1,1748.0,2181,49,76,12261.7
1634.469,899.1,1748.0,2181,49,74,12244.6
1634.592,1158.1,1748.0,2181,61,73,12252.8
1634.713,740.9,1748.0,2181,49,77,12246.4
1634.835,901.9,1748.0,2181,59,74,12247.7
