t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1945.811,853.4,2034.0,2436,100,75,13270.2
1945.93,1273.4,2034.0,2436,97,73,13283.5
1946.048,848.1,2034.0,2436,51,76,13287.1
1946.166,848.1,2034.0,2436,51,77,13287.1
1946.284,848.1,2034.0,2436,100,79,13287.1
1946.402,848.1,2034.0,2436,100,78,13287.1
1946.521,879.6,2034.0,2436,84,74,13295.0
1946.639,1138.6,2034.0,2436,84,73,13316.2
1946.757,1268.1,2034.0,2436,16,73,13345.6
1946.875,842.8,2034.0,2436,15,74,13363.5
1946.999,842.8,2034.0,2436,15,75,13049.6
1947.119,842.8,2034.0,2436,100,77,13019.3
1947.238,842.8,2034.0,2436,100,78,13019.3
1947.357,842.8,2034.0,2436,100,75,13019.3
1947.477,1003.8,2034.0,2436,100,73,13051.5
1947.596,1003.8,2034.0,2436,24,73,13088.3
1947.714,1262.8,2034.0,2436,13,73,13126.3
1947.832,1262.8,2034.0,2436,13,72,13160.0
1947.951,837.4,2034.0,2436,16,76,13160.0
1948.069,837.4,2034.0,2436,100,76,13160.0
1948.187,837.4,2034.0,2436,100,79,13160.0
1948.305,837.4,2034.0,2436,100,75,13160.3
1948.436,1128.0,2034.0,2436,97,73,13185.4
1948.553,832.1,2034.0,2436,40,75,13201.5
1948.671,832.1,2034.0,2436,40,76,13201.5
1948.789,832.1,2034.0,2436,100,78,13201.5
1948.906,832.1,2034.0,2436,100,79,13201.5
1949.024,832.1,2034.0,2436,100,76,13201.5
1949.142,1122.6,2034.0,2436,100,74,13233.2
1949.262,826.8,2034.0,2436,36,74,13247.7
1949.379,826.8,2034.0,2436,93,77,13247.7
1949.497,826.8,2034.0,2436,93,77,13247.7
1949.615,826.8,2034.0,2436,100,79,13247.7
1949.733,826.8,2034.0,2436,100,76,13252.8
1949.851,1117.3,2034.0,2436,100,73,13281.8
1949.969,868.6,2034.0,2436,40,75,13306.4
1950.086,821.5,2034.0,2436,58,76,13306.4
1950.204,821.5,2034.0,2436,100,78,13306.4
1950.321,821.5,2034.0,2436,100,79,13306.4
1950.439,821.5,2034.0,2436,100,76,13306.4
1950.557,982.5,2034.0,2436,68,74,13334.2
1950.674,1241.5,2034.0,2436,68,73,13359.1
1950.794,816.2,2034.0,2436,33,76,13351.1
1950.914,816.2,2034.0,2436,100,77,13342.2
1951.035,816.2,2034.0,2436,100,79,13333.4
1951.156,816.2,2034.0,2436,100,76,13324.6
1951.277,1236.2,2034.0,2436,96,75,13314.8
1951.399,810.9,2034.0,2436,82,77,13298.7
1951.52,810.9,2034.0,2436,82,78,13289.5
1951.641,810.9,2034.0,2436,100,79,13280.2
1951.762,810.9,2034.0,2436,100,76,13271.1
1951.882,1230.9,2034.0,2436,77,74,13272.3
1952.004,805.6,2034.0,2436,77,77,13263.4
1952.124,805.6,2034.0,2436,95,78,13254.3
1952.245,805.6,2034.0,2436,100,79,13245.3
1952.366,805.6,2034.0,2436,100,76,13236.4
1952.487,1096.1,2034.0,2436,100,74,13247.7
1952.609,1225.6,2034.0,2436,37,73,13279.0
1952.729,800.3,2034.0,2436,46,76,13276.0
1952.85,800.3,2034.0,2436,46,77,13266.8
1952.97,800.3,2034.0,2436,100,80,13257.6
1953.091,800.3,2034.0,2436,100,78,13248.7
1953.211,961.3,2034.0,2436,75,75,13257.6
1953.331,1090.8,2034.0,2436,75,73,13290.0
1953.451,1361.9,2034.0,2436,14,74,13305.0
1953.572,795.0,2034.0,2436,74,77,13296.5
1953.691,795.0,2034.0,2436,74,79,13282.0
1953.812,795.0,2034.0,2436,100,79,13266.1
1953.933,795.0,2034.0,2436,100,76,13257.2
1954.052,956.0,2034.0,2436,44,74,13293.6
1954.173,1085.5,2034.0,2436,44,73,13328.2
1954.294,1215.0,2034.0,2436,10,73,13361.9
1954.414,789.7,2034.0,2436,24,75,13369.5
1954.534,789.7,2034.0,2436,24,77,13361.3
1954.655,789.7,2034.0,2436,100,77,13352.6
1954.775,789.7,2034.0,2436,100,80,13343.4
1954.896,789.7,2034.0,2436,90,76,13340.5
1955.017,950.7,2034.0,2436,90,74,13376.4
1955.138,1080.2,2034.0,2436,13,73,13412.2
1955.258,1209.7,2034.0,2436,9,73,13452.4
1955.382,784.4,2034.0,2436,44,75,13458.8
1955.509,784.4,2034.0,2436,44,77,13449.5
1955.633,784.4,2034.0,2436,100,79,13440.2
1955.753,784.4,2034.0,2436,100,79,13430.9
1955.874,787.9,2034.0,2436,100,75,13438.0
1955.995,945.4,2034.0,2436,1,73,13402.3
1956.408,1074.9,2034.0,2436,4,73,13357.3
1956.83,1204.4,2034.0,2436,4,73,13282.7
1957.313,779.1,2034.0,2436,84,78,13257.5
1957.648,779.1,2034.0,2436,100,79,13247.0
1957.781,779.1,2034.0,2436,100,75,13239.4
1957.909,940.1,2034.0,2436,1,73,13161.5
1958.379,1069.6,2034.0,2436,4,73,13118.9
1958.785,1069.6,2034.0,2436,4,73,13047.5
1959.251,1069.6,2034.0,2436,0,73,13006.1
1959.662,1199.1,2034.0,2436,4,72,12931.9
1960.194,1199.1,2034.0,2436,1,72,12872.2
1960.647,1199.1,2034.0,2436,1,72,12825.3
1960.991,773.8,2034.0,2436,100,74,12735.6
1961.669,805.3,2034.0,2436,0,73,12666.5
1962.157,934.8,2034.0,2436,0,73,12616.5
1962.629,934.8,2034.0,2436,0,72,12562.1
1963.065,1064.3,2034.0,2436,0,72,12541.7
1963.53,1064.3,2034.0,2436,1,72,12501.1
1963.677,1193.8,2034.0,2436,5,72,12528.3
1963.886,1193.8,2034.0,2436,4,72,12523.4
1964.287,1193.8,2034.0,2436,78,74,12510.9
1964.559,768.5,2034.0,2436,78,75,12500.6
1964.687,768.5,2034.0,2436,100,77,12491.1
1964.808,768.5,2034.0,2436,100,75,12481.7
1964.929,929.5,2034.0,2436,4,73,12455.4
1965.259,929.5,2034.0,2436,1,72,12426.7
1965.579,929.5,2034.0,2436,6,72,12343.0
1965.832,1059.0,2034.0,2436,3,72,12050.1
1965.954,1188.5,2034.0,2436,7,72,11822.8
1966.073,1188.5,2034.0,2436,7,72,11832.8
1966.194,741.6,2034.0,2436,9,76,11829.0
1966.314,741.6,2034.0,2436,97,78,11821.0
1966.434,741.6,2034.0,2436,100,79,11821.0
1966.552,741.6,2034.0,2436,100,77,11821.0
1966.672,732.7,2034.0,2436,100,75,11821.3
1966.79,1165.8,2034.0,2436,41,73,11837.4
1966.909,752.2,2034.0,2436,41,77,11790.8
1967.028,752.2,2034.0,2436,99,77,11790.8
1967.146,1042.7,2034.0,2436,87,75,11797.5
1967.265,758.6,2034.0,2436,83,76,11799.4
1967.383,758.6,2034.0,2436,83,77,11714.1
1967.503,1049.1,2034.0,2436,100,75,11726.2
1967.622,765.0,2034.0,2436,70,76,11742.2
1967.741,765.0,2034.0,2436,70,77,11742.2
1967.859,796.5,2034.0,2436,100,75,11753.1
1967.977,1055.5,2034.0,2436,33,73,11787.8
1968.095,771.4,2034.0,2436,33,75,11800.2
1968.213,771.4,2034.0,2436,61,77,11800.2
1968.33,771.4,2034.0,2436,100,76,11803.4
1968.448,932.4,2034.0,2436,29,74,11828.5
1968.566,1061.9,2034.0,2436,29,73,11852.5
1968.684,1191.4,2034.0,2436,15,73,11884.6
1968.803,777.8,2034.0,2436,49,77,11888.1
1968.921,777.8,2034.0,2436,49,77,11888.1
1969.039,938.8,2034.0,2436,100,75,11900.8
1969.157,1068.3,2034.0,2436,30,73,11925.0
1969.275,1197.8,2034.0,2436,10,73,11949.8
1969.393,784.2,2034.0,2436,10,74,11965.2
1969.51,784.2,2034.0,2436,52,76,11965.2
1969.628,784.2,2034.0,2436,100,78,11965.2
1969.746,945.2,2034.0,2436,100,74,11980.3
1969.864,1074.7,2034.0,2436,37,73,12003.5
1969.983,790.6,2034.0,2436,28,75,12010.4
1970.102,790.6,2034.0,2436,28,77,12010.4
1970.22,790.6,2034.0,2436,100,76,12011.2
1970.339,1081.1,2034.0,2436,66,73,12035.2
1970.457,797.0,2034.0,2436,27,74,12047.8
1970.575,797.0,2034.0,2436,27,77,12047.8
1970.694,797.0,2034.0,2436,100,78,12047.8
1970.812,1251.8,2034.0,2436,74,75,12050.5
1970.93,803.4,2034.0,2436,74,77,12050.5
1971.048,803.4,2034.0,2436,95,77,12050.5
1971.166,1223.4,2034.0,2436,85,74,12052.8
1971.284,809.8,2034.0,2436,82,77,12052.9
1971.402,809.8,2034.0,2436,82,77,12052.9
1971.52,1100.3,2034.0,2436,96,75,12057.1
1971.637,816.2,2034.0,2436,66,76,12058.8
1971.755,816.2,2034.0,2436,66,77,12058.8
1971.873,977.2,2034.0,2436,100,75,12061.5
1971.991,822.6,2034.0,2436,45,75,12069.8
1972.108,822.6,2034.0,2436,45,77,12069.8
1972.226,822.6,2034.0,2436,95,79,12069.8
1972.344,1264.4,2034.0,2436,84,75,12071.4
1972.462,829.0,2034.0,2436,88,77,12071.4
1972.581,829.0,2034.0,2436,88,79,12071.4
1972.699,1249.0,2034.0,2436,94,74,12073.3
1972.816,835.4,2034.0,2436,78,77,12073.3
1972.935,835.4,2034.0,2436,78,77,12073.3
1973.053,996.5,2034.0,2436,100,75,12092.4
1973.171,1126.0,2034.0,2436,21,73,12116.3
1973.289,1255.5,2034.0,2436,14,73,12145.8
1973.407,841.9,2034.0,2436,14,74,12160.1
1973.525,841.9,2034.0,2436,62,77,12160.1
1973.643,841.9,2034.0,2436,100,78,12162.9
1973.761,1002.9,2034.0,2436,100,74,12193.7
1973.881,1002.9,2034.0,2436,11,73,12224.2
1974.001,1132.4,2034.0,2436,7,73,12253.4
1974.12,1261.9,2034.0,2436,11,73,12288.3
1974.24,848.3,2034.0,2436,11,74,12305.1
1974.36,848.3,2034.0,2436,55,77,12295.4
1974.481,848.3,2034.0,2436,100,78,12286.1
1974.602,1268.3,2034.0,2436,100,74,12296.6
1974.723,854.7,2034.0,2436,32,74,12224.5
1974.843,854.7,2034.0,2436,64,77,12004.4
1974.963,854.7,2034.0,2436,100,79,11907.9
1975.081,1015.7,2034.0,2436,100,74,11976.6
1975.199,1274.7,2034.0,2436,16,73,12020.2
1975.318,861.1,2034.0,2436,54,76,12021.1
1975.436,861.1,2034.0,2436,54,77,12021.1
1975.554,1022.1,2034.0,2436,100,75,12024.3
1975.671,1151.6,2034.0,2436,42,73,12044.7
1975.789,1281.1,2034.0,2436,42,73,12088.6
1975.906,867.5,2034.0,2436,13,77,12088.6
1976.024,867.5,2034.0,2436,100,78,12088.6
1976.143,1028.5,2034.0,2436,68,74,12102.4
1976.261,1287.5,2034.0,2436,68,73,12113.6
1976.38,873.9,2034.0,2436,19,76,12116.4
1976.498,873.9,2034.0,2436,99,77,12116.4
1976.616,1034.9,2034.0,2436,99,75,12119.9
1976.738,1293.9,2034.0,2436,77,73,12124.6
1976.856,880.3,2034.0,2436,56,77,12124.6
1976.973,880.3,2034.0,2436,100,78,12124.6
1977.091,1170.8,2034.0,2436,100,74,12128.0
1977.209,886.7,2034.0,2436,49,75,12129.6
1977.327,886.7,2034.0,2436,99,77,12129.6
1977.445,918.2,2034.0,2436,99,76,12130.6
1977.563,1306.7,2034.0,2436,78,74,12145.4
1977.682,893.1,2034.0,2436,28,75,12154.0
1977.8,893.1,2034.0,2436,100,77,12154.0
1977.918,893.1,2034.0,2436,100,76,12157.0
1978.036,1054.1,2034.0,2436,59,74,12175.7
1978.154,1313.1,2034.0,2436,15,73,12184.8
1978.273,899.5,2034.0,2436,15,75,12035.3
1978.397,899.5,2034.0,2436,63,77,12030.4
1978.516,899.5,2034.0,2436,100,76,12035.3
1978.634,1190.0,2034.0,2436,100,74,12051.6
1978.752,905.9,2034.0,2436,22,75,12060.8
1978.869,905.9,2034.0,2436,62,77,12060.8
1978.987,905.9,2034.0,2436,100,78,12060.8
1979.105,1066.9,2034.0,2436,100,74,12067.3
1979.223,1369.0,2034.0,2436,36,73,12077.7
1979.341,912.3,2034.0,2436,68,76,12077.7
1979.459,912.3,2034.0,2436,68,78,12077.7
1979.577,1073.3,2034.0,2436,100,74,12093.0
1979.695,1202.8,2034.0,2436,15,73,12116.7
1979.813,1202.8,2034.0,2436,7,73,12150.6
1979.931,1332.3,2034.0,2436,7,73,12179.5
1980.049,918.7,2034.0,2436,22,75,12184.1
1980.167,918.7,2034.0,2436,100,77,12184.1
1980.285,925.7,2034.0,2436,100,75,12194.0
1980.403,1079.7,2034.0,2436,56,73,12219.3
1980.522,1209.2,2034.0,2436,10,73,12238.9
1980.641,1338.7,2034.0,2436,10,73,12262.6
1980.759,892.8,2034.0,2436,13,76,12269.4
1980.877,892.8,2034.0,2436,90,77,12269.4
1980.994,898.9,2034.0,2436,76,75,12301.3
1981.115,898.9,2034.0,2436,76,73,12401.4
1981.24,898.9,2034.0,2436,3,73,12452.7
1981.366,898.9,2034.0,2436,0,73,12497.1
1981.494,898.9,2034.0,2436,1,72,12532.9
1981.622,898.9,2034.0,2436,1,72,12545.3
1981.748,898.9,2034.0,2436,3,72,12618.5
1981.877,898.9,2034.0,2436,0,72,12659.2
1982.008,898.9,2034.0,2436,1,72,12707.8
1982.135,898.9,2034.0,2436,1,72,12738.9
1982.264,898.9,2034.0,2436,2,72,12770.0
1982.394,898.9,2034.0,2436,0,72,12829.8
1982.52,898.9,2034.0,2436,2,72,12887.8
1982.65,898.9,2034.0,2436,2,72,12941.8
1982.779,898.9,2034.0,2436,2,72,12980.1
1982.909,898.9,2034.0,2436,0,72,13010.0
1983.053,898.9,2034.0,2436,2,72,13040.5
1983.274,898.9,2034.0,2436,1,72,12949.1
1983.403,898.9,2034.0,2436,0,72,12937.7
1983.53,898.9,2034.0,2436,2,72,12956.6
1983.658,898.9,2034.0,2436,2,72,12984.0
1983.788,898.9,2034.0,2436,2,72,13012.9
1983.915,898.9,2034.0,2436,0,72,13079.0
1984.042,898.9,2034.0,2436,1,72,13107.5
1984.169,898.9,2034.0,2436,2,72,13133.2
1984.3,898.9,2034.0,2436,2,72,13166.3
1984.428,898.9,2034.0,2436,0,72,13183.9
1984.559,898.9,2034.0,2436,2,72,13210.5
1984.849,898.9,2034.0,2436,0,72,13213.1
1985.116,898.9,2034.0,2436,2,72,13221.9
1985.353,898.9,2034.0,2436,1,72,13189.3
1985.752,898.9,2034.0,2436,0,72,13210.7
1985.968,898.9,2034.0,2436,0,72,13211.8
1986.136,898.9,2034.0,2436,1,72,13221.2
1986.403,898.9,2034.0,2436,3,72,13160.6
1986.88,898.9,2034.0,2436,0,72,13156.3
1987.133,898.9,2034.0,2436,4,72,13144.6
1987.376,898.9,2034.0,2436,0,72,13135.5
1987.642,898.9,2034.0,2436,2,72,13109.3
1987.937,898.9,2034.0,2436,0,72,13114.1
1988.073,898.9,2034.0,2436,1,72,13109.7
1988.38,898.9,2034.0,2436,3,72,13093.6
1988.644,898.9,2034.0,2436,3,72,12812.3
1988.771,898.9,2034.0,2436,1,72,12595.2
1988.9,898.9,2034.0,2436,0,72,12376.8
1989.028,898.9,2034.0,2436,3,72,12437.3
1989.169,898.9,2034.0,2436,3,72,12526.9
1989.297,898.9,2034.0,2436,1,72,12589.2
1989.425,898.9,2034.0,2436,0,72,12640.0
1989.554,898.9,2034.0,2436,3,72,12704.9
1989.681,898.9,2034.0,2436,3,72,12763.8
1989.808,898.9,2034.0,2436,0,72,13109.4
1989.934,898.9,2034.0,2436,0,72,13349.6
1990.067,898.9,2034.0,2436,3,72,12888.3
1990.191,898.9,2034.0,2436,1,72,12902.8
1990.317,898.9,2034.0,2436,1,72,12919.5
1990.44,898.9,2034.0,2436,0,72,12942.1
1990.563,898.9,2034.0,2436,3,72,12963.4
1990.683,898.9,2034.0,2436,3,72,12985.3
1990.807,898.9,2034.0,2436,1,72,13008.4
1990.931,898.9,2034.0,2436,0,72,13031.2
1991.055,898.9,2034.0,2436,3,72,13051.8
1991.175,898.9,2034.0,2436,3,72,13071.3
1991.296,898.9,2034.0,2436,1,72,13090.3
1991.417,898.9,2034.0,2436,0,72,13113.0
1991.536,898.9,2034.0,2436,3,72,13134.6
1991.657,898.9,2034.0,2436,3,72,13153.6
1991.778,898.9,2034.0,2436,1,72,13173.9
1991.903,898.9,2034.0,2436,0,72,13195.9
1992.026,898.9,2034.0,2436,3,72,13216.3
1992.148,898.9,2034.0,2436,3,72,13235.4
1992.267,898.9,2034.0,2436,1,72,13256.6
1992.39,898.9,2034.0,2436,0,72,13276.7
1992.511,898.9,2034.0,2436,0,72,13294.9
1992.64,898.9,2034.0,2436,5,72,13312.2
1992.76,898.9,2034.0,2436,0,72,13331.7
1992.881,898.9,2034.0,2436,0,72,13350.5
1993.001,898.9,2034.0,2436,0,72,13369.3
1993.124,898.9,2034.0,2436,3,72,13385.9
1993.246,898.9,2034.0,2436,0,72,12952.8
1993.371,898.9,2034.0,2436,0,72,12859.6
1993.492,898.9,2034.0,2436,0,72,12877.6
1993.614,898.9,2034.0,2436,1,72,12896.6
1993.738,898.9,2034.0,2436,2,72,12914.2
1993.86,898.9,2034.0,2436,2,72,12932.6
1993.984,898.9,2034.0,2436,0,72,12933.1
1994.112,898.9,2034.0,2436,4,72,12933.1
1994.239,898.9,2034.0,2436,0,72,12933.1
1994.367,898.9,2034.0,2436,0,72,12933.1
1994.495,898.9,2034.0,2436,0,72,12933.1
1994.624,898.9,2034.0,2436,5,72,12933.1
1994.751,898.9,2034.0,2436,1,72,12933.1
1994.878,898.9,2034.0,2436,0,72,12933.1
1995.008,898.9,2034.0,2436,0,72,12933.1
1995.135,929.5,2034.0,2436,4,72,12679.1
1995.254,1090.5,2034.0,2436,6,72,12704.5
1995.372,1220.0,2034.0,2436,6,72,12730.4
1995.489,1349.5,2034.0,2436,9,72,12754.6
1995.607,1349.5,2034.0,2436,11,72,12785.0
1995.726,929.5,2054.0,2456,61,75,12788.4
1995.845,929.5,2054.0,2456,61,77,12788.4
1995.963,929.5,2054.0,2456,100,79,12788.4
1996.082,929.5,2054.0,2456,100,78,12788.4
1996.201,1090.5,2054.0,2456,100,74,12797.5
1996.319,1220.0,2054.0,2456,58,73,12818.8
1996.438,1220.0,2054.0,2456,11,72,12849.5
1996.556,1349.5,2054.0,2456,11,72,12877.2
1996.674,923.4,2054.0,2456,11,74,12883.9
1996.792,923.4,2054.0,2456,81,76,12883.9
1996.91,923.4,2054.0,2456,100,77,12883.9
1997.029,923.4,2054.0,2456,100,78,12883.9
1997.147,923.4,2054.0,2456,100,75,12885.4
1997.265,1213.9,2054.0,2456,56,73,12895.9
1997.383,917.3,2054.0,2456,39,74,12903.4
1997.501,917.3,2054.0,2456,39,77,12903.4
1997.62,917.3,2054.0,2456,100,77,12903.4
1997.738,917.3,2054.0,2456,100,79,12903.4
1997.856,917.3,2054.0,2456,100,76,12903.4
1997.975,1207.8,2054.0,2456,86,73,12909.0
1998.093,911.1,2054.0,2456,38,74,12913.4
1998.212,911.1,2054.0,2456,38,77,12913.4
1998.331,911.1,2054.0,2456,100,77,12913.4
1998.449,911.1,2054.0,2456,100,78,12913.4
1998.573,942.6,2054.0,2456,99,76,12914.1
1998.692,1331.1,2054.0,2456,99,73,12918.8
1998.81,905.0,2054.0,2456,50,76,12918.9
1998.928,905.0,2054.0,2456,100,77,12918.9
1999.046,905.0,2054.0,2456,100,79,12918.9
1999.164,905.0,2054.0,2456,100,77,12918.9
1999.282,1066.0,2054.0,2456,87,74,12926.6
1999.4,1375.9,2054.0,2456,26,73,12937.7
1999.519,898.9,2054.0,2456,26,76,12937.8
1999.637,898.9,2054.0,2456,100,78,12937.8
1999.755,898.9,2054.0,2456,100,79,12937.8
1999.876,898.9,2054.0,2456,100,76,12937.8
1999.994,1059.9,2054.0,2456,100,74,12931.0
2000.115,935.6,2054.0,2456,32,74,12936.2
2000.233,892.8,2054.0,2456,89,76,12936.2
2000.35,892.8,2054.0,2456,89,78,12936.2
2000.468,892.8,2054.0,2456,100,79,12936.2
2000.585,892.8,2054.0,2456,100,75,12936.2
2000.703,1183.3,2054.0,2456,100,74,12941.4
2000.822,886.6,2054.0,2456,42,75,12945.2
2000.939,886.6,2054.0,2456,91,77,12945.2
2001.056,886.6,2054.0,2456,91,77,12945.2
2001.174,886.6,2054.0,2456,100,79,12945.2
2001.291,886.6,2054.0,2456,100,76,12945.7
2001.409,1306.6,2054.0,2456,42,73,12951.6
2001.527,880.5,2054.0,2456,42,75,12953.3
2001.645,880.5,2054.0,2456,81,77,12953.3
2001.764,880.5,2054.0,2456,100,78,12953.3
2001.882,880.5,2054.0,2456,100,79,12953.3
2002.001,912.0,2054.0,2456,100,75,12955.3
2002.121,1300.5,2054.0,2456,57,73,12968.7
2002.239,874.4,2054.0,2456,83,77,12968.7
2002.357,874.4,2054.0,2456,83,78,12968.7
2002.474,874.4,2054.0,2456,100,79,12968.7
2002.591,874.4,2054.0,2456,100,76,12968.7
2002.709,1164.9,2054.0,2456,100,74,12971.3
2002.827,868.3,2054.0,2456,61,75,12973.6
2002.945,868.3,2054.0,2456,88,77,12973.6
2003.062,868.3,2054.0,2456,88,78,12973.6
2003.18,868.3,2054.0,2456,100,79,12973.6
2003.298,868.3,2054.0,2456,100,76,12973.6
2003.416,1288.3,2054.0,2456,47,74,12983.5
2003.534,862.1,2054.0,2456,47,75,12996.8
2003.651,862.1,2054.0,2456,62,77,12996.8
2003.771,862.1,2054.0,2456,100,78,12996.8
2003.888,862.1,2054.0,2456,100,79,12996.8
2004.005,862.1,2054.0,2456,100,77,12998.1
2004.124,1023.1,2054.0,2456,59,74,13022.3
2004.241,1152.6,2054.0,2456,59,73,13051.5
2004.359,1282.1,2054.0,2456,8,73,13080.2
2004.476,1282.1,2054.0,2456,8,73,13112.8
2004.597,856.0,2054.0,2456,61,76,13114.5
2004.715,856.0,2054.0,2456,61,77,13114.5
2004.833,856.0,2054.0,2456,100,79,13114.5
2004.951,856.0,2054.0,2456,100,78,13114.5
2005.069,1017.0,2054.0,2456,100,75,13125.8
2005.186,1017.0,2054.0,2456,62,73,13158.1
2005.304,1276.0,2054.0,2456,11,73,13192.3
2005.422,1276.0,2054.0,2456,11,73,13222.8
2005.539,849.9,2054.0,2456,8,75,13227.4
2005.657,849.9,2054.0,2456,92,77,13227.4
2005.775,849.9,2054.0,2456,100,79,13227.4
2005.895,849.9,2054.0,2456,100,78,13227.4
2006.013,1010.9,2054.0,2456,100,74,13241.8
2006.131,843.8,2054.0,2456,51,75,13252.6
2006.249,843.8,2054.0,2456,51,77,13252.6
2006.367,843.8,2054.0,2456,100,77,13252.6
2006.485,843.8,2054.0,2456,100,79,13252.6
2006.605,843.8,2054.0,2456,100,76,13252.6
2006.724,1134.3,2054.0,2456,100,74,13279.0
2006.842,837.6,2054.0,2456,39,76,13287.5
2006.96,837.6,2054.0,2456,100,77,13287.5
2007.08,837.6,2054.0,2456,100,77,13287.5
2007.198,837.6,2054.0,2456,100,79,13262.7
2007.318,998.6,2054.0,2456,100,76,13194.9
2007.436,1128.1,2054.0,2456,24,74,13212.5
2007.554,1409.3,2054.0,2456,24,73,13213.5
2007.677,831.5,2054.0,2456,52,76,13208.2
2007.794,831.5,2054.0,2456,100,78,13208.2
2007.911,831.5,2054.0,2456,100,79,13208.2
2008.032,831.5,2054.0,2456,100,76,13208.2
2008.15,1122.0,2054.0,2456,81,74,13232.3
2008.268,1845.7,2054.0,2456,37,75,13255.1
2008.398,825.4,2054.0,2456,37,77,13255.1
2008.515,825.4,2054.0,2456,100,78,13255.1
2008.633,825.4,2054.0,2456,100,80,13255.1
2008.753,825.4,2054.0,2456,100,76,13255.1
2008.871,1115.9,2054.0,2456,98,74,13281.2
2008.989,819.3,2054.0,2456,45,76,13286.9
2009.107,819.3,2054.0,2456,45,77,13286.9
2009.225,819.3,2054.0,2456,100,78,13286.9
2009.362,819.3,2054.0,2456,100,76,13286.9
2009.48,819.3,2054.0,2456,100,74,13286.9
2009.598,1109.8,2054.0,2456,100,73,13301.3
2009.716,813.1,2054.0,2456,54,74,13308.3
2009.833,813.1,2054.0,2456,90,77,13308.3
2009.95,813.1,2054.0,2456,100,77,13308.3
2010.068,813.1,2054.0,2456,100,80,13308.3
2010.186,844.6,2054.0,2456,100,76,13311.6
2010.304,1103.6,2054.0,2456,40,74,13355.9
2010.422,1233.1,2054.0,2456,40,73,13359.9
2010.542,1233.1,2054.0,2456,6,73,13307.9
2010.663,807.0,2054.0,2456,56,77,13308.7
2010.796,807.0,2054.0,2456,100,79,13308.7
2010.914,807.0,2054.0,2456,100,80,13308.7
2011.032,807.0,2054.0,2456,100,77,13308.7
2011.149,968.0,2054.0,2456,66,74,13364.8
2011.267,1097.5,2054.0,2456,66,73,13418.0
2011.386,1227.0,2054.0,2456,10,73,13357.5
2011.505,800.9,2054.0,2456,33,75,13257.7
2011.622,800.9,2054.0,2456,33,77,13257.7
2011.739,800.9,2054.0,2456,100,78,13257.7
2011.857,800.9,2054.0,2456,100,79,13257.7
2011.975,800.9,2054.0,2456,89,75,13267.8
2012.092,961.9,2054.0,2456,89,74,13310.1
2012.212,1091.4,2054.0,2456,12,73,13348.4
2012.33,1220.9,2054.0,2456,8,73,13384.0
2012.447,1220.9,2054.0,2456,8,73,13414.2
2012.565,794.8,2054.0,2456,23,76,13414.4
2012.682,794.8,2054.0,2456,100,77,13414.4
2012.799,794.8,2054.0,2456,100,79,13354.8
2012.917,794.8,2054.0,2456,100,77,13305.2
2013.037,955.8,2054.0,2456,96,74,13295.6
2013.155,955.8,2054.0,2456,12,73,13341.9
2013.273,1085.3,2054.0,2456,12,73,13385.0
2013.392,1214.8,2054.0,2456,8,73,13421.5
2013.511,788.6,2054.0,2456,9,74,13217.6
2013.632,788.6,2054.0,2456,9,76,12972.4
2013.749,788.6,2054.0,2456,100,78,12972.4
2013.868,788.6,2054.0,2456,100,79,12972.4
2013.986,788.6,2054.0,2456,100,76,12972.5
2014.105,949.6,2054.0,2456,100,74,13017.5
2014.223,1079.1,2054.0,2456,20,73,13105.8
2014.358,1079.1,2054.0,2456,9,73,13136.7
2014.482,1208.6,2054.0,2456,5,73,13176.9
2014.603,1208.6,2054.0,2456,5,73,13173.1
2014.724,1208.6,2054.0,2456,4,73,13159.7
2014.845,1208.6,2054.0,2456,1,73,13151.5
2014.965,1208.6,2054.0,2456,1,72,13142.2
2015.085,1208.6,2054.0,2456,1,73,13133.1
2015.205,782.5,2054.0,2456,9,75,13124.9
2015.326,782.5,2054.0,2456,100,77,13123.7
2015.443,782.5,2054.0,2456,100,79,13123.7
2015.572,782.5,2054.0,2456,100,76,13123.7
2015.69,782.5,2054.0,2456,100,74,13123.7
2015.808,782.5,2054.0,2456,34,73,13117.5
2015.929,786.0,2054.0,2456,34,72,13107.2
2016.05,814.0,2054.0,2456,2,72,13097.6
2016.171,814.0,2054.0,2456,5,72,13084.7
2016.292,943.5,2054.0,2456,5,72,13065.5
2016.414,943.5,2054.0,2456,1,72,13053.1
2016.535,943.5,2054.0,2456,3,72,13040.4
2016.656,943.5,2054.0,2456,3,72,13026.7
2016.777,943.5,2054.0,2456,3,72,13014.3
2016.897,943.5,2054.0,2456,0,72,12999.4
2017.018,943.5,2054.0,2456,1,72,12986.8
2017.139,943.5,2054.0,2456,1,72,12974.3
2017.26,943.5,2054.0,2456,3,72,12960.7
2017.381,943.5,2054.0,2456,0,72,12947.6
2017.501,943.5,2054.0,2456,2,72,12926.3
2017.621,943.5,2054.0,2456,2,72,12913.5
2017.742,943.5,2054.0,2456,3,72,12899.3
2017.863,943.5,2054.0,2456,0,72,12886.5
2017.983,943.5,2054.0,2456,2,72,12874.6
2018.103,943.5,2054.0,2456,2,72,12863.4
2018.224,943.5,2054.0,2456,3,72,12850.5
