t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
464.089,1103.7,2448.0,2914,91,81,11383.7
464.209,1103.7,2448.0,2914,94,81,11383.7
464.329,1103.7,2448.0,2914,94,84,11383.7
464.45,1103.7,2448.0,2914,100,81,11383.7
464.571,1103.7,2448.0,2914,100,82,11383.7
464.691,1103.7,2448.0,2914,100,81,11383.7
464.816,1103.7,2448.0,2914,100,82,11383.7
464.936,1103.7,2448.0,2914,100,82,11383.7
465.056,1103.7,2448.0,2914,100,81,11383.7
465.176,1103.7,2448.0,2914,100,79,11383.7
465.296,1103.7,2448.0,2914,100,78,11383.7
465.415,2268.3,2448.0,2914,94,78,11384.1
465.536,1091.0,2448.0,2914,94,79,11384.1
465.656,1091.0,2448.0,2914,94,84,11384.1
465.776,1091.0,2448.0,2914,100,82,11384.1
465.896,1091.0,2448.0,2914,100,81,11384.1
466.016,1091.0,2448.0,2914,100,80,11384.1
466.137,1091.0,2448.0,2914,100,82,11384.1
466.258,1091.0,2448.0,2914,100,83,11384.1
466.379,1091.0,2448.0,2914,100,81,11384.1
466.499,1091.0,2448.0,2914,100,79,11384.1
466.621,1091.0,2448.0,2914,100,79,11384.1
466.741,1381.5,2448.0,2914,97,79,11384.8
466.86,1078.3,2448.0,2914,97,79,11384.9
466.981,1078.3,2448.0,2914,90,84,11384.9
467.101,1078.3,2448.0,2914,100,82,11384.9
467.221,1078.3,2448.0,2914,100,81,11384.9
467.341,1078.3,2448.0,2914,100,81,11384.9
467.461,1078.3,2448.0,2914,100,83,11384.9
467.583,1078.3,2448.0,2914,100,82,11384.9
467.703,1078.3,2448.0,2914,100,82,11384.9
467.827,1078.3,2448.0,2914,100,81,11384.9
467.948,1078.3,2448.0,2914,100,79,11384.9
468.094,1078.3,2448.0,2914,100,81,11385.1
468.225,1067.5,2448.0,2914,66,81,11385.3
468.347,1065.6,2448.0,2914,66,82,11385.3
468.467,1065.6,2448.0,2914,100,85,11385.3
468.586,1065.6,2448.0,2914,100,82,11385.3
468.707,1065.6,2448.0,2914,100,82,11385.3
468.827,1065.6,2448.0,2914,100,81,11385.3
468.947,1065.6,2448.0,2914,100,84,11385.3
469.067,1065.6,2448.0,2914,100,83,11385.3
469.188,1065.6,2448.0,2914,100,83,11385.3
469.308,1065.6,2448.0,2914,100,80,11385.3
469.428,1065.6,2448.0,2914,100,79,11385.3
469.548,1356.1,2448.0,2914,95,81,11385.5
469.668,1053.0,2448.0,2914,95,81,11385.9
469.787,1053.0,2448.0,2914,97,82,11385.9
469.907,1053.0,2448.0,2914,100,82,11385.9
470.026,1053.0,2448.0,2914,100,82,11385.9
470.146,1053.0,2448.0,2914,100,82,11385.9
470.266,1053.0,2448.0,2914,100,83,11385.9
470.386,1053.0,2448.0,2914,100,83,11385.9
470.507,1053.0,2448.0,2914,100,83,11385.9
470.627,1053.0,2448.0,2914,100,82,11385.9
470.748,1053.0,2448.0,2914,100,79,11385.9
470.868,1053.0,2448.0,2914,100,80,11385.9
470.988,1620.2,2448.0,2914,100,79,11386.9
471.106,1040.3,2448.0,2914,84,80,11386.9
471.226,1040.3,2448.0,2914,100,84,11386.9
471.347,1040.3,2448.0,2914,100,83,11386.9
471.467,1040.3,2448.0,2914,100,83,11386.9
471.587,1040.3,2448.0,2914,100,81,11386.9
471.707,1040.3,2448.0,2914,100,83,11386.9
471.828,1040.3,2448.0,2914,100,83,11386.9
471.948,1040.3,2448.0,2914,100,83,11386.9
472.068,1040.3,2448.0,2914,100,80,11386.9
472.188,1040.3,2448.0,2914,100,80,11386.9
472.308,1071.8,2448.0,2914,100,80,11387.4
472.427,1027.6,2448.0,2914,86,81,11389.6
472.546,1027.6,2448.0,2914,86,83,11389.6
472.666,1027.6,2448.0,2914,100,83,11389.6
472.787,1027.6,2448.0,2914,100,82,11389.6
472.906,1027.6,2448.0,2914,100,83,11389.6
473.026,1027.6,2448.0,2914,100,83,11389.6
473.145,1027.6,2448.0,2914,100,83,11389.6
473.265,1027.6,2448.0,2914,100,84,11389.6
473.385,1027.6,2448.0,2914,100,81,11389.6
473.505,1027.6,2448.0,2914,100,80,11389.6
473.624,1027.6,2448.0,2914,100,82,11389.6
473.744,1318.1,2448.0,2914,52,79,11445.4
473.863,1014.9,2448.0,2914,52,81,11447.0
473.983,1014.9,2448.0,2914,94,82,11447.0
474.103,1014.9,2448.0,2914,100,83,11447.0
474.224,1014.9,2448.0,2914,100,82,11447.0
474.345,1014.9,2448.0,2914,100,83,11447.0
474.465,1014.9,2448.0,2914,100,85,11447.0
474.585,1014.9,2448.0,2914,100,83,11447.0
474.705,1014.9,2448.0,2914,100,84,11447.0
474.825,1014.9,2448.0,2914,100,82,11447.0
474.944,1014.9,2448.0,2914,100,80,11447.0
475.064,1014.9,2448.0,2914,100,81,11447.0
475.183,1175.9,2448.0,2914,100,79,11463.0
475.302,1305.4,2448.0,2914,19,79,11482.1
475.421,1434.9,2448.0,2914,17,79,11499.2
475.54,1002.3,2448.0,2914,17,80,11499.3
475.659,1002.3,2448.0,2914,96,84,11499.3
475.779,1002.3,2448.0,2914,100,83,11499.3
475.899,1002.3,2448.0,2914,100,82,11499.3
476.018,1002.3,2448.0,2914,100,83,11499.3
476.138,1002.3,2448.0,2914,100,85,11499.3
476.259,1002.3,2448.0,2914,100,84,11499.3
476.378,1002.3,2448.0,2914,100,84,11499.3
476.499,1002.3,2448.0,2914,100,81,11499.3
476.619,1002.3,2448.0,2914,100,80,11499.3
476.739,1002.3,2448.0,2914,100,83,11504.6
476.857,1163.3,2448.0,2914,82,79,11528.1
476.976,1422.3,2448.0,2914,21,79,11542.8
477.094,989.6,2448.0,2914,72,80,11543.1
477.214,989.6,2448.0,2914,72,85,11543.1
477.334,989.6,2448.0,2914,100,83,11543.1
477.454,989.6,2448.0,2914,100,83,11543.1
477.574,989.6,2448.0,2914,100,83,11543.1
477.694,989.6,2448.0,2914,100,85,11543.1
477.814,989.6,2448.0,2914,100,85,11543.1
477.934,989.6,2448.0,2914,100,85,11543.1
478.053,989.6,2448.0,2914,100,81,11543.1
478.173,989.6,2448.0,2914,100,80,11543.1
478.293,989.6,2448.0,2914,100,82,11547.3
478.412,1280.1,2448.0,2914,100,79,11566.9
478.53,1409.6,2448.0,2914,18,79,11591.4
478.658,977.0,2448.0,2914,22,81,11600.2
478.777,977.0,2448.0,2914,100,83,11600.2
478.897,977.0,2448.0,2914,100,83,11600.2
479.017,977.0,2448.0,2914,100,83,11600.2
479.137,977.0,2448.0,2914,100,83,11600.2
479.257,977.0,2448.0,2914,100,84,11600.2
479.378,977.0,2448.0,2914,100,84,11600.2
479.498,977.0,2448.0,2914,100,84,11600.2
479.618,977.0,2448.0,2914,100,83,11600.2
479.738,977.0,2448.0,2914,100,80,11600.2
479.858,977.0,2448.0,2914,100,80,11600.2
479.978,977.0,2448.0,2914,97,81,11621.3
480.097,1138.0,2448.0,2914,97,79,11673.6
480.215,1267.5,2448.0,2914,8,79,11721.0
480.333,1267.5,2448.0,2914,9,79,11763.8
480.452,2116.7,2448.0,2914,15,79,11782.0
480.57,964.3,2448.0,2914,15,80,11782.0
480.689,964.3,2448.0,2914,100,85,11782.0
480.812,964.3,2448.0,2914,100,84,11782.0
480.933,964.3,2448.0,2914,100,84,11782.0
481.052,964.3,2448.0,2914,100,83,11782.0
481.172,964.3,2448.0,2914,100,84,11782.0
481.291,964.3,2448.0,2914,100,84,11782.0
481.413,964.3,2448.0,2914,100,84,11782.0
481.533,964.3,2448.0,2914,100,81,11782.0
481.652,964.3,2448.0,2914,100,80,11782.0
481.772,964.3,2448.0,2914,100,82,11790.2
481.89,1125.3,2448.0,2914,75,80,11821.2
482.008,1254.8,2448.0,2914,9,79,11738.6
482.134,1254.8,2448.0,2914,7,79,11784.0
482.253,1384.3,2448.0,2914,7,79,11833.3
482.371,951.7,2448.0,2914,8,80,11873.4
482.489,951.7,2448.0,2914,73,80,11873.4
482.609,951.7,2448.0,2914,73,86,11873.4
482.73,951.7,2448.0,2914,100,83,11873.4
482.85,951.7,2448.0,2914,100,83,11873.4
482.971,951.7,2448.0,2914,100,82,11873.4
483.092,951.7,2448.0,2914,100,84,11873.4
483.212,951.7,2448.0,2914,100,83,11873.4
483.332,951.7,2448.0,2914,100,84,11873.4
483.453,951.7,2448.0,2914,100,81,11873.4
483.576,951.7,2448.0,2914,100,80,11873.4
483.697,951.7,2448.0,2914,100,81,11884.7
483.814,1112.7,2448.0,2914,24,79,11891.6
483.933,1242.2,2448.0,2914,24,79,11879.4
484.055,1242.2,2448.0,2914,9,79,11870.0
484.176,1371.7,2448.0,2914,9,79,11871.1
484.298,939.0,2448.0,2914,29,83,11890.0
484.417,939.0,2448.0,2914,29,83,11890.0
484.538,939.0,2448.0,2914,100,86,11890.0
484.658,939.0,2448.0,2914,100,84,11890.0
484.78,939.0,2448.0,2914,100,84,11890.0
484.9,939.0,2448.0,2914,100,83,11890.0
485.02,939.0,2448.0,2914,100,84,11890.0
485.14,939.0,2448.0,2914,100,84,11890.0
485.261,939.0,2448.0,2914,100,84,11890.0
485.381,939.0,2448.0,2914,100,81,11890.0
485.502,939.0,2448.0,2914,100,80,11890.0
485.621,939.0,2448.0,2914,100,81,11900.4
485.74,1100.0,2448.0,2914,68,80,11932.8
485.858,1100.0,2448.0,2914,7,79,11892.9
485.977,1229.5,2448.0,2914,8,79,11813.0
486.095,1359.0,2448.0,2914,8,79,11847.6
486.213,1359.0,2448.0,2914,7,79,11878.6
486.331,926.4,2448.0,2914,30,81,11895.7
486.451,926.4,2448.0,2914,30,82,11895.7
486.572,926.4,2448.0,2914,100,84,11895.7
486.704,926.4,2448.0,2914,100,84,11895.7
486.824,926.4,2448.0,2914,100,83,11895.7
486.945,926.4,2448.0,2914,100,84,11895.7
487.065,926.4,2448.0,2914,100,83,11895.7
487.185,926.4,2448.0,2914,100,84,11895.7
487.306,926.4,2448.0,2914,100,83,11895.7
487.43,926.4,2448.0,2914,100,81,11895.7
487.55,926.4,2448.0,2914,100,80,11895.7
487.67,957.9,2448.0,2914,64,80,11898.5
487.791,1087.4,2448.0,2914,64,79,11417.9
487.914,1216.9,2448.0,2914,9,79,11466.1
488.032,1346.4,2448.0,2914,8,79,11521.6
488.151,1346.4,2448.0,2914,8,79,11585.7
488.269,913.7,2448.0,2914,8,82,11606.3
488.388,913.7,2448.0,2914,84,82,11606.3
488.507,913.7,2448.0,2914,100,85,11606.3
488.628,913.7,2448.0,2914,100,83,11606.3
488.748,913.7,2448.0,2914,100,83,11606.3
488.868,913.7,2448.0,2914,100,83,11606.3
488.988,913.7,2448.0,2914,100,83,11606.3
489.11,913.7,2448.0,2914,100,83,11606.3
489.23,913.7,2448.0,2914,100,84,11606.3
489.351,913.7,2448.0,2914,100,81,11606.3
489.47,913.7,2448.0,2914,100,80,11606.3
489.59,945.2,2448.0,2914,100,80,11644.4
489.708,1074.7,2448.0,2914,27,80,11706.3
489.826,1204.2,2448.0,2914,10,79,11783.5
489.945,1333.7,2448.0,2914,10,79,11861.4
490.063,1333.7,2448.0,2914,9,79,11920.7
490.18,901.0,2448.0,2914,62,80,11922.0
490.299,901.0,2448.0,2914,62,85,11922.0
490.419,901.0,2448.0,2914,100,83,11922.0
490.538,901.0,2448.0,2914,100,83,11895.0
490.659,901.0,2448.0,2914,100,82,11833.3
490.789,901.0,2448.0,2914,100,85,11833.3
490.913,901.0,2448.0,2914,100,84,11833.3
491.033,901.0,2448.0,2914,100,85,11833.3
491.153,901.0,2448.0,2914,100,81,11833.3
491.272,901.0,2448.0,2914,100,81,11833.3
491.392,901.0,2448.0,2914,100,82,11845.1
491.509,1062.0,2448.0,2914,29,80,11936.6
491.627,1321.0,2448.0,2914,29,79,12020.3
491.751,888.3,2448.0,2914,19,82,11996.2
491.873,888.3,2448.0,2914,88,82,11526.2
492.011,888.3,2448.0,2914,100,84,11526.2
492.144,888.3,2448.0,2914,100,83,11526.2
492.266,888.3,2448.0,2914,100,84,11526.3
492.387,888.3,2448.0,2914,100,85,11526.3
492.51,888.3,2448.0,2914,100,84,11526.3
492.633,888.3,2448.0,2914,100,85,11526.3
492.755,888.3,2448.0,2914,100,83,11526.3
492.877,888.3,2448.0,2914,100,81,11526.3
492.998,888.3,2448.0,2914,100,80,11526.3
493.118,1049.3,2448.0,2914,100,80,11609.7
493.237,1178.8,2448.0,2914,19,80,11708.3
493.355,1308.3,2448.0,2914,12,80,11810.9
493.473,875.6,2448.0,2914,12,82,11872.1
493.61,875.6,2448.0,2914,53,81,11872.1
493.73,875.6,2448.0,2914,100,84,11872.1
493.85,875.6,2448.0,2914,100,85,11872.1
493.971,875.6,2448.0,2914,100,85,11872.1
494.091,875.6,2448.0,2914,100,83,11872.1
494.212,875.6,2448.0,2914,100,83,11872.1
494.332,875.6,2448.0,2914,100,84,11872.1
494.454,875.6,2448.0,2914,100,83,11872.1
494.575,875.6,2448.0,2914,100,81,11872.1
494.695,875.6,2448.0,2914,100,81,11872.1
494.816,907.1,2448.0,2914,100,81,11920.9
494.934,1036.6,2448.0,2914,50,80,12023.4
495.053,1295.6,2448.0,2914,12,80,11925.6
495.174,1339.9,2448.0,2914,20,80,11613.2
495.299,862.9,2448.0,2914,20,81,11615.3
495.419,862.9,2448.0,2914,100,86,11615.3
495.54,862.9,2448.0,2914,100,84,11615.3
495.662,862.9,2448.0,2914,100,84,11615.3
495.782,862.9,2448.0,2914,100,82,11615.3
495.902,862.9,2448.0,2914,100,85,11615.3
496.023,862.9,2448.0,2914,100,85,11615.3
496.144,862.9,2448.0,2914,100,85,11615.3
496.265,862.9,2448.0,2914,100,81,11615.4
496.385,862.9,2448.0,2914,100,81,11615.4
496.506,869.9,2448.0,2914,100,82,11566.0
496.627,1023.9,2448.0,2914,66,80,11335.9
496.755,1153.4,2448.0,2914,8,80,11215.7
496.88,1282.9,2448.0,2914,9,80,11089.8
496.999,1282.9,2448.0,2914,9,80,11054.6
497.128,850.2,2448.0,2914,7,82,11081.0
497.247,850.2,2448.0,2914,64,83,11081.0
497.367,850.2,2448.0,2914,100,86,11081.0
497.487,850.2,2448.0,2914,100,84,11081.0
497.608,850.2,2448.0,2914,100,84,11039.4
497.729,850.2,2448.0,2914,100,83,11032.2
497.849,850.2,2448.0,2914,100,84,11032.2
497.97,850.2,2448.0,2914,100,84,11032.2
498.091,850.2,2448.0,2914,100,84,11032.2
498.211,850.2,2448.0,2914,100,81,11032.2
498.332,850.2,2448.0,2914,100,81,11032.2
498.452,857.2,2448.0,2914,100,81,11065.8
498.581,1011.2,2448.0,2914,19,80,11111.5
498.721,1011.2,2448.0,2914,4,80,11152.8
498.852,1140.7,2448.0,2914,5,80,11197.1
498.982,1140.7,2448.0,2914,5,79,11236.8
499.112,1140.7,2448.0,2914,5,79,11282.6
499.241,1270.2,2448.0,2914,7,79,11322.4
499.371,1270.2,2448.0,2914,7,80,11371.5
499.5,837.6,2448.0,2914,7,81,11387.9
499.624,837.6,2448.0,2914,61,83,11381.9
499.744,837.6,2448.0,2914,100,84,11381.9
499.865,837.6,2448.0,2914,100,84,11381.9
499.986,837.6,2448.0,2914,100,83,11381.9
500.106,837.6,2448.0,2914,100,84,11381.9
500.226,837.6,2448.0,2914,100,84,11381.9
500.346,837.6,2448.0,2914,100,83,11381.9
500.467,837.6,2448.0,2914,100,83,11381.9
500.587,837.6,2448.0,2914,100,81,11381.9
500.707,837.6,2448.0,2914,100,81,11381.9
500.827,837.6,2448.0,2914,100,81,11391.8
500.953,998.6,2448.0,2914,50,80,11443.9
501.082,998.6,2448.0,2914,5,80,11494.7
501.212,998.6,2448.0,2914,5,80,11537.0
501.342,1128.1,2448.0,2914,5,79,11590.4
501.472,1128.1,2448.0,2914,6,79,11644.8
501.602,1257.6,2448.0,2914,5,79,11689.0
501.73,1257.6,2448.0,2914,5,79,11732.4
501.855,1257.6,2448.0,2914,5,79,11739.3
501.979,824.9,2448.0,2914,4,82,11739.3
502.097,824.9,2448.0,2914,64,83,11739.3
502.216,824.9,2448.0,2914,100,86,11739.3
502.336,824.9,2448.0,2914,100,84,11739.3
502.456,824.9,2448.0,2914,100,84,11739.3
502.576,824.9,2448.0,2914,100,83,11739.3
502.695,824.9,2448.0,2914,100,85,11739.3
502.815,824.9,2448.0,2914,100,84,11739.3
502.935,824.9,2448.0,2914,100,85,11739.3
503.054,824.9,2448.0,2914,100,81,11739.3
503.174,824.9,2448.0,2914,100,81,11739.3
503.294,824.9,2448.0,2914,100,82,11736.5
503.415,824.9,2448.0,2914,22,80,11727.4
503.537,824.9,2448.0,2914,22,80,11720.4
503.661,824.9,2448.0,2914,2,80,11709.7
503.786,828.4,2448.0,2914,1,80,11695.7
503.91,856.4,2448.0,2914,2,80,11685.3
504.033,856.4,2448.0,2914,2,80,11676.8
504.157,856.4,2448.0,2914,2,79,11670.2
504.281,856.4,2448.0,2914,3,79,11662.4
504.405,985.9,2448.0,2914,3,79,11655.0
504.528,985.9,2448.0,2914,3,79,11635.6
504.651,985.9,2448.0,2914,2,79,11614.5
504.775,985.9,2448.0,2914,2,79,11601.5
504.899,985.9,2448.0,2914,3,79,11599.7
505.022,985.9,2448.0,2914,3,79,11585.2
505.145,985.9,2448.0,2914,1,79,11572.6
505.269,985.9,2448.0,2914,3,79,11596.0
505.394,985.9,2448.0,2914,2,79,11585.6
505.521,985.9,2448.0,2914,2,79,11571.9
505.645,985.9,2448.0,2914,1,79,11562.3
505.769,985.9,2448.0,2914,2,79,11553.7
505.893,985.9,2448.0,2914,1,79,11542.4
506.019,985.9,2448.0,2914,1,78,11532.8
506.142,985.9,2448.0,2914,2,78,11522.3
506.265,1115.4,2448.0,2914,1,78,11511.5
506.389,1115.4,2448.0,2914,2,78,11500.3
506.513,1115.4,2448.0,2914,2,78,11488.9
506.637,1115.4,2448.0,2914,1,78,11477.1
506.761,1115.4,2448.0,2914,1,78,11465.8
506.884,1115.4,2448.0,2914,1,78,11455.1
507.008,1115.4,2448.0,2914,2,78,11443.9
507.131,1115.4,2448.0,2914,1,78,11431.9
507.254,1115.4,2448.0,2914,2,78,11420.3
507.377,1115.4,2448.0,2914,2,78,11409.2
507.501,1115.4,2448.0,2914,1,78,11397.7
507.625,1115.4,2448.0,2914,1,78,11388.4
507.749,1115.4,2448.0,2914,2,78,11381.2
507.873,1115.4,2448.0,2914,2,78,11373.4
507.996,1115.4,2448.0,2914,2,78,11365.9
508.12,1115.4,2448.0,2914,1,78,11357.0
508.242,1115.4,2448.0,2914,2,78,11349.7
508.365,1115.4,2448.0,2914,2,78,11340.3
508.489,1115.4,2448.0,2914,2,78,11328.4
508.612,1115.4,2448.0,2914,1,78,11317.2
508.736,1115.4,2448.0,2914,2,77,11321.6
508.86,1115.4,2448.0,2914,2,77,11333.2
508.984,1115.4,2448.0,2914,2,77,11328.1
509.108,1115.4,2448.0,2914,3,77,11320.8
509.231,1244.9,2448.0,2914,3,77,11313.6
509.355,1244.9,2448.0,2914,3,77,11305.4
509.479,1244.9,2448.0,2914,2,77,11294.0
509.603,1244.9,2448.0,2914,3,77,11284.7
509.726,1244.9,2448.0,2914,3,77,11276.7
509.849,1244.9,2448.0,2914,2,77,11269.0
509.972,1244.9,2448.0,2914,2,77,11260.9
510.094,1244.9,2448.0,2914,1,77,11252.7
510.217,1244.9,2448.0,2914,1,77,11245.2
510.34,1244.9,2448.0,2914,2,77,11236.5
510.462,1244.9,2448.0,2914,2,77,11228.3
510.585,1244.9,2448.0,2914,1,77,11219.8
510.707,1244.9,2448.0,2914,1,77,11212.8
510.831,1244.9,2448.0,2914,3,77,11204.8
510.954,1244.9,2448.0,2914,1,77,11196.6
511.078,1244.9,2448.0,2914,1,77,11188.4
511.201,1244.9,2448.0,2914,1,77,11180.9
511.325,1244.9,2448.0,2914,2,77,11173.6
511.448,1244.9,2448.0,2914,2,77,11165.4
511.573,1244.9,2448.0,2914,2,77,11159.4
511.695,812.3,2448.0,2914,10,78,11152.2
511.818,812.3,2448.0,2914,100,81,11144.5
511.941,812.3,2448.0,2914,100,82,11136.5
512.065,812.3,2448.0,2914,100,82,11128.6
512.189,812.3,2448.0,2914,100,83,11120.9
512.311,812.3,2448.0,2914,100,85,11113.2
512.434,812.3,2448.0,2914,100,82,11105.6
512.556,812.3,2448.0,2914,100,84,11097.9
512.679,812.3,2448.0,2914,100,81,11090.1
512.803,812.3,2448.0,2914,100,80,11082.2
512.925,812.3,2448.0,2914,100,82,11076.2
513.049,843.8,2448.0,2914,100,79,11102.2
513.172,843.8,2448.0,2914,3,79,11099.0
513.295,973.3,2448.0,2914,2,79,11091.8
513.419,973.3,2448.0,2914,2,78,11083.0
513.543,973.3,2448.0,2914,2,78,11086.5
513.666,973.3,2448.0,2914,1,78,11099.3
513.79,973.3,2448.0,2914,3,78,11113.3
513.913,973.3,2448.0,2914,3,78,11130.8
514.037,973.3,2448.0,2914,2,78,11146.5
514.161,973.3,2448.0,2914,3,78,11165.4
514.286,973.3,2448.0,2914,5,78,11183.9
514.411,973.3,2448.0,2914,5,78,11188.4
514.533,1102.8,2448.0,2914,3,78,11221.6
514.655,1102.8,2448.0,2914,3,78,11222.4
514.779,1102.8,2448.0,2914,2,78,11219.9
514.902,1102.8,2448.0,2914,2,78,11208.6
515.025,1102.8,2448.0,2914,1,78,11196.7
515.148,1102.8,2448.0,2914,1,78,11210.2
515.27,1102.8,2448.0,2914,3,78,11207.9
515.393,1102.8,2448.0,2914,3,78,11195.9
515.516,1102.8,2448.0,2914,2,78,11200.9
515.639,1232.3,2448.0,2914,3,78,11234.3
515.765,1232.3,2448.0,2914,4,78,11273.0
515.892,1232.3,2448.0,2914,4,78,11306.4
516.018,799.6,2448.0,2914,5,80,11309.7
516.141,799.6,2448.0,2914,100,83,11303.6
516.262,799.6,2448.0,2914,100,83,11303.6
516.385,799.6,2448.0,2914,100,82,11303.6
516.506,799.6,2448.0,2914,100,83,11303.6
516.626,799.6,2448.0,2914,100,84,11276.9
516.746,799.6,2448.0,2914,100,83,11227.9
516.866,799.6,2448.0,2914,100,84,11227.9
516.986,799.6,2448.0,2914,100,81,11227.9
517.105,799.6,2448.0,2914,100,80,11227.9
517.229,799.6,2448.0,2914,100,81,11229.8
517.349,960.6,2448.0,2914,73,79,11338.5
517.471,1090.1,2448.0,2914,10,79,11447.0
517.594,1090.1,2448.0,2914,10,79,11489.1
517.716,1090.1,2448.0,2914,6,79,11477.2
517.839,1090.1,2448.0,2914,1,79,11464.9
517.962,1090.1,2448.0,2914,2,79,11452.8
518.084,1090.1,2448.0,2914,2,78,11451.0
518.208,1219.6,2448.0,2914,1,78,11507.1
518.331,1219.6,2448.0,2914,2,80,11482.2
518.682,769.0,2448.0,2914,100,83,11459.1
518.91,769.0,2448.0,2914,100,83,11444.0
519.086,769.0,2448.0,2914,100,81,11434.1
519.222,769.0,2448.0,2914,100,84,11425.8
519.351,769.0,2448.0,2914,100,84,11418.0
519.475,769.0,2448.0,2914,100,82,11410.7
519.603,769.0,2448.0,2914,100,80,11403.6
519.726,769.0,2448.0,2914,100,80,11396.3
519.849,748.6,2448.0,2914,100,80,11358.6
519.972,715.7,2448.0,2914,10,79,11334.2
520.096,742.0,2448.0,2914,10,82,11331.1
520.219,742.3,2448.0,2914,73,81,11322.5
520.341,742.6,2448.0,2914,96,81,11341.8
520.464,742.9,2448.0,2914,97,81,11332.4
520.587,1192.9,2448.0,2914,97,81,11348.8
520.709,1163.2,2448.0,2914,97,81,11373.0
520.833,1033.9,2448.0,2914,96,81,11391.4
520.957,904.7,2448.0,2914,90,81,11383.2
521.08,744.0,2448.0,2914,90,82,11379.5
521.202,1034.5,2448.0,2914,63,80,11398.0
521.325,744.3,2448.0,2914,65,82,11409.5
521.444,905.3,2448.0,2914,65,80,11442.5
521.571,905.3,2448.0,2914,14,79,11476.0
521.69,1034.8,2448.0,2914,6,79,11506.5
521.813,1164.3,2448.0,2914,7,79,11538.5
521.937,1164.3,2448.0,2914,7,79,11567.4
522.06,744.6,2448.0,2914,6,81,11590.1
522.182,751.6,2448.0,2914,50,80,11603.7
522.309,905.6,2448.0,2914,9,79,11627.9
522.427,1035.1,2448.0,2914,9,79,11649.0
522.545,1164.6,2448.0,2914,11,79,11679.1
522.667,744.8,2448.0,2914,13,81,11675.9
522.789,905.9,2448.0,2914,46,80,11689.1
522.91,905.9,2448.0,2914,46,79,11692.9
523.032,905.9,2448.0,2914,4,79,11692.9
523.153,1035.4,2448.0,2914,7,79,11702.1
523.276,1164.9,2448.0,2914,7,79,11726.0
523.398,745.1,2448.0,2914,8,80,11741.0
523.52,906.1,2448.0,2914,52,80,11753.0
523.641,906.1,2448.0,2914,8,79,11775.1
523.764,1035.6,2448.0,2914,8,79,11795.8
523.887,1165.1,2448.0,2914,8,79,11813.3
524.009,745.4,2448.0,2914,23,82,11816.3
524.133,906.4,2448.0,2914,40,79,11842.5
524.256,1035.9,2448.0,2914,40,79,11868.7
524.382,1035.9,2448.0,2914,7,79,11872.9
524.596,1165.4,2448.0,2914,7,79,11864.3
524.869,777.2,2448.0,2914,45,79,11777.8
525.047,906.7,2448.0,2914,10,79,11643.4
525.174,1036.2,2448.0,2914,8,79,11608.7
525.297,1165.7,2448.0,2914,9,79,11605.5
525.419,746.0,2448.0,2914,9,81,11520.7
525.541,907.0,2448.0,2914,51,79,11395.2
525.663,907.0,2448.0,2914,9,79,11244.6
525.785,1036.5,2448.0,2914,9,79,11281.6
525.903,1166.0,2448.0,2914,8,79,11322.7
526.022,1166.0,2448.0,2914,8,78,11356.3
526.14,749.8,2448.0,2914,50,80,11379.0
526.259,907.3,2448.0,2914,50,79,11429.4
526.378,1036.8,2448.0,2914,9,79,11390.0
526.497,1166.3,2448.0,2914,11,79,11418.8
526.615,1166.3,2448.0,2914,11,79,11454.4
526.733,746.5,2448.0,2914,8,81,11449.9
526.852,907.5,2448.0,2914,50,79,11445.0
526.971,907.5,2448.0,2914,50,79,11458.7
527.09,1037.0,2448.0,2914,9,79,11470.4
527.208,1166.5,2448.0,2914,8,78,11441.0
527.326,746.8,2448.0,2914,27,80,11445.4
527.446,907.8,2448.0,2914,27,79,11462.0
527.563,907.8,2448.0,2914,34,79,11412.1
527.681,1037.3,2448.0,2914,10,79,11463.4
527.799,1166.8,2448.0,2914,10,79,11457.8
527.917,747.1,2448.0,2914,10,82,11464.0
528.037,908.1,2448.0,2914,53,79,11466.9
528.156,908.1,2448.0,2914,8,79,11504.9
528.275,1037.6,2448.0,2914,8,78,11514.6
528.393,1167.1,2448.0,2914,8,78,11547.6
528.513,747.4,2448.0,2914,9,79,11566.8
528.631,908.4,2448.0,2914,9,79,11584.8
528.749,908.4,2448.0,2914,51,79,11618.4
528.872,1037.9,2448.0,2914,8,79,11662.0
528.997,1167.4,2448.0,2914,9,78,11682.0
529.121,1178.2,2448.0,2914,9,78,11698.9
529.245,779.2,2448.0,2914,37,79,11706.5
529.369,908.7,2448.0,2914,25,79,11726.5
529.494,1038.2,2448.0,2914,10,79,11752.0
529.619,1167.7,2448.0,2914,10,78,11778.9
529.744,747.9,2448.0,2914,8,80,11781.9
529.867,909.0,2448.0,2914,54,79,11788.6
529.992,1038.5,2448.0,2914,15,78,11802.8
530.115,1168.0,2448.0,2914,15,79,11812.4
530.246,909.2,2448.0,2914,24,79,11806.4
530.451,1038.7,2448.0,2914,9,78,11796.2
530.737,1168.2,2448.0,2914,6,79,11781.9
531.036,1039.0,2448.0,2914,55,79,11788.5
531.169,1168.5,2448.0,2914,12,78,11792.5
531.314,1168.5,2448.0,2914,4,78,11795.5
531.443,1168.5,2448.0,2914,4,78,11797.7
531.569,748.8,2448.0,2914,5,82,11795.4
