t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2703.932,853.2,2518.0,2920,53,73,13093.1
2704.051,982.7,2518.0,2920,53,73,13127.8
2704.169,1112.2,2518.0,2920,9,73,13151.7
2704.287,853.2,2518.0,2920,53,74,13158.3
2704.406,982.7,2518.0,2920,53,73,13177.6
2704.524,1112.2,2518.0,2920,15,73,13196.9
2704.642,723.8,2518.0,2920,37,74,13204.9
2704.76,853.3,2518.0,2920,25,73,13213.8
2704.878,1112.3,2518.0,2920,25,73,13221.7
2704.998,723.9,2518.0,2920,30,76,13194.4
2705.116,982.9,2518.0,2920,41,73,13215.9
2705.234,1112.4,2518.0,2920,41,73,13239.2
2705.352,699.4,2518.0,2920,23,75,13253.7
2705.47,853.4,2518.0,2920,35,73,13244.2
2705.59,982.9,2518.0,2920,9,73,13262.6
2705.708,1112.4,2518.0,2920,9,73,13248.2
2705.827,692.5,2518.0,2920,9,73,13251.8
2705.944,724.0,2518.0,2920,46,74,13270.4
2706.063,853.5,2518.0,2920,46,73,13289.2
2706.181,983.0,2518.0,2920,8,73,13259.9
2706.3,1112.5,2518.0,2920,8,73,13281.8
2706.418,1112.5,2518.0,2920,8,72,13319.3
2706.536,724.1,2518.0,2920,8,74,13320.5
2706.654,853.6,2518.0,2920,49,73,13334.4
2706.774,1112.6,2518.0,2920,14,73,12946.6
2706.896,692.6,2518.0,2920,14,74,12836.9
2707.014,853.6,2518.0,2920,39,73,12853.6
2707.133,983.1,2518.0,2920,16,73,12884.6
2707.251,983.1,2518.0,2920,16,73,12908.8
2707.37,1112.6,2518.0,2920,10,72,12938.5
2707.487,692.7,2518.0,2920,38,74,12952.6
2707.606,853.7,2518.0,2920,16,73,12941.4
2707.725,983.2,2518.0,2920,16,73,12966.5
2707.842,983.2,2518.0,2920,9,72,12997.0
2707.96,1112.7,2518.0,2920,8,72,13020.6
2708.079,699.7,2518.0,2920,8,74,13034.3
2708.197,853.7,2518.0,2920,48,73,13059.0
2708.315,983.2,2518.0,2920,8,72,13084.3
2708.433,1112.7,2518.0,2920,9,72,13104.3
2708.551,1118.2,2518.0,2920,9,72,13119.1
2708.669,724.3,2518.0,2920,43,73,13136.1
2708.787,853.8,2518.0,2920,11,72,13168.7
2708.905,983.3,2518.0,2920,11,72,13201.3
2709.033,983.3,2518.0,2920,6,72,13065.4
2709.154,692.9,2518.0,2920,11,73,13076.1
2709.271,853.9,2518.0,2920,48,73,13089.9
2709.389,983.4,2518.0,2920,48,73,13109.0
2709.507,1112.9,2518.0,2920,11,72,13128.4
2709.624,692.9,2518.0,2920,25,75,13139.1
2709.743,853.9,2518.0,2920,25,73,13154.8
2709.862,983.4,2518.0,2920,34,72,13176.0
2709.98,1112.9,2518.0,2920,9,72,13195.5
2710.099,1112.9,2518.0,2920,9,72,13220.6
2710.217,700.0,2518.0,2920,9,74,13228.1
2710.335,854.0,2518.0,2920,48,72,13242.2
2710.455,983.5,2518.0,2920,9,72,13092.1
2710.577,1113.0,2518.0,2920,9,72,13114.0
2710.696,1113.0,2518.0,2920,8,73,13136.1
2710.815,724.5,2518.0,2920,46,73,13149.5
2710.933,854.0,2518.0,2920,46,72,13174.9
2711.051,983.5,2518.0,2920,7,72,13199.3
2711.169,983.5,2518.0,2920,7,72,13222.2
2711.29,1113.0,2518.0,2920,9,72,13120.8
2711.409,693.1,2518.0,2920,9,74,12874.6
2711.532,854.1,2518.0,2920,46,72,12794.2
2711.654,983.6,2518.0,2920,7,72,12830.9
2711.772,983.6,2518.0,2920,7,72,12865.9
2711.891,1113.1,2518.0,2920,7,72,12892.9
2712.009,693.2,2518.0,2920,7,72,12924.5
2712.127,724.7,2518.0,2920,46,73,12950.5
2712.245,854.2,2518.0,2920,46,72,12998.5
2712.363,983.7,2518.0,2920,8,72,13031.8
2712.481,983.7,2518.0,2920,6,72,13067.6
2712.6,1113.2,2518.0,2920,6,72,13107.4
2712.718,693.2,2518.0,2920,7,73,13136.4
2712.835,724.7,2518.0,2920,46,73,13162.4
2712.953,854.2,2518.0,2920,7,72,13203.9
2713.071,983.7,2518.0,2920,7,72,13233.9
2713.189,1113.2,2518.0,2920,8,72,13271.3
2713.309,1113.2,2518.0,2920,9,72,13304.5
2713.428,700.3,2518.0,2920,9,73,13311.7
2713.548,854.3,2518.0,2920,47,72,13349.9
2713.668,983.8,2518.0,2920,9,72,13386.7
2713.789,1113.3,2518.0,2920,10,72,13418.9
2713.909,693.3,2518.0,2920,10,75,13426.6
2714.03,854.4,2518.0,2920,47,72,13464.3
2714.155,983.9,2518.0,2920,10,72,13495.4
2714.274,1113.4,2518.0,2920,9,72,13490.5
2714.544,693.4,2518.0,2920,44,72,13465.5
2714.818,854.4,2518.0,2920,2,72,13437.0
2715.132,983.9,2518.0,2920,2,72,13404.5
2715.458,983.9,2518.0,2920,2,72,13370.9
2715.79,1113.4,2518.0,2920,1,72,13339.1
2716.106,693.5,2518.0,2920,45,73,13325.4
2716.307,854.5,2518.0,2920,1,72,13292.1
2716.653,984.0,2518.0,2920,2,72,13258.9
2717.006,1113.5,2518.0,2920,4,72,13227.5
2717.343,693.5,2518.0,2920,13,72,13205.7
2717.597,854.5,2518.0,2920,2,72,13160.5
2718.003,984.0,2518.0,2920,2,72,13099.0
2718.406,984.0,2518.0,2920,2,72,13066.2
2718.761,1113.5,2518.0,2920,1,71,13026.9
2719.148,693.6,2518.0,2920,12,72,12995.6
2719.497,854.6,2518.0,2920,1,71,12942.1
2719.888,854.6,2518.0,2920,1,71,12900.0
2720.272,854.6,2518.0,2920,2,71,12879.1
2720.474,854.6,2518.0,2920,1,71,12864.0
2720.602,854.6,2518.0,2920,1,71,12849.2
2720.728,854.6,2518.0,2920,0,71,12833.3
2720.852,984.1,2518.0,2920,2,71,12819.0
2720.974,984.1,2518.0,2920,2,71,12805.7
2721.097,984.1,2518.0,2920,2,71,12791.6
2721.219,984.1,2518.0,2920,1,71,12776.4
2721.34,984.1,2518.0,2920,2,71,12762.7
2721.462,984.1,2518.0,2920,2,71,12747.3
2721.584,984.1,2518.0,2920,2,71,12749.0
2721.705,984.1,2518.0,2920,2,71,12737.2
2721.827,1113.6,2518.0,2920,4,71,12723.1
2721.95,1113.6,2518.0,2920,4,71,12707.6
2722.072,1113.6,2518.0,2920,7,71,12691.8
2722.194,1113.6,2518.0,2920,3,71,12676.6
2722.315,1113.6,2518.0,2920,1,71,12661.0
2722.437,1113.6,2518.0,2920,1,71,12646.2
2722.559,1113.6,2518.0,2920,2,71,12631.5
2722.681,1113.6,2518.0,2920,0,71,12615.7
2722.803,1113.6,2518.0,2920,0,71,12599.8
2722.924,1113.6,2518.0,2920,1,71,12584.4
2723.046,1113.6,2518.0,2920,1,71,12570.1
2723.168,1113.6,2518.0,2920,0,71,12553.0
2723.29,1113.6,2518.0,2920,0,71,12539.6
2723.411,1113.6,2518.0,2920,1,71,12524.1
2723.533,1113.6,2518.0,2920,1,71,12512.8
2723.655,1113.6,2518.0,2920,1,71,12501.7
2723.777,1113.6,2518.0,2920,1,72,12498.6
2723.899,693.7,2518.0,2920,36,72,12487.4
2724.02,697.2,2518.0,2920,18,71,12476.7
2724.141,725.2,2518.0,2920,18,71,12464.9
2724.262,725.2,2518.0,2920,1,71,12449.6
2724.384,854.7,2518.0,2920,2,71,12438.7
2724.504,854.7,2518.0,2920,2,71,12425.0
2724.625,854.7,2518.0,2920,2,71,12411.1
2724.746,854.7,2518.0,2920,1,71,12394.9
2724.867,854.7,2518.0,2920,1,71,12377.8
2724.988,854.7,2518.0,2920,1,71,12362.7
2725.109,854.7,2518.0,2920,3,71,12351.0
2725.23,854.7,2518.0,2920,3,71,12339.5
2725.35,854.7,2518.0,2920,1,71,12325.2
2725.471,854.7,2518.0,2920,1,71,12318.1
2725.591,984.2,2518.0,2920,2,71,12305.7
2725.712,984.2,2518.0,2920,1,71,12178.4
2725.832,984.2,2518.0,2920,4,71,12121.5
2725.952,984.2,2518.0,2920,4,71,12107.9
2726.072,1113.7,2518.0,2920,3,71,11976.1
2726.19,1113.7,2518.0,2920,7,71,12034.8
2726.308,667.5,2518.0,2920,7,72,12057.0
2726.427,667.5,2518.0,2920,53,71,12173.7
2726.553,667.5,2518.0,2920,1,71,12256.0
2726.68,667.5,2518.0,2920,0,71,12337.6
2726.808,667.5,2518.0,2920,0,71,12414.3
2726.936,667.5,2518.0,2920,1,71,12491.6
2727.066,667.5,2518.0,2920,2,71,12563.2
2727.195,667.5,2518.0,2920,0,71,12654.1
2727.324,667.5,2518.0,2920,1,71,12733.3
2727.454,667.5,2518.0,2920,1,71,12780.3
2727.583,667.5,2518.0,2920,0,71,12828.2
2727.814,667.5,2518.0,2920,5,71,12863.3
2728.047,667.5,2518.0,2920,0,71,12888.1
2728.361,667.5,2518.0,2920,1,71,12877.3
2728.644,667.5,2518.0,2920,1,71,12633.3
2728.772,667.5,2518.0,2920,0,71,12426.1
2728.912,667.5,2518.0,2920,1,71,12434.7
2729.042,667.5,2518.0,2920,1,71,12525.2
2729.17,667.5,2518.0,2920,0,71,12615.4
2729.299,667.5,2518.0,2920,0,71,12720.2
2729.426,667.5,2518.0,2920,1,71,12802.0
2729.553,667.5,2518.0,2920,1,71,12596.6
2729.695,667.5,2518.0,2920,0,71,12526.5
2729.824,667.5,2518.0,2920,0,71,12566.5
2729.945,667.5,2518.0,2920,1,71,12598.5
2730.064,667.5,2518.0,2920,3,71,12625.7
2730.183,667.5,2518.0,2920,0,71,12653.2
2730.302,667.5,2518.0,2920,0,71,12678.8
2730.422,665.9,2518.0,2920,1,71,12641.5
2730.542,852.3,2518.0,2920,4,71,12680.2
2730.661,852.3,2518.0,2920,4,71,12690.2
2730.779,981.8,2518.0,2920,6,71,12721.6
2730.897,981.8,2518.0,2920,6,71,12764.0
2731.015,1111.3,2518.0,2920,6,71,12803.0
2731.133,1111.3,2518.0,2920,6,71,12837.0
2731.251,692.2,2518.0,2920,11,73,12848.7
2731.369,853.2,2518.0,2920,46,72,12887.5
2731.487,982.7,2518.0,2920,46,72,12943.0
2731.605,982.7,2518.0,2920,9,72,12991.1
2731.725,1112.2,2518.0,2920,7,72,12867.5
2731.845,692.2,2518.0,2920,7,75,12770.2
2731.963,853.2,2518.0,2920,47,72,12800.5
2732.082,982.7,2518.0,2920,12,72,12868.6
2732.2,1112.2,2518.0,2920,10,72,12921.6
2732.318,853.3,2518.0,2920,10,73,12928.3
2732.436,982.8,2518.0,2920,53,72,12958.2
2732.554,1112.3,2518.0,2920,11,72,12990.4
2732.673,692.3,2518.0,2920,11,75,12994.0
2732.792,1112.4,2518.0,2920,50,72,13001.2
2732.912,692.4,2518.0,2920,25,74,13026.0
2733.032,853.4,2518.0,2920,48,73,13043.4
2733.152,1112.4,2518.0,2920,48,73,13047.4
2733.274,853.5,2518.0,2920,44,73,13043.9
2733.394,1112.5,2518.0,2920,29,72,13062.0
2733.514,692.5,2518.0,2920,29,75,13070.8
2733.634,853.5,2518.0,2920,40,73,13088.6
2733.754,983.0,2518.0,2920,20,72,13117.0
2733.874,1112.5,2518.0,2920,10,72,13140.4
2733.994,692.6,2518.0,2920,10,75,13142.1
2734.115,853.6,2518.0,2920,48,72,13169.0
2734.235,983.1,2518.0,2920,8,72,13200.3
2734.355,1112.6,2518.0,2920,8,72,13228.5
2734.476,692.7,2518.0,2920,10,75,13239.8
2734.596,853.7,2518.0,2920,49,73,13247.5
2734.717,1112.7,2518.0,2920,16,72,13263.1
2734.837,692.7,2518.0,2920,16,73,13278.0
2734.957,853.7,2518.0,2920,36,73,13287.1
2735.077,983.2,2518.0,2920,22,72,13306.3
2735.203,1112.7,2518.0,2920,9,72,13303.4
2735.435,699.8,2518.0,2920,35,72,13296.9
2735.619,853.8,2518.0,2920,3,72,13276.5
2735.909,983.3,2518.0,2920,3,72,13259.6
2736.174,1112.8,2518.0,2920,6,72,13235.0
2736.467,696.3,2518.0,2920,8,73,13225.3
2736.654,853.8,2518.0,2920,4,72,13206.3
2736.929,983.3,2518.0,2920,4,72,13177.3
2737.252,1112.8,2518.0,2920,5,72,13152.5
2737.538,692.9,2518.0,2920,45,73,13136.8
2737.739,853.9,2518.0,2920,2,72,13105.8
2738.076,853.9,2518.0,2920,1,72,13067.0
2738.461,983.4,2518.0,2920,3,72,13033.0
2738.815,1112.9,2518.0,2920,5,72,13000.9
2739.144,693.0,2518.0,2920,44,73,12983.0
2739.381,854.0,2518.0,2920,8,72,12959.6
2739.656,983.5,2518.0,2920,5,72,12933.9
2739.945,1113.0,2518.0,2920,44,73,12911.1
2740.23,854.0,2518.0,2920,13,72,12886.5
2740.508,1113.0,2518.0,2920,10,72,12857.6
2740.811,693.1,2518.0,2920,3,74,12847.8
2740.971,983.6,2518.0,2920,8,72,12823.2
2741.247,1113.1,2518.0,2920,3,72,12799.5
2741.523,693.2,2518.0,2920,3,74,12790.1
2741.679,854.2,2518.0,2920,10,72,12762.4
2741.982,1113.2,2518.0,2920,5,72,12729.9
2742.31,693.2,2518.0,2920,3,73,12715.4
2742.511,854.2,2518.0,2920,10,72,12691.8
2742.794,1113.2,2518.0,2920,5,72,12679.8
2743.022,700.3,2518.0,2920,46,73,12670.7
2743.206,854.3,2518.0,2920,6,72,12620.4
2743.443,1113.3,2518.0,2920,8,72,12557.8
2743.563,693.3,2518.0,2920,8,75,12548.5
2743.684,854.3,2518.0,2920,50,73,12568.6
2743.805,983.8,2518.0,2920,11,73,12589.4
2743.927,693.4,2518.0,2920,37,75,12586.0
2744.049,983.9,2518.0,2920,37,73,12588.4
2744.17,693.5,2518.0,2920,40,76,12582.5
2744.295,1113.5,2518.0,2920,58,73,12590.9
2744.415,693.5,2518.0,2920,48,75,12590.2
2744.536,854.5,2518.0,2920,48,73,12603.8
2744.659,984.0,2518.0,2920,17,73,12612.4
2744.83,693.6,2518.0,2920,8,76,12608.7
2744.979,984.1,2518.0,2920,51,73,12609.4
2745.142,693.6,2518.0,2920,15,74,12598.5
2745.319,984.2,2518.0,2920,9,73,12564.6
2745.603,693.7,2518.0,2920,40,73,12539.6
2745.902,854.7,2518.0,2920,8,73,12508.9
2746.198,1113.7,2518.0,2920,8,72,12479.3
2746.525,693.8,2518.0,2920,46,73,12467.5
2746.771,854.8,2518.0,2920,7,73,12414.0
2746.892,984.3,2518.0,2920,7,73,12283.8
2747.016,1113.8,2518.0,2920,9,73,12143.9
2747.136,667.6,2518.0,2920,46,75,12151.0
2747.258,667.6,2518.0,2920,5,73,12259.3
2747.385,667.6,2518.0,2920,5,73,12336.8
2747.516,667.6,2518.0,2920,0,73,12416.7
2747.648,667.6,2518.0,2920,1,72,12385.1
2747.777,667.6,2518.0,2920,1,73,12133.8
2747.906,667.6,2518.0,2920,1,73,12102.0
2748.034,667.6,2518.0,2920,0,72,12208.0
2748.161,667.6,2518.0,2920,1,72,12300.3
2748.287,667.6,2518.0,2920,1,73,12393.1
2748.414,667.6,2518.0,2920,1,73,12483.6
2748.541,667.6,2518.0,2920,0,72,12570.7
2748.668,667.6,2518.0,2920,1,73,12663.6
2748.795,667.6,2518.0,2920,1,73,12703.4
2748.923,667.6,2518.0,2920,0,72,12714.8
2749.052,667.6,2518.0,2920,0,73,12735.1
2749.18,667.6,2518.0,2920,1,73,12753.4
2749.307,667.6,2518.0,2920,1,72,12813.3
2749.433,667.6,2518.0,2920,0,72,12877.2
2749.562,667.6,2518.0,2920,0,73,12954.1
2749.689,667.6,2518.0,2920,1,73,12985.3
2749.818,667.6,2518.0,2920,1,72,13084.5
2749.947,667.6,2518.0,2920,0,73,13079.9
2750.074,667.6,2518.0,2920,0,72,13054.9
2750.195,667.6,2518.0,2920,1,72,13080.9
2750.314,665.9,2518.0,2920,1,73,13025.3
2750.434,852.4,2518.0,2920,4,72,13059.1
2750.553,852.4,2518.0,2920,4,72,13089.6
2750.671,981.9,2518.0,2920,6,72,13117.2
2750.789,981.9,2518.0,2920,7,73,13146.9
2750.907,1111.4,2518.0,2920,7,72,13174.9
2751.024,1111.4,2518.0,2920,6,72,13205.5
2751.143,692.3,2518.0,2920,37,76,13210.1
2751.261,853.3,2518.0,2920,37,73,13234.0
2751.378,982.8,2518.0,2920,36,73,13199.7
2751.501,982.8,2518.0,2920,8,73,13119.5
2751.62,1112.3,2518.0,2920,8,72,13150.6
2751.738,692.4,2518.0,2920,8,74,13169.0
2751.856,723.9,2518.0,2920,48,74,13180.2
2751.975,982.9,2518.0,2920,29,73,13210.1
2752.094,982.9,2518.0,2920,29,72,13255.7
2752.212,1112.4,2518.0,2920,10,73,13268.9
2752.33,692.5,2518.0,2920,47,75,13249.4
2752.448,853.5,2518.0,2920,30,73,13253.1
2752.566,983.0,2518.0,2920,30,73,13262.6
2752.684,1112.5,2518.0,2920,8,72,13244.9
2752.802,692.5,2518.0,2920,15,73,13235.2
2752.921,724.0,2518.0,2920,15,74,13242.1
2753.039,983.0,2518.0,2920,63,73,13259.7
2753.157,1112.5,2518.0,2920,12,72,13250.8
2753.277,692.6,2518.0,2920,40,74,13268.8
2753.395,724.1,2518.0,2920,40,74,13277.4
2753.513,853.6,2518.0,2920,36,73,13303.4
2753.633,1112.6,2518.0,2920,12,72,13312.4
2753.753,692.6,2518.0,2920,12,74,13320.4
2753.873,724.1,2518.0,2920,48,74,13320.1
2753.994,983.1,2518.0,2920,32,73,13333.1
2754.115,1112.6,2518.0,2920,12,72,13356.1
2754.236,692.7,2518.0,2920,12,75,13358.5
2754.357,853.7,2518.0,2920,66,73,13380.3
2754.478,853.7,2518.0,2920,8,73,13409.9
2754.599,983.2,2518.0,2920,8,72,13446.6
2754.719,1112.7,2518.0,2920,8,72,13472.3
2754.841,692.8,2518.0,2920,27,76,13468.1
2754.961,853.8,2518.0,2920,47,73,13494.8
2755.082,853.8,2518.0,2920,47,72,13521.8
2755.207,983.3,2518.0,2920,3,72,13516.3
2755.501,1112.8,2518.0,2920,3,72,13494.8
2755.831,1112.8,2518.0,2920,63,73,13470.1
2756.157,983.3,2518.0,2920,7,72,13449.6
2756.415,1112.8,2518.0,2920,6,72,13424.2
2756.739,1112.8,2518.0,2920,35,73,13399.6
2757.06,853.9,2518.0,2920,5,72,13371.8
2757.388,983.4,2518.0,2920,7,72,13342.3
2757.743,1112.9,2518.0,2920,11,75,13317.8
2758.038,854.0,2518.0,2920,4,72,13289.9
2758.353,854.0,2518.0,2920,3,72,13263.0
2758.659,983.5,2518.0,2920,3,72,13234.1
2758.987,693.0,2518.0,2920,54,73,13216.1
2759.254,854.0,2518.0,2920,1,72,13185.3
2759.587,983.5,2518.0,2920,2,72,13156.3
2759.921,1113.0,2518.0,2920,6,72,13129.8
2760.208,693.1,2518.0,2920,4,74,13116.1
2760.415,854.1,2518.0,2920,4,72,13083.9
2760.737,854.1,2518.0,2920,4,72,13048.7
2761.053,983.6,2518.0,2920,3,72,12999.5
2761.405,1113.1,2518.0,2920,2,72,12966.1
2761.781,693.1,2518.0,2920,43,73,12947.3
2762.049,854.1,2518.0,2920,6,72,12923.1
2762.342,983.6,2518.0,2920,2,72,12896.7
2762.642,1113.1,2518.0,2920,10,73,12864.1
2762.943,724.7,2518.0,2920,58,73,12846.9
2763.143,854.2,2518.0,2920,2,72,12806.3
2763.453,983.7,2518.0,2920,7,72,12780.4
2763.734,1113.2,2518.0,2920,4,72,12749.5
2763.869,693.3,2518.0,2920,23,76,12688.0
2763.99,854.3,2518.0,2920,50,73,12607.7
2764.113,983.8,2518.0,2920,50,73,12469.2
2764.234,983.8,2518.0,2920,8,72,12441.7
2764.352,1113.3,2518.0,2920,9,72,12451.7
2764.474,693.3,2518.0,2920,59,76,12174.4
2764.597,854.3,2518.0,2920,59,73,12205.2
2764.716,854.3,2518.0,2920,15,73,12237.3
2764.834,983.8,2518.0,2920,8,72,12273.0
2764.953,1113.3,2518.0,2920,8,72,12317.4
2765.071,693.4,2518.0,2920,9,74,12338.9
2765.189,724.9,2518.0,2920,64,74,12351.7
2765.307,854.4,2518.0,2920,64,73,12375.2
2765.425,983.9,2518.0,2920,8,72,12403.5
2765.544,983.9,2518.0,2920,7,72,12429.7
2765.662,1113.4,2518.0,2920,8,72,12456.9
2765.781,693.4,2518.0,2920,8,75,12467.5
2765.899,725.0,2518.0,2920,66,73,12381.7
2766.019,854.5,2518.0,2920,8,72,12363.5
2766.137,984.0,2518.0,2920,8,72,12390.3
2766.255,1113.5,2518.0,2920,7,72,12435.0
2766.373,1113.5,2518.0,2920,7,72,12476.0
2766.495,693.5,2518.0,2920,52,76,12476.4
2766.615,854.5,2518.0,2920,52,73,12515.0
2766.736,984.0,2518.0,2920,21,72,12540.8
2766.858,1113.5,2518.0,2920,11,72,12554.6
2766.98,693.6,2518.0,2920,11,75,12555.8
2767.102,854.6,2518.0,2920,48,73,12554.4
2767.224,984.1,2518.0,2920,32,72,12564.6
2767.346,693.6,2518.0,2920,31,75,12564.7
2767.467,854.6,2518.0,2920,31,74,12565.5
2767.588,1113.6,2518.0,2920,56,73,12573.9
2767.709,693.7,2518.0,2920,12,73,12584.7
2767.83,725.2,2518.0,2920,66,74,12588.8
2767.952,854.7,2518.0,2920,66,73,12605.8
2768.074,984.2,2518.0,2920,10,72,12625.9
2768.194,1113.7,2518.0,2920,9,72,12636.6
2768.316,693.8,2518.0,2920,9,76,12631.3
2768.437,984.3,2518.0,2920,67,73,12637.9
2768.557,1113.8,2518.0,2920,14,72,12645.2
2768.682,693.8,2518.0,2920,66,75,12639.6
2768.803,984.3,2518.0,2920,66,73,12647.7
2768.924,1113.8,2518.0,2920,19,72,12659.6
2769.071,693.9,2518.0,2920,9,76,12657.1
2769.226,854.9,2518.0,2920,3,72,12635.7
2769.503,854.9,2518.0,2920,2,72,12594.6
2769.843,984.4,2518.0,2920,6,72,12561.6
2770.039,1113.9,2518.0,2920,4,72,12527.8
2770.242,1132.5,2518.0,2920,3,73,12260.7
2770.363,693.9,2518.0,2920,65,74,12012.6
2770.485,854.9,2518.0,2920,65,73,12080.5
2770.604,984.4,2518.0,2920,8,72,12131.0
2770.721,984.4,2518.0,2920,6,72,12175.6
2770.839,1113.9,2518.0,2920,8,72,12215.7
2770.958,667.8,2518.0,2920,8,74,12246.7
2771.088,667.8,2518.0,2920,50,74,12291.6
2771.217,667.8,2518.0,2920,17,72,12375.5
2771.346,667.8,2518.0,2920,1,72,12377.4
2771.477,667.8,2518.0,2920,1,72,12020.8
2771.607,667.8,2518.0,2920,1,72,11923.7
2771.734,667.8,2518.0,2920,0,72,12008.6
2771.861,667.8,2518.0,2920,1,72,12096.9
2771.988,667.8,2518.0,2920,1,72,12193.4
2772.115,667.8,2518.0,2920,1,72,12284.1
2772.241,667.8,2518.0,2920,0,72,12371.6
2772.368,667.8,2518.0,2920,1,72,12456.0
2772.494,667.8,2518.0,2920,1,72,12545.1
2772.621,667.8,2518.0,2920,1,72,12651.4
2772.746,667.8,2518.0,2920,0,72,12601.7
2772.875,667.8,2518.0,2920,1,72,12637.9
2773.003,667.8,2518.0,2920,0,72,12724.9
2773.131,667.8,2518.0,2920,0,72,12808.8
2773.26,667.8,2518.0,2920,2,72,12894.3
2773.386,667.8,2518.0,2920,1,72,12856.3
2773.514,667.8,2518.0,2920,1,72,12819.5
2773.643,667.8,2518.0,2920,1,72,12913.2
2773.784,667.8,2518.0,2920,0,72,12890.9
2773.912,667.8,2518.0,2920,1,71,12951.6
2774.033,667.8,2518.0,2920,1,71,12974.9
2774.155,667.8,2518.0,2920,1,71,12910.8
2774.277,723.0,2518.0,2920,0,71,12936.1
2774.395,852.5,2518.0,2920,7,71,12959.9
2774.513,982.0,2518.0,2920,8,71,12988.7
2774.631,982.0,2518.0,2920,8,71,13022.4
2774.75,1111.5,2518.0,2920,6,71,13055.5
2774.869,692.5,2518.0,2920,7,71,13081.1
2774.986,692.5,2518.0,2920,7,73,13082.3
2775.105,853.5,2518.0,2920,79,71,13116.3
2775.223,853.5,2518.0,2920,7,71,13143.7
2775.341,983.0,2518.0,2920,7,71,13112.5
2775.464,1112.5,2518.0,2920,8,71,13107.5
2775.582,1112.5,2518.0,2920,8,71,13142.8
2775.701,692.6,2518.0,2920,63,74,13142.8
2775.818,853.6,2518.0,2920,63,72,13160.1
2775.937,983.1,2518.0,2920,19,72,13187.1
2776.056,1112.6,2518.0,2920,10,72,13212.3
2776.176,692.6,2518.0,2920,10,75,13207.1
2776.296,853.6,2518.0,2920,69,72,13227.8
2776.416,983.1,2518.0,2920,11,72,13251.1
2776.535,1112.6,2518.0,2920,10,72,13269.2
2776.655,692.7,2518.0,2920,10,76,13263.0
2776.775,983.2,2518.0,2920,67,73,13269.0
2776.896,1112.7,2518.0,2920,16,72,13291.0
2777.016,692.7,2518.0,2920,16,76,13296.5
2777.136,853.7,2518.0,2920,55,73,13307.5
2777.256,983.2,2518.0,2920,22,72,13321.7
2777.376,1112.7,2518.0,2920,13,72,13333.7
2777.496,692.8,2518.0,2920,13,76,13328.2
2777.616,853.8,2518.0,2920,66,73,13334.1
2777.736,983.3,2518.0,2920,13,72,13350.4
2777.856,1112.8,2518.0,2920,10,72,13364.5
2778.016,692.9,2518.0,2920,64,73,13353.0
2778.189,853.9,2518.0,2920,3,72,13350.8
2778.405,853.9,2518.0,2920,2,72,13337.0
2778.701,983.4,2518.0,2920,2,72,13314.7
2779.032,983.4,2518.0,2920,1,72,13286.9
2779.361,1112.9,2518.0,2920,7,74,13267.3
2779.646,853.9,2518.0,2920,3,72,13241.1
2779.962,853.9,2518.0,2920,3,72,13204.2
2780.283,983.4,2518.0,2920,3,72,13166.5
2780.618,983.4,2518.0,2920,2,72,13129.5
2780.973,1112.9,2518.0,2920,1,72,13096.7
2781.33,693.0,2518.0,2920,65,74,13083.9
2781.528,854.0,2518.0,2920,10,72,13058.9
2781.809,1113.0,2518.0,2920,7,72,13030.8
2782.134,1113.0,2518.0,2920,3,72,12997.8
2782.476,693.1,2518.0,2920,3,76,12988.3
2782.613,854.1,2518.0,2920,3,72,12960.7
2782.947,983.6,2518.0,2920,6,72,12931.4
2783.269,1113.1,2518.0,2920,3,72,12902.7
2783.574,693.1,2518.0,2920,61,75,12895.1
2783.707,854.1,2518.0,2920,1,72,12868.5
2784.005,983.6,2518.0,2920,1,72,12834.3
2784.362,1113.1,2518.0,2920,2,72,12800.5
2784.703,693.2,2518.0,2920,46,74,12784.7
2784.933,854.2,2518.0,2920,3,72,12748.6
2785.281,983.7,2518.0,2920,4,72,12721.3
2785.581,1113.2,2518.0,2920,2,72,12698.3
2785.852,693.2,2518.0,2920,49,74,12682.3
2786.09,854.2,2518.0,2920,2,73,12676.1
2786.354,854.2,2518.0,2920,3,73,12664.7
2786.552,983.7,2518.0,2920,6,72,12640.6
2786.672,1113.2,2518.0,2920,6,72,12437.0
2786.793,1113.2,2518.0,2920,8,73,12398.5
2786.913,693.3,2518.0,2920,63,77,12147.0
2787.033,854.3,2518.0,2920,63,73,12175.8
2787.151,983.8,2518.0,2920,11,73,12230.1
2787.269,983.8,2518.0,2920,7,73,12297.8
2787.387,1113.3,2518.0,2920,7,73,12362.7
2787.505,693.4,2518.0,2920,8,74,12389.8
2787.625,724.9,2518.0,2920,64,74,12209.4
2787.743,854.4,2518.0,2920,10,73,12155.8
2787.862,983.9,2518.0,2920,10,73,12145.3
2787.989,1113.4,2518.0,2920,7,72,12155.7
2788.107,1113.4,2518.0,2920,8,73,12193.9
2788.225,693.4,2518.0,2920,61,76,12201.4
2788.343,854.4,2518.0,2920,61,73,12174.0
2788.461,854.4,2518.0,2920,12,73,12213.7
2788.583,983.9,2518.0,2920,8,73,12245.1
2788.704,1113.4,2518.0,2920,8,72,12272.4
2788.824,693.5,2518.0,2920,7,73,12289.8
