t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2001.879,192.7,1558.0,1960,95,77,13353.1
2001.997,192.7,1558.0,1960,95,78,13353.1
2002.124,192.7,1558.0,1960,100,76,13234.2
2002.243,192.7,1558.0,1960,100,74,13237.1
2002.361,353.7,1558.0,1960,100,73,13294.9
2002.48,483.2,1558.0,1960,23,72,13341.1
2002.598,612.7,1558.0,1960,9,72,13195.6
2002.721,186.6,1558.0,1960,42,74,13193.1
2002.839,186.6,1558.0,1960,42,76,13193.1
2002.957,186.6,1558.0,1960,100,79,13193.1
2003.075,186.6,1558.0,1960,100,78,13193.1
2003.197,218.1,1558.0,1960,100,75,13214.4
2003.314,347.6,1558.0,1960,53,74,13251.2
2003.432,477.1,1558.0,1960,9,73,13284.4
2003.549,606.6,1558.0,1960,10,73,13328.6
2003.668,180.5,1558.0,1960,10,75,13338.7
2003.785,180.5,1558.0,1960,81,77,13338.7
2003.903,180.5,1558.0,1960,100,76,13214.0
2004.04,180.5,1558.0,1960,100,75,13158.4
2004.158,180.5,1558.0,1960,100,74,13169.3
2004.275,341.5,1558.0,1960,48,73,13218.5
2004.396,471.0,1558.0,1960,8,73,13285.9
2004.514,471.0,1558.0,1960,8,73,13341.8
2004.631,600.5,1558.0,1960,8,73,13340.7
2004.75,174.4,1558.0,1960,39,75,13229.1
2004.868,174.4,1558.0,1960,39,77,13229.1
2004.986,174.4,1558.0,1960,100,79,13229.1
2005.105,174.4,1558.0,1960,100,76,13229.1
2005.222,335.4,1558.0,1960,50,74,13263.1
2005.34,335.4,1558.0,1960,50,73,13311.4
2005.458,464.9,1558.0,1960,10,73,13355.9
2005.577,594.4,1558.0,1960,9,73,13322.3
2005.696,168.2,1558.0,1960,9,76,13108.7
2005.813,168.2,1558.0,1960,87,78,13108.7
2005.931,168.2,1558.0,1960,100,79,13108.7
2006.049,168.2,1558.0,1960,100,76,13108.7
2006.167,329.2,1558.0,1960,89,74,13155.9
2006.285,458.7,1558.0,1960,14,73,13201.0
2006.406,588.2,1558.0,1960,9,73,13256.0
2006.524,162.1,1558.0,1960,9,74,13273.9
2006.641,162.1,1558.0,1960,68,77,13273.9
2006.76,162.1,1558.0,1960,100,80,13273.9
2006.878,162.1,1558.0,1960,100,78,13273.9
2006.995,323.1,1558.0,1960,100,74,13298.2
2007.113,452.6,1558.0,1960,22,73,13344.2
2007.231,582.1,1558.0,1960,22,73,13148.5
2007.351,582.1,1558.0,1960,11,73,13141.6
2007.468,156.0,1558.0,1960,42,77,13141.6
2007.586,156.0,1558.0,1960,100,79,13141.6
2007.705,156.0,1558.0,1960,100,79,13141.6
2007.824,156.0,1558.0,1960,100,76,13149.0
2007.941,317.0,1558.0,1960,43,74,13202.7
2008.059,446.5,1558.0,1960,43,73,13252.9
2008.178,576.0,1558.0,1960,11,73,13302.5
2008.295,149.9,1558.0,1960,12,74,13334.6
2008.413,149.9,1558.0,1960,88,77,13334.6
2008.531,149.9,1558.0,1960,88,78,13334.6
2008.648,149.9,1558.0,1960,100,79,13334.6
2008.767,149.9,1558.0,1960,91,76,13346.4
2008.885,310.9,1558.0,1960,91,74,13383.6
2009.003,440.4,1558.0,1960,10,73,13287.3
2009.121,569.9,1558.0,1960,10,73,13353.3
2009.24,933.8,1558.0,1960,10,73,13402.3
2009.358,143.7,1558.0,1960,23,77,13402.3
2009.476,143.7,1558.0,1960,100,79,13402.3
2009.595,143.7,1558.0,1960,100,79,13390.5
2009.713,143.7,1558.0,1960,100,75,13374.4
2009.831,304.7,1558.0,1960,62,74,13370.0
2009.95,434.2,1558.0,1960,10,73,13388.9
2010.068,563.7,1558.0,1960,10,73,13476.2
2010.19,137.6,1558.0,1960,12,76,13493.5
2010.31,137.6,1558.0,1960,90,77,13484.8
2010.43,137.6,1558.0,1960,100,80,13474.0
2010.551,137.6,1558.0,1960,100,76,13457.4
2010.673,298.6,1558.0,1960,84,74,13495.8
2010.793,298.6,1558.0,1960,5,73,13482.8
2010.914,298.6,1558.0,1960,5,73,13470.6
2011.035,298.6,1558.0,1960,0,73,13458.6
2011.156,298.6,1558.0,1960,2,73,13446.3
2011.275,298.6,1558.0,1960,2,73,13432.7
2011.395,298.6,1558.0,1960,2,73,13419.2
2011.517,298.6,1558.0,1960,0,73,13407.1
2011.638,298.6,1558.0,1960,2,73,13393.7
2011.758,298.6,1558.0,1960,2,73,13378.2
2011.88,298.6,1558.0,1960,2,73,13364.4
2012.001,298.6,1558.0,1960,1,73,13352.8
2012.121,298.6,1558.0,1960,3,73,13340.8
2012.242,428.1,1558.0,1960,3,73,13328.4
2012.363,428.1,1558.0,1960,3,73,13311.2
2012.483,428.1,1558.0,1960,1,73,13292.1
2012.605,428.1,1558.0,1960,3,73,13281.7
2012.726,428.1,1558.0,1960,3,73,13269.4
2012.846,428.1,1558.0,1960,3,73,13257.1
2012.967,428.1,1558.0,1960,0,73,13244.8
2013.087,428.1,1558.0,1960,0,73,13233.0
2013.207,428.1,1558.0,1960,3,73,13223.9
2013.327,557.6,1558.0,1960,4,73,13214.8
2013.447,557.6,1558.0,1960,1,73,13205.3
2013.567,557.6,1558.0,1960,1,73,13196.9
2013.688,557.6,1558.0,1960,3,73,13189.0
2013.809,557.6,1558.0,1960,3,73,13176.8
2013.93,557.6,1558.0,1960,3,73,13167.0
2014.052,557.6,1558.0,1960,2,73,13155.5
2014.173,557.6,1558.0,1960,3,73,13142.9
2014.293,131.5,1558.0,1960,17,74,13132.8
2014.412,131.5,1558.0,1960,17,77,13123.2
2014.531,131.5,1558.0,1960,100,80,13113.5
2014.653,131.5,1558.0,1960,100,78,13104.0
2014.772,131.5,1558.0,1960,100,74,13095.5
2014.892,131.5,1558.0,1960,56,73,13085.4
2015.013,163.0,1558.0,1960,1,73,13074.9
2015.133,163.0,1558.0,1960,2,73,13065.0
2015.253,292.5,1558.0,1960,2,73,13057.2
2015.374,292.5,1558.0,1960,3,73,13045.6
2015.494,292.5,1558.0,1960,1,73,13034.0
2015.615,292.5,1558.0,1960,3,73,13024.1
2015.735,292.5,1558.0,1960,3,73,13016.4
2015.855,292.5,1558.0,1960,3,73,13007.7
2015.975,292.5,1558.0,1960,1,73,13002.9
2016.095,292.5,1558.0,1960,1,73,12994.6
2016.215,422.0,1558.0,1960,4,73,12983.4
2016.335,422.0,1558.0,1960,3,73,12974.7
2016.456,422.0,1558.0,1960,1,73,12963.0
2016.576,422.0,1558.0,1960,1,73,12954.6
2016.696,422.0,1558.0,1960,4,73,12942.9
2016.816,422.0,1558.0,1960,3,73,12931.0
2016.937,422.0,1558.0,1960,3,73,12924.3
2017.057,422.0,1558.0,1960,2,73,12910.8
2017.184,551.5,1558.0,1960,3,73,12899.1
2017.303,551.5,1558.0,1960,2,73,12888.6
2017.423,551.5,1558.0,1960,2,73,12879.7
2017.543,551.5,1558.0,1960,1,73,12857.8
2017.664,551.5,1558.0,1960,3,73,12844.2
2017.784,551.5,1558.0,1960,3,73,12831.5
2017.905,551.5,1558.0,1960,2,73,12825.2
2018.025,551.5,1558.0,1960,2,73,12814.5
2018.145,551.5,1558.0,1960,2,73,12800.8
2018.266,551.5,1558.0,1960,2,73,12787.1
2018.386,551.5,1558.0,1960,2,73,12773.3
2018.506,551.5,1558.0,1960,0,73,12759.8
2018.627,125.4,1558.0,1960,20,74,12749.1
2018.746,125.4,1558.0,1960,20,77,12739.7
2018.866,125.4,1558.0,1960,100,80,12730.3
2018.986,125.4,1558.0,1960,100,78,12720.9
2019.107,125.4,1558.0,1960,100,75,12711.7
2019.227,156.9,1558.0,1960,58,74,12700.3
2019.347,156.9,1558.0,1960,2,73,12688.5
2019.47,286.4,1558.0,1960,1,73,12681.9
2019.589,286.4,1558.0,1960,1,73,12678.5
2019.71,286.4,1558.0,1960,4,73,12668.6
2019.83,286.4,1558.0,1960,1,73,12655.2
2019.951,286.4,1558.0,1960,1,73,12641.7
2020.072,286.4,1558.0,1960,0,73,12628.0
2020.192,286.4,1558.0,1960,3,73,12613.9
2020.312,286.4,1558.0,1960,1,73,12601.1
2020.434,286.4,1558.0,1960,1,73,12587.7
2020.554,286.4,1558.0,1960,0,73,12574.6
2020.675,286.4,1558.0,1960,3,73,12561.7
2020.795,286.4,1558.0,1960,3,73,12549.7
2020.916,286.4,1558.0,1960,1,73,12537.4
2021.037,286.4,1558.0,1960,0,73,12524.8
2021.158,286.4,1558.0,1960,3,73,12511.9
2021.278,286.4,1558.0,1960,3,73,12498.3
2021.399,286.4,1558.0,1960,1,73,12485.1
2021.52,415.9,1558.0,1960,1,73,12474.5
2021.64,415.9,1558.0,1960,4,73,12467.6
2021.76,415.9,1558.0,1960,4,73,12395.3
2021.879,545.4,1558.0,1960,8,72,12389.6
2021.996,119.2,1558.0,1960,39,73,12409.2
2022.114,119.2,1558.0,1960,39,74,12409.2
2022.232,119.2,1558.0,1960,100,76,12409.2
2022.35,119.2,1558.0,1960,100,77,12409.2
2022.468,122.7,1558.0,1960,100,74,12435.2
2022.586,280.2,1558.0,1960,65,73,12438.6
2022.706,409.7,1558.0,1960,11,73,12346.6
2022.831,409.7,1558.0,1960,7,73,12376.4
2022.952,539.2,1558.0,1960,7,73,12372.1
2023.075,539.2,1558.0,1960,3,73,12352.3
2023.196,539.2,1558.0,1960,4,73,12333.4
2023.317,539.2,1558.0,1960,2,73,12310.9
2023.439,539.2,1558.0,1960,2,73,12290.3
2023.56,539.2,1558.0,1960,1,73,12268.1
2023.682,539.2,1558.0,1960,4,73,12247.8
2023.804,539.2,1558.0,1960,4,73,12237.4
2023.925,539.2,1558.0,1960,1,73,12228.9
2024.045,113.1,1558.0,1960,1,75,12219.1
2024.166,113.1,1558.0,1960,89,77,12218.0
2024.285,113.1,1558.0,1960,89,79,12218.0
2024.403,113.1,1558.0,1960,100,79,12218.0
2024.522,113.1,1558.0,1960,84,74,12213.6
2024.642,113.1,1558.0,1960,84,73,12199.6
2024.764,144.6,1558.0,1960,4,73,12157.8
2024.884,274.1,1558.0,1960,5,73,11952.5
2025.005,403.6,1558.0,1960,7,73,11753.9
2025.127,533.1,1558.0,1960,7,73,11629.7
2025.245,533.1,1558.0,1960,11,73,11695.6
2025.368,107.0,1558.0,1960,30,76,11698.1
2025.488,107.0,1558.0,1960,100,77,11687.1
2025.611,107.0,1558.0,1960,100,79,11677.6
2025.732,107.0,1558.0,1960,100,76,11668.5
2025.852,268.0,1558.0,1960,52,74,11730.0
2025.978,268.0,1558.0,1960,52,73,11794.9
2026.103,268.0,1558.0,1960,6,73,11815.4
2026.227,397.5,1558.0,1960,7,73,11880.9
2026.351,527.0,1558.0,1960,6,73,11944.8
2026.474,527.0,1558.0,1960,6,73,12005.9
2026.598,79.4,1558.0,1960,6,76,12022.9
2026.719,79.4,1558.0,1960,76,77,12013.7
2026.839,79.4,1558.0,1960,100,80,12004.7
2026.96,79.4,1558.0,1960,100,77,11995.4
2027.08,54.8,1558.0,1960,96,74,11980.2
2027.201,45.3,1558.0,1960,7,73,12000.9
2027.323,80.2,1558.0,1960,66,75,11992.4
2027.445,80.2,1558.0,1960,66,76,11984.9
2027.565,241.2,1558.0,1960,100,75,11975.3
2027.687,87.1,1558.0,1960,98,76,11966.2
2027.807,87.1,1558.0,1960,98,78,11956.7
2027.927,514.0,1558.0,1960,100,74,11951.3
2028.047,94.1,1558.0,1960,76,78,11941.6
2028.17,94.1,1558.0,1960,92,77,11935.0
2028.291,101.0,1558.0,1960,92,75,11927.0
2028.412,101.0,1558.0,1960,77,80,11917.6
2028.535,391.5,1558.0,1960,87,75,11923.0
2028.656,108.0,1558.0,1960,87,77,11914.1
2028.776,108.0,1558.0,1960,81,79,11904.8
2028.896,528.0,1558.0,1960,82,75,11928.1
2029.016,114.9,1558.0,1960,84,80,11918.7
2029.136,114.9,1558.0,1960,84,78,11910.8
2029.256,121.9,1558.0,1960,79,74,11935.0
2029.376,121.9,1558.0,1960,80,80,11925.6
2029.496,153.4,1558.0,1960,80,75,11920.6
2029.617,128.8,1558.0,1960,78,76,11915.9
2029.736,128.8,1558.0,1960,79,80,11906.2
2029.858,289.8,1558.0,1960,82,75,11899.8
2029.979,135.8,1558.0,1960,82,76,11895.8
2030.099,135.8,1558.0,1960,63,80,11886.2
2030.219,296.8,1558.0,1960,96,75,11881.5
2030.339,142.7,1558.0,1960,48,76,11877.8
2030.46,142.7,1558.0,1960,48,80,11868.3
2030.581,303.7,1558.0,1960,100,75,11863.2
2030.701,149.7,1558.0,1960,51,75,11868.5
2030.821,149.7,1558.0,1960,51,80,11756.0
2030.942,310.7,1558.0,1960,100,75,11768.2
2031.06,440.2,1558.0,1960,32,74,11800.5
2031.178,569.7,1558.0,1960,18,74,11835.3
2031.297,156.6,1558.0,1960,18,77,11837.7
2031.414,156.6,1558.0,1960,92,78,11837.7
2031.533,317.6,1558.0,1960,55,75,11862.0
2031.652,447.1,1558.0,1960,55,74,11911.6
2031.77,576.6,1558.0,1960,15,74,11877.7
2031.89,163.6,1558.0,1960,47,76,11821.6
2032.007,163.6,1558.0,1960,47,79,11821.6
2032.125,324.6,1558.0,1960,100,75,11839.7
2032.243,454.1,1558.0,1960,30,74,11865.0
2032.361,566.0,1558.0,1960,17,73,11873.0
2032.478,170.5,1558.0,1960,17,77,11873.0
2032.595,170.5,1558.0,1960,100,77,11873.8
2032.713,331.5,1558.0,1960,49,74,11918.0
2032.83,461.0,1558.0,1960,49,74,11950.4
2032.948,590.5,1558.0,1960,9,74,11985.0
2033.066,177.5,1558.0,1960,48,79,11985.6
2033.183,177.5,1558.0,1960,48,78,11985.6
2033.301,338.5,1558.0,1960,96,75,12003.7
2033.421,468.0,1558.0,1960,11,74,12020.3
2033.538,597.5,1558.0,1960,13,73,12040.4
2033.657,184.4,1558.0,1960,13,78,12040.4
2033.774,184.4,1558.0,1960,98,78,12041.1
2033.892,474.9,1558.0,1960,50,74,12056.3
2034.01,604.4,1558.0,1960,50,74,12073.4
2034.128,191.4,1558.0,1960,24,79,12073.4
2034.246,191.4,1558.0,1960,100,78,12073.4
2034.364,481.9,1558.0,1960,41,74,12086.4
2034.483,611.4,1558.0,1960,41,74,12101.6
2034.601,198.3,1558.0,1960,23,77,12105.2
2034.719,198.3,1558.0,1960,100,78,12105.2
2034.838,229.8,1558.0,1960,100,74,12129.6
2034.955,359.3,1558.0,1960,30,74,12167.6
2035.074,488.8,1558.0,1960,9,73,12202.8
2035.192,618.3,1558.0,1960,9,73,12235.8
2035.312,205.3,1558.0,1960,12,77,12231.8
2035.432,205.3,1558.0,1960,91,78,12138.2
2035.552,495.8,1558.0,1960,59,74,12091.3
2035.673,212.2,1558.0,1960,59,75,12102.2
2035.792,212.2,1558.0,1960,59,80,12102.2
2035.91,373.2,1558.0,1960,92,75,12109.2
2036.029,632.2,1558.0,1960,92,74,12128.7
2036.147,219.2,1558.0,1960,27,78,12131.3
2036.265,219.2,1558.0,1960,99,78,12131.3
2036.384,380.2,1558.0,1960,48,74,12149.5
2036.503,509.7,1558.0,1960,48,74,12175.3
2036.621,639.2,1558.0,1960,12,74,12200.5
2036.739,226.1,1558.0,1960,39,76,12205.7
2036.857,226.1,1558.0,1960,39,79,12205.7
2036.976,387.1,1558.0,1960,100,75,12222.8
2037.093,516.6,1558.0,1960,15,73,12246.2
2037.212,646.1,1558.0,1960,15,73,12174.8
2037.33,233.1,1558.0,1960,15,74,12036.8
2037.45,233.1,1558.0,1960,76,79,12036.8
2037.569,264.6,1558.0,1960,69,75,12048.7
2037.687,523.6,1558.0,1960,69,74,12072.4
2037.804,523.6,1558.0,1960,16,74,12097.2
2037.921,653.1,1558.0,1960,8,73,12122.4
2038.039,240.0,1558.0,1960,8,78,12127.7
2038.157,240.0,1558.0,1960,62,78,12127.7
2038.276,401.0,1558.0,1960,81,74,12144.7
2038.393,530.5,1558.0,1960,12,74,12169.5
2038.512,660.0,1558.0,1960,12,73,12194.1
2038.63,247.0,1558.0,1960,25,77,12196.4
2038.748,247.0,1558.0,1960,100,78,12196.4
2038.866,408.0,1558.0,1960,100,74,12214.2
2038.984,667.0,1558.0,1960,37,73,12235.2
2039.102,253.9,1558.0,1960,37,76,12239.7
2039.221,253.9,1558.0,1960,100,77,12201.3
2039.343,414.9,1558.0,1960,100,74,12225.5
2039.462,544.4,1558.0,1960,26,73,12244.5
2039.581,260.9,1558.0,1960,42,75,12243.2
2039.71,260.9,1558.0,1960,42,78,12233.9
2039.833,421.9,1558.0,1960,100,75,12238.6
2039.954,551.4,1558.0,1960,30,74,12265.6
2040.074,680.9,1558.0,1960,9,73,12313.8
2040.193,240.1,1558.0,1960,9,78,12307.5
2040.315,247.0,1558.0,1960,94,77,12313.0
2040.435,247.0,1558.0,1960,44,74,12386.0
2040.568,247.0,1558.0,1960,1,74,12461.3
2040.697,247.0,1558.0,1960,1,73,12499.6
2040.828,247.0,1558.0,1960,2,73,12543.4
2040.956,247.0,1558.0,1960,0,73,12522.6
2041.104,247.0,1558.0,1960,1,73,12452.7
2041.258,247.0,1558.0,1960,2,73,12534.8
2041.384,247.0,1558.0,1960,0,73,12566.7
2041.522,247.0,1558.0,1960,0,73,12604.3
2041.66,247.0,1558.0,1960,1,73,12638.6
2041.788,247.0,1558.0,1960,2,73,12648.5
2041.918,247.0,1558.0,1960,0,73,12706.2
2042.046,247.0,1558.0,1960,0,73,12764.8
2042.176,247.0,1558.0,1960,1,73,12805.7
2042.304,247.0,1558.0,1960,2,73,12841.2
2042.432,247.0,1558.0,1960,0,73,12877.7
2042.561,247.0,1558.0,1960,2,73,12879.0
2042.69,247.0,1558.0,1960,2,73,12933.0
2042.818,247.0,1558.0,1960,0,73,12969.6
2043.059,247.0,1558.0,1960,1,73,12977.0
2043.308,247.0,1558.0,1960,2,73,12982.1
2043.513,247.0,1558.0,1960,2,73,12987.1
2043.777,247.0,1558.0,1960,2,73,12990.6
2043.938,247.0,1558.0,1960,2,73,12976.7
2044.275,247.0,1558.0,1960,0,73,12948.6
2044.542,247.0,1558.0,1960,0,73,12857.8
2044.67,247.0,1558.0,1960,2,73,12731.8
2044.799,247.0,1558.0,1960,2,73,12526.6
2044.927,247.0,1558.0,1960,0,73,12379.1
2045.055,247.0,1558.0,1960,0,73,12484.0
2045.181,247.0,1558.0,1960,2,73,12539.6
2045.308,247.0,1558.0,1960,2,73,12596.9
2045.434,247.0,1558.0,1960,0,73,12628.2
2045.563,247.0,1558.0,1960,0,73,12736.7
2045.689,247.0,1558.0,1960,2,73,12791.3
2045.815,247.0,1558.0,1960,2,73,12845.9
2045.944,247.0,1558.0,1960,0,73,12884.1
2046.073,247.0,1558.0,1960,0,73,13000.5
2046.199,247.0,1558.0,1960,2,73,13053.0
2046.326,247.0,1558.0,1960,2,73,13099.7
2046.454,247.0,1558.0,1960,0,73,13142.6
2046.581,247.0,1558.0,1960,2,73,13062.6
2046.709,247.0,1558.0,1960,2,73,13117.4
2046.836,247.0,1558.0,1960,2,73,13167.2
2046.966,247.0,1558.0,1960,0,73,13207.7
2047.093,247.0,1558.0,1960,2,73,13284.9
2047.219,247.0,1558.0,1960,2,73,13324.1
2047.359,247.0,1558.0,1960,2,73,13483.2
2047.504,247.0,1558.0,1960,2,73,13575.0
2048.375,247.0,1558.0,1960,0,73,13461.1
2049.081,247.0,1558.0,1960,2,73,13333.7
2049.806,247.0,1558.0,1960,2,73,13209.1
2050.556,247.0,1558.0,1960,2,73,12905.4
2050.78,247.0,1558.0,1960,2,73,12612.9
2050.906,247.0,1558.0,1960,2,73,12625.4
2051.032,247.0,1558.0,1960,0,73,12635.3
2051.158,247.0,1558.0,1960,3,73,12646.4
2051.282,247.0,1558.0,1960,4,73,12657.8
2051.404,247.0,1558.0,1960,4,73,12668.1
2051.529,247.0,1558.0,1960,0,73,12680.0
2051.653,247.0,1558.0,1960,2,73,12692.8
2051.779,247.0,1558.0,1960,2,73,12702.9
2051.903,247.0,1558.0,1960,2,73,12716.1
2052.027,247.0,1558.0,1960,0,73,12727.7
2052.152,247.0,1558.0,1960,2,73,12738.7
2052.277,247.0,1558.0,1960,3,73,12747.9
2052.401,247.0,1558.0,1960,3,73,12758.6
2052.525,247.0,1558.0,1960,1,73,12768.5
2052.651,247.0,1558.0,1960,2,73,12776.8
2052.776,247.0,1558.0,1960,2,73,12788.3
2052.903,247.0,1558.0,1960,2,73,12797.9
2053.025,247.0,1558.0,1960,0,73,12806.4
2053.15,247.0,1558.0,1960,2,73,12816.6
2053.275,247.0,1558.0,1960,2,73,12827.3
2053.4,247.0,1558.0,1960,2,73,12845.0
2053.523,247.0,1558.0,1960,0,73,12867.1
2053.647,247.0,1558.0,1960,2,73,12885.7
2053.768,247.0,1558.0,1960,2,73,12904.9
2053.888,247.0,1558.0,1960,2,73,12923.7
2054.012,247.0,1558.0,1960,0,73,12942.8
2054.134,247.0,1558.0,1960,2,73,12919.9
2054.274,247.0,1558.0,1960,2,73,12630.8
2054.401,247.0,1558.0,1960,2,73,12649.0
2054.522,247.0,1558.0,1960,0,73,12664.2
2054.643,247.0,1558.0,1960,2,73,12681.6
2054.761,247.0,1558.0,1960,2,73,12701.4
2054.883,247.0,1558.0,1960,2,73,12718.5
2055.006,247.0,1558.0,1960,0,73,12738.8
2055.126,247.0,1558.0,1960,2,73,12756.9
2055.249,247.0,1558.0,1960,2,73,12776.0
2055.369,247.0,1558.0,1960,2,73,12797.7
2055.491,247.0,1558.0,1960,0,73,12817.3
2055.611,247.0,1558.0,1960,0,73,12833.8
2055.731,247.0,1558.0,1960,2,73,12853.9
2055.853,247.0,1558.0,1960,1,73,12874.7
2055.973,247.0,1558.0,1960,0,73,12892.7
2056.094,247.0,1558.0,1960,0,73,12912.3
2056.218,247.0,1558.0,1960,2,73,12931.2
2056.341,247.0,1558.0,1960,2,73,12951.1
2056.465,247.0,1558.0,1960,0,73,12971.2
2056.584,247.0,1558.0,1960,0,73,12992.7
2056.709,247.0,1558.0,1960,2,73,13012.6
2056.832,247.0,1558.0,1960,2,73,13030.9
2056.952,247.0,1558.0,1960,0,73,13049.3
2057.073,247.0,1558.0,1960,0,73,13067.9
2057.195,247.0,1558.0,1960,2,73,13085.8
2057.316,247.0,1558.0,1960,1,73,13102.9
2057.436,247.0,1558.0,1960,1,73,13055.8
2057.561,247.0,1558.0,1960,0,73,13031.8
2057.682,247.0,1558.0,1960,2,73,13050.4
2057.804,247.0,1558.0,1960,1,73,13068.8
2057.925,247.0,1558.0,1960,1,73,13087.2
2058.046,247.0,1558.0,1960,0,73,13104.3
2058.166,247.0,1558.0,1960,5,73,13096.9
2058.287,247.0,1558.0,1960,10,74,13115.7
2058.411,247.0,1558.0,1960,10,73,13125.7
2058.533,247.0,1558.0,1960,9,73,13125.7
2058.66,247.0,1558.0,1960,2,73,13125.7
2058.788,247.0,1558.0,1960,2,73,13077.2
2058.917,247.0,1558.0,1960,2,73,13077.2
2059.044,253.8,1558.0,1960,0,73,12789.3
2059.162,568.8,1558.0,1960,12,73,12810.8
2059.28,698.3,1558.0,1960,12,73,12838.2
2059.399,772.5,1558.0,2000,14,74,12883.4
2059.532,278.7,1598.0,2000,53,79,12883.6
2059.654,278.7,1598.0,2000,100,78,12883.6
2059.773,278.7,1598.0,2000,100,79,12883.6
2059.892,278.7,1598.0,2000,100,77,12884.1
2060.01,569.2,1598.0,2000,52,74,12903.2
2060.127,272.2,1598.0,2000,52,76,12916.1
2060.245,272.2,1598.0,2000,37,78,12916.1
2060.386,272.2,1598.0,2000,100,77,12916.1
2060.503,272.2,1598.0,2000,100,77,12916.1
2060.622,272.2,1598.0,2000,100,75,12916.1
2060.74,715.9,1598.0,2000,94,76,12919.6
2060.858,265.7,1598.0,2000,70,79,12919.6
2060.987,265.7,1598.0,2000,100,77,12919.6
2061.105,265.7,1598.0,2000,100,77,12919.6
2061.223,265.7,1598.0,2000,100,75,12919.6
2061.341,685.7,1598.0,2000,72,74,12923.2
2061.459,259.2,1598.0,2000,72,80,12923.5
2061.577,259.2,1598.0,2000,84,78,12923.5
2061.695,259.2,1598.0,2000,100,78,12923.5
2061.812,259.2,1598.0,2000,100,76,12923.5
2061.932,549.7,1598.0,2000,100,75,12927.7
2062.05,252.7,1598.0,2000,43,77,12929.4
2062.188,252.7,1598.0,2000,100,77,12929.4
2062.306,252.7,1598.0,2000,100,77,12929.4
2062.425,252.7,1598.0,2000,100,77,12929.4
2062.543,284.2,1598.0,2000,99,75,12939.7
2062.661,413.7,1598.0,2000,11,74,12956.0
2062.779,543.2,1598.0,2000,11,74,12975.3
2062.897,246.2,1598.0,2000,10,75,12983.5
2063.015,246.2,1598.0,2000,73,79,12983.5
2063.133,246.2,1598.0,2000,73,78,12983.5
2063.252,246.2,1598.0,2000,100,79,12983.5
2063.37,246.2,1598.0,2000,100,77,12988.0
2063.489,407.2,1598.0,2000,28,74,13005.2
2063.607,536.7,1598.0,2000,28,74,13022.5
2063.725,666.2,1598.0,2000,12,74,13041.5
2063.843,239.7,1598.0,2000,44,78,13044.0
2063.96,239.7,1598.0,2000,44,79,13044.0
2064.079,239.7,1598.0,2000,100,79,13044.0
2064.196,239.7,1598.0,2000,100,76,13044.0
2064.315,400.7,1598.0,2000,64,75,13053.5
2064.434,659.7,1598.0,2000,64,74,13067.8
2064.552,233.2,1598.0,2000,51,79,13067.8
2064.692,233.2,1598.0,2000,100,77,13067.8
2064.81,233.2,1598.0,2000,100,78,13067.8
2064.928,233.2,1598.0,2000,100,76,13067.8
2065.046,394.2,1598.0,2000,72,74,13080.1
2065.164,653.2,1598.0,2000,20,74,13097.1
2065.282,226.7,1598.0,2000,20,78,13097.9
2065.42,226.7,1598.0,2000,91,77,13097.9
2065.537,226.7,1598.0,2000,100,77,13097.9
2065.655,226.7,1598.0,2000,100,75,13097.9
2065.774,258.2,1598.0,2000,100,74,13115.3
2065.891,387.7,1598.0,2000,30,74,13144.5
2066.009,517.2,1598.0,2000,8,74,13172.9
2066.126,646.7,1598.0,2000,8,73,13126.7
2066.245,220.2,1598.0,2000,13,75,13089.5
2066.363,220.2,1598.0,2000,90,79,13053.4
2066.48,220.2,1598.0,2000,90,78,13053.4
2066.598,220.2,1598.0,2000,100,77,13053.4
2066.716,381.2,1598.0,2000,96,75,13061.7
2066.833,510.7,1598.0,2000,16,74,13078.3
2066.951,640.2,1598.0,2000,16,74,13094.8
2067.074,213.7,1598.0,2000,37,77,13094.8
2067.195,213.7,1598.0,2000,100,78,13094.8
2067.312,213.7,1598.0,2000,100,79,13094.8
2067.431,213.7,1598.0,2000,100,76,13094.8
2067.549,374.7,1598.0,2000,75,75,13109.1
2067.667,633.7,1598.0,2000,21,74,13133.4
2067.784,207.2,1598.0,2000,21,79,13136.7
2067.92,207.2,1598.0,2000,87,76,13136.7
2068.037,207.2,1598.0,2000,100,77,13136.7
2068.155,207.2,1598.0,2000,100,76,13136.7
2068.273,238.8,1598.0,2000,100,74,13149.7
2068.391,497.8,1598.0,2000,35,74,13169.4
2068.509,627.3,1598.0,2000,13,73,13191.7
2068.626,200.8,1598.0,2000,13,76,13199.8
2068.75,200.8,1598.0,2000,70,76,13199.8
2068.867,200.8,1598.0,2000,100,77,13199.8
2068.984,200.8,1598.0,2000,100,77,13199.8
2069.102,200.8,1598.0,2000,100,75,13203.8
2069.219,491.3,1598.0,2000,58,74,13235.4
2069.338,620.8,1598.0,2000,12,74,13267.1
2069.455,194.3,1598.0,2000,12,76,13278.1
2069.574,194.3,1598.0,2000,63,80,13154.8
2069.695,194.3,1598.0,2000,100,78,13154.8
2069.814,194.3,1598.0,2000,100,77,13154.8
2069.933,225.8,1598.0,2000,100,76,13166.2
2070.051,484.8,1598.0,2000,29,74,13196.5
2070.169,614.3,1598.0,2000,29,74,13222.9
