t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2013.94,374.0,1652.0,2033,100,81,11835.4
2014.06,374.0,1652.0,2033,100,78,11835.4
2014.179,405.5,1652.0,2033,100,77,11835.7
2014.305,535.0,1652.0,2033,32,76,11895.4
2014.433,535.0,1652.0,2033,5,76,11954.2
2014.559,664.5,1652.0,2033,4,76,11974.5
2014.687,664.5,1652.0,2033,4,76,12002.1
2014.81,664.5,1652.0,2033,5,76,11997.7
2014.932,664.5,1652.0,2033,1,76,11990.9
2015.055,664.5,1652.0,2033,2,76,11981.9
2015.179,664.5,1652.0,2033,2,76,11973.0
2015.305,664.5,1652.0,2033,2,76,11966.2
2015.428,664.5,1652.0,2033,1,76,11958.6
2015.552,794.0,1652.0,2033,2,76,11950.0
2015.675,794.0,1652.0,2033,2,76,11941.1
2015.798,794.0,1652.0,2033,2,76,11726.0
2015.923,346.7,1652.0,2033,15,79,11561.6
2016.043,346.7,1652.0,2033,100,81,11561.6
2016.162,346.7,1652.0,2033,100,82,11561.6
2016.281,346.7,1652.0,2033,100,79,11561.6
2016.4,324.3,1652.0,2033,58,77,11564.0
2016.518,247.3,1652.0,2033,58,77,11585.7
2016.637,281.4,1652.0,2033,16,78,11594.1
2016.756,281.4,1652.0,2033,98,80,11594.1
2016.876,442.4,1652.0,2033,91,79,11563.7
2016.997,288.1,1652.0,2033,91,80,11520.0
2017.116,288.1,1652.0,2033,96,81,11520.0
2017.235,449.2,1652.0,2033,78,78,11532.3
2017.354,294.9,1652.0,2033,78,78,11536.0
2017.472,294.9,1652.0,2033,70,81,11536.0
2017.603,585.4,1652.0,2033,95,78,11543.5
2017.721,301.7,1652.0,2033,76,81,11545.5
2017.84,301.7,1652.0,2033,76,82,11545.5
2017.959,592.2,1652.0,2033,92,78,11552.4
2018.077,308.5,1652.0,2033,63,81,11553.7
2018.195,308.5,1652.0,2033,63,82,11553.7
2018.314,728.5,1652.0,2033,100,78,11556.7
2018.432,315.2,1652.0,2033,69,81,11556.7
2018.551,315.2,1652.0,2033,100,82,11557.3
2018.671,735.2,1652.0,2033,100,78,11574.5
2018.79,322.0,1652.0,2033,61,81,11574.5
2018.909,322.0,1652.0,2033,100,83,11576.0
2019.028,328.8,1652.0,2033,100,78,11598.6
2019.147,328.8,1652.0,2033,58,81,11598.6
2019.266,328.8,1652.0,2033,100,83,11598.9
2019.384,335.6,1652.0,2033,59,78,11604.2
2019.503,335.6,1652.0,2033,59,81,11604.2
2019.622,335.6,1652.0,2033,100,82,11604.8
2019.74,342.3,1652.0,2033,57,79,11608.0
2019.859,342.3,1652.0,2033,57,81,11608.0
2019.978,342.3,1652.0,2033,100,81,11608.8
2020.097,349.1,1652.0,2033,62,79,11611.4
2020.216,349.1,1652.0,2033,62,82,11611.4
2020.335,510.1,1652.0,2033,100,80,11616.9
2020.454,355.9,1652.0,2033,68,80,11618.9
2020.573,355.9,1652.0,2033,100,82,11618.9
2020.692,516.9,1652.0,2033,100,79,11621.5
2020.81,362.6,1652.0,2033,61,79,11625.2
2020.929,362.6,1652.0,2033,83,82,11625.2
2021.048,394.2,1652.0,2033,83,80,11626.2
2021.167,792.1,1652.0,2033,80,79,11634.7
2021.284,369.4,1652.0,2033,62,81,11634.7
2021.405,369.4,1652.0,2033,98,81,11635.4
2021.523,789.4,1652.0,2033,98,78,11673.0
2021.642,376.2,1652.0,2033,44,81,11673.3
2021.762,376.2,1652.0,2033,100,83,11673.3
2021.881,537.2,1652.0,2033,100,78,11694.3
2021.999,666.7,1652.0,2033,34,77,11723.5
2022.12,666.7,1652.0,2033,10,77,11754.2
2022.239,796.2,1652.0,2033,10,77,11796.7
2022.361,383.0,1652.0,2033,10,81,11802.5
2022.481,383.0,1652.0,2033,85,82,11802.5
2022.601,544.0,1652.0,2033,66,78,11823.0
2022.721,673.5,1652.0,2033,66,77,11854.7
2022.84,803.0,1652.0,2033,13,77,11876.2
2022.959,389.7,1652.0,2033,8,79,11865.1
2023.079,389.7,1652.0,2033,82,81,11865.1
2023.199,389.7,1652.0,2033,82,80,11870.8
2023.317,550.8,1652.0,2033,70,78,11903.5
2023.436,680.3,1652.0,2033,10,77,11943.6
2023.555,809.8,1652.0,2033,10,77,11988.5
2023.673,396.5,1652.0,2033,12,81,11997.0
2023.793,396.5,1652.0,2033,97,83,11997.0
2023.913,557.5,1652.0,2033,49,78,12018.8
2024.031,816.5,1652.0,2033,49,77,12039.1
2024.15,403.3,1652.0,2033,19,79,12046.9
2024.269,403.3,1652.0,2033,99,82,12046.9
2024.388,434.8,1652.0,2033,99,79,12057.8
2024.506,564.3,1652.0,2033,49,78,12072.1
2024.624,823.3,1652.0,2033,11,77,12048.9
2024.742,410.1,1652.0,2033,54,79,12055.1
2024.861,410.1,1652.0,2033,54,81,12055.1
2024.979,571.1,1652.0,2033,100,79,12062.7
2025.098,571.1,1652.0,2033,10,77,12082.2
2025.217,830.1,1652.0,2033,10,77,12097.8
2025.335,830.1,1652.0,2033,12,77,12114.6
2025.454,416.8,1652.0,2033,50,81,12114.6
2025.573,416.8,1652.0,2033,98,82,12115.6
2025.691,577.8,1652.0,2033,98,78,12126.5
2025.81,707.3,1652.0,2033,13,77,12138.4
2025.927,836.9,1652.0,2033,12,78,12147.9
2026.045,423.6,1652.0,2033,12,81,12147.9
2026.164,423.6,1652.0,2033,97,81,12149.0
2026.282,584.6,1652.0,2033,50,78,12161.4
2026.401,714.1,1652.0,2033,50,77,12173.3
2026.52,843.6,1652.0,2033,12,77,12183.0
2026.638,430.4,1652.0,2033,48,81,12183.0
2026.757,430.4,1652.0,2033,100,82,12183.0
2026.875,591.4,1652.0,2033,100,78,12194.6
2026.993,720.9,1652.0,2033,12,77,12200.9
2027.128,850.4,1652.0,2033,18,78,11980.0
2027.273,437.2,1652.0,2033,70,81,11980.0
2027.402,437.2,1652.0,2033,70,82,11981.5
2027.52,598.2,1652.0,2033,83,78,11993.9
2027.639,727.7,1652.0,2033,12,77,12005.2
2027.758,857.2,1652.0,2033,12,77,12016.8
2027.875,443.9,1652.0,2033,12,80,12018.2
2027.995,443.9,1652.0,2033,85,82,12018.2
2028.114,604.9,1652.0,2033,64,78,12029.1
2028.233,734.4,1652.0,2033,64,77,12041.6
2028.352,863.9,1652.0,2033,12,77,12054.6
2028.47,450.7,1652.0,2033,10,79,12063.3
2028.589,450.7,1652.0,2033,100,81,12063.3
2028.708,457.7,1652.0,2033,100,79,12070.3
2028.827,611.7,1652.0,2033,50,78,12091.5
2028.944,741.2,1652.0,2033,10,77,12109.4
2029.063,870.7,1652.0,2033,10,77,12125.8
2029.182,457.5,1652.0,2033,11,79,12130.6
2029.301,457.5,1652.0,2033,93,82,12130.6
2029.421,618.5,1652.0,2033,56,79,12144.7
2029.539,618.5,1652.0,2033,56,77,12175.5
2029.657,748.0,1652.0,2033,9,77,12207.2
2029.776,414.2,1652.0,2033,25,78,12217.6
2029.895,414.2,1652.0,2033,25,81,12217.6
2030.014,420.0,1652.0,2033,100,80,12250.2
2030.138,420.0,1652.0,2033,33,77,12366.7
2030.265,420.0,1652.0,2033,1,77,12425.0
2030.394,420.0,1652.0,2033,1,77,12473.1
2030.524,420.0,1652.0,2033,1,77,12517.1
2030.653,420.0,1652.0,2033,1,77,12601.4
2030.785,420.0,1652.0,2033,1,77,12632.4
2030.915,420.0,1652.0,2033,1,77,12665.2
2031.045,420.0,1652.0,2033,1,77,12693.3
2031.178,420.0,1652.0,2033,1,77,12724.5
2031.311,420.0,1652.0,2033,1,77,12754.6
2031.442,420.0,1652.0,2033,1,77,12825.6
2031.574,420.0,1652.0,2033,1,77,12820.4
2031.719,420.0,1652.0,2033,1,77,12754.1
2031.851,420.0,1652.0,2033,1,77,12566.5
2031.984,420.0,1652.0,2033,1,77,12543.5
2032.127,420.0,1652.0,2033,1,76,12640.5
2032.254,420.0,1652.0,2033,1,77,12696.3
2032.383,420.0,1652.0,2033,1,77,12757.7
2032.513,420.0,1652.0,2033,1,77,12790.6
2032.645,420.0,1652.0,2033,1,77,12896.9
2032.774,420.0,1652.0,2033,1,77,12953.3
2032.903,420.0,1652.0,2033,1,77,13002.6
2033.034,420.0,1652.0,2033,0,77,13043.8
2033.165,420.0,1652.0,2033,10,77,13105.9
2033.299,420.0,1652.0,2033,5,77,13136.2
2033.433,420.0,1652.0,2033,1,77,13175.4
2033.565,420.0,1652.0,2033,1,77,13206.3
2033.697,420.0,1652.0,2033,0,77,13236.9
2033.829,420.0,1652.0,2033,1,77,13244.5
2033.963,420.0,1652.0,2033,1,77,13295.1
2034.094,420.0,1652.0,2033,0,77,13347.6
2034.226,420.0,1652.0,2033,0,77,13378.3
2034.36,420.0,1652.0,2033,1,76,13408.9
2034.492,420.0,1652.0,2033,1,77,13440.0
2034.632,420.0,1652.0,2033,0,77,13432.4
2034.884,420.0,1652.0,2033,1,77,13439.7
2035.123,420.0,1652.0,2033,1,77,13445.6
2035.459,420.0,1652.0,2033,0,76,13455.3
2035.751,420.0,1652.0,2033,1,76,13463.9
2036.028,420.0,1652.0,2033,0,76,13448.7
2036.36,420.0,1652.0,2033,1,77,13454.4
2036.608,420.0,1652.0,2033,0,76,13454.9
2036.763,420.0,1652.0,2033,1,76,13474.9
2037.06,420.0,1652.0,2033,0,76,13475.4
2037.358,420.0,1652.0,2033,1,76,13485.1
2037.614,420.0,1652.0,2033,1,76,13470.9
2038.026,420.0,1652.0,2033,0,76,13477.1
2038.312,420.0,1652.0,2033,1,76,13489.4
2038.586,420.0,1652.0,2033,0,76,13496.1
2038.87,420.0,1652.0,2033,0,76,13503.1
2039.134,420.0,1652.0,2033,1,76,13512.7
2039.352,420.0,1652.0,2033,1,76,13452.5
2040.142,420.0,1652.0,2033,1,76,13370.3
2041.045,420.0,1652.0,2033,1,76,13406.9
2041.196,420.0,1652.0,2033,0,76,13380.8
2041.368,420.0,1652.0,2033,1,76,12949.9
2041.491,420.0,1652.0,2033,1,76,12671.6
2041.613,420.0,1652.0,2033,1,76,12693.6
2041.737,420.0,1652.0,2033,0,76,12713.2
2041.859,420.0,1652.0,2033,1,76,12733.4
2041.986,420.0,1652.0,2033,1,76,12753.7
2042.109,420.0,1652.0,2033,1,76,12773.2
2042.231,420.0,1652.0,2033,0,76,12791.7
2042.353,420.0,1652.0,2033,1,76,12809.3
2042.474,420.0,1652.0,2033,1,76,12828.9
2042.595,420.0,1652.0,2033,1,76,12847.5
2042.718,420.0,1652.0,2033,0,76,12865.6
2042.843,420.0,1652.0,2033,1,76,12886.0
2042.963,420.0,1652.0,2033,1,76,12907.9
2043.088,420.0,1652.0,2033,1,76,12924.9
2043.213,420.0,1652.0,2033,0,76,12944.7
2043.334,420.0,1652.0,2033,1,76,12967.0
2043.459,420.0,1652.0,2033,1,76,12988.4
2043.581,420.0,1652.0,2033,1,76,13007.8
2043.703,420.0,1652.0,2033,0,76,13026.4
2043.827,420.0,1652.0,2033,1,76,13045.0
2043.951,420.0,1652.0,2033,1,76,13064.5
2044.076,420.0,1652.0,2033,1,76,13084.3
2044.201,420.0,1652.0,2033,1,76,13104.0
2044.327,420.0,1652.0,2033,1,76,13122.7
2044.45,420.0,1652.0,2033,1,76,13140.7
2044.571,420.0,1652.0,2033,1,76,13159.0
2044.692,420.0,1652.0,2033,1,76,13177.2
2044.814,420.0,1652.0,2033,1,76,13196.3
2044.937,420.0,1652.0,2033,1,76,13218.2
2045.063,420.0,1652.0,2033,1,76,13237.2
2045.186,420.0,1652.0,2033,1,76,13255.8
2045.31,420.0,1652.0,2033,1,76,13273.4
2045.431,420.0,1652.0,2033,1,76,13290.4
2045.553,420.0,1652.0,2033,1,76,13309.5
2045.674,420.0,1652.0,2033,0,76,13329.1
2045.798,420.0,1652.0,2033,0,76,13280.6
2045.921,420.0,1652.0,2033,4,76,13293.0
2046.045,420.0,1652.0,2033,1,76,13313.2
2046.166,420.0,1652.0,2033,1,76,13333.1
2046.289,420.0,1652.0,2033,1,76,13352.9
2046.413,420.0,1652.0,2033,1,76,13374.1
2046.537,420.0,1652.0,2033,1,76,13397.6
2046.664,420.0,1652.0,2033,1,76,13418.7
2046.784,420.0,1652.0,2033,1,76,13438.4
2046.906,420.0,1652.0,2033,1,76,13458.5
2047.027,420.0,1652.0,2033,1,76,13463.4
2047.152,420.0,1652.0,2033,1,76,13468.2
2047.28,420.0,1652.0,2033,1,76,13470.5
2047.41,420.0,1652.0,2033,1,76,13470.5
2047.54,420.0,1652.0,2033,1,76,13470.5
2047.67,420.0,1652.0,2033,1,76,13470.6
2047.8,420.0,1652.0,2033,1,76,13470.6
2047.932,420.0,1652.0,2033,1,76,13470.6
2048.062,611.4,1652.0,2033,1,76,13222.9
2048.181,453.1,1672.0,2053,73,80,13226.1
2048.301,453.1,1672.0,2053,73,81,13226.1
2048.42,453.1,1672.0,2053,100,83,13226.1
2048.539,453.1,1672.0,2053,100,79,13226.1
2048.659,450.0,1672.0,2053,100,79,13226.9
2048.779,450.0,1672.0,2053,79,81,13226.9
2048.898,450.0,1672.0,2053,100,84,13226.9
2049.017,450.0,1672.0,2053,100,82,13226.9
2049.136,740.5,1672.0,2053,100,78,13227.2
2049.255,446.9,1672.0,2053,78,81,13227.8
2049.375,446.9,1672.0,2053,100,82,13227.8
2049.494,446.9,1672.0,2053,100,83,13227.8
2049.613,446.9,1672.0,2053,100,80,13227.8
2049.732,443.8,1672.0,2053,81,80,13228.5
2049.851,443.8,1672.0,2053,97,82,13228.5
2049.97,443.8,1672.0,2053,97,83,13228.5
2050.091,443.8,1672.0,2053,100,83,13228.5
2050.21,604.8,1672.0,2053,85,79,13235.5
2050.329,734.3,1672.0,2053,85,78,13246.4
2050.447,863.8,1672.0,2053,12,77,13256.4
2050.566,440.7,1672.0,2053,31,80,13258.4
2050.684,440.7,1672.0,2053,100,82,13258.4
2050.804,440.7,1672.0,2053,100,83,13258.4
2050.924,440.7,1672.0,2053,100,80,13258.4
2051.043,601.7,1672.0,2053,59,78,13267.8
2051.161,860.7,1672.0,2053,59,77,13277.2
2051.28,437.6,1672.0,2053,19,81,13279.2
2051.4,437.6,1672.0,2053,95,81,13279.2
2051.519,437.6,1672.0,2053,100,84,13279.2
2051.638,437.6,1672.0,2053,100,80,13279.2
2051.758,598.6,1672.0,2053,78,78,13289.4
2051.876,857.6,1672.0,2053,17,77,13299.0
2051.994,434.5,1672.0,2053,17,81,13300.6
2052.113,434.5,1672.0,2053,75,82,13300.6
2052.232,434.5,1672.0,2053,100,83,13300.6
2052.351,434.5,1672.0,2053,100,80,13300.6
2052.47,595.5,1672.0,2053,100,78,13316.7
2052.589,725.0,1672.0,2053,13,77,13333.4
2052.711,854.5,1672.0,2053,14,77,13351.7
2052.829,431.4,1672.0,2053,14,81,13351.7
2052.947,431.4,1672.0,2053,88,83,13351.7
2053.067,431.4,1672.0,2053,100,84,13351.7
2053.186,431.4,1672.0,2053,86,80,13355.3
2053.304,592.4,1672.0,2053,86,78,13370.4
2053.422,851.4,1672.0,2053,13,78,13381.6
2053.54,428.3,1672.0,2053,75,81,13381.6
2053.659,428.3,1672.0,2053,75,83,13381.6
2053.777,428.3,1672.0,2053,100,83,13381.6
2053.896,589.3,1672.0,2053,100,80,13385.0
2054.014,425.2,1672.0,2053,100,79,13391.0
2054.133,425.2,1672.0,2053,57,81,13391.0
2054.252,425.2,1672.0,2053,100,83,13391.0
2054.371,425.2,1672.0,2053,100,83,13391.0
2054.49,586.2,1672.0,2053,100,79,13397.9
2054.609,845.2,1672.0,2053,57,78,13413.8
2054.727,422.1,1672.0,2053,42,80,13418.6
2054.845,422.1,1672.0,2053,42,82,13418.6
2054.964,422.1,1672.0,2053,100,83,13418.6
2055.083,422.1,1672.0,2053,100,80,13418.6
2055.202,712.6,1672.0,2053,62,79,13425.3
2055.321,419.0,1672.0,2053,62,81,13427.1
2055.439,419.0,1672.0,2053,88,82,13427.1
2055.559,419.0,1672.0,2053,100,84,13427.1
2055.677,419.0,1672.0,2053,100,80,13427.1
2055.796,709.5,1672.0,2053,95,78,13449.1
2055.915,415.9,1672.0,2053,50,81,13453.8
2056.033,415.9,1672.0,2053,100,82,13453.8
2056.152,415.9,1672.0,2053,100,84,13453.8
2056.272,415.9,1672.0,2053,100,80,13453.8
2056.392,706.4,1672.0,2053,61,78,13460.6
2056.51,412.8,1672.0,2053,61,80,13472.0
2056.628,412.8,1672.0,2053,63,82,13472.0
2056.747,412.8,1672.0,2053,100,84,13472.0
2056.866,412.8,1672.0,2053,100,81,13472.0
2056.985,573.8,1672.0,2053,100,79,13489.2
2057.104,573.8,1672.0,2053,36,78,13526.6
2057.223,703.3,1672.0,2053,15,78,13560.1
2057.345,832.8,1672.0,2053,15,78,13404.2
2057.468,409.7,1672.0,2053,30,81,13300.8
2057.6,409.7,1672.0,2053,100,83,13300.8
2057.727,409.7,1672.0,2053,100,84,13300.8
2057.846,441.2,1672.0,2053,100,80,13306.1
2057.965,700.2,1672.0,2053,56,78,13320.5
2058.083,829.7,1672.0,2053,13,78,13341.9
2058.202,829.7,1672.0,2053,23,79,13367.5
2058.329,406.6,1672.0,2053,23,81,13367.5
2058.448,406.6,1672.0,2053,100,83,13367.5
2058.567,406.6,1672.0,2053,100,83,13367.5
2058.686,413.6,1672.0,2053,100,80,13372.8
2058.805,567.6,1672.0,2053,65,78,13403.1
2058.923,697.1,1672.0,2053,12,78,13422.7
2059.041,826.6,1672.0,2053,12,78,13450.6
2059.16,403.5,1672.0,2053,10,81,13452.1
2059.279,403.5,1672.0,2053,99,82,13452.1
2059.4,403.5,1672.0,2053,100,84,13452.1
2059.52,403.5,1672.0,2053,100,80,13452.4
2059.639,564.5,1672.0,2053,76,78,13480.1
2059.759,694.0,1672.0,2053,13,78,13499.2
2059.878,823.5,1672.0,2053,13,78,13511.4
2059.997,400.4,1672.0,2053,27,82,13511.4
2060.116,400.4,1672.0,2053,100,83,13511.4
2060.236,400.4,1672.0,2053,100,84,13511.4
2060.356,431.9,1672.0,2053,100,80,13518.6
2060.475,690.9,1672.0,2053,60,78,13534.2
2060.596,820.4,1672.0,2053,14,78,13371.4
2060.718,397.3,1672.0,2053,14,79,13283.3
2060.837,397.3,1672.0,2053,44,82,13283.3
2060.957,397.3,1672.0,2053,100,85,13283.3
2061.076,397.3,1672.0,2053,100,82,13283.3
2061.196,558.3,1672.0,2053,100,79,13297.0
2061.315,687.8,1672.0,2053,39,78,13324.9
2061.433,817.3,1672.0,2053,10,78,13351.6
2061.556,394.2,1672.0,2053,10,79,13373.3
2061.674,394.2,1672.0,2053,36,81,13373.3
2061.793,394.2,1672.0,2053,100,83,13373.3
2061.913,394.2,1672.0,2053,100,84,13373.3
2062.033,401.2,1672.0,2053,100,79,13391.1
2062.152,555.2,1672.0,2053,48,78,13430.7
2062.27,684.7,1672.0,2053,8,78,13463.1
2062.388,684.7,1672.0,2053,8,77,13502.7
2062.507,814.2,1672.0,2053,8,77,13553.4
2062.625,391.1,1672.0,2053,9,79,13587.6
2062.743,391.1,1672.0,2053,9,82,13587.6
2062.862,391.1,1672.0,2053,100,84,13547.3
2062.986,391.1,1672.0,2053,100,82,13399.5
2063.106,422.6,1672.0,2053,76,79,13432.1
2063.225,552.1,1672.0,2053,76,78,13481.6
2063.344,681.6,1672.0,2053,8,78,13525.3
2063.462,681.6,1672.0,2053,6,77,13556.4
2063.581,854.8,1672.0,2053,6,78,13456.7
2063.699,388.0,1672.0,2053,22,81,13435.1
2063.819,388.0,1672.0,2053,100,83,13413.7
2063.938,388.0,1672.0,2053,100,83,13413.7
2064.057,391.5,1672.0,2053,100,80,13422.0
2064.176,678.5,1672.0,2053,68,78,13402.6
2064.299,808.0,1672.0,2053,17,78,13372.1
2064.418,384.9,1672.0,2053,62,81,13371.2
2064.538,384.9,1672.0,2053,62,82,13371.2
2064.657,384.9,1672.0,2053,100,84,13371.2
2064.777,384.9,1672.0,2053,100,80,13371.2
2064.896,545.9,1672.0,2053,100,78,13352.7
2065.014,675.4,1672.0,2053,28,78,13377.3
2065.132,804.9,1672.0,2053,10,78,13403.4
2065.253,381.8,1672.0,2053,36,79,13415.2
2065.374,381.8,1672.0,2053,36,82,13406.6
2065.495,381.8,1672.0,2053,100,84,13401.1
2065.614,381.8,1672.0,2053,100,82,13401.1
2065.734,413.3,1672.0,2053,100,79,13430.8
2065.855,542.8,1672.0,2053,51,78,13423.6
2065.976,542.8,1672.0,2053,2,78,13410.4
2066.098,542.8,1672.0,2053,0,78,13397.7
2066.22,542.8,1672.0,2053,0,77,13387.3
2066.342,542.8,1672.0,2053,2,77,13375.1
2066.464,542.8,1672.0,2053,2,77,13362.3
2066.586,542.8,1672.0,2053,2,77,13350.6
2066.707,542.8,1672.0,2053,1,77,13338.0
2066.829,542.8,1672.0,2053,2,77,13326.6
2066.95,542.8,1672.0,2053,1,77,13310.0
2067.075,542.8,1672.0,2053,1,77,13297.2
2067.197,542.8,1672.0,2053,1,77,13285.8
2067.319,542.8,1672.0,2053,2,77,13273.4
2067.441,542.8,1672.0,2053,2,77,13261.2
2067.563,672.3,1672.0,2053,2,77,13252.6
2067.685,672.3,1672.0,2053,2,77,13241.3
2067.807,672.3,1672.0,2053,4,77,13226.4
2067.931,672.3,1672.0,2053,2,77,13217.0
2068.052,672.3,1672.0,2053,2,77,13204.5
2068.175,672.3,1672.0,2053,1,77,13192.7
2068.296,672.3,1672.0,2053,2,77,13173.5
2068.422,672.3,1672.0,2053,2,77,13161.0
2068.544,672.3,1672.0,2053,1,76,13151.4
2068.666,672.3,1672.0,2053,1,76,13139.4
2068.789,672.3,1672.0,2053,2,76,13127.1
2068.91,672.3,1672.0,2053,2,76,13115.2
2069.033,672.3,1672.0,2053,2,76,13102.6
2069.155,672.3,1672.0,2053,10,76,13090.1
2069.277,672.3,1672.0,2053,5,76,13077.9
2069.398,672.3,1672.0,2053,5,76,13064.9
2069.52,672.3,1672.0,2053,2,76,13050.9
2069.643,672.3,1672.0,2053,1,76,13039.3
2069.766,801.8,1672.0,2053,1,76,13029.6
2069.887,801.8,1672.0,2053,2,76,13016.4
2070.009,801.8,1672.0,2053,1,76,13004.8
2070.131,801.8,1672.0,2053,1,76,12991.2
2070.252,801.8,1672.0,2053,1,76,12969.3
2070.374,801.8,1672.0,2053,2,76,12942.4
2070.495,801.8,1672.0,2053,2,76,12920.4
2070.617,801.8,1672.0,2053,1,76,12904.2
2070.739,801.8,1672.0,2053,1,76,12891.9
2070.86,801.8,1672.0,2053,2,76,12880.0
2070.982,801.8,1672.0,2053,2,76,12867.2
2071.104,801.8,1672.0,2053,2,76,12854.8
2071.225,801.8,1672.0,2053,0,76,12841.9
2071.347,801.8,1672.0,2053,2,76,12829.4
2071.469,801.8,1672.0,2053,2,76,12816.5
2071.59,801.8,1672.0,2053,2,76,12804.7
2071.711,801.8,1672.0,2053,0,76,12792.5
2071.832,801.8,1672.0,2053,2,76,12780.0
2071.953,378.7,1672.0,2053,41,76,12768.9
2072.074,378.7,1672.0,2053,41,78,12759.8
2072.195,378.7,1672.0,2053,100,80,12751.4
2072.316,378.7,1672.0,2053,100,79,12751.4
2072.436,378.7,1672.0,2053,100,78,12748.1
2072.557,378.7,1672.0,2053,52,77,12739.9
2072.678,378.7,1672.0,2053,1,77,12729.5
2072.8,410.2,1672.0,2053,2,77,12720.9
2072.921,410.2,1672.0,2053,2,77,12710.5
2073.043,410.2,1672.0,2053,2,77,12702.5
2073.164,410.2,1672.0,2053,1,77,12692.7
2073.286,539.7,1672.0,2053,2,77,12683.5
2073.407,539.7,1672.0,2053,2,77,12673.0
2073.529,539.7,1672.0,2053,2,77,12665.6
2073.651,539.7,1672.0,2053,1,76,12656.0
2073.772,539.7,1672.0,2053,1,77,12646.6
2073.893,539.7,1672.0,2053,2,77,12636.9
2074.015,539.7,1672.0,2053,2,77,12629.2
2074.136,539.7,1672.0,2053,1,77,12618.1
2074.258,539.7,1672.0,2053,1,77,12608.9
2074.38,539.7,1672.0,2053,2,77,12600.4
2074.501,539.7,1672.0,2053,2,77,12590.3
2074.623,539.7,1672.0,2053,1,77,12581.1
2074.745,539.7,1672.0,2053,1,76,12572.4
2074.867,539.7,1672.0,2053,2,77,12563.2
2074.988,539.7,1672.0,2053,2,76,12555.4
2075.109,539.7,1672.0,2053,2,77,12546.8
2075.231,669.2,1672.0,2053,1,76,12535.2
2075.353,669.2,1672.0,2053,2,76,12539.1
2075.474,669.2,1672.0,2053,3,76,12542.4
2075.595,669.2,1672.0,2053,3,76,12533.0
2075.717,669.2,1672.0,2053,1,76,12520.2
2075.838,669.2,1672.0,2053,2,76,12530.6
2075.96,669.2,1672.0,2053,3,76,12518.0
2076.082,669.2,1672.0,2053,3,76,12505.1
2076.204,669.2,1672.0,2053,0,76,12508.7
2076.326,669.2,1672.0,2053,2,76,12508.7
2076.45,798.7,1672.0,2053,2,76,12549.4
2076.573,798.7,1672.0,2053,5,76,12589.8
2076.697,375.6,1672.0,2053,4,79,12605.5
2076.818,375.6,1672.0,2053,96,81,12596.7
2076.937,375.6,1672.0,2053,96,83,12596.7
2077.056,375.6,1672.0,2053,100,80,12596.7
2077.177,382.6,1672.0,2053,78,78,12619.5
2077.3,536.6,1672.0,2053,7,77,12663.4
2077.423,536.6,1672.0,2053,7,77,12694.3
2077.545,666.1,1672.0,2053,5,77,12692.6
2077.664,666.1,1672.0,2053,2,77,12687.5
2077.785,666.1,1672.0,2053,2,77,12667.9
2077.908,666.1,1672.0,2053,2,77,12650.3
2078.029,666.1,1672.0,2053,2,77,12633.3
2078.15,666.1,1672.0,2053,0,77,12619.9
2078.272,666.1,1672.0,2053,0,77,12607.6
2078.393,666.1,1672.0,2053,2,76,12595.7
2078.514,666.1,1672.0,2053,2,77,12584.4
2078.636,666.1,1672.0,2053,1,76,12573.0
2078.757,666.1,1672.0,2053,1,76,12560.2
2078.879,666.1,1672.0,2053,2,76,12547.5
2079.0,666.1,1672.0,2053,2,76,12534.4
2079.122,666.1,1672.0,2053,2,76,12526.0
2079.243,666.1,1672.0,2053,1,77,12515.2
2079.365,666.1,1672.0,2053,2,76,12505.7
2079.486,795.6,1672.0,2053,2,76,12493.6
2079.607,795.6,1672.0,2053,2,76,12478.5
2079.729,795.6,1672.0,2053,0,76,12464.6
2079.85,795.6,1672.0,2053,2,76,12456.0
2079.972,795.6,1672.0,2053,2,76,12445.6
2080.094,795.6,1672.0,2053,2,76,12432.2
2080.215,795.6,1672.0,2053,0,76,12419.1
2080.336,795.6,1672.0,2053,2,76,12404.6
2080.457,795.6,1672.0,2053,2,76,12391.0
2080.579,795.6,1672.0,2053,2,76,12380.0
2080.7,795.6,1672.0,2053,0,76,12367.0
2080.822,795.6,1672.0,2053,2,76,12354.7
2080.943,795.6,1672.0,2053,2,76,12343.3
2081.066,795.6,1672.0,2053,2,76,12331.4
2081.189,795.6,1672.0,2053,1,76,12322.5
2081.312,795.6,1672.0,2053,2,76,12308.9
2081.435,795.6,1672.0,2053,2,76,12295.9
2081.556,795.6,1672.0,2053,2,76,12285.1
2081.678,795.6,1672.0,2053,1,76,12275.2
2081.8,795.6,1672.0,2053,1,76,12263.2
2081.923,795.6,1672.0,2053,2,76,12253.8
2082.045,795.6,1672.0,2053,2,76,12240.9
2082.167,372.5,1672.0,2053,47,80,12232.5
2082.288,372.5,1672.0,2053,47,80,12228.9
2082.408,372.5,1672.0,2053,100,83,12228.9
2082.527,372.5,1672.0,2053,100,79,12227.9
2082.648,372.5,1672.0,2053,24,77,12219.6
2082.771,376.0,1672.0,2053,24,77,12227.6
2082.896,533.5,1672.0,2053,4,77,12259.7
2083.022,533.5,1672.0,2053,5,77,12289.5
2083.146,533.5,1672.0,2053,2,76,12286.3
