t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1236.688,536.9,1234.0,1597,0,70,12351.0
1236.828,536.9,1234.0,1597,0,70,12352.0
1236.969,536.9,1234.0,1597,2,70,12352.8
1237.092,536.9,1234.0,1597,2,70,12353.8
1237.234,536.9,1234.0,1597,0,70,12354.3
1237.37,536.9,1234.0,1597,1,69,12355.1
1237.505,536.9,1234.0,1597,2,70,12355.3
1237.647,536.9,1234.0,1597,2,70,12356.1
1237.768,536.9,1234.0,1597,0,70,12356.7
1237.907,536.9,1234.0,1597,2,70,12357.5
1238.038,536.9,1234.0,1597,2,70,12357.5
1238.18,536.9,1234.0,1597,0,70,12358.7
1238.322,536.9,1234.0,1597,0,69,12358.9
1238.463,536.9,1234.0,1597,1,69,12359.9
1238.582,536.9,1234.0,1597,3,69,12360.4
1238.725,536.9,1234.0,1597,0,69,12361.2
1238.867,536.9,1234.0,1597,1,69,12361.7
1238.985,536.9,1234.0,1597,1,69,12362.1
1239.104,536.9,1234.0,1597,2,69,12363.0
1239.244,536.9,1234.0,1597,0,69,12363.3
1239.386,536.9,1234.0,1597,2,69,12364.2
1239.528,536.9,1234.0,1597,3,69,12364.9
1239.655,536.9,1234.0,1597,3,69,12366.1
1239.788,536.9,1234.0,1597,0,69,12366.4
1239.93,536.9,1234.0,1597,2,69,12367.1
1240.072,536.9,1234.0,1597,1,69,12367.9
1240.193,536.9,1234.0,1597,0,69,12368.1
1240.316,536.9,1234.0,1597,0,69,12369.0
1240.438,536.9,1234.0,1597,2,69,12369.9
1240.56,536.9,1234.0,1597,0,69,12370.6
1240.692,536.9,1234.0,1597,3,69,12370.6
1240.834,536.9,1234.0,1597,3,69,12371.5
1240.975,536.9,1234.0,1597,2,69,12371.9
1241.1,544.8,1234.0,1597,4,70,12372.5
1241.219,120.5,1234.0,1597,67,73,12372.5
1241.362,127.5,1234.0,1597,38,70,12372.7
1241.504,152.0,1234.0,1597,38,70,12373.2
1241.634,152.0,1234.0,1597,5,69,12373.4
1241.77,281.5,1234.0,1597,8,69,12373.5
1241.912,281.5,1234.0,1597,4,69,12374.2
1242.054,281.5,1234.0,1597,2,69,12374.5
1242.177,281.5,1234.0,1597,2,69,12375.1
1242.319,281.5,1234.0,1597,0,69,12375.5
1242.46,281.5,1234.0,1597,2,69,12376.2
1242.601,281.5,1234.0,1597,2,69,12376.7
1242.721,281.5,1234.0,1597,0,69,12376.9
1242.863,281.5,1234.0,1597,2,69,12377.5
1243.005,281.5,1234.0,1597,2,69,12377.8
1243.147,281.5,1234.0,1597,2,69,12378.3
1243.282,281.5,1234.0,1597,0,69,12378.4
1243.424,281.5,1234.0,1597,2,69,12378.9
1243.562,281.5,1234.0,1597,1,69,12379.2
1243.705,281.5,1234.0,1597,0,69,12379.2
1243.847,281.5,1234.0,1597,0,69,12380.0
1243.989,281.5,1234.0,1597,2,69,12380.5
1244.11,281.5,1234.0,1597,2,69,12380.5
1244.252,281.5,1234.0,1597,0,69,12381.1
1244.375,281.5,1234.0,1597,2,69,12382.0
1244.498,281.5,1234.0,1597,2,69,12382.1
1244.639,281.5,1234.0,1597,1,69,12382.8
1244.762,281.5,1234.0,1597,0,69,12382.9
1244.885,281.5,1234.0,1597,2,69,12383.3
1245.026,281.5,1234.0,1597,2,69,12383.9
1245.149,281.5,1234.0,1597,2,69,12384.1
1245.29,281.5,1234.0,1597,0,69,12384.9
1245.409,281.5,1234.0,1597,2,69,12384.9
1245.551,411.0,1234.0,1597,2,69,12385.4
1245.692,411.0,1234.0,1597,2,69,12385.5
1245.815,411.0,1234.0,1597,0,69,12386.2
1245.946,411.0,1234.0,1597,1,69,12386.9
1246.067,411.0,1234.0,1597,2,69,12386.9
1246.208,411.0,1234.0,1597,0,69,12387.5
1246.347,411.0,1234.0,1597,0,69,12387.7
1246.488,411.0,1234.0,1597,0,69,12388.1
1246.623,411.0,1234.0,1597,0,69,12388.4
1246.745,411.0,1234.0,1597,0,69,12388.5
1246.867,411.0,1234.0,1597,0,68,12389.1
1246.99,411.0,1234.0,1597,1,68,12389.7
1247.109,411.0,1234.0,1597,3,68,12390.0
1247.242,411.0,1234.0,1597,2,68,12390.8
1247.373,411.0,1234.0,1597,2,68,12391.2
1247.505,411.0,1234.0,1597,3,68,12392.4
1247.635,540.5,1234.0,1597,2,68,12393.8
1247.761,540.5,1234.0,1597,1,68,12393.8
1247.904,540.5,1234.0,1597,2,68,12394.4
1248.046,540.5,1234.0,1597,2,68,12395.1
1248.184,540.5,1234.0,1597,2,68,12395.3
1248.326,540.5,1234.0,1597,0,68,12395.9
1248.458,540.5,1234.0,1597,2,68,12396.2
1248.602,540.5,1234.0,1597,2,68,12396.7
1248.743,540.5,1234.0,1597,0,68,12397.1
1248.885,540.5,1234.0,1597,2,68,12397.1
1249.026,540.5,1234.0,1597,2,68,12397.7
1249.152,540.5,1234.0,1597,3,68,12398.2
1249.294,540.5,1234.0,1597,1,68,12399.3
1249.429,540.5,1234.0,1597,2,68,12399.7
1249.569,540.5,1234.0,1597,3,68,12399.8
1249.711,124.1,1234.0,1597,3,68,12400.3
1249.835,124.1,1234.0,1597,39,70,12400.5
1249.977,124.1,1234.0,1597,77,68,12400.7
1250.122,155.6,1234.0,1597,2,68,12400.9
1250.263,155.6,1234.0,1597,1,68,12401.5
1250.402,155.6,1234.0,1597,2,68,12401.6
1250.543,285.1,1234.0,1597,2,68,12402.2
1250.683,285.1,1234.0,1597,2,68,12402.7
1250.82,285.1,1234.0,1597,1,68,12403.6
1250.953,285.1,1234.0,1597,3,68,12404.5
1251.094,285.1,1234.0,1597,3,68,12404.8
1251.222,285.1,1234.0,1597,0,68,12405.4
1251.362,285.1,1234.0,1597,0,68,12405.6
1251.503,285.1,1234.0,1597,2,68,12406.0
1251.647,285.1,1234.0,1597,2,68,12406.6
1251.769,414.6,1234.0,1597,0,68,12407.2
1251.889,414.6,1234.0,1597,0,68,12407.2
1252.011,414.6,1234.0,1597,2,68,12407.9
1252.153,414.6,1234.0,1597,2,68,12408.7
1252.279,414.6,1234.0,1597,1,68,12409.2
1252.414,414.6,1234.0,1597,2,68,12409.2
1252.556,414.6,1234.0,1597,2,68,12409.3
1252.698,414.6,1234.0,1597,2,68,12409.9
1252.838,414.6,1234.0,1597,1,68,12410.6
1252.975,414.6,1234.0,1597,3,68,12411.4
1253.11,544.1,1234.0,1597,2,67,12411.6
1253.252,544.1,1234.0,1597,3,67,12412.3
1253.373,544.1,1234.0,1597,3,67,12412.6
1253.494,544.1,1234.0,1597,2,67,12412.8
1253.635,544.1,1234.0,1597,3,67,12412.9
1253.777,544.1,1234.0,1597,1,68,12413.2
1253.919,544.1,1234.0,1597,2,67,12413.6
1254.061,572.6,1234.0,1597,2,68,12414.0
1254.18,127.7,1234.0,1597,21,70,12414.0
1254.299,127.7,1234.0,1597,90,68,12414.4
1254.425,134.7,1234.0,1597,1,68,12414.7
1254.543,159.2,1234.0,1597,1,68,12414.8
1254.686,159.2,1234.0,1597,2,68,12415.1
1254.828,159.2,1234.0,1597,1,68,12415.4
1254.97,288.7,1234.0,1597,1,68,12415.8
1255.091,288.7,1234.0,1597,3,68,12416.1
1255.229,288.7,1234.0,1597,2,68,12416.3
1255.372,288.7,1234.0,1597,2,68,12416.9
1255.515,288.7,1234.0,1597,2,68,12417.3
1255.643,288.7,1234.0,1597,3,68,12417.7
1255.774,288.7,1234.0,1597,1,68,12417.8
1255.917,288.7,1234.0,1597,2,68,12417.8
1256.057,418.2,1234.0,1597,2,68,12418.2
1256.199,418.2,1234.0,1597,2,68,12418.5
1256.326,418.2,1234.0,1597,2,68,12418.5
1256.469,418.2,1234.0,1597,1,68,12419.2
1256.61,418.2,1234.0,1597,2,68,12419.8
1256.75,418.2,1234.0,1597,2,68,12420.1
1256.892,418.2,1234.0,1597,2,68,12420.6
1257.032,418.2,1234.0,1597,1,68,12420.6
1257.154,418.2,1234.0,1597,2,68,12421.3
1257.297,418.2,1234.0,1597,2,68,12421.7
1257.419,418.2,1234.0,1597,1,68,12422.6
1257.547,547.7,1234.0,1597,1,68,12422.6
1257.689,547.7,1234.0,1597,2,68,12423.0
1257.831,547.7,1234.0,1597,2,68,12423.5
1257.973,547.7,1234.0,1597,1,68,12424.4
1258.097,547.7,1234.0,1597,2,68,12425.1
1258.237,547.7,1234.0,1597,3,68,12425.1
1258.38,547.7,1234.0,1597,3,67,12425.7
1258.501,547.7,1234.0,1597,1,68,12426.4
1258.62,547.7,1234.0,1597,2,68,12424.5
1258.745,547.7,1234.0,1597,2,68,12425.1
1258.888,547.7,1234.0,1597,2,68,12426.0
1259.011,547.7,1234.0,1597,1,68,12426.3
1259.133,131.2,1234.0,1597,56,71,12426.3
1259.274,131.2,1234.0,1597,51,69,12426.5
1259.415,162.8,1234.0,1597,12,68,12426.6
1259.556,162.8,1234.0,1597,12,68,12427.3
1259.677,292.3,1234.0,1597,4,68,12427.4
1259.819,292.3,1234.0,1597,2,68,12427.5
1259.941,292.3,1234.0,1597,0,68,12428.4
1260.06,292.3,1234.0,1597,0,68,12429.6
1260.192,292.3,1234.0,1597,2,68,12429.8
1260.333,292.3,1234.0,1597,2,68,12430.2
1260.474,292.3,1234.0,1597,1,68,12430.8
1260.593,292.3,1234.0,1597,2,68,12431.3
1260.724,292.3,1234.0,1597,2,68,12431.4
1260.866,292.3,1234.0,1597,2,68,12432.2
1261.005,292.3,1234.0,1597,0,68,12432.6
1261.127,292.3,1234.0,1597,2,68,12433.3
1261.249,292.3,1234.0,1597,2,68,12433.4
1261.373,292.3,1234.0,1597,2,68,12434.2
1261.494,292.3,1234.0,1597,0,68,12435.4
1261.622,292.3,1234.0,1597,2,68,12435.5
1261.744,292.3,1234.0,1597,2,68,12436.4
1261.885,421.8,1234.0,1597,2,68,12436.7
1262.008,421.8,1234.0,1597,1,68,12437.3
1262.143,421.8,1234.0,1597,2,68,12437.4
1262.284,421.8,1234.0,1597,2,68,12438.3
1262.426,421.8,1234.0,1597,0,68,12440.1
1262.568,421.8,1234.0,1597,0,68,12441.6
1262.69,421.8,1234.0,1597,2,68,12441.7
1262.829,421.8,1234.0,1597,2,68,12442.0
1262.953,421.8,1234.0,1597,0,68,12442.8
1263.072,421.8,1234.0,1597,0,68,12442.9
1263.194,421.8,1234.0,1597,3,68,12443.7
1263.334,421.8,1234.0,1597,2,68,12444.2
1263.456,421.8,1234.0,1597,0,67,12445.3
1263.585,421.8,1234.0,1597,0,68,12445.4
1263.727,421.8,1234.0,1597,2,68,12445.9
1263.849,421.8,1234.0,1597,2,68,12446.9
1263.967,421.8,1234.0,1597,0,68,12447.9
1264.09,421.8,1234.0,1597,0,67,12448.4
1264.23,551.3,1234.0,1597,2,67,12448.9
1264.373,551.3,1234.0,1597,3,67,12449.4
1264.499,551.3,1234.0,1597,0,68,12450.2
1264.641,551.3,1234.0,1597,2,68,12450.2
1264.782,551.3,1234.0,1597,2,68,12450.8
1264.924,551.3,1234.0,1597,2,67,12452.1
1265.043,551.3,1234.0,1597,0,67,12452.7
1265.178,551.3,1234.0,1597,2,67,12452.8
1265.301,551.3,1234.0,1597,2,67,12453.3
1265.436,551.3,1234.0,1597,2,67,12453.7
1265.554,551.3,1234.0,1597,1,67,12453.7
1265.697,551.3,1234.0,1597,2,67,12453.9
1265.892,110.3,1234.0,1597,8,71,12454.1
1266.013,138.3,1234.0,1597,94,69,12454.3
1266.136,141.8,1234.0,1597,3,68,12454.6
1266.258,166.3,1234.0,1597,3,68,12454.6
1266.4,166.3,1234.0,1597,2,68,12455.5
1266.541,166.3,1234.0,1597,0,68,12456.9
1266.678,166.3,1234.0,1597,2,67,12457.9
1266.796,166.3,1234.0,1597,2,68,12458.0
1266.938,295.8,1234.0,1597,1,67,12458.6
1267.079,295.8,1234.0,1597,1,67,12459.9
1267.212,295.8,1234.0,1597,2,67,12461.3
1267.331,295.8,1234.0,1597,2,67,12461.4
1267.472,295.8,1234.0,1597,0,67,12462.3
1267.614,295.8,1234.0,1597,2,68,12462.8
1267.742,295.8,1234.0,1597,2,67,12463.8
1267.862,295.8,1234.0,1597,2,67,12463.9
1268.004,295.8,1234.0,1597,0,67,12465.2
1268.142,295.8,1234.0,1597,2,67,12466.0
1268.28,295.8,1234.0,1597,2,67,12466.8
1268.4,295.8,1234.0,1597,2,67,12466.9
1268.522,295.8,1234.0,1597,0,67,12467.6
1268.646,295.8,1234.0,1597,2,67,12467.9
1268.767,295.8,1234.0,1597,2,67,12468.1
1268.906,295.8,1234.0,1597,2,67,12468.5
1269.047,295.8,1234.0,1597,0,67,12469.8
1269.188,295.8,1234.0,1597,2,67,12470.8
1269.306,295.8,1234.0,1597,2,67,12470.9
1269.429,295.8,1234.0,1597,2,67,12472.1
1269.569,295.8,1234.0,1597,0,67,12472.3
1269.692,295.8,1234.0,1597,2,67,12472.8
1269.817,295.8,1234.0,1597,2,67,12473.0
1269.96,295.8,1234.0,1597,2,67,12473.3
1270.082,425.3,1234.0,1597,1,67,12473.7
1270.223,425.3,1234.0,1597,2,67,12474.1
1270.344,425.3,1234.0,1597,2,67,12474.1
1270.486,425.3,1234.0,1597,1,67,12474.7
1270.627,425.3,1234.0,1597,1,67,12475.9
1270.766,425.3,1234.0,1597,1,67,12444.4
1270.885,425.3,1234.0,1597,2,67,12419.0
1271.006,425.3,1234.0,1597,1,67,12419.9
1271.138,425.3,1234.0,1597,1,67,12420.1
1271.26,425.3,1234.0,1597,1,67,12420.7
1271.399,425.3,1234.0,1597,2,67,12421.5
1271.54,425.3,1234.0,1597,1,67,12423.2
1271.681,425.3,1234.0,1597,1,67,12424.0
1271.822,425.3,1234.0,1597,2,67,12424.5
1271.947,425.3,1234.0,1597,2,67,12424.7
1272.07,425.3,1234.0,1597,1,67,12425.0
1272.191,425.3,1234.0,1597,1,67,12426.0
1272.322,425.3,1234.0,1597,2,67,12426.0
1272.444,425.3,1234.0,1597,2,67,12426.6
1272.587,425.3,1234.0,1597,2,67,12428.3
1272.705,425.3,1234.0,1597,0,67,12429.2
1272.846,425.3,1234.0,1597,2,67,12429.3
1272.967,425.3,1234.0,1597,2,67,12430.7
1273.09,425.3,1234.0,1597,2,67,12432.2
1273.228,425.3,1234.0,1597,0,67,12432.6
1273.367,554.8,1234.0,1597,2,67,12433.4
1273.509,554.8,1234.0,1597,1,67,12435.0
1273.651,554.8,1234.0,1597,0,67,12435.8
1273.774,554.8,1234.0,1597,0,67,12437.1
1273.916,554.8,1234.0,1597,2,67,12438.0
1274.058,554.8,1234.0,1597,1,67,12439.0
1274.198,554.8,1234.0,1597,1,67,12439.8
1274.318,554.8,1234.0,1597,2,67,12440.9
1274.456,554.8,1234.0,1597,2,67,12441.2
1274.597,554.8,1234.0,1597,1,67,12442.3
1274.734,554.8,1234.0,1597,1,67,12442.5
1274.856,554.8,1234.0,1597,1,67,12442.6
1274.978,554.8,1234.0,1597,1,67,12443.3
1275.12,554.8,1234.0,1597,1,67,12444.3
1275.259,554.8,1234.0,1597,1,67,12445.2
1275.381,554.8,1234.0,1597,2,67,12445.4
1275.503,554.8,1234.0,1597,2,67,12446.4
1275.647,554.8,1234.0,1597,0,67,12447.3
1275.775,554.8,1234.0,1597,0,67,12448.7
1275.916,554.8,1234.0,1597,2,67,12449.0
1276.058,554.8,1234.0,1597,2,67,12451.2
1276.201,554.8,1234.0,1597,0,67,12453.1
1276.337,554.8,1234.0,1597,1,67,12454.1
1276.476,554.8,1234.0,1597,1,67,12454.4
1276.616,554.8,1234.0,1597,1,67,12454.9
1276.758,554.8,1234.0,1597,0,67,12455.6
1276.88,138.4,1234.0,1597,2,68,12456.1
1276.997,138.4,1234.0,1597,83,71,12456.1
1277.115,138.4,1234.0,1597,83,68,12456.7
1277.234,138.4,1234.0,1597,18,67,12457.5
1277.355,138.4,1234.0,1597,2,67,12457.6
1277.496,138.4,1234.0,1597,2,67,12458.7
1277.637,138.4,1234.0,1597,2,67,12459.6
1277.765,141.9,1234.0,1597,0,67,12460.7
1277.894,169.9,1234.0,1597,2,67,12460.9
1278.036,169.9,1234.0,1597,2,67,12462.2
1278.177,169.9,1234.0,1597,0,67,12463.2
1278.3,169.9,1234.0,1597,0,67,12464.8
1278.432,169.9,1234.0,1597,2,67,12464.9
1278.574,169.9,1234.0,1597,2,67,12466.1
1278.696,299.4,1234.0,1597,0,67,12467.0
1278.832,299.4,1234.0,1597,2,67,12467.4
1278.97,299.4,1234.0,1597,2,67,12467.7
1279.093,299.4,1234.0,1597,3,67,12468.4
1279.221,299.4,1234.0,1597,1,67,12469.0
1279.353,299.4,1234.0,1597,2,67,12469.3
1279.496,299.4,1234.0,1597,2,67,12470.5
1279.618,299.4,1234.0,1597,2,67,12471.9
1279.741,299.4,1234.0,1597,0,67,12472.3
1279.885,299.4,1234.0,1597,1,67,12472.3
1280.026,299.4,1234.0,1597,2,67,12472.7
1280.168,299.4,1234.0,1597,0,67,12473.9
1280.287,299.4,1234.0,1597,0,67,12474.3
1280.41,299.4,1234.0,1597,2,67,12475.5
1280.532,299.4,1234.0,1597,2,67,12476.2
1280.652,299.4,1234.0,1597,1,67,12476.4
1280.794,299.4,1234.0,1597,1,67,12477.6
1280.917,299.4,1234.0,1597,2,67,12478.5
1281.044,299.4,1234.0,1597,2,67,12479.2
1281.174,428.9,1234.0,1597,0,67,12479.3
1281.299,428.9,1234.0,1597,0,67,12480.0
1281.441,428.9,1234.0,1597,2,67,12480.6
1281.56,428.9,1234.0,1597,2,67,12480.6
1281.683,428.9,1234.0,1597,1,67,12481.1
1281.825,428.9,1234.0,1597,1,67,12481.8
1281.956,428.9,1234.0,1597,2,67,12482.2
1282.087,428.9,1234.0,1597,2,67,12482.2
1282.231,428.9,1234.0,1597,1,67,12483.3
1282.374,428.9,1234.0,1597,2,67,12484.2
1282.516,428.9,1234.0,1597,2,67,12484.6
1282.636,428.9,1234.0,1597,2,67,12484.7
1282.779,428.9,1234.0,1597,0,67,12485.5
1282.922,428.9,1234.0,1597,2,67,12486.2
1283.064,428.9,1234.0,1597,2,67,12487.1
1283.199,428.9,1234.0,1597,1,67,12487.7
1283.342,428.9,1234.0,1597,2,67,12488.5
1283.484,558.4,1234.0,1597,2,67,12489.3
1283.626,558.4,1234.0,1597,2,67,12490.0
1283.768,558.4,1234.0,1597,1,67,12490.9
1283.898,558.4,1234.0,1597,2,67,12491.1
1284.04,558.4,1234.0,1597,2,67,12492.0
1284.184,558.4,1234.0,1597,2,67,12493.2
1284.304,558.4,1234.0,1597,1,67,12494.0
1284.441,558.4,1234.0,1597,2,67,12400.9
1284.602,558.4,1234.0,1597,2,67,12400.7
1284.741,558.4,1234.0,1597,0,67,12402.0
1284.862,558.4,1234.0,1597,2,67,12403.5
1284.98,558.4,1234.0,1597,2,67,12403.5
1285.103,558.4,1234.0,1597,1,67,12403.6
1285.225,558.4,1234.0,1597,0,67,12404.8
1285.346,558.4,1234.0,1597,2,67,12405.2
1285.488,558.4,1234.0,1597,2,67,12406.6
1285.628,558.4,1234.0,1597,2,67,12407.4
1285.745,558.4,1234.0,1597,0,67,12408.6
1285.868,558.4,1234.0,1597,2,67,12408.9
1285.991,558.4,1234.0,1597,2,67,12409.9
1286.133,558.4,1234.0,1597,2,67,12411.1
1286.268,558.4,1234.0,1597,0,67,12412.4
1286.405,558.4,1234.0,1597,2,67,12412.6
1286.548,558.4,1234.0,1597,2,67,12413.2
1286.69,142.0,1234.0,1597,2,68,12413.4
1286.819,142.0,1234.0,1597,41,71,12413.7
1286.938,142.0,1234.0,1597,64,67,12414.0
1287.079,173.5,1234.0,1597,2,67,12414.5
1287.201,173.5,1234.0,1597,0,67,12415.5
1287.338,173.5,1234.0,1597,0,67,12416.0
1287.48,173.5,1234.0,1597,2,67,12416.4
1287.623,303.0,1234.0,1597,2,67,12416.8
1287.746,303.0,1234.0,1597,1,67,12417.9
1287.865,303.0,1234.0,1597,1,67,12418.0
1287.988,303.0,1234.0,1597,2,66,12418.9
1288.13,303.0,1234.0,1597,1,67,12419.8
1288.258,303.0,1234.0,1597,0,67,12421.1
1288.393,303.0,1234.0,1597,1,67,12421.3
1288.535,303.0,1234.0,1597,1,67,12422.3
1288.658,303.0,1234.0,1597,2,67,12423.0
1288.779,303.0,1234.0,1597,0,67,12424.4
1288.921,303.0,1234.0,1597,2,67,12424.9
1289.064,303.0,1234.0,1597,2,67,12426.5
1289.206,303.0,1234.0,1597,1,67,12427.0
1289.35,303.0,1234.0,1597,1,67,12427.6
1289.472,303.0,1234.0,1597,2,66,12428.2
1289.615,303.0,1234.0,1597,2,66,12429.5
1289.754,303.0,1234.0,1597,0,66,12430.6
1289.874,303.0,1234.0,1597,2,66,12431.2
1290.016,303.0,1234.0,1597,2,66,12432.2
1290.159,303.0,1234.0,1597,2,66,12433.2
1290.3,303.0,1234.0,1597,0,66,12433.4
1290.443,303.0,1234.0,1597,1,66,12434.4
1290.58,303.0,1234.0,1597,2,66,12434.6
1290.723,303.0,1234.0,1597,0,66,12435.9
1290.866,303.0,1234.0,1597,0,66,12432.9
1290.993,303.0,1234.0,1597,2,66,12425.1
1291.128,303.0,1234.0,1597,2,66,12425.3
1291.271,303.0,1234.0,1597,0,66,12426.6
1291.413,303.0,1234.0,1597,2,66,12427.4
1291.556,303.0,1234.0,1597,2,66,12428.7
1291.686,303.0,1234.0,1597,2,66,12428.8
1291.829,303.0,1234.0,1597,0,66,12429.7
1291.971,303.0,1234.0,1597,2,66,12430.8
1292.114,303.0,1234.0,1597,1,66,12431.5
1292.235,303.0,1234.0,1597,0,66,12431.6
1292.358,303.0,1234.0,1597,0,66,12433.2
1292.5,432.5,1234.0,1597,2,66,12434.2
1292.641,432.5,1234.0,1597,2,66,12435.3
1292.763,432.5,1234.0,1597,0,65,12435.8
1292.904,432.5,1234.0,1597,2,65,12436.6
1293.032,432.5,1234.0,1597,2,65,12437.8
1293.15,432.5,1234.0,1597,2,65,12438.0
1293.273,432.5,1234.0,1597,0,65,12438.8
1293.395,432.5,1234.0,1597,2,65,12439.8
1293.526,432.5,1234.0,1597,2,65,12439.9
1293.667,432.5,1234.0,1597,2,65,12440.6
1293.787,432.5,1234.0,1597,0,65,12441.7
1293.908,432.5,1234.0,1597,2,65,12442.1
1294.05,432.5,1234.0,1597,2,65,12442.5
1294.193,432.5,1234.0,1597,2,65,12443.6
1294.334,432.5,1234.0,1597,0,65,12445.4
1294.459,432.5,1234.0,1597,2,65,12445.4
1294.601,432.5,1234.0,1597,2,65,12446.2
1294.743,432.5,1234.0,1597,0,65,12446.9
1294.865,432.5,1234.0,1597,0,65,12447.0
1295.007,432.5,1234.0,1597,2,65,12448.3
1295.149,432.5,1234.0,1597,2,65,12449.3
1295.289,432.5,1234.0,1597,0,65,12449.3
1295.431,432.5,1234.0,1597,2,65,12450.4
1295.574,432.5,1234.0,1597,1,65,12450.4
1295.716,432.5,1234.0,1597,0,65,12450.6
1295.858,432.5,1234.0,1597,0,65,12451.3
1295.995,432.5,1234.0,1597,2,65,12451.4
1296.137,432.5,1234.0,1597,2,65,12451.7
1296.26,432.5,1234.0,1597,1,65,12452.7
1296.401,432.5,1234.0,1597,2,65,12452.9
1296.534,562.0,1234.0,1597,2,65,12453.1
1296.675,562.0,1234.0,1597,2,65,12454.2
1296.801,562.0,1234.0,1597,0,65,12454.2
1296.943,562.0,1234.0,1597,1,65,12454.9
1297.064,562.0,1234.0,1597,2,65,12454.9
1297.206,562.0,1234.0,1597,2,65,12455.5
1297.327,562.0,1234.0,1597,1,65,12455.9
1297.469,562.0,1234.0,1597,3,65,12469.7
1297.587,145.6,1234.0,1597,42,67,12477.2
1297.705,145.6,1234.0,1597,42,67,12477.2
1297.823,306.6,1234.0,1597,77,66,12497.4
1297.942,306.6,1234.0,1597,7,66,12488.0
1298.061,436.1,1234.0,1597,7,66,12512.0
1298.179,436.1,1234.0,1597,5,66,12539.5
1298.297,565.6,1234.0,1597,7,66,12561.0
1298.419,565.6,1234.0,1597,9,66,12292.0
1298.538,123.9,1234.0,1597,9,69,12272.6
1298.656,127.4,1234.0,1597,100,67,12335.1
1298.78,127.4,1234.0,1597,4,66,12385.6
1298.906,127.4,1234.0,1597,1,66,12461.9
1299.031,127.4,1234.0,1597,1,66,12520.1
1299.158,127.4,1234.0,1597,1,66,12637.5
1299.283,127.4,1234.0,1597,1,66,12744.4
1299.409,127.4,1234.0,1597,1,66,12828.9
1299.536,127.4,1234.0,1597,1,66,12897.4
1299.666,127.4,1234.0,1597,1,66,12968.5
1299.792,127.4,1234.0,1597,1,67,13040.2
1299.918,127.4,1234.0,1597,0,67,13130.8
1300.046,127.4,1234.0,1597,0,67,13223.5
1300.173,127.4,1234.0,1597,1,67,13312.9
1300.301,127.4,1234.0,1597,1,67,13256.9
1300.427,127.4,1234.0,1597,0,67,13343.1
1300.562,127.4,1234.0,1597,0,67,13407.7
1300.691,127.4,1234.0,1597,1,67,13465.7
1300.818,127.4,1234.0,1597,1,67,13539.7
1300.946,127.4,1234.0,1597,0,67,13611.4
1301.073,127.4,1234.0,1597,1,67,13661.6
1301.252,127.4,1234.0,1597,0,67,13683.9
1301.45,127.4,1234.0,1597,1,67,13694.3
1301.664,127.4,1234.0,1597,2,67,13704.1
1301.859,127.4,1234.0,1597,1,67,13710.8
1302.052,127.4,1234.0,1597,1,67,13713.3
1302.223,127.4,1234.0,1597,1,67,13716.3
1302.38,127.4,1234.0,1597,0,67,13713.7
1302.573,127.4,1234.0,1597,1,68,13716.1
1302.952,127.4,1234.0,1597,0,68,13682.2
1303.428,127.4,1234.0,1597,1,68,13556.0
1304.319,127.4,1234.0,1597,1,68,13516.0
1304.71,127.4,1234.0,1597,1,68,12732.9
1304.848,127.4,1234.0,1597,1,68,12787.5
1304.974,127.4,1234.0,1597,0,68,12841.5
1305.1,127.4,1234.0,1597,1,68,12893.9
1305.226,127.4,1234.0,1597,1,68,12967.6
1305.351,127.4,1234.0,1597,0,68,13042.4
1305.477,127.4,1234.0,1597,2,68,13121.4
1305.603,127.4,1234.0,1597,1,68,13200.4
1305.728,127.4,1234.0,1597,1,68,13279.5
1305.855,127.4,1234.0,1597,1,68,13346.9
1305.98,127.4,1234.0,1597,0,68,13395.7
1306.106,127.4,1234.0,1597,1,69,13433.0
1306.232,127.4,1234.0,1597,1,69,13470.2
1306.358,127.4,1234.0,1597,1,69,13491.8
1306.485,127.4,1234.0,1597,0,69,13496.9
1306.619,127.4,1234.0,1597,1,69,13346.1
1306.747,1091.5,1234.0,1597,1,70,13348.3
1306.866,155.5,1234.0,1597,63,73,13348.3
1306.983,155.5,1234.0,1597,100,74,13348.3
1307.101,316.5,1234.0,1597,100,71,13348.4
1307.221,151.9,1234.0,1597,83,73,13348.4
1307.339,151.9,1234.0,1597,97,74,13348.5
1307.457,151.9,1234.0,1597,100,72,13348.5
1307.575,148.4,1234.0,1597,100,72,13349.1
1307.693,148.4,1234.0,1597,88,74,13349.1
1307.811,148.4,1234.0,1597,100,74,13349.1
1307.929,568.4,1234.0,1597,100,71,13350.4
1308.047,144.8,1234.0,1597,79,74,13350.4
1308.165,144.8,1234.0,1597,100,75,13350.4
1308.283,144.8,1234.0,1597,97,73,13351.0
1308.402,141.3,1234.0,1597,97,72,13353.9
1308.52,141.3,1234.0,1597,79,75,13353.9
1308.639,141.3,1234.0,1597,100,75,13353.9
1308.756,431.8,1234.0,1597,100,71,13354.3
1308.875,137.7,1234.0,1597,69,74,13354.9
1308.993,137.7,1234.0,1597,100,74,13354.9
1309.112,137.7,1234.0,1597,100,73,13354.9
1309.23,134.2,1234.0,1597,100,71,13355.8
1309.348,134.2,1234.0,1597,79,74,13355.8
1309.466,134.2,1234.0,1597,100,76,13355.8
