t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
600.165,730.9,1808.0,2249,1,71,11616.8
600.305,730.9,1808.0,2249,2,71,11617.6
600.426,730.9,1808.0,2249,2,71,11620.0
600.545,762.4,1808.0,2249,1,71,11621.9
600.664,762.4,1808.0,2249,1,71,11625.0
600.79,762.4,1808.0,2249,1,71,11627.7
600.91,762.4,1808.0,2249,3,71,11629.1
601.032,891.9,1808.0,2249,1,71,11630.6
601.172,891.9,1808.0,2249,1,71,11632.5
601.303,891.9,1808.0,2249,2,71,11633.8
601.439,891.9,1808.0,2249,2,71,11635.2
601.561,891.9,1808.0,2249,1,71,11636.2
601.684,891.9,1808.0,2249,2,71,11638.9
601.812,891.9,1808.0,2249,3,70,11641.0
601.946,891.9,1808.0,2249,3,70,11642.1
602.066,891.9,1808.0,2249,1,70,11643.7
602.184,891.9,1808.0,2249,1,70,11645.4
602.305,891.9,1808.0,2249,3,70,11646.4
602.433,891.9,1808.0,2249,3,70,11649.0
602.566,891.9,1808.0,2249,1,70,11651.6
602.691,891.9,1808.0,2249,1,70,11654.0
602.819,891.9,1808.0,2249,2,70,11655.4
602.941,891.9,1808.0,2249,2,70,11656.9
603.083,891.9,1808.0,2249,2,70,11659.2
603.204,1021.4,1808.0,2249,2,70,11660.3
603.322,1021.4,1808.0,2249,5,70,11662.1
603.462,1021.4,1808.0,2249,5,70,11664.2
603.581,1021.4,1808.0,2249,3,70,11665.5
603.699,1021.4,1808.0,2249,2,70,11667.0
603.84,1021.4,1808.0,2249,3,70,11669.2
603.969,1021.4,1808.0,2249,1,70,11670.2
604.108,1021.4,1808.0,2249,1,70,11672.2
604.236,1021.4,1808.0,2249,2,70,11673.7
604.354,1021.4,1808.0,2249,2,70,11675.1
604.474,1021.4,1808.0,2249,1,70,11676.5
604.612,1021.4,1808.0,2249,1,70,11678.5
604.73,1150.9,1808.0,2249,2,70,11679.9
604.852,1150.9,1808.0,2249,1,70,11681.2
604.974,1150.9,1808.0,2249,1,70,11683.4
605.102,1150.9,1808.0,2249,1,70,11684.6
605.221,1150.9,1808.0,2249,1,70,11685.4
605.341,1150.9,1808.0,2249,1,70,11686.3
605.48,1150.9,1808.0,2249,2,70,11688.3
605.613,1150.9,1808.0,2249,2,70,11689.3
605.744,1150.9,1808.0,2249,1,70,11691.3
605.864,1150.9,1808.0,2249,3,70,11564.9
605.983,1150.9,1808.0,2249,2,70,11532.9
606.101,1150.9,1808.0,2249,2,70,11535.5
606.243,1150.9,1808.0,2249,1,70,11537.3
606.361,1150.9,1808.0,2249,2,70,11539.1
606.5,1150.9,1808.0,2249,2,70,11541.7
606.633,1150.9,1808.0,2249,2,70,11544.0
606.752,1150.9,1808.0,2249,1,70,11545.9
606.883,1150.9,1808.0,2249,2,70,11548.6
607.015,1150.9,1808.0,2249,1,70,11550.5
607.157,1150.9,1808.0,2249,1,70,11552.9
607.295,1150.9,1808.0,2249,1,70,11554.7
607.435,1150.9,1808.0,2249,2,70,11556.6
607.566,731.2,1808.0,2249,16,73,11559.2
607.686,731.2,1808.0,2249,30,70,11560.2
607.814,731.2,1808.0,2249,2,70,11561.5
607.953,731.2,1808.0,2249,2,70,11564.5
608.074,762.7,1808.0,2249,3,70,11566.0
608.193,762.7,1808.0,2249,3,70,11567.4
608.322,762.7,1808.0,2249,3,70,11570.6
608.451,892.2,1808.0,2249,3,70,11571.9
608.573,892.2,1808.0,2249,3,70,11573.2
608.705,892.2,1808.0,2249,2,70,11575.8
608.826,892.2,1808.0,2249,2,70,11577.7
608.946,892.2,1808.0,2249,2,70,11578.6
609.087,892.2,1808.0,2249,2,70,11581.2
609.211,892.2,1808.0,2249,1,70,11583.0
609.332,892.2,1808.0,2249,2,70,11584.5
609.457,892.2,1808.0,2249,2,70,11587.3
609.593,892.2,1808.0,2249,2,70,11588.5
609.712,892.2,1808.0,2249,1,70,11589.1
609.852,892.2,1808.0,2249,1,70,11591.2
609.978,892.2,1808.0,2249,1,70,11593.0
610.101,892.2,1808.0,2249,2,70,11594.3
610.237,892.2,1808.0,2249,2,70,11598.0
610.361,892.2,1808.0,2249,1,70,11599.0
610.48,892.2,1808.0,2249,1,70,11601.3
610.61,892.2,1808.0,2249,2,70,11603.2
610.732,892.2,1808.0,2249,2,70,11604.7
610.853,892.2,1808.0,2249,1,70,11606.1
610.985,892.2,1808.0,2249,3,70,11608.6
611.114,1021.7,1808.0,2249,3,70,11609.8
611.233,1021.7,1808.0,2249,2,70,11610.9
611.37,1021.7,1808.0,2249,1,70,11612.8
611.499,1021.7,1808.0,2249,3,70,11614.4
611.619,1021.7,1808.0,2249,3,70,11615.8
611.739,1021.7,1808.0,2249,2,70,11618.7
611.868,1021.7,1808.0,2249,2,70,11620.1
612.003,1021.7,1808.0,2249,1,70,11621.8
612.132,1021.7,1808.0,2249,1,70,11623.7
612.267,1021.7,1808.0,2249,2,70,11625.3
612.388,1021.7,1808.0,2249,2,70,11626.6
612.527,1021.7,1808.0,2249,2,70,11629.3
612.667,1021.7,1808.0,2249,2,70,11631.1
612.804,1021.7,1808.0,2249,2,70,11633.5
612.931,1021.7,1808.0,2249,1,70,11634.8
613.055,1021.7,1808.0,2249,3,70,11636.2
613.182,1021.7,1808.0,2249,3,70,11638.7
613.311,1151.2,1808.0,2249,3,70,11639.5
613.429,1151.2,1808.0,2249,3,70,11640.8
613.558,1151.2,1808.0,2249,2,70,11643.8
613.693,1151.2,1808.0,2249,2,70,11645.6
613.815,1151.2,1808.0,2249,2,70,11646.9
613.953,1151.2,1808.0,2249,1,70,11648.5
614.077,1151.2,1808.0,2249,2,69,11651.0
614.202,1151.2,1808.0,2249,1,70,11651.7
614.329,1151.2,1808.0,2249,1,70,11646.8
614.447,1151.2,1808.0,2249,2,70,11637.4
614.565,1151.2,1808.0,2249,2,69,11628.1
614.684,1151.2,1808.0,2249,2,70,11620.4
614.803,1151.2,1808.0,2249,2,70,11612.2
614.922,1151.2,1808.0,2249,1,70,11603.0
615.041,1151.2,1808.0,2249,2,70,11590.3
615.16,1151.2,1808.0,2249,2,70,11582.4
615.279,1151.2,1808.0,2249,2,70,11575.2
615.398,1151.2,1808.0,2249,2,70,11569.1
615.518,1151.2,1808.0,2249,2,70,11561.7
615.637,1151.2,1808.0,2249,2,70,11553.5
615.755,1151.2,1808.0,2249,2,70,11543.7
615.874,1151.2,1808.0,2249,1,70,11536.6
615.994,1157.3,1808.0,2249,1,71,11535.8
616.176,731.4,1808.0,2249,23,70,11523.5
616.303,731.4,1808.0,2249,23,70,11525.4
616.431,731.4,1808.0,2249,0,70,11528.4
616.568,731.4,1808.0,2249,2,70,11531.7
616.701,735.0,1808.0,2249,2,70,11533.6
616.837,738.5,1808.0,2249,1,70,11536.2
616.971,763.0,1808.0,2249,1,70,11537.9
617.109,763.0,1808.0,2249,1,70,11539.1
617.232,763.0,1808.0,2249,2,70,11541.7
617.361,892.5,1808.0,2249,2,70,11543.0
617.501,892.5,1808.0,2249,2,70,11545.8
617.638,892.5,1808.0,2249,2,70,11548.3
617.756,892.5,1808.0,2249,2,70,11550.1
617.892,892.5,1808.0,2249,2,70,11551.9
618.015,892.5,1808.0,2249,3,70,11555.7
618.144,892.5,1808.0,2249,3,70,11557.4
618.263,892.5,1808.0,2249,4,70,11559.8
618.391,892.5,1808.0,2249,2,70,11562.2
618.527,892.5,1808.0,2249,3,69,11564.1
618.658,892.5,1808.0,2249,3,70,11565.1
618.786,892.5,1808.0,2249,3,70,11567.2
618.93,892.5,1808.0,2249,1,70,11558.2
619.048,892.5,1808.0,2249,3,69,11548.8
619.167,892.5,1808.0,2249,3,70,11539.9
619.285,1022.0,1808.0,2249,1,70,11531.0
619.403,1022.0,1808.0,2249,2,70,11524.3
619.522,1022.0,1808.0,2249,2,70,11516.8
619.641,1022.0,1808.0,2249,2,70,11507.9
619.76,1022.0,1808.0,2249,2,70,11499.2
619.879,1022.0,1808.0,2249,1,70,11498.9
620.002,1022.0,1808.0,2249,1,70,11491.2
620.121,1022.0,1808.0,2249,2,70,11482.6
620.24,1022.0,1808.0,2249,2,70,11481.0
620.372,1022.0,1808.0,2249,2,70,11473.7
620.491,1022.0,1808.0,2249,2,70,11466.8
620.61,1022.0,1808.0,2249,2,70,11466.5
620.743,1022.0,1808.0,2249,1,70,11469.8
620.875,1022.0,1808.0,2249,1,70,11470.4
621.013,1022.0,1808.0,2249,1,70,11472.8
621.149,1022.0,1808.0,2249,1,70,11475.6
621.271,1022.0,1808.0,2249,2,70,11477.3
621.394,1022.0,1808.0,2249,0,70,11478.9
621.532,1022.0,1808.0,2249,0,70,11481.3
621.65,1151.5,1808.0,2249,1,70,11484.3
621.77,1151.5,1808.0,2249,1,70,11485.8
621.907,1151.5,1808.0,2249,1,70,11488.5
622.029,1151.5,1808.0,2238,1,70,11492.3
622.147,1151.5,1808.0,2238,2,69,11493.8
622.269,1151.5,1808.0,2238,1,69,11495.8
622.408,1151.5,1808.0,2238,1,70,11491.4
622.527,1151.5,1808.0,2238,1,70,11484.5
622.648,1151.5,1808.0,2238,1,70,11485.3
622.767,1151.5,1808.0,2238,4,69,11488.6
622.896,1151.5,1808.0,2238,1,70,11491.6
623.017,1151.5,1808.0,2238,1,69,11493.5
623.135,1151.5,1808.0,2238,0,69,11494.5
623.26,1151.5,1808.0,2238,2,70,11495.1
623.379,1151.5,1808.0,2238,2,69,11497.9
623.501,1151.5,1808.0,2238,0,70,11500.5
623.622,1151.5,1808.0,2238,0,70,11501.7
623.74,1151.5,1808.0,2238,2,70,11503.5
623.859,1151.5,1808.0,2238,2,70,11505.8
623.978,1151.5,1808.0,2238,0,70,11506.6
624.101,1151.5,1808.0,2238,0,70,11508.0
624.219,1151.5,1808.0,2238,0,70,11509.9
624.338,1151.5,1808.0,2238,2,70,11513.2
624.475,1151.5,1808.0,2238,1,70,11515.7
624.593,731.7,1808.0,2238,43,71,11511.9
624.712,731.7,1808.0,2238,43,70,11167.0
624.83,731.7,1808.0,2238,1,70,11172.0
624.966,731.7,1808.0,2238,0,70,11176.7
625.084,731.7,1808.0,2238,0,70,11179.4
625.202,731.7,1808.0,2238,0,70,11180.1
625.33,731.7,1808.0,2238,1,70,11182.7
625.466,735.2,1808.0,2238,0,70,11184.7
625.584,738.7,1808.0,2238,0,70,11187.4
625.708,763.2,1808.0,2238,0,70,11189.3
625.843,763.2,1808.0,2240,1,70,11192.6
625.973,763.2,1808.0,2240,0,70,11195.0
626.092,763.2,1808.0,2240,0,70,11196.5
626.21,763.2,1808.0,2247,0,70,11199.2
626.338,763.2,1808.0,2249,2,70,11201.7
626.466,763.2,1808.0,2249,5,70,11204.6
626.605,763.2,1808.0,2249,2,70,11207.0
626.741,763.2,1808.0,2249,5,69,11208.7
626.882,892.7,1808.0,2249,1,69,11209.5
627.022,892.7,1808.0,2249,1,69,11212.1
627.16,892.7,1808.0,2249,1,70,11214.5
627.298,892.7,1808.0,2249,3,69,11217.5
627.44,892.7,1808.0,2248,1,69,11220.5
627.58,892.7,1808.0,2248,1,69,11230.1
627.711,892.7,1808.0,2248,1,69,11288.6
627.828,1022.2,1808.0,2248,7,69,11345.4
627.946,1022.2,1808.0,2248,6,69,11380.7
628.064,1151.7,1808.0,2248,6,69,11404.9
628.183,1151.7,1808.0,2248,6,69,11435.3
628.301,1151.7,1808.0,2248,6,69,11205.3
628.424,732.0,1808.0,2248,46,71,11204.9
628.542,893.0,1808.0,2248,46,70,11234.1
628.66,893.0,1808.0,2248,5,70,11272.2
628.778,1022.5,1808.0,2248,7,70,11324.6
628.896,1022.5,1808.0,2248,7,70,11361.2
629.015,1152.0,1808.0,2248,6,70,11395.4
629.133,1152.0,1808.0,2248,6,70,11426.6
629.252,1152.0,1808.0,2248,9,70,11452.9
629.37,732.3,1808.0,2248,9,71,11466.2
629.489,893.3,1808.0,2248,48,70,11493.5
629.606,893.3,1808.0,2248,7,70,11520.8
629.725,1022.8,1808.0,2248,7,70,11547.7
629.855,1022.8,1808.0,2248,7,70,11570.3
629.974,1152.3,1808.0,2248,6,69,11591.9
630.093,1152.3,1808.0,2248,6,70,11612.3
630.212,732.6,1808.0,2248,6,72,11617.1
630.331,764.1,1808.0,2248,47,70,11636.2
630.45,893.6,1808.0,2248,4,70,11654.4
630.571,893.6,1808.0,2248,4,70,11641.1
630.691,893.6,1808.0,2248,1,70,11628.6
630.813,893.6,1808.0,2246,2,70,11615.4
630.933,893.6,1808.0,2246,1,70,11603.4
631.054,893.6,1808.0,2246,1,70,11590.7
631.175,893.6,1808.0,2246,1,70,11590.7
631.296,893.6,1808.0,2244,3,70,11601.5
631.417,893.6,1808.0,2244,3,70,11463.1
631.541,1023.1,1808.0,2244,3,70,11280.0
631.671,1023.1,1808.0,2244,5,70,11306.7
631.789,1152.6,1808.0,2244,8,70,11301.5
631.907,1152.6,1808.0,2244,8,70,11318.1
632.026,732.9,1808.0,2244,8,72,11301.7
632.145,893.9,1808.0,2244,45,70,11257.5
632.263,893.9,1808.0,2244,7,70,11226.1
632.383,1023.4,1808.0,2247,7,70,11117.1
632.505,1152.9,1808.0,2252,8,70,11081.9
632.625,1152.9,1808.0,2262,9,70,11057.3
632.744,733.1,1808.0,2262,9,72,11064.4
632.862,894.1,1808.0,2262,57,71,11064.1
632.982,894.1,1808.0,2262,12,70,11065.9
633.103,1153.1,1808.0,2266,12,70,11046.8
633.222,733.4,1808.0,2266,12,73,11053.8
633.34,894.4,1808.0,2266,54,71,11048.1
633.458,1153.4,1808.0,2266,16,70,11036.6
633.579,733.7,1808.0,2266,16,73,11042.9
633.697,894.7,1808.0,2266,52,71,11042.9
633.817,894.7,1808.0,2266,9,70,11066.9
633.935,1024.2,1808.0,2266,7,70,11069.5
634.054,1153.7,1808.0,2266,7,70,11072.8
634.172,734.0,1808.0,2266,20,72,11057.5
634.292,1024.5,1808.0,2266,46,71,11010.4
634.409,1154.0,1808.0,2261,46,70,11009.0
634.528,1154.0,1808.0,2261,9,70,11011.4
634.646,734.3,1808.0,2261,5,71,11024.0
634.764,895.3,1808.0,2261,48,71,11021.8
634.882,895.3,1808.0,2261,48,70,11047.9
635.0,895.3,1808.0,2261,5,70,11069.9
635.118,1024.8,1808.0,2261,5,70,11097.1
635.236,1154.3,1808.0,2261,5,70,11099.5
635.354,1154.3,1808.0,2261,9,70,11115.5
635.472,738.1,1808.0,2261,47,71,11128.3
635.589,895.6,1808.0,2261,47,70,11151.3
635.708,1025.1,1808.0,2261,6,70,11149.2
635.826,1025.1,1808.0,2261,9,70,11172.0
635.944,1154.6,1808.0,2261,6,70,11195.3
636.061,1154.6,1808.0,2261,6,70,11194.2
636.179,734.8,1808.0,2261,7,73,11204.8
636.298,766.3,1808.0,2261,46,70,11230.1
636.415,895.8,1808.0,2261,46,70,11231.8
636.533,1025.3,1808.0,2261,6,70,11233.7
636.652,1025.3,1808.0,2261,6,70,11262.1
636.77,1154.8,1808.0,2261,6,70,11267.3
636.887,1154.8,1808.0,2261,6,70,11269.6
637.005,735.1,1808.0,2261,14,73,11254.1
637.124,896.1,1808.0,2261,40,71,11271.0
637.243,1025.6,1808.0,2261,40,70,11289.2
637.361,1155.1,1808.0,2261,13,70,11287.4
637.48,735.4,1808.0,2261,14,72,11297.5
637.597,896.4,1808.0,2255,14,71,11315.1
637.715,1155.4,1808.0,2255,43,70,11304.9
637.833,735.7,1808.0,2255,36,73,11310.1
637.951,1026.2,1808.0,2255,40,71,11323.8
638.069,736.0,1808.0,2255,40,74,11303.9
638.188,736.2,1808.0,2245,64,72,11309.5
638.306,897.2,1808.0,2245,68,71,11286.5
638.426,1156.2,1808.0,2245,68,71,11155.5
638.544,1156.2,1808.0,2245,13,70,11140.8
638.663,704.1,1808.0,2245,20,73,11157.7
638.781,704.1,1808.0,2245,28,71,11286.0
638.906,704.1,1808.0,2245,28,71,11394.1
639.031,704.1,1808.0,2245,0,70,11487.2
639.157,704.1,1808.0,2245,0,71,11503.1
639.284,704.1,1808.0,2245,1,70,11472.0
639.41,704.1,1808.0,2245,1,71,11538.5
639.539,704.1,1808.0,2245,0,71,11636.2
639.666,704.1,1808.0,2245,0,71,11734.5
639.793,704.1,1808.0,2245,1,71,11806.9
639.921,704.1,1808.0,2245,1,71,11893.2
640.049,704.1,1808.0,2245,0,71,11976.4
640.176,704.1,1808.0,2245,0,71,12055.6
640.308,704.1,1808.0,2245,1,71,12125.9
640.456,704.1,1808.0,2245,0,71,12219.7
640.586,704.1,1808.0,2245,0,71,12303.6
640.714,704.1,1808.0,2245,0,71,12385.7
640.842,704.1,1808.0,2245,1,71,12464.1
640.974,704.1,1808.0,2245,0,71,12540.5
641.106,704.1,1808.0,2245,0,70,12639.5
641.321,704.1,1808.0,2245,1,70,12700.5
641.463,704.1,1808.0,2245,0,70,12801.5
641.693,704.1,1808.0,2245,1,70,12838.6
641.963,704.1,1808.0,2245,0,70,12848.0
642.19,704.1,1808.0,2245,0,70,12845.6
642.375,704.1,1808.0,2245,1,70,12849.9
642.541,704.1,1808.0,2245,0,70,12863.1
642.674,704.1,1808.0,2245,0,70,12869.8
642.83,704.1,1808.0,2245,0,70,12768.8
643.179,758.9,1808.0,2245,1,70,12786.2
643.301,888.4,1808.0,2245,6,70,12808.0
643.423,888.4,1808.0,2245,6,70,12830.5
643.543,1017.9,1808.0,2245,5,70,12841.9
643.707,1017.9,1808.0,2245,3,70,12818.4
643.994,1147.4,1808.0,2245,1,70,12786.9
644.325,1147.4,1808.0,2245,1,70,12766.0
644.618,727.9,1808.0,2245,29,70,12749.3
644.838,759.4,1808.0,2245,15,70,12743.7
645.054,888.9,1808.0,2245,3,70,12729.8
645.31,1018.4,1808.0,2245,5,70,12367.2
645.431,1018.4,1808.0,2245,5,70,12298.7
645.549,1018.4,1808.0,2245,5,70,12335.6
645.667,1147.9,1808.0,2245,6,70,12379.6
645.785,1147.9,1808.0,2245,6,70,12423.4
645.902,731.7,1808.0,2245,12,71,12420.7
646.021,889.2,1808.0,2245,35,70,12283.0
646.138,889.2,1808.0,2245,6,70,12277.0
646.257,1018.7,1808.0,2245,6,70,12317.3
646.375,1018.7,1808.0,2245,6,70,12309.4
646.493,1148.2,1808.0,2245,8,70,12383.8
646.613,728.4,1808.0,2245,8,71,12293.9
646.733,889.4,1808.0,2245,44,70,12337.9
646.851,889.4,1808.0,2245,5,70,12371.2
646.97,1018.9,1808.0,2245,4,70,12406.2
647.087,1018.9,1808.0,2245,4,70,12454.6
647.205,1018.9,1808.0,2245,5,70,12499.1
647.323,1148.4,1808.0,2245,6,70,12292.6
647.441,1148.4,1808.0,2245,6,70,12338.6
647.559,728.7,1808.0,2245,5,71,12363.7
647.677,889.7,1808.0,2245,38,70,12407.3
647.795,889.7,1808.0,2245,38,70,12457.3
647.913,1019.2,1808.0,2245,6,70,12453.3
648.033,1019.2,1808.0,2245,6,70,12371.0
648.151,1148.7,1808.0,2245,7,70,12361.0
648.269,1148.7,1808.0,2245,7,70,12374.9
648.387,729.0,1808.0,2245,10,71,12346.0
648.505,890.0,1808.0,2245,33,70,12336.1
648.623,890.0,1808.0,2245,33,70,12364.0
648.741,1019.5,1808.0,2245,6,70,12241.1
648.862,1019.5,1808.0,2245,6,70,12187.0
648.981,1149.0,1808.0,2245,5,70,12206.7
649.099,1149.0,1808.0,2245,5,70,12239.4
649.219,1150.8,1808.0,2245,6,70,12224.1
649.337,729.3,1808.0,2245,37,71,12218.6
649.458,890.3,1808.0,2245,37,70,12257.9
649.58,890.3,1808.0,2245,3,70,12284.6
649.703,890.3,1808.0,2245,5,70,12327.4
649.823,1019.8,1808.0,2245,5,70,12367.1
649.946,1019.8,1808.0,2245,5,70,12413.4
650.068,1149.3,1808.0,2245,4,70,12446.6
650.189,1149.3,1808.0,2245,4,70,12482.2
650.309,1149.3,1808.0,2245,4,70,12489.1
650.429,1149.3,1808.0,2245,3,70,12485.1
650.549,1149.3,1808.0,2245,1,70,12471.8
650.668,1149.3,1808.0,2245,1,70,12463.1
650.788,1149.3,1808.0,2245,1,70,12449.6
650.907,1149.3,1808.0,2245,1,70,12437.1
651.028,729.6,1808.0,2245,35,71,12430.4
651.148,729.6,1808.0,2245,1,71,12428.6
651.268,729.6,1808.0,2245,1,70,12427.1
651.389,729.6,1808.0,2245,1,71,12418.7
651.509,729.6,1808.0,2245,0,70,12405.2
651.629,733.1,1808.0,2245,0,70,12393.1
651.749,736.6,1808.0,2245,1,71,12378.9
651.869,761.1,1808.0,2245,1,70,12367.7
651.989,761.1,1808.0,2245,0,70,12353.4
652.109,761.1,1808.0,2245,0,70,12339.9
652.229,761.1,1808.0,2245,1,71,12326.8
652.349,761.1,1808.0,2245,1,70,12313.0
652.469,890.6,1808.0,2245,1,70,12303.1
652.588,890.6,1808.0,2245,0,71,12291.0
652.708,890.6,1808.0,2245,1,71,12277.8
652.827,890.6,1808.0,2245,1,71,12265.5
652.948,890.6,1808.0,2245,1,71,12251.8
653.068,890.6,1808.0,2245,0,71,12237.9
653.188,890.6,1808.0,2245,1,71,12226.4
653.309,890.6,1808.0,2245,1,71,12213.7
653.428,890.6,1808.0,2245,1,71,12202.2
653.548,890.6,1808.0,2245,0,71,12187.9
653.668,890.6,1808.0,2245,1,71,12176.0
653.789,890.6,1808.0,2245,1,71,12162.0
653.908,890.6,1808.0,2245,1,71,12148.2
654.029,890.6,1808.0,2245,0,71,12135.8
654.149,890.6,1808.0,2245,0,71,12122.2
654.27,890.6,1808.0,2245,2,71,12111.0
654.389,890.6,1808.0,2245,1,71,12097.5
654.509,890.6,1808.0,2245,0,71,12083.9
654.63,890.6,1808.0,2245,0,71,12072.1
654.752,890.6,1808.0,2245,2,71,12059.1
654.872,890.6,1808.0,2245,0,71,12045.3
654.992,890.6,1808.0,2245,0,71,12032.9
655.112,890.6,1808.0,2245,0,71,12019.2
655.232,890.6,1808.0,2245,2,71,12007.5
655.351,890.6,1808.0,2245,0,71,11993.8
655.471,890.6,1808.0,2245,0,71,11979.7
655.592,890.6,1808.0,2245,0,71,11967.2
655.712,890.6,1808.0,2245,2,71,11952.9
655.833,1020.1,1808.0,2245,0,71,11941.5
655.953,1020.1,1808.0,2245,0,71,11927.5
656.073,1020.1,1808.0,2245,0,71,11914.9
656.193,1020.1,1808.0,2245,2,71,11902.6
656.313,1020.1,1808.0,2245,2,71,11889.3
656.434,1020.1,1808.0,2245,0,71,11880.4
656.563,1020.1,1808.0,2245,0,71,11867.9
656.684,1020.1,1808.0,2245,2,71,11856.0
656.804,1020.1,1808.0,2245,2,71,11843.1
656.925,1020.1,1808.0,2245,0,71,11830.1
657.045,1020.1,1808.0,2245,0,71,11818.9
657.165,1020.1,1808.0,2245,0,71,11805.2
657.285,1020.1,1808.0,2245,2,71,11825.6
657.407,1149.6,1808.0,2245,3,71,11848.8
657.529,1149.6,1808.0,2245,4,71,11880.5
657.649,1149.6,1808.0,2245,4,71,11913.0
657.772,729.8,1808.0,2245,4,72,11926.0
657.892,729.8,1808.0,2245,37,71,11932.4
658.012,733.4,1808.0,2245,0,71,11918.9
658.132,761.4,1808.0,2245,0,71,11919.1
658.251,890.9,1808.0,2245,2,71,11866.9
658.37,890.9,1808.0,2245,5,71,11835.5
658.488,1020.4,1808.0,2245,5,71,11515.6
658.611,1020.4,1808.0,2245,5,71,11303.5
658.73,1149.9,1808.0,2245,6,71,10963.8
658.856,1149.9,1808.0,2245,5,71,10748.5
658.976,730.1,1808.0,2245,5,72,10687.8
659.096,891.1,1808.0,2245,37,71,10651.9
659.218,891.1,1808.0,2245,5,71,10692.4
659.342,891.1,1808.0,2245,4,71,10726.5
659.464,1020.6,1808.0,2245,4,71,10749.7
659.588,1020.6,1808.0,2245,3,71,10782.6
659.71,1020.6,1808.0,2245,5,71,10817.1
659.834,1150.1,1808.0,2245,5,71,10850.0
659.955,1150.1,1808.0,2245,3,71,10878.2
660.074,730.4,1808.0,2245,5,72,10892.7
660.193,761.9,1808.0,2245,38,71,10926.1
660.316,891.4,1808.0,2245,38,71,10961.8
660.437,891.4,1808.0,2245,4,71,10992.2
660.559,1020.9,1808.0,2245,3,71,11017.7
660.681,1020.9,1808.0,2245,5,71,11044.1
660.805,1020.9,1808.0,2245,5,71,11077.0
660.926,1150.4,1808.0,2245,4,71,11108.4
661.048,1150.4,1808.0,2245,4,71,11136.4
661.17,730.7,1808.0,2245,4,72,11146.6
661.29,891.7,1808.0,2245,39,71,11158.6
661.409,1021.2,1808.0,2245,10,71,11177.2
661.528,1021.2,1808.0,2245,5,71,11204.6
661.651,1150.7,1808.0,2245,5,71,11238.9
661.775,1150.7,1808.0,2245,5,71,11266.4
661.898,1150.7,1808.0,2245,2,71,11271.3
662.021,731.0,1808.0,2245,39,72,11283.4
662.14,892.0,1808.0,2245,39,72,11297.6
662.258,1021.5,1808.0,2245,11,71,11306.1
662.378,1151.0,1808.0,2245,10,71,11313.1
662.499,1152.1,1808.0,2245,10,71,11321.2
662.616,762.8,1808.0,2245,29,72,11331.8
662.734,892.3,1808.0,2245,19,71,11352.0
662.852,1021.8,1808.0,2245,19,71,11377.4
662.97,1021.8,1808.0,2245,5,71,11392.5
663.09,1151.3,1808.0,2245,5,71,11409.8
663.21,1151.3,1808.0,2245,5,71,11425.5
663.33,1151.3,1808.0,2245,5,71,11442.0
663.451,735.0,1808.0,2245,27,72,11455.5
663.57,892.5,1808.0,2245,15,71,11484.4
663.692,892.5,1808.0,2245,6,71,11514.3
663.812,892.5,1808.0,2245,6,71,11548.9
663.933,1022.0,1808.0,2245,4,71,11573.9
664.053,1151.5,1808.0,2245,6,71,11597.7
664.173,1151.5,1808.0,2245,6,71,11602.2
664.294,1151.5,1808.0,2245,3,71,11616.2
664.414,731.8,1808.0,2245,4,72,11632.2
664.532,763.3,1808.0,2245,38,71,11572.0
664.651,892.8,1808.0,2245,38,71,11601.9
664.769,1022.3,1808.0,2245,6,71,11558.8
664.889,1022.3,1808.0,2245,8,71,11544.5
665.007,1151.8,1808.0,2245,8,71,11547.6
665.125,732.1,1808.0,2245,9,73,11560.2
665.243,893.1,1808.0,2245,41,71,11561.7
665.362,1022.6,1808.0,2245,41,71,11568.8
665.48,1152.1,1808.0,2245,8,71,11572.4
665.598,763.9,1808.0,2245,32,72,11582.8
665.716,1022.9,1808.0,2245,29,71,11597.7
665.834,1152.4,1808.0,2245,29,71,11606.5
665.953,764.2,1808.0,2245,32,72,11544.1
666.072,893.7,1808.0,2245,23,71,11487.0
666.19,1023.2,1808.0,2245,23,71,11508.5
666.307,1152.7,1808.0,2245,9,71,11529.7
666.425,732.9,1808.0,2245,28,73,11538.2
666.543,1023.5,1808.0,2245,29,71,11555.5
666.661,1153.0,1808.0,2245,29,71,11574.5
666.779,1153.0,1808.0,2245,10,71,11597.3
666.897,733.2,1808.0,2245,38,72,11610.4
667.015,894.2,1808.0,2245,38,71,11633.1
667.133,894.2,1808.0,2245,7,71,11655.3
667.251,1023.7,1808.0,2245,6,71,11678.6
667.369,1153.2,1808.0,2245,6,71,11651.1
667.489,733.5,1808.0,2245,9,72,11591.9
667.607,765.0,1808.0,2245,39,71,11492.0
667.725,894.5,1808.0,2245,7,71,11513.8
667.843,1024.0,1808.0,2245,7,71,11535.7
667.961,1153.5,1808.0,2245,9,71,11556.1
668.079,1153.5,1808.0,2245,6,71,11577.5
668.196,733.8,1808.0,2245,6,73,11589.3
668.314,894.8,1808.0,2245,39,71,11613.6
668.432,894.8,1808.0,2245,5,71,11634.9
668.55,1024.3,1808.0,2245,7,71,11655.4
668.667,1024.3,1808.0,2245,7,71,11681.9
668.786,1153.8,1808.0,2245,7,71,11577.6
668.905,734.1,1808.0,2245,18,72,11515.0
669.023,895.1,1808.0,2245,18,71,11530.8
