t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2546.864,1337.5,2534.0,2870,9,80,13080.5
2546.981,1337.5,2534.0,2870,8,80,13119.1
2547.1,903.5,2534.0,2870,64,82,13119.3
2547.219,903.5,2534.0,2870,64,87,13119.3
2547.341,903.5,2534.0,2870,100,85,13119.3
2547.461,903.5,2534.0,2870,100,84,13119.3
2547.581,903.5,2534.0,2870,100,83,13119.3
2547.702,903.5,2534.0,2870,100,86,13119.3
2547.822,903.5,2534.0,2870,100,86,13119.3
2547.941,903.5,2534.0,2870,100,86,13119.3
2548.061,903.5,2534.0,2870,100,82,13119.3
2548.18,903.5,2534.0,2870,100,82,13119.3
2548.299,903.5,2534.0,2870,100,85,13119.3
2548.419,1064.5,2534.0,2870,32,81,13168.8
2548.536,1064.5,2534.0,2870,32,81,13225.1
2548.655,1194.0,2534.0,2870,10,80,13279.4
2548.773,1323.5,2534.0,2870,9,80,13319.4
2548.891,889.6,2534.0,2870,9,82,13339.4
2549.009,889.6,2534.0,2870,48,82,13339.4
2549.128,889.6,2534.0,2870,100,87,13339.4
2549.247,889.6,2534.0,2870,100,84,13339.4
2549.366,889.6,2534.0,2870,100,85,13339.4
2549.485,889.6,2534.0,2870,100,83,13339.4
2549.604,889.6,2534.0,2870,100,85,13320.8
2549.725,889.6,2534.0,2870,100,86,13320.8
2549.844,889.6,2534.0,2870,100,86,13320.8
2549.964,889.6,2534.0,2870,100,82,13320.8
2550.084,889.6,2534.0,2870,100,82,13320.8
2550.203,889.6,2534.0,2870,100,84,13331.2
2550.321,1050.6,2534.0,2870,52,81,13387.7
2550.439,1180.1,2534.0,2870,9,81,13441.1
2550.557,1309.6,2534.0,2870,9,80,13486.6
2550.678,1460.6,2534.0,2870,10,81,13514.4
2550.801,875.6,2534.0,2870,67,82,13508.0
2550.924,875.6,2534.0,2870,67,87,13500.5
2551.046,875.6,2534.0,2870,100,85,13492.5
2551.169,875.6,2534.0,2870,100,85,13478.5
2551.294,875.6,2534.0,2870,100,83,13477.7
2551.415,875.6,2534.0,2870,100,85,13477.7
2551.537,875.6,2534.0,2870,100,85,13477.7
2551.657,875.6,2534.0,2870,100,86,13477.7
2551.778,875.6,2534.0,2870,100,82,13477.7
2551.898,875.6,2534.0,2870,100,82,13477.7
2552.019,875.6,2534.0,2870,100,83,13491.6
2552.137,1036.7,2534.0,2870,41,81,13559.9
2552.259,1166.2,2534.0,2870,41,80,13631.7
2552.382,1295.7,2534.0,2870,10,80,13701.8
2552.505,2066.3,2534.0,2870,9,81,13733.3
2552.628,861.7,2534.0,2870,77,82,13724.9
2552.75,861.7,2534.0,2870,77,87,13716.6
2552.872,861.7,2534.0,2870,100,85,13708.3
2552.995,861.7,2534.0,2870,100,85,13700.0
2553.118,861.7,2534.0,2870,100,84,13691.6
2553.241,861.7,2534.0,2870,100,85,13683.3
2553.364,861.7,2534.0,2870,100,85,13674.9
2553.487,861.7,2534.0,2870,100,84,13666.5
2553.611,861.7,2534.0,2870,100,82,13657.9
2553.737,861.7,2534.0,2870,100,82,13649.8
2553.86,865.2,2534.0,2870,100,83,13681.4
2553.983,1022.7,2534.0,2870,25,81,13752.0
2554.118,1152.2,2534.0,2870,0,80,13663.6
2554.67,1152.2,2534.0,2870,2,80,13627.4
2555.039,1152.2,2534.0,2870,1,80,13527.5
2555.606,1281.7,2534.0,2870,0,80,13433.8
2556.238,1281.7,2534.0,2870,2,80,13330.9
2556.962,847.8,2534.0,2870,88,80,13323.7
2557.094,847.8,2534.0,2870,88,84,13315.2
2557.223,847.8,2534.0,2870,100,85,13307.3
2557.346,847.8,2534.0,2870,100,85,13299.3
2557.471,847.8,2534.0,2870,100,82,13291.3
2557.595,847.8,2534.0,2870,100,85,13284.0
2557.72,847.8,2534.0,2870,100,85,13273.7
2557.844,847.8,2534.0,2870,100,83,13258.0
2557.97,847.8,2534.0,2870,100,81,13241.3
2558.105,847.8,2534.0,2870,100,81,13225.9
2558.231,879.3,2534.0,2870,100,81,13234.3
2558.37,1008.8,2534.0,2870,1,80,13135.6
2559.067,1138.3,2534.0,2870,0,80,13039.5
2559.681,1138.3,2534.0,2870,2,80,12968.3
2560.294,1138.3,2534.0,2870,2,80,12913.1
2560.808,1267.8,2534.0,2870,3,80,12828.0
2560.93,1357.6,2534.0,2870,3,83,12797.4
2561.059,833.8,2534.0,2870,50,83,12797.4
2561.181,833.8,2534.0,2870,100,87,12756.6
2561.309,833.8,2534.0,2870,100,84,12606.1
2561.433,833.8,2534.0,2870,100,85,12596.7
2561.556,833.8,2534.0,2870,100,84,12578.1
2561.68,833.8,2534.0,2870,100,84,12569.7
2561.804,833.8,2534.0,2870,100,85,12561.2
2561.93,833.8,2534.0,2870,100,85,12553.1
2562.052,833.8,2534.0,2870,100,82,12544.9
2562.174,833.8,2534.0,2870,100,81,12536.1
2562.305,994.8,2534.0,2870,100,81,12604.3
2562.426,994.8,2534.0,2870,45,80,12632.8
2562.55,994.8,2534.0,2870,4,80,12620.2
2562.673,994.8,2534.0,2870,1,80,12608.5
2562.796,994.8,2534.0,2870,1,80,12598.5
2562.918,994.8,2534.0,2870,1,80,12585.7
2563.044,994.8,2534.0,2870,2,80,12573.9
2563.167,994.8,2534.0,2870,1,80,12561.9
2563.291,994.8,2534.0,2870,1,80,12549.8
2563.414,994.8,2534.0,2870,1,80,12535.6
2563.537,1124.3,2534.0,2870,2,80,12271.2
2563.661,1124.3,2534.0,2870,7,80,12054.3
2563.787,1253.8,2534.0,2870,7,80,11936.8
2563.917,819.9,2534.0,2870,8,82,11912.2
2564.059,819.9,2534.0,2870,71,82,11904.3
2564.182,819.9,2534.0,2870,100,85,11896.7
2564.305,819.9,2534.0,2870,100,85,11888.6
2564.429,819.9,2534.0,2870,100,85,11880.5
2564.552,819.9,2534.0,2870,100,83,11872.4
2564.675,819.9,2534.0,2870,100,84,11868.0
2564.797,819.9,2534.0,2870,100,84,11868.0
2564.918,819.9,2534.0,2870,100,83,11868.0
2565.039,819.9,2534.0,2870,100,82,11868.0
2565.16,819.9,2534.0,2870,100,81,11785.8
2565.282,826.9,2534.0,2870,100,81,11781.0
2565.401,980.9,2534.0,2870,46,80,11861.1
2565.526,980.9,2534.0,2870,6,80,11916.9
2565.653,1110.4,2534.0,2870,6,80,11970.1
2565.781,1110.4,2534.0,2870,6,80,12015.8
2565.906,1239.9,2534.0,2870,4,80,12073.2
2566.032,1408.6,2534.0,2870,7,81,12114.5
2566.155,805.9,2534.0,2870,7,81,12115.6
2566.275,805.9,2534.0,2870,89,87,12115.6
2566.398,805.9,2534.0,2870,100,84,12115.6
2566.518,805.9,2534.0,2870,100,83,12115.6
2566.638,805.9,2534.0,2870,100,83,11995.2
2566.758,805.9,2534.0,2870,100,86,11995.2
2566.88,805.9,2534.0,2870,100,85,11995.2
2567.0,805.9,2534.0,2870,100,85,11995.2
2567.122,805.9,2534.0,2870,100,83,11995.2
2567.242,805.9,2534.0,2870,100,81,11995.2
2567.362,805.9,2534.0,2870,100,83,11995.7
2567.482,966.9,2534.0,2870,100,81,12085.6
2567.6,966.9,2534.0,2870,28,80,12098.3
2567.722,966.9,2534.0,2870,2,80,12086.2
2567.844,966.9,2534.0,2870,0,80,12075.5
2567.965,966.9,2534.0,2870,0,80,12063.5
2568.087,966.9,2534.0,2870,2,80,12051.1
2568.21,966.9,2534.0,2870,2,80,12040.1
2568.332,966.9,2534.0,2870,0,80,12027.8
2568.455,966.9,2534.0,2870,0,80,12015.8
2568.577,966.9,2534.0,2870,2,80,12005.8
2568.699,966.9,2534.0,2870,2,80,11994.0
2568.821,966.9,2534.0,2870,2,80,11981.8
2568.944,966.9,2534.0,2870,0,80,11971.7
2569.067,966.9,2534.0,2870,3,80,11955.6
2569.191,966.9,2534.0,2870,5,80,11943.5
2569.315,966.9,2534.0,2870,5,80,11933.1
2569.437,966.9,2534.0,2870,7,80,11920.6
2569.56,1096.4,2534.0,2870,2,79,11908.6
2569.684,1096.4,2534.0,2870,2,79,11898.1
2569.806,1096.4,2534.0,2870,2,79,11890.9
2569.928,1096.4,2534.0,2870,1,79,11878.4
2570.049,1096.4,2534.0,2870,2,79,11867.6
2570.171,1096.4,2534.0,2870,2,79,11855.5
2570.293,1096.4,2534.0,2870,2,79,11844.5
2570.416,1096.4,2534.0,2870,0,79,11831.9
2570.537,1096.4,2534.0,2870,2,79,11821.0
2570.659,1096.4,2534.0,2870,2,79,11814.5
2570.781,1096.4,2534.0,2870,2,79,11804.8
2570.903,1096.4,2534.0,2870,1,79,11796.7
2571.025,1096.4,2534.0,2870,2,79,11788.6
2571.146,1096.4,2534.0,2870,2,79,11780.0
2571.269,1096.4,2534.0,2870,2,79,11771.7
2571.391,1096.4,2534.0,2870,1,79,11763.3
2571.512,1096.4,2534.0,2870,2,79,11754.8
2571.634,1096.4,2534.0,2870,2,79,11746.2
2571.756,1096.4,2534.0,2870,2,79,11735.1
2571.88,1096.4,2534.0,2870,1,79,11724.1
2572.002,1096.4,2534.0,2870,1,79,11709.4
2572.123,1225.9,2534.0,2870,2,79,11697.6
2572.246,1225.9,2534.0,2870,2,79,11688.9
2572.368,1225.9,2534.0,2870,1,79,11680.0
2572.49,1225.9,2534.0,2870,1,79,11671.4
2572.612,1225.9,2534.0,2870,2,79,11656.8
2572.733,1225.9,2534.0,2870,2,79,11644.6
2572.855,1225.9,2534.0,2870,0,79,11635.9
2572.977,1225.9,2534.0,2870,0,79,11627.7
2573.099,1225.9,2534.0,2870,2,79,11614.1
2573.224,1225.9,2534.0,2870,2,79,11601.6
2573.345,1225.9,2534.0,2870,2,79,11591.5
2573.467,1225.9,2534.0,2870,0,79,11583.4
2573.59,1225.9,2534.0,2870,2,79,11574.6
2573.711,1225.9,2534.0,2870,2,79,11566.1
2573.833,1225.9,2534.0,2870,2,79,11558.2
2573.954,1225.9,2534.0,2870,1,79,11550.2
2574.077,1225.9,2534.0,2870,2,79,11541.4
2574.199,1225.9,2534.0,2870,2,79,11529.7
2574.321,1225.9,2534.0,2870,2,79,11517.8
2574.443,774.4,2534.0,2870,0,81,11422.9
2574.562,774.4,2534.0,2870,91,83,11422.9
2574.682,774.4,2534.0,2870,91,84,11422.9
2574.804,774.4,2534.0,2870,100,83,11422.9
2574.924,774.4,2534.0,2870,100,83,11374.4
2575.045,774.4,2534.0,2870,100,84,11303.1
2575.165,774.4,2534.0,2870,100,84,11303.1
2575.286,774.4,2534.0,2870,100,84,11303.1
2575.406,774.4,2534.0,2870,100,83,11303.1
2575.525,774.4,2534.0,2870,100,80,11303.1
2575.645,774.4,2534.0,2870,100,80,11303.1
2575.765,752.9,2534.0,2870,100,81,11302.5
2575.884,718.0,2534.0,2870,14,80,11304.7
2576.005,718.0,2534.0,2870,14,79,11313.6
2576.123,728.1,2534.0,2870,9,79,11437.7
2576.242,729.1,2534.0,2870,51,83,11471.7
2576.362,729.4,2534.0,2870,51,83,11550.1
2576.483,729.7,2534.0,2870,95,83,11566.2
2576.603,890.7,2534.0,2870,83,80,11590.9
2576.721,730.0,2534.0,2870,33,82,11599.9
2576.839,891.0,2534.0,2870,33,81,11658.4
2576.956,1020.5,2534.0,2870,48,80,11702.2
2577.074,1020.5,2534.0,2870,8,79,11740.6
2577.192,1150.0,2534.0,2870,8,79,11781.0
2577.312,1150.0,2534.0,2870,8,79,11812.5
2577.429,891.3,2534.0,2870,45,81,11836.2
2577.547,1020.8,2534.0,2870,17,79,11866.4
2577.665,1150.3,2534.0,2870,17,79,11916.4
2577.784,730.5,2534.0,2870,13,80,11940.4
2577.902,762.0,2534.0,2870,51,80,11957.4
2578.02,1021.0,2534.0,2870,51,79,11985.0
2578.138,1150.5,2534.0,2870,13,79,12013.5
2578.256,730.8,2534.0,2870,12,81,12033.3
2578.376,762.3,2534.0,2870,50,80,12051.5
2578.494,891.8,2534.0,2870,50,79,12077.8
2578.612,1021.3,2534.0,2870,11,79,12106.1
2578.73,1150.8,2534.0,2870,11,79,12134.5
2578.847,731.1,2534.0,2870,11,83,12145.1
2578.966,892.1,2534.0,2870,52,80,12168.7
2579.083,1021.6,2534.0,2870,9,79,12196.2
2579.201,1021.6,2534.0,2870,9,79,12228.3
2579.319,1151.1,2534.0,2870,10,79,12256.6
2579.437,731.4,2534.0,2870,23,83,12265.7
2579.556,892.4,2534.0,2870,38,79,12288.4
2579.674,1021.9,2534.0,2870,38,79,12311.9
2579.792,1151.4,2534.0,2870,11,79,12332.6
2579.91,731.7,2534.0,2870,32,82,12341.2
2580.028,892.7,2534.0,2870,32,79,12361.3
2580.146,1022.2,2534.0,2870,32,79,12380.9
2580.265,1151.7,2534.0,2870,11,79,12404.2
2580.384,731.9,2534.0,2870,19,80,12419.1
2580.501,893.0,2534.0,2870,19,80,12423.9
2580.619,1152.0,2534.0,2870,51,79,12438.0
2580.737,732.2,2534.0,2870,23,81,12450.9
2580.855,893.2,2534.0,2870,23,80,12468.0
2580.973,1022.7,2534.0,2870,42,79,12488.6
2581.095,1152.2,2534.0,2870,15,79,12445.5
2581.223,893.5,2534.0,2870,57,81,12404.4
2581.343,1152.5,2534.0,2870,57,79,12412.9
2581.461,764.3,2534.0,2870,36,81,12416.7
2581.58,893.8,2534.0,2870,39,79,12443.6
2581.698,1152.8,2534.0,2870,39,79,12463.1
2581.816,733.1,2534.0,2870,15,81,12482.0
2581.934,894.1,2534.0,2870,54,80,12490.8
2582.052,1153.1,2534.0,2870,16,79,12506.3
2582.169,1153.1,2534.0,2870,16,79,12533.2
2582.287,733.4,2534.0,2870,18,82,12541.7
2582.406,1153.4,2534.0,2870,53,79,12549.2
2582.525,733.6,2534.0,2870,53,83,12546.0
2582.647,1153.6,2534.0,2870,63,79,12545.0
2582.769,894.9,2534.0,2870,55,81,12538.0
2582.89,1153.9,2534.0,2870,31,79,12537.8
2583.012,765.7,2534.0,2870,31,81,12532.3
2583.133,1154.2,2534.0,2870,60,79,12365.1
2583.254,766.0,2534.0,2870,60,80,12098.0
2583.375,895.5,2534.0,2870,60,79,12086.7
2583.501,1025.0,2534.0,2870,10,79,12110.7
2583.62,1154.5,2534.0,2870,11,79,12130.1
2583.738,766.3,2534.0,2870,54,80,12140.8
2583.856,895.8,2534.0,2870,54,79,12164.4
2583.974,1025.3,2534.0,2870,10,79,12199.1
2584.092,1154.8,2534.0,2870,8,79,12233.1
2584.209,1154.8,2534.0,2870,8,79,12266.8
2584.327,735.0,2534.0,2870,7,82,12279.2
2584.446,896.1,2534.0,2870,51,79,12305.7
2584.565,1155.1,2534.0,2870,20,79,12327.1
2584.683,735.3,2534.0,2870,20,83,12332.3
2584.801,1025.8,2534.0,2870,56,79,12353.6
2584.92,735.6,2534.0,2870,29,80,12367.5
2585.038,896.6,2534.0,2870,29,80,12391.1
2585.156,1026.1,2534.0,2870,46,79,12432.1
2585.274,735.9,2534.0,2870,16,79,12448.2
2585.392,896.9,2534.0,2870,16,80,12470.6
2585.511,1026.4,2534.0,2870,56,79,12493.1
2585.628,736.2,2534.0,2870,16,80,12514.4
2585.746,897.2,2534.0,2870,56,79,12529.1
2585.869,1026.7,2534.0,2870,56,79,12546.2
2585.989,1156.2,2534.0,2870,13,79,12530.5
2586.113,897.5,2534.0,2870,54,80,12341.1
2586.237,1156.5,2534.0,2870,21,79,12317.1
2586.355,704.3,2534.0,2870,21,82,12326.7
2586.474,704.3,2534.0,2870,51,79,12432.8
2586.602,704.3,2534.0,2870,1,79,12529.7
2586.731,704.3,2534.0,2870,1,79,12610.7
2586.86,704.3,2534.0,2870,1,78,12697.9
2586.989,704.3,2534.0,2870,0,78,12739.6
2587.122,704.3,2534.0,2870,1,78,12802.5
2587.252,704.3,2534.0,2870,1,78,12871.6
2587.383,704.3,2534.0,2870,1,78,12953.9
2587.516,704.3,2534.0,2870,0,78,13029.7
2587.647,704.3,2534.0,2870,1,78,13102.6
2587.778,704.3,2534.0,2870,1,78,13171.1
2587.909,704.3,2534.0,2870,0,78,13236.2
2588.04,704.3,2534.0,2870,0,78,13299.0
2588.172,704.3,2534.0,2870,1,78,13361.3
2588.36,704.3,2534.0,2870,0,78,13374.8
2588.655,704.3,2534.0,2870,1,78,13420.7
2588.965,704.3,2534.0,2870,0,78,13476.5
2589.099,704.3,2534.0,2870,1,78,13491.5
2589.234,704.3,2534.0,2870,1,78,13391.5
2589.37,704.3,2534.0,2870,1,78,13350.2
2589.5,704.3,2534.0,2870,0,78,13278.4
2589.63,704.3,2534.0,2870,1,78,13052.6
2589.762,704.3,2534.0,2870,1,78,13126.5
2589.892,704.3,2534.0,2870,1,78,13197.8
2590.014,704.3,2534.0,2870,0,78,13260.1
2590.136,704.3,2534.0,2870,1,78,13285.1
2590.257,704.3,2534.0,2870,1,78,13310.1
2590.378,704.3,2534.0,2870,1,78,13335.7
2590.498,704.3,2534.0,2870,0,78,13360.2
2590.618,704.3,2534.0,2870,1,78,13384.8
2590.739,702.8,2534.0,2870,1,78,13325.5
2590.858,759.7,2534.0,2870,1,78,13364.0
2590.975,889.2,2534.0,2870,6,78,13393.8
2591.093,1018.7,2534.0,2870,6,78,13422.5
2591.211,1018.7,2534.0,2870,6,78,13449.3
2591.329,1018.7,2534.0,2870,6,78,13472.5
2591.447,1148.2,2534.0,2870,4,78,13499.2
2591.565,1148.2,2534.0,2870,4,78,13524.7
2591.682,729.3,2534.0,2870,7,82,13505.0
2591.801,890.3,2534.0,2870,51,79,13409.0
2591.92,890.3,2534.0,2870,51,78,13433.9
2592.038,1019.8,2534.0,2870,7,78,13463.5
2592.156,1019.8,2534.0,2870,9,78,13499.9
2592.274,1149.3,2534.0,2870,8,78,13527.4
2592.394,729.6,2534.0,2870,8,82,13407.3
2592.513,890.6,2534.0,2870,53,79,13466.0
2592.63,1020.1,2534.0,2870,12,78,13322.2
2592.758,1020.1,2534.0,2870,4,78,13298.6
2592.878,1149.6,2534.0,2870,4,78,13347.7
2593.002,1149.6,2534.0,2870,6,78,13352.8
2593.124,1149.6,2534.0,2870,3,78,13342.3
2593.249,1149.6,2534.0,2870,3,78,13331.1
2593.37,729.8,2534.0,2870,2,82,13321.2
2593.492,729.8,2534.0,2870,48,79,13313.5
2593.615,890.8,2534.0,2870,4,78,13310.0
2593.737,890.8,2534.0,2870,4,78,13300.5
2593.86,890.8,2534.0,2870,3,78,13289.5
2593.983,890.8,2534.0,2870,2,78,13277.2
2594.105,890.8,2534.0,2870,4,78,13266.7
2594.228,1020.3,2534.0,2870,4,78,13255.0
2594.351,1020.3,2534.0,2870,3,78,13242.0
2594.474,1020.3,2534.0,2870,0,78,13230.7
2594.598,1020.3,2534.0,2870,0,78,13221.9
2594.72,1020.3,2534.0,2870,4,78,13212.5
2594.842,1020.3,2534.0,2870,2,78,13203.6
2594.964,1149.8,2534.0,2870,3,78,13195.8
2595.086,1149.8,2534.0,2870,3,78,13188.1
2595.208,730.1,2534.0,2870,4,82,13187.0
2595.329,891.1,2534.0,2870,52,79,13205.3
2595.451,891.1,2534.0,2870,5,78,13207.1
2595.573,891.1,2534.0,2870,5,78,13202.8
2595.695,891.1,2534.0,2870,3,78,13197.5
2595.817,1020.6,2534.0,2870,2,78,13187.1
2595.939,1020.6,2534.0,2870,2,78,13176.6
2596.063,1020.6,2534.0,2870,1,78,13169.7
2596.185,1020.6,2534.0,2870,2,78,13166.0
2596.307,1020.6,2534.0,2870,3,78,13156.8
2596.429,1020.6,2534.0,2870,3,78,13151.0
2596.551,1020.6,2534.0,2870,2,78,13158.7
2596.673,1150.1,2534.0,2870,3,78,13159.3
2596.795,1150.1,2534.0,2870,3,78,13158.1
2596.916,1150.1,2534.0,2870,3,78,13159.4
2597.038,1150.1,2534.0,2870,4,78,13151.0
2597.161,1150.1,2534.0,2870,1,78,13139.3
2597.283,1150.1,2534.0,2870,2,78,13127.5
2597.404,1150.1,2534.0,2870,2,78,13115.1
2597.526,1150.1,2534.0,2870,1,78,13103.4
2597.649,730.4,2534.0,2870,45,82,13101.2
2597.773,891.4,2534.0,2870,45,78,13109.6
2597.894,891.4,2534.0,2870,10,78,13125.0
2598.016,1020.9,2534.0,2870,9,78,13148.8
2598.137,1150.4,2534.0,2870,6,78,13157.6
2598.259,730.7,2534.0,2870,6,81,13169.8
2598.38,762.2,2534.0,2870,52,79,13173.3
2598.502,891.7,2534.0,2870,6,78,13181.9
2598.624,1021.2,2534.0,2870,8,78,13195.6
2598.745,1150.7,2534.0,2870,8,78,13202.9
2598.866,1150.7,2534.0,2870,9,78,13217.9
2598.988,731.0,2534.0,2870,50,81,13215.8
2599.109,892.0,2534.0,2870,50,78,13230.1
2599.23,1021.5,2534.0,2870,6,78,13244.5
2599.352,1021.5,2534.0,2870,10,78,13251.0
2599.474,1151.0,2534.0,2870,8,78,13267.7
2599.596,1151.0,2534.0,2870,8,78,13277.2
2599.719,731.2,2534.0,2870,12,82,13279.3
2599.841,892.3,2534.0,2870,46,78,13305.0
2599.964,1021.8,2534.0,2870,10,78,13330.1
2600.086,1151.3,2534.0,2870,10,78,13359.7
2600.208,731.5,2534.0,2870,9,81,13364.5
2600.33,892.5,2534.0,2870,53,79,13385.9
2600.452,1022.0,2534.0,2870,10,78,13399.0
2600.59,1151.5,2534.0,2870,3,78,13371.5
2600.943,731.8,2534.0,2870,51,79,13361.3
2601.131,892.8,2534.0,2870,3,78,13331.9
2601.475,1022.3,2534.0,2870,1,78,13301.8
2601.836,1151.8,2534.0,2870,1,78,13270.3
2602.202,732.1,2534.0,2870,50,78,13251.7
2602.48,1022.6,2534.0,2870,15,78,13237.4
2602.7,1152.1,2534.0,2870,4,78,13213.7
2603.03,763.9,2534.0,2870,41,78,13200.2
2603.242,893.4,2534.0,2870,6,78,13149.0
2603.453,1152.4,2534.0,2870,6,78,13010.0
2603.576,732.7,2534.0,2870,11,79,12942.6
2603.697,893.7,2534.0,2870,53,79,12951.0
2603.819,1152.7,2534.0,2870,19,78,12953.6
2603.941,739.9,2534.0,2870,19,82,12949.2
2604.063,893.9,2534.0,2870,58,78,12975.6
2604.185,1152.9,2534.0,2870,13,78,12992.2
2604.306,733.2,2534.0,2870,50,82,12996.6
2604.429,1023.7,2534.0,2870,50,78,13003.2
2604.552,1153.2,2534.0,2870,21,78,13021.2
2604.675,733.5,2534.0,2870,8,79,13038.5
2604.797,894.5,2534.0,2870,8,79,13035.7
2604.92,733.8,2534.0,2870,61,80,13031.0
2605.043,1024.3,2534.0,2870,61,79,13031.3
2605.165,734.1,2534.0,2870,31,79,13027.5
2605.288,895.1,2534.0,2870,31,79,13025.5
2605.412,1154.1,2534.0,2870,51,79,13025.2
2605.534,895.4,2534.0,2870,58,79,13021.4
2605.657,1154.4,2534.0,2870,24,79,13021.6
2605.78,895.6,2534.0,2870,24,79,13022.2
2605.904,1025.1,2534.0,2870,57,78,13029.9
2606.027,734.9,2534.0,2870,26,81,13028.1
2606.149,1025.4,2534.0,2870,48,79,13036.4
2606.272,735.2,2534.0,2870,48,81,13031.2
2606.394,1155.2,2534.0,2870,65,79,13026.2
2606.517,735.5,2534.0,2870,52,82,13019.6
2606.641,1155.5,2534.0,2870,52,78,13015.3
2606.765,896.8,2534.0,2870,40,80,13007.8
2606.891,736.0,2534.0,2870,65,81,13002.9
2607.014,1026.5,2534.0,2870,64,79,13002.3
2607.137,736.3,2534.0,2870,64,82,12996.9
2607.26,1156.3,2534.0,2870,64,79,13000.4
2607.383,768.1,2534.0,2870,49,81,12994.7
2607.506,1156.6,2534.0,2870,41,79,12991.5
2607.629,704.5,2534.0,2870,41,80,13018.5
2607.752,704.5,2534.0,2870,0,78,13057.2
2608.046,704.5,2534.0,2870,1,78,13041.7
2608.338,704.5,2534.0,2870,0,78,12856.0
2608.469,704.5,2534.0,2870,0,78,12683.6
2608.6,704.5,2534.0,2870,1,78,12493.4
2608.731,704.5,2534.0,2870,1,78,12563.3
2608.862,704.5,2534.0,2870,0,78,12647.9
2608.991,704.5,2534.0,2870,1,78,12731.6
2609.12,704.5,2534.0,2870,1,78,12813.6
2609.249,704.5,2534.0,2870,1,78,12886.9
2609.378,704.5,2534.0,2870,0,78,12971.2
2609.507,704.5,2534.0,2870,1,78,12967.4
2609.638,704.5,2534.0,2870,1,78,13039.4
2609.768,704.5,2534.0,2870,1,78,13094.9
2609.914,704.5,2534.0,2870,0,78,13129.4
2610.048,704.5,2534.0,2870,1,78,13210.1
2610.178,704.5,2534.0,2870,1,78,13287.9
2610.307,704.5,2534.0,2870,1,78,13370.1
2610.437,704.5,2534.0,2870,0,77,13421.9
2610.568,704.5,2534.0,2870,1,77,13500.3
2610.698,704.5,2534.0,2870,1,77,13525.8
2610.829,704.5,2534.0,2870,1,77,13319.1
2610.952,704.5,2534.0,2870,0,77,13094.9
2611.074,704.5,2534.0,2870,2,77,13110.4
2611.196,704.5,2534.0,2870,10,77,13182.1
2611.315,759.0,2534.0,2870,10,77,13125.4
2611.433,888.5,2534.0,2870,9,77,13130.8
2611.553,1018.0,2534.0,2870,9,77,12932.3
2611.672,1147.5,2534.0,2870,9,77,12869.1
2611.791,1147.5,2534.0,2870,9,77,12799.3
2611.914,759.4,2534.0,2870,30,77,12845.2
2612.035,888.9,2534.0,2870,19,77,12642.7
2612.155,1018.4,2534.0,2870,19,77,12441.9
2612.274,1018.4,2534.0,2870,10,77,12379.2
2612.394,1147.9,2534.0,2870,9,77,12276.0
2612.512,728.2,2534.0,2870,44,78,12243.0
2612.63,889.2,2534.0,2870,44,77,12249.1
2612.748,889.2,2534.0,2870,8,77,12120.2
2612.869,1018.7,2534.0,2870,7,77,11986.1
2612.994,1148.2,2534.0,2870,7,77,12011.1
2613.112,728.5,2534.0,2870,10,77,12022.8
2613.23,889.5,2534.0,2870,41,77,12027.2
2613.348,889.5,2534.0,2870,8,77,12064.8
2613.466,1019.0,2534.0,2870,8,77,12097.5
2613.585,1148.5,2534.0,2870,9,77,11910.3
2613.703,728.7,2534.0,2870,41,79,11933.6
2613.821,889.7,2534.0,2870,41,77,11971.6
2613.939,889.7,2534.0,2870,6,77,12014.1
2614.056,1019.2,2534.0,2870,8,77,11994.2
2614.175,1148.7,2534.0,2870,8,77,11991.6
2614.293,1148.7,2534.0,2870,8,77,12037.8
2614.411,729.0,2534.0,2870,17,79,12059.0
2614.529,890.0,2534.0,2870,28,77,12096.7
2614.647,890.0,2534.0,2870,28,77,12123.0
2614.766,1019.5,2534.0,2870,9,77,12162.5
2614.885,1149.0,2534.0,2870,6,77,12204.8
2615.004,1149.0,2534.0,2870,6,77,12246.8
2615.122,736.3,2534.0,2870,8,78,12272.3
2615.24,890.3,2534.0,2870,39,77,12315.3
2615.357,1019.8,2534.0,2870,8,77,12359.0
2615.476,1019.8,2534.0,2870,8,77,12398.6
2615.593,1149.3,2534.0,2870,9,77,12438.4
2615.711,729.6,2534.0,2870,38,79,12461.9
2615.829,890.6,2534.0,2870,38,77,12506.2
2615.947,890.6,2534.0,2870,7,77,12545.0
2616.066,1020.1,2534.0,2870,8,77,12585.2
2616.184,1149.6,2534.0,2870,8,77,12625.2
2616.302,1149.6,2534.0,2870,9,77,12663.7
2616.42,761.4,2534.0,2870,37,78,12693.1
2616.538,890.9,2534.0,2870,8,77,12737.2
2616.656,1020.4,2534.0,2870,8,77,12778.7
2616.774,1020.4,2534.0,2870,9,77,12821.1
2616.892,1149.9,2534.0,2870,7,77,12862.4
2617.01,730.1,2534.0,2870,7,79,12882.5
2617.128,891.2,2534.0,2870,38,77,12936.5
2617.248,891.2,2534.0,2870,8,77,12971.1
2617.373,1020.7,2534.0,2870,7,77,13010.1
2617.494,1150.2,2534.0,2870,7,77,13045.9
2617.618,1151.8,2534.0,2870,7,77,13073.5
2617.739,761.9,2534.0,2870,38,77,13104.7
