t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1115.287,671.4,1866.0,2268,47,68,13390.2
1115.562,832.4,1866.0,2268,5,67,13356.0
1115.871,832.4,1866.0,2268,1,67,13323.2
1116.198,961.9,1866.0,2268,3,67,13281.6
1116.519,961.9,1866.0,2268,3,67,13249.7
1116.84,1091.4,1866.0,2268,1,67,13216.6
1117.182,1091.4,1866.0,2268,30,70,13189.0
1117.485,701.6,1866.0,2268,38,67,13165.9
1117.741,831.1,1866.0,2268,2,67,13140.9
1118.012,960.6,1866.0,2268,2,67,13095.4
1118.384,960.6,1866.0,2268,1,67,13058.4
1118.753,960.6,1866.0,2268,1,67,13025.6
1119.077,1090.1,1866.0,2268,2,67,12988.4
1119.406,1090.1,1866.0,2268,2,67,12958.1
1119.726,1090.1,1866.0,2268,3,67,12942.8
1119.853,1090.1,1866.0,2268,0,67,12926.8
1119.974,1090.1,1866.0,2268,0,67,12911.4
1120.095,1090.1,1866.0,2268,0,67,12898.4
1120.217,668.9,1866.0,2268,54,71,12883.8
1120.337,668.9,1866.0,2268,54,68,12870.1
1120.459,668.9,1866.0,2268,12,67,12856.0
1120.58,668.9,1866.0,2268,0,67,12841.3
1120.701,668.9,1866.0,2268,1,67,12826.8
1120.822,700.4,1866.0,2268,1,67,12814.6
1120.943,700.4,1866.0,2268,1,67,12804.1
1121.064,829.9,1866.0,2268,1,67,12808.9
1121.185,829.9,1866.0,2268,3,67,12821.4
1121.333,829.9,1866.0,2268,3,67,12809.5
1121.463,829.9,1866.0,2268,2,67,12783.4
1121.758,829.9,1866.0,2268,2,67,12748.5
1122.115,959.4,1866.0,2268,1,67,12711.3
1122.485,959.4,1866.0,2268,2,67,12684.5
1122.797,1088.9,1866.0,2268,3,67,12632.2
1123.05,1088.9,1866.0,2268,3,67,12628.4
1123.177,667.6,1866.0,2268,3,71,12591.2
1123.297,699.1,1866.0,2268,63,68,12616.8
1123.419,828.6,1866.0,2268,7,68,12649.1
1123.539,828.6,1866.0,2268,3,67,12675.4
1123.67,828.6,1866.0,2268,1,67,12652.5
1124.016,958.1,1866.0,2268,2,67,12619.6
1124.357,958.1,1866.0,2268,1,67,12576.2
1124.768,958.1,1866.0,2268,2,67,12521.0
1125.146,1087.6,1866.0,2268,1,67,12484.9
1125.557,1087.6,1866.0,2268,2,67,12426.9
1125.777,1087.6,1866.0,2268,2,67,12155.1
1125.939,642.5,1866.0,2268,6,71,12109.9
1126.057,637.4,1866.0,2268,64,68,12092.5
1126.178,638.7,1866.0,2268,64,68,12103.5
1126.3,951.9,1866.0,2268,4,68,12110.7
1126.419,662.7,1866.0,2268,64,69,12107.7
1126.537,664.0,1866.0,2268,51,70,12108.7
1126.655,1084.1,1866.0,2268,51,69,12112.1
1126.774,826.4,1866.0,2268,68,69,12115.1
1126.892,666.7,1866.0,2268,52,71,12117.2
1127.01,1086.7,1866.0,2268,52,68,12120.8
1127.128,829.1,1866.0,2268,63,69,12123.4
1127.246,669.4,1866.0,2268,63,71,12125.6
1127.366,670.8,1866.0,2268,63,70,12127.6
1127.483,1090.8,1866.0,2268,64,68,12130.0
1127.601,962.6,1866.0,2268,71,69,12131.9
1127.72,673.4,1866.0,2268,65,70,12134.0
1127.839,674.8,1866.0,2268,65,69,12136.5
1127.957,1094.8,1866.0,2268,62,69,12138.9
1128.076,966.6,1866.0,2268,66,70,12140.8
1128.194,709.0,1866.0,2268,66,72,12141.9
1128.313,678.8,1866.0,2268,68,71,12143.0
1128.431,680.2,1866.0,2268,72,71,12143.7
1128.549,681.5,1866.0,2268,80,70,12146.3
1128.668,972.0,1866.0,2268,80,69,12149.6
1128.787,682.8,1866.0,2268,56,71,12155.8
1128.906,843.9,1866.0,2268,34,68,12168.9
1129.024,843.9,1866.0,2268,34,68,12181.2
1129.142,973.4,1866.0,2268,7,68,12193.1
1129.26,684.2,1866.0,2268,12,70,12199.4
1129.377,715.7,1866.0,2268,43,68,12207.8
1129.496,845.2,1866.0,2268,43,68,12217.9
1129.614,974.7,1866.0,2268,7,68,12228.1
1129.732,974.7,1866.0,2268,7,68,12236.1
1129.852,685.5,1866.0,2268,7,69,12225.4
1129.971,717.0,1866.0,2268,39,68,11862.9
1130.09,846.5,1866.0,2268,11,68,11708.8
1130.21,846.5,1866.0,2268,11,68,11732.2
1130.328,976.0,1866.0,2268,5,68,11754.0
1130.446,976.0,1866.0,2268,4,68,11773.8
1130.564,1105.5,1866.0,2268,6,67,11784.5
1130.682,1105.5,1866.0,2268,6,68,11792.5
1130.801,690.4,1866.0,2268,28,69,11801.1
1130.92,847.9,1866.0,2268,20,68,11815.0
1131.038,847.9,1866.0,2268,20,68,11829.9
1131.156,977.4,1866.0,2268,4,68,11845.7
1131.274,977.4,1866.0,2268,6,67,11871.1
1131.392,977.4,1866.0,2268,4,67,11892.7
1131.509,1106.9,1866.0,2268,4,67,11916.7
1131.627,1106.9,1866.0,2268,4,67,11939.2
1131.745,688.2,1866.0,2268,18,70,11950.0
1131.862,719.7,1866.0,2268,18,68,11963.9
1131.981,849.2,1866.0,2268,28,67,11979.7
1132.098,849.2,1866.0,2268,5,67,11994.7
1132.216,978.7,1866.0,2268,5,67,12009.2
1132.334,978.7,1866.0,2268,6,67,12024.6
1132.453,1108.2,1866.0,2268,5,67,12040.8
1132.572,1108.2,1866.0,2268,4,67,12055.7
1132.69,689.6,1866.0,2268,4,68,12064.8
1132.808,721.1,1866.0,2268,41,68,12076.6
1132.926,850.6,1866.0,2268,5,67,12093.7
1133.044,850.6,1866.0,2268,5,67,12116.0
1133.161,980.1,1866.0,2268,4,67,12141.1
1133.279,980.1,1866.0,2268,5,67,12161.4
1133.397,980.1,1866.0,2268,4,67,12187.1
1133.514,1109.6,1866.0,2268,4,67,12202.9
1133.635,1109.6,1866.0,2268,4,67,12033.4
1133.76,690.9,1866.0,2268,27,70,12045.3
1133.881,851.9,1866.0,2268,27,67,12057.1
1133.999,981.4,1866.0,2268,21,67,12067.0
1134.117,1110.9,1866.0,2268,10,67,12080.0
1134.235,1110.9,1866.0,2268,5,67,12093.8
1134.353,1110.9,1866.0,2268,5,67,12106.8
1134.471,692.3,1866.0,2268,30,68,12114.3
1134.588,853.3,1866.0,2268,15,67,12128.8
1134.706,982.8,1866.0,2268,15,67,12138.1
1134.824,1112.3,1866.0,2268,11,67,12151.8
1134.942,854.6,1866.0,2268,41,68,12153.2
1135.06,984.1,1866.0,2268,41,67,12164.1
1135.178,1113.6,1866.0,2268,20,67,12170.4
1135.296,694.9,1866.0,2268,9,68,12171.7
1135.414,726.4,1866.0,2268,41,68,12174.8
1135.531,855.9,1866.0,2268,41,67,12183.9
1135.649,1114.9,1866.0,2268,11,67,12192.8
1135.768,857.3,1866.0,2268,51,68,12200.3
1135.886,857.3,1866.0,2268,51,67,12210.8
1136.006,986.8,1866.0,2268,8,67,12223.3
1136.125,986.8,1866.0,2268,4,67,12177.8
1136.244,1116.3,1866.0,2268,4,67,12135.3
1136.363,1116.3,1866.0,2268,4,67,12065.3
1136.482,1116.3,1866.0,2268,3,67,11845.8
1136.608,697.6,1866.0,2268,16,69,11861.2
1136.726,729.1,1866.0,2268,16,68,11893.4
1136.844,858.6,1866.0,2268,28,67,11927.3
1136.963,858.6,1866.0,2268,4,67,11959.8
1137.08,858.6,1866.0,2268,3,67,11984.3
1137.199,988.1,1866.0,2268,3,67,12010.2
1137.317,988.1,1866.0,2268,4,67,12040.8
1137.436,988.1,1866.0,2268,4,67,12083.0
1137.555,1117.6,1866.0,2268,4,67,12122.0
1137.673,1117.6,1866.0,2268,3,67,12162.8
1137.791,1117.6,1866.0,2268,5,67,12086.9
1137.909,673.6,1866.0,2268,39,70,12100.1
1138.028,674.9,1866.0,2268,39,67,12237.5
1138.152,674.9,1866.0,2268,0,67,12335.5
1138.277,674.9,1866.0,2268,1,67,12434.0
1138.404,674.9,1866.0,2268,0,67,12474.6
1138.529,674.9,1866.0,2268,0,67,12570.5
1138.656,674.9,1866.0,2268,0,67,12648.3
1138.785,674.9,1866.0,2268,1,67,12735.9
1138.914,674.9,1866.0,2268,0,67,12820.6
1139.042,674.9,1866.0,2268,0,67,12907.2
1139.17,674.9,1866.0,2268,1,67,12950.1
1139.455,674.9,1866.0,2268,0,67,12956.4
1139.733,674.9,1866.0,2268,1,67,12968.1
1140.035,674.9,1866.0,2268,0,67,12975.7
1140.308,674.9,1866.0,2268,1,67,12973.9
1140.463,674.9,1866.0,2268,0,67,12733.0
1140.607,674.9,1866.0,2268,0,67,12557.6
1140.732,674.9,1866.0,2268,0,67,12655.3
1140.858,674.9,1866.0,2268,2,67,12764.1
1140.983,674.9,1866.0,2268,0,67,12869.9
1141.108,674.9,1866.0,2268,1,67,12637.6
1141.235,674.9,1866.0,2268,1,67,12740.3
1141.36,674.9,1866.0,2268,0,67,12813.2
1141.481,674.9,1866.0,2268,0,67,12849.5
1141.6,674.9,1866.0,2268,1,68,12877.9
1141.718,674.9,1866.0,2268,1,67,12905.8
1141.838,674.9,1866.0,2268,0,67,12934.7
1141.956,674.9,1866.0,2268,0,67,13028.2
1142.081,674.9,1866.0,2268,0,67,13118.7
1142.205,674.9,1866.0,2268,1,67,13205.3
1142.33,674.9,1866.0,2268,0,67,13263.7
1142.456,674.9,1866.0,2268,0,68,13263.7
1142.583,674.9,1866.0,2268,1,68,13263.7
1142.716,1158.8,1866.0,2268,1,68,13210.8
1142.834,861.8,1866.0,2268,66,71,13211.0
1142.954,699.5,1866.0,2268,93,72,13211.4
1143.072,677.7,1866.0,2268,93,69,13213.2
1143.19,729.7,1866.0,2268,83,71,13213.3
1143.315,697.0,1866.0,2268,66,71,13214.7
1143.434,728.5,1866.0,2268,66,70,13223.8
1143.552,858.0,1866.0,2268,66,68,13238.7
1143.67,695.7,1866.0,2268,17,71,13240.4
1143.787,856.7,1866.0,2268,75,69,13246.8
1143.905,986.2,1866.0,2268,75,68,13257.9
1144.023,1115.7,1866.0,2268,14,68,13271.8
1144.141,1115.7,1866.0,2268,7,68,13285.5
1144.258,694.4,1866.0,2268,7,71,13285.6
1144.376,855.4,1866.0,2268,67,68,13297.3
1144.494,1114.4,1866.0,2268,17,68,13255.8
1144.614,693.2,1866.0,2268,60,72,13140.7
1144.732,983.7,1866.0,2268,60,69,13146.3
1144.85,691.9,1866.0,2268,46,71,13147.3
1144.967,1111.9,1866.0,2268,78,69,13151.7
1145.085,690.6,1866.0,2268,78,72,13152.7
1145.203,722.1,1866.0,2268,78,69,13160.2
1145.322,1110.6,1866.0,2268,15,68,13168.3
1145.441,689.4,1866.0,2268,68,72,13169.2
1145.559,850.4,1866.0,2268,68,69,13187.3
1145.678,979.9,1866.0,2268,18,68,13205.8
1145.796,1109.4,1866.0,2268,9,68,13220.9
1145.915,688.1,1866.0,2268,9,72,13223.2
1146.033,849.1,1866.0,2268,74,69,13242.6
1146.151,849.1,1866.0,2268,9,68,13262.2
1146.269,1108.1,1866.0,2268,9,68,13276.8
1146.387,686.8,1866.0,2268,16,72,13278.9
1146.505,847.8,1866.0,2268,69,69,13288.3
1146.623,977.3,1866.0,2268,14,68,13302.6
1146.741,1106.8,1866.0,2268,14,68,13291.3
1146.86,685.6,1866.0,2268,10,72,13300.0
1146.978,846.6,1866.0,2268,68,69,12830.6
1147.097,846.6,1866.0,2268,68,68,12864.2
1147.216,976.1,1866.0,2268,7,68,12900.9
1147.334,976.1,1866.0,2268,5,68,12946.5
1147.452,1105.6,1866.0,2268,7,68,13014.1
1147.57,1105.6,1866.0,2268,7,68,13054.6
1147.689,684.3,1866.0,2268,29,72,13054.7
1147.807,845.3,1866.0,2268,47,68,13050.8
1147.926,974.8,1866.0,2268,47,68,13084.9
1148.044,1104.3,1866.0,2268,10,68,13121.2
1148.163,683.0,1866.0,2268,17,71,13139.4
1148.283,844.0,1866.0,2268,63,69,13161.1
1148.403,973.5,1866.0,2268,63,68,13198.6
1148.522,1103.0,1866.0,2268,10,68,13224.3
1148.64,859.4,1866.0,2268,10,69,13240.3
1148.759,681.8,1866.0,2268,10,70,13244.5
1148.877,842.8,1866.0,2268,67,68,13270.9
1148.996,972.3,1866.0,2268,7,68,13289.6
1149.115,1101.8,1866.0,2268,12,68,13310.1
1149.234,680.5,1866.0,2268,12,71,13329.6
1149.353,712.0,1866.0,2268,67,69,13366.2
1149.472,841.5,1866.0,2268,11,68,13412.5
1149.591,971.0,1866.0,2268,11,68,13453.9
1149.713,1100.5,1866.0,2268,13,68,13497.9
1149.833,679.2,1866.0,2268,51,71,13498.6
1149.954,840.2,1866.0,2268,29,68,13520.5
1150.08,1099.2,1866.0,2268,29,70,13529.0
1150.236,839.0,1866.0,2268,41,69,13523.9
1150.418,839.0,1866.0,2268,3,68,13475.5
1150.791,1098.0,1866.0,2268,1,68,13431.4
1151.162,676.7,1866.0,2268,65,69,13395.1
1151.524,837.7,1866.0,2268,3,68,13356.5
1151.899,837.7,1866.0,2268,2,68,13317.8
1152.264,967.2,1866.0,2268,3,68,13286.0
1152.576,967.2,1866.0,2268,0,68,13269.5
1152.701,967.2,1866.0,2268,1,68,13253.3
1152.825,967.2,1866.0,2268,1,68,13237.7
1152.947,967.2,1866.0,2268,1,68,13221.1
1153.068,967.2,1866.0,2268,0,68,13206.2
1153.189,967.2,1866.0,2268,1,68,13190.8
1153.311,967.2,1866.0,2268,0,68,13173.8
1153.437,967.2,1866.0,2268,0,68,13169.4
1153.56,1096.7,1866.0,2268,6,68,13151.7
1153.787,675.4,1866.0,2268,56,70,13136.3
1154.014,965.9,1866.0,2268,4,68,13101.0
1154.367,1095.4,1866.0,2268,42,70,13071.7
1154.694,964.7,1866.0,2268,2,68,13044.0
1154.999,964.7,1866.0,2268,3,68,13007.9
1155.358,672.9,1866.0,2268,57,69,12987.7
1155.609,833.9,1866.0,2268,2,69,12953.8
1155.961,963.4,1866.0,2268,2,69,12907.4
1156.308,1092.9,1866.0,2268,1,69,12877.3
1156.627,671.6,1866.0,2268,1,72,12868.3
1156.764,832.6,1866.0,2268,7,69,12846.4
1157.047,962.1,1866.0,2268,6,69,12818.7
1157.334,670.3,1866.0,2268,27,72,12806.2
1157.542,831.4,1866.0,2268,5,69,12780.8
1157.827,960.9,1866.0,2268,5,69,12731.5
1158.037,960.9,1866.0,2268,3,69,12465.0
1158.161,1090.4,1866.0,2268,7,69,12458.3
1158.282,669.1,1866.0,2268,7,72,12334.4
1158.401,700.6,1866.0,2268,68,70,12297.1
1158.524,830.1,1866.0,2268,4,69,12295.4
1158.645,830.1,1866.0,2268,4,69,12280.0
1158.767,830.1,1866.0,2268,1,69,12266.5
1158.887,830.1,1866.0,2268,0,69,12251.4
1159.01,830.1,1866.0,2268,0,69,12238.3
1159.131,830.1,1866.0,2268,0,69,12226.2
1159.252,830.1,1866.0,2268,1,69,12212.4
1159.372,830.1,1866.0,2268,0,69,12198.5
1159.493,830.1,1866.0,2268,0,69,12186.6
1159.614,830.1,1866.0,2268,1,69,12175.3
1159.735,830.1,1866.0,2268,1,69,12160.8
1159.856,830.1,1866.0,2268,0,69,12146.9
1159.978,830.1,1866.0,2268,0,69,12132.8
1160.099,830.1,1866.0,2268,0,69,12120.1
1160.221,830.1,1866.0,2268,1,69,12106.5
1160.342,830.1,1866.0,2268,0,69,12092.5
1160.462,830.1,1866.0,2268,0,69,12078.7
1160.583,830.1,1866.0,2268,0,69,12065.2
1160.705,830.1,1866.0,2268,1,69,12060.6
1160.826,830.1,1866.0,2268,1,69,12051.0
1160.947,830.1,1866.0,2268,1,69,12041.7
1161.067,959.6,1866.0,2268,1,68,12032.2
1161.188,959.6,1866.0,2268,2,68,12023.6
1161.308,959.6,1866.0,2268,2,68,12013.0
1161.429,959.6,1866.0,2268,1,68,12003.3
1161.551,959.6,1866.0,2268,1,68,12015.9
1161.671,959.6,1866.0,2268,2,68,12018.4
1161.792,959.6,1866.0,2268,2,68,12008.8
1161.913,959.6,1866.0,2268,1,68,11999.0
1162.033,959.6,1866.0,2268,1,68,11989.4
1162.153,959.6,1866.0,2268,1,68,11981.0
1162.274,959.6,1866.0,2268,2,68,11971.0
1162.394,1089.1,1866.0,2268,1,68,11962.3
1162.515,1089.1,1866.0,2268,0,68,11948.4
1162.636,1089.1,1866.0,2268,0,68,11937.1
1162.757,1089.1,1866.0,2268,2,68,11931.3
1162.877,1089.1,1866.0,2268,1,68,11892.6
1162.997,1089.1,1866.0,2268,1,68,11524.1
1163.125,667.8,1866.0,2268,4,69,11523.1
1163.245,667.8,1866.0,2268,78,69,11539.9
1163.367,828.8,1866.0,2268,7,68,11584.1
1163.489,828.8,1866.0,2268,7,68,11625.6
1163.611,828.8,1866.0,2268,4,68,11547.2
1163.73,958.3,1866.0,2268,6,68,11366.8
1163.849,958.3,1866.0,2268,5,68,11190.0
1163.969,1087.8,1866.0,2268,5,68,11083.9
1164.088,1087.8,1866.0,2268,5,68,11110.5
1164.207,642.7,1866.0,2268,61,71,11110.9
1164.35,953.1,1866.0,2268,34,69,11118.6
1164.47,954.5,1866.0,2268,34,71,11119.4
1164.59,696.8,1866.0,2268,97,70,11027.6
1164.71,666.6,1866.0,2268,63,71,11030.7
1164.828,1096.9,1866.0,2268,63,70,11032.6
1164.946,958.5,1866.0,2268,67,70,11033.9
1165.064,700.8,1866.0,2268,61,73,11014.0
1165.186,670.7,1866.0,2268,64,70,10984.6
1165.305,961.2,1866.0,2268,64,70,10988.3
1165.423,833.0,1866.0,2268,50,72,10990.3
1165.541,673.3,1866.0,2268,52,70,10993.4
1165.659,963.9,1866.0,2268,52,70,10996.8
1165.777,674.7,1866.0,2268,58,73,10998.4
1165.896,676.0,1866.0,2268,60,70,11001.7
1166.014,1096.0,1866.0,2268,60,70,11005.2
1166.132,967.9,1866.0,2268,67,71,11009.1
1166.251,839.7,1866.0,2268,80,71,11024.4
1166.369,680.1,1866.0,2268,65,72,11034.3
1166.487,1100.1,1866.0,2268,65,70,11054.4
1166.606,681.4,1866.0,2268,47,71,11068.5
1166.725,842.4,1866.0,2268,39,69,11093.7
1166.845,971.9,1866.0,2268,39,69,11120.6
1166.963,682.7,1866.0,2268,21,72,11175.8
1167.081,843.8,1866.0,2268,47,69,11207.8
1167.199,1102.8,1866.0,2268,14,69,11232.7
1167.318,659.6,1866.0,2268,14,70,11250.6
1167.436,715.6,1866.0,2268,41,70,11265.2
1167.554,845.1,1866.0,2268,8,69,11285.9
1167.672,974.6,1866.0,2268,8,69,11306.9
1167.792,974.6,1866.0,2268,8,69,11329.2
1167.91,685.4,1866.0,2268,8,70,11341.2
1168.028,716.9,1866.0,2268,43,69,11358.6
1168.147,846.4,1866.0,2268,43,69,11383.3
1168.266,975.9,1866.0,2268,6,69,11400.4
1168.384,975.9,1866.0,2268,5,69,11421.4
1168.502,1105.4,1866.0,2268,5,69,11442.5
1168.62,1114.0,1866.0,2268,7,69,11459.6
1168.738,718.3,1866.0,2268,43,69,11469.8
1168.856,847.8,1866.0,2268,43,69,11489.6
1168.975,977.3,1866.0,2268,6,69,11515.0
1169.094,977.3,1866.0,2268,6,69,11535.0
1169.213,1106.8,1866.0,2268,6,68,11549.5
1169.331,1106.8,1866.0,2268,6,68,11574.1
1169.449,688.1,1866.0,2268,5,71,11587.3
1169.567,719.6,1866.0,2268,41,69,11605.4
1169.685,849.1,1866.0,2268,41,69,11620.9
1169.803,849.1,1866.0,2268,7,68,11639.6
1169.922,978.6,1866.0,2268,5,68,11665.6
1170.039,978.6,1866.0,2268,5,68,11688.3
1170.158,1108.1,1866.0,2268,5,68,11713.3
1170.275,689.5,1866.0,2268,7,69,11729.8
1170.393,721.0,1866.0,2268,41,69,11749.9
1170.511,850.5,1866.0,2268,41,68,11770.0
1170.629,850.5,1866.0,2268,6,68,11794.7
1170.747,980.0,1866.0,2268,6,68,11816.8
1170.865,980.0,1866.0,2268,6,68,11838.3
1170.983,1109.5,1866.0,2268,5,68,11860.2
1171.101,1109.5,1866.0,2268,5,68,11881.8
1171.219,722.3,1866.0,2268,42,69,11894.4
1171.337,851.8,1866.0,2268,42,68,11930.8
1171.455,851.8,1866.0,2268,6,68,11962.1
1171.574,981.3,1866.0,2268,5,68,11986.7
1171.693,1110.8,1866.0,2268,5,68,12015.3
1171.812,1110.8,1866.0,2268,9,68,12040.4
1171.93,692.2,1866.0,2268,21,70,12049.5
1172.048,853.2,1866.0,2268,28,69,12064.8
1172.166,982.7,1866.0,2268,28,68,12077.7
1172.284,1112.2,1866.0,2268,10,68,12096.1
1172.402,1112.2,1866.0,2268,5,68,12114.6
1172.519,693.5,1866.0,2268,5,70,12123.4
1172.637,854.5,1866.0,2268,42,68,12140.2
1172.755,984.0,1866.0,2268,7,68,12152.6
1172.873,1113.5,1866.0,2268,7,68,12168.8
1172.993,694.8,1866.0,2268,12,71,12102.3
1173.115,855.8,1866.0,2268,44,69,12098.4
1173.235,985.3,1866.0,2268,12,68,12120.8
1173.354,1114.8,1866.0,2268,12,68,12134.1
1173.473,857.2,1866.0,2268,32,69,12080.1
1173.593,986.7,1866.0,2268,28,68,12107.7
1173.712,1123.6,1866.0,2268,24,68,11993.4
1173.839,858.5,1866.0,2268,24,69,12007.4
1173.961,858.5,1866.0,2268,33,68,12034.3
1174.079,988.0,1866.0,2268,5,68,12090.5
1174.198,1117.5,1866.0,2268,5,68,12129.3
1174.316,1117.5,1866.0,2268,8,68,12169.7
1174.434,730.4,1866.0,2268,42,69,12188.1
1174.553,859.9,1866.0,2268,8,68,12201.7
1174.672,989.4,1866.0,2268,8,68,12260.8
1174.793,989.4,1866.0,2268,7,68,12303.3
1174.913,1118.9,1866.0,2268,5,68,12334.9
1175.033,1118.9,1866.0,2268,5,68,12343.1
1175.152,676.2,1866.0,2268,21,69,12118.9
1175.278,676.2,1866.0,2268,22,68,12033.1
1175.423,676.2,1866.0,2268,0,68,12139.4
1175.548,676.2,1866.0,2268,0,68,12243.2
1175.674,676.2,1866.0,2268,0,68,12340.4
1175.799,676.2,1866.0,2268,1,68,12437.1
1175.925,676.2,1866.0,2268,0,68,12548.0
1176.05,676.2,1866.0,2268,0,68,12507.8
1176.178,676.2,1866.0,2268,0,68,12599.3
1176.303,676.2,1866.0,2268,1,68,12701.6
1176.429,676.2,1866.0,2268,0,68,12796.3
1176.595,676.2,1866.0,2268,0,68,12858.6
1176.72,676.2,1866.0,2268,1,68,12943.6
1176.849,676.2,1866.0,2268,1,68,13026.7
1176.976,676.2,1866.0,2268,0,68,13111.3
1177.104,676.2,1866.0,2268,0,68,13190.1
1177.232,676.2,1866.0,2268,1,68,13261.6
1177.36,676.2,1866.0,2268,1,68,13340.1
1177.489,676.2,1866.0,2268,0,68,13421.2
1177.622,676.2,1866.0,2268,0,68,13466.5
1177.781,676.2,1866.0,2268,0,68,13509.9
1178.042,676.2,1866.0,2268,0,68,13508.8
1178.277,676.2,1866.0,2268,2,68,13510.8
1178.491,676.2,1866.0,2268,0,68,13511.1
1178.708,676.2,1866.0,2268,5,69,13495.0
1178.92,676.2,1866.0,2268,5,68,13494.5
1179.119,676.2,1866.0,2268,0,69,13493.3
1179.312,676.2,1866.0,2268,0,69,13442.4
1179.798,676.2,1866.0,2268,2,69,13346.7
1180.442,676.2,1866.0,2268,0,69,13247.2
1180.605,676.2,1866.0,2268,0,69,13317.6
1180.739,676.2,1866.0,2268,1,69,13321.6
1180.978,676.2,1866.0,2268,0,69,13310.9
1181.183,676.2,1866.0,2268,1,69,13310.2
1181.474,676.2,1866.0,2268,0,69,13276.1
1181.658,676.2,1866.0,2268,0,69,13029.0
1181.803,676.2,1866.0,2268,1,69,12975.6
1181.929,676.2,1866.0,2268,0,69,12605.3
1182.06,676.2,1866.0,2268,0,69,12701.6
1182.185,676.2,1866.0,2268,0,69,12772.8
1182.313,676.2,1866.0,2268,1,69,12815.5
1182.44,676.2,1866.0,2268,0,69,12867.2
1182.572,676.2,1866.0,2268,0,69,12896.6
1182.698,676.2,1866.0,2268,0,69,12898.4
1182.828,733.5,1866.0,2268,1,69,12860.6
1182.947,992.5,1866.0,2268,8,69,12889.9
1183.065,702.0,1866.0,2268,8,71,12899.9
1183.183,863.0,1866.0,2268,57,71,12908.8
1183.301,992.5,1866.0,2268,35,69,12947.4
1183.419,1122.0,1866.0,2268,11,69,12986.2
1183.537,700.7,1866.0,2268,11,72,13003.9
1183.655,861.7,1866.0,2268,70,70,13026.1
1183.773,1120.7,1866.0,2268,20,69,13046.8
1183.89,699.4,1866.0,2268,20,73,13050.1
1184.008,989.9,1866.0,2268,75,70,13076.4
1184.126,1119.4,1866.0,2268,12,69,13099.0
1184.244,698.0,1866.0,2268,12,72,13114.4
1184.362,729.5,1866.0,2268,42,70,13127.3
1184.48,859.0,1866.0,2268,36,69,13150.3
1184.597,1118.0,1866.0,2268,17,69,13178.6
1184.717,696.7,1866.0,2268,17,74,13180.3
1184.835,857.7,1866.0,2268,71,70,13193.7
1184.953,987.2,1866.0,2268,13,69,13209.6
1185.071,1116.7,1866.0,2268,13,69,13230.3
1185.189,738.8,1866.0,2268,7,69,13252.5
1185.308,698.9,1866.0,2268,55,72,13258.3
1185.428,856.4,1866.0,2268,22,69,13274.1
1185.546,985.9,1866.0,2268,22,69,13236.0
1185.666,1115.4,1866.0,2268,13,69,13160.9
1185.784,694.1,1866.0,2268,36,72,13165.1
1185.902,855.1,1866.0,2268,36,70,13175.8
1186.02,855.1,1866.0,2268,41,69,13189.9
1186.138,984.6,1866.0,2268,9,69,13205.7
1186.256,1114.1,1866.0,2268,9,69,13221.5
1186.374,692.8,1866.0,2268,8,71,13229.1
1186.492,724.3,1866.0,2268,59,70,13233.4
1186.61,853.8,1866.0,2268,19,69,13241.6
1186.729,983.3,1866.0,2268,19,69,13255.6
1186.847,1112.8,1866.0,2268,9,69,13270.8
1186.965,691.5,1866.0,2268,31,72,13275.7
1187.083,723.0,1866.0,2268,31,70,13289.6
1187.201,852.5,1866.0,2268,46,69,13150.4
1187.322,982.0,1866.0,2268,10,69,13163.7
1187.44,1111.5,1866.0,2268,8,69,13176.4
1187.558,690.2,1866.0,2268,8,72,13179.6
1187.676,721.7,1866.0,2268,70,70,13189.9
1187.794,851.2,1866.0,2268,8,69,13204.6
1187.913,980.7,1866.0,2268,8,69,13217.6
1188.031,1110.2,1866.0,2268,8,69,13231.0
1188.149,688.9,1866.0,2268,39,73,13233.1
1188.267,849.9,1866.0,2268,41,69,13254.5
1188.385,849.9,1866.0,2268,41,69,13214.4
1188.503,1108.9,1866.0,2268,9,69,13134.1
1188.622,687.5,1866.0,2268,23,71,13138.2
1188.74,719.0,1866.0,2268,23,70,13144.9
1188.858,848.5,1866.0,2268,60,69,13158.1
1188.976,1107.5,1866.0,2268,12,69,13180.9
1189.095,1107.5,1866.0,2268,12,69,13214.9
1189.213,686.2,1866.0,2268,11,72,13217.9
1189.331,847.2,1866.0,2268,67,69,13246.0
1189.45,976.7,1866.0,2268,8,69,13272.2
1189.568,1106.2,1866.0,2268,8,69,13296.4
1189.686,684.9,1866.0,2268,35,73,13297.7
1189.803,975.4,1866.0,2268,54,69,13320.7
1189.921,1104.9,1866.0,2268,54,69,12880.9
1190.041,683.6,1866.0,2268,30,72,12889.1
1190.159,974.1,1866.0,2268,59,69,12928.5
1190.278,682.3,1866.0,2268,45,71,12940.3
1190.396,972.8,1866.0,2268,45,70,12950.4
1190.515,681.0,1866.0,2268,57,70,12985.8
1190.633,681.0,1866.0,2268,70,71,13017.3
1190.751,842.0,1866.0,2268,70,69,13084.1
1190.869,1101.0,1866.0,2268,12,69,13137.6
1190.988,691.0,1866.0,2268,12,70,13192.2
1191.106,679.7,1866.0,2268,12,71,13207.4
1191.224,840.7,1866.0,2268,69,69,13245.9
