t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1153.428,74.0,1056.0,1354,71,71,12667.7
1153.547,364.5,1056.0,1354,71,69,12680.0
1153.665,75.9,1056.0,1354,19,70,12686.1
1153.783,236.9,1056.0,1354,70,71,12689.3
1153.9,495.9,1056.0,1354,70,69,12697.3
1154.021,77.8,1056.0,1354,27,72,12697.9
1154.139,368.3,1056.0,1354,79,70,12705.7
1154.257,79.7,1056.0,1354,57,72,12709.2
1154.374,240.7,1056.0,1354,57,70,12716.4
1154.493,81.6,1056.0,1354,46,70,12721.3
1154.61,242.6,1056.0,1354,70,71,12722.8
1154.728,83.5,1056.0,1354,70,70,12726.2
1154.845,115.1,1056.0,1354,63,70,12729.5
1154.964,503.6,1056.0,1354,43,69,12747.6
1155.082,85.5,1056.0,1354,43,72,12766.5
1155.199,246.5,1056.0,1354,46,70,12799.5
1155.317,376.0,1056.0,1354,38,69,12828.8
1155.435,505.5,1056.0,1354,11,69,12854.3
1155.553,87.4,1056.0,1354,11,71,12860.8
1155.671,248.4,1056.0,1354,66,70,12879.4
1155.789,377.9,1056.0,1354,12,69,12904.6
1155.907,507.4,1056.0,1354,12,69,12874.5
1156.025,89.3,1056.0,1354,15,72,12853.4
1156.145,250.3,1056.0,1354,68,69,12744.8
1156.264,509.3,1056.0,1354,14,69,12755.0
1156.382,91.2,1056.0,1354,14,69,12701.5
1156.5,91.2,1056.0,1354,48,71,12706.1
1156.618,252.2,1056.0,1354,30,69,12726.2
1156.736,511.2,1056.0,1354,30,69,12754.1
1156.854,93.1,1056.0,1354,15,69,12768.2
1156.972,93.1,1056.0,1354,63,70,12773.4
1157.09,254.1,1056.0,1354,63,69,12799.6
1157.208,383.6,1056.0,1354,13,68,12821.2
1157.327,95.0,1056.0,1354,17,71,12831.3
1157.445,256.0,1056.0,1354,69,69,12840.2
1157.563,385.5,1056.0,1354,69,69,12873.1
1157.71,515.0,1056.0,1354,12,68,12902.4
1157.83,96.9,1056.0,1354,29,72,12896.5
1157.95,387.5,1056.0,1354,57,69,12910.1
1158.07,98.9,1056.0,1354,57,69,12919.0
1158.19,259.9,1056.0,1354,54,70,12933.7
1158.31,518.9,1056.0,1354,40,69,12954.1
1158.43,100.8,1056.0,1354,40,72,12951.8
1158.55,391.3,1056.0,1354,71,69,12969.1
1158.67,520.8,1056.0,1354,19,69,12983.4
1158.793,134.2,1056.0,1354,69,71,12982.0
1158.913,393.2,1056.0,1354,69,69,13002.3
1159.034,78.5,1056.0,1354,20,71,13002.0
1159.155,80.4,1056.0,1354,67,69,12972.8
1159.288,80.4,1056.0,1354,2,69,12794.1
1159.415,80.4,1056.0,1354,2,68,12875.3
1159.572,80.4,1056.0,1354,2,68,12949.1
1159.701,80.4,1056.0,1354,0,68,13024.5
1159.831,80.4,1056.0,1354,3,68,13054.5
1159.958,80.4,1056.0,1354,2,68,12878.8
1160.083,80.4,1056.0,1354,2,68,12985.5
1160.209,80.4,1056.0,1354,0,68,13077.7
1160.336,80.4,1056.0,1354,2,68,13182.8
1160.461,80.4,1056.0,1354,2,68,13282.0
1160.587,80.4,1056.0,1354,2,68,13185.0
1160.713,80.4,1056.0,1354,0,68,13267.4
1160.838,80.4,1056.0,1354,2,68,13318.3
1160.966,80.4,1056.0,1354,2,68,13233.1
1161.091,80.4,1056.0,1354,2,68,13328.8
1161.217,80.4,1056.0,1354,0,68,13416.4
1161.342,80.4,1056.0,1354,2,68,13466.7
1161.461,80.4,1056.0,1354,2,68,13512.5
1161.581,80.4,1056.0,1354,2,68,13539.5
1161.699,80.4,1056.0,1354,0,68,13582.8
1161.822,80.4,1056.0,1354,2,68,13454.1
1161.948,80.4,1056.0,1354,2,68,13454.1
1162.075,80.4,1056.0,1354,2,68,13454.1
1162.201,80.4,1056.0,1354,0,68,13454.1
1162.327,267.8,1056.0,1354,2,67,13375.5
1162.446,106.9,1056.0,1354,2,69,13376.3
1162.563,106.9,1056.0,1354,92,71,13376.3
1162.682,105.1,1056.0,1354,93,72,13376.6
1162.812,105.1,1056.0,1354,100,72,13376.6
1162.931,103.4,1056.0,1354,100,72,13376.6
1163.048,103.4,1056.0,1354,93,73,13376.6
1163.165,101.6,1056.0,1354,92,73,13376.6
1163.283,101.6,1056.0,1354,92,74,13376.6
1163.4,99.9,1056.0,1354,99,71,13376.6
1163.517,99.9,1056.0,1354,94,74,13376.6
1163.635,98.1,1056.0,1354,95,72,13376.6
1163.752,98.1,1056.0,1354,95,74,13376.6
1163.869,96.4,1056.0,1354,97,72,13376.7
1163.987,96.4,1056.0,1354,99,74,13376.7
1164.105,94.6,1056.0,1354,99,73,13376.7
1164.223,94.6,1056.0,1354,96,74,13376.7
1164.34,92.9,1056.0,1354,95,73,13376.7
1164.457,92.9,1056.0,1354,95,74,13376.7
1164.575,91.1,1056.0,1354,100,73,13376.7
1164.692,91.1,1056.0,1354,95,74,13376.7
1164.81,89.4,1056.0,1354,77,70,13377.9
1164.927,89.4,1056.0,1354,77,73,13377.9
1165.045,509.4,1056.0,1354,100,71,13378.4
1165.163,87.6,1056.0,1354,84,73,13378.4
1165.281,378.1,1056.0,1354,84,71,13378.8
1165.4,85.9,1056.0,1354,77,73,13379.2
1165.518,246.9,1056.0,1354,100,72,13367.0
1165.635,84.1,1056.0,1354,100,73,13367.7
1165.753,84.1,1056.0,1354,75,73,13367.7
1165.87,82.4,1056.0,1354,84,73,13368.0
1165.988,82.4,1056.0,1354,97,74,13368.0
1166.105,502.4,1056.0,1354,97,70,13370.8
1166.223,80.6,1056.0,1354,67,74,13370.8
1166.34,371.2,1056.0,1354,87,71,13372.0
1166.458,78.9,1056.0,1354,87,73,13372.4
1166.576,82.4,1056.0,1354,85,73,13372.9
1166.694,77.1,1056.0,1354,65,71,13376.6
1166.811,77.1,1056.0,1354,94,74,13376.6
1166.928,497.2,1056.0,1354,94,70,13377.0
1167.045,75.4,1056.0,1354,81,74,13377.0
1167.163,495.4,1056.0,1354,86,71,13377.7
1167.282,73.6,1056.0,1354,86,74,13377.7
1167.399,77.2,1056.0,1354,94,71,13384.7
1167.517,234.7,1056.0,1354,31,70,13412.5
1167.635,364.2,1056.0,1354,31,69,13448.4
1167.753,493.7,1056.0,1354,10,69,13467.0
1167.871,71.9,1056.0,1354,51,73,13467.0
1167.989,103.4,1056.0,1354,71,70,13479.9
1168.108,362.4,1056.0,1354,71,69,13509.4
1168.225,491.9,1056.0,1354,15,69,13531.5
1168.343,70.1,1056.0,1354,63,73,13532.3
1168.46,77.2,1056.0,1354,63,71,13539.9
1168.577,231.2,1056.0,1354,57,70,13558.6
1168.695,360.7,1056.0,1354,9,69,13574.1
1168.812,490.2,1056.0,1354,9,69,13597.5
1168.93,68.4,1056.0,1354,11,71,13606.4
1169.049,68.4,1056.0,1354,73,74,13590.4
1169.168,229.4,1056.0,1354,45,70,13623.4
1169.287,358.9,1056.0,1354,45,69,13656.0
1169.405,488.4,1056.0,1354,11,69,13696.4
1169.524,112.1,1056.0,1354,9,69,13727.7
1169.646,66.6,1056.0,1354,9,73,13717.3
1169.765,227.7,1056.0,1354,94,70,13756.9
1169.885,227.7,1056.0,1354,23,69,13811.6
1170.004,357.2,1056.0,1354,10,69,13860.2
1170.157,486.7,1056.0,1354,3,69,13833.2
1170.464,64.9,1056.0,1354,81,73,13822.1
1170.638,225.9,1056.0,1354,36,70,13805.3
1170.784,355.4,1056.0,1354,36,69,13802.8
1170.903,355.4,1056.0,1354,5,69,13816.4
1171.179,484.9,1056.0,1354,2,69,13774.5
1171.549,484.9,1056.0,1354,2,69,13739.5
1171.881,63.2,1056.0,1354,43,72,13729.9
1172.011,70.2,1056.0,1354,68,69,13714.9
1172.225,224.2,1056.0,1354,1,69,13670.6
1172.6,353.7,1056.0,1354,5,69,13637.6
1172.926,353.7,1056.0,1354,3,69,13601.1
1173.263,353.7,1056.0,1354,2,69,13587.8
1173.39,353.7,1056.0,1354,1,69,13577.6
1173.53,483.2,1056.0,1354,3,69,13565.1
1173.668,483.2,1056.0,1354,1,69,13495.8
1174.04,483.2,1056.0,1354,2,69,13477.0
1174.173,483.2,1056.0,1354,2,69,13461.8
1174.297,483.2,1056.0,1354,2,69,13452.4
1174.418,483.2,1056.0,1354,1,69,13436.9
1174.539,525.0,1056.0,1354,98,73,13427.1
1174.839,92.9,1056.0,1354,2,69,13385.0
1175.201,222.4,1056.0,1354,3,69,13362.5
1175.428,222.4,1056.0,1354,2,69,13305.9
1175.834,222.4,1056.0,1354,2,69,13252.0
1176.292,351.9,1056.0,1354,2,69,13211.2
1176.717,351.9,1056.0,1354,1,69,13171.9
1177.078,351.9,1056.0,1354,3,69,13134.2
1177.425,481.4,1056.0,1354,1,69,13112.0
1177.585,37.9,1056.0,1354,5,71,12900.4
1177.727,36.1,1056.0,1354,82,74,12843.3
1177.845,215.1,1056.0,1354,82,70,12848.9
1177.965,56.2,1056.0,1354,52,73,12848.9
1178.095,58.2,1056.0,1354,99,73,12849.0
1178.212,219.2,1056.0,1354,75,70,12852.5
1178.33,60.2,1056.0,1354,75,73,12853.0
1178.448,480.2,1056.0,1354,82,71,12855.4
1178.566,62.2,1056.0,1354,82,72,12855.9
1178.684,64.3,1056.0,1354,82,71,12859.7
1178.802,95.8,1056.0,1354,59,71,12863.0
1178.92,354.8,1056.0,1354,48,70,12877.3
1179.039,66.3,1056.0,1354,68,73,12877.9
1179.157,356.8,1056.0,1354,68,70,12889.3
1179.284,68.3,1056.0,1354,32,73,12892.9
1179.403,99.8,1056.0,1354,70,70,12903.1
1179.52,358.8,1056.0,1354,70,69,12917.8
1179.64,70.3,1056.0,1354,15,70,12835.8
1179.767,231.3,1056.0,1354,58,71,12716.0
1179.89,72.4,1056.0,1354,63,72,12721.3
1180.007,362.9,1056.0,1354,63,70,12723.0
1180.126,74.4,1056.0,1354,74,73,12723.5
1180.244,235.4,1056.0,1354,68,70,12729.7
1180.363,494.4,1056.0,1354,68,69,12742.8
1180.481,76.4,1056.0,1354,19,73,12744.4
1180.6,366.9,1056.0,1354,69,70,12751.6
1180.718,78.4,1056.0,1354,42,72,12695.1
1180.836,109.9,1056.0,1354,42,71,12705.1
1180.954,498.4,1056.0,1354,51,69,12716.1
1181.072,80.4,1056.0,1354,58,73,12716.9
1181.19,82.5,1056.0,1354,58,70,12719.2
1181.308,243.5,1056.0,1354,75,72,12720.7
1181.427,84.5,1056.0,1354,76,72,12721.5
1181.544,504.5,1056.0,1354,77,70,12725.7
1181.662,86.5,1056.0,1354,77,74,12725.8
1181.779,88.5,1056.0,1354,79,70,12728.6
1181.897,249.6,1056.0,1354,79,71,12731.0
1182.015,508.6,1056.0,1354,79,69,12750.1
1182.133,90.6,1056.0,1354,39,73,12750.3
1182.25,251.6,1056.0,1354,54,70,12776.8
1182.37,510.6,1056.0,1354,54,69,12808.7
1182.489,92.6,1056.0,1354,18,72,12821.5
1182.608,253.6,1056.0,1354,66,70,12811.6
1182.725,383.1,1056.0,1354,14,69,12838.8
1182.843,512.6,1056.0,1354,14,69,12857.7
1182.968,94.6,1056.0,1354,21,73,12824.3
1183.09,385.1,1056.0,1354,64,69,12608.8
1183.208,514.6,1056.0,1354,64,69,12630.4
1183.326,96.6,1056.0,1354,16,73,12634.9
1183.444,257.7,1056.0,1354,69,70,12645.4
1183.562,516.7,1056.0,1354,17,69,12664.7
1183.681,98.7,1056.0,1354,17,71,12670.6
1183.798,259.7,1056.0,1354,62,70,12681.5
1183.916,389.2,1056.0,1354,19,69,12699.3
1184.034,100.7,1056.0,1354,19,69,12708.9
1184.151,132.2,1056.0,1354,40,71,12711.2
1184.269,391.2,1056.0,1354,52,69,12740.8
1184.388,102.7,1056.0,1354,49,72,12750.6
1184.505,393.2,1056.0,1354,49,70,12757.8
1184.623,104.7,1056.0,1354,54,72,12763.8
1184.74,265.8,1056.0,1354,73,70,12777.9
1184.858,106.8,1056.0,1354,73,71,12787.0
1184.976,267.8,1056.0,1354,61,70,12792.0
1185.094,108.8,1056.0,1354,42,70,12802.4
1185.212,108.8,1056.0,1354,42,71,12802.1
1185.331,399.3,1056.0,1354,72,69,12822.9
1185.451,84.8,1056.0,1354,39,73,12779.2
1185.572,86.7,1056.0,1354,48,69,12385.7
1185.707,86.7,1056.0,1354,48,69,12408.1
1185.836,86.7,1056.0,1354,2,69,12481.9
1185.963,86.7,1056.0,1354,2,69,12552.3
1186.09,86.7,1056.0,1354,0,69,12616.8
1186.216,86.7,1056.0,1354,2,69,12666.7
1186.362,86.7,1056.0,1354,2,69,12762.2
1186.488,86.7,1056.0,1354,2,69,12860.5
1186.613,86.7,1056.0,1354,0,69,12972.3
1186.738,86.7,1056.0,1354,2,69,13069.8
1186.863,86.7,1056.0,1354,2,69,13164.0
1186.99,86.7,1056.0,1354,2,69,13231.1
1187.116,86.7,1056.0,1354,0,69,13294.7
1187.241,86.7,1056.0,1354,2,69,13391.8
1187.369,86.7,1056.0,1354,2,69,13483.0
1187.499,86.7,1056.0,1354,2,69,13567.9
1187.626,86.7,1056.0,1354,0,69,13618.5
1187.754,86.7,1056.0,1354,2,69,13660.2
1187.881,86.7,1056.0,1354,2,69,13748.2
1188.007,86.7,1056.0,1354,2,69,13791.6
1188.403,86.7,1056.0,1354,2,69,13703.6
1188.531,86.7,1056.0,1354,2,69,13183.0
1188.657,86.7,1056.0,1354,0,69,13230.1
1188.783,86.7,1056.0,1354,2,69,13257.5
1188.909,86.7,1056.0,1354,2,69,13261.7
1189.036,86.7,1056.0,1354,2,69,13261.7
1189.163,274.2,1056.0,1354,0,69,13178.4
1189.282,113.2,1056.0,1354,52,72,13180.0
1189.399,274.2,1056.0,1354,98,73,13180.0
1189.518,111.2,1056.0,1354,98,73,13180.1
1189.635,142.7,1056.0,1354,95,73,13180.1
1189.753,109.3,1056.0,1354,95,73,13180.2
1189.871,109.3,1056.0,1354,95,73,13180.2
1189.99,107.3,1056.0,1354,95,73,13154.5
1190.108,107.3,1056.0,1354,98,73,13154.5
1190.237,105.3,1056.0,1354,93,70,13154.6
1190.356,105.3,1056.0,1354,93,72,13154.6
1190.473,525.3,1056.0,1354,100,70,13138.4
1190.591,103.4,1056.0,1354,90,73,13138.5
1190.709,523.4,1056.0,1354,90,71,13138.6
1190.827,101.4,1056.0,1354,90,74,13138.7
1190.944,391.9,1056.0,1354,98,71,13138.8
1191.062,99.4,1056.0,1354,98,74,13139.6
1191.18,102.9,1056.0,1354,92,72,13149.3
1191.297,389.9,1056.0,1354,49,70,13175.8
1191.415,519.4,1056.0,1354,13,69,13201.1
1191.533,97.4,1056.0,1354,13,72,13213.1
1191.65,97.4,1056.0,1354,65,73,13213.1
1191.768,258.5,1056.0,1354,54,70,13247.2
1191.885,388.0,1056.0,1354,54,69,13282.1
1192.004,517.5,1056.0,1354,12,69,13313.7
1192.122,95.5,1056.0,1354,9,70,13331.8
1192.239,95.5,1056.0,1354,9,73,13331.8
1192.357,256.5,1056.0,1354,96,70,13356.2
1192.476,515.5,1056.0,1354,31,69,13396.7
1192.594,93.5,1056.0,1354,49,73,13403.7
1192.711,93.5,1056.0,1354,49,73,13407.1
1192.829,384.0,1056.0,1354,75,70,13445.7
1192.948,578.9,1056.0,1354,19,70,13485.9
1193.067,91.5,1056.0,1354,19,73,13475.9
1193.186,382.0,1056.0,1354,89,70,13481.0
1193.306,89.6,1056.0,1354,49,72,13485.0
1193.425,89.6,1056.0,1354,100,74,13475.3
1193.545,380.1,1056.0,1354,100,70,13481.0
1193.664,87.6,1056.0,1354,31,73,13474.8
1193.783,87.6,1056.0,1354,98,73,13465.1
1193.903,1003.3,1056.0,1354,98,71,13465.3
1194.022,85.6,1056.0,1354,57,74,13455.2
1194.141,246.6,1056.0,1354,90,71,13459.9
1194.261,505.6,1056.0,1354,26,70,13465.8
1194.38,83.7,1056.0,1354,26,73,13455.8
1194.499,244.7,1056.0,1354,100,71,13462.7
1194.618,503.7,1056.0,1354,26,70,13485.7
1194.738,81.7,1056.0,1354,26,74,13482.4
1194.857,113.2,1056.0,1354,73,72,13486.1
1194.979,372.2,1056.0,1354,55,70,13504.5
1195.098,79.7,1056.0,1354,40,72,13507.2
1195.218,79.7,1056.0,1354,40,74,13497.2
1195.337,370.2,1056.0,1354,85,70,13500.8
1195.457,77.8,1056.0,1354,45,73,13496.4
1195.576,77.8,1056.0,1354,45,73,13486.9
1195.695,368.3,1056.0,1354,88,70,13493.6
1195.814,75.8,1056.0,1354,30,73,13490.8
1195.933,75.8,1056.0,1354,100,73,13481.3
1196.052,236.8,1056.0,1354,100,70,13504.1
1196.171,366.3,1056.0,1354,11,70,13528.0
1196.293,495.8,1056.0,1354,11,69,13548.9
1196.412,73.8,1056.0,1354,11,72,13555.7
1196.532,73.8,1056.0,1354,45,74,13545.6
1196.652,234.8,1056.0,1354,74,70,13556.7
1196.771,364.3,1056.0,1354,14,70,13575.3
1196.891,71.9,1056.0,1354,14,73,13572.8
1197.011,71.9,1056.0,1354,70,73,13562.8
1197.131,232.9,1056.0,1354,53,70,13576.4
1197.25,362.4,1056.0,1354,53,70,13589.2
1197.37,69.9,1056.0,1354,13,72,13589.6
1197.49,69.9,1056.0,1354,73,74,13581.7
1197.609,360.4,1056.0,1354,54,70,13587.1
1197.729,489.9,1056.0,1354,54,70,13598.0
1197.849,67.9,1056.0,1354,35,74,13588.4
1197.967,228.9,1056.0,1354,91,72,13584.7
1198.087,487.9,1056.0,1354,19,70,13626.3
1198.228,65.9,1056.0,1354,19,74,13623.8
1198.367,65.9,1056.0,1354,77,71,13627.8
1198.521,227.0,1056.0,1354,42,70,13584.3
1198.67,356.5,1056.0,1354,10,70,13626.4
1198.8,486.0,1056.0,1354,3,69,13618.8
1199.103,64.0,1056.0,1354,44,74,13608.0
1199.303,95.5,1056.0,1354,3,70,13586.0
1199.619,225.0,1056.0,1354,3,69,13555.1
1199.954,354.5,1056.0,1354,1,69,13522.7
1200.288,354.5,1056.0,1354,2,69,13458.9
1200.682,484.0,1056.0,1354,3,69,13421.6
1201.02,484.0,1056.0,1354,1,69,13383.0
1201.385,62.0,1056.0,1354,2,73,13375.8
1201.527,69.0,1056.0,1354,18,70,13351.8
1201.857,223.0,1056.0,1354,4,69,13363.8
1202.087,223.0,1056.0,1354,2,69,13314.7
1202.54,352.5,1056.0,1354,2,69,13271.1
1202.946,352.5,1056.0,1354,1,69,13229.5
1203.352,352.5,1056.0,1354,2,69,13191.8
1203.688,482.0,1056.0,1354,0,69,13180.1
1203.812,482.0,1056.0,1354,2,69,13114.4
1204.181,482.0,1056.0,1354,0,69,13098.7
1204.371,482.0,1056.0,1354,2,69,13063.7
1204.696,482.0,1056.0,1354,0,69,13042.9
1204.874,482.0,1056.0,1354,2,69,13029.4
1205.006,482.0,1056.0,1354,2,69,13010.2
1205.135,482.0,1056.0,1354,0,69,12996.0
1205.256,482.0,1056.0,1354,0,69,12978.9
1205.377,482.0,1056.0,1354,2,69,12955.5
1205.5,36.5,1056.0,1354,41,73,12943.2
1205.621,28.6,1056.0,1354,70,71,12908.1
1205.742,341.6,1056.0,1354,70,70,12913.2
1205.864,53.2,1056.0,1354,53,74,12902.8
1205.986,55.2,1056.0,1354,99,73,12892.4
1206.106,57.3,1056.0,1354,99,72,12882.1
1206.226,347.8,1056.0,1354,99,71,12871.0
1206.359,59.4,1056.0,1354,93,73,12860.7
1206.482,61.5,1056.0,1354,90,74,12850.5
1206.602,455.6,1056.0,1354,90,71,12840.6
1206.722,224.6,1056.0,1354,90,72,12830.8
1206.843,65.6,1056.0,1354,89,74,12820.8
1206.963,67.7,1056.0,1354,86,72,12812.1
1207.083,358.2,1056.0,1354,86,72,12801.8
1207.204,69.8,1056.0,1354,92,74,12791.6
1207.324,71.9,1056.0,1354,99,74,12781.3
1207.444,491.9,1056.0,1354,99,71,12771.6
1207.565,73.9,1056.0,1354,89,73,12761.6
1207.687,76.0,1056.0,1354,92,74,12751.6
1207.807,78.1,1056.0,1354,96,72,12741.9
1207.927,368.6,1056.0,1354,96,72,12731.7
1208.049,80.2,1056.0,1354,92,75,12721.5
1208.169,82.3,1056.0,1354,91,73,12711.4
1208.288,502.3,1056.0,1354,91,71,12702.6
1208.408,84.3,1056.0,1354,90,72,12691.1
1208.547,86.4,1056.0,1354,96,75,12680.9
1208.666,88.5,1056.0,1354,94,74,12672.3
1208.785,379.0,1056.0,1354,94,71,12664.1
1208.906,90.6,1056.0,1354,82,75,12654.4
1209.025,92.7,1056.0,1354,75,72,12651.2
1209.144,92.7,1056.0,1354,81,72,12641.7
1209.264,94.7,1056.0,1354,81,74,12632.0
1209.383,525.3,1056.0,1354,86,72,12621.9
1209.502,100.3,1056.0,1354,86,72,12609.7
1209.621,98.9,1056.0,1354,86,74,12490.6
1209.761,518.9,1056.0,1354,78,71,12493.3
1209.885,101.0,1056.0,1354,46,74,12488.7
1210.004,521.0,1056.0,1354,78,71,12490.0
1210.123,103.0,1056.0,1354,78,75,12480.2
1210.243,523.1,1056.0,1354,74,71,12487.7
1210.361,105.1,1056.0,1354,63,75,12381.2
1210.482,107.2,1056.0,1354,63,71,12385.5
1210.604,268.2,1056.0,1354,63,73,12387.0
1210.723,83.2,1056.0,1354,91,75,12387.4
1210.84,85.3,1056.0,1354,57,71,12498.9
1210.965,85.3,1056.0,1354,57,70,12608.2
1211.09,85.3,1056.0,1354,2,70,12692.6
1211.229,85.3,1056.0,1354,0,70,12689.9
1211.36,85.3,1056.0,1354,2,70,12541.9
1211.488,85.3,1056.0,1354,2,70,12483.8
1211.632,85.3,1056.0,1354,2,70,12567.5
1211.758,85.3,1056.0,1354,0,70,12676.0
1211.884,85.3,1056.0,1354,2,70,12772.4
1212.011,85.3,1056.0,1354,2,70,12869.4
1212.136,85.3,1056.0,1354,2,70,12962.7
1212.262,85.3,1056.0,1354,0,70,13053.1
1212.388,85.3,1056.0,1354,2,70,13136.1
1212.514,85.3,1056.0,1354,2,70,13151.5
1212.643,85.3,1056.0,1354,0,70,12740.7
1212.769,85.3,1056.0,1354,0,70,12839.5
1212.897,85.3,1056.0,1354,2,70,12928.6
1213.023,85.3,1056.0,1354,2,70,13020.5
1213.149,85.3,1056.0,1354,0,70,13104.2
1213.275,85.3,1056.0,1354,0,70,13210.1
1213.401,85.3,1056.0,1354,2,70,13305.5
1213.527,85.3,1056.0,1354,2,70,13398.9
1213.652,85.3,1056.0,1354,0,69,13479.2
1213.778,85.3,1056.0,1354,0,69,13517.2
1213.897,85.3,1056.0,1354,2,69,13669.6
1214.016,85.3,1056.0,1354,8,69,13250.8
1214.142,85.3,1056.0,1354,8,69,13250.8
1214.271,85.3,1056.0,1354,13,69,13250.8
1214.398,85.3,1056.0,1354,2,69,13250.8
1214.525,85.3,1056.0,1354,2,69,13250.8
1214.653,272.8,1056.0,1354,2,69,13165.9
1214.772,111.9,1096.0,1394,19,70,13169.0
1214.89,111.9,1096.0,1394,99,72,13169.0
1215.008,110.0,1096.0,1394,99,71,13169.0
1215.126,110.0,1096.0,1394,99,74,13169.0
1215.244,157.8,1096.0,1394,97,71,13172.6
1215.362,108.1,1096.0,1394,86,74,13172.6
1215.48,398.6,1096.0,1394,86,72,13175.0
1215.599,106.1,1096.0,1394,79,75,13175.3
1215.718,267.2,1096.0,1394,100,73,13177.5
1215.837,104.2,1096.0,1394,67,73,13181.7
1215.955,104.2,1096.0,1394,67,75,13181.7
1216.073,394.7,1096.0,1394,85,71,13200.5
1216.191,102.3,1096.0,1394,48,73,13205.6
1216.308,102.3,1096.0,1394,48,74,13205.6
1216.426,522.3,1096.0,1394,91,71,13225.7
1216.544,100.4,1096.0,1394,55,74,13227.4
1216.662,100.4,1096.0,1394,86,72,13230.8
1216.782,520.4,1096.0,1394,86,71,13247.2
1216.9,98.5,1096.0,1394,56,74,13248.9
1217.017,130.0,1096.0,1394,81,73,13259.5
1217.135,389.0,1096.0,1394,81,71,13281.8
1217.253,518.5,1096.0,1394,15,70,13303.5
1217.37,96.6,1096.0,1394,42,74,13308.7
1217.488,96.6,1096.0,1394,42,74,13312.9
1217.605,387.1,1096.0,1394,83,71,13353.2
1217.723,516.6,1096.0,1394,18,70,13402.0
1217.841,94.7,1096.0,1394,35,72,13418.7
1217.959,94.7,1096.0,1394,35,75,13418.8
1218.077,385.2,1096.0,1394,87,71,13441.2
1218.195,92.8,1096.0,1394,25,71,13462.7
1218.313,92.8,1096.0,1394,25,75,13462.7
1218.43,383.3,1096.0,1394,99,71,13473.7
1218.549,90.8,1096.0,1394,63,74,13479.6
1218.666,90.8,1096.0,1394,63,74,13481.3
1218.785,88.9,1096.0,1394,91,72,13486.7
1218.902,88.9,1096.0,1394,84,75,13486.7
1219.02,508.9,1096.0,1394,75,71,13498.4
1219.138,87.0,1096.0,1394,75,74,13498.5
1219.255,248.0,1096.0,1394,95,72,13502.2
1219.374,85.1,1096.0,1394,69,73,13507.6
1219.492,85.1,1096.0,1394,69,75,13507.6
1219.61,246.1,1096.0,1394,92,71,13427.6
1219.729,505.1,1096.0,1394,20,70,13410.6
1219.848,83.2,1096.0,1394,75,74,13410.5
1219.965,86.7,1096.0,1394,75,72,13419.5
1220.083,373.7,1096.0,1394,62,70,13446.7
1220.2,81.3,1096.0,1394,35,72,13461.3
1220.318,81.3,1096.0,1394,35,75,13461.3
1220.436,242.3,1096.0,1394,100,71,13483.4
1220.556,371.8,1096.0,1394,18,70,13513.4
1220.674,542.8,1096.0,1394,25,71,13452.5
1220.797,79.4,1096.0,1394,25,74,13259.9
1220.915,369.9,1096.0,1394,96,71,13273.1
1221.034,77.4,1096.0,1394,59,74,13280.4
1221.151,77.4,1096.0,1394,59,75,13280.8
1221.269,497.5,1096.0,1394,86,71,13311.3
1221.389,75.5,1096.0,1394,59,74,13315.7
1221.507,75.5,1096.0,1394,59,73,13335.4
1221.625,236.5,1096.0,1394,76,71,13399.5
1221.743,366.0,1096.0,1394,10,70,13465.1
1221.862,495.5,1096.0,1394,9,70,13530.4
1221.98,495.5,1096.0,1394,9,70,13587.0
1222.1,73.6,1096.0,1394,30,74,13569.7
1222.224,105.1,1096.0,1394,90,72,13601.5
1222.343,364.1,1096.0,1394,90,70,13659.2
1222.463,493.6,1096.0,1394,12,70,13697.4
1222.582,71.7,1096.0,1394,35,73,13694.6
1222.701,71.7,1096.0,1394,90,73,13706.9
1222.821,232.7,1096.0,1394,90,70,13770.2
1222.941,362.2,1096.0,1394,7,70,13818.9
1223.06,362.2,1096.0,1394,2,70,13803.3
1223.375,491.7,1096.0,1394,3,70,13762.9
1223.74,69.8,1096.0,1394,93,71,13726.8
1224.069,230.8,1096.0,1394,3,70,13693.4
1224.392,360.3,1096.0,1394,2,70,13659.7
1224.717,360.3,1096.0,1394,1,70,13623.7
1225.046,489.8,1096.0,1394,3,70,13606.8
1225.229,489.8,1096.0,1394,2,70,13594.7
1225.361,489.8,1096.0,1394,1,70,13580.4
1225.489,489.8,1096.0,1394,1,70,13563.2
1225.612,489.8,1096.0,1394,2,70,13546.3
1225.733,489.8,1096.0,1394,2,70,13533.8
1225.854,489.8,1096.0,1394,2,69,13517.4
1225.975,489.8,1096.0,1394,1,70,13503.7
1226.096,489.8,1096.0,1394,2,70,13488.6
1226.218,67.9,1096.0,1394,55,73,13474.6
1226.356,228.9,1096.0,1394,62,71,13481.6
1226.479,358.4,1096.0,1394,7,70,13496.0
1226.648,358.4,1096.0,1394,7,70,13480.1
1226.774,358.4,1096.0,1394,2,70,13463.6
1226.895,358.4,1096.0,1394,3,70,13448.1
1227.016,487.9,1096.0,1394,3,70,13432.7
1227.137,487.9,1096.0,1394,4,70,13416.7
1227.258,487.9,1096.0,1394,3,70,13402.4
1227.378,487.9,1096.0,1394,4,70,13388.3
