t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1333.219,798.7,1814.0,2112,0,69,13407.3
1333.346,798.7,1814.0,2112,0,69,13407.3
1333.475,798.7,1814.0,2112,3,69,13407.3
1333.604,798.7,1814.0,2112,0,69,13407.3
1333.732,857.5,1814.0,2112,1,69,13301.5
1333.85,1116.5,1814.0,2112,1,69,13327.7
1333.968,826.0,1834.0,2132,24,71,13336.8
1334.086,826.0,1834.0,2132,92,72,13336.8
1334.203,857.5,1834.0,2132,75,71,13347.1
1334.321,1116.5,1834.0,2132,75,70,13371.6
1334.439,823.2,1834.0,2132,41,74,13373.7
1334.557,823.2,1834.0,2132,100,75,13373.7
1334.674,984.3,1834.0,2132,100,71,13395.6
1334.792,1243.3,1834.0,2132,34,71,13423.1
1334.91,820.5,1834.0,2132,17,72,13440.4
1335.028,820.5,1834.0,2132,17,75,13440.4
1335.145,981.5,1834.0,2132,100,73,13449.0
1335.264,1240.5,1834.0,2132,50,71,13481.4
1335.381,817.8,1834.0,2132,48,73,13489.8
1335.5,817.8,1834.0,2132,48,76,13489.8
1335.617,1108.3,1834.0,2132,100,72,13501.7
1335.735,815.0,1834.0,2132,41,72,13518.4
1335.852,815.0,1834.0,2132,41,75,13518.4
1335.97,976.1,1834.0,2132,100,72,13528.1
1336.088,1235.1,1834.0,2132,41,71,13548.3
1336.205,812.3,1834.0,2132,41,75,13547.4
1336.324,812.3,1834.0,2132,82,75,13528.2
1336.444,1102.8,1834.0,2132,75,71,13541.2
1336.565,809.6,1834.0,2132,53,75,13539.3
1336.684,809.6,1834.0,2132,53,76,13527.3
1336.804,1100.1,1834.0,2132,100,72,13531.2
1336.923,806.8,1834.0,2132,41,74,13532.1
1337.043,806.8,1834.0,2132,100,76,13522.3
1337.162,967.8,1834.0,2132,100,72,13525.9
1337.281,804.1,1834.0,2132,46,73,13532.4
1337.401,804.1,1834.0,2132,84,76,13522.5
1337.52,965.1,1834.0,2132,84,73,13518.9
1337.64,1008.7,1834.0,2132,73,72,13519.4
1337.76,801.4,1834.0,2132,73,76,13507.5
1337.878,808.4,1834.0,2132,88,73,13499.5
1337.998,1296.4,1834.0,2132,88,72,13500.7
1338.118,798.6,1834.0,2132,64,76,13490.6
1338.237,805.6,1834.0,2132,93,73,13485.6
1338.356,795.9,1834.0,2132,93,73,13484.2
1338.475,795.9,1834.0,2132,62,76,13475.0
1338.594,827.4,1834.0,2132,100,73,13470.8
1338.715,1215.9,1834.0,2132,34,72,13480.3
1338.834,793.2,1834.0,2132,34,75,13470.1
1338.954,793.2,1834.0,2132,100,74,13461.8
1339.073,1083.7,1834.0,2132,48,72,13480.0
1339.193,790.4,1834.0,2132,48,75,13475.5
1339.312,790.4,1834.0,2132,71,76,13465.4
1339.431,951.4,1834.0,2132,85,72,13481.0
1339.552,1210.4,1834.0,2132,19,71,13508.7
1339.672,787.7,1834.0,2132,19,76,13499.1
1339.79,787.7,1834.0,2132,96,75,13489.0
1339.909,1078.2,1834.0,2132,56,72,13504.2
1340.029,785.0,1834.0,2132,56,74,13515.2
1340.149,785.0,1834.0,2132,52,76,13505.5
1340.271,946.0,1834.0,2132,98,73,13512.7
1340.391,1075.5,1834.0,2132,21,72,13533.2
1340.511,782.2,1834.0,2132,21,74,13536.7
1340.631,782.2,1834.0,2132,71,76,13527.0
1340.75,943.2,1834.0,2132,77,72,13534.9
1340.87,1202.2,1834.0,2132,77,71,13558.1
1340.99,779.5,1834.0,2132,23,75,13552.3
1341.109,779.5,1834.0,2132,98,75,13542.5
1341.23,1070.0,1834.0,2132,53,72,13555.3
1341.35,799.3,1834.0,2132,53,73,13565.7
1341.47,776.8,1834.0,2132,57,76,13556.0
1341.59,808.3,1834.0,2132,95,73,13562.1
1341.71,937.8,1834.0,2132,95,72,13599.1
1341.84,1067.3,1834.0,2132,7,71,13558.5
1342.174,1067.3,1834.0,2132,0,71,13396.4
1342.768,1196.8,1834.0,2132,0,71,13286.4
1343.197,1196.8,1834.0,2132,4,71,13241.9
1343.539,774.0,1834.0,2132,4,75,13231.7
1343.669,777.5,1834.0,2132,90,74,13226.8
1343.79,1194.0,1834.0,2132,13,71,13210.6
1344.03,771.3,1834.0,2132,13,75,13200.5
1344.156,771.3,1834.0,2132,91,75,13191.0
1344.277,1191.3,1834.0,2132,64,72,13189.5
1344.406,768.6,1834.0,2132,80,76,13179.9
1344.526,768.6,1834.0,2132,80,75,13170.8
1344.646,1188.6,1834.0,2132,77,72,13167.2
1344.788,765.8,1834.0,2132,46,76,13158.0
1344.914,765.8,1834.0,2132,100,75,13147.9
1345.037,926.8,1834.0,2132,20,72,13142.0
1345.221,1185.8,1834.0,2132,11,74,13116.8
1345.499,763.1,1834.0,2132,67,77,13106.7
1345.623,924.1,1834.0,2132,80,72,13102.7
1345.771,1183.1,1834.0,2132,7,71,13069.5
1346.081,760.4,1834.0,2132,59,75,12919.7
1346.201,760.4,1834.0,2132,59,75,12910.5
1346.321,921.4,1834.0,2132,83,72,12913.1
1346.441,1050.9,1834.0,2132,15,71,12936.4
1346.56,1180.4,1834.0,2132,15,71,12946.8
1346.68,757.6,1834.0,2132,8,74,12951.9
1346.8,757.6,1834.0,2132,76,76,12947.8
1346.931,918.6,1834.0,2132,69,72,12979.3
1347.052,918.6,1834.0,2132,69,71,13020.8
1347.172,1048.1,1834.0,2132,9,71,13063.0
1347.291,1177.6,1834.0,2132,4,71,13062.1
1347.59,1177.6,1834.0,2132,3,73,13047.9
1347.841,754.9,1834.0,2132,51,76,13031.3
1348.012,786.4,1834.0,2132,1,71,12997.8
1348.372,915.9,1834.0,2132,2,71,12999.0
1348.592,915.9,1834.0,2132,4,71,13015.2
1348.714,915.9,1834.0,2132,4,71,13016.5
1348.839,915.9,1834.0,2132,1,71,13001.7
1348.961,915.9,1834.0,2132,4,71,12987.2
1349.082,915.9,1834.0,2132,2,71,13005.9
1349.213,1045.4,1834.0,2132,2,71,13007.0
1349.347,1045.4,1834.0,2132,4,71,13019.0
1349.506,1174.9,1834.0,2132,10,71,12733.8
1349.629,729.0,1834.0,2132,39,75,12553.9
1349.753,729.0,1834.0,2132,100,76,12513.3
1349.871,718.1,1834.0,2132,100,72,12516.0
1349.991,702.8,1834.0,2132,13,71,12534.7
1350.109,732.1,1834.0,2132,40,72,12545.3
1350.227,893.1,1834.0,2132,40,74,12552.0
1350.345,735.4,1834.0,2132,84,75,12559.5
1350.463,896.4,1834.0,2132,84,73,12573.8
1350.581,1025.9,1834.0,2132,84,72,12594.1
1350.699,1155.4,1834.0,2132,12,71,12616.8
1350.817,1155.4,1834.0,2132,7,71,12642.8
1350.936,738.7,1834.0,2132,69,76,12642.8
1351.054,899.7,1834.0,2132,69,72,12661.2
1351.173,1029.2,1834.0,2132,20,71,12687.0
1351.291,742.0,1834.0,2132,13,71,12698.8
1351.409,742.0,1834.0,2132,13,75,12703.0
1351.527,903.0,1834.0,2132,78,72,12721.1
1351.644,1162.0,1834.0,2132,14,71,12664.8
1351.767,745.3,1834.0,2132,61,75,12272.2
1351.884,906.3,1834.0,2132,61,72,12288.5
1352.002,1165.3,1834.0,2132,38,71,12307.1
1352.119,748.6,1834.0,2132,40,74,12314.8
1352.236,780.1,1834.0,2132,40,72,12328.5
1352.354,1168.6,1834.0,2132,49,71,12344.3
1352.473,751.8,1834.0,2132,52,75,12347.3
1352.59,912.9,1834.0,2132,52,72,12370.0
1352.709,1042.4,1834.0,2132,50,71,12399.3
1352.827,1171.9,1834.0,2132,11,71,12428.1
1352.945,755.1,1834.0,2132,63,75,12430.4
1353.063,916.1,1834.0,2132,63,71,12486.8
1353.181,1045.6,1834.0,2132,26,71,12541.5
1353.299,1045.6,1834.0,2132,9,71,12601.1
1353.416,1175.1,1834.0,2132,9,71,12655.3
1353.535,758.4,1834.0,2132,27,75,12657.8
1353.653,1048.9,1834.0,2132,64,71,12724.2
1353.771,1178.4,1834.0,2132,13,71,12760.2
1353.889,761.7,1834.0,2132,13,72,12786.8
1354.007,793.2,1834.0,2132,70,73,12796.3
1354.125,1052.2,1834.0,2132,22,71,12831.8
1354.243,1181.7,1834.0,2132,22,71,12852.1
1354.372,765.0,1834.0,2132,13,74,12320.3
1354.49,926.0,1834.0,2132,79,72,12335.7
1354.608,1055.5,1834.0,2132,13,71,12357.8
1354.725,1185.0,1834.0,2132,13,70,12377.8
1354.843,768.3,1834.0,2132,35,74,12377.9
1354.961,929.3,1834.0,2132,56,71,12402.1
1355.079,1188.3,1834.0,2132,56,71,12424.4
1355.197,771.6,1834.0,2132,16,73,12433.9
1355.315,932.6,1834.0,2132,78,72,12442.4
1355.433,1062.1,1834.0,2132,78,71,12460.7
1355.55,774.9,1834.0,2132,20,73,12470.0
1355.668,806.4,1834.0,2132,70,72,12485.3
1355.785,1065.4,1834.0,2132,21,71,12513.0
1355.903,1194.9,1834.0,2132,21,71,12535.7
1356.021,778.2,1834.0,2132,44,75,12535.8
1356.139,939.2,1834.0,2132,52,71,12558.7
1356.257,781.5,1834.0,2132,52,71,12572.6
1356.374,781.5,1834.0,2132,40,75,12574.5
1356.492,1201.5,1834.0,2132,63,71,12599.9
1356.61,784.7,1834.0,2132,72,75,12602.7
1356.728,1075.3,1834.0,2132,72,71,12615.7
1356.846,788.0,1834.0,2132,36,72,12625.4
1356.964,795.0,1834.0,2132,79,73,12632.5
1357.082,1078.5,1834.0,2132,79,71,12656.6
1357.201,791.3,1834.0,2132,21,74,12663.2
1357.318,952.3,1834.0,2132,79,72,12673.8
1357.437,794.6,1834.0,2132,79,72,12693.3
1357.555,794.6,1834.0,2132,42,73,12699.1
1357.673,1085.1,1834.0,2132,61,71,12726.8
1357.791,1214.6,1834.0,2132,16,71,12765.2
1357.909,797.9,1834.0,2132,16,75,12766.2
1358.027,958.9,1834.0,2132,78,71,12792.7
1358.146,1088.4,1834.0,2132,10,71,12817.7
1358.265,1217.9,1834.0,2132,10,70,12794.9
1358.387,801.2,1834.0,2132,19,75,12726.3
1358.509,962.2,1834.0,2132,74,71,12755.0
1358.626,1091.7,1834.0,2132,11,71,12777.7
1358.745,1221.2,1834.0,2132,11,70,12811.7
1358.863,804.5,1834.0,2132,24,74,12815.9
1358.981,965.5,1834.0,2132,67,71,12835.6
1359.1,1095.0,1834.0,2132,67,70,12866.4
1359.218,1224.5,1834.0,2132,14,70,12898.3
1359.34,807.8,1834.0,2132,38,74,12901.6
1359.459,968.8,1834.0,2132,47,71,12863.3
1359.578,968.8,1834.0,2132,47,70,12706.0
1359.696,1098.3,1834.0,2132,8,70,12612.5
1359.822,1227.8,1834.0,2132,8,70,12649.1
1359.941,811.1,1834.0,2132,8,71,12668.8
1360.059,811.1,1834.0,2132,42,73,12681.5
1360.177,972.1,1834.0,2132,44,71,12722.1
1360.295,1101.6,1834.0,2132,8,70,12756.5
1360.413,1231.1,1834.0,2132,8,70,12789.4
1360.531,814.4,1834.0,2132,14,72,12804.9
1360.648,845.9,1834.0,2132,75,72,12823.3
1360.767,975.4,1834.0,2132,75,70,12882.0
1360.884,1104.9,1834.0,2132,9,70,12933.7
1361.004,1234.4,1834.0,2132,13,70,12981.2
1361.131,817.6,1834.0,2132,58,74,12984.6
1361.251,978.6,1834.0,2132,58,71,13004.5
1361.371,1108.1,1834.0,2132,31,70,13046.7
1361.49,788.5,1834.0,2132,15,71,13075.3
1361.61,791.5,1834.0,2132,15,73,13087.2
1361.731,791.5,1834.0,2132,73,71,13112.7
1361.86,791.5,1834.0,2132,0,70,12963.3
1361.989,791.5,1834.0,2132,3,70,12889.9
1362.116,791.5,1834.0,2132,0,70,12960.7
1362.268,791.5,1834.0,2132,0,70,13033.5
1362.402,791.5,1834.0,2132,0,70,13101.5
1362.529,791.5,1834.0,2132,3,70,13176.7
1362.658,791.5,1834.0,2132,0,70,13230.4
1362.786,791.5,1834.0,2132,0,70,13299.8
1362.92,791.5,1834.0,2132,0,70,13383.4
1363.049,791.5,1834.0,2132,3,70,13449.0
1363.183,791.5,1834.0,2132,0,70,13479.4
1363.398,791.5,1834.0,2132,3,70,13499.7
1363.683,791.5,1834.0,2132,0,70,13470.1
1363.811,791.5,1834.0,2132,0,70,13473.5
1363.958,791.5,1834.0,2132,0,70,13553.5
1364.086,791.5,1834.0,2132,3,70,13466.6
1364.214,791.5,1834.0,2132,0,70,13527.1
1364.335,791.5,1834.0,2132,0,70,13591.1
1364.47,791.5,1834.0,2132,3,70,13650.3
1364.597,791.5,1834.0,2132,3,70,13670.9
1364.718,791.5,1834.0,2132,0,70,13684.4
1364.839,791.5,1834.0,2132,0,70,13695.4
1364.96,791.5,1834.0,2132,0,70,13715.1
1365.093,791.5,1834.0,2132,3,70,13727.8
1365.214,791.5,1834.0,2132,0,70,13742.3
1365.335,791.5,1834.0,2132,0,70,13750.6
1365.457,791.5,1834.0,2132,0,70,13845.4
1365.784,791.6,1834.0,2132,0,70,13727.1
1366.543,791.6,1834.0,2132,3,70,13643.4
1367.168,791.6,1834.0,2132,0,70,13580.9
1367.566,791.6,1834.0,2132,3,70,13343.3
1367.691,791.6,1834.0,2132,0,70,13365.8
1367.817,791.6,1834.0,2132,1,70,13408.7
1367.945,791.6,1834.0,2132,1,70,13195.8
1368.071,791.6,1834.0,2132,2,70,13206.8
1368.197,791.6,1834.0,2132,0,70,13268.7
1368.322,791.6,1834.0,2132,2,70,13334.0
1368.448,791.6,1834.0,2132,2,70,13380.0
1368.575,791.6,1834.0,2132,2,70,13347.3
1368.7,791.6,1834.0,2132,0,70,13337.6
1368.826,791.6,1834.0,2132,0,70,13329.4
1368.952,791.6,1834.0,2132,2,70,13382.7
1369.077,791.6,1834.0,2132,2,70,13439.1
1369.209,791.6,1834.0,2132,0,70,13484.3
1369.341,791.6,1834.0,2132,2,70,13502.3
1369.467,791.6,1834.0,2132,2,70,13508.7
1369.599,791.6,1834.0,2132,1,70,13382.6
1369.718,849.1,1854.0,2152,38,73,13389.0
1369.836,819.6,1854.0,2152,38,75,13389.0
1369.954,980.6,1854.0,2152,100,72,13394.6
1370.073,817.1,1854.0,2152,70,75,13397.9
1370.191,817.1,1854.0,2152,100,76,13397.9
1370.309,978.1,1854.0,2152,100,72,13410.0
1370.427,1237.1,1854.0,2152,49,71,13429.6
1370.545,814.7,1854.0,2152,59,74,13429.7
1370.663,814.7,1854.0,2152,59,75,13429.7
1370.781,975.7,1854.0,2152,93,71,13464.6
1370.899,1105.2,1854.0,2152,12,71,13493.4
1371.017,1234.7,1854.0,2152,15,70,13518.8
1371.135,812.2,1854.0,2152,15,74,13520.9
1371.253,812.2,1854.0,2152,89,75,13520.9
1371.37,973.2,1854.0,2152,61,71,13552.3
1371.489,1102.7,1854.0,2152,61,71,13584.1
1371.607,809.8,1854.0,2152,17,73,13597.6
1371.725,809.8,1854.0,2152,80,75,13597.6
1371.843,841.3,1854.0,2152,80,72,13613.2
1371.962,1100.3,1854.0,2152,72,71,13636.4
1372.081,825.8,1854.0,2152,19,72,13480.5
1372.199,807.3,1854.0,2152,81,75,13480.6
1372.317,807.3,1854.0,2152,81,74,13489.6
1372.436,968.3,1854.0,2152,70,71,13529.4
1372.554,1097.8,1854.0,2152,11,70,13563.2
1372.671,804.8,1854.0,2152,11,72,13576.7
1372.789,804.8,1854.0,2152,56,75,13576.7
1372.907,965.8,1854.0,2152,99,72,13591.3
1373.025,1224.8,1854.0,2152,25,71,13622.1
1373.142,802.4,1854.0,2152,25,75,13623.0
1373.26,802.4,1854.0,2152,94,75,13623.0
1373.377,819.9,1854.0,2152,79,72,13630.4
1373.495,799.9,1854.0,2152,79,75,13630.4
1373.614,960.9,1854.0,2152,100,73,13620.4
1373.735,797.4,1854.0,2152,62,72,13574.9
1373.859,797.4,1854.0,2152,98,75,13553.5
1373.983,958.4,1854.0,2152,98,73,13558.1
1374.103,795.0,1854.0,2152,72,74,13563.5
1374.222,795.0,1854.0,2152,93,76,13563.5
1374.342,956.0,1854.0,2152,93,72,13400.8
1374.461,792.5,1854.0,2152,66,72,13235.9
1374.579,792.5,1854.0,2152,73,75,13235.9
1374.697,792.5,1854.0,2152,82,73,13239.7
1374.815,953.5,1854.0,2152,82,71,13267.0
1374.934,1212.5,1854.0,2152,19,70,13296.8
1375.052,790.1,1854.0,2152,36,74,13308.1
1375.169,790.1,1854.0,2152,36,76,13308.1
1375.287,821.6,1854.0,2152,100,72,13325.0
1375.405,1080.6,1854.0,2152,24,71,13361.2
1375.523,1210.1,1854.0,2152,24,70,13387.9
1375.641,787.6,1854.0,2152,12,73,13398.1
1375.759,787.6,1854.0,2152,79,76,13398.1
1375.876,948.6,1854.0,2152,72,72,13415.0
1375.993,1078.1,1854.0,2152,72,71,13449.3
1376.113,1207.6,1854.0,2152,9,70,13476.1
1376.231,785.1,1854.0,2152,20,72,13488.0
1376.349,785.1,1854.0,2152,20,75,13488.0
1376.467,816.6,1854.0,2152,100,72,13498.1
1376.585,1075.6,1854.0,2152,43,71,13528.2
1376.702,1205.1,1854.0,2152,14,70,13552.2
1376.82,782.7,1854.0,2152,14,74,13556.9
1376.938,782.7,1854.0,2152,86,75,13556.9
1377.056,943.7,1854.0,2152,62,71,13574.0
1377.174,1073.2,1854.0,2152,62,70,13596.7
1377.291,1202.7,1854.0,2152,12,70,13592.8
1377.413,780.2,1854.0,2152,26,74,13490.7
1377.572,780.2,1854.0,2152,100,74,13481.1
1377.69,941.2,1854.0,2152,100,71,13489.5
1377.81,1200.2,1854.0,2152,38,70,13505.5
1377.929,777.7,1854.0,2152,49,75,13499.5
1378.048,777.7,1854.0,2152,100,74,13492.2
1378.167,1068.2,1854.0,2152,100,71,13508.7
1378.284,1197.7,1854.0,2152,22,70,13530.0
1378.402,775.3,1854.0,2152,56,75,13530.3
1378.52,775.3,1854.0,2152,56,74,13530.3
1378.637,936.3,1854.0,2152,95,71,13568.2
1378.756,936.3,1854.0,2152,8,71,13608.1
1378.874,1065.8,1854.0,2152,11,70,13642.6
1378.994,1195.3,1854.0,2152,11,70,13680.1
1379.114,772.8,1854.0,2152,25,74,13673.8
1379.233,772.8,1854.0,2152,100,75,13663.9
1379.352,933.8,1854.0,2152,100,71,13681.9
1379.472,1192.8,1854.0,2152,37,70,13703.5
1379.592,770.4,1854.0,2152,21,72,13705.7
1379.712,770.4,1854.0,2152,100,75,13695.7
1379.831,931.4,1854.0,2152,100,72,13700.8
1379.952,1190.4,1854.0,2152,47,71,13723.4
1380.071,767.9,1854.0,2152,54,74,13715.9
1380.191,767.9,1854.0,2152,54,76,13705.9
1380.31,928.9,1854.0,2152,98,71,13721.4
1380.431,1187.9,1854.0,2152,20,71,13742.1
1380.55,765.4,1854.0,2152,64,75,13734.9
1380.669,765.4,1854.0,2152,64,76,13724.9
1380.789,926.4,1854.0,2152,84,71,13626.7
1380.908,1055.9,1854.0,2152,13,71,13575.5
1381.062,1185.4,1854.0,2152,9,70,13548.7
1381.186,763.0,1854.0,2152,9,75,13550.8
1381.304,763.0,1854.0,2152,81,76,13550.8
1381.422,924.0,1854.0,2152,70,72,13573.1
1381.539,1053.5,1854.0,2152,9,71,13594.3
1381.672,1183.0,1854.0,2152,9,70,13613.5
1381.792,760.5,1854.0,2152,21,75,13612.7
1381.911,760.5,1854.0,2152,100,75,13602.8
1382.031,921.5,1854.0,2152,100,71,13632.3
1382.151,1051.0,1854.0,2152,41,71,13667.9
1382.272,1180.5,1854.0,2152,9,70,13713.3
1382.392,758.0,1854.0,2152,28,72,13744.6
1382.512,758.0,1854.0,2152,28,75,13734.5
1382.633,919.1,1854.0,2152,100,72,13738.3
1382.753,1178.1,1854.0,2152,34,71,13763.5
1382.873,755.6,1854.0,2152,34,74,13776.2
1382.993,755.6,1854.0,2152,60,75,13766.2
1383.112,916.6,1854.0,2152,8,71,13763.9
1383.435,1046.1,1854.0,2152,0,70,13667.8
1383.874,1046.1,1854.0,2152,1,70,13606.8
1384.394,1046.1,1854.0,2152,1,70,13554.6
1384.852,1175.6,1854.0,2152,1,70,13496.8
1385.331,1175.6,1854.0,2152,1,70,13453.2
1385.732,730.1,1854.0,2152,100,74,13430.1
1386.01,905.4,1854.0,2152,100,71,13341.0
1386.133,748.2,1854.0,2152,47,74,13331.6
1386.252,909.2,1854.0,2152,99,73,13321.4
1386.374,752.1,1854.0,2152,99,75,13311.4
1386.493,913.1,1854.0,2152,99,74,13126.5
1386.614,755.9,1854.0,2152,95,74,12748.6
1386.732,916.9,1854.0,2152,99,74,12748.6
1386.852,759.7,1854.0,2152,99,75,12748.6
1386.971,759.7,1854.0,2152,99,74,12749.8
1387.097,763.6,1854.0,2152,85,74,12749.8
1387.215,763.6,1854.0,2152,85,76,12680.8
1387.333,1205.2,1854.0,2152,92,73,12686.6
1387.451,767.4,1854.0,2152,77,75,12686.6
1387.569,1057.9,1854.0,2152,82,72,12689.9
1387.688,771.2,1854.0,2152,82,75,12690.6
1387.806,802.7,1854.0,2152,96,73,12693.4
1387.924,775.1,1854.0,2152,59,72,12700.4
1388.041,775.1,1854.0,2152,59,75,12700.4
1388.159,936.1,1854.0,2152,100,72,12710.1
1388.277,1195.1,1854.0,2152,25,71,12733.4
1388.395,778.9,1854.0,2152,25,74,12733.4
1388.513,939.9,1854.0,2152,82,73,12741.3
1388.631,782.7,1854.0,2152,69,74,12745.3
1388.748,782.7,1854.0,2152,100,76,12745.3
1388.866,1073.3,1854.0,2152,100,72,12755.3
1388.984,786.6,1854.0,2152,48,74,12757.2
1389.102,786.6,1854.0,2152,98,73,12760.0
1389.22,1206.6,1854.0,2152,98,71,12769.4
1389.338,790.4,1854.0,2152,34,74,12769.8
1389.456,951.4,1854.0,2152,100,73,12773.8
1389.574,794.3,1854.0,2152,54,73,12777.4
1389.692,794.3,1854.0,2152,54,75,12777.4
1389.81,1084.8,1854.0,2152,90,72,12783.8
1389.929,798.1,1854.0,2152,71,74,12784.4
1390.053,798.1,1854.0,2152,71,73,12784.6
1390.17,1088.6,1854.0,2152,82,71,12812.8
1390.289,801.9,1854.0,2152,21,71,12833.6
1390.406,801.9,1854.0,2152,21,74,12833.6
1390.524,962.9,1854.0,2152,95,72,12846.3
1390.642,1092.4,1854.0,2152,31,71,12878.9
1390.759,1221.9,1854.0,2152,13,71,12910.9
1390.877,805.8,1854.0,2152,13,74,12910.9
1390.995,837.3,1854.0,2152,97,72,12926.9
1391.113,1096.3,1854.0,2152,28,71,12964.4
1391.231,809.6,1854.0,2152,28,72,12983.9
1391.349,809.6,1854.0,2152,38,74,12983.9
1391.467,970.6,1854.0,2152,89,72,13008.7
1391.584,1100.1,1854.0,2152,16,71,13040.1
1391.704,813.4,1854.0,2152,16,73,13049.8
1391.822,813.4,1854.0,2152,66,75,13039.8
1391.941,1103.9,1854.0,2152,63,71,13051.2
1392.061,1252.1,1854.0,2152,63,72,13071.1
1392.18,817.3,1854.0,2152,39,75,13061.1
1392.298,978.3,1854.0,2152,89,72,13068.2
1392.417,821.1,1854.0,2152,55,73,13066.6
1392.536,821.1,1854.0,2152,55,75,13056.8
1392.655,1241.1,1854.0,2152,87,72,13064.5
1392.774,824.9,1854.0,2152,62,74,13059.1
1392.893,832.0,1854.0,2152,62,75,13055.5
1393.012,828.8,1854.0,2152,82,71,13063.9
1393.131,828.8,1854.0,2152,75,75,13053.8
1393.25,1119.3,1854.0,2152,71,72,13051.2
1393.37,832.6,1854.0,2152,71,74,13047.7
1393.489,832.6,1854.0,2152,88,76,13039.3
1393.608,1252.6,1854.0,2152,54,72,13046.0
1393.727,836.5,1854.0,2152,54,75,13036.0
1393.846,868.0,1854.0,2152,93,73,13039.5
1393.965,997.5,1854.0,2152,31,71,13064.8
1394.086,1127.0,1854.0,2152,10,71,13088.6
1394.205,840.3,1854.0,2152,10,71,13104.6
1394.325,840.3,1854.0,2152,50,75,13094.9
1394.445,1001.3,1854.0,2152,72,72,13112.9
1394.565,1130.8,1854.0,2152,72,71,13143.9
1394.685,1260.3,1854.0,2152,12,71,13168.8
1394.805,844.1,1854.0,2152,38,74,13166.0
1394.924,844.1,1854.0,2152,86,75,13164.2
1395.044,1134.6,1854.0,2152,86,71,13193.7
1395.167,1264.1,1854.0,2152,19,71,13224.3
1395.344,848.0,1854.0,2152,31,75,13213.7
1395.471,1009.0,1854.0,2152,3,71,13203.5
1395.753,1009.0,1854.0,2152,3,71,13174.4
1396.083,1138.5,1854.0,2152,1,71,13139.0
1396.469,1268.0,1854.0,2152,1,70,13106.5
1396.836,1268.0,1854.0,2152,5,70,13078.0
1397.172,819.4,1854.0,2152,74,72,13031.9
1397.462,823.0,1854.0,2152,0,71,12997.7
1397.863,823.0,1854.0,2152,3,70,12963.7
1398.218,823.0,1854.0,2152,3,70,12951.3
1398.658,823.0,1854.0,2152,0,70,12912.6
1398.922,823.0,1854.0,2152,3,70,12817.4
1399.068,823.0,1854.0,2152,3,70,12789.4
1399.202,823.0,1854.0,2152,0,70,12851.9
1399.341,823.0,1854.0,2152,0,71,12907.8
1399.47,823.0,1854.0,2152,3,70,12967.2
1399.599,823.0,1854.0,2152,0,70,13026.0
1399.729,823.0,1854.0,2152,0,70,13085.8
1399.86,823.0,1854.0,2152,0,70,13137.5
1399.992,823.0,1854.0,2152,3,70,13203.0
1400.126,823.0,1854.0,2152,0,70,13226.4
1400.368,823.0,1854.0,2152,3,70,13225.6
1400.574,823.0,1854.0,2152,0,70,13233.5
1400.803,823.0,1854.0,2152,0,70,13196.5
1401.0,823.0,1854.0,2152,5,70,12909.5
1401.126,823.0,1854.0,2152,0,70,12984.2
1401.253,823.0,1854.0,2152,0,70,13052.2
1401.382,823.0,1854.0,2152,0,70,13116.0
1401.509,823.0,1854.0,2152,3,70,13164.6
1401.638,823.0,1854.0,2152,0,70,13245.7
1401.766,823.0,1854.0,2152,0,69,13326.3
1401.894,823.0,1854.0,2152,0,70,13387.5
1402.025,823.0,1854.0,2152,3,70,13447.7
1402.154,823.0,1854.0,2152,0,69,13520.5
1402.282,823.0,1854.0,2152,0,70,13571.3
1402.407,823.0,1854.0,2152,0,70,13594.5
1402.53,823.0,1854.0,2152,3,69,13643.8
1402.66,823.0,1854.0,2152,0,70,13664.8
1402.817,823.0,1854.0,2152,0,70,13670.5
1403.02,823.0,1854.0,2152,3,69,13683.5
1403.149,823.0,1854.0,2152,0,70,13689.8
1403.271,823.0,1854.0,2152,0,69,13633.4
1404.061,823.0,1854.0,2152,3,69,13523.7
1404.662,823.0,1854.0,2152,0,69,12860.3
1404.786,823.0,1854.0,2152,0,69,12904.5
1404.913,823.0,1854.0,2152,0,69,12953.0
1405.039,823.0,1854.0,2152,3,69,13021.3
1405.165,823.0,1854.0,2152,0,69,13071.9
1405.292,823.0,1854.0,2152,0,69,13133.1
1405.418,823.0,1854.0,2152,0,69,13200.8
1405.544,823.0,1854.0,2152,3,69,13268.1
1405.67,823.0,1854.0,2152,0,69,13315.4
1405.796,823.0,1854.0,2152,0,69,13270.3
1405.922,823.0,1854.0,2152,0,69,13316.3
1406.048,823.0,1854.0,2152,3,69,13362.9
1406.174,823.0,1854.0,2152,0,69,13383.0
1406.302,823.0,1854.0,2152,0,69,13395.1
1406.431,823.0,1854.0,2152,0,69,13405.9
1406.566,823.0,1854.0,2152,3,69,13406.0
1406.704,851.0,1854.0,2152,0,69,13261.1
1406.821,1141.5,1854.0,2152,11,69,13282.7
1406.94,1271.0,1854.0,2152,11,69,13308.2
1407.058,1806.3,1874.0,2172,15,70,13329.0
1407.179,851.0,1874.0,2172,69,72,13330.4
1407.297,851.0,1874.0,2172,69,73,13330.4
1407.415,851.0,1874.0,2172,100,72,13330.7
1407.533,1141.5,1874.0,2172,74,71,13347.2
1407.651,1271.0,1874.0,2172,18,70,13369.4
