t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2112.436,841.6,2426.0,2724,100,73,12741.8
2112.554,841.6,2426.0,2724,100,71,12741.8
2112.673,841.6,2426.0,2724,100,71,12741.8
2112.791,1002.7,2426.0,2724,56,71,12770.3
2112.909,1002.7,2426.0,2724,56,70,12817.9
2113.027,1132.2,2426.0,2724,9,70,12856.5
2113.145,1261.7,2426.0,2724,9,70,12898.9
2113.262,829.3,2426.0,2724,9,71,12934.4
2113.38,829.3,2426.0,2724,32,72,12934.4
2113.498,829.3,2426.0,2724,100,74,12934.4
2113.616,829.3,2426.0,2724,100,74,12934.4
2113.734,829.3,2426.0,2724,100,74,12934.4
2113.852,829.3,2426.0,2724,100,73,12934.4
2113.969,829.3,2426.0,2724,100,77,12934.4
2114.087,829.3,2426.0,2724,100,75,12934.4
2114.205,829.3,2426.0,2724,100,74,12934.4
2114.322,829.3,2426.0,2724,100,71,12934.4
2114.44,829.3,2426.0,2724,100,71,12934.4
2114.558,990.3,2426.0,2724,100,71,12978.9
2114.675,990.3,2426.0,2724,12,70,13040.5
2114.793,1119.8,2426.0,2724,7,70,13083.9
2114.929,1249.3,2426.0,2724,7,70,13063.4
2115.047,1249.3,2426.0,2724,7,70,13123.8
2115.166,816.9,2426.0,2724,38,71,13120.3
2115.285,816.9,2426.0,2724,100,72,13104.8
2115.407,816.9,2426.0,2724,100,74,13091.9
2115.527,816.9,2426.0,2724,100,75,13082.2
2115.65,816.9,2426.0,2724,100,74,13072.4
2115.769,816.9,2426.0,2724,100,75,13062.4
2115.888,816.9,2426.0,2724,100,76,13052.6
2116.009,816.9,2426.0,2724,100,75,13042.6
2116.128,816.9,2426.0,2724,100,71,13032.8
2116.249,816.9,2426.0,2724,100,71,13023.0
2116.368,977.9,2426.0,2724,98,71,13044.7
2116.488,977.9,2426.0,2724,10,70,13068.1
2116.608,1107.4,2426.0,2724,10,70,13114.8
2116.728,1236.9,2426.0,2724,10,70,13165.1
2116.848,804.6,2426.0,2724,25,72,13168.0
2116.968,804.6,2426.0,2724,100,74,13158.3
2117.088,804.6,2426.0,2724,100,75,13148.5
2117.208,804.6,2426.0,2724,100,75,13138.6
2117.328,804.6,2426.0,2724,100,74,13128.7
2117.449,804.6,2426.0,2724,100,75,13118.9
2117.569,804.6,2426.0,2724,100,75,13109.1
2117.69,804.6,2426.0,2724,100,76,13099.5
2117.81,804.6,2426.0,2724,100,72,13089.9
2117.93,804.6,2426.0,2724,100,71,13080.2
2118.05,965.6,2426.0,2724,100,71,13106.5
2118.171,1095.1,2426.0,2724,14,71,13154.7
2118.29,1224.6,2426.0,2724,14,70,13202.0
2118.41,1224.6,2426.0,2724,10,70,13195.0
2118.706,792.2,2426.0,2724,17,72,13185.0
2118.893,792.2,2426.0,2724,100,74,13175.6
2119.014,792.2,2426.0,2724,100,75,13165.3
2119.137,792.2,2426.0,2724,100,74,13155.6
2119.257,792.2,2426.0,2724,100,74,13145.8
2119.377,792.2,2426.0,2724,100,78,13136.2
2119.497,792.2,2426.0,2724,100,75,13126.8
2119.617,792.2,2426.0,2724,100,73,13117.3
2119.737,792.2,2426.0,2724,100,72,13107.8
2119.857,792.2,2426.0,2724,100,74,13104.0
2119.977,953.2,2426.0,2724,30,71,13132.5
2120.131,1082.7,2426.0,2724,1,70,13094.1
2120.494,1082.7,2426.0,2724,2,70,13053.2
2120.888,1212.2,2426.0,2724,2,70,13011.4
2121.28,779.9,2426.0,2724,67,74,12995.9
2121.505,779.9,2426.0,2724,100,75,12971.8
2121.719,779.9,2426.0,2724,100,75,12962.2
2121.839,779.9,2426.0,2724,100,74,12952.6
2121.96,779.9,2426.0,2724,100,76,12943.1
2122.081,779.9,2426.0,2724,100,76,12933.2
2122.201,779.9,2426.0,2724,100,72,12923.6
2122.321,779.9,2426.0,2724,100,71,12914.1
2122.441,779.9,2426.0,2724,100,72,12918.7
2122.562,940.9,2426.0,2724,7,71,12905.7
2122.891,1070.4,2426.0,2724,3,70,12864.9
2123.288,1070.4,2426.0,2724,3,70,12851.8
2123.431,1070.4,2426.0,2724,2,70,12834.5
2123.561,1070.4,2426.0,2724,2,70,12818.7
2123.683,1070.4,2426.0,2724,2,70,12804.6
2123.807,1199.9,2426.0,2724,2,70,12787.4
2123.928,1199.9,2426.0,2724,0,70,12770.9
2124.049,1199.9,2426.0,2724,2,70,12758.6
2124.17,1199.9,2426.0,2724,2,70,12741.9
2124.291,1199.9,2426.0,2724,2,70,12723.7
2124.414,1199.9,2426.0,2724,0,70,12708.7
2124.536,1199.9,2426.0,2724,2,70,12691.8
2124.657,1199.9,2426.0,2724,2,70,12674.9
2124.777,1199.9,2426.0,2724,2,70,12659.4
2124.899,1199.9,2426.0,2724,0,70,12649.9
2125.019,1199.9,2426.0,2724,3,70,12633.4
2125.141,1199.9,2426.0,2724,3,70,12616.4
2125.262,1199.9,2426.0,2724,2,70,12600.3
2125.383,1199.9,2426.0,2724,0,69,12586.4
2125.504,1199.9,2426.0,2724,4,69,12575.1
2125.625,767.5,2426.0,2724,4,70,12563.5
2125.745,767.5,2426.0,2724,91,72,12553.8
2125.865,767.5,2426.0,2724,100,73,12544.3
2125.985,767.5,2426.0,2724,100,74,12535.9
2126.105,767.5,2426.0,2724,100,74,12526.4
2126.225,767.5,2426.0,2724,100,75,12516.6
2126.345,767.5,2426.0,2724,100,75,12507.1
2126.465,767.5,2426.0,2724,100,75,12497.6
2126.585,767.5,2426.0,2724,100,72,12488.1
2126.705,767.5,2426.0,2724,100,71,12477.8
2126.825,767.5,2426.0,2724,64,72,12470.6
2126.947,799.0,2426.0,2724,64,71,12455.3
2127.068,928.5,2426.0,2724,3,70,12444.9
2127.188,928.5,2426.0,2724,4,70,12443.1
2127.309,928.5,2426.0,2724,4,70,12454.1
2127.43,928.5,2426.0,2724,4,70,12444.3
2127.551,1058.0,2426.0,2724,3,70,12426.8
2127.672,1058.0,2426.0,2724,2,70,12416.0
2127.793,1058.0,2426.0,2724,2,70,12412.2
2127.914,1058.0,2426.0,2724,3,70,12404.1
2128.035,1187.5,2426.0,2724,5,70,12408.2
2128.156,1247.9,2426.0,2724,5,72,12406.6
2128.278,755.1,2426.0,2724,22,72,12396.7
2128.399,755.1,2426.0,2724,100,74,12386.9
2128.519,755.1,2426.0,2724,100,75,12377.1
2128.639,755.1,2426.0,2724,100,75,12367.3
2128.759,755.1,2426.0,2724,100,74,12357.4
2128.879,755.1,2426.0,2724,100,77,12347.6
2128.999,755.1,2426.0,2724,100,76,12337.9
2129.124,755.1,2426.0,2724,100,75,12263.7
2129.258,755.1,2426.0,2724,100,72,12205.6
2129.377,755.1,2426.0,2724,100,72,11969.2
2129.498,916.1,2426.0,2724,100,71,11792.2
2129.617,1045.6,2426.0,2724,32,71,11816.8
2129.735,1045.6,2426.0,2724,11,71,11868.0
2129.853,1175.1,2426.0,2724,7,70,11938.6
2129.97,742.8,2426.0,2724,7,72,11966.0
2130.087,742.8,2426.0,2724,70,74,11966.0
2130.204,742.8,2426.0,2724,100,75,11966.0
2130.322,742.8,2426.0,2724,100,75,11966.0
2130.44,742.8,2426.0,2724,100,74,11966.0
2130.558,742.8,2426.0,2724,100,74,11966.0
2130.675,742.8,2426.0,2724,100,76,11966.0
2130.796,742.8,2426.0,2724,100,75,11966.0
2130.913,742.8,2426.0,2724,100,74,11966.0
2131.031,742.8,2426.0,2724,100,72,11966.0
2131.149,742.8,2426.0,2724,100,74,11969.8
2131.267,903.8,2426.0,2724,74,71,12048.3
2131.401,903.8,2426.0,2724,7,71,12049.9
2131.523,903.8,2426.0,2724,2,71,12025.7
2131.645,903.8,2426.0,2724,2,70,12012.0
2131.766,903.8,2426.0,2724,2,70,12005.8
2131.886,903.8,2426.0,2724,1,70,11993.2
2132.007,903.8,2426.0,2724,1,70,11981.8
2132.129,1033.3,2426.0,2724,2,70,11626.8
2132.25,1162.8,2426.0,2724,9,70,11516.7
2132.37,1220.7,2426.0,2724,7,70,11548.2
2132.489,730.4,2426.0,2724,7,71,11538.4
2132.608,730.4,2426.0,2724,97,75,11528.6
2132.728,730.4,2426.0,2724,100,75,11518.8
2132.847,730.4,2426.0,2724,100,75,11508.9
2132.966,730.4,2426.0,2724,100,74,11499.2
2133.085,730.4,2426.0,2724,100,77,11489.3
2133.204,730.4,2426.0,2724,100,76,11479.5
2133.324,730.4,2426.0,2724,100,75,11469.7
2133.444,730.4,2426.0,2724,100,72,11459.9
2133.562,730.4,2426.0,2724,100,73,11450.5
2133.682,891.4,2426.0,2724,100,71,11504.8
2133.803,891.4,2426.0,2724,34,71,11570.6
2133.925,1020.9,2426.0,2724,6,71,11637.0
2134.048,1020.9,2426.0,2724,8,71,11703.8
2134.17,1150.4,2426.0,2724,8,71,11769.0
2134.291,718.1,2426.0,2724,8,72,11805.1
2134.41,718.1,2426.0,2724,65,73,11795.3
2134.529,718.1,2426.0,2724,100,75,11785.4
2134.649,718.1,2426.0,2724,100,75,11775.6
2134.768,718.1,2426.0,2724,100,75,11765.7
2134.887,718.1,2426.0,2724,100,74,11755.9
2135.007,718.1,2426.0,2724,100,77,11745.9
2135.127,718.1,2426.0,2724,100,75,11736.1
2135.247,718.1,2426.0,2724,100,73,11726.3
2135.366,718.1,2426.0,2724,100,72,11716.4
2135.487,718.1,2426.0,2724,100,74,11718.3
2135.608,879.1,2426.0,2724,63,71,11773.1
2135.729,879.1,2426.0,2724,5,71,11781.9
2135.849,879.1,2426.0,2724,5,71,11776.8
2135.971,879.1,2426.0,2724,1,71,11771.0
2136.092,879.1,2426.0,2724,2,71,11764.1
2136.212,879.1,2426.0,2724,3,71,11760.2
2136.332,879.1,2426.0,2724,3,71,11750.9
2136.452,879.1,2426.0,2724,1,71,11746.1
2136.573,1008.6,2426.0,2724,3,71,11751.5
2136.693,1008.6,2426.0,2724,3,71,11758.6
2136.814,1008.6,2426.0,2724,3,71,11746.8
2136.932,1138.1,2426.0,2724,6,71,11683.5
2137.054,1138.1,2426.0,2724,9,70,11609.3
2137.172,687.4,2426.0,2724,9,72,11609.4
2137.291,687.4,2426.0,2724,95,74,11609.4
2137.409,687.4,2426.0,2724,100,75,11609.4
2137.527,687.4,2426.0,2724,100,75,11609.4
2137.645,687.4,2426.0,2724,100,74,11609.4
2137.764,687.4,2426.0,2724,100,77,11609.4
2137.882,687.4,2426.0,2724,100,76,11609.4
2138.001,687.4,2426.0,2724,100,76,11609.4
2138.12,687.4,2426.0,2724,100,72,11609.4
2138.238,687.4,2426.0,2724,100,72,11609.4
2138.356,668.3,2426.0,2724,100,71,11611.6
2138.489,637.4,2426.0,2724,28,71,11620.9
2138.61,636.6,2426.0,2724,6,71,11658.5
2138.728,681.1,2426.0,2724,50,73,11661.4
2138.847,681.1,2426.0,2724,50,74,11661.4
2138.964,681.1,2426.0,2724,100,75,11661.5
2139.082,681.1,2426.0,2724,100,75,11661.5
2139.2,681.1,2426.0,2724,100,74,11661.5
2139.318,694.3,2426.0,2724,100,74,11661.5
2139.435,694.3,2426.0,2724,99,74,11661.5
2139.554,694.3,2426.0,2724,100,75,11661.5
2139.671,694.3,2426.0,2724,100,74,11661.5
2139.799,694.3,2426.0,2724,100,74,11661.5
2139.917,984.8,2426.0,2724,93,72,11661.7
2140.036,707.5,2426.0,2724,93,72,11661.8
2140.153,707.5,2426.0,2724,99,77,11661.8
2140.27,707.5,2426.0,2724,100,75,11661.8
2140.388,707.5,2426.0,2724,100,74,11661.8
2140.508,707.5,2426.0,2724,100,73,11661.9
2140.626,720.7,2426.0,2724,90,73,11663.1
2140.743,720.7,2426.0,2724,100,76,11663.1
2140.861,720.7,2426.0,2724,100,75,11663.1
2140.978,720.7,2426.0,2724,100,75,11663.1
2141.096,720.7,2426.0,2724,100,75,11663.1
2141.214,881.7,2426.0,2724,100,72,11687.5
2141.332,1011.2,2426.0,2724,33,71,11710.6
2141.45,1140.7,2426.0,2724,12,71,11730.9
2141.568,733.9,2426.0,2724,57,72,11733.3
2141.686,733.9,2426.0,2724,57,76,11733.3
2141.805,733.9,2426.0,2724,100,75,11733.3
2141.923,733.9,2426.0,2724,100,74,11733.3
2142.042,733.9,2426.0,2724,100,73,11739.3
2142.159,894.9,2426.0,2724,72,71,11761.5
2142.278,1024.4,2426.0,2724,11,71,11789.3
2142.396,1153.9,2426.0,2724,10,71,11813.3
2142.513,747.1,2426.0,2724,10,73,11824.4
2142.631,747.1,2426.0,2724,66,75,11824.4
2142.748,747.1,2426.0,2724,100,75,11824.4
2142.865,747.1,2426.0,2724,100,74,11824.4
2142.982,747.1,2426.0,2724,100,74,11824.4
2143.1,908.1,2426.0,2724,82,72,11833.9
2143.219,1037.6,2426.0,2724,82,71,11855.3
2143.337,1167.1,2426.0,2724,17,71,11883.9
2143.454,760.3,2426.0,2724,36,72,11885.9
2143.572,760.3,2426.0,2724,100,76,11885.9
2143.693,760.3,2426.0,2724,100,75,11885.9
2143.811,760.3,2426.0,2724,100,75,11885.9
2143.929,767.3,2426.0,2724,89,73,11893.6
2144.047,1050.8,2426.0,2724,89,71,11913.4
2144.164,1180.3,2426.0,2724,13,71,11914.5
2144.282,773.5,2426.0,2724,22,72,11922.4
2144.399,773.5,2426.0,2724,22,73,11922.4
2144.517,773.5,2426.0,2724,100,75,11922.4
2144.635,773.5,2426.0,2724,100,74,11922.4
2144.753,773.5,2426.0,2724,100,75,11922.4
2144.872,934.5,2426.0,2724,100,72,11937.8
2144.99,934.5,2426.0,2724,28,71,11956.9
2145.108,1064.0,2426.0,2724,11,71,11974.6
2145.227,1193.5,2426.0,2724,11,70,11994.9
2145.345,786.7,2426.0,2724,10,72,11997.4
2145.463,786.7,2426.0,2724,99,76,11997.4
2145.58,786.7,2426.0,2724,100,75,11997.4
2145.698,786.7,2426.0,2724,100,75,11997.4
2145.816,786.7,2426.0,2724,100,73,12001.4
2145.934,1077.2,2426.0,2724,34,71,12015.8
2146.053,1206.7,2426.0,2724,34,70,12027.3
2146.171,799.9,2426.0,2724,38,71,12027.3
2146.289,799.9,2426.0,2724,100,76,12027.3
2146.407,799.9,2426.0,2724,100,75,12027.3
2146.524,799.9,2426.0,2724,100,76,12027.3
2146.642,961.0,2426.0,2724,95,72,12036.0
2146.76,1090.5,2426.0,2724,19,71,12054.0
2146.877,813.2,2426.0,2724,19,70,12070.1
2146.995,813.2,2426.0,2724,48,71,12070.1
2147.113,813.2,2426.0,2724,100,77,12070.1
2147.231,813.2,2426.0,2724,100,74,12070.1
2147.349,813.2,2426.0,2724,100,75,12070.1
2147.467,974.2,2426.0,2724,80,72,12076.5
2147.585,1335.8,2426.0,2724,32,71,12083.9
2147.703,826.4,2426.0,2724,32,71,12083.9
2147.82,826.4,2426.0,2724,100,77,12083.9
2147.938,826.4,2426.0,2724,100,75,12083.9
2148.055,826.4,2426.0,2724,100,76,12083.9
2148.173,987.4,2426.0,2724,100,72,12093.6
2148.291,1246.4,2426.0,2724,22,71,12104.2
2148.409,839.6,2426.0,2724,22,71,12105.6
2148.526,839.6,2426.0,2724,75,76,12105.6
2148.645,839.6,2426.0,2724,100,74,12105.6
2148.763,839.6,2426.0,2724,100,73,12105.6
2148.88,839.6,2426.0,2724,100,75,12107.2
2148.998,1130.1,2426.0,2724,70,71,12124.8
2149.116,1259.6,2426.0,2724,15,71,12143.9
2149.234,852.8,2426.0,2724,15,72,12148.1
2149.352,852.8,2426.0,2724,72,76,12148.1
2149.472,852.8,2426.0,2724,100,74,12148.1
2149.589,852.8,2426.0,2724,100,73,12148.1
2149.706,852.8,2426.0,2724,100,74,12148.2
2149.825,1143.3,2426.0,2724,74,71,12157.7
2149.943,866.0,2426.0,2724,42,74,12163.0
2150.061,866.0,2426.0,2724,42,75,12163.0
2150.178,866.0,2426.0,2724,100,74,12163.0
2150.296,866.0,2426.0,2724,100,74,12163.0
2150.414,866.0,2426.0,2724,100,75,12163.0
2150.532,1027.0,2426.0,2724,93,72,12175.5
2150.65,1156.5,2426.0,2724,11,71,12193.9
2150.768,1286.0,2426.0,2724,11,70,12214.3
2150.885,879.2,2426.0,2724,14,73,12226.8
2151.004,879.2,2426.0,2724,63,74,12226.9
2151.122,879.2,2426.0,2724,100,75,12226.9
2151.239,879.2,2426.0,2724,100,74,12226.9
2151.357,879.2,2426.0,2724,100,74,12226.9
2151.475,1040.2,2426.0,2724,73,71,12238.3
2151.592,1169.7,2426.0,2724,73,71,12254.0
2151.71,1299.2,2426.0,2724,17,70,12273.8
2151.827,892.4,2426.0,2724,27,72,12278.7
2151.945,892.4,2426.0,2724,100,76,12278.7
2152.065,892.4,2426.0,2724,100,74,12278.7
2152.182,892.4,2426.0,2724,100,74,12278.7
2152.299,892.4,2426.0,2724,93,75,12284.0
2152.418,1053.4,2426.0,2724,93,71,12300.4
2152.535,1182.9,2426.0,2724,15,70,12318.1
2152.652,905.6,2426.0,2724,12,70,12328.0
2152.77,905.6,2426.0,2724,12,71,12328.0
2152.888,905.6,2426.0,2724,94,76,12328.0
2153.006,905.6,2426.0,2724,100,75,12328.0
2153.123,905.6,2426.0,2724,100,75,12328.0
2153.243,1066.6,2426.0,2724,100,72,12338.1
2153.361,1196.1,2426.0,2724,30,71,12351.0
2153.479,1196.1,2426.0,2724,12,70,12369.9
2153.597,1325.6,2426.0,2724,12,70,12374.2
2153.716,918.8,2426.0,2724,21,71,12259.2
2153.834,918.8,2426.0,2724,100,76,12238.3
2153.951,918.8,2426.0,2724,100,74,12238.3
2154.069,918.8,2426.0,2724,100,75,12238.3
2154.186,922.3,2426.0,2724,100,73,12246.1
2154.304,1079.9,2426.0,2724,14,71,12260.6
2154.422,1209.4,2426.0,2724,14,70,12277.2
2154.54,1338.9,2426.0,2724,14,70,12297.2
2154.658,932.1,2426.0,2724,21,70,12313.3
2154.775,932.1,2426.0,2724,21,70,12313.3
2154.893,932.1,2426.0,2724,96,76,12313.3
2155.014,932.1,2426.0,2724,100,75,12313.3
2155.132,932.1,2426.0,2724,100,75,12313.3
2155.252,963.6,2426.0,2724,100,71,12322.5
2155.37,1093.1,2426.0,2724,32,70,12337.7
2155.488,1222.6,2426.0,2724,11,70,12355.3
2155.606,1352.1,2426.0,2724,11,70,12373.7
2155.725,945.3,2426.0,2724,11,71,12377.4
2155.843,945.3,2426.0,2724,91,75,12377.4
2155.96,945.3,2426.0,2724,91,74,12377.4
2156.077,945.3,2426.0,2724,100,74,12377.4
2156.195,945.3,2426.0,2724,100,74,12380.1
2156.314,1106.3,2426.0,2724,37,71,12394.5
2156.431,1235.8,2426.0,2724,37,70,12302.2
2156.556,1365.3,2426.0,2724,11,70,12272.3
2156.676,1365.3,2426.0,2724,10,71,12302.8
2156.793,958.5,2426.0,2724,10,71,12302.8
2156.911,958.5,2426.0,2724,82,76,12302.8
2157.029,958.5,2426.0,2724,100,75,12302.8
2157.146,958.5,2426.0,2724,100,74,12302.8
2157.264,990.0,2426.0,2724,100,72,12312.5
2157.382,1119.5,2426.0,2724,39,71,12348.6
2157.501,1249.0,2426.0,2724,8,70,12374.9
2157.619,1378.5,2426.0,2724,8,70,12386.8
2157.736,971.7,2426.0,2724,12,72,12397.0
2157.853,971.7,2426.0,2724,66,73,12396.9
2157.972,971.7,2426.0,2724,100,75,12333.0
2158.092,971.7,2426.0,2724,100,74,12322.3
2158.209,971.7,2426.0,2724,100,74,12322.3
2158.327,1003.2,2426.0,2724,70,71,12330.3
2158.445,1132.7,2426.0,2724,70,70,12345.4
2158.562,1262.2,2426.0,2724,10,70,12360.7
2158.681,1391.7,2426.0,2724,10,70,12381.6
2158.8,984.9,2426.0,2724,10,73,12390.7
2158.918,984.9,2426.0,2724,43,73,12390.7
2159.036,984.9,2426.0,2724,100,75,12390.7
2159.154,984.9,2426.0,2724,100,74,12390.7
2159.272,984.9,2426.0,2724,100,74,12390.7
2159.391,1145.9,2426.0,2724,88,71,12406.2
2159.51,1275.4,2426.0,2724,12,70,12420.0
2159.629,998.1,2426.0,2724,12,70,12421.9
2159.749,998.1,2426.0,2724,35,71,12200.9
2159.868,998.1,2426.0,2724,100,76,12147.3
2159.989,998.1,2426.0,2724,100,74,12147.3
2160.106,998.1,2426.0,2724,100,75,12147.3
2160.225,1159.1,2426.0,2724,94,71,12162.5
2160.343,1288.6,2426.0,2724,11,70,12195.3
2160.461,1418.1,2426.0,2724,11,70,12227.5
2160.579,1418.1,2426.0,2724,10,70,12265.1
2160.696,1011.3,2426.0,2724,41,71,12267.3
2160.814,1011.3,2426.0,2724,100,76,12267.3
2160.932,1011.3,2426.0,2724,100,74,12267.3
2161.049,1011.3,2426.0,2724,100,75,12267.3
2161.167,1011.3,2426.0,2724,85,73,12275.9
2161.285,1172.3,2426.0,2724,85,71,12304.8
2161.402,1301.8,2426.0,2724,8,70,12341.8
2161.52,1431.3,2426.0,2724,10,70,12384.2
2161.637,1431.3,2426.0,2724,10,70,12428.4
2161.755,1024.5,2426.0,2724,9,71,12436.0
2161.873,1024.5,2426.0,2724,97,76,12331.0
2161.993,1024.5,2426.0,2724,100,74,12260.4
2162.113,1024.5,2426.0,2724,100,75,12260.4
2162.231,1031.5,2426.0,2724,100,72,12276.4
2162.35,1185.5,2426.0,2724,23,70,12320.8
2162.468,1315.0,2426.0,2724,23,70,12370.2
2162.587,1444.5,2426.0,2724,11,70,12411.3
2162.706,1012.4,2426.0,2724,19,71,12444.5
2162.826,1012.4,2426.0,2724,100,73,12435.8
2162.946,1012.4,2426.0,2724,100,74,12426.7
2163.066,1012.4,2426.0,2724,100,74,12424.9
2163.185,1012.4,2426.0,2724,100,74,12419.9
2163.306,1025.6,2426.0,2724,100,71,12283.7
2163.434,1025.6,2426.0,2724,20,70,12359.2
2163.559,1025.6,2426.0,2724,2,70,12405.9
2163.685,1025.6,2426.0,2724,2,70,12437.2
2163.814,1025.6,2426.0,2724,2,70,12492.0
2163.94,1025.6,2426.0,2724,0,70,12464.4
2164.067,1025.6,2426.0,2724,2,70,12566.3
2164.195,1025.6,2426.0,2724,2,70,12520.9
2164.323,1025.6,2426.0,2724,0,70,12238.9
2164.451,1025.6,2426.0,2724,0,70,12291.6
2164.578,1025.6,2426.0,2724,2,70,12332.6
2164.703,1025.6,2426.0,2724,2,70,12342.2
2164.829,1025.6,2426.0,2724,0,70,12476.2
2164.955,1025.6,2426.0,2724,0,70,12516.0
2165.081,1025.6,2426.0,2724,2,70,12548.6
2165.207,1025.6,2426.0,2724,2,70,12602.0
2165.333,1025.6,2426.0,2724,0,70,12609.8
2165.461,1025.6,2426.0,2724,0,70,12737.0
2165.587,1025.6,2426.0,2724,2,70,12751.9
2165.714,1025.6,2426.0,2724,2,70,12684.8
2165.84,1025.6,2426.0,2724,0,70,12716.0
2165.968,1025.6,2426.0,2724,0,70,12747.3
2166.096,1025.6,2426.0,2724,2,70,12809.8
2166.222,1025.6,2426.0,2724,2,70,12899.4
2166.35,1025.6,2426.0,2724,0,70,12757.3
2166.479,1025.6,2426.0,2724,0,70,12706.1
2166.605,1025.6,2426.0,2724,2,70,12737.9
2166.731,1025.6,2426.0,2724,2,70,12756.4
2166.857,1025.6,2426.0,2724,0,70,12889.0
2166.981,1025.6,2426.0,2724,0,70,12921.3
2167.109,1025.6,2426.0,2724,2,70,12962.8
2167.236,1025.6,2426.0,2724,2,70,13015.1
2167.361,1025.6,2426.0,2724,0,70,13015.4
2167.487,1025.6,2426.0,2724,0,70,13148.7
2167.613,1025.6,2426.0,2724,2,70,13198.4
2167.738,1025.6,2426.0,2724,2,70,13229.7
2167.867,1025.6,2426.0,2724,0,70,13242.7
2167.996,1025.6,2426.0,2724,0,70,13119.7
2168.123,1025.6,2426.0,2724,2,70,13182.2
2168.25,1025.6,2426.0,2724,2,70,13273.7
2168.377,1025.6,2426.0,2724,0,70,13336.2
2168.502,1025.6,2426.0,2724,2,69,13367.5
2168.629,1025.6,2426.0,2724,2,70,13398.7
2168.756,1025.6,2426.0,2724,2,70,13453.1
2168.881,1025.6,2426.0,2724,0,70,13290.2
2169.007,1025.6,2426.0,2724,2,70,13205.0
2169.15,1025.6,2426.0,2724,2,70,13251.4
2169.276,1025.6,2426.0,2724,2,70,13298.7
2169.401,1025.6,2426.0,2724,0,70,13302.6
2169.527,1025.6,2426.0,2724,2,70,13386.3
2169.653,1025.6,2426.0,2724,2,70,13422.2
2169.781,1025.6,2426.0,2724,2,70,13536.7
2169.904,1025.6,2426.0,2724,0,70,13773.0
2170.033,1025.6,2426.0,2724,2,70,13672.8
2171.275,1025.6,2426.0,2724,0,69,13393.6
2172.555,1025.6,2426.0,2724,0,69,13178.0
2173.64,1025.6,2426.0,2724,2,69,13062.7
2174.27,1025.6,2426.0,2724,0,69,12905.1
2175.063,1025.6,2426.0,2724,2,69,12736.9
2175.889,1025.6,2426.0,2724,2,69,12540.6
2176.788,1025.6,2426.0,2724,2,69,12322.5
2177.42,1025.6,2426.0,2724,0,69,11953.6
2177.545,1025.6,2426.0,2724,2,69,10852.1
2177.663,1025.6,2426.0,2724,2,69,10676.2
2177.784,1025.6,2426.0,2724,2,69,10695.8
2177.907,1025.6,2426.0,2724,0,69,10715.5
2178.031,1025.6,2426.0,2724,0,69,10733.6
2178.155,1025.6,2426.0,2724,2,69,10751.1
2178.28,1025.6,2426.0,2724,2,69,10766.4
2178.403,1025.6,2426.0,2724,0,69,10780.9
2178.524,1025.6,2426.0,2724,0,69,10796.5
2178.643,1025.6,2426.0,2724,2,69,10814.2
2178.767,1025.6,2426.0,2724,2,69,10833.1
2178.888,1025.6,2426.0,2724,0,69,10848.5
2179.008,1025.6,2426.0,2724,0,69,10864.3
2179.128,1025.6,2426.0,2724,1,69,10879.6
2179.248,1025.6,2426.0,2724,2,69,10895.3
2179.367,1025.6,2426.0,2724,2,69,10910.1
2179.489,1025.6,2426.0,2724,2,69,10926.0
2179.613,1025.6,2426.0,2724,0,69,10943.9
2179.738,1025.6,2426.0,2724,2,69,10961.7
2179.863,1025.6,2426.0,2724,2,68,10979.7
2179.987,1025.6,2426.0,2724,1,68,10997.6
2180.112,1025.6,2426.0,2724,1,68,11013.8
2180.236,1025.6,2426.0,2724,2,68,11027.9
2180.357,1025.6,2426.0,2724,2,68,11042.2
2180.478,1025.6,2426.0,2724,1,68,11060.0
2180.599,1025.6,2426.0,2724,1,68,11074.5
2180.723,1025.6,2426.0,2724,2,68,11095.0
2180.847,1025.6,2426.0,2724,2,68,11114.2
2180.967,1025.6,2426.0,2724,1,68,11129.5
2181.087,1025.6,2426.0,2724,1,68,11145.5
2181.212,1025.6,2426.0,2724,2,68,11163.6
2181.337,1025.6,2426.0,2724,2,68,11181.6
2181.462,1025.6,2426.0,2724,1,68,11198.8
2181.587,1025.6,2426.0,2724,1,68,11216.1
2181.712,1025.6,2426.0,2724,1,68,11229.2
2181.833,1025.6,2426.0,2724,2,68,11243.0
2181.954,1025.6,2426.0,2724,1,68,11258.0
2182.075,1025.6,2426.0,2724,1,68,11271.3
2182.195,1025.6,2426.0,2724,1,68,11289.0
2182.318,1025.6,2426.0,2724,2,68,11303.6
2182.438,1025.6,2426.0,2724,2,68,11319.7
2182.557,1025.6,2426.0,2724,0,68,11334.7
2182.677,1025.6,2426.0,2724,0,68,11349.2
2182.799,1025.6,2426.0,2724,2,68,11363.2
2182.92,1025.6,2426.0,2724,2,68,11379.4
2183.043,1025.6,2426.0,2724,2,68,11397.3
2183.165,1025.6,2426.0,2724,0,68,11412.2
2183.287,1025.6,2426.0,2724,2,68,11428.8
2183.407,1025.6,2426.0,2724,2,68,11445.8
2183.53,1025.6,2426.0,2724,2,68,11463.8
2183.65,1025.6,2426.0,2724,0,68,11478.4
2183.77,1025.6,2426.0,2724,2,68,11496.2
