t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2656.878,264.4,1780.0,2161,100,78,12817.0
2656.998,264.4,1780.0,2161,100,79,12826.5
2657.117,425.4,1780.0,2161,64,78,12875.0
2657.236,554.9,1780.0,2161,9,77,12911.7
2657.354,554.9,1780.0,2161,9,77,12948.6
2657.473,684.4,1780.0,2161,7,77,12997.0
2657.592,251.9,1780.0,2161,11,79,13014.4
2657.711,251.9,1780.0,2161,100,83,13014.4
2657.831,251.9,1780.0,2161,100,81,13014.4
2657.951,251.9,1780.0,2161,100,81,13014.4
2658.071,251.9,1780.0,2161,100,82,13014.4
2658.192,251.9,1780.0,2161,100,82,13014.4
2658.312,251.9,1780.0,2161,100,83,13014.4
2658.432,251.9,1780.0,2161,100,82,13014.4
2658.552,251.9,1780.0,2161,100,79,13014.4
2658.673,251.9,1780.0,2161,100,79,13014.4
2658.793,283.4,1780.0,2161,98,78,13048.2
2658.912,412.9,1780.0,2161,8,78,13085.5
2659.03,542.4,1780.0,2161,8,77,13132.7
2659.148,671.9,1780.0,2161,10,77,13177.6
2659.269,239.4,1780.0,2161,9,79,13163.9
2659.392,239.4,1780.0,2161,97,83,13157.1
2659.512,239.4,1780.0,2161,97,81,13157.1
2659.632,239.4,1780.0,2161,100,82,13157.1
2659.752,239.4,1780.0,2161,100,82,13157.1
2659.873,239.4,1780.0,2161,100,81,13157.1
2659.996,239.4,1780.0,2161,100,81,13157.1
2660.116,239.4,1780.0,2161,100,83,13157.1
2660.237,239.4,1780.0,2161,100,79,13157.1
2660.358,239.4,1780.0,2161,100,79,13157.1
2660.477,400.4,1780.0,2161,100,78,13156.2
2660.597,529.9,1780.0,2161,24,78,13185.7
2660.717,659.4,1780.0,2161,11,78,13173.4
2660.835,226.9,1780.0,2161,11,80,13173.8
2660.955,226.9,1780.0,2161,61,82,13166.0
2661.075,226.9,1780.0,2161,100,81,13166.0
2661.195,226.9,1780.0,2161,100,80,13166.0
2661.316,226.9,1780.0,2161,100,81,13166.0
2661.436,226.9,1780.0,2161,100,83,13166.0
2661.557,226.9,1780.0,2161,100,83,13166.0
2661.689,226.9,1780.0,2161,100,82,13166.0
2661.809,226.9,1780.0,2161,100,79,13166.0
2661.929,226.9,1780.0,2161,100,79,13166.0
2662.049,258.4,1780.0,2161,58,79,13180.6
2662.168,387.9,1780.0,2161,58,78,13214.6
2662.289,517.4,1780.0,2161,10,77,12971.7
2662.413,646.9,1780.0,2161,9,77,12988.2
2662.532,214.4,1780.0,2161,9,80,13009.2
2662.651,214.4,1780.0,2161,46,82,13009.2
2662.772,214.4,1780.0,2161,100,81,13009.2
2662.892,214.4,1780.0,2161,100,80,13009.2
2663.015,214.4,1780.0,2161,100,81,13009.2
2663.136,214.4,1780.0,2161,100,84,13009.2
2663.257,214.4,1780.0,2161,100,83,13009.2
2663.377,214.4,1780.0,2161,100,84,13009.2
2663.498,214.4,1780.0,2161,100,79,13009.2
2663.619,214.4,1780.0,2161,100,78,13009.2
2663.741,214.4,1780.0,2161,84,79,13021.5
2663.859,375.4,1780.0,2161,84,78,13068.9
2663.978,504.9,1780.0,2161,8,77,13143.9
2664.097,634.4,1780.0,2161,10,77,13082.2
2664.22,634.4,1780.0,2161,10,77,13070.0
2664.345,201.9,1780.0,2161,7,80,13067.2
2664.466,201.9,1780.0,2161,67,82,13067.2
2664.587,201.9,1780.0,2161,100,81,13067.2
2664.707,201.9,1780.0,2161,100,80,13067.2
2664.828,201.9,1780.0,2161,100,81,13033.4
2664.95,201.9,1780.0,2161,100,83,13030.9
2665.07,201.9,1780.0,2161,100,84,13030.9
2665.191,201.9,1780.0,2161,100,83,13031.0
2665.313,201.9,1780.0,2161,100,79,13031.0
2665.433,201.9,1780.0,2161,100,78,13031.0
2665.553,205.4,1780.0,2161,100,79,12992.6
2665.673,362.9,1780.0,2161,48,78,12919.2
2665.799,492.4,1780.0,2161,7,77,12834.7
2665.926,492.4,1780.0,2161,7,77,12836.2
2666.06,621.9,1780.0,2161,7,77,12879.2
2666.186,621.9,1780.0,2161,6,77,12934.2
2666.312,189.4,1780.0,2161,9,79,12938.5
2666.436,189.4,1780.0,2161,100,84,12935.5
2666.556,189.4,1780.0,2161,100,82,12935.5
2666.677,189.4,1780.0,2161,100,82,12935.5
2666.798,189.4,1780.0,2161,100,83,12935.5
2666.918,189.4,1780.0,2161,100,82,12894.9
2667.038,189.4,1780.0,2161,100,83,12894.9
2667.159,189.4,1780.0,2161,100,81,12894.9
2667.28,189.4,1780.0,2161,100,79,12894.9
2667.401,189.4,1780.0,2161,100,79,12893.8
2667.521,189.4,1780.0,2161,100,78,12890.0
2667.644,193.0,1780.0,2161,6,78,12875.3
2667.767,196.5,1780.0,2161,2,77,12858.9
2667.891,221.0,1780.0,2161,2,78,12838.7
2668.018,221.0,1780.0,2161,2,77,12818.7
2668.143,221.0,1780.0,2161,1,77,12798.9
2668.268,350.5,1780.0,2161,2,77,12786.4
2668.391,350.5,1780.0,2161,2,77,12773.8
2668.515,350.5,1780.0,2161,2,77,12761.3
2668.638,350.5,1780.0,2161,0,77,12749.3
2668.76,350.5,1780.0,2161,2,77,12739.2
2668.884,350.5,1780.0,2161,2,77,12730.7
2669.006,350.5,1780.0,2161,2,77,12723.1
2669.129,350.5,1780.0,2161,1,77,12714.7
2669.253,350.5,1780.0,2161,2,77,12706.6
2669.376,350.5,1780.0,2161,2,77,12697.9
2669.5,350.5,1780.0,2161,2,77,12688.8
2669.622,350.5,1780.0,2161,1,77,12681.0
2669.746,350.5,1780.0,2161,1,77,12673.5
2669.868,350.5,1780.0,2161,2,77,12664.3
2669.991,350.5,1780.0,2161,2,77,12655.8
2670.114,350.5,1780.0,2161,1,77,12647.3
2670.236,350.5,1780.0,2161,1,76,12639.1
2670.359,350.5,1780.0,2161,2,76,12629.2
2670.482,350.5,1780.0,2161,2,76,12620.8
2670.606,480.0,1780.0,2161,1,76,12612.1
2670.729,480.0,1780.0,2161,1,76,12603.4
2670.852,480.0,1780.0,2161,2,76,12594.1
2670.975,480.0,1780.0,2161,2,76,12587.0
2671.098,480.0,1780.0,2161,1,76,12578.3
2671.221,480.0,1780.0,2161,1,76,12570.3
2671.344,480.0,1780.0,2161,2,76,12561.2
2671.467,480.0,1780.0,2161,2,76,12552.8
2671.589,480.0,1780.0,2161,1,76,12544.4
2671.712,480.0,1780.0,2161,1,76,12533.4
2671.835,480.0,1780.0,2161,3,76,12522.4
2671.958,480.0,1780.0,2161,2,76,12513.8
2672.081,480.0,1780.0,2161,2,76,12505.3
2672.204,480.0,1780.0,2161,1,76,12498.2
2672.327,480.0,1780.0,2161,2,76,12489.0
2672.45,480.0,1780.0,2161,2,76,12481.9
2672.572,480.0,1780.0,2161,2,76,12472.8
2672.695,480.0,1780.0,2161,1,76,12463.9
2672.818,480.0,1780.0,2161,7,76,12456.7
2672.941,609.5,1780.0,2161,9,76,12447.1
2673.064,609.5,1780.0,2161,9,76,12438.4
2673.188,609.5,1780.0,2161,1,76,12430.3
2673.311,609.5,1780.0,2161,2,76,12421.9
2673.433,609.5,1780.0,2161,2,76,12413.5
2673.556,609.5,1780.0,2161,2,75,12404.8
2673.679,609.5,1780.0,2161,1,76,12397.1
2673.801,609.5,1780.0,2161,2,75,12387.4
2673.924,609.5,1780.0,2161,2,75,12378.8
2674.048,609.5,1780.0,2161,2,75,12370.7
2674.17,609.5,1780.0,2161,1,75,12362.1
2674.292,609.5,1780.0,2161,2,75,12353.4
2674.415,609.5,1780.0,2161,2,75,12344.5
2674.539,609.5,1780.0,2161,2,75,12336.1
2674.662,609.5,1780.0,2161,1,75,12327.5
2674.784,609.5,1780.0,2161,2,75,12319.2
2674.905,609.5,1780.0,2161,2,75,12309.6
2675.027,609.5,1780.0,2161,2,75,12301.4
2675.149,177.0,1780.0,2161,28,76,12293.6
2675.27,177.0,1780.0,2161,100,78,12284.6
2675.392,177.0,1780.0,2161,100,80,12275.7
2675.514,177.0,1780.0,2161,100,81,12273.9
2675.634,177.0,1780.0,2161,100,81,12273.9
2675.754,177.0,1780.0,2161,100,81,12273.9
2675.875,177.0,1780.0,2161,100,82,12273.9
2675.995,177.0,1780.0,2161,100,82,12268.9
2676.115,177.0,1780.0,2161,100,78,12268.9
2676.236,177.0,1780.0,2161,100,78,12268.9
2676.356,177.0,1780.0,2161,98,78,12270.9
2676.478,177.0,1780.0,2161,2,77,12265.4
2676.6,184.0,1780.0,2161,2,77,12255.9
2676.722,208.5,1780.0,2161,1,77,12248.3
2676.844,208.5,1780.0,2161,2,77,12240.1
2676.966,208.5,1780.0,2161,2,76,12231.3
2677.089,338.0,1780.0,2161,2,76,12223.3
2677.211,338.0,1780.0,2161,0,76,12214.9
2677.333,338.0,1780.0,2161,2,76,12206.2
2677.455,338.0,1780.0,2161,2,76,12197.8
2677.577,338.0,1780.0,2161,2,76,12189.3
2677.699,338.0,1780.0,2161,1,76,12181.9
2677.82,338.0,1780.0,2161,2,76,12172.1
2677.942,338.0,1780.0,2161,2,76,12163.4
2678.064,338.0,1780.0,2161,2,76,12155.9
2678.185,338.0,1780.0,2161,1,76,12146.7
2678.307,338.0,1780.0,2161,2,76,12137.4
2678.43,338.0,1780.0,2161,2,76,12128.7
2678.552,338.0,1780.0,2161,2,76,12120.3
2678.674,338.0,1780.0,2161,1,76,12111.7
2678.796,338.0,1780.0,2161,2,76,12105.2
2678.917,338.0,1780.0,2161,2,76,12095.2
2679.039,338.0,1780.0,2161,2,76,12086.1
2679.161,467.5,1780.0,2161,1,76,12078.3
2679.283,467.5,1780.0,2161,2,76,12068.1
2679.405,467.5,1780.0,2161,2,76,12060.1
2679.526,467.5,1780.0,2161,2,76,12051.9
2679.648,467.5,1780.0,2161,1,76,12043.1
2679.771,467.5,1780.0,2161,1,76,12035.2
2679.892,467.5,1780.0,2161,2,76,12026.5
2680.014,467.5,1780.0,2161,2,76,12017.9
2680.136,467.5,1780.0,2161,1,76,12009.5
2680.258,467.5,1780.0,2161,1,76,11999.2
2680.379,467.5,1780.0,2161,2,76,11991.2
2680.501,467.5,1780.0,2161,2,76,11982.6
2680.622,467.5,1780.0,2161,1,76,11973.7
2680.744,467.5,1780.0,2161,1,76,11965.7
2680.865,467.5,1780.0,2161,2,76,11970.5
2680.987,597.0,1780.0,2161,3,76,11955.3
2681.111,597.0,1780.0,2161,3,76,11742.2
2681.232,146.5,1780.0,2161,7,77,11713.3
2681.353,146.5,1780.0,2161,99,83,11713.3
2681.473,146.5,1780.0,2161,100,80,11713.3
2681.593,146.5,1780.0,2161,100,80,11713.3
2681.712,146.5,1780.0,2161,100,82,11689.7
2681.832,146.5,1780.0,2161,100,81,11689.7
2681.952,146.5,1780.0,2161,100,80,11689.7
2682.072,146.5,1780.0,2161,100,81,11689.7
2682.191,146.5,1780.0,2161,100,78,11689.7
2682.312,146.5,1780.0,2161,100,78,11689.7
2682.432,126.2,1780.0,2161,100,77,11665.8
2682.554,412.1,1780.0,2161,21,77,11712.0
2682.673,128.8,1780.0,2161,75,81,11713.0
2682.792,128.8,1780.0,2161,75,81,11713.0
2682.911,136.0,1780.0,2161,100,78,11720.6
2683.03,136.0,1780.0,2161,99,82,11720.6
2683.15,297.0,1780.0,2161,99,80,11728.0
2683.271,143.2,1780.0,2161,99,79,11762.1
2683.39,143.2,1780.0,2161,98,82,11762.1
2683.522,433.7,1780.0,2161,79,78,11758.9
2683.642,150.4,1780.0,2161,52,79,11744.8
2683.765,150.4,1780.0,2161,52,83,11744.8
2683.885,181.9,1780.0,2161,100,79,11750.4
2684.004,440.9,1780.0,2161,35,77,11769.5
2684.122,157.6,1780.0,2161,35,77,11768.5
2684.242,157.6,1780.0,2161,76,82,11768.5
2684.362,189.1,1780.0,2161,94,78,11778.1
2684.481,448.1,1780.0,2161,16,77,11799.3
2684.6,577.6,1780.0,2161,16,76,11817.2
2684.719,164.8,1780.0,2161,19,77,11801.7
2684.839,164.8,1780.0,2161,100,81,11801.7
2684.96,168.3,1780.0,2161,100,79,11809.6
2685.079,455.3,1780.0,2161,62,77,11833.0
2685.197,584.8,1780.0,2161,16,77,11860.7
2685.317,172.0,1780.0,2161,64,79,11863.8
2685.436,172.0,1780.0,2161,64,81,11863.8
2685.557,333.0,1780.0,2161,93,78,11881.7
2685.675,462.5,1780.0,2161,13,77,11908.2
2685.793,592.0,1780.0,2161,13,76,11941.0
2685.911,592.0,1780.0,2161,9,76,11976.7
2686.029,179.2,1780.0,2161,42,80,11979.0
2686.149,179.2,1780.0,2161,100,81,11979.0
2686.272,210.7,1780.0,2161,100,77,12006.8
2686.391,469.7,1780.0,2161,22,76,12021.3
2686.51,599.2,1780.0,2161,19,76,12047.4
2686.629,186.4,1780.0,2161,19,79,12047.4
2686.749,186.4,1780.0,2161,93,82,12047.4
2686.869,347.4,1780.0,2161,64,77,12058.3
2686.989,347.4,1780.0,2161,10,77,12077.8
2687.107,476.9,1780.0,2161,10,77,12098.4
2687.225,606.4,1780.0,2161,8,76,12117.3
2687.343,193.6,1780.0,2161,11,78,12135.0
2687.461,193.6,1780.0,2161,11,82,12135.0
2687.581,193.6,1780.0,2161,100,80,12137.8
2687.7,354.6,1780.0,2161,54,77,12164.1
2687.818,484.1,1780.0,2161,54,77,12183.0
2687.936,613.6,1780.0,2161,11,76,12205.2
2688.054,200.8,1780.0,2161,21,78,12210.8
2688.173,200.8,1780.0,2161,100,81,12210.8
2688.294,232.3,1780.0,2161,100,77,12222.0
2688.412,361.8,1780.0,2161,45,77,12245.4
2688.531,491.3,1780.0,2161,9,76,12273.2
2688.649,620.8,1780.0,2161,9,76,12292.5
2688.767,208.0,1780.0,2161,13,78,12296.6
2688.886,208.0,1780.0,2161,93,82,12296.6
2689.004,239.5,1780.0,2161,59,78,12315.0
2689.124,369.0,1780.0,2161,59,77,12342.9
2689.242,498.5,1780.0,2161,9,76,12366.9
2689.36,628.0,1780.0,2161,7,76,12386.7
2689.478,628.0,1780.0,2161,7,76,12410.9
2689.596,215.2,1780.0,2161,8,77,12418.6
2689.715,215.2,1780.0,2161,86,82,12418.6
2689.837,246.7,1780.0,2161,67,78,12426.1
2689.955,376.2,1780.0,2161,67,77,12444.3
2690.074,505.7,1780.0,2161,10,76,12465.0
2690.192,635.2,1780.0,2161,9,76,12483.9
2690.311,222.4,1780.0,2161,9,78,12494.8
2690.429,222.4,1780.0,2161,42,82,12494.8
2690.551,222.4,1780.0,2161,100,80,12497.4
2690.669,383.4,1780.0,2161,100,77,12513.3
2690.787,512.9,1780.0,2161,23,76,12532.9
2690.905,642.4,1780.0,2161,9,76,12549.4
2691.023,229.6,1780.0,2161,17,77,12562.5
2691.142,229.6,1780.0,2161,17,79,12562.5
2691.261,229.6,1780.0,2161,100,81,12562.5
2691.379,390.6,1780.0,2161,55,77,12577.6
2691.498,520.1,1780.0,2161,55,76,12593.2
2691.616,649.6,1780.0,2161,14,76,12610.1
2691.734,236.8,1780.0,2161,34,79,12612.5
2691.852,236.8,1780.0,2161,100,81,12612.5
2691.971,397.8,1780.0,2161,100,77,12625.3
2692.089,527.3,1780.0,2161,34,76,12645.2
2692.207,656.8,1780.0,2161,13,76,12660.4
2692.326,244.0,1780.0,2161,13,77,12670.0
2692.444,244.0,1780.0,2161,39,79,12670.0
2692.563,244.0,1780.0,2161,100,80,12670.0
2692.682,405.0,1780.0,2161,35,77,12688.5
2692.801,534.5,1780.0,2161,35,76,12701.3
2692.92,664.0,1780.0,2161,9,76,12707.9
2693.041,251.2,1780.0,2161,13,77,12717.7
2693.161,251.2,1780.0,2161,13,80,12708.6
2693.284,251.2,1780.0,2161,100,81,12701.4
2693.405,412.2,1780.0,2161,55,77,12712.9
2693.525,541.7,1780.0,2161,11,76,12727.3
2693.647,671.2,1780.0,2161,11,76,12741.6
2693.767,258.4,1780.0,2161,12,77,12740.9
2693.888,258.4,1780.0,2161,100,83,12732.0
2694.009,419.4,1780.0,2161,100,78,12734.6
2694.13,678.4,1780.0,2161,58,77,12746.5
2694.251,265.6,1780.0,2161,23,78,12743.8
2694.372,265.6,1780.0,2161,100,82,12734.9
2694.493,426.6,1780.0,2161,100,77,12734.4
2694.615,685.6,1780.0,2161,55,77,12743.2
2694.737,272.8,1780.0,2161,49,81,12734.9
2694.858,272.8,1780.0,2161,100,81,12725.9
2694.982,433.8,1780.0,2161,100,77,12729.7
2695.103,692.8,1780.0,2161,33,76,12739.4
2695.225,280.0,1780.0,2161,53,79,12732.0
2695.346,280.0,1780.0,2161,53,81,12723.4
2695.469,441.0,1780.0,2161,100,77,12731.2
2695.591,700.0,1780.0,2161,29,76,12739.8
2695.713,287.2,1780.0,2161,68,79,12730.8
2695.833,287.2,1780.0,2161,68,81,12721.8
2695.955,577.7,1780.0,2161,95,77,12723.8
2696.076,294.4,1780.0,2161,27,78,12718.8
2696.199,294.4,1780.0,2161,100,81,12710.0
2696.32,325.9,1780.0,2161,100,78,12704.6
2696.443,714.4,1780.0,2161,62,77,12705.6
2696.564,301.6,1780.0,2161,65,82,12700.2
2696.685,301.6,1780.0,2161,65,81,12691.3
2696.807,592.2,1780.0,2161,100,77,12698.9
2696.93,308.8,1780.0,2161,22,78,12697.1
2697.052,308.8,1780.0,2161,90,81,12687.9
2697.175,308.8,1780.0,2161,90,80,12685.2
2697.298,599.4,1780.0,2161,70,77,12706.0
2697.42,728.9,1780.0,2161,12,77,12731.8
2697.544,316.1,1780.0,2161,67,79,12724.5
2697.666,316.1,1780.0,2161,67,81,12715.7
2697.788,477.1,1780.0,2161,94,78,12726.6
2697.909,736.1,1780.0,2161,15,77,12750.4
2698.03,736.1,1780.0,2161,12,77,12782.1
2698.152,292.4,1780.0,2161,12,81,12773.0
2698.273,292.4,1780.0,2161,100,82,12764.0
2698.395,299.3,1780.0,2161,50,77,12806.2
2698.633,299.3,1780.0,2161,0,77,12801.3
2699.013,299.3,1780.0,2161,1,77,12799.6
2699.302,299.3,1780.0,2161,0,77,12801.1
2699.536,299.3,1780.0,2161,1,77,12804.1
2699.814,299.3,1780.0,2161,1,77,12805.4
2699.956,299.3,1780.0,2161,0,77,12775.2
2700.103,299.3,1780.0,2161,1,77,12825.1
2700.233,299.3,1780.0,2161,1,77,12860.4
2700.414,299.3,1780.0,2161,0,77,12701.8
2700.558,299.3,1780.0,2161,1,77,12559.3
2700.688,299.3,1780.0,2161,1,77,12561.6
2700.813,299.3,1780.0,2161,1,77,12592.8
2700.946,299.3,1780.0,2161,0,77,12658.9
2701.078,299.3,1780.0,2161,1,76,12708.9
2701.209,299.3,1780.0,2161,1,77,12725.6
2701.339,299.3,1780.0,2161,1,77,12754.1
2701.469,299.3,1780.0,2161,0,77,12781.7
2701.599,299.3,1780.0,2161,1,77,12790.4
2701.73,299.3,1780.0,2161,1,76,12837.3
2701.858,299.3,1780.0,2161,1,77,12906.9
2701.989,299.3,1780.0,2161,0,77,12933.8
2702.119,299.3,1780.0,2161,1,77,12959.2
2702.249,299.3,1780.0,2161,1,77,12981.7
2702.379,299.3,1780.0,2161,1,77,13003.6
2702.511,299.3,1780.0,2161,1,77,13011.0
2702.642,299.3,1780.0,2161,1,77,13076.3
2702.773,299.3,1780.0,2161,1,77,13117.1
2702.921,299.3,1780.0,2161,1,77,13155.1
2703.052,299.3,1780.0,2161,1,77,13181.1
2703.191,299.3,1780.0,2161,1,77,13207.4
2703.336,299.3,1780.0,2161,1,77,13209.9
2703.474,299.3,1780.0,2161,1,76,13241.0
2703.715,299.3,1780.0,2161,1,76,13261.7
2703.986,299.3,1780.0,2161,1,76,13265.4
2704.234,299.3,1780.0,2161,0,76,13245.7
2704.635,299.3,1780.0,2161,1,77,13250.2
2704.919,299.3,1780.0,2161,0,77,13253.4
2705.183,299.3,1780.0,2161,0,77,13253.2
2705.332,299.3,1780.0,2161,1,77,13266.0
2705.605,299.3,1780.0,2161,0,77,13234.0
2706.043,299.3,1780.0,2161,1,76,13235.3
2706.306,299.3,1780.0,2161,0,77,13218.9
2706.604,299.3,1780.0,2161,1,77,12923.1
2706.733,299.3,1780.0,2161,1,77,12806.9
2706.862,299.3,1780.0,2161,1,77,12848.9
2706.992,299.3,1780.0,2161,1,77,12932.6
2707.123,299.3,1780.0,2161,0,77,12995.1
2707.251,299.3,1780.0,2161,1,77,13045.7
2707.381,299.3,1780.0,2161,1,77,13081.7
2707.51,299.3,1780.0,2161,1,77,13140.4
2707.642,299.3,1780.0,2161,0,77,13058.3
2707.773,299.3,1780.0,2161,1,77,13109.2
2707.903,299.3,1780.0,2161,1,77,13140.5
2708.034,299.3,1780.0,2161,1,77,13214.8
2708.162,299.3,1780.0,2161,0,77,13266.0
2708.291,299.3,1780.0,2161,1,77,13372.9
2708.423,299.3,1780.0,2161,1,77,13654.0
2708.556,299.3,1780.0,2161,1,77,13614.5
2709.401,299.3,1780.0,2161,1,77,13491.9
2710.334,299.3,1780.0,2161,2,77,13373.0
2711.172,299.3,1780.0,2161,0,77,13305.4
2711.709,299.3,1780.0,2161,1,77,13134.7
2712.215,299.3,1780.0,2161,1,76,12649.4
2712.339,299.3,1780.0,2161,1,77,12657.1
2712.465,299.3,1780.0,2161,1,77,12667.7
2712.588,299.3,1780.0,2161,0,77,12678.2
2712.714,299.3,1780.0,2161,0,77,12688.1
2712.837,299.3,1780.0,2161,1,77,12697.5
2712.961,299.3,1780.0,2161,1,77,12705.3
2713.086,299.3,1780.0,2161,0,76,12716.2
2713.213,299.3,1780.0,2161,0,76,12726.5
2713.34,299.3,1780.0,2161,1,77,12736.8
2713.466,299.3,1780.0,2161,1,77,12746.5
2713.594,299.3,1780.0,2161,0,77,12756.0
2713.721,299.3,1780.0,2161,0,77,12767.9
2713.847,299.3,1780.0,2161,1,77,12780.3
2713.975,299.3,1780.0,2161,1,77,12791.4
2714.103,299.3,1780.0,2161,0,77,12801.6
2714.23,299.3,1780.0,2161,0,77,12811.8
2714.356,299.3,1780.0,2161,1,77,12813.8
2714.485,299.3,1780.0,2161,1,76,12820.3
2714.611,299.3,1780.0,2161,0,76,12830.0
2714.737,299.3,1780.0,2161,0,76,12840.2
2714.86,299.3,1780.0,2161,1,75,12851.0
2714.984,299.3,1780.0,2161,1,76,12861.8
2715.111,299.3,1780.0,2161,0,76,12873.4
2715.237,299.3,1780.0,2161,0,76,12885.7
2715.363,299.3,1780.0,2161,1,75,12898.1
2715.487,299.3,1780.0,2161,1,75,12908.6
2715.611,299.3,1780.0,2161,0,76,12918.6
2715.735,299.3,1780.0,2161,0,76,12930.1
2715.861,299.3,1780.0,2161,1,75,12940.8
2715.987,299.3,1780.0,2161,1,76,12951.7
2716.114,299.3,1780.0,2161,0,75,12961.4
2716.242,299.3,1780.0,2161,0,76,12971.1
2716.368,299.3,1780.0,2161,1,75,12981.3
2716.496,299.3,1780.0,2161,1,75,12991.5
2716.622,299.3,1780.0,2161,0,75,13002.4
2716.746,299.3,1780.0,2161,0,75,13011.9
2716.873,299.3,1780.0,2161,1,75,13021.9
2716.996,299.3,1780.0,2161,1,75,13031.9
2717.121,299.3,1780.0,2161,0,75,13043.2
2717.245,299.3,1780.0,2161,0,75,13052.5
2717.371,299.3,1780.0,2161,1,75,13061.5
2717.497,299.3,1780.0,2161,1,75,13072.4
2717.623,299.3,1780.0,2161,0,75,13084.0
2717.751,299.3,1780.0,2161,0,75,13088.2
2717.874,299.3,1780.0,2161,1,75,13091.5
2718.024,299.3,1780.0,2161,1,75,13100.4
2718.155,299.3,1780.0,2161,0,75,13112.3
2718.281,299.3,1780.0,2161,1,75,13121.1
2718.41,299.3,1780.0,2161,1,75,13129.9
2718.536,299.3,1780.0,2161,1,75,13139.0
2718.666,299.3,1780.0,2161,0,75,13146.7
2718.795,299.3,1780.0,2161,1,75,13156.0
2718.918,299.3,1780.0,2161,1,75,13166.2
2719.042,299.3,1780.0,2161,1,75,13175.7
2719.166,299.3,1780.0,2161,0,75,13186.1
2719.289,299.3,1780.0,2161,1,75,13196.4
2719.413,299.3,1780.0,2161,1,75,13207.9
2719.536,299.3,1780.0,2161,1,75,13216.8
2719.662,299.3,1780.0,2161,0,75,13226.1
2719.786,299.3,1780.0,2161,1,75,13236.6
2719.914,299.3,1780.0,2161,1,75,13247.1
2720.041,299.3,1780.0,2161,1,75,13257.6
2720.165,299.3,1780.0,2161,0,75,13268.0
2720.289,299.3,1780.0,2161,1,75,13279.3
2720.416,299.3,1780.0,2161,1,75,13288.2
2720.541,299.3,1780.0,2161,1,75,13299.2
2720.669,299.3,1780.0,2161,0,75,13308.5
2720.797,299.3,1780.0,2161,1,75,13319.8
2720.922,299.3,1780.0,2161,1,75,13331.1
2721.047,299.3,1780.0,2161,1,75,13341.5
2721.17,299.3,1780.0,2161,0,75,13344.0
2721.299,299.3,1780.0,2161,1,75,13352.8
2721.426,299.3,1780.0,2161,1,75,13362.3
2721.553,299.3,1780.0,2161,1,75,13370.8
2721.681,299.3,1780.0,2161,0,75,13381.5
2721.809,299.3,1780.0,2161,1,75,13391.9
2721.937,299.3,1780.0,2161,1,75,13402.6
2722.064,299.3,1780.0,2161,1,75,13412.3
2722.188,299.3,1780.0,2161,0,75,13424.2
2722.315,299.3,1780.0,2161,1,75,13433.7
2722.443,299.3,1780.0,2161,1,75,13443.1
2722.571,299.3,1780.0,2161,1,75,13447.9
2722.7,299.3,1780.0,2161,0,75,13449.1
2722.832,299.3,1780.0,2161,1,75,13453.1
2722.96,299.3,1780.0,2161,1,75,13456.2
2723.089,299.3,1780.0,2161,1,75,13461.0
2723.219,299.3,1780.0,2161,0,75,13356.2
2723.347,299.3,1780.0,2161,1,75,12935.5
2723.473,299.3,1780.0,2161,1,75,12726.3
2723.613,299.3,1780.0,2161,1,75,12747.6
2723.739,299.3,1780.0,2161,0,75,12767.0
2723.865,299.3,1780.0,2161,1,75,12787.3
2723.987,299.3,1780.0,2161,1,75,12805.0
2724.11,299.3,1780.0,2161,1,75,12813.1
2724.232,299.3,1780.0,2161,0,75,12831.3
2724.352,299.3,1780.0,2161,1,75,12852.4
2724.474,299.3,1780.0,2161,1,75,12870.5
2724.599,299.3,1780.0,2161,1,75,12890.6
2724.721,299.3,1780.0,2161,0,75,12909.0
2724.848,299.3,1780.0,2161,1,75,12928.2
2724.971,491.8,1780.0,2161,1,75,12643.1
2725.089,621.3,1780.0,2161,8,75,12666.3
2725.207,750.8,1780.0,2161,12,75,12694.5
2725.325,785.8,1780.0,2161,9,75,12724.2
2725.443,330.8,1780.0,2161,9,77,12725.7
2725.562,330.8,1780.0,2161,99,79,12725.7
2725.681,330.8,1780.0,2161,100,80,12725.7
2725.8,330.8,1780.0,2161,100,79,12725.7
2725.919,330.8,1780.0,2161,100,79,12726.2
2726.037,621.3,1780.0,2161,66,77,12744.7
2726.156,750.8,1780.0,2161,10,76,12772.8
2726.275,323.8,1780.0,2161,10,78,12777.3
2726.394,323.8,1780.0,2161,78,81,12777.3
2726.513,323.8,1780.0,2161,100,81,12777.3
2726.632,323.8,1780.0,2161,100,80,12777.3
2726.751,323.8,1780.0,2161,100,79,12777.3
2726.871,614.3,1780.0,2161,73,77,12785.5
2726.989,316.9,1780.0,2161,43,79,12790.2
2727.108,316.9,1780.0,2161,43,82,12790.2
2727.227,316.9,1780.0,2161,100,81,12790.2
2727.346,316.9,1780.0,2161,100,80,12790.2
2727.466,316.9,1780.0,2161,100,78,12790.2
2727.585,477.9,1780.0,2161,100,77,12794.0
2727.704,750.8,1780.0,2161,33,77,12799.8
2727.822,309.9,1780.0,2161,87,82,12799.8
2727.942,309.9,1780.0,2161,87,81,12799.8
2728.061,309.9,1780.0,2161,100,81,12799.8
2728.181,309.9,1780.0,2161,100,79,12799.8
2728.3,470.9,1780.0,2161,100,78,12803.3
