t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
146.291,690.7,1284.0,1688,6,70,13451.0
146.409,722.2,1284.0,1688,87,69,13473.1
146.526,851.7,1284.0,1688,10,69,13414.4
146.646,981.2,1284.0,1688,10,69,13436.6
146.764,1110.7,1284.0,1688,9,69,13475.8
146.884,691.0,1284.0,1688,8,69,13509.8
147.002,691.0,1284.0,1688,79,71,13510.2
147.122,852.0,1284.0,1688,79,70,13538.9
147.243,981.5,1284.0,1688,12,69,13566.6
147.361,1111.0,1284.0,1688,9,69,13594.5
147.481,691.3,1284.0,1688,9,70,13609.9
147.601,691.3,1284.0,1688,29,71,13606.0
147.72,852.3,1284.0,1688,58,70,13633.7
147.84,981.8,1284.0,1688,8,70,13677.2
147.959,1111.3,1284.0,1688,8,69,13712.4
148.078,691.6,1284.0,1688,12,71,13730.0
148.207,691.6,1284.0,1688,69,71,13734.1
148.349,852.6,1284.0,1688,5,70,13739.0
148.608,982.1,1284.0,1688,4,70,13730.8
148.893,982.1,1284.0,1688,5,69,13707.3
149.202,1111.6,1284.0,1688,1,70,13673.3
149.539,1111.6,1284.0,1688,1,69,13635.5
149.918,691.8,1284.0,1688,10,74,13627.3
150.054,723.3,1284.0,1688,1,70,13593.0
150.418,852.8,1284.0,1688,5,70,13557.1
150.783,852.8,1284.0,1688,4,70,13522.2
151.136,982.3,1284.0,1688,1,70,13485.6
151.493,982.3,1284.0,1688,1,70,13425.3
151.855,1111.8,1284.0,1688,4,70,13392.3
152.191,692.1,1284.0,1688,32,70,13371.5
152.458,723.6,1284.0,1688,5,70,13330.9
152.779,853.1,1284.0,1688,3,70,13298.9
153.13,853.1,1284.0,1688,1,70,13267.2
153.483,982.6,1284.0,1688,1,70,13226.1
153.896,1112.1,1284.0,1688,4,70,13186.6
154.285,1112.1,1284.0,1688,3,70,13151.1
154.643,692.4,1284.0,1688,72,72,13140.9
154.819,723.9,1284.0,1688,3,70,13107.2
155.153,853.4,1284.0,1688,2,70,13073.9
155.485,853.4,1284.0,1688,5,70,13056.2
155.754,982.9,1284.0,1688,2,70,12792.8
155.874,1112.4,1284.0,1688,8,70,12357.6
155.994,1125.3,1284.0,1688,8,70,12281.2
156.112,692.7,1284.0,1688,31,73,12285.7
156.23,853.7,1284.0,1688,50,70,12324.5
156.351,853.7,1284.0,1688,8,70,12355.7
156.468,983.2,1284.0,1688,8,70,12389.2
156.586,1112.7,1284.0,1688,9,70,12427.0
156.705,1112.7,1284.0,1688,7,70,12460.3
156.823,693.0,1284.0,1688,7,73,12470.6
156.94,700.0,1284.0,1688,62,71,12492.8
157.058,854.0,1284.0,1688,20,70,12528.2
157.175,854.0,1284.0,1688,20,70,12556.5
157.293,983.5,1284.0,1688,6,70,12587.1
157.411,1113.0,1284.0,1688,8,70,12614.6
157.531,1113.0,1284.0,1688,8,69,12653.6
157.648,693.2,1284.0,1688,8,73,12656.6
157.765,854.3,1284.0,1688,73,70,12685.4
157.883,854.3,1284.0,1688,9,70,12724.8
158.001,983.8,1284.0,1688,9,70,12732.9
158.12,1113.3,1284.0,1688,8,69,12625.2
158.238,1113.3,1284.0,1688,7,69,12599.2
158.356,693.5,1284.0,1688,53,73,12606.3
158.474,725.0,1284.0,1688,53,70,12631.0
158.591,854.5,1284.0,1688,29,70,12669.4
158.71,984.0,1284.0,1688,7,70,12701.3
158.827,1113.5,1284.0,1688,7,69,12715.9
158.946,1113.5,1284.0,1688,10,69,12655.6
159.064,693.8,1284.0,1688,29,73,12669.7
159.183,725.3,1284.0,1688,29,70,12670.0
159.302,854.8,1284.0,1688,52,70,12677.6
159.419,984.3,1284.0,1688,8,70,12697.0
159.537,984.3,1284.0,1688,9,69,12652.9
159.657,1113.8,1284.0,1688,9,69,12675.1
159.775,1118.5,1284.0,1688,6,70,12672.9
159.914,694.1,1284.0,1688,63,72,12656.4
160.032,855.1,1284.0,1688,27,70,12636.3
160.15,855.1,1284.0,1688,27,70,12613.6
160.268,984.6,1284.0,1688,6,69,12623.8
160.386,984.6,1284.0,1688,9,69,12625.2
160.513,1114.1,1284.0,1688,9,69,12626.8
160.632,694.4,1284.0,1688,7,71,12630.1
160.752,697.9,1284.0,1688,70,71,12635.3
160.871,855.4,1284.0,1688,12,70,12666.1
160.99,984.9,1284.0,1688,12,70,12691.3
161.11,984.9,1284.0,1688,6,69,12719.4
161.227,1114.4,1284.0,1688,7,69,12750.4
161.346,694.7,1284.0,1688,7,70,12320.9
161.466,694.7,1284.0,1688,35,72,12219.4
161.584,855.7,1284.0,1688,49,70,12271.0
161.702,855.7,1284.0,1688,7,69,12306.5
161.819,985.2,1284.0,1688,7,69,12350.6
161.937,1114.7,1284.0,1688,9,69,12391.6
162.054,1114.7,1284.0,1688,7,69,12429.8
162.172,694.9,1284.0,1688,7,73,12364.8
162.289,726.4,1284.0,1688,73,70,12390.7
162.407,855.9,1284.0,1688,9,70,12421.2
162.525,985.4,1284.0,1688,9,69,12456.4
162.642,985.4,1284.0,1688,6,69,12489.8
162.76,1114.9,1284.0,1688,6,69,12524.4
162.877,695.2,1284.0,1688,22,70,12550.9
162.995,695.2,1284.0,1688,22,71,12558.9
163.113,856.2,1284.0,1688,61,70,12591.2
163.231,856.2,1284.0,1688,6,69,12619.2
163.349,985.7,1284.0,1688,6,69,12631.7
163.468,1115.2,1284.0,1688,10,69,12560.9
163.586,1115.2,1284.0,1688,6,69,12582.7
163.704,695.5,1284.0,1688,6,72,12496.1
163.821,727.0,1284.0,1688,54,70,12519.4
163.939,856.5,1284.0,1688,28,69,12554.1
164.058,986.0,1284.0,1688,7,69,12592.4
164.176,986.0,1284.0,1688,7,69,12630.3
164.295,1115.5,1284.0,1688,6,69,12665.9
164.412,1115.5,1284.0,1688,9,69,12675.7
164.531,695.8,1284.0,1688,9,73,12579.3
164.649,856.8,1284.0,1688,73,70,12592.9
164.77,856.8,1284.0,1688,8,69,12561.2
164.888,986.3,1284.0,1688,9,69,12574.5
165.006,1115.8,1284.0,1688,9,69,12583.0
165.124,1115.8,1284.0,1688,7,69,12538.2
165.242,696.1,1284.0,1688,31,72,12550.1
165.36,727.6,1284.0,1688,31,70,12564.6
165.479,857.1,1284.0,1688,52,69,12590.5
165.597,986.6,1284.0,1688,7,69,12613.4
165.715,986.6,1284.0,1688,6,69,12639.6
165.833,1116.1,1284.0,1688,6,69,12672.1
165.95,1116.1,1284.0,1688,10,69,12699.4
166.068,696.3,1284.0,1688,63,73,12700.4
166.187,857.4,1284.0,1688,63,70,12670.3
166.309,1116.4,1284.0,1688,18,69,12691.9
166.429,696.6,1284.0,1688,25,70,12695.3
166.547,857.6,1284.0,1688,75,71,12690.5
166.667,1124.3,1284.0,1688,75,69,12689.4
166.787,696.9,1284.0,1688,55,71,12681.4
166.909,987.4,1284.0,1688,45,70,12688.9
167.028,697.2,1284.0,1688,45,71,12683.7
167.147,858.2,1284.0,1688,61,71,12680.9
167.267,1130.9,1284.0,1688,42,70,12682.1
167.385,697.5,1284.0,1688,81,73,12672.2
167.505,1117.5,1284.0,1688,81,70,12669.4
167.624,697.8,1284.0,1688,46,73,12659.9
167.743,1117.8,1284.0,1688,65,70,12655.9
167.863,698.0,1284.0,1688,65,73,12646.8
167.983,1118.0,1284.0,1688,83,70,12641.2
168.103,665.9,1284.0,1688,67,73,12635.6
168.222,665.9,1284.0,1688,29,70,12716.9
168.349,665.9,1284.0,1688,29,70,12782.3
168.475,665.9,1284.0,1688,3,69,12846.1
168.604,665.9,1284.0,1688,0,69,12912.0
168.732,665.9,1284.0,1688,0,69,12976.0
168.86,665.9,1284.0,1688,0,69,13033.1
168.989,665.9,1284.0,1688,4,69,13097.5
169.117,665.9,1284.0,1688,0,69,13156.9
169.244,665.9,1284.0,1688,0,69,13208.3
169.375,665.9,1284.0,1688,3,69,13235.3
169.651,665.9,1284.0,1688,0,69,13279.9
169.785,665.9,1284.0,1688,3,69,13293.8
170.089,665.9,1284.0,1688,0,69,13300.7
170.379,665.9,1284.0,1688,4,69,13309.5
170.642,665.9,1284.0,1688,0,70,13321.5
170.826,665.9,1284.0,1688,0,69,13148.6
170.955,665.9,1284.0,1688,3,70,12693.5
171.105,665.9,1284.0,1688,0,69,12778.7
171.231,665.9,1284.0,1688,0,69,12880.1
171.358,665.9,1284.0,1688,0,70,12977.8
171.485,665.9,1284.0,1688,3,70,13076.2
171.611,665.9,1284.0,1688,0,70,13164.0
171.737,665.9,1284.0,1688,0,70,13214.9
171.857,665.9,1284.0,1688,0,70,13239.5
171.978,665.9,1284.0,1688,3,70,13132.5
172.097,665.9,1284.0,1688,0,70,13188.5
172.217,665.9,1284.0,1688,0,70,13238.5
172.337,665.9,1284.0,1688,0,70,13289.8
172.456,665.9,1284.0,1688,3,70,13326.7
172.575,665.9,1284.0,1688,0,70,13261.9
172.696,721.1,1284.0,1688,0,69,13296.1
172.814,850.6,1284.0,1688,4,70,13330.3
172.931,980.1,1284.0,1688,9,70,13365.7
173.05,980.1,1284.0,1688,9,69,13394.9
173.167,1109.6,1284.0,1688,6,69,13427.4
173.285,1109.6,1284.0,1688,6,69,13461.4
173.403,690.9,1284.0,1688,6,72,13473.7
173.521,697.9,1284.0,1688,49,71,13490.7
173.638,851.9,1284.0,1688,33,70,13483.3
173.756,981.4,1284.0,1688,7,70,13305.4
173.874,981.4,1284.0,1688,7,70,13333.6
173.993,1110.9,1284.0,1688,10,69,13367.4
174.111,1123.9,1284.0,1688,6,70,13395.5
174.229,691.2,1284.0,1688,6,73,13395.7
174.347,852.2,1284.0,1688,74,70,13426.7
174.465,852.2,1284.0,1688,10,70,13455.5
174.583,981.7,1284.0,1688,7,69,13488.2
174.701,1111.2,1284.0,1688,7,69,13469.8
174.82,1111.2,1284.0,1688,8,70,13390.6
174.937,691.4,1284.0,1688,65,72,13392.4
175.056,852.4,1284.0,1688,65,70,13421.3
175.174,852.4,1284.0,1688,19,70,13455.8
175.292,981.9,1284.0,1688,7,69,13496.8
175.41,1111.4,1284.0,1688,7,69,13532.3
175.528,1126.5,1284.0,1688,11,69,13519.3
175.646,691.7,1284.0,1688,48,73,13409.3
175.764,852.7,1284.0,1688,34,70,13439.1
175.881,982.2,1284.0,1688,34,69,13475.0
175.999,982.2,1284.0,1688,12,69,13511.3
176.117,1111.7,1284.0,1688,7,69,13554.1
176.235,692.0,1284.0,1688,7,71,13512.6
176.354,692.0,1284.0,1688,43,71,13418.4
176.473,853.0,1284.0,1688,40,70,13393.9
176.59,853.0,1284.0,1688,6,69,13410.6
176.708,982.5,1284.0,1688,6,69,13390.3
176.826,1112.0,1284.0,1688,6,69,13350.8
176.945,1112.0,1284.0,1688,10,69,13382.2
177.062,692.3,1284.0,1688,10,72,13389.3
177.18,723.8,1284.0,1688,69,70,13412.0
177.298,853.3,1284.0,1688,12,70,13448.4
177.416,982.8,1284.0,1688,12,69,13483.7
177.534,982.8,1284.0,1688,10,69,13520.8
177.653,1112.3,1284.0,1688,7,69,13508.7
177.772,692.6,1284.0,1688,22,70,13369.4
177.896,692.6,1284.0,1688,22,71,13383.8
178.014,853.6,1284.0,1688,63,70,13416.1
178.132,853.6,1284.0,1688,5,69,13448.6
178.25,983.1,1284.0,1688,5,69,13484.0
178.368,983.1,1284.0,1688,6,69,13515.6
178.486,1112.6,1284.0,1688,10,69,13546.6
178.604,692.8,1284.0,1688,26,71,13565.9
178.722,696.4,1284.0,1688,26,71,13575.8
178.842,853.9,1284.0,1688,54,70,13598.8
178.962,983.4,1284.0,1688,11,69,13626.5
179.082,1112.9,1284.0,1688,11,69,13657.3
179.202,1112.9,1284.0,1688,8,69,13680.2
179.322,693.1,1284.0,1688,40,73,13671.4
179.442,854.1,1284.0,1688,44,70,13698.1
179.562,854.1,1284.0,1688,44,69,13728.5
179.681,983.6,1284.0,1688,7,69,13754.9
179.801,1113.1,1284.0,1688,7,69,13780.5
179.921,1126.2,1284.0,1688,27,72,13791.2
180.11,724.9,1284.0,1688,1,69,13764.7
180.447,854.4,1284.0,1688,1,69,13737.8
180.764,983.9,1284.0,1688,4,69,13707.0
181.076,983.9,1284.0,1688,1,69,13670.2
181.432,1113.4,1284.0,1688,1,69,13635.5
181.779,693.7,1284.0,1688,24,70,13613.2
182.05,854.7,1284.0,1688,3,69,13580.3
182.376,854.7,1284.0,1688,6,69,13544.7
182.693,984.2,1284.0,1688,4,69,13509.9
183.023,1113.7,1284.0,1688,2,69,13474.2
183.352,1113.7,1284.0,1688,6,69,13439.3
183.716,694.0,1284.0,1688,73,72,13426.2
183.919,725.5,1284.0,1688,1,70,13391.9
184.271,855.0,1284.0,1688,2,69,13350.6
184.614,855.0,1284.0,1688,1,69,13303.0
184.979,984.5,1284.0,1688,1,69,13258.0
185.333,1114.0,1284.0,1688,5,69,13208.6
185.712,1114.0,1284.0,1688,3,69,13156.9
185.973,694.3,1284.0,1688,57,73,12724.6
186.094,725.8,1284.0,1688,57,70,12667.4
186.213,855.3,1284.0,1688,24,70,12696.7
186.331,984.8,1284.0,1688,6,70,12725.7
186.449,984.8,1284.0,1688,6,70,12758.7
186.568,1114.3,1284.0,1688,9,69,12797.3
186.686,1114.3,1284.0,1688,6,69,12827.1
186.803,694.5,1284.0,1688,65,73,12827.7
186.921,855.5,1284.0,1688,65,70,12859.2
187.039,855.5,1284.0,1688,18,70,12894.9
187.156,985.0,1284.0,1688,6,69,12895.2
187.275,985.0,1284.0,1688,6,69,12697.1
187.393,1114.5,1284.0,1688,6,69,12725.5
187.512,1114.5,1284.0,1688,9,69,12762.5
187.629,694.8,1284.0,1688,64,73,12765.5
187.747,855.8,1284.0,1688,64,70,12795.3
187.866,855.8,1284.0,1688,16,70,12829.5
187.984,985.3,1284.0,1688,9,69,12859.7
188.102,985.3,1284.0,1688,9,69,12894.5
188.22,1114.8,1284.0,1688,6,69,12930.5
188.338,1114.8,1284.0,1688,6,69,12842.4
188.457,695.1,1284.0,1688,48,72,12557.7
188.579,702.1,1284.0,1688,48,70,12575.8
188.698,856.1,1284.0,1688,34,70,12605.0
188.816,856.1,1284.0,1688,5,69,12635.6
188.934,985.6,1284.0,1688,5,69,12662.9
189.052,985.6,1284.0,1688,9,69,12691.6
189.17,1115.1,1284.0,1688,6,69,12717.9
189.288,695.4,1284.0,1688,6,70,12741.8
189.408,695.4,1284.0,1688,23,72,12746.4
189.527,856.4,1284.0,1688,60,70,12769.7
189.644,856.4,1284.0,1688,5,69,12792.4
189.763,985.9,1284.0,1688,5,69,12817.2
189.881,985.9,1284.0,1688,6,69,12843.5
189.998,1115.4,1284.0,1688,9,69,12870.7
190.117,1115.4,1284.0,1688,9,69,12900.6
190.235,695.7,1284.0,1688,6,72,12877.6
190.353,727.2,1284.0,1688,74,70,12865.3
190.475,856.7,1284.0,1688,9,69,12882.5
190.594,986.2,1284.0,1688,9,69,12905.9
190.713,986.2,1284.0,1688,6,69,12925.1
190.833,1115.7,1284.0,1688,6,69,12946.1
190.952,1115.7,1284.0,1688,6,69,12962.7
191.071,695.9,1284.0,1688,26,73,12957.7
191.191,857.0,1284.0,1688,58,70,12976.7
191.31,857.0,1284.0,1688,5,69,12995.8
191.429,986.5,1284.0,1688,5,69,13016.8
191.55,1116.0,1284.0,1688,9,69,13042.8
191.669,1116.0,1284.0,1688,6,69,13061.9
191.789,696.2,1284.0,1688,6,72,13048.0
191.909,727.7,1284.0,1688,53,70,13051.1
192.029,857.2,1284.0,1688,30,69,12929.6
192.151,986.7,1284.0,1688,7,69,12585.3
192.27,1116.2,1284.0,1688,7,69,12622.9
192.389,1116.2,1284.0,1688,6,69,12655.1
192.507,696.5,1284.0,1688,20,70,12671.6
192.625,696.5,1284.0,1688,20,71,12692.2
192.743,857.5,1284.0,1688,64,69,12731.7
192.862,987.0,1284.0,1688,10,69,12749.4
192.981,1116.5,1284.0,1688,15,69,12767.8
193.099,696.8,1284.0,1688,15,73,12767.8
193.216,987.3,1284.0,1688,77,70,12776.6
193.335,1116.8,1284.0,1688,18,69,12784.8
193.453,697.1,1284.0,1688,18,73,12784.9
193.571,858.1,1284.0,1688,79,70,12798.8
193.688,1117.1,1284.0,1688,13,69,12810.3
193.807,697.4,1284.0,1688,13,71,12813.9
193.925,858.4,1284.0,1688,50,71,12818.8
194.044,987.9,1284.0,1688,48,70,12832.3
194.163,697.6,1284.0,1688,48,72,12835.7
194.284,858.6,1284.0,1688,48,70,12839.8
194.402,1117.6,1284.0,1688,51,70,12803.8
194.524,697.9,1284.0,1688,60,73,12707.7
194.642,988.4,1284.0,1688,60,70,12695.9
194.761,698.2,1284.0,1688,45,71,12700.2
194.878,859.2,1284.0,1688,79,71,12705.6
194.998,666.1,1284.0,1688,54,71,12707.8
195.115,666.1,1284.0,1688,54,71,12765.6
195.24,666.1,1284.0,1688,47,70,12858.0
195.366,666.1,1284.0,1688,0,69,12946.9
195.492,666.1,1284.0,1688,3,69,13015.8
195.619,666.1,1284.0,1688,3,69,12967.7
195.746,666.1,1284.0,1688,0,69,12992.0
195.871,666.1,1284.0,1688,0,69,12967.6
195.998,666.1,1284.0,1688,3,69,13024.3
196.126,666.1,1284.0,1688,3,69,13097.0
196.253,666.1,1284.0,1688,0,69,13089.0
196.379,666.1,1284.0,1688,0,69,13159.7
196.505,666.1,1284.0,1688,3,69,13173.5
196.631,666.1,1284.0,1688,3,69,13155.7
196.765,666.1,1284.0,1688,0,69,13249.5
196.891,666.1,1284.0,1688,0,69,13327.4
197.016,666.1,1284.0,1688,3,69,13394.2
197.137,666.1,1284.0,1688,3,69,13432.4
197.259,666.1,1284.0,1688,0,69,13452.2
197.378,664.1,1284.0,1688,1,69,13383.1
197.496,721.2,1284.0,1688,6,69,13415.1
197.614,850.7,1284.0,1688,6,69,13446.2
197.732,980.2,1284.0,1688,6,69,13475.7
197.85,980.2,1284.0,1688,6,69,13504.6
197.968,1109.7,1284.0,1688,6,69,13530.8
198.087,1109.7,1284.0,1688,10,68,13561.0
198.204,691.0,1304.0,1708,33,70,13569.7
198.321,691.0,1304.0,1708,33,69,13514.6
198.439,852.1,1304.0,1708,63,69,13472.1
198.557,981.6,1304.0,1708,9,69,13495.4
198.676,981.6,1304.0,1708,8,69,13525.0
198.795,1111.1,1304.0,1708,8,68,13562.4
198.915,691.3,1304.0,1708,8,70,13567.7
199.035,691.3,1304.0,1708,84,70,13566.9
199.155,852.3,1304.0,1708,84,69,13594.1
199.275,981.8,1304.0,1708,8,69,13619.8
199.394,1111.3,1304.0,1708,8,69,13645.6
199.514,1111.3,1304.0,1708,11,69,13666.0
199.634,691.6,1304.0,1708,11,72,13657.5
199.754,852.6,1304.0,1708,76,70,13677.1
199.874,982.1,1304.0,1708,9,69,13706.6
199.994,982.1,1304.0,1708,9,69,13731.7
200.114,1111.6,1304.0,1708,10,69,13757.9
200.234,691.9,1304.0,1708,31,73,13752.0
200.354,852.9,1304.0,1708,53,70,13764.9
200.484,852.9,1304.0,1708,1,69,13752.4
200.799,982.4,1304.0,1708,4,69,13734.7
201.081,982.4,1304.0,1708,2,69,13709.4
201.408,1111.9,1304.0,1708,4,69,13682.4
201.728,692.2,1304.0,1708,75,70,13657.7
202.044,723.7,1304.0,1708,1,69,13626.3
202.384,853.2,1304.0,1708,3,69,13596.2
202.697,853.2,1304.0,1708,2,69,13562.7
203.041,982.7,1304.0,1708,1,69,13532.4
203.379,1112.2,1304.0,1708,3,69,13496.7
203.737,1112.2,1304.0,1708,3,69,13464.5
204.055,692.5,1304.0,1708,29,72,13454.9
204.239,724.0,1304.0,1708,2,69,13423.4
204.555,853.5,1304.0,1708,1,69,13388.4
204.921,983.0,1304.0,1708,3,69,13354.0
205.28,983.0,1304.0,1708,4,69,13320.4
205.623,1112.5,1304.0,1708,3,69,13285.3
205.969,1112.5,1304.0,1708,4,70,13255.7
206.301,692.7,1304.0,1708,21,71,13241.8
206.478,853.7,1304.0,1708,1,69,13207.2
206.832,853.7,1304.0,1708,4,69,13183.4
207.107,983.2,1304.0,1708,4,69,13122.9
207.23,983.2,1304.0,1708,6,69,12774.3
207.348,1112.7,1304.0,1708,6,69,12816.8
207.467,693.0,1304.0,1708,9,71,12841.8
207.585,693.0,1304.0,1708,57,73,12842.8
207.702,854.0,1304.0,1708,23,70,12871.0
207.82,854.0,1304.0,1708,23,70,12899.6
207.938,983.5,1304.0,1708,9,70,12930.5
208.055,983.5,1304.0,1708,6,69,12912.6
208.174,1113.0,1304.0,1708,6,69,12822.0
208.292,693.3,1304.0,1708,8,71,12813.5
208.41,693.3,1304.0,1708,76,71,12796.3
208.529,854.3,1304.0,1708,76,70,12782.4
208.648,854.3,1304.0,1708,8,70,12816.2
208.766,983.8,1304.0,1708,6,69,12846.9
208.884,1113.3,1304.0,1708,9,69,12877.5
209.002,1113.3,1304.0,1708,9,69,12913.7
209.122,693.6,1304.0,1708,7,72,12927.7
209.24,697.1,1304.0,1708,74,70,12843.0
209.359,854.6,1304.0,1708,74,70,12526.8
209.477,984.1,1304.0,1708,11,69,12563.6
209.595,984.1,1304.0,1708,7,69,12602.9
209.713,1113.6,1304.0,1708,7,69,12639.9
209.831,693.9,1304.0,1708,7,72,12647.9
209.949,693.9,1304.0,1708,72,71,12661.0
210.067,854.9,1304.0,1708,11,70,12690.2
210.185,854.9,1304.0,1708,11,69,12720.7
210.303,984.4,1304.0,1708,6,69,12746.8
210.421,1113.9,1304.0,1708,11,69,12783.3
210.54,1113.9,1304.0,1708,11,69,12811.4
210.658,694.1,1304.0,1708,11,73,12811.7
210.776,725.7,1304.0,1708,69,70,12839.1
210.894,855.2,1304.0,1708,9,69,12872.3
211.012,984.7,1304.0,1708,9,69,12906.6
211.13,984.7,1304.0,1708,7,69,12857.5
211.249,1114.2,1304.0,1708,7,69,12768.5
211.366,694.4,1304.0,1708,7,70,12789.7
211.485,694.4,1304.0,1708,38,71,12794.8
211.603,855.4,1304.0,1708,46,70,12822.4
211.721,855.4,1304.0,1708,6,69,12849.2
211.839,984.9,1304.0,1708,6,69,12879.0
211.958,984.9,1304.0,1708,9,69,12893.3
212.079,1114.4,1304.0,1708,7,69,12730.2
212.2,694.7,1304.0,1708,7,72,12746.2
212.318,694.7,1304.0,1708,45,70,12754.5
212.436,855.7,1304.0,1708,38,70,12785.2
212.554,855.7,1304.0,1708,6,69,12818.7
212.671,985.2,1304.0,1708,6,69,12855.4
212.789,985.2,1304.0,1708,6,69,12882.7
212.907,1114.7,1304.0,1708,10,69,12747.0
213.025,695.0,1304.0,1708,10,71,12761.5
213.143,695.0,1304.0,1708,58,70,12776.1
213.263,856.0,1304.0,1708,23,69,12812.8
213.383,985.5,1304.0,1708,10,69,12838.1
213.503,985.5,1304.0,1708,10,69,12847.1
213.622,1115.0,1304.0,1708,7,69,12882.0
213.741,1127.0,1304.0,1708,9,70,12764.4
213.862,695.3,1304.0,1708,9,72,12399.7
213.982,856.3,1304.0,1708,75,70,12430.2
214.1,856.3,1304.0,1708,6,69,12462.6
214.218,985.8,1304.0,1708,6,69,12494.5
214.336,985.8,1304.0,1708,7,69,12525.1
214.454,1115.3,1304.0,1708,9,69,12559.4
214.572,695.6,1304.0,1708,15,70,12579.6
214.69,695.6,1304.0,1708,15,71,12583.6
214.809,856.6,1304.0,1708,65,69,12621.8
214.927,856.6,1304.0,1708,9,69,12656.8
215.045,986.1,1304.0,1708,9,69,12693.8
215.163,986.1,1304.0,1708,6,69,12734.6
215.281,1115.6,1304.0,1708,6,69,12776.9
215.402,695.8,1304.0,1708,19,69,12810.9
215.52,695.8,1304.0,1708,19,73,12812.0
215.638,856.8,1304.0,1708,65,69,12840.8
215.756,856.8,1304.0,1708,6,69,12844.4
215.875,986.3,1304.0,1708,6,69,12768.6
215.994,986.3,1304.0,1708,9,69,12719.2
216.112,1115.8,1304.0,1708,6,69,12747.2
216.23,1115.8,1304.0,1708,5,69,12771.6
216.349,696.1,1304.0,1708,5,73,12775.7
216.467,727.6,1304.0,1708,78,70,12796.5
216.585,857.1,1304.0,1708,5,69,12822.7
216.702,857.1,1304.0,1708,5,69,12848.4
216.82,986.6,1304.0,1708,5,69,12850.1
216.941,1116.1,1304.0,1708,9,69,12652.8
217.067,1116.1,1304.0,1708,6,69,12678.6
217.185,696.4,1304.0,1708,6,71,12691.6
217.304,727.9,1304.0,1708,68,70,12703.5
217.421,857.4,1304.0,1708,15,69,12726.3
217.54,857.4,1304.0,1708,15,69,12749.4
217.657,986.9,1304.0,1708,6,69,12771.8
217.775,986.9,1304.0,1708,5,69,12797.4
217.893,1116.4,1304.0,1708,5,69,12822.0
218.011,1116.4,1304.0,1708,9,69,12843.9
218.129,696.7,1304.0,1708,38,72,12844.8
218.247,857.7,1304.0,1708,43,69,12872.0
218.365,857.7,1304.0,1708,43,69,12843.7
218.484,987.2,1304.0,1708,11,69,12866.1
218.606,1116.7,1304.0,1708,10,69,12884.1
218.726,697.0,1304.0,1708,10,72,12881.6
218.846,858.0,1304.0,1708,63,70,12885.4
218.969,1117.0,1304.0,1708,32,69,12888.6
219.089,697.2,1304.0,1708,59,73,12880.4
219.209,858.2,1304.0,1708,59,70,12888.9
219.33,987.8,1304.0,1708,32,69,12895.0
219.45,697.5,1304.0,1708,31,72,12890.8
219.569,858.5,1304.0,1708,31,70,12889.5
219.69,1117.5,1304.0,1708,68,69,12893.8
219.811,697.8,1304.0,1708,40,73,12884.5
219.931,988.3,1304.0,1708,64,70,12880.9
220.051,698.1,1304.0,1708,64,72,12875.6
220.17,859.1,1304.0,1708,59,70,12869.4
220.291,1118.1,1304.0,1708,45,70,12867.8
220.41,698.4,1304.0,1708,83,73,12858.9
220.531,1118.4,1304.0,1708,83,70,12857.2
220.651,666.3,1304.0,1708,54,73,12852.9
220.771,666.3,1304.0,1708,44,70,12935.5
220.896,666.3,1304.0,1708,44,69,12990.3
221.023,666.3,1304.0,1708,3,69,13054.2
221.152,666.3,1304.0,1708,0,69,13109.3
221.28,666.3,1304.0,1708,0,69,13170.7
221.406,666.3,1304.0,1708,3,69,13199.9
221.673,666.3,1304.0,1708,0,69,13213.2
221.931,666.3,1304.0,1708,3,69,13253.2
222.136,666.3,1304.0,1708,0,69,13265.1
222.402,666.3,1304.0,1708,3,69,13268.4
222.683,666.3,1304.0,1708,0,69,13225.1
222.902,666.3,1304.0,1708,0,69,12778.2
223.029,666.3,1304.0,1708,3,69,12854.3
223.155,666.3,1304.0,1708,0,69,12946.6
223.281,666.3,1304.0,1708,0,69,13030.2
223.406,666.3,1304.0,1708,0,69,13115.9
223.531,666.3,1304.0,1708,4,69,12899.0
223.659,666.3,1304.0,1708,0,69,12936.6
223.784,666.3,1304.0,1708,0,69,13025.8
223.91,666.3,1304.0,1708,0,69,13100.7
224.03,666.3,1304.0,1708,3,69,13156.5
224.15,666.3,1304.0,1708,0,69,13198.1
224.271,666.3,1304.0,1708,0,69,13251.4
224.392,666.3,1304.0,1708,0,69,13301.7
224.512,666.3,1304.0,1708,3,69,13351.8
224.632,666.3,1304.0,1708,0,69,13397.4
224.752,666.3,1304.0,1708,0,69,13460.9
224.872,689.8,1304.0,1708,0,69,13353.0
224.989,850.8,1304.0,1708,6,69,13378.7
225.107,850.8,1304.0,1708,5,69,13406.2
225.226,980.3,1304.0,1708,5,69,13431.8
225.344,980.3,1304.0,1708,5,69,13458.0
225.462,1109.8,1304.0,1708,9,69,13482.8
225.58,1109.8,1304.0,1708,9,69,13464.2
225.699,691.3,1304.0,1708,5,70,13407.5
225.817,691.3,1304.0,1708,62,72,13364.2
225.937,852.3,1304.0,1708,23,70,13391.4
226.054,852.3,1304.0,1708,23,69,13417.5
226.172,981.8,1304.0,1708,5,69,13442.9
226.291,981.8,1304.0,1708,6,69,13465.0
